variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
6319.253311530849,9079.018552957448,625.695600441868,14129.222505658443,2406.7465182260576,2137.8310889381946,39793.89017956923,2723.6200362383865,37110.52682699042,10648.76585186161
80564.06778511137,24263.362541464965,389.74731779009585,4142.567590149914,5535.398834558531,1100.9617462320564,4863.072408974576,3447.5590251361673,8991.183737663341,10048.35698248142
4858.437236310757,3552.018343630669,1125.8201147739135,3180.9663769009817,26875.226686444752,1776.0880056782757,17305.265790511694,725.6326970615967,17376.65104837369,6560.125500135637
21324.480458892136,74727.69143731598,1453.6277630279806,2538.3355855112277,2566.0507713775464,681.7936332194071,18187.456883588635,1714.200417626858,58266.21225108857,5689.678083900062
22051.743882404684,4939.435308547532,1096.7850701377763,3467.303190694651,12893.840751601092,2059.335416591428,13434.274978114017,551.4203600818767,86057.89081932385,20037.216641901447
40314.51193006958,45999.650262029056,639.8151615750016,4167.225261000971,18803.530725010634,1685.4358545526566,7011.274916683295,1125.3056193853633,33649.847085832196,16230.25092570689
8387.09133901631,5856.548196071971,3350.838543121068,7653.645844302695,3187.7486136145003,655.5561328717562,23798.946880304742,2772.5248831104373,42795.358154566915,3051.739579797839
20803.13260693985,10452.497978906753,1553.6056978990086,2958.839255569571,2840.2751334410996,883.6281534285218,20564.17480811862,888.1045905164866,8043.511923205899,6895.654718930779
22950.73794809389,6845.140973947848,1946.409573938503,2443.1042273985963,6200.749661589475,1968.852532147395,10474.452625969236,1294.3677730141728,15437.10673593851,15410.187796275275
2135.9968320807707,17582.049284263074,929.3364812415949,4282.419735044813,3909.952386947931,752.2226306925381,8295.775732281198,8209.41272648452,49101.40647379849,3060.5128363695385
15231.982199624348,14074.119106937216,1247.5699847036972,2592.358858117566,6744.262554715435,4142.148585700199,48369.42319993224,1894.933896976253,22248.133621511995,7166.27516098407
5117.408165656135,5047.1626833117525,537.2133964774199,1096.0925244045004,10249.293412999465,3030.3236559082825,45432.185867705666,2022.908920705644,17690.330691005696,5922.522369398013
25168.902004406038,35066.55386151902,920.6075578670483,1955.7959842732055,9942.391786400163,955.7080479290341,16114.886928065913,1740.6526190578213,35883.11418697053,35180.30111773851
7130.631739049284,17131.757607672116,2621.423724981779,2007.3274142340472,20813.594984073956,3431.3845694437005,24529.314416341316,2037.5608091706617,25144.83217697405,62594.10868474525
1654.9513842905963,14318.747296395366,951.4375659679212,1616.5449621069665,69643.17876598201,2727.707343594012,14504.505797389618,1558.921727424001,26905.063195056005,2802.8389636795714
5535.874264334377,25489.78070421904,310.43810508034403,2868.7568234360524,15131.568434796325,6937.832968745881,33660.348161752845,2186.3303184784295,42144.54638948844,4637.5018488383275
18607.94138948651,15562.83306109156,582.6520997091981,3270.602525548033,19355.91622273494,2319.7835976463857,16491.339399826957,3256.1497624411045,10230.409488274787,15962.660878579676
37437.20197727518,23301.510099438907,767.5436607347779,25513.083285584242,6572.774611526251,1411.2127759768025,20312.818161861618,2418.330602549935,13307.10423304019,30712.449319639192
8737.72488855096,29324.889629967045,737.2401848689287,7290.195596953558,2002.02914173634,3440.8116891424306,12326.606914087202,8104.466355331579,4104.987379737743,42205.05174507467
4438.86317335445,24502.912460012518,631.2418079946304,9095.94609763642,8059.9874452169815,3404.233149512785,34791.52662629465,4005.331583662458,23076.53656867637,3199.3007897192883
5425.100163789474,71318.66128363367,2560.9861809335166,1902.5314715982536,4590.52857343958,7444.58442014492,8300.98469121876,2254.911176005008,8736.848302659295,20929.253034317197
2582.965221285416,24310.138954679132,851.8875063354926,1364.1497632803628,32390.126280793003,2923.1827099633956,11917.90514272912,6383.608484361455,60174.72700914451,30510.410865315942
4441.205917465826,19771.079350654858,900.6302175460382,4389.8545903857685,29946.76404600777,2203.1200200763155,18738.894524807984,5067.198262918062,12607.669166372973,9001.25147522243
27856.08938166083,7974.272939496681,692.6128124428969,10714.797008283873,7255.043962708251,15820.242243983546,24735.033632516046,3038.532617038309,16704.896254410953,13297.252619499948
35548.579448416625,22245.893747380665,969.2792703193913,9682.663570622035,3061.118896993108,5616.743494909391,22445.323917571528,1497.9930343226888,44432.224835568646,34438.60645665002
15848.97820422197,9934.384766283929,739.1048448463368,12228.562497997607,7254.53181062242,564.8530452743656,32994.51105160227,4524.956159424483,11286.752519951779,15091.563542115518
2325.1463108641274,12187.516700539843,3914.08912763732,15946.498273121675,12660.292206595279,971.5929665851434,7327.081047588364,11062.434333290297,20438.714084446754,21218.278379401465
5322.950681307685,37459.13564233223,729.7060891692818,1382.640607161627,4273.788360828788,1207.2777521761623,40393.012707855436,1212.4904564902918,15090.116299456035,11374.874609561042
6585.495491299524,9974.680377174362,632.4743225235554,3389.752015863259,25004.957854910743,1124.3020340545113,13990.142057528037,2573.0602218338895,11746.267779080237,22009.063330802677
8337.595245641793,5899.680208105721,983.3859706121029,2091.4840884535715,47666.674805281575,1749.125738854915,6182.420134037524,3054.1528761054883,39479.08653783385,5276.582109192368
17290.99775322919,36415.585238117266,1731.837554058878,3182.938822696555,35452.50581039942,2150.5866266073144,21263.59203808237,1595.5115411076376,26547.181844260005,8381.448197424324
8398.338165977344,23505.0656699989,867.9439177616981,10258.217243456855,28406.827810030725,2541.9670849794193,23281.646697401964,1258.6636014767596,4158.421351232406,66364.2920694982
10837.514493530893,22414.49021190068,1388.5382278976153,13666.302694016349,3375.1933660309614,9777.520648829002,25191.627484115135,738.4765618652918,9101.840451473674,48876.98688728446
12089.808695563104,14598.007235845147,4745.929328964178,13377.256278644392,7225.614050906341,1128.1031365572994,4552.464880799458,1273.2422461095107,20006.28977242564,5153.958254015734
21234.470857137017,38620.90001808312,681.3472732190257,22404.768401255864,8851.349882835559,1604.2047908870616,31478.65731779488,2150.1846342784575,29196.63776363357,6868.766446191087
4642.235400049854,20708.686731900067,902.4272528816027,7911.6862786110005,10708.658520221117,1362.127518336451,7949.831523574644,6727.365792121786,31141.815914056268,7742.982003869474
20913.611007970732,7155.254122034499,1956.1196779025026,1440.636218276883,38149.10015740821,3327.403964690049,8199.837125279306,7989.405190980139,62621.14950551424,25900.709104585618
21658.42522776622,27018.99867542168,2931.6932634318223,4733.76110722748,19209.726335224077,8980.57115225269,26095.698994900995,1845.9627949884007,37109.68727462508,28755.346521141633
57620.90995564821,5850.374859489602,1025.2904064562897,3184.7954750740623,35100.739642448614,1182.1814223741626,13589.789889033462,1482.550968607694,3421.426204995993,6095.437310305056
12254.792474821228,63911.15338866774,374.64206278988854,12683.981498216579,34524.50946721227,3732.040600489877,39853.89832196725,4188.98149089773,9692.708665072718,9088.028892599657
21956.968943846783,29202.527322962284,1082.483785151836,4211.752473578689,12968.762119171075,1367.6575361650684,31681.75703127948,2613.6678631565414,109941.49392833316,31737.814897415323
5085.01726822306,54566.440004268974,1734.5729779151666,1552.3962848502583,45863.87788997947,2036.423409937468,8051.660168538079,1402.5350426077343,27241.259258270657,21952.814929328
18933.85434637439,14122.396258410252,1491.8188950759768,2741.231801354623,6088.24157984124,676.341853398324,11015.700209798595,1399.141001416982,70291.72314437077,28870.23177710185
6317.863922670111,7550.622841317463,1061.1855951286016,3284.0070501829878,16629.41349583683,10199.547119735116,22457.44179438558,3207.228333288503,35138.967785072135,9420.223681073883
7783.316547166383,27197.73268599439,1088.4944548827536,19014.73814719844,15913.170244394863,17819.250227130866,19144.235009349526,3150.771876348983,100281.588648618,12144.704979567105
6288.261309843025,15592.148346648177,1777.088952779528,6771.4380357596,8310.879771641867,7617.01962288253,55801.00357478326,5756.32049051628,105678.03070406962,22190.691054025367
2872.9467547292547,21057.441186144562,2419.539576893215,10876.101707933369,20923.485445777496,3852.287251476932,49465.66481319971,3054.2934611255823,16570.05660735302,12615.627037148948
8643.767756824822,51240.3969901331,746.5167001755894,13960.528372058061,26814.684155446448,680.6758705192971,9553.155745102864,2464.9201578493125,38019.03042332996,23935.799043211366
11725.781408583773,11118.430889518502,2946.7721234543615,2530.3846306306887,24462.329126180564,2849.367920765687,17750.79615505522,3203.5501930602736,43355.616003026575,11074.609371153922
11535.848317215528,8077.684192512418,1022.9430728318575,11291.570917050492,3551.770408989514,1950.0526832593896,20852.81588828453,3807.8955648496335,31968.240086405596,28678.151552279196
8334.903502974634,10834.781534486261,2728.9273262574834,8827.708302397721,14906.843055591571,7772.79605143152,11334.825251476283,1911.534888554101,9973.563586695012,14929.49353853918
11437.629316983232,23126.28830295026,1939.4063001782606,5830.365617667307,18497.030948228185,2115.880030798963,12627.500634868285,7081.663372131292,26744.340339701936,58221.909357326724
3049.606566590877,6363.785167730902,831.6658730575073,3897.932163355147,14248.69198643311,7125.370001702894,16232.067254082169,2409.1673717928156,25216.47205847335,91063.18901757331
59673.1577566109,6729.4653015992735,536.813218253268,52973.738654740475,2819.642949752094,2506.7338743221035,29969.630311454115,3394.335060288774,45546.556310059925,33178.230765741864
6365.229588569096,4291.522264770464,4052.0369015701453,44927.39199061837,24529.01600685488,7030.254590297079,38271.11061162666,1549.4960978971399,22616.815055042367,6861.774531758264
24590.18551502691,3579.8495245755385,1240.4419970728272,2631.7621487710608,4106.3479181884495,1071.2528757998866,41669.066868835704,761.0656623955402,14827.411122498283,10900.613774061047
69058.71963773189,28426.572794165448,1015.4460921742054,18545.574753960303,14977.598942632416,2989.030668690906,24260.8047317445,22766.522341997807,37656.83034413828,24860.619427252583
36718.75328148117,23596.700825934666,2121.2671256383164,4784.572664384218,17753.026213572306,1132.2646552309654,42959.90949497325,4055.1057673292526,16390.087227626802,17773.634587881912
4358.234480629268,7218.926903605586,743.2204793452056,5422.327832536389,48039.09481297793,1275.634863371933,12731.954137073262,4230.356385671699,10842.963288294117,30945.53114136278
9470.33649521029,15685.779535093003,2446.676397371307,16349.481780953221,2751.9033658909393,1684.7717404521313,18168.896874868922,4778.972971158236,46175.55636710172,31556.63021145497
11335.78058279457,59186.11858291,1297.5161958125411,3837.1043114532176,45908.01525802632,5401.181238942116,16245.281284840725,3945.92315256751,46791.26233498392,22187.441419064235
18696.646122831356,4830.978619464031,3133.31899758481,2647.139461700376,8790.28676124163,4866.091445332702,28834.42828641695,5706.8030074353255,15860.834951324228,19622.247060225163
14242.505298039461,31508.621306636764,4343.444203374135,2504.354649219745,2402.6706357895214,836.5664638009002,46003.87776102539,5460.527814118438,20217.54044081501,47553.285991978766
27270.989344975664,8927.240443753177,4818.259320629738,2121.4428197598004,20000.55620280003,9019.450841439882,9047.947110149855,3838.641288512551,52721.43894956505,38079.421917490836
22687.74591496704,14457.973074926427,2280.4873935241626,53453.24646365133,10364.720513865803,3820.312069953338,20727.06890733654,13718.764881624367,51468.700104472475,24840.225158496687
13479.479370650808,21455.240233560864,1548.8284708976362,20217.43706677259,6764.521404279532,2759.7907710859463,15386.205286066244,4995.896911686938,22477.739728512217,56562.47227664283
97948.8594963761,12366.057381125778,1191.5835209933407,8396.474556665544,19961.447671374328,1310.504027773568,24140.239183030622,11499.680982173966,53315.39437118871,12387.998812596097
21645.42623340408,36339.743050771045,2107.329127853365,128035.2106742733,11098.242922742422,1933.4191531343808,41475.45405258532,12540.12419152954,36687.653368163454,29443.39202076719
21463.027221386135,10833.2888776461,1026.4234087130937,19398.64627649251,7007.846542594926,2935.7587204485885,33197.569947408054,8315.604317870622,22956.719611908113,4793.336604977336
8196.010279907607,20572.998360528403,761.4317828315079,4090.530662414861,4435.317547408768,6855.194062126751,15221.531391037217,14239.203648228435,51266.7838184727,44228.926513133956
38389.543658096736,25894.03472985042,3818.801050541019,19167.012818223033,33060.4015920165,1579.7621083702534,52376.500045052184,7425.357610487803,38082.42556305004,14987.201960254646
6101.312650144968,17274.696257698753,2882.6900027103143,3779.6485308297542,11468.056235188144,4955.40080022191,11449.872653311733,1325.0918222745609,27517.416511008894,14114.95714823397
12840.091107474054,18158.78146842687,15565.195943306251,4867.769756452681,4294.318322227946,8341.719717256927,9124.065350688557,4890.310046584783,17665.103800601326,15342.950243932166
27691.968210375177,30948.444788061555,1371.9484286474694,5505.900038813715,19142.826423538838,882.5008918059445,33320.212522233094,8079.12499882349,4803.8043401476125,8742.784311604033
18696.896606882103,25900.32946499564,4919.268137228824,3833.6464680498857,6294.393559566557,1813.8517395631025,37177.8591025535,4492.456909846146,53154.5938923707,26435.015835758073
32487.227727899444,44395.16051263623,1766.870926564357,18870.25780138246,7451.2285172551765,9683.504467354154,35533.82398184922,13417.03991131279,6697.711721323593,10714.306845439733
12845.263884434005,6220.389836481513,1393.0790084250802,7459.021837344646,72048.48596451964,3275.362371877187,33332.65686582431,2768.7049407901022,4311.067304001286,97614.02092671639
2957.2318270064147,43608.321031318475,2077.087788442883,7170.225368594591,33590.38804136085,1906.3108063225359,16639.133409824757,1534.6466295204102,6139.98271794621,21575.30968272076
14761.224708142745,53252.354237425054,2497.4334226925985,3765.232120441097,6904.039358221625,6807.272678865162,34002.536706912724,10819.61801690997,29442.96909391682,12385.006399428577
16197.262076510036,38849.52157219105,1192.699517576634,8861.707128877686,8337.428294109845,9039.768890053028,19829.822022675668,5428.19478861427,37043.65139640783,58279.104429263614
39583.417564563264,19088.754085121014,640.1607943278791,4895.27329619221,51003.875244819304,4894.640806631598,53896.23625487556,2445.862533199792,75157.6238806329,40499.39612448872
70452.24285656356,31581.057753989953,2505.157770106021,9981.63095272495,117656.2766008391,6528.356385257566,43168.775806428646,7018.491116922047,16124.219925704707,54083.77741738585
9491.483865653672,16590.155923849743,1122.1041995057124,24382.25693048908,21603.872367140415,1528.36831497716,23076.042310693036,7382.859044640232,36783.51062291152,32693.23565621583
31095.504082742016,12660.505520904026,1058.6089366299695,5412.69836236039,25379.933870967834,7873.33031452304,49256.41613402531,2902.1000520587127,37996.85378289216,22348.764871454994
43285.38588221419,8327.31040712972,2392.808037685173,10678.942429661633,54016.16914950654,2915.5840060332994,19127.13593699138,1734.6578621593665,130448.15013586715,32877.9429815373
31619.642367574572,21141.660255898158,2555.9668658647397,11501.368931543144,39574.44611631285,3303.8415452329673,66412.81641512337,6618.353045185762,20082.21063498952,87470.50984457144
14928.792403587631,69737.9204105869,879.6373136918359,13667.833797573945,17276.6887588575,7515.209206377302,63574.259291547416,1808.097780149601,38894.85587592805,217685.87778987683
16332.966364896904,10944.68722442837,1160.8999513322906,12853.358505423763,5945.870267094018,3052.3296775684867,7987.735632702281,20663.358502618205,28845.612751641034,43540.60329529896
12411.527607181244,20241.10159512997,850.0438110687599,14662.022165917599,20080.926308387006,4547.007349941583,5677.353346942782,6151.244706410278,26272.171204804486,47314.62975023206
13994.369357300153,170820.25246579078,2657.9736678049603,7748.5742488664455,6410.040218849282,1320.8040814776239,35182.272013848095,11565.080152485989,38548.534918102654,18722.12505981632
8449.082692250786,45669.24626282623,1375.7846148642993,7073.326999224084,10892.252410143788,1648.4570299297961,131997.20672850165,10052.438338542679,13587.1305554523,34418.914054686225
11202.024851327169,18169.341486753914,431.4938924230832,11041.731794157124,9093.293849353808,8114.7264024440465,54142.22720896191,3937.415786288743,45142.95034593567,50391.81966544663
86438.8259447989,15021.902320176116,1332.1149404353591,13168.505607499996,49139.04466107198,2549.5822722502403,27474.0734914545,10481.90434512103,8311.175810465847,17791.870829673855
36812.36201251339,119307.10188478408,1846.5856558241649,11514.320506110407,16601.429866194783,3350.0890232552565,52557.52256749759,9208.007900654846,31950.089484978114,34077.94010677259
29155.22286781468,5718.311231520918,5769.230530575017,4204.3742901967325,18404.917801620322,4231.287993423524,100163.70624551269,2959.719963442165,24743.333947184627,26331.78205942078
8327.67851969286,35413.35776128781,1531.5957927144825,14156.182852365333,17053.867483082024,1084.1425281332276,23594.23103068606,3217.4825297906114,33141.93443641646,30294.794088460592
50764.71408191327,24587.119463146722,2109.2865289029837,15087.788187202517,10508.073283567534,542.9079917385742,79888.04251052844,4714.801477843455,10651.6101122996,17604.913720602115
42365.530081201134,26026.742788499123,7267.808363530592,2691.15720021449,52613.82483583507,6165.486586225374,33774.53113270547,4350.913812208875,16609.11382653825,60278.10489851631
59200.47812583084,44763.31953247257,6198.41563005492,6157.09768734073,31489.418216703572,9474.43114411028,51249.17824434275,339.87364030713354,23300.739887881344,21892.43504438558
15950.66538833288,9699.431544422445,9867.271807166842,13510.999087622069,160282.66394123784,3818.633605383434,25372.950090493465,21495.495685055692,63283.72450428226,23630.92943521466
4725.657547671679,14766.81808576864,1919.6736702311205,11155.60666023978,5557.905939374254,8521.906983694464,17181.640729862505,4850.139326160372,43533.8903203945,26514.253292650268
15182.2113846586,14577.602950224795,1457.465301943827,8448.88658732655,29971.674432043437,3382.9246526556863,39984.80809100742,31750.303989952437,65268.64207542478,121133.86648575528
15874.896178903862,14099.925878594368,1845.2519796052252,21709.82102058011,16446.736034000307,3897.0814924418246,82352.17057952344,11637.789763039713,32929.64868330612,56722.382796456935
10987.177870031603,41434.90667625789,5811.0723438847845,10730.978345388148,22033.088308046008,9555.104118796442,33515.34664168436,4881.723313212238,239798.51091483765,50649.384352007975
120269.67876103913,28875.330510068263,949.7428556140994,40281.441235071,6070.518986809332,695.8007430816878,56729.79852405232,1226.4883601268148,159702.24206908356,7027.7861126313355
16350.880172768226,29309.842428708882,873.0522479317553,3133.2213826797156,18973.806115110652,10275.19456235506,18093.792829554986,5323.605692082621,38733.49156409743,11172.683044047828
13242.91488796298,21750.053418059433,1376.6689820891731,10796.315765157655,37069.78228828144,8774.523988829242,25755.031807073192,6722.658121685598,10796.522810832588,24647.543067314655
4977.0231546850755,7169.53265307809,1456.1223603802578,108584.41748524428,24743.229180394374,4049.1163320378228,72751.52272187026,12588.994879395825,96923.04405118848,46842.62704321544
5376.933752388229,10773.783291849388,3827.9559182120565,5630.863739905646,24344.07470047842,6861.059922744391,38135.176679700686,9625.140970321381,13733.500555189745,47838.597069462594
12494.479728690396,41690.9991582866,4087.9681128108145,23769.64144909929,33560.22852386743,4646.300031700116,18165.924081293877,25189.362371397845,72025.30296690507,13464.912724419892
18210.652711467883,13934.321170714884,5196.518378113944,5358.554738695409,36511.20115590935,4198.008201329625,96516.41199083769,13583.983626806092,187946.41242231097,64860.53741680132
45765.77653110327,55399.99162126644,2065.9498339106553,5929.8462571186765,14326.786036569494,3604.94957379087,11450.371196468055,2353.089776782542,12692.511432460455,92054.3578258493
74664.91028241551,113680.55976173011,5026.817625244292,4786.216142897161,21120.81337590605,2505.701879733406,32113.786613624823,2344.7268231146654,38683.485763966964,17073.48744611988
17028.2568712027,286539.35920800985,4596.395216592568,22749.601481846603,88861.71777278904,1120.2117049546273,24730.292025701696,2147.171238001215,28533.670044202652,40892.30339017764
40238.67588987313,8907.723154328121,1695.5360490456465,11680.04538244681,7032.175285390358,6081.713890801163,14471.28371285535,25801.040753192705,14374.70159219456,23304.588605952908
25654.251876259987,72782.11697152581,1264.448554971158,45265.794629552154,10485.858522726572,2106.8724055048915,80875.12021518205,4311.048791688196,11899.462701623024,146994.36276501333
71118.1646825193,43229.86621901898,2051.958845884071,11927.014488709221,18789.592199270133,1957.8413672690292,26339.585494361232,3449.920751459149,121558.15887049862,78500.36169640142
35328.09508781748,18859.446880779524,1628.9461671121571,6159.949365606104,26061.35227842557,7696.747476659466,76445.41615558827,5002.727222368051,29275.7413858405,28852.196317050744
49706.13077332225,52671.34102482822,3190.650620352492,9210.586476125824,7002.933930642658,6905.433549008601,117582.73779087467,7693.611336081123,45188.30905433426,158043.20614047203
71187.56641347511,14400.012739569798,1527.5403187900802,37569.352829585274,24111.910119691016,15771.734028330571,25453.731457135123,3424.132814473813,20468.041318772237,37025.9124218845
17248.70815631118,18207.98356995636,2208.8508572774435,9547.132051793054,107862.41901339467,1178.959113850884,15414.879439389962,4506.553014505557,65168.27967482859,30140.661414248134
