avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-3.4336001372136473,-3.9558063424940015,-2.723609829403951,-2.1755052330321067,-2.636413497772187,-3.321507863619987,-2.1127031346929885,-4.190472631423967,-3.4646450967983506,-4.836039422668634
-1.4309771786503718,-3.5029439550632477,-4.28287354591631,-4.230366225481296,-2.618883530568956,-4.44973939190189,-3.6435405770925744,-2.926823595200814,-5.22053649529201,-4.1241635990627294
-1.0474108624738154,-3.882937199074934,-4.451023315155774,-2.088303526357528,-5.586447490708375,-3.803935108394052,-2.9799733851198495,-4.122102074458688,-3.6390614545033113,-3.5959672232837185
-2.9624373391107564,-2.534732501267705,-2.3176089983778563,-3.878921471426618,-1.7831958958735579,-4.7159947250785805,-5.445739576373945,-3.8941709893902092,-2.1115238544271797,-2.764688593983136
-3.796153098390201,-3.3439692069527074,-4.083356439316466,-2.6802080230638947,-2.4479954583552384,-3.9476438045389775,-4.600180165693992,-4.359673079198049,-3.538291552136897,-4.25914478801454
-1.2197036699134396,-3.893354596451117,-3.919186138511551,-2.063025699710291,-3.4980615082773237,-2.4964304775097297,-2.7496677925288657,-2.2272854818949126,-4.480947977757533,-3.73049367094752
-0.048283658851715226,-2.9682253737509834,-3.3794597815524825,-3.3302277305116625,-3.119435779611496,-3.702034974413093,-2.961968471505456,-2.8670315587743995,-5.151402267485638,-4.1201559018680625
-1.7601912279293805,-3.6312329875756455,-4.7870232203142224,-2.9426821926701763,-2.4596967237355036,-3.3085806773765105,-4.027580797170953,-4.640503338963386,-3.7009058738241056,-3.8289694934646965
-1.3073482281907194,-2.4718331363601074,-2.590460609945241,-3.284009833707794,-2.4807302797296753,-3.374725266433399,-3.417150080302255,-4.425980156477931,-2.0001528995039433,-3.743153907228708
-0.1998600590423249,-2.4718255234205095,-1.7212365377944634,-3.999042344344707,-2.181067000396982,-3.3149212431632904,-5.307977648366652,-3.245876179737361,-4.348418614006387,-6.203904323869449
4.002737647171754,-3.184775953832884,-4.035985850753943,-3.242581489072643,-4.309870843320414,-3.523755855528162,-4.024116699455723,-1.6024836602583286,-3.7441870106042225,-4.796727283757387
6.922065983274977,-2.3742801969173213,-3.1343820886377984,-2.6049347998248904,-3.033125669771712,-5.917744986258566,-3.2890597771509213,-2.5534920239283516,-3.8801078158503572,-3.0352092025344852
7.41888010839381,-3.5332156869738722,-1.674698885194429,-2.7981258341610595,-2.4979065433979777,-4.2790355744903845,-3.0425108207581344,-3.381929212484604,-4.55230327967534,-3.8576716779862807
7.25879482798377,-1.313009748152333,-2.4667705604888126,-4.443591145741412,0.3636223635864517,-1.5169854909692706,-3.585322521336041,-3.4803618839784733,-3.4675116112492677,-2.593147058549801
10.410793533529024,-0.5738107587070337,-3.202551600610545,-3.0528683737129256,-1.8648949783395319,-2.2575275777697197,-2.63507807000453,-4.291832542925457,-1.3996957552059428,-2.2931673550543783
10.008802519979561,-2.7643669099312866,-3.871994618623757,-2.899796210384995,-3.0939015917900465,-3.531095360288998,-1.561425014327174,-6.636647031886527,-5.070582604451069,-3.051953827251262
10.965679164254874,-3.144702753039448,-3.479078875665417,-2.872149498000798,-2.470236659827375,-3.853469665290937,-4.308544763259032,-3.8066540572828407,-3.799381024237684,-1.3812717072180054
11.247934845942652,-1.6956379565177384,-3.485422926506683,-2.3698355027190385,-2.722996068938301,-3.5993883919777105,-2.7169496668754234,-3.805874379419066,-2.8636898442786234,-4.060544830636187
10.194281246805835,-4.217318860457437,-2.9345769074568513,-2.8268360435665376,-2.9733034218940007,-5.026599083654795,-2.5584932821150197,-2.063679020288099,-4.840244062219645,-4.19450604565574
14.366140107660726,-3.1928874927061557,-4.879217866630866,-3.20192259444935,-1.2027172032204418,-5.576938803050114,-4.041613335117876,-4.016983565690812,-3.2360405256951843,-3.5935969923164537
14.232430676427896,-2.776204107984338,-3.182884799459886,-3.0587246690901315,-1.192440141556455,-5.742703849554998,-3.412108698892229,-2.9356181479414434,-3.7793507737796186,-3.050288130818943
11.246876125038856,-3.2602367590825887,-4.978246268437737,-1.9648326124335223,-2.93201489861905,-2.7750882836772144,-2.4616816002242126,-2.3859009562134212,-3.4940889470916194,-3.8149771036081463
13.338654730426322,-2.204914642375123,-2.805000491975805,-4.32888180618816,-1.8741726906657015,-2.1582798714552536,-2.888115999539535,-3.611291186413239,-1.3453823593097702,-2.7925530835107133
15.031541155027758,-1.487927733561716,-4.629565546713055,-4.606757708268374,-0.5362893372164134,-2.8192203354106162,-2.734403547097574,-4.188999869503303,-4.03874473801397,-4.201484361879001
14.335307803241006,-1.16093150259357,-2.4809363709201078,-3.8023220201502888,-2.5956370356128016,-2.5562669378242915,-1.99002559917711,-3.496262336020608,-3.795550305530741,-3.6544491164438306
13.937246682612571,-2.086488609037936,-5.3907593523919175,-3.0365037180655263,-2.5567295913585433,-2.9392653451553064,-3.183886878037481,-3.3453444323049304,-3.9941097521939297,-2.301028771369731
15.314587870099334,-2.2440081303951334,-2.9883747051318372,-2.521941462248615,-2.936901201903134,-3.953807663594133,-2.4550331937522203,-2.7507265380470916,-3.266018409148511,-3.892716772235426
14.02991975163983,-1.3332016920623253,-3.6270271850591165,-3.9265665232007705,-2.0277886090402775,-3.278490602235852,-1.8697263990636586,-2.88343931746685,-2.9291660450896635,-2.682886684612108
16.513409286517813,-0.8769514020410386,-2.8468945382858077,-2.947125328726647,-1.4780238352580113,-2.6696628974320866,-2.6528166894186116,-3.815494360223611,-3.4429616156016016,-3.477327214644133
16.31566577896784,-1.897157213055629,-4.041245210809789,-3.5823977253297534,-2.366738306703782,-3.3377820797913356,-2.28397466148658,-3.4689159471029822,-4.25013518999093,-3.29464261601255
13.875240476358634,-1.0738284763962902,-2.9183727696546264,-1.9857455713162977,-2.606525052876877,-3.3274833371169414,-1.8312205621737427,-3.1213651589138367,-4.542074966652621,-3.0377555219355292
13.860219138837282,-2.3879366197843086,-3.4072078819340352,-3.283337351962017,-2.251571566099053,-3.512800993758887,-0.9097848182853733,-2.4201212429552106,-3.7282199770935875,-3.7297502472275443
16.356042946257347,-2.5508578501241193,-0.6707960272327644,-2.3232684956795446,-1.9406865410285772,-2.9186176736438085,-1.826638621603245,-3.3119491392566456,-2.254290561796054,-3.2497770933250627
14.801310435446872,-2.3345745738181263,-2.6034511959563535,-4.8730493011188605,-1.234070006691805,-2.8165990686385065,-1.827648642270681,-2.2672697036192675,-2.9641190137715756,-4.018469282506974
15.29007674433202,-1.892942677472252,-4.472727952125024,-2.5701245107820396,-1.580647772349686,-3.6515391274806572,-1.4770366956270224,-3.262380730787255,-2.8287694850656653,-3.5919085127531525
16.106018438501163,-1.8037100140664837,-3.176977170946478,-1.4850352090104404,-1.784455844446111,-4.584550768935671,-1.7358037223304537,-1.5335987526888182,-3.897923640765228,-3.343940160765366
16.452195086242032,-2.3041793597936184,-2.8216172117286207,-1.5640471701466894,-2.399173276827342,-1.9943819821228739,-2.897496447468162,-2.3053191778926543,-2.562710809490488,-2.7029057500459204
16.777570555504827,-1.915062613386941,-3.8660421257811253,-2.1564061166226356,-2.5440572035633835,-2.9918963005986274,-2.488607706765521,-3.4830329524465595,-1.492787782541256,-3.7195041673130467
17.231373351923192,-1.1200223653912083,-3.7057730620933143,-3.558791859498107,-1.8827143046384498,-4.123562408801358,-1.5199033752554856,-3.6782476960946417,-2.9086505398153015,-3.9154728275581827
19.479336139878026,-0.8016246576898926,-3.5102165724205836,-2.629219037164194,-0.5581049826362549,-3.827961481635367,-2.897153172748205,-2.8313000755442794,-2.5747779595640883,-1.8179445139224173
17.858209429908175,0.10015141483842117,-3.952754673224158,-1.6394328267141753,-0.7334483528298342,-3.736584092401087,-2.0385260341136178,-4.8457470623799725,-3.7098227097483,-1.5575967870957883
20.93158644245372,-0.3395404645610536,-2.3940555541968394,-1.573775212613753,-0.7643369663198167,-3.302400576943674,-1.9168445292691543,-1.8036882517187771,-2.1732857550183895,-1.2390134742505985
21.519360186254314,-0.48122534747844214,-0.8068051893470113,-3.716532917651788,-0.42835317363681397,-2.165488193750736,-2.376927376989516,-3.41432160280053,-1.6677697995383007,-3.2914786369532267
21.428201034483557,-1.7430252568806264,-1.7340870729665416,-1.8773654878333346,-2.846888701416102,-1.3514743859904075,-0.7374238036641241,-3.02750280990885,-2.415265954458251,-2.1097196898505133
19.363685319564787,-1.3090582499520078,-1.8568344924019282,-3.8104372842142933,-0.8776101384055416,-2.7585699964135926,-3.0946759857186135,-3.281147803127743,-2.23223909618023,-3.5252804473044503
20.59109147039346,-2.946816662946414,-1.7720392248785686,-2.7233710936687046,-1.680905119998246,-2.6339439100909687,-1.7728219104481746,-1.2734235480022358,-3.3946027626856528,-1.5946564209279832
20.577410301322423,-3.5664279587898426,-2.2588027816053065,-3.088743801977444,-2.602289405664434,-3.721689393658001,-1.0797822949150637,-0.837991479059182,-2.2714842587083415,-1.5050706775179055
22.345939033944433,-1.6177007671393013,-4.303912378245568,-1.6911338308841146,-1.0737921568617343,-4.16799721519999,-3.095391893054227,-2.31119768823742,-2.2633447138078546,-0.9783625871446532
22.89239747746275,-2.5656600074673888,-2.5765774836324202,-2.1887325383093237,-0.8630328281560897,-4.28027336209366,-1.1718175882192308,-2.5470252063985646,-3.0911125203448027,-1.8845425485651646
23.68932471628026,-3.5065190694832804,-3.144735683870429,-3.6243672524908006,-0.3748283871643761,-3.178126493521799,-4.60898548141852,-0.7322348384812988,-2.121303981002068,-2.276641564831475
22.61230338138328,-4.925974221293271,-4.35538080909416,-1.5652799100200938,0.34544973432671067,-2.443089551715056,-1.8063108162886392,-2.79662897751637,-2.313976008790153,-2.2518014253215037
24.503942036747045,-3.871542658333075,-2.8815824204937712,-4.387809386676427,0.2603770570820401,-1.8025279905188656,-1.3076386305439236,-3.30759599253923,-1.5468461993626055,1.171118537024204
24.383128595598528,-3.322197452777741,-3.5685138269840864,-3.280402239852978,-0.9947657025086065,-2.3487312714369604,-1.7344007716355099,-3.419726362296124,-2.0657648243084608,-3.2093040521494096
26.122275253897453,-1.9938296566333602,-4.3463973425716205,-4.809964478128214,-2.126975342430244,-2.706557305832941,-1.342961586741401,-4.7799639540034375,-3.7614317235201504,-0.5917610369225969
27.577363314821067,-1.1854248712516127,-3.7261292140821705,-2.7359672298129043,-0.32643663637429404,-4.13382414111786,-2.1503302925240546,-2.4366770585677906,-1.4328778244617328,-3.2801922151276015
28.16250397113397,-0.7049284865494678,-1.6385959748967633,-3.854574965044516,-2.3494945205464,-5.045795630387055,-2.149443601794212,-4.439356749069363,-2.682334097664396,-0.9903992485659788
26.946547051900286,-3.00303281432922,-3.0634937938808124,-1.535771563968417,0.003968325914701444,-4.472369914356021,-2.433377176108405,-1.4766420156879112,-3.5358393723968473,1.0617972619414848
27.4636426669869,-2.020462523645875,-1.9513447705823572,-3.244368041113129,-0.505104500402089,-2.2218166056788378,-2.3220336753363284,-1.825157672163469,-1.2883894997127112,-0.6229732531270468
28.510421107162003,-1.6835663134175343,-2.1884559386582776,-3.1968460935808762,0.7587116605746775,-2.4861658051277153,-2.298274817088931,-2.2848629355688104,-2.508233527084111,-3.321595066613445
29.801615773844553,-2.103979224054289,-4.218393336849765,-3.177594383272119,0.6746979221467074,-2.4091237258905283,-1.41307248754915,-1.0897097755460354,-2.4262974095926957,-1.8169591345911333
29.64491033626453,-2.7112864856645147,-1.499459155974409,-4.0037131207044325,-0.8611139281784567,-2.4406877833459806,-2.326434394136211,-0.3217061839095228,-3.8371058684540382,-2.6820873041311004
31.38477817949852,-0.8846051109066742,-2.345101227134609,-3.6390873488680118,-1.0275931171566903,-2.84006524535105,-1.145049053759081,-1.1059263808470212,-2.0823510087854338,-1.1057132023588099
32.92640023885653,-0.7259632816062505,-1.3153468253883838,-1.5005827725292034,-0.3376455268861835,-1.6610954882143463,-1.1610067072372847,-2.3241507456007464,-0.5071224810231388,-2.510718264081569
30.375390576934347,-2.1699897193402453,-4.8317070824699515,-1.9688388873807259,-1.9712558884090268,-1.7418366206716134,-1.23306554054187,-1.6970484174834342,-2.5392575300429834,-2.045812459437599
30.976156811053414,-1.6675538146327866,-0.9346499428980378,-2.9363354613422694,-1.6579504416361708,-3.16643682290564,-0.6561017571548144,-1.2708532819568856,-3.4890363172676704,1.4468492950398524
30.378690038823652,-0.4627365771861083,-2.200033598553236,-2.2783166188447654,-1.1487506253480058,-1.0869583648975554,-1.822910793984655,-3.5415496147252403,-2.251477923040041,-0.6810929717636776
30.430507249456877,0.2774508106791041,-4.632518538975539,-2.330737954477742,-1.1167427560139433,-2.8462788838667836,-1.7664926919073418,-3.803941928421716,-2.4944763403901473,0.34693340395199934
30.615871603885772,-1.2609970649749507,-0.8053648459117603,-1.2870880174365371,-1.3297122159016606,-2.3756780752628437,-0.651373336602297,-0.9719603357218498,-1.509379967080802,-2.226158912175151
30.849838289651714,-2.204110100874771,-2.1867423589694392,-3.652627147944875,-0.49452515923755663,-1.763810212221973,-2.389440740880252,-2.4101284179854825,-0.8715051820175963,-1.6005346331715629
29.87476503459944,-0.6865552408010069,-4.865885613134867,-2.744243374820508,-0.5903901046698687,-2.1440997119838356,-2.114815311410832,-3.1209852764212123,-1.9226285567018397,-0.2759500425655617
29.942637789464197,0.5172857129598141,-2.1902171808226436,-1.8230475765217942,-2.4554101359617237,-0.3325952003875599,-1.1859549716678501,-1.6673526918873183,-1.7729481064383044,-0.431911228069619
30.807521967530096,-0.9032061762206717,-0.9256120114073864,-4.32175099758924,-1.778237896779411,-1.916446369624136,-0.7363959714301875,-1.0454705025565578,-0.957175507590126,-0.05899619173772532
29.903935316384974,-1.8668312026093503,-4.407788462401915,-2.9092628388966517,-0.7811508895306963,-2.3366609227221593,-1.4011264353301136,-1.368158837666648,-1.3627550740975238,1.401075439026257
28.59796636416074,-1.6597001644785323,-4.1854988458450535,-1.834851306246865,-0.6920782574002886,-2.5037643604963375,0.244646162765078,-1.8565362595724038,-2.113073283655447,-0.06650020925531903
28.92815342909846,-1.123219581283714,-3.040660348868046,-2.586808526849601,-0.002565140682554341,-1.6375873060330763,-1.029801300709222,0.2560936127644117,-0.39611222104362653,1.043778485811024
27.594747954313423,-2.408235451266748,-4.595855144024118,-3.6281044071620023,-2.3730536039854795,-3.832363438158336,-2.9291918290982806,-2.8182907345250747,-1.9958088452544287,1.3179535871527908
29.38504318058539,-1.9919173242418986,-2.4498897342937447,-1.2676166470329562,-1.8609090863011588,-3.1853996788995147,-1.7803461501370204,-1.835830900606137,-2.3689935592704914,2.336561461526756
28.627375275354105,-2.8809486188423765,-1.8251837000845141,-1.3407989806606264,-1.6380782046727642,-1.801484304118507,-1.495096121056742,-0.9938093232273658,-0.6405251412951877,0.6125340369140043
27.872699856479567,-1.836957989358009,-2.4494091432698215,-2.3981052277678145,-0.5769655199710023,-2.5767118863155205,-0.2745926833467578,-2.445298660403354,-1.6933539617746154,2.815081952295785
24.820139943771167,-0.879058447570564,-0.7164407610440271,-2.2138637163694184,0.19923623275566074,-2.583467286081596,-0.20762452505989631,-2.689729352328065,-3.0504588936964323,4.294182764699784
24.38681926479921,-1.4518259015813417,-1.194189464742606,-3.429173763991639,0.6946284896222799,-3.9073551001171545,-1.042613029518827,-0.3873261514633121,-1.999133612237865,5.392972992558142
23.780618763663483,-0.8062753040813013,-2.0274563930360685,-3.593686616987432,-1.2736166508220128,-1.9091087092376868,0.21253864998076438,0.1782717634147261,-1.6725675966153384,5.352107225281374
21.14878748149549,-0.7510030666127477,-2.6344239772754303,-2.674507488495398,-0.6702508669131882,-3.691255213820714,-0.8958556078380279,-1.711362775770026,-2.6813642369169486,5.70388815021428
17.630966233170255,-2.789827492581324,-1.994681383970942,-2.220862413103899,-1.890462579320435,-0.21816128235227666,-0.7637965246738494,-3.273991558831257,-1.9558429856184072,4.525414290615285
20.67053992495088,-1.8203273408443534,-3.403929531241461,-2.0014596636177657,-2.1580355425146935,-1.9169433214041913,-0.7411624795856719,-1.347654765060507,-2.1285977133191163,5.866539183774774
21.951580500493936,-0.4825881886799092,-3.131184289857111,-1.2030834814721256,-0.611031171250074,-2.4386949008355394,-0.8172794201804979,-2.58115019874679,-1.5964261099649006,9.775002154493578
20.809143107523173,0.26846817880634244,-1.1171806583170218,-1.9212321437317275,-2.4200506588704123,-2.135505101668448,-1.2716029830313336,0.04287626638193337,-0.9239803086385587,8.87014333335905
22.812259068388524,0.2930954435737719,-1.9322545623691274,-1.8618191518229898,-1.0029734458527193,-3.187492163169162,0.15657783014136997,-1.3583256212191213,-1.1150658850151274,10.359074195196339
24.770334910039114,0.16451101133386095,-3.035812907128126,-1.5204532201335317,-0.679793477393231,-2.285758364724941,-1.7755425814950747,-0.9366413720762184,-2.4922271066207524,13.883410731476966
24.37561982492019,-0.24483170919588526,-2.423420939365918,-2.8524134087341366,-0.8408017384038139,-2.451586448199656,0.017683421274899372,-2.6463734148921447,0.02422518830296745,12.037007010329727
28.4715108721398,-1.0789121474215018,-1.7103162642875396,-3.825100988228604,-1.6482627740681908,-4.038182229546641,-1.6386892063632001,-2.072697193455188,-2.379682294987433,12.919521751605549
25.721801286793173,-1.6027440937563722,-2.498434753580037,-1.5051327500384506,-0.7636267285686007,-2.01122284057705,-0.8810980466615479,-0.7075092874172717,-0.38447817425944936,13.040125659371526
26.446887950506298,-1.4878709807726782,-3.187270824946417,-3.01177150041716,-0.4048844126574966,-1.6925455257946824,-1.8793966480943025,-0.8843836659087569,-1.7986261671564279,14.744314475581602
25.001893864589757,-0.9696964487701633,-4.003883645752258,-2.3044773069952287,-1.0301074184759396,-3.8060204987103443,-1.1179720154060144,0.2752033804297385,-0.4006299465887098,15.29168417294223
27.368987979608093,1.1600204759401833,-1.8839997859519286,-3.4534862598979057,-1.153615101260365,-3.054953754183929,-0.6309242594237876,0.479705783151603,0.0064331820725368645,16.179774506628984
27.87320314500705,1.4072437644156577,-3.2075673293064995,-1.4224796852228134,-1.0157494068896495,-3.6990160797128326,-0.31094522748415154,-1.3659930941997793,-1.0504858331567641,15.879452720259902
27.96736986454819,0.6384013431949597,-2.6938808534549956,-0.8577923067604929,-0.4479179825448029,0.04714199090286058,-1.061793663214606,-1.3714421769538168,-1.23179570466057,19.034543697764743
27.66175188958183,-0.011679020562656505,-0.7428021005187029,-0.9919830326527742,-1.6477483932267152,-1.8147388955179244,-0.783676967541251,-2.2652996815781803,-2.033472211548032,20.134310643771766
28.833789308466468,0.4054032831467006,-1.5535297993159602,-0.3805517998603195,-1.7207915814926775,-2.0793748576786344,0.43431039595223825,-0.767121923537611,-2.022286475459848,20.21927100155971
27.41398286345195,1.9748487009868712,-2.123340236286117,-1.7077380237913922,0.07955231053513576,-2.1967374357298715,0.1199187300419491,-0.15479767372568007,-2.291725621125732,20.92588967294035
28.873314424471847,-0.8866603051044588,-3.884831701075096,-2.8550355836372345,-0.402475907205485,-1.5790971133742098,-0.9660807838521995,-1.913163446337867,-0.6920116660364238,20.078082582139462
28.980955857653612,-1.4721503986431508,-2.5615017680008623,-1.8882156888947688,-1.161650810044143,-2.5907986521500566,-0.9196475592359067,-0.9422029980071017,-0.8287067747568799,21.421255024572215
27.596781862791126,-0.6680309822197861,-2.8749449718849336,-1.3482309121993605,-1.6737831422011684,-2.0917575160240567,0.4752313226803268,-2.1971860249161255,-1.098211724745105,20.34347117490464
27.32645639316783,-1.3331289092056966,-0.43846520084801904,-4.580958721802155,-0.699372032321708,-2.8383231792551697,0.1851087387962698,-0.1837925788814058,-1.1819497374107086,21.983554134390044
28.13422387219673,-1.5392063245815315,-3.0289292110440162,-2.996458576196423,-1.1031981153106236,-1.168923940633295,-0.9504650920974035,-1.874973842263134,0.02407648034853539,21.586309170827832
27.454854745635473,-1.5935163110858732,-2.712831751406011,-1.4316581910305977,-0.5283578301534548,-0.93181101508371,0.9777451527571772,0.2521641878030108,-1.4305103259915068,20.92748332167246
27.292537561508496,-2.344342957267056,-2.3728661689823918,-1.7151055367146986,-1.8609898563950045,0.016854413614703863,1.8887258626553756,-1.0774896884843366,-2.5192088484455426,23.338793873982084
29.69453291468974,-1.0304091484572337,-2.242219892055184,-0.42358055478212375,-1.1117414575130409,-0.07152888873911727,0.6371679202391518,-0.2657709871049076,-0.5850585557867511,22.67792333864225
26.907539965564638,-1.0282386943401667,-3.136698355530566,-0.7464891375161024,-1.7953654472048968,-0.7331134925007435,0.7125741223403005,0.7858380289571079,-0.863720235098699,22.755120963654512
27.148230750060154,-1.0257277172324122,-2.130518095052474,-2.9851484536827955,-1.3596123926001098,0.9070374976531568,0.10315798959746691,-1.027780073122,-2.2297104488563892,23.466688510945836
25.874197249478385,-2.752843407483708,-3.582616098209069,-1.8364988233022306,-1.498797687278318,-1.7507885558625331,-0.44986201811832194,0.5535400515167442,-0.7301437166793877,22.605617902553362
26.78426083194173,0.11553088445582378,-2.387643902836145,-1.9279997961907025,-2.9367457156507,-0.4366019856228125,1.098527261106625,-0.6918114913233225,0.5145277545792774,22.879927502094535
27.348341348149198,-1.1798686044110125,-1.3364595059832187,-1.4199378021803961,-0.9459239183082897,0.8061723691119053,1.443620519388989,0.5492113519728716,0.16200967820050738,23.617186801833665
26.715661715331663,-0.8974477875165198,-2.2229434546844837,-2.2633768456818095,-1.769807541041598,0.3806339545586896,0.7031534247860103,-0.14354702551333742,-0.4984965187628496,23.4723344182983
32.11540945042762,-2.6854979646026336,-1.2464923519569298,-1.7506830940607312,-0.3353214696835649,1.323671796688175,0.9373271194699623,-0.8467725913328044,-0.8686216962920845,23.33975027594269
29.754882587636576,-1.7104886083110298,-2.271604321655467,-1.5170150911481572,-2.078426897271393,-0.09171293642443916,1.5976787952724874,-1.7376614974565256,-0.7747391923898724,23.57781500042662
32.727459512689606,-1.9065036164302704,-1.1825797401854004,-0.9576676602650714,0.2056213814462733,2.1231642661823944,1.3280584835032305,-1.56941084884844,-0.03676917955157093,23.47007979026436
31.768445399040342,-0.5670465887224939,-0.43404235680681397,-1.3181754482142174,-1.282140049347707,2.3424330937295217,0.4029220578384549,-0.23076130706851627,-0.5286812358166939,23.124571623280154
30.61735416742737,-1.6608875860786338,-3.555159052033225,-0.9274860696199705,-0.3605703531627132,1.6012474834476096,0.4247904595033627,-0.7422610065713728,-1.0199685972191108,22.445028653135772
30.36475704184586,-0.6334686310970364,-1.4874565884959345,-2.6994630208638726,-2.261352586352738,4.605505724751977,0.9634471317414834,0.7627153117526806,0.24657788427643,23.021009923863854
