varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
665.7400185328378,409.75853795293597,532.1673904097815,12790.28372071817,16549.41428038817,225.5800665295069,425.6719267594649,251.14134893932712,15710.110581485827,12069.028553450076
1545.1668545998843,259.2710468508083,429.35402360950184,15032.810741428679,15655.358166178445,388.35225882022775,350.0924547320443,327.6500381627154,19980.69851732821,10586.549949512078
1101.0985235444805,201.58986450558092,390.2574568965779,15724.835704397776,17590.23904906954,416.39683965913014,344.70871982181797,364.5189800170187,25384.165800030358,15514.79007898421
1521.5105059690127,1047.1701158339274,607.0494421431591,22174.451263975854,18125.864813187734,1640.9802423578371,602.8639998014914,289.74416947532893,25384.83309330902,14478.1428898202
355.45257634917016,1018.5054843982598,599.0111842267761,18010.28070723094,19496.491866198132,3699.065028303281,478.6301698222601,206.11976409127453,24022.981642332852,14249.682386835902
523.0298870696083,349.2010146114198,580.8882976372615,20538.507236024223,14341.924732049836,3777.2951164425444,447.8098183765672,189.30456867600446,25169.329545479493,12662.312187880125
641.0445123585883,965.8009501518759,485.61439333204675,29828.01014804971,14791.39808172673,8973.550498887642,489.1266838983066,307.4411251712469,28427.094228665166,13880.499642707058
915.8374912082897,833.2837541913646,854.8917430796436,21093.361216529716,14545.025231114736,6998.194233055974,746.1236793525633,409.7467459817598,22048.940216213166,15225.959696472826
754.5004347067704,266.7020574942295,797.4125706704136,24044.771007022006,14250.767665175308,7734.393031479887,629.0507447934051,310.1835290772084,20495.775389287403,16371.802466197603
608.7475660219551,305.6840549061804,1029.0051343561056,20452.516895212582,15027.514973038204,14336.690895559665,620.2289543980239,501.6657570950067,22185.554088283934,18106.784868605577
643.7897021284965,815.909609228836,1734.5136079909282,24367.575812793824,11409.419924374115,23845.136758850276,447.5271720848624,295.30836342303775,24185.629106968318,24034.83458830433
1400.8441420342465,445.396083965497,1336.5265826133916,20448.30004981749,15419.992510122149,22486.5174949048,782.1075945496559,468.90783290153433,23611.679581526056,21441.45330550636
1107.4010732894362,402.3993408985582,1443.8812475366058,18855.7963803903,14338.68822186429,30302.858333623197,574.7819283802241,246.97430262618275,22827.579791525102,27124.93667429595
1133.2273627390425,702.3333009979826,1334.467913112982,16978.0446174523,13470.772240108683,32026.08624675488,823.7365277112567,458.73479077838726,22978.48099832935,25506.66024613302
1420.2594374620153,953.10703776371,2048.0222594328175,23157.858313650846,11987.453810168716,43640.8861042617,601.0312125222181,458.6893951692799,21199.0141130752,25406.893205199885
363.6624346178998,868.8795902870058,1670.2353755245222,18391.7067270474,17861.061389738763,27175.053478162336,477.4750317833908,608.5115512780286,22478.902761328412,25799.02152478641
885.2212007419117,307.94167602296807,1264.57465776433,16451.12122276528,12430.50301526806,47526.237900694076,673.4878594175635,426.4547574592653,33107.272690381535,25751.493938627387
516.4124522080938,317.10638775067525,2294.1246622632407,17303.815294155305,12763.19307420686,37437.706970691484,710.7057686717986,452.1314609494777,33089.70091913237,31861.347249652987
750.2243013657433,721.6251293563253,4763.82490489862,21914.360514585118,11054.944716527749,33662.95211226264,431.98900521215626,1305.206596086031,23179.277062546622,24278.570882801
281.1840058743203,653.3966980100417,3936.664625280098,30747.52780094844,10042.23992141026,48656.953141037164,611.3989654519888,939.992433378741,26261.252025577094,29993.346358671042
327.67245214721737,647.2293076209003,4116.678522251448,31109.741789746804,10582.095259464633,42029.56256266618,537.0551594153594,1708.618047974348,38605.19691230957,21894.541527919537
605.4463675904683,657.2096273941899,7823.460231946944,23969.617912619346,13488.992885331092,43856.21619990286,332.59347533564994,1383.2381774766009,36330.45557955361,29476.164458703086
828.604716289628,385.6296346492398,10316.291819923139,33314.46133509158,13983.593923562581,45377.77691318315,500.71566910951816,686.9894881782178,51213.132097967304,25177.878979189896
1452.5135624428567,415.12785423023956,15002.678288107718,24657.382016911342,15913.126409976623,48793.68800524976,442.99317699448704,2095.6236451762825,53858.51793075052,23538.636016629367
573.9248005834754,497.9824651681747,16429.65092814328,29005.164941520663,12570.32816198126,53298.85392331665,601.2792853556814,2468.9851822837745,55481.463438149105,30712.569302310803
1857.1081540876094,642.4146117386516,25990.40406904716,27419.708323968138,15721.72102242794,48893.18102133481,417.34400134827433,4370.690074613248,43181.97247876699,27167.13019188799
931.5144283891315,404.54419271642206,19286.428227144213,33518.24315980431,15578.440605662774,49491.49998961729,324.120103179878,4337.855084732142,47115.09730986219,24861.1176382112
980.4232371649978,615.3810534181381,24382.355901855866,31823.908472763833,14281.923066402445,51920.56681070917,488.1938561760203,5646.17400212948,49742.530782534115,30401.385879792237
432.2162311498616,402.2474480513051,27552.644148958145,26520.136476733955,15076.721933141605,56926.02049287824,476.68910800371617,7588.186395365348,46368.34031706547,29554.755369912782
778.7943536537682,279.62546130506075,31076.523252714844,31137.146735896946,14765.555833853423,52481.14662504841,249.69713651775373,7131.919882028927,46980.23791701901,42005.26263561468
458.57541565574417,435.99075559163003,42469.51784272345,28907.072211637736,14617.765134115696,57488.7475315083,423.70197968698915,9551.873370687525,47761.34824971427,38224.30856103221
1291.205565470061,509.3051515456619,41533.360451555156,23414.90585828555,19943.1339198025,48658.658647017444,654.0212945436214,10408.685377431912,47664.33040974818,34079.91586261503
515.9937677930548,261.10933417444346,44178.41435970851,39026.41099573402,16613.957827830724,51698.30601787762,377.3167476829858,14101.255375452878,56398.237227949154,28439.868909336376
417.15830160210646,381.6188433278604,34703.79820631008,31640.12185082001,21949.604856846396,49607.79822676894,200.68352074178057,12133.56102934674,46246.5103850146,25249.80887295634
409.4161246983792,222.9056443374218,48634.472267712015,36834.653814798454,17184.998546756528,52205.41553926947,464.97436410557486,11408.259668651968,48724.457204302234,23057.15252239506
364.9584860425908,379.0999135405364,54188.97584443535,34984.39024634255,20354.03320977132,48691.9273660933,200.38153176449404,13460.742672737393,61389.798027107565,35306.65396197312
877.7565014080337,266.34621342598047,54414.95843430332,27389.60972070307,20896.437901674148,59644.33305101891,160.4400713294626,14038.794481319763,52879.14708973718,31368.867446243945
2004.1685407847365,426.6503936725818,49554.62659854199,28775.98498452431,23944.51800956999,57952.232238334516,233.5384187934812,18050.454787210794,42396.5757358165,33131.970906267365
3860.1068631396747,412.80034695848593,48706.59129062,28601.340771202704,22090.372580325253,36388.08553926132,323.35656224455704,22320.930749407584,54370.04472229542,27191.49171217965
3591.208117816718,481.9921938510453,55691.808794494835,28317.36458218024,19645.52783308752,49042.10277077285,215.26299097069446,24420.19101909041,69132.3410830156,29668.46847727643
4476.954493739624,349.3145613928507,66399.79991338518,29103.40852581863,23963.266321291485,56168.27599324887,255.02745128211706,25350.870335045885,50901.5293765307,45289.10084349703
7291.4723980812505,273.8967555883307,68154.62310200612,37403.836265531485,19518.8635231237,47452.68555374438,490.40568869615356,24039.85476126977,63102.5496756107,42956.89080178816
5490.453787549734,441.466044943891,66707.26042589066,29847.646040026393,17900.538646420908,56388.01977872433,332.7871804135237,26053.532006282392,61429.9791572411,44905.048408502866
7768.265618442096,308.7726259336607,69087.61792195232,26824.46457836151,19043.965810170575,39079.19328268455,194.16841082376465,17729.66504048584,52378.58919270363,42701.84020277157
7489.833874776534,223.75850502666464,71583.5628664302,26164.321393201182,20106.716921292777,31518.668399426533,587.581629964732,25650.252492086438,69470.03199701363,36345.36944812612
10770.036168341476,443.5227588162292,72642.16714171173,29719.90194262094,13485.084522937164,32801.08475475102,591.1971802891824,20426.025699394097,56937.88951414508,32094.126795329514
10955.396021028653,238.32272583045034,59627.53125894995,24056.954119873448,17920.972264161548,53288.772646402984,1043.91026126627,22568.823565910097,53947.15924362019,53880.883787086685
12826.48960801262,447.54265876844215,81076.44437121936,25152.436008764496,18786.226270851184,44291.84120300382,755.6635116003051,17453.74223355273,64213.512934654704,53265.69427958265
12517.127306961986,361.9818884600433,56937.8799503517,27857.15078030382,15172.196947079647,29512.337847286184,965.9309041531715,17179.594701051123,63729.72641411693,60799.624170025956
14432.318544805896,495.9036135354328,58923.54137411373,25505.337164910634,16030.391681513078,28545.57580315601,1313.8362820798689,20503.0009609816,75450.84058304214,52912.73907211338
12342.577241695679,258.4120389829669,67852.56586311653,33576.46156967116,16694.656257346734,30978.687697529767,1846.6890333935967,27438.125457801245,59693.447696506206,58793.808961173476
12855.624930774942,398.7001733416116,45756.24941187841,31422.832061205878,15868.968298732449,25806.261512044814,2652.520506841743,22693.810053487618,66316.32190136843,71637.83867483615
12736.172875034406,300.0906358446356,357769.06527832046,38003.56856012278,16822.019837466698,17135.403651057954,5951.592966068196,27947.27196978762,47891.07187864934,68048.85894280925
14457.452689372223,408.2053571775284,43310.578734940296,37241.940614092324,15365.298335521187,21303.206260743398,6626.781328097793,29104.404407804628,107445.30456792378,74856.24300539466
10863.7340409388,333.50285307261225,43902.646774514855,20570.08654286502,13455.96624627908,21646.057502906784,6685.0481492749705,26522.17016995799,53710.68690268931,60618.078665084875
14617.977720735862,382.2279953153929,48724.90315623552,27103.008002817824,17230.913264824732,28450.266700390996,7485.77436130309,18623.951629581934,44013.08096912645,71993.93812669761
13146.438566569024,347.94369581518254,41929.28179678819,22166.483476569592,15862.684575862037,25632.263648320943,10257.591055028977,26979.325203045722,47023.19869489166,89418.10242014521
17131.754067800655,361.1110547287227,38568.78165854214,22490.068861651882,10970.368654200498,15091.101682614506,12741.34027489199,28202.79681043591,65553.35980262738,73528.28111608763
24150.742114884742,262.6215120546909,40871.61899169158,21054.21308026963,19601.02273371363,23889.717134667146,13448.300378398222,34300.628430958044,37477.49565477691,75227.98181880305
23218.440425683802,216.08242074380286,35181.7187862146,28346.91113845892,18901.65221206189,19129.835286840174,11924.682589417973,31172.86010091024,58525.615634776375,73237.95131745149
22741.433018866126,449.5759037758331,34692.852684296406,27445.61971825738,18340.41204847308,26597.80693476698,13764.215947827906,37203.932871419674,62507.89088522246,61795.52693497392
22098.501173447068,488.248632266213,35840.80136614505,22315.30296133832,16075.952145092731,24621.6026905124,14568.482879219378,33453.08951084813,42519.761125447716,80642.34474749024
25794.57804464067,307.92367430185914,32396.14090819726,19630.527018203953,17101.9631281011,26990.214150587464,14909.325896371673,39825.02638628154,59423.634720266266,106229.1624413315
27197.682079163085,375.06825333484926,30167.620310404454,15551.351605883752,15986.9940699871,25488.90782741664,20407.95752668605,42074.530590723974,39498.72252124244,97100.90241646837
27150.453324426024,392.3264578843932,44266.90987898866,18067.492602731516,21693.104965297935,31154.7876008279,18195.847552113883,46534.64836073299,61319.614036882485,77363.51199033526
31008.34252203923,370.6060407612382,48005.142466235295,16158.022447609128,16610.5406610081,34458.44464321688,20678.31419033923,49158.40697249511,58674.959881971285,90336.11182468077
35019.93635408023,417.3481696383217,40578.9533488678,20791.692057640943,20830.4107552299,20332.68774386285,23496.468407303142,33801.8602680792,53002.56722167658,97938.83566630853
29158.332311017082,296.34414489001995,40183.60696919656,17452.611488373524,19660.984754931116,30292.46816702462,22827.06123828682,45221.48385098255,52591.71399465469,76048.17646503563
29840.335256252067,355.0291747633503,46170.46643035248,16887.35414089819,13524.339294483229,30043.21667943646,22354.425416829243,51469.86256116141,63813.78779005328,89128.7355330569
39387.84347068325,879.0358170649754,28083.312244348963,15313.239679661521,12785.290511670195,31846.816418036746,24247.05176915869,52534.853906598975,64710.948298143725,94950.10664931046
39420.95409086032,495.7042804321034,37736.963791937225,14256.376804230542,16404.45064274714,42914.4406948299,25245.803059311897,45101.48216219751,64935.52660886964,96606.10437088608
39510.20184387072,260.0277074571522,52248.488429395875,16295.044787446333,21976.37361447905,42024.06326327462,26287.490138659225,53728.24823926393,90150.30724569938,108579.39453751226
40880.3282439854,364.4043085419353,36968.88196751838,13376.93939536488,21353.65576981745,48531.383662300614,28795.284487373854,58969.16357849547,80327.33903305161,111514.10176520236
41752.37016448987,406.66191629752916,44292.77343603324,13256.179430513144,23315.754247515953,49669.91936173613,18789.51520210947,55617.84804483697,65508.26967584212,100079.73563955864
38773.9055889664,648.4072777234387,48581.072420663295,15747.418254434626,27960.621661017823,53242.96030898367,24220.344530167393,56197.68147309021,72591.03946691638,131798.1257728091
35691.88172637354,620.5354638768239,46952.017495570835,12864.28570211127,20078.50251156884,50309.03533723804,28462.19452072366,61276.77669063493,96315.72628121512,97618.1976526923
42907.66255515661,658.0195413855436,38396.41049299236,16659.439822028606,25922.183279529665,53570.30341031568,26389.12115258067,74141.3246138533,108331.49944557543,104803.02556884493
37547.58457276685,1603.4591233751928,50059.329508217066,17628.297895661202,18248.28435878369,53229.426262443376,25567.94469264542,61898.03946866821,88951.65900225216,86957.05008365258
32041.550971848617,1028.9616566569791,52067.64097241903,21287.805072100582,17406.77096964499,70084.10025741757,20783.956593963318,78376.33183655998,85088.30236401,80600.9732015065
43156.78506600607,1849.5768094004095,65072.08620119913,18653.30986563729,21257.182695034502,54508.187370158994,25553.0467732065,79032.85998053645,101132.48112586504,66823.94914584869
34058.281163509375,3599.912084857471,54356.240866448265,16337.687455231564,20810.182766565173,64427.95714707249,21358.15668545212,76819.48139715756,87348.03966523318,100084.85238060748
30571.111478878185,5601.382634126073,49400.841101988524,20994.96620548049,25634.315830086634,59163.18804745701,23570.22188663951,95021.640238782,107332.03663583334,107132.90791820957
23922.367987413978,6061.616859564269,53525.63720721768,19344.54758342547,23852.915543452382,58658.50501965942,20299.928986736693,64353.41139639254,74230.88695840015,80900.68116070649
23767.154708657596,5838.786654185176,48129.867456752094,19977.106557821655,31733.351230873064,53037.34955178501,19231.6627916755,83042.21215872379,115254.30430081565,121243.2424977593
17700.42872932663,4162.519667984441,58304.38603094904,25725.763891491337,28763.056157919993,59154.70010109152,20077.657812852045,106009.49926373933,90743.29624392197,93591.72579381586
15831.870977010949,4946.490413292604,56413.691448538,20616.6822224743,34475.41939343296,57500.0182688215,24167.037017707487,87259.25138066121,104781.72965879328,85765.89205090006
12347.723495372917,4613.701683947175,70665.58409545277,25138.64379395437,40300.87090243745,54023.09835729861,20416.114461497895,89515.66652194345,102770.88886437054,79993.16488111246
12858.159218911074,6401.063279400003,61876.340580915334,18804.625911317864,35026.01985825561,57204.03285066518,18202.297679787676,107095.8516785675,109321.68768711707,80387.69743123944
12342.908957572003,5769.997048163816,84707.54428459835,30520.18750532286,37751.50250516541,66789.61917179747,19438.95432453355,95553.09469007689,127098.88311465552,95726.72806412235
13219.95819364626,5329.275845611683,65036.22452060391,25484.343334401357,46920.419893946055,63648.34046874184,28698.806497272148,98121.3579346996,88158.67091561566,70638.48066005009
12489.6043744354,5928.659870434067,74183.29987851557,33745.146023463865,47398.135874011394,58337.95377744403,21693.62163548072,86913.77138085576,93746.51771603606,106594.8206839567
14297.319131045579,4517.823964334604,71915.06368081114,27087.931993480015,30450.19478462657,69708.07696801549,20186.773821396964,96673.5529022436,103527.22940723802,82676.72034930161
19354.268047791804,5125.0644134969125,96540.50455367009,23265.718981550046,54896.73456902667,59767.71762044721,21248.62952471067,118127.17808954978,99664.60063591113,80435.10089924705
21991.142467294776,4558.983788995194,82302.91864005213,28096.146821452327,51381.32855058985,64464.27993587925,18943.266664684983,95636.50665892511,77447.855179024,88339.11868563484
21412.542996842043,6560.587877331471,72527.99895065707,24546.172449388032,43838.80769330472,57698.95826325858,22745.184464603586,154255.18627656833,96381.18391946556,88172.52062498045
25890.01705161127,8210.515312180883,92510.25554805833,18630.208561481915,48975.70559145693,53524.288959797355,24720.344496195074,118369.7339222867,83243.94734808942,86586.29499708644
35912.36302083852,7528.862965836939,70838.92764480259,20272.051981868393,57571.436977990365,71645.37853061818,18896.15342071159,100176.42282988934,82906.6938305613,69747.8185507789
29988.6921466984,6492.444297973903,83901.90779430982,25906.15226391807,52957.379183332276,81015.4595790868,21981.055410986566,121580.05153014467,98492.44329588825,57551.87895046254
38662.192171884126,8577.64845880682,102381.81117861182,24096.560325421706,51770.28683548069,75867.82434031721,26264.6666278868,115725.63461238077,98540.6436855412,76640.4207172851
45836.40688643936,8305.852993730408,91052.54289373805,31125.382347866424,55454.852274736775,65582.62249825103,26707.098436383818,107853.12665360238,137294.4211282763,61423.087855877326
52832.239893307524,7644.913629769812,90745.78590553327,28043.329713505213,57713.059755626164,73651.65759203542,32684.745310305247,104127.58717261694,87775.25027962892,80283.18710514528
48892.22624581374,8980.813715879423,114978.69837615179,30051.815704340752,48173.01376878978,58743.98420356825,31550.874579248477,104338.75837905497,121323.28095251347,74675.47922544909
42587.734914696746,11693.136271087205,99860.05392856605,36058.44188132584,67249.05647754949,57009.973987595324,27272.30211432861,130130.16705751861,86162.42632303492,69417.40324321981
51631.14517529543,13297.344149365897,92532.10741869782,29756.29171878774,75277.04665463939,68322.42669400488,24093.715400798315,122695.74308973452,78046.98024250826,78195.12468262693
66581.26465641333,12893.244703081524,117351.51010837618,25395.338984024012,65259.00044410358,71875.68887671316,33630.63834081939,135045.5456400273,93509.44377765147,62255.32770097
66354.81316657475,12018.540029348396,87730.71488359146,48134.39607041908,61731.01953897203,82386.63884325963,37743.29690388291,153562.7273499702,103249.84410440907,75492.24918182055
51216.03586788604,14302.975987286834,100654.99102491725,26845.207123526136,74265.37409156644,72067.30789923457,23730.164564778453,144921.26626306222,91087.01990927073,93388.20805020546
59023.93533340296,11797.282321843308,90985.53320483596,23225.018794621625,81942.94110932866,58279.718405767475,32126.332939880296,117981.13492587392,84699.04169354317,64039.25222674423
52460.46631899478,13939.298733553951,97908.44418929037,15684.194273051275,60943.33213552787,75388.57703268682,28516.152626998228,113194.20624217807,89250.45947599187,63727.80072023973
57993.15172212353,18453.31065484708,87980.04581175544,23522.447781214174,82836.23153955009,70983.57646214541,37189.14520581094,114153.75418864447,97835.4727933065,75252.42103434129
53293.921056567844,18623.85441345985,81493.467036563,20923.14523294982,66389.99395871404,88270.27563851184,38255.52458203393,131941.41948018086,72010.76410852653,76181.5206053368
61804.90741661147,19858.814002892865,81876.96870358923,21644.323060665767,65053.68167107916,81021.79703834199,43697.65615710756,117915.08822524258,88369.66451356496,58339.985382520645
54975.32833075631,20454.98159137665,73449.80148057484,28896.142332768286,66462.03361598565,87801.74856761046,42109.23471324639,131732.5013962602,89511.0622326646,72050.2740713521
61251.7387581452,16254.691891090917,90936.32605881349,17352.879398643643,71668.03530818489,72918.23982752835,54513.30602574496,112546.53623822193,95338.63354384608,58984.614224089615
52025.797471854356,27397.403234071102,96799.66052381013,18573.196903562162,57056.19644278579,91213.18310250319,57745.558834100055,124015.49702247612,93498.34104928421,91355.08347030185
38400.03124275568,23581.693454927627,85704.93971344238,24419.751418983724,81407.69300884147,106971.33525650443,48908.17398696199,94038.62826951762,109713.12381104266,65036.736363777425
40888.857408679665,28084.203047578925,90998.90752598633,19641.07015604328,90303.48098380581,83534.19830363095,47274.79471098985,96693.345975781,105718.37739391328,72572.69032645618
41740.65935427846,29501.650194956517,80239.11923362258,25788.023668028192,62735.57192432583,84658.44758073166,46756.09095200229,87487.96068217367,97376.85316798992,73677.70940482026
43035.34205507116,28367.2503300635,86838.35155197702,26430.636936436254,100536.29329125458,78109.80606307561,47635.74628308862,102722.22912408784,91023.85305802518,76794.93677775966
42988.98812476259,28972.804077108613,70209.5629812259,24794.825425875148,100901.81043301217,83555.99977147409,47844.41344814778,89076.75664259544,99219.07869427002,73234.20294359906
40488.55156291272,28683.391918809535,82339.753848401,34441.08945848431,112907.8195233935,87877.74040110904,61173.50229198413,96861.98516819207,123775.98920433113,78927.8772134432
42607.22108747439,21749.302177748334,90691.00309002562,29441.10888508476,105331.31847777535,109613.15775919054,67671.89356367194,95080.7478009478,133258.98521368648,78861.59672996179
37547.80142508502,22565.238020150355,92105.95859536566,25408.460681402896,76042.8227774958,95312.75574244048,48993.642278156294,63998.81316367308,131673.7703037819,86459.52528369585
39014.09958744906,23817.997742545293,108102.84951534834,25609.10414607155,143124.5683638886,113021.67374901517,52672.880670169914,79998.06675116245,105768.62016854613,88515.83458446641
40074.089381441314,26516.9467172603,84621.28809347622,27293.44087284301,111919.54660921832,73115.68364636693,66575.7920174302,86226.80300426157,105025.38572167198,92323.49953493106
34573.99571384747,23233.448236550983,78327.29620690829,23511.933056162314,89913.93812591751,93822.77655476428,70128.14128732754,66236.62523122045,137622.90506528938,73084.89678755851
37926.93539915873,18933.995225191942,67965.6126148827,23552.888215730603,121754.087745757,100278.6924960154,61764.38413967975,79814.05165912631,169740.86977160184,64266.476958211686
37196.45597995081,23797.34989063444,76152.16000412138,35170.95186139937,118491.50377603725,110320.91737606216,62865.57770237094,62761.10215095924,128256.25756007992,87694.56810656036
33470.54715781146,22323.144782127114,52158.52883859682,33001.75274052148,122879.89536624834,92450.92814206667,60493.920815948586,61157.65312702769,120047.72470699102,93559.31411150176
38520.60813272034,23016.84540571457,70143.65799262314,32127.103247148327,119263.60727683034,111247.83639845307,60190.050958518164,58816.70347609496,145835.1195610443,92059.07880002326
42627.14024780008,22648.175178391644,63761.73256239755,29334.236271646412,96825.26122482559,101664.11643328262,63493.823862443984,55060.39425062854,114539.33868903227,84691.73729863536
29627.941651781075,30929.262311825667,61934.70396178862,23409.16503907156,96275.81782855875,93107.34320584469,85833.51331839495,60322.404781458536,109806.64542729493,85289.07078790349
40001.953151926245,26686.323998361826,82080.05221325239,26609.44522433944,121575.25527015017,91055.6322412733,68298.57182526162,62591.67926019108,131965.1189579392,69867.44095481155
