,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
17,0.00025678811942192486,0.0005559751649535058,0.0004565890593362751,0.00031406290243880277,0.00033489051157764934,0.00038945715378613894,0.0004608472178539696,0.00021611816300357367,0.00022875577974552284,0.00027832439502058134
18,0.00033815299451975375,0.00046253119145362495,0.0002256340328305541,0.00042786673012875634,0.00030918918046071866,0.0006733943045700149,0.0003936427676153704,0.0001881184535417693,0.00016977040000781043,0.00024881130858295345
19,0.000262694849439977,0.00019450068566237655,0.00019036402604994605,0.00047202988891370816,0.00035538174225473526,0.0004767285430514817,0.00039039967732681794,0.000543715797260687,7.593046522529862e-05,0.0003067006055820804
20,0.00021872737608714222,0.0002765083674300316,0.0009636557917564155,0.00023732030461750327,7.286380590765202e-05,0.00042051770626758985,0.0006609138786611718,0.00023859271824433503,0.00011277013376683113,0.00026666236738959805
21,0.00026671170466313946,0.00028879145328802186,0.0004532076278077061,0.00039036141988227965,-1.7761802013353253e-05,0.0006236843071054825,0.00031002264890350045,0.0003782450693886717,0.0001806416762685807,0.00036406382888177894
22,0.0002893969312450563,0.0003034368729472716,0.00047354001517113106,0.0005752596103287801,0.00011578855068572996,0.0005770796725916203,0.00040616309339634705,0.0004518461409896532,0.00012194835840262936,0.00025423667442283694
23,0.00025437391517404463,0.00025484705350104853,0.00027475938164290284,0.0001646639913974557,9.557726364039971e-05,0.0004484314089902416,0.0006051700514849274,0.0003678064873715893,8.357183313267705e-05,0.00026239110704761513
24,0.0001949965594288815,0.0003591577323610172,0.00047051974776033523,0.0001551108652661428,0.0001679625533327651,0.000197939458835049,0.00046295185081312044,0.0001598483511220534,6.004688680703781e-05,0.00045179934236805905
25,0.00023454121101711129,0.00015747787195452914,0.0008458423697269878,0.0002492412468577946,8.111140826692896e-05,0.0004997590593900268,0.00039833053783365057,0.00032703399454564464,-2.898622876099544e-05,0.0004595445743239571
26,0.00030275291471571327,0.00019736317419515644,0.0005330690467363992,5.7936485344814654e-05,6.507094677544785e-05,0.0005627524394599993,0.00024384897061369943,0.00039257046417296446,0.000134569893772655,0.00025069576314504027
27,0.0002580395949733549,0.00030533979534584486,0.00032000206146614874,5.598656214042563e-05,2.111644566674104e-05,0.0005515898319611973,0.0004151253176666637,0.0004566003410213517,7.791628240307597e-05,0.0002265763739271692
28,0.00020154498647840797,0.000197083180008562,0.00036904112206620796,0.00011695841753328376,7.891997733342798e-05,0.0005097219104271136,0.0005166194055854907,0.00033377040478249783,3.815304272100853e-05,0.0003101231510242489
29,0.0001093963400424171,0.00012696337528364656,0.0005932354244170895,9.667603890142103e-05,5.6570480225414714e-05,0.0004428651070942596,0.0003479763381788188,0.00038271148725213067,0.0001673124920127576,0.0001969142239334142
30,0.00011241053739920743,0.0002737763229974367,0.0004895629023849418,0.00015632264317265272,5.36120713522344e-05,0.0012561178087889622,0.000551453171158952,0.0006764414490367592,7.491565782662281e-05,0.00022574567453954506
31,0.00012038808539027111,0.00041748256488390907,0.000395082056457267,0.0001904491252026523,8.812136710486104e-05,0.0006017195762431284,0.00036539477100748985,0.0002824360909896408,6.428836907338434e-05,0.00022445746914689896
32,0.00022606173479471314,0.00029699233405954044,0.0003412717570568013,0.00010099328750555933,9.455212982109632e-05,0.0005415717929300639,0.0008404784661848056,0.00018805097480437252,9.489947873765297e-05,3.863806954175372e-05
33,0.00013336624312904673,0.00020072408574667083,0.0002991598925919592,6.649338551938436e-05,8.460436072089312e-05,0.0002938284258018543,0.0005263838938567413,0.0003361659841993941,9.38709671720417e-05,0.00029182982398907246
34,0.00011113324886610944,0.0002327283608117792,0.000408806593172435,5.7257095141410684e-05,4.7716418191479616e-05,0.000852826148238465,0.0005777279162230229,0.00018417410393283413,5.748572269194952e-05,0.0001436620499880769
35,9.196050695938477e-05,0.00018572374342712606,0.00040352618518664686,-6.506165208766137e-06,8.859535657682197e-05,0.0006373580975396387,0.0005138203459416799,0.0001737260109926106,-1.2409201945775948e-05,3.569734806629628e-05
36,5.2691261785659394e-05,4.808355039481705e-05,0.0005639306975573544,8.793230134521664e-05,2.6347937312633986e-05,0.00047338458794240866,0.000468371839558508,0.0002979501796471775,7.000142468213037e-05,9.100657095798069e-05
37,0.0001497626170867276,0.00020904187780817736,0.0007031877989523605,8.093301209445233e-05,5.7003125832061455e-05,0.0006044800490522292,0.0003174823005153782,0.0005534311788340548,6.119372356188242e-05,-5.9642338447686756e-06
38,0.00017063155814118518,0.0003419372475141966,0.000683195800786423,3.818733086684361e-05,6.050276336436396e-05,0.0005288298265273562,0.00037772806746473977,0.0004306079880673986,4.427903517509305e-05,0.0001364136187478772
39,0.00034031431805014143,0.0004357010604033668,0.00012529200104388069,7.982050025694246e-05,1.4351670769654703e-05,0.0008364500056348322,0.00027806355955670365,0.00029867816942315826,6.819442187257168e-05,3.960489005212428e-05
40,0.00021451767007135553,0.0006692302057154814,0.0001736082290711425,6.123504772954924e-05,5.171696928660393e-05,0.00020150953125956303,0.000571050129910591,0.000648255720685505,2.9833406074260572e-05,0.0001233437345663932
41,0.0003645238334032848,0.0005499082249798422,0.00010784621308699877,6.56945880358914e-05,8.488131694074032e-05,8.28502276444052e-05,0.00025307775234671855,0.0003825790797805762,7.08360743759834e-05,0.00010669759297260702
42,0.00011207937534553182,0.0002931855472822541,0.00015950433538003644,6.545590287807321e-05,7.057348801495053e-05,-4.1943534301237654e-05,0.0006260028637759543,0.0003919737384246733,0.00011397242764959854,0.00010797505457133799
43,0.0005879853088215704,0.00023282705508055916,0.00022318456638607955,6.540116473979153e-05,8.790940112448244e-05,4.7600849270981006e-05,0.0003560437641729738,0.0004755884079401378,2.854812641439299e-05,0.000142888630372883
44,0.00034877241852563246,0.0003430479128970045,0.00020181390142999457,8.674594787033268e-05,2.398830480902275e-05,8.401570607607364e-05,0.00025328052710248995,0.0005128922568912476,5.682148252099724e-05,0.00017799113707855677
45,0.000313231095292239,0.0002330849803552522,5.143799689581133e-05,5.5912033390229115e-05,0.00012120171028575962,5.308893433841731e-06,0.00031792713584996243,0.0007029211288517629,5.998994604981165e-05,0.00016804941704676187
46,0.00025682179304289563,0.00034414740577477516,0.00017514002224957437,9.217259138064008e-05,7.272994916337734e-05,4.2660961201710756e-05,0.00028461309687250835,0.000467770677700703,9.253327351252432e-05,8.0237694871264e-05
47,0.00024480437032132715,0.0004406040123109226,0.00012168668760298635,3.117926133864202e-05,6.830071855714436e-05,8.728949323275466e-05,0.0007488125861943863,0.0004442314057547231,6.159165634420955e-05,3.110046892903092e-05
48,0.0003479217340743501,0.00027578365245593106,0.00021209693494255707,7.100288916207086e-05,5.932433189317209e-05,-7.699411998227372e-06,0.0011707952002943528,0.0003256896708765535,9.80412423703842e-05,7.910757337179457e-05
49,0.00017919941384835563,0.00025064775241157337,7.219852554510986e-05,9.084183427342956e-05,7.486297207243314e-05,6.828658993923844e-05,0.0003670010394650605,0.0004175626959548039,6.240892412306459e-05,9.984263290282387e-05
50,0.00013522826579864168,0.00038785694812019716,7.66616823247007e-05,5.405638865824956e-05,3.637091721815007e-05,8.029172602268513e-05,0.00037386809878888275,0.0002990875766642907,9.261694696471797e-05,5.54841133346029e-05
51,0.0001623657263366201,0.0010223993159710325,9.531439697266344e-05,8.801203122388087e-05,5.437065978411083e-05,3.843164247614142e-05,0.00018432707405476685,0.0003458152234347985,9.59546467698972e-05,4.799309792325541e-05
52,0.00016983781416085258,0.0005021266428972634,4.3890189450982884e-05,6.98662404994196e-05,5.016727442921276e-05,6.352703247005201e-05,0.0005469352476465755,0.00018540878948169917,4.9896579973656447e-05,2.7677803838381566e-05
53,8.6396116515784e-05,0.000279570298687353,5.031225728991447e-06,0.0001266855464325118,0.00011666463924854581,3.8884555003758435e-05,0.0005137243524159298,0.0001701124626230226,6.005684997153419e-05,1.4696120726219565e-05
54,0.0002792900326869138,0.00039750690514937304,1.3998050469086467e-05,4.025491258977919e-05,7.186331717059366e-05,8.516951483296688e-05,0.00047025628971693095,0.00011898011829839249,6.0245009699589497e-05,3.228126707347136e-05
55,0.0004076324168427387,0.0006253083249619763,-4.282150980668489e-06,0.00011106682618798304,8.243558985162191e-05,6.161972041072587e-05,0.0003490203639281347,0.00024185872352722204,5.348303742795354e-05,4.7492894257002736e-05
56,0.0005483491965109298,0.0001999726308056194,8.721206961494172e-05,5.8966777206557776e-05,0.00010082158803543846,5.890242163387458e-05,0.00042180177966258294,0.0002375345160624601,4.6155496057134484e-05,2.1208944131251963e-05
57,0.00011421306684928851,0.00026174856498579606,2.1676651632961607e-05,3.77204076276063e-05,4.432885041566562e-05,4.68288865370428e-05,0.0005169933627488917,7.83201603054808e-05,8.243492223499775e-05,3.9412806497207066e-05
58,0.0002109103568411858,0.0002167993497408861,0.00010943836069033123,4.4290712303194514e-05,0.00010571721542277451,4.4510398424375285e-05,0.00044483028391086477,0.0001643689406672351,6.0245849008686715e-05,6.74482688928161e-05
59,0.00021991407894243325,0.00020948047303400607,5.4622289523589314e-05,1.3458634270609686e-05,6.773971436291962e-05,5.945247166054757e-05,0.0003877346341523417,0.0002681862948618095,2.0664096255651274e-05,2.935969873306639e-05
60,0.0002805213841578713,0.0005069945659576952,-1.679511293621735e-05,6.902343001417496e-05,6.260350820204071e-05,4.1779800316288685e-05,0.00029498762697048597,0.0001966054773864221,6.910134338771254e-06,5.473253567758568e-05
61,0.00030351479672726127,0.0003554475752724785,0.00010618792553825753,0.00010342696466557235,0.00013444556271897875,3.0709281032198564e-05,0.00037029986897453733,0.00038083463561077504,1.7616990403482122e-05,7.651907462190257e-05
62,0.00016410909121978564,0.0004363455595746717,6.810847960471339e-05,9.269003330128202e-05,4.074026776982967e-05,5.4866081073433326e-05,0.00034830788629135396,9.571397428663041e-05,2.8946005363849146e-05,9.429809535921443e-05
63,0.0002934944906563156,0.00034562834718123364,4.4184741796978995e-05,5.832500762691413e-05,5.823736914424556e-05,3.801189959769995e-05,0.0002930399179242992,7.886169669927569e-05,2.1712776315148943e-05,0.000132104944696042
64,0.0001157997345474965,9.539554640647878e-05,3.34963984011275e-05,3.744953342033616e-05,4.8462910393609306e-05,2.896732622750288e-05,0.00042057745525212506,1.1541299440240348e-05,6.391447568972818e-05,9.462262881098172e-05
65,0.00023238898372422744,0.000342453313158464,7.955377668204763e-05,3.0900592779471924e-05,0.000121509047607719,7.959931915992383e-05,0.00033662276466605017,-1.647469060321469e-05,3.621558347769469e-05,6.983145420351742e-05
66,0.0002667125039648843,0.00020636726897379012,4.8833417212661213e-05,4.803294389531813e-05,8.900940747202399e-05,5.5860578562127105e-05,0.00043637546470482033,0.00013357621709983873,2.220204669839802e-05,4.7375124799202534e-05
67,0.0002026561235938958,0.00047262471467738725,3.738497858804082e-05,2.793495182789012e-05,6.980687591940804e-05,1.8224148090317333e-05,0.0001499045639313217,6.687387856727276e-05,3.0841664596252114e-05,6.9961613771487e-05
68,0.00025258640531138754,0.00035409298017937747,2.92151976913586e-05,6.003360425551858e-05,8.539977083353411e-05,3.2591348249778875e-05,0.0004274847057209732,9.909284502614731e-05,6.569480509952967e-05,0.00010132521824604423
69,0.00021789036677287286,0.00022969784953814578,4.876127307321194e-05,5.9410209068475174e-05,7.896002675428144e-05,4.45525399465808e-05,0.0007165546296095205,8.889538216593033e-05,5.221081821147111e-05,5.417512785614023e-05
70,0.000244825745268169,0.0004073761548279268,2.3587625294844755e-05,6.972811333662776e-05,8.54969004751396e-05,3.272071960141519e-05,0.00010860754557042178,0.00010465248494765235,2.6795439338133958e-05,5.204514408844584e-05
71,0.00025062477103975447,0.0005330862867270595,3.8745079987368e-05,3.293455690205865e-05,5.608626999130285e-05,4.745363010003282e-05,0.0003940186503627489,0.00010023600209393854,2.8818336315376008e-05,8.167081153513629e-05
72,0.00023622491026340805,0.0005062495013282422,5.753591207044384e-05,2.5871784167001397e-05,7.310568774412879e-05,4.781415862503179e-05,0.0006474873199656365,7.184082445049891e-05,5.009724595888623e-05,5.025431301691767e-05
73,0.00014071851745394668,0.0005317904247562598,5.515937441851269e-05,8.007578591760132e-05,4.0038148732790324e-05,6.908427628661806e-05,0.00022017834768720717,6.634198069907689e-05,3.485411086985737e-05,4.410305483848622e-05
74,0.00010786513658851933,0.0005907744479539704,2.3436072000167883e-05,2.5842803855030345e-05,7.490091729305257e-05,5.827484099239072e-08,0.0002164127117077481,0.00010783182666306731,1.4790109824321504e-05,4.5382015694446604e-05
75,0.00010426499612099369,0.0006743506853613243,1.0261226864718332e-05,2.754668705551551e-05,1.6855030765755856e-05,2.2795018802267802e-05,0.0006772849906679108,6.614103230441121e-05,3.653236672712966e-05,1.7293898085281827e-05
76,6.447337340838183e-05,0.0009116567405096989,4.327389733068001e-05,8.231994895173335e-05,1.5812523623265587e-05,3.0211709172573333e-05,0.00022171516680265344,5.309413103933989e-05,4.583616461301364e-05,5.71793391450147e-05
77,5.2682967202072645e-05,0.00023158981918875235,3.250674576849923e-05,6.626456332295123e-05,4.2108760966372256e-05,2.9011690113668987e-05,0.00029731792365763254,5.598239928292933e-05,1.5593209805038392e-05,3.848093893561456e-05
78,6.938135326704492e-05,0.000473834774804655,2.5067356890745522e-05,6.449059411499218e-05,9.427996946494113e-05,4.586084285971322e-05,0.0007816360864882312,0.00010580391512118067,1.549025043863295e-05,4.138415224613144e-05
79,0.00010102399492038013,0.0007785205904150735,8.855933207942348e-06,1.940456552523909e-05,1.870734201284503e-05,2.7552074438502688e-05,0.0003523947368781205,4.5313129838845856e-05,3.5644639184499566e-05,2.299696632918976e-05
80,0.00012443751078275748,0.00027027618260404285,2.9877806671149643e-05,4.7124649689268704e-05,3.901720440678121e-05,5.02688764023437e-05,0.00024623389465904997,9.601763595956577e-05,1.6681452925443338e-05,4.8069871091418375e-05
81,0.00023615085257838899,0.0003321796490983311,2.9035506630973057e-05,1.73936193432261e-05,5.665015250468238e-05,3.226053737322083e-05,0.00015434320098026182,7.208104228776855e-05,2.1400724601631374e-06,6.640734255347126e-05
82,0.0001269884959316113,0.00027329473649612905,2.588920565572724e-05,4.5188306664853906e-05,4.4431112499600424e-05,4.578750278843904e-05,0.0002452603717264728,7.784576365536266e-05,2.3164923076265107e-05,2.3991333279234015e-05
83,0.0001459740303243626,0.0016022787184670306,2.4292444736359126e-05,2.6947686937062386e-05,0.00011964096914182803,1.2176191834856648e-05,9.505488739489521e-05,8.496487559585259e-05,2.229922167675982e-05,4.316589469751308e-05
84,3.638224698359614e-05,0.0003840322113827264,2.5742593044061537e-05,3.9421822966467035e-05,8.650704690977792e-05,5.1437670152976686e-05,7.569704427544188e-05,1.895990541086795e-05,8.274846924156066e-06,5.993638144687305e-05
85,5.7917223591942725e-05,0.0002505620115935579,5.5667001989913545e-05,6.457679680314809e-05,0.0001091281732047735,1.6588317675550725e-05,8.134662779278601e-05,8.709179522906074e-05,2.528338019432718e-05,4.8224966152022824e-05
86,3.62596294602068e-05,0.00022802417501192906,4.8332703719764154e-05,2.0010708413362788e-05,7.290714164315102e-05,3.0220786789307654e-05,1.1933774934115788e-05,1.6476198654343087e-05,2.2211061407153804e-05,9.488168708572812e-06
87,7.335397436879625e-05,0.000345753263427797,2.0328543013714146e-05,3.534946058227918e-05,5.843787146635315e-05,2.938383128538787e-05,0.0001870335848602648,2.833598048233241e-05,2.334224879916675e-05,4.585439129218592e-05
88,5.70375585794305e-05,5.429015907647099e-06,4.086680408094493e-05,3.231444725889017e-05,3.786405428454236e-05,3.8576823485425755e-05,6.692187948351965e-05,3.008147026443898e-05,2.3226928408256717e-05,2.9950825426251356e-05
89,4.803645821322534e-05,0.0001625443724521152,3.7122612842586704e-05,3.663899843031026e-05,5.762247664592817e-05,0.00011615419971197549,-8.401937710272587e-05,2.9049704768769703e-05,2.6604119114426125e-05,9.825037845089365e-06
90,3.550710778360253e-05,0.0002929473558601021,2.35372993424851e-05,3.865731930418887e-05,2.4397133603771794e-05,5.159175259323586e-05,5.332989528488822e-05,1.4818123589345646e-06,4.878578931576097e-05,4.7356780556962475e-05
91,0.00011040355186168514,0.00018383188038241928,3.931640150648e-05,4.2137273384099904e-05,3.999107451138231e-05,5.6272481912830326e-05,3.7169329356971135e-05,3.0516945982509175e-05,2.716813207025015e-05,1.7560615489504745e-05
92,2.574238293461117e-05,0.0003081129943036837,6.704863776804896e-05,4.2257965281649716e-05,1.3550288768528136e-05,8.440937733158115e-05,5.601930001503233e-05,4.6871441766200605e-05,2.050617967833542e-05,2.9869150617841405e-05
93,5.174406710045468e-05,0.0001068401823001862,6.398525280842573e-05,4.294376472345178e-05,5.4777640655158855e-05,3.317265446577914e-05,3.766240945804102e-05,3.800175886101309e-05,3.677292967431051e-05,2.0623068325275842e-05
94,5.164352738573215e-05,0.0002039309003840482,6.264622401108035e-05,2.5473654042409775e-05,6.302827949288862e-05,5.755118216287916e-05,3.307257578710777e-05,2.77337847026282e-05,1.947063338071272e-05,4.5686097610872316e-05
95,3.101643536998927e-05,0.000752630636659209,6.480923373268269e-05,5.9093129518663255e-05,0.00010630475383783595,9.689974026777371e-05,1.974837994119442e-05,2.4589487794056745e-05,4.8479723189532355e-05,1.15391605873813e-05
96,3.310268601378779e-05,0.00020182431786365225,3.567549143390195e-05,1.9135334153153043e-05,2.826111830812441e-05,8.782165172092001e-05,2.238474587884203e-05,-5.759894184741703e-06,2.4293169960589933e-05,9.977606592858272e-06
97,2.4797328095233287e-05,0.00041317751843611753,4.262038863658759e-05,4.300209469885385e-05,2.8380629252822357e-05,5.0917057514976154e-05,7.995033887625245e-05,3.0899662370129547e-05,2.736371336993253e-05,2.2717631135733224e-05
98,4.686311279017561e-05,0.0005307749588252293,6.935028247708748e-05,7.293934773714426e-05,7.536618189590509e-05,0.00011501014229483222,1.8267800714050734e-05,7.263626484115813e-05,5.469033940590272e-09,2.0670434229207537e-05
99,2.2152749006002336e-05,0.00014776788697849915,1.31854082502169e-05,4.162074216360224e-05,3.2791720505206894e-05,4.232909908335809e-05,6.632868579698109e-05,7.352216345134545e-05,1.4369506561681745e-05,3.4385360197735886e-05
100,3.90777439198353e-05,0.00013862252407654906,6.00355523541541e-05,0.00010210338341612297,2.7823017165128877e-05,4.8302129028651315e-05,3.7207358016735884e-05,2.4718290679276886e-05,3.648559854660482e-05,1.709568787434085e-05
101,2.9936345574968333e-05,0.00043622404299768,6.906055802473923e-05,7.21765921989703e-05,4.6146842810812394e-05,4.464480757366269e-05,4.751083680951239e-05,4.368767046818999e-05,4.349285578397042e-05,1.732008686675246e-05
102,4.051740611816524e-05,0.0002518249808272675,1.6169768540942265e-05,7.814861179168074e-05,6.013308906590465e-05,5.576041510102924e-05,7.048133883595729e-06,2.7572788130773225e-05,3.767795193762924e-05,4.5436276301587e-05
103,1.7247507762716855e-05,0.0003722405190007056,3.1435144362621066e-05,8.841643279445846e-05,3.30439124448264e-05,0.00014388949962530943,0.00011544606742336877,0.00010644792208787942,2.1736198670898428e-05,4.0065613050507565e-05
104,1.3550937058749657e-05,0.0003925831373652814,1.7639802078676593e-05,4.520666447461496e-05,5.711350248792392e-05,3.773328285289567e-05,1.4730323726724033e-05,5.441557214786752e-05,2.3105037259242326e-05,2.250184168712547e-05
105,1.9014808745277044e-05,0.0002616299529052906,9.924507113101588e-07,5.3912396375479803e-05,7.538399078169506e-05,0.00011718231628883935,3.9810151186153955e-05,5.4313536678064165e-05,4.98869853591385e-05,2.1331017492886777e-05
106,4.146032606018978e-05,0.00025614626588940724,5.364862745451853e-06,4.904830536842925e-05,7.379969695382828e-05,5.540688726149363e-05,8.937478423898358e-05,3.804724443973538e-05,2.1638666510864693e-05,3.275684359712591e-05
107,3.442571957943565e-05,0.0002321233216909471,4.055644030036797e-05,3.79617691190967e-05,5.173096856977906e-05,6.606414900895937e-05,3.006034027679343e-05,3.923708178010941e-05,2.7739194981462372e-05,2.087059744716164e-05
108,4.829026224423799e-05,0.00013018778297003476,3.4288036807387936e-05,7.127762916256814e-05,6.196831375359463e-05,4.988822787357675e-05,3.5892429201361614e-05,3.170287646803765e-05,2.6576930732667435e-05,2.4160517585453225e-05
109,1.7493994193576108e-05,0.00021916282269189417,-1.3404434978737717e-06,6.568671612027654e-05,3.859500716630251e-05,5.204774974846685e-05,7.38698287970479e-05,4.0168547503166636e-05,4.0853717126128645e-05,2.6757217895128567e-05
110,4.7313839680079386e-05,0.000502232581811605,9.322160570051873e-06,0.00012114906243055113,7.693617090545267e-05,3.99137302963845e-05,1.717167140120471e-05,4.518642060982774e-05,2.014567319624089e-05,2.3173007614504947e-05
111,5.5908386958662345e-05,0.0004225059001642143,5.914638671669754e-05,3.832371393906585e-05,0.00010111304183376144,2.5636247382455588e-05,1.478385356354356e-05,2.720381218834423e-05,2.1571174579009974e-05,2.1335424792609754e-05
112,4.000374917546773e-05,0.0004211034325464787,4.884685508779414e-05,7.870388903575469e-05,6.969817588530743e-05,2.2079742233240083e-05,2.4393809707477833e-05,3.02395241745046e-05,4.0213721671185555e-05,1.522376510196864e-05
113,2.7195885592299742e-05,0.00020098176334031075,2.414893410272012e-05,4.069421271700468e-05,8.977126112516457e-05,5.363170009743282e-05,3.9232919925037194e-05,3.8214970183226844e-05,3.0880129029249344e-05,1.895396930324296e-05
114,3.287094477069511e-05,0.00027269934320714174,4.011408100763902e-05,0.0001483688825762511,3.673326976832736e-05,4.0987071805137695e-05,6.779850313142594e-05,4.971909126832168e-05,2.629376720873622e-05,2.3118876584890132e-05
115,3.061139016408199e-05,0.00012290146837535816,3.8211291755798087e-05,9.02935619680442e-05,2.1800904869323745e-05,3.5981346476993295e-05,2.7345130098268885e-05,3.701672072778732e-05,2.4087349463515832e-05,4.492757997871119e-05
116,3.823567991939229e-05,4.6359162706510314e-05,2.7815939714714514e-05,9.280573441181882e-05,7.388181819239878e-05,4.2630932457283354e-05,8.140734141666016e-05,3.9781324165251016e-05,2.009981709398172e-05,1.335158055052293e-05
117,3.4226098229003105e-05,0.0001095743473715524,1.6847892433934365e-05,5.1239197756016114e-05,7.097370604413e-05,1.9007219216022968e-05,3.455918699150631e-05,3.506355367733318e-05,3.2117170897374544e-05,2.834349824340171e-05
118,2.8360121067905175e-05,2.7260686068518707e-05,5.201872952637975e-05,5.09256115651256e-05,3.571456853870601e-05,9.142665785147311e-05,2.246119841685528e-05,3.214473892991361e-05,4.998972023790964e-05,2.6905378454813485e-05
119,3.6925479296546154e-05,6.326694582606919e-05,3.9198714045348226e-05,2.429723436712392e-05,4.555492248093824e-05,1.7113911516562205e-05,1.8347531558811025e-05,3.447824298005176e-05,3.190490856088675e-05,2.3966248318526464e-05
120,3.087355608416622e-05,3.3705864062422066e-05,3.330335918740031e-05,4.162893329034697e-05,6.836404360422857e-05,2.3963515027006578e-05,3.939664680667448e-05,4.344266654617138e-05,3.103411753935822e-05,2.602002611638347e-05
121,2.8799022854547197e-05,-1.805795801774335e-05,3.305505713592072e-05,7.623625233019826e-05,4.731867137164771e-05,4.9918975826198355e-05,1.6375269478577817e-05,3.0026881833504906e-05,2.7581882828791014e-05,2.9123868240223914e-05
122,4.5696447683671605e-05,0.0001258436967221453,3.721570940971423e-05,5.40389470040808e-05,4.0854396266873236e-05,3.3685700910797725e-05,0.00010951027270564732,2.4221406997331783e-05,3.462606723267572e-05,3.628324594479233e-05
123,4.762424069701263e-05,0.00018642618977978613,7.377170494386683e-05,6.844778360806132e-05,4.1454524328987685e-05,2.1151993987912827e-05,5.1817496557911416e-05,2.0966892754912865e-05,2.8072267744124592e-05,3.338591277540282e-05
124,5.159603089630393e-05,3.247795592933479e-05,6.962775058302972e-05,6.235500238716929e-05,5.2232669072062806e-05,3.3852610206670885e-05,4.695979379072854e-05,3.005994050704642e-05,5.37441218528301e-05,2.1555622982519294e-05
125,6.893340045002888e-05,9.545994086473357e-05,3.673762980795279e-05,3.8408860817260384e-05,3.0405733285467067e-05,2.0481488426131238e-05,6.141472547070252e-05,3.25215341495009e-05,3.6098117695374516e-05,1.9226106223480436e-05
126,7.589534164536287e-05,8.943794944875828e-05,3.434547258763229e-05,6.557431583130823e-05,5.729639895019863e-05,3.243907218962348e-05,2.12462509941762e-05,4.83739921617675e-05,5.994709140523914e-05,1.5673104237120794e-05
