variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
18732.02533686132,26618.90616422929,20743.423083412337,1617.968595366472,29917.320925931846,6386.392513254195,90040.02920507689,5645.262646685417,79872.08567847167,45054.87668406209
11165.11908741224,28237.1574619818,47859.375929799266,16801.371859243205,26220.62227510833,49843.793913830756,70961.10747676616,22183.93800404012,82187.89704200538,28760.29165418605
44249.73371134414,28787.180029781586,36413.43183127075,23521.83588139707,38022.95330551744,39195.95564003926,48890.95001160026,34437.78593240662,59135.413264491624,26532.514385313258
42453.79692472375,29998.039102360475,39278.286156415765,21125.1128984164,10544.825376812272,30286.718127846274,68014.47582501454,53899.20919276956,54750.29148461024,21781.085572392098
43848.62745301005,30880.329986392688,37970.67261046945,20263.43482175396,45403.60756266591,36499.72440279585,60555.72584991902,43366.1884784272,66079.85424498485,21294.607541059093
42444.02128312488,31641.164365448753,34163.74732465652,20212.382424355,53403.391459777915,45110.32744832229,67103.01488408209,41837.18025063018,58531.09669859322,19109.366401654188
59146.83917818297,32488.08197624862,36503.1686129025,23229.501687506312,44020.22767184673,41049.997747536574,83354.7652657651,41559.633270086946,56913.47859388055,19058.781703310073
57779.96277109655,60250.61365362948,38241.897412837876,22699.2191198152,42314.358777867965,35954.18762038469,88581.4199920223,42694.90575500069,56979.667554825915,24617.18221773751
56468.434122063045,97922.70458594014,36123.33300954693,25840.486896344126,47415.281465692846,39639.085633586874,77214.52899849434,43161.60899753692,54055.33672063463,23514.330828849932
53014.16178519756,87828.75730331689,33269.03414886885,29494.20685968653,41550.64662011042,38002.54233895194,72259.66443696027,42712.52827385697,58589.25242757652,30855.45716843175
55429.34194952711,96136.20972754412,46407.996278498715,29817.565656092193,51410.64792096488,35978.532416050846,70717.17205796373,38289.52606276839,61147.37450102022,30587.590180251616
51817.772620867574,90756.77887532781,47775.09504480251,34965.05435729606,58823.04150471984,34648.73345413784,68413.93950737001,36543.456947599814,60729.52715447222,29887.822375475196
54441.9319303988,136834.93530884286,46767.66658592218,36379.37797628905,50604.08380805408,35380.5703256705,68558.12918149844,38706.30855065699,68634.01874566339,31335.459556347556
52916.08401255292,136003.62581579265,74463.27955277756,37566.367824353096,56682.08902870182,38609.98825373041,69555.2382540117,43235.808418053355,75952.68780085268,37066.17224665517
50889.96803967005,165097.3927328664,43669.01744127219,35734.32279495843,59080.34262151328,35736.28231429575,74096.01016497205,41411.57187770703,82359.42333783147,37587.439303624225
49322.96078041145,61255.732719089894,40884.47265147987,39697.65122937465,54174.54945056557,38113.814577649806,76065.59368674917,48217.12029358439,85110.35670681245,40173.34345943331
47191.11188908737,89520.78623673497,37336.77080653825,41828.35711442861,54104.74267968607,43721.447102913364,76558.55189374702,56010.20656973635,77889.72181893478,41784.86477097195
50469.57043379823,74009.0903773704,40232.59061778296,40961.1377290581,52710.42452100836,42443.78573134003,69378.11330310057,37756.91771376968,74646.70830540817,43255.09474413981
45217.150423215455,85593.29668080423,38167.45275061981,40658.8017937321,54954.7445804657,48538.21468419295,63839.127220318886,42385.528826743684,74167.66360454453,45925.158172656375
176728.15623856953,74648.69857517617,47232.66104206802,220407.174253022,66199.24253827814,64528.58536617687,43419.9127408713,83415.11357223721,111630.29251231438,23332.710790975507
129216.09987526559,65824.04519417151,46614.07493132842,146503.59709204867,58875.27742396692,65987.12077995526,51652.421803299774,82931.66550874703,104076.4866856561,27506.389945434523
125196.83861406436,66262.18544515494,46843.85074180683,93697.80243843782,62253.87250579428,70305.30604342626,46207.51969389953,86872.46912946507,96430.46412150908,59011.44490543885
106382.52411150403,66257.40861584787,49328.275614690334,80925.08097132936,44734.774936159505,63592.64977161515,89870.55700876215,86450.68768564341,94630.86486797887,53112.091860762135
99137.7632010692,60983.347571863575,50860.6054990124,71418.44507581586,41197.42782883826,64446.711095561324,74889.06941885817,77289.17368389605,100336.22031338708,46055.33467587488
99452.80071596323,57632.91727720654,66053.08071217925,67171.35559960503,42919.30425636969,68084.54789282796,80193.85530669734,83307.49260866159,98452.24296364185,38717.172759033325
128927.7393369652,53876.90211135161,64511.497850322485,76071.25143579861,41900.852811236124,78670.40189316233,69771.24225934263,92779.62041099313,94275.22821382775,36574.90829583618
145807.44509236238,57148.410440351596,64422.640433271335,91932.76145678268,46397.20320658505,72024.03389276347,65439.333794641665,92687.48420058572,94686.72072274139,46864.9861334176
129275.97420523257,59489.86493682694,63065.7997324981,77682.8379709696,43124.41500384463,81488.02721529698,67034.49726359943,86164.839076071,90461.69246316075,86285.12855486115
139963.42366523898,57730.79013238397,65218.8909567427,63700.9349081433,45293.21803522935,79762.29284154507,80709.57837113862,92648.34532749644,93412.85796526867,95118.56205339322
151377.9510035023,108501.45978197108,61541.71443108481,69731.67800583444,46588.791443727445,80267.88767091182,78967.96486693583,90583.49873073264,111456.23835014718,106355.10102381316
167945.16445805324,178269.44979746902,60787.43502400821,61487.92922034059,50151.98399846167,80424.04192607077,77494.88175666498,95618.9954348529,111690.5658297292,92326.90076008865
168493.5473248267,181286.56814593688,65415.75005656759,97238.84944306966,47890.003663676674,76323.08401748948,76925.4482204479,106459.70770542735,16183.785287378743,111177.73465387947
155159.40108856637,157469.19741242824,138383.7420103275,91019.84260731173,49226.48433741356,77661.22248118676,89110.33511417478,115956.0128489655,53250.65254702396,103167.24907709642
144580.50691703678,152640.3629832574,131408.05743324416,91754.58738766254,51649.94203588329,79490.47281466486,80834.95203686706,115885.67386415847,93099.75129204293,113594.97837394699
147625.31741580123,148994.65438964957,244214.64370007208,162006.40548407985,55773.412355078864,83294.64007328142,83705.44522005429,110838.70866536678,66713.32160954733,102731.98843454508
149736.0364665408,162190.81788043788,205217.4730795573,170853.108036255,55916.7240110589,82651.19884606401,91082.00625556325,117000.51034597092,66769.78559685618,116451.54175697948
161919.90398560607,162003.51513638312,226124.82409875837,168441.502978112,54989.151474230486,92903.10939097014,91303.28594015205,97557.53521796348,66890.11687975649,138195.10909137625
168186.4897904842,172455.78716917458,229486.43066403072,150181.35671172605,55177.2580871149,617920.90201278,105803.30144136678,91787.78740805082,61365.22706892606,132597.98143061713
238230.2727830616,174596.63515511854,199363.76240622075,149692.2738628995,57612.93905273908,376996.449627646,206346.9204080476,206417.23199073106,66456.51764108078,130465.06302866727
154887.69596897947,184665.23784632713,204697.77635896552,146096.94025116652,57671.60847748871,471796.92430718825,241670.78254718718,172496.54267733768,93523.33553612791,144563.64702513054
211178.93632877636,203251.9802999712,278257.9635168411,167358.85331871785,58949.51812645051,400173.0896949643,273584.93928133487,171030.6352726807,197652.68511347298,149162.61701916854
286338.9240946388,197206.62780543376,167604.4216711431,182041.13564805247,112768.78141997891,521026.5223556015,326873.86088044266,192187.95425147063,422807.208922404,155341.8129326078
299058.2239275713,203805.46458318643,230217.48811233736,171085.27057017584,134696.55725102348,524311.5040364694,283207.3623433133,229922.99466017276,493948.9910698254,144478.67560203277
280041.568179169,208304.47960935027,317968.48198513745,180196.79912942718,175919.72073140767,497242.1604282593,372370.0770972513,242935.63565837627,454976.39992166974,149371.84551987253
287470.49576230766,219987.51301702618,297729.6294455177,185946.28461089096,216129.42574084247,462975.84273522027,365584.5845732991,246124.8846429278,388907.52066235314,152065.49672780317
301042.3833176304,215232.63765252384,275805.0817768632,195887.75587840867,238323.71440892943,473201.85714132956,376880.27640721673,270859.15285589464,413675.6843801042,156625.52294852154
305052.6240489902,182184.97153368182,302538.57322814554,202629.66335435736,223303.92095125315,455937.92288741516,466467.9471658843,269987.83122858196,399087.1740508069,175832.9366467884
350293.14322800626,188165.08543759744,361487.26059126214,209130.33117344728,221419.60304794228,536491.5988094956,512512.55055328563,278425.41667809023,428392.86682276515,828267.2365140418
375955.5195353469,217462.03733460375,379866.99696471595,213984.37327234965,205179.2848631721,1414131.0613055648,512494.139937168,290784.48451764183,458905.19285991695,696155.0793484985
461087.51303446805,255201.08864997723,419067.5823271391,197082.00232326076,209309.97356079938,1105420.4271279706,474915.40199207584,319435.5369318137,468306.06867914204,631604.4392423846
482141.9184746101,334537.07783746836,419829.6106182757,292468.3728454841,491254.8730116974,1205618.376851286,382869.3343990266,366391.8780378774,471793.6703566709,682595.8172992828
413175.2428632155,403874.0191999307,434095.9467961944,645699.4162409926,335137.22648519254,1103891.768272575,477708.27967214456,742398.2267647142,525791.7357753101,615067.7255873753
376297.8932016877,416775.41561617365,470504.4069130644,443753.0437111418,287146.081008127,1111774.4524263758,645954.1817129112,586357.2011001159,532874.0001785994,626876.7807913914
1260309.5940363721,585151.2401066095,512352.579371283,439939.57967106334,1081008.2598564804,1293959.5016198135,721296.3823323178,555850.1085556746,471182.0774079927,758313.7924050097
1163072.825231369,560956.4254782093,559190.1864111567,401599.2078143849,1132181.596765825,1076669.7925484683,663015.3841443011,624113.0035730819,492274.1165759632,865675.7966760837
978017.0715362146,912123.9226230703,581830.3366343118,388799.92639353604,1337595.8357697374,1137114.2012461454,785139.688439713,605592.6055109169,521388.1535811556,922486.1264053257
981127.3373660177,1374416.0119660767,591765.067226989,406701.43887220684,1020438.1212819924,1147272.0455439975,735483.0486710205,664825.1059110187,550444.4343156826,1064378.6354390667
1023520.0066518992,1373230.3193635554,622184.5244764272,418708.82366884314,1087808.695351828,1310613.7055845596,889195.8591418625,608215.456210506,570709.1087902137,1186732.4580394786
1014316.6258961906,1720094.5397666951,665172.0864518974,410151.5824794943,1125679.4254820768,1434977.0181410278,989579.045826194,649521.060091466,524884.4203044835,1239618.0015975067
1256360.1455645778,1796759.2601993612,2217021.462384681,416491.3490109039,1166728.5448377419,2479911.3529430684,1037545.9786296019,623241.0791043978,831042.9225843912,1291961.2484383977
1094295.7548965667,1646924.901153543,1794608.1277458037,410873.8075159564,1035048.6873073746,1931785.2380233423,1072284.8038998987,617442.4320299627,1465118.8465400394,1290435.5478176826
1336440.4503066125,1646719.083619711,2078286.3187306754,399488.50253479986,873537.6510092809,2125966.2286810433,1023551.4812830524,684240.1093068289,1396252.1150090497,1285276.2057700285
1627414.6203797427,1701426.899461249,2203815.453479912,405983.02224088216,368978.5050776077,2470476.427527137,1101666.6071121483,737631.1206957675,1792903.2705746917,1044658.0891359987
1479784.216256191,1622724.7796606582,2155290.164033868,392595.00503495673,636115.4099117174,2080177.0171732758,1070715.4469593617,733970.9798916376,1911954.3243398909,1539232.135695498
1286876.5164883933,1958843.0179512706,2005212.7126883073,406005.4593450699,959137.4953072041,2123282.3997350656,1091071.7083153373,737403.2201349838,2033868.159048906,1352580.442981925
1344851.3992921996,1834074.4275013427,1909840.2686893088,430292.51147906086,847417.1791510748,1914688.3788848051,1144720.4026426906,763228.9185405059,2002997.3422595356,1492192.4326042384
1568271.0112214456,2032082.3321142376,1939314.440458815,450191.740742379,773776.8641537136,1886713.538706901,1120711.2759432371,810679.3229056499,1689187.843167013,1772898.2713897051
1587722.324406998,1818998.6039723344,1795147.0734986644,466651.468739163,895024.4414490192,1757617.1604959394,1215525.8782491153,915669.9259506427,1648551.6347704013,1929116.8327774196
1920586.389617512,1694536.2192401313,1747403.9283229788,525124.8555842473,865539.9537582922,1948432.318261233,979507.2672487259,834456.6116494038,1434007.8999262897,1957468.4854678756
2306849.069027394,1627630.7006371736,1914895.4900166236,680262.3760773614,885165.5077064397,2110242.5700854347,948425.1968490214,814195.022886107,1333560.0217692489,1845448.997361145
1944138.362918463,1877966.3224235747,2048140.191650687,470988.6370389239,946585.1070899174,2017290.7111781936,901852.9357697293,1037435.8109787309,1459325.9248489693,1586489.2324447262
2137936.99159061,2016160.5985306033,2309936.1313090604,1318719.1727582878,1007626.8042756948,1852303.2205578524,1022196.1479823432,861192.0991103748,1555205.0527382195,1498091.8073193152
1500336.0600169357,1376785.3010995633,2254473.082279175,1626601.9821070523,1087062.0013255987,1828949.9603928658,1210897.3774540208,660382.7614055602,1712571.3060835483,1765163.0759726504
1357388.6784954083,1642247.9896251266,2584745.7081520334,1966093.8343837908,1029025.5156933686,1864083.7470464697,1322318.8024115104,1046627.9648912936,1842676.6676170665,1896917.9664505443
1294804.8090428081,2172807.729780885,2769829.312118969,2449281.8687867345,1110673.9197354664,1744682.621531098,1377306.7709647208,871428.9027482594,2181982.1310268533,1716373.615116304
1282107.2062439288,2482049.1112926686,2513989.5306710494,2737909.7008133335,1130442.847591099,1856259.8409476785,1480599.5379239684,889788.1886640127,2165204.8939981023,1632134.4880409555
1387604.579649269,2578727.999243604,2567199.531476772,2986937.813005166,1143493.6108624712,1876911.9655132787,2055496.6238074715,1886541.8706000452,1248034.0344856947,1714521.4587320962
1361378.790493277,2759851.3194151185,2484088.3007216775,3003658.2424918464,1075951.2885387326,1644241.7638587863,2648527.983599648,1815557.9876154773,1518235.7703820623,1826789.6600364125
1359190.772924235,3752015.5952600488,1198659.410246646,2899327.5473572873,1185711.4872481478,1585894.3544091675,2850672.5183827225,1593707.583030208,1024940.1124579813,1875152.2890296183
1455769.031032272,5134085.203040565,1477439.1697164786,2795216.3014200456,1273455.7098713655,2202795.269297006,2312917.715384462,2007266.1274638765,1108638.264990477,2103403.060304204
1534609.0813479153,3113984.333042767,2269409.5484778155,3025709.32704657,1241995.1795013072,2543298.755493909,2125726.123175545,4759835.365185034,2323909.9129383457,2076667.4525816655
1848647.66001415,4174031.478196296,2898688.5192870377,3212535.452958678,1289637.8131672638,2809179.7988573727,2077231.2846431658,5157654.126997128,1899482.7811316,2207897.749198268
1970767.9471478392,4516228.788788235,3079214.5645983126,3033504.1997184027,1302160.990239942,3188835.39689949,2351687.41812813,4529131.484479244,1785841.1456700105,2377761.145619258
1962748.1465469466,4809311.564978234,3643818.1709866812,2918824.5118147987,1942858.3844841006,1363414.0248480919,2905909.155443872,3797523.4883517507,1910741.2143493746,2247860.6915030703
2042254.6511368107,4328529.273342453,4080740.052350166,2817276.2886026297,1532431.540771941,3222750.1653370094,2078146.8857849233,3456691.388084485,1903640.3523616805,2489568.5894245626
2301757.6819324517,4496146.8405557275,3773563.0634710914,2801128.528292931,1641228.6901471314,3431839.2460762267,2558904.7483425373,3950528.602282434,2055208.3447103063,2747411.2043264955
2316582.9687919575,4487245.936422639,3577331.3729281295,2713462.1236245004,2015284.451466845,4596089.6023842525,3128413.320965821,4025492.0696537998,2410346.6917249872,2507845.6756137926
2083069.5525182614,4428441.38789132,3347845.2411261057,2512822.822239869,2011418.7126993015,3922469.52248145,1981095.65120887,4445562.8713647695,2971934.642837419,2676121.2148037986
2072845.7378018552,4224388.840409268,4247455.49646239,2595469.8546091747,2019212.22110875,4523541.160507249,1932520.796183175,3441624.484941358,3935893.8421553923,2807493.1774922
1942272.4011543926,4196938.9575649835,4356690.8367294995,2743057.399910759,2164465.2453466025,4493402.926345599,2813534.633533669,2553688.578140432,5831654.2601436125,5803299.982998686
2595725.970092133,4424021.235635618,3601642.1375011355,2925813.1445730566,2278759.246194983,5353915.604665071,3541218.294482974,2050148.4180499276,2985248.7772507044,4006578.8115773266
2565743.6500661406,4165031.717418779,3330777.2090101005,2476174.0004868964,2246373.4758505975,5959130.564738364,3434372.9924051207,2586234.3509645495,3600257.540763021,3919422.344116062
2544210.4360650415,4396027.981942416,3724358.950781767,2640225.9117519762,2459483.6796373674,6102143.567413797,3864333.5736947935,2599974.314861596,4582743.482096864,4466185.607418914
2438381.938926444,4443986.541351398,2487697.2354285214,2296971.4894510307,2445955.3059054674,1128195.1902937538,4571676.030086764,2821770.527545504,5096129.245209097,4101160.4498561067
2152316.242618506,4283382.350194036,4427477.001653424,2961704.4152432815,2329567.4511002526,2082690.469350913,3765057.2401124327,2907489.468598248,4296832.81278835,5031921.320591805
2395378.630132013,4299995.839206692,4316665.836788882,3889520.022066961,2353748.3833323615,3419513.4574391837,3985050.716318936,3010910.867645881,4979179.511605008,5087995.043107471
2431856.0727964267,4580470.7408980485,9094450.548065031,4404447.300324723,2341566.820253448,4486517.501832405,2861269.377066746,3010513.4602790363,5378114.944963603,5316383.492009091
2607178.805069413,4972968.933368298,6710046.558652706,4250799.732411408,2307112.06999715,4076859.316408986,4198939.506791311,2960436.22027767,5161783.705136541,5428012.732323987
2895558.82764589,6493185.76103884,6828740.261527108,4764606.32717869,2411833.7101693563,3887660.173053665,4193679.6983420104,2993122.525906137,6144213.169688509,4885394.963985151
2937808.268346641,4714918.93053813,7354946.071117912,4996482.303837019,2625276.847510089,3987329.5232288963,3867253.234769635,3199185.511096188,4871408.371780483,3466864.7735819817
3350523.6279423316,4401423.658900409,7174299.0652356595,5296774.7644004105,2214346.257917137,4741259.621237068,4159853.9743109485,3631884.532140389,4008083.7458391995,4055417.273723266
3402621.1081476207,4923369.492223572,6852801.711867072,5190209.005306428,2655241.6009884328,5228686.414714742,3700213.493499486,4323642.26512349,3441007.0681258496,5632130.454585793
3411426.583010986,4664764.324883551,7511395.487713092,4658706.000044648,2655430.4132634187,6635020.229061234,4664074.899171861,4290975.299964365,3827229.2231875723,5066030.915627848
3640729.7879058286,5289645.784245855,7748875.133868838,3729432.572104136,4017211.749687069,7318719.581265474,5120983.2906160755,3805574.562805915,4094216.4154888266,4931955.783557516
3435262.372477807,5156603.3881217055,7934237.478179707,3565331.3639919725,3921509.2137629287,8051877.333226375,5922740.132786167,3757341.7957681096,3775347.010103258,4647178.677262209
1499075.928683498,4400502.58358133,8551426.877606302,4123061.994352915,3779341.4200011957,8467483.125390954,6683842.471129956,3731618.211930868,3527860.8070726055,4119414.1744773607
2288104.6138182627,4948368.70143272,8935742.515435072,5003508.422365198,3744136.0809694044,5166956.1968175415,6261273.1099479385,4107980.089672732,3327543.5200490095,4498828.7863898035
2454153.637974872,5684777.0430058455,7564438.100189941,5009354.902754559,4304535.99133855,4430569.18315778,5682240.779606615,1941717.2280895864,3135863.387926337,4707329.838396738
2763004.226497537,4843977.29247175,7381248.578224506,5103138.884094207,1600076.2725181964,4304993.634502946,3034629.0174332378,4223930.508786128,3289790.816857959,4978329.467722619
3233383.3243556353,4869206.649867668,6954642.717896132,6119400.414215766,2435468.765238479,4306633.947503873,3410426.2129070424,3823771.8004916934,3337192.169271128,5840045.382982073
3154051.759021549,5300865.173304797,4118072.3407649184,6450286.983185645,3063463.206353384,4557198.0349559,6040474.110011609,5227436.747212188,3036949.9571809443,5405634.244678217
3111709.390078031,5500486.3440968,4295156.5693607135,7227860.018107192,3246480.6299350644,4481814.487245568,6832796.489266225,6183499.194096755,2952633.3466513995,6696535.322576187
3555089.026061051,5057610.089323098,4670164.838271986,7259440.689835738,3719343.916564292,4169169.6506805858,8089714.442854925,5550427.911325756,2958575.7363642994,7384325.717003226
3312071.8986310717,4562370.347008309,5077885.623706662,6401882.146727944,3930983.807646671,4604816.8820227645,10088728.627052942,5347172.92283377,2814025.939822045,7426743.878669956
3220366.7212793436,4147550.892973804,5157108.826342005,7428965.808033069,3765677.6371631664,4319020.140698698,9943759.770580577,5105506.207744466,2997490.766792006,7953911.604489744
3420347.4726521904,4547425.449780846,6038118.841824371,8556423.316132607,4457339.285605416,4350849.392298291,8743740.740667464,6312883.66618458,3645771.5834737266,7597510.861764272
2839858.913029799,4696847.432732241,6837242.5151334815,8966735.571799437,4559529.001888358,4305452.752962675,7084321.732612633,6696760.209650066,3947417.6420519603,8263843.226552721
2992713.285913581,2849071.826100127,7168797.227384513,8446976.715861134,4799972.452093166,4416280.874998949,7020808.150924236,6577726.788176707,3657169.3614894124,8450524.262564832
3053124.1606294448,4662037.225387876,7756742.393110069,7746504.881119503,4319639.063170012,4229735.624751264,7741364.343587059,6759114.849074243,3617397.0552987196,7394198.722006972
3027682.870411507,4475424.660992673,7486042.305737415,8276634.226803502,3972991.2308760015,4195683.387480065,7091330.056614804,7263780.046379889,3286830.423700869,6477680.258343572
3165447.69089451,5653098.099057531,7814781.2301373305,8476084.996760465,4664308.215826862,4137992.4541651774,7494373.435998761,6788271.062185161,2540906.832825256,8039112.448779472
2813326.5004438665,5330525.276920093,7255650.897187644,7587725.516389904,4175359.4031466614,4175393.154305933,9020646.507395964,7521569.583785809,2348186.921212601,10001192.851136535
2942628.5863519832,5086423.131231451,7283836.732699806,5913215.874270582,5187367.657819986,4165941.4682546444,8591995.413549535,5943010.371555137,2753884.0577328075,14455052.523205943
2954917.5297549693,5079164.482005202,7361641.275096292,5285370.947179607,6099828.2964287605,4134573.4035964347,7060325.273223207,5387318.847233908,2844372.240674294,9123046.37693178
2581354.3159110774,5647117.87898972,8440303.38485821,4553344.046777686,6135590.259333079,4261055.432066265,7265622.915463128,5334236.579222508,3602591.3383773305,9055462.210962813
2898004.2573226024,11748766.819283074,9194040.418329095,4083126.8195145824,5106895.64132534,4312750.640976972,8725217.623419683,4862799.322501951,4105017.9879685408,5557876.639095958
3675201.116439389,10170394.675299713,8203710.348614645,4093411.536778514,4614662.356649902,4834276.565403631,10261071.13531466,5409784.072191557,2088041.5434831367,6369872.899607956
4098981.1558836196,11034551.13927136,8876791.274500342,4972493.762877892,4558031.063382586,4385739.622542166,3777590.5620579226,5732269.143169186,2511909.599878723,8630535.842009027
4044326.301189625,10357949.609595096,9057603.117703028,5085845.311396331,4499542.429209658,5929152.70489284,5311466.683690252,11172974.001503095,3019421.422076846,1135795.1110560105
4005691.2995439535,9451482.790952872,8881894.05832543,4669010.318307569,4808380.961038249,5876981.88191369,5725084.146453327,4396083.151164084,4380487.619757344,2261792.1858815923
4610900.24290864,8229968.109987362,7479110.140071448,4451962.487886269,5198842.508081031,5719906.99080415,5576244.16776519,4653927.188597721,4525870.442568462,3211774.851898422
4566556.092561577,8273797.68193774,8434880.548751814,4420514.046896582,5772361.192597826,5033562.266005512,6063065.449003614,4655795.789779242,4369525.689437024,3583407.3842585506
4729554.283884414,8227142.061899411,8893606.426845808,4581522.972700579,5697012.636727103,4999886.149881176,6223962.230077895,4579741.012093703,4303132.465140919,3315087.7047070586
4471048.903040145,8827627.670838926,6439371.187479609,5612833.744956608,5946661.88398696,5068632.107186606,6170631.97648593,5401272.998230429,4218658.357741351,3868362.3242002744
4258937.27632181,8926482.787985375,8313039.109863702,3911886.9218563405,5396278.71159004,5713071.079976193,6286799.369393392,6398892.575804865,4119701.793075364,4670132.826543187
5694509.7102622045,9476809.802937647,8434782.995387165,4709939.496692501,5021683.837020546,4990451.4909542855,6338909.443587506,8235307.275757788,4014908.246382995,4868071.374019802
5030818.694310979,11037299.094184298,9755855.071310738,5729911.712188728,5177885.1147885015,6628987.55222487,6368759.951782353,8433979.303605387,2573832.2492046393,5537692.004240486
5283604.043178954,10254040.341934256,9279383.55183654,5166441.328494864,5743658.761922866,7199667.859476108,6065529.374902684,7611670.127663642,3222324.916428394,5204226.501724731
4929144.627146662,11453465.451946858,9394010.122603785,4409382.69162809,5526552.399969518,9712339.092286121,5988080.47230389,7801259.460292635,8133377.520990219,4798015.894832858
4900010.306705822,12193434.977793494,9769462.123803237,4987733.461044654,5595236.293104716,9926556.584805079,5881857.2729918165,8066981.0609413395,7174833.42815488,4665663.053816503
5253607.379711915,12509755.315452944,9074303.358414352,5785583.864287546,6212640.626616699,10119840.092118874,5940213.996799321,9337515.957606498,7348963.411678655,4479916.459575157
4550309.262434641,12259944.995859496,9212761.72006732,6223201.368663484,7059048.922519363,11235860.166518109,6181865.783927741,9266863.759832436,4706875.172002991,4769830.906415184
4136879.3280889816,11983933.992222633,10825236.584980968,3515556.4581329385,6127738.86825447,12125445.51799354,6244270.855060814,9774112.947676811,5580401.268701792,5158920.490699515
4240024.76850038,10243742.358996978,11199544.767428238,2580571.4508399675,4958060.289957647,12774480.692297522,5777041.60595631,9791381.559797566,5503510.072335553,5667452.536669938
4183976.3920050925,9926718.88001835,10070060.23010446,3909372.292065478,5905227.356743545,14588634.06313976,6195994.906180782,10670761.504177123,5611761.207613431,5651520.123736735
4214713.680335372,5258386.930324359,8405528.651657686,4047175.6672429605,7446188.145266106,5481077.535772729,6174333.393499242,3578350.843682377,5642866.1482111905,5849593.492083232
4148423.43574173,6020669.918777464,8726044.617464574,4019449.622864248,7655686.232024993,6545916.575266009,10282907.394423794,7812514.08345937,5941884.739852817,6417422.051524809
4251079.0758405775,8527984.518404193,8900127.241680065,4667604.839003903,8204286.187043227,7175814.47950284,10371881.399197292,7295073.996147644,4820573.328691869,8489428.914144086
4363925.75003403,6309400.136189113,9440290.903769124,4300452.895111361,9242284.799324973,9762390.442455163,8504587.119816381,8401928.903358057,4543144.319601192,6918338.790780971
4184532.3763465667,5716539.154502017,10418329.388922734,8560749.485100139,10091998.740773387,9112546.403338885,7519473.589263401,9961430.691287808,5589246.573398428,9628450.325213503
