importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
1.1703811417289633,0.8554640569820899,1.9383277224324036,0.802574048384708,1.322438818981308,1.223176206483792,1.2637597825742528,0.7699970348155457,0.8535227738771046,1.024412085811216
0.5985634894162989,0.7744895208696273,0.6693449921962095,1.2487386492292303,3.0445028863832655,4.847768991658397,0.5950706444481638,0.7718338644467072,0.99230244568592,1.0825918988652097
0.34645067661865636,1.5768718750790278,1.1348329112547564,1.3964209184937193,5.307161792507685,0.3872282143693525,0.7135749613139488,0.9115094161144691,1.062716169192821,1.0309411298056097
0.7359546030239319,0.4575454365986151,2.0880063044093915,1.155345266379969,0.8357799060347036,0.5727743748590394,1.0416584959288053,1.06040784025873,0.9333060065116221,0.7931712474650131
0.43598148191083813,1.4686647949053646,1.0026600881020165,1.8069437105421526,1.1390374985855372,0.5838191960767414,1.1135461123811916,0.6808473516133432,0.9618406728317582,1.5457795037362951
1.1602259518331262,2.1793124285852463,0.5721026486581232,0.8742780607518732,1.6086542054911759,1.6264900377654845,1.9013368861286881,0.6817725157944945,1.0080077208538882,1.747802281425418
0.5966105027559259,1.004460775224729,0.7379566219959648,0.9536334376730878,0.6076036914030116,0.6779099819037978,1.4038753041355645,1.0141435019887752,0.7532451615154864,1.198248381111207
0.4748920030019178,2.0295069203018894,0.7383453864174839,1.69085793632304,0.45355368642250965,0.6712681275273207,0.9154264698043445,0.7606223042699901,0.8980738596641823,0.8628756179652388
1.31159525180138,0.5799432763066595,0.9761505128384429,1.4493541086174375,1.2516681458965992,0.47440545519156274,0.7570811279054567,1.549141617717304,0.7608242660261115,1.0670879365489452
0.9347119835622644,0.7205683829541172,0.7747816054220746,1.0896848553358285,0.446722710399881,0.8330256482569215,1.0274254953821014,0.6370132670938854,1.0127921218714895,0.7830462079244609
0.588791721771476,0.7208419010582241,0.5627757818267981,0.6130634793856999,1.0839385449855694,1.152554561044011,0.7105913577931755,1.3851345848779033,1.2492042597483137,0.7759758300434328
0.2924134584156534,0.7978445970954475,0.8055968047627842,1.12378526314208,0.9504861516268137,1.6393675537158838,0.3107539606981277,0.5925431844580494,0.7893331221105153,0.8529343746380239
1.5978838393117707,0.44819681818940826,1.054359672478254,1.2485057476101988,0.8234633429143136,0.5415661122817655,0.5546784220552906,0.8418095026824293,0.6770694727315988,0.710393348442336
1.0021025988667098,2.0391939320492245,1.0009505929706783,0.925994346026603,0.3901912880057244,1.8461698344676707,0.5281191242491563,1.3376471846957132,0.5962777466292567,0.8080660916369786
1.5617462479857844,0.8638694940738672,1.1158665832744434,1.9917027265044749,0.86207924165455,0.8012522188053456,0.5432554993592906,1.2626783786071645,0.9248207471516845,1.0118576037223679
1.1416274194858544,0.7894585087842465,1.412453596661087,2.2291159568790415,1.5271057412410496,0.8619508760012132,0.4079543995215777,1.1383539032536396,0.262366759730127,0.7202019153815886
7.341787729639051,0.7424480116252645,0.5179861442921693,0.792547324700504,0.9293949500504154,0.6924624306340125,1.9157380743521415,0.887489513638268,0.9705292048736942,1.137768878376961
0.6174406076175997,0.5934082944088391,1.4376811198463448,2.0691408290817885,0.5174264839923856,1.191767105625576,0.7875225756980174,0.6943132162871127,3.3649467216833173,0.9503570463300612
0.5124643263044645,1.1482125651759283,0.6112701372754858,0.3003348721240647,1.0077367973436058,1.1560277610400114,0.9217999603229023,0.9442156934900711,0.5593799268407253,1.2705227372611732
1.0768408509717196,0.7815672344730393,0.5677935234107663,0.9137742417601734,1.301412164106268,1.5049097401012104,0.6526704611058524,1.7570477744911113,0.5994503569447098,1.6585646170711095
0.7789046596302723,1.0775509756495636,0.4479727647083891,0.42764673971961015,0.9532144132365337,0.3227905898620356,1.4472693380719592,0.9129629266144565,0.7388610533402907,1.272742862468167
1.5887198890864684,0.9667899722248101,0.8102386001641336,0.24935838717106495,0.5814741925286508,1.5065536443808958,0.6986573797702831,1.115763316938566,1.4132028512351358,0.6393744188151905
0.7357561744023947,2.0598207221991567,0.4025572108103203,0.3435934289981291,0.9623714592066468,5.476332716262613,1.1875697464363348,1.3075704480452084,0.7370392232918369,1.1071671889386467
1.560550099260255,2.587403629507879,1.1303553045258317,1.213238267466369,0.5296956809314778,0.5654312034268006,1.0934227768350888,0.8214320035166685,1.230003594540956,0.6734910925190273
2.03729148723662,0.8937779760710448,1.9256927422981145,4.415165145296094,1.063462623363721,0.6557021670271311,0.9050649374087588,1.118986896774472,1.72587723801333,0.5776174467970322
0.7902780842179374,1.0418713519532683,0.9388958418751822,0.3015312170357544,0.729580724360552,0.16992330391623653,0.8334066406507611,0.9188332818726586,1.0886206311591815,0.6360280922668965
0.40690074553099626,1.460991106414806,0.7183989724840775,1.0255406236789295,0.8996574045256174,9.532240381770244,0.5721829624396256,1.1763641702357661,1.130590823884871,0.4443536776790058
0.960733323872178,0.8386853896565667,0.26477591458718425,0.5736932862109053,1.0534518478823762,0.4204709042926524,1.0420473160475683,0.8801874860864946,1.617352075621321,0.5163776943545996
0.45787743445895296,0.9214422143656127,0.5562763810034609,1.7924448066212832,0.9713931540817893,0.39564021303915353,1.1731472530020894,0.7925802042796528,1.0340427737934301,0.775758181697579
1.1288422406232084,0.7031608406521004,0.5035641753513626,0.9622517966199431,0.806236996490588,0.3546475906925203,1.9483545778619245,1.2681158150997052,0.8592299143808363,0.7044979266107358
0.6428237660636024,0.6506046064544544,0.5617135657453038,0.666220126636047,0.9299734239493,1.2872562436906432,1.0042955507661133,0.9251200310141751,1.5293839369193638,14.535977342390073
1.2609808180191049,1.2122259568037785,0.4494949824240852,0.5958756160616074,1.3869759471469696,1.0358698665130701,0.9037246747746708,1.4242168476358958,0.8945362533715442,1.039744335884317
0.9558770709692836,0.8642644308813865,0.5704325217474637,0.8241939591311326,0.2907496449467887,1.5251420504238824,0.8796337552489805,0.8690622313297123,0.7768242793708175,0.5249098819990763
0.7126171121790297,0.648414287003063,0.888973155184622,0.7302483577136896,2.4852902599853346,0.805299895664692,0.9372539260488288,0.808931434285697,0.40228464695195465,0.6052182857264502
0.6950220279082386,1.1498959790112424,1.024556354500626,1.036560785751103,0.9500039752241067,0.6635479795937035,0.9265930519933446,1.0359222894610705,1.0501714633490495,0.23416525244712807
0.7799304219878939,0.5401410865740426,1.159383099821658,0.8271103208765235,0.39547313902546616,0.8554567131886823,1.0435514722481742,0.973532206238519,0.9361589547122384,0.31624015761928476
0.7944485926992538,0.7020746309607514,0.5918725633686905,1.0354933487798217,1.2359959987649098,0.7664994449628085,0.98449286754311,0.8937862646256469,0.6534193608102857,0.8811335080301342
0.5169056572521948,1.025590226571467,0.7401820922533983,1.1233790937708468,0.8343110454402084,0.8489218665654799,0.826126452866567,0.836348029085719,1.0809474803200128,1.587752713860093
1.0477024101649675,0.8647600649750127,0.8382774664938369,1.1053106446407706,3.0208631602496525,0.7543106129017523,1.0113638270459415,0.7439685833072122,0.831760571221495,0.269605474683783
0.8761279110552609,1.0650370619521943,0.8099300466614797,0.8953980118168627,0.36105474122504766,1.2182218100161086,0.9344315459697784,0.9445822313783185,1.6604739647723226,0.1800995130758921
0.9905056877567403,1.5836981041701872,1.0643027505800338,1.1876856888008833,0.949546480754672,1.2518267833895036,0.9194519238595159,1.041092147905525,0.8895891038868594,0.11550861873464369
0.8336746444438957,0.8435708703981888,0.9204283765368404,0.9224187742897892,0.9114981133489477,0.925252412932873,0.8042732290579513,0.46207212028142314,2.2162195386989447,0.14708330073981127
0.8096957885502791,0.8558921484960428,0.9770169178564252,0.9972952897809805,0.5053907890557928,0.7886388583103943,1.0560156763020618,1.314259779623529,0.7402103084809852,0.05426819185463188
0.6695206736569568,0.9219158489119071,0.9312927341741706,0.9397145576875312,1.2536158369186505,0.6884649143365524,1.4041822265749344,1.424705851141239,0.6577485394096522,0.5545294166546206
1.11190895677967,0.6308272963899288,0.9670414452891762,0.8191671359366998,0.7781331213560375,0.47836308564842894,0.8868235529773267,1.418888073396031,3.732117873786191,0.056392442897740896
1.0263960640365695,0.6975912015650741,1.0195681114232613,1.0696645998226502,0.6653246800095686,0.9335463884632795,1.0479122719339524,1.4980376297230482,0.7223606505581028,0.1279790194694557
