varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
969744.3047355972,305865.2108239811,143978.06004280347,238657.8472299862,125613.3730975069,1257832.3143597487,532918.7551864083,239857.46190653153,796314.3097273872,237365.20264144047
910215.5661390678,428106.7929040071,315812.5685805314,337592.9424794277,179438.90060791493,1167180.5861854441,355804.65702831413,352059.1121723752,100449.00566209556,611857.341285089
1000090.6647264617,760776.0336800389,1520282.8038008483,623709.2845711871,196080.8509415935,272774.78674108826,1334250.791676901,492345.7800846732,72140.43215645941,1561610.545583756
124080.87454836068,1277993.3145216445,269931.9793699592,806254.5865674145,415573.4385872565,1273587.2548856551,1269374.060020823,755469.2418921001,462590.0141240201,84482.09791708393
549633.3827895876,1585090.647879538,332685.6540273687,249410.3136925559,587045.9152284215,1882730.9891539535,2231850.312754642,372212.24103117315,1278046.2681492013,107172.57348056273
120370.06822234477,66688.72221776599,2174645.4434620515,360667.13869868754,434214.51449700305,1873303.288823199,1151657.1748011017,485789.8982481762,41012.91847203639,154572.39092867257
140447.83260929998,81141.23234185472,319949.90039214387,902276.2884371807,271071.03358434327,1671944.7553835562,1500258.7163345248,851564.9724851458,859644.5615559682,344461.8165037343
105620.46915906871,89223.44825508264,339388.3289911055,1359012.003872368,546939.0893230961,288274.726067872,1146018.504647143,744623.9559119244,337114.4393752913,662474.3781590066
372162.66280533746,164213.5941548632,484212.13952426874,206136.01004321585,508812.955260909,172419.20307844854,334634.0587153351,756763.5205647178,176154.91794875864,749407.4686706156
639956.2692560203,165152.37311856536,463395.00629134267,695561.9297406038,201014.23057758904,124397.10292639773,579085.5853521302,483006.90975889855,496921.52576021693,617702.8263716795
448974.73717357777,242090.97647884273,382782.1728166558,158589.61764070502,376238.5460100008,244971.54996247755,1085522.2783441902,114990.79145431118,228365.85126906558,756821.1529074053
833172.4515656838,537140.7521209995,1217010.483331991,516981.66112667514,407897.35402889625,333509.08289755904,976964.0984037075,577064.754954236,172399.26440396946,1242640.9018450428
984456.388496637,114861.22918275191,215685.21361803752,477850.84415023815,181037.0040714849,2339858.992315587,1240268.679902907,1484078.1250434485,189199.67474475515,2581106.328637334
1172485.4912317777,237099.97099902335,136456.9535652736,122063.274424531,379591.4325675534,642118.3881860912,1417279.5835654691,151536.89337344264,194228.06075779995,2396535.9125751555
1575771.8182407506,318761.1750726987,363712.2341888645,137558.0513952472,338810.062177931,311502.7207314149,862933.7966382931,128217.63947334015,200516.10341973658,1346628.6197097204
2395952.3738116743,461814.5155443752,132943.85140083043,43897.517098247175,537830.3567549662,537391.902782537,2775567.165981006,118281.90637288362,303101.71295232465,413473.6735298469
155279.03293361835,754733.7686345838,375076.8589976363,74728.93022988478,168892.43992203573,428962.81937943643,3202600.186315602,182946.17859528147,399569.6751513162,1067250.9973406696
179192.47350989855,430836.48083770624,181023.3876154501,399935.8585480847,295665.90982938115,294826.59853723267,281085.7598341646,413238.5727773432,320271.4733264559,172035.88866916427
215790.89730312122,787550.1320246257,240639.9455641557,412637.42985565873,491419.49769500364,1268614.2182593895,392394.4814514909,482447.4630638504,504598.2684282254,1187652.697715168
1191028.1414173748,336121.7928508725,515126.5090469417,123765.53392053083,49393.22435793916,2474634.737664281,359233.54450107604,528381.6353633016,1893871.6730382522,1459787.8770590797
116618.85910441351,195153.2929956258,1224098.74593468,182820.29554799452,70741.48741920595,1136095.8934775342,267103.6325013427,889359.7125103379,1279345.5951850761,1831443.1470321547
323899.1889861584,318372.06978007354,235338.02101299207,140885.8446866259,25940.627026496888,141478.4527217862,387113.0225924853,1037053.8901582762,305342.0402987314,727900.4316788048
243439.88371836737,542963.748481592,162038.0466901596,273002.2985719127,95792.11914355792,195444.0669584766,935676.9591561797,1047349.370455646,136245.83794094026,278468.04168170824
103890.4531382597,275585.1092161973,295370.14072728483,148850.55489583802,258594.32919995778,319203.74259539344,1160492.660407485,1048039.0549838815,172333.3378887501,323543.6343523719
157098.97060850103,687385.6007913444,342286.91008607514,392602.08823216177,206608.65817884717,381737.1139024431,1075872.2466080305,849291.4334642675,98287.87183054369,440712.1474027521
262278.49954990076,963094.8008616325,438933.02671896724,271863.97592629987,125240.10644920648,556277.5124180665,137083.07243616995,708811.7542848807,205787.04216516187,1141515.7631906297
295543.3324080125,1253570.8082839556,141367.00179934484,463512.8154077086,142555.54128959472,484030.7867026464,241104.12995124538,824337.8927258382,450510.0109770213,630007.1121496755
708484.0344300756,1061203.0696907153,250534.93607968988,800352.418215593,152943.06406882242,392064.02782640484,369600.0949820359,1098639.586616651,120094.97729586669,154323.32648755464
55000.118656537576,1275850.7715534526,299934.00891820533,603861.0510837788,200006.17463061286,604388.9180910232,147403.97226390208,1246877.565063452,120020.01320138,73601.73684328416
129666.82824057952,1537060.5064492892,314550.18761304306,202126.8923089169,276372.5150671757,344017.5181028476,244148.51384996602,370798.9115585581,490874.0590614373,527014.1315161609
27680.43388699008,810937.3863066976,453047.74124645774,248535.52248887045,353801.8171374438,234990.788024348,52126.615869143534,928251.2316432036,188387.01061005524,162159.9137337944
100442.59169083824,1105955.4872005428,880833.2830126386,401637.35588923795,133787.83597106716,169847.97305601696,43542.24997961209,108516.50478421562,419368.97985827125,534264.9126054856
218020.55159215914,512341.1944047439,77927.40460548717,526294.8622198778,414640.64868952247,116999.2874624337,47549.74905913175,132846.21702970553,78398.50677390175,2106423.591093901
108534.61047459338,338140.4964420263,108596.74380482444,308093.3287220866,570034.4493492552,372667.2408898683,56252.02854016898,144163.24324424317,202276.32485683067,1378381.8935906014
185859.70136540802,509357.4369750981,102027.27517194783,287181.8749536051,303355.04589502566,961793.8094167667,50893.107633716354,192539.31773649075,362863.790715936,2009437.2267616673
131916.33922122174,281648.9749810123,404569.62164131383,499578.5375175485,327587.74458548817,44223.36489084688,106160.86215041362,92450.50275997874,185838.37857507693,2838864.9526116727
516243.3380523793,839015.0904044029,311238.2619678192,583006.350066451,181669.46719884034,99346.7777993479,78627.42234716321,106467.02136866437,191881.96182923834,2295958.7717986014
51938.71436799858,1070677.782618605,79630.15394293505,519367.89077763597,130449.88907552538,214670.38710261133,97522.59751691986,158030.73273231974,230912.34498811202,842291.0744095377
54557.88261594387,41713.64140293723,195580.7984586297,206898.5193242841,107788.97493627609,130028.8028973453,168067.16022102107,156887.85003074748,323576.75809526653,232873.9675569877
82553.17812393272,87840.76866801931,112421.92636412759,210488.43705032213,100786.17490074705,295691.71093699365,83545.44111775357,172991.88001967757,395951.695232437,452835.00577048486
145995.53687556426,170160.07180219013,176733.23188708216,296491.5333386519,145505.53417652773,796297.8879190736,136480.1881556435,153789.19226630375,711924.2261122193,353167.63546880183
287096.25880601455,216545.02765870944,573876.6021837072,437618.1711980823,128027.06524227689,324442.73811591516,140140.5763604885,108655.62047392126,77404.85821685645,433539.8267909419
380358.93446982437,287278.02837356355,398164.1886027913,388173.68412597955,268960.51850588643,49547.06679169307,162216.05464821155,152122.5744751546,134991.222660836,354170.9233000239
205831.96804791497,520410.8357738779,251077.97142377228,337988.5715576827,595843.6309874177,178630.67959257244,86484.08066363662,149732.66413822857,269493.0560680453,245814.19529794098
259378.4583390569,198967.46151017884,208446.99916678632,361249.9919663494,37445.45560361079,331628.36192645796,37853.51451042993,188380.55812262837,416020.5175971593,465783.8145200772
368184.6547211871,298324.190359473,223707.07607672768,523079.8440474662,43217.90011366691,812169.4793923286,67834.54666689044,231647.70785645934,179109.3986156511,496565.14979001426
139090.9230215092,565316.4477846347,328066.3444984091,197680.09660406946,94332.04183845964,516822.3637425967,161852.72320149792,69558.15338686385,513054.6993123401,524937.1079042403
96207.36534943491,673356.5470143855,380454.48660860764,621600.3634735888,114499.32779767491,695932.2623480348,135019.201776471,170926.29935018133,430791.7602082867,314488.9120437703
291296.5036770058,800132.936787152,234267.74781256838,648803.9906307238,100102.81477869835,719241.54738686,137340.54403098114,82823.20908471072,450243.1572486744,28518.526679948027
213651.03607422553,940663.7918912515,299171.7932972902,106176.15087121318,279777.9531972358,875224.2153920848,224904.83987292566,37360.47736967043,511825.2140100036,30821.287078640704
123645.39766854493,188002.50459279108,178735.9449709424,472969.53735326044,51850.980475480355,86492.21368408932,242447.75302224525,193938.29471459007,492542.2299524657,51669.52867426042
142856.8716699647,254391.88606732848,207318.7939003659,228865.45268008264,70436.74266350346,165712.07390393873,329723.32881627965,319593.78503822355,89017.92440504156,66641.339358079
170961.4418353,545500.4312568239,233519.17055234895,364143.73520504206,94513.139191007,733006.0384044723,487691.91919992503,100804.0828237189,115891.30164980127,94541.13216987232
55931.66215255603,178852.37825880022,367752.895625968,746469.1545576364,32834.95482582596,74493.50146391023,431983.68082265137,291817.54149511235,111278.22638681081,226975.48292788037
75387.9671597069,88457.45105170915,633761.930101145,1073257.20911001,28314.72412547149,74784.3149831203,471012.7575687729,413726.5742510069,114108.91153393502,221068.07489341384
265398.9295760225,245209.96854022058,476206.8828557184,106538.36727499973,81963.62678122571,140204.07707702118,440599.12705314404,223265.5601559804,398632.5720892991,117635.05583701692
427137.768775829,515690.18055260595,355412.848771274,489832.3006305966,119642.32533371651,207846.22701008397,447968.2459007042,289096.63656794786,235824.4652744351,142012.41899187764
97612.39419627284,50548.63667577648,411438.04812672816,269605.294228469,156514.54676649277,39754.01554813998,430937.75442512135,476768.0628705689,175592.79501201323,53524.316073608876
692496.3301838713,56880.51964084011,398756.08457400464,32127.16695280176,166813.19606658534,52079.22370242191,401948.4925118674,390898.5132781045,360363.26086091995,142016.1344229825
306298.47455675097,99404.04938063805,553135.8111118331,58125.84105287572,30159.7267079829,425831.0544494844,93650.22959243052,857443.3471822984,491044.87367967627,274721.0372970585
86447.62968108113,114886.47298103615,106339.73520704523,73446.65779584917,40864.0000124029,88395.56801672059,193028.71349758605,1375530.0567622073,181613.5991058146,295487.37089888
169017.41573925398,127476.06527829877,103463.61856245363,200944.35332174826,119229.77226134225,78520.51363338144,246749.1388063246,1265917.2748226726,287234.6908816209,272110.1223575738
44950.04565367038,95140.48292098385,92602.3440404751,43464.22655580852,166151.89237735976,120663.66907482917,63038.775303279726,1158359.8598458318,131180.2208603756,251479.27292583775
93058.39299051613,127528.95440376029,244996.24233802792,72593.28692539857,45378.16868863044,106994.8614496742,147626.7964052863,153891.81733783724,244444.95208722109,57279.59098829715
106513.71584479335,346094.4257215512,666777.6988875498,28109.2401002251,57362.90749087428,126517.48352789962,250712.93799515854,336477.29828356253,403067.1088178509,113255.18645305577
172642.081471139,502264.28468961635,135445.8230263532,38469.51259030424,279826.6260243427,165167.19554508195,316155.7664258777,444636.3006793618,469914.3081161569,281471.3882397369
214695.3155997694,70994.13019013112,278213.52248612366,57315.97118736879,105119.51195230827,174255.10031974028,695284.523427852,215708.42400684822,722386.4546470813,116307.699186846
427282.2274250514,228264.8528814012,112645.95169016256,76356.53697680758,134972.84536317168,58702.399668812635,24997.489959642327,257552.95049547747,70178.00367763729,96892.04579627956
194443.5728514765,61569.13336106776,121257.17115488547,86021.08629836993,192174.7180788665,72403.35789193385,23496.565058867585,207389.7251350318,73266.99517146792,565086.0802030338
199069.43918143827,69059.44319431316,264479.2563783811,264302.04305511556,233059.49309028755,90324.72370130099,36277.997346486554,259706.0704174145,105203.44700385409,102077.66839138982
200882.39759592485,108183.37307847598,358826.91399579693,97789.5890930126,305840.7317481214,209633.99272114423,83168.23082275051,352279.4794991319,177544.97833927925,321655.28993220715
276258.7738079248,130669.45884512161,1016715.513461052,43385.74668013048,82351.5755637466,451415.15489693696,177435.4648456504,393901.18430415867,59656.421655110025,51785.62301663727
461334.5723355755,194238.09414227726,31774.256372367505,69259.36851671657,224760.44795535848,506841.60237891006,131873.2862622149,491296.8813835421,109254.2834741515,154672.11769904938
302786.7535141654,44287.45871133564,77863.712013012,169860.97347661952,298550.8275177241,540443.1982259802,115621.13400431439,550665.1937963638,211117.5862015807,203164.11814091014
77645.94163911472,110268.14079416476,83780.80362627527,221923.03407516898,226024.04395558016,582084.8180496325,131734.34177187242,576031.0187452218,257381.38291073672,274622.2544078571
226795.78735604516,204606.42205987338,51388.93875734016,302237.6842512113,241912.26699726877,385329.62080991187,134582.64086012298,603085.9192806435,571149.7177626533,243565.5639671733
139067.84240769802,68630.3339546986,180387.584308696,236029.79158080084,260864.80992646594,95756.29341081798,207861.34209179637,183305.45162432152,562154.3314838328,223678.2503068746
37170.09297610137,129719.63558100908,111334.95990139154,338748.5790885227,292664.3039930338,439011.4922773053,533731.1184421156,396079.497896494,384291.78084367886,365977.49039996543
74307.50341735726,227272.78541539304,241247.53550075766,75794.26159151894,27181.649161715664,285409.73496666923,151189.71319019704,169410.72515059815,205311.0824582524,381506.91304208175
54796.78307205586,12593.37550166097,100738.34391921503,97175.16764897166,58737.480604343364,259998.91480961494,185741.26554922052,297232.8717318439,169471.56939835122,454912.50002680835
69804.62312568865,60516.315034356965,104303.85301523589,190932.24027202954,297166.39167677244,229871.7690310919,36867.54814295808,559000.7824166355,214807.80513331783,613203.7030830986
102222.10257210885,28159.08444639832,258221.57761761488,512713.9596468716,283323.83670695673,557166.4840966885,61208.765591988806,505407.7314783186,242337.50712103365,601998.5879945528
127463.61231860302,94376.0035392323,78330.33199949369,117143.65312287842,34415.41578121191,141836.5763817306,91586.7906647584,484602.11537459574,285378.26632935187,269839.0041781849
328610.2355863836,75226.73065918486,69608.09158687171,265780.4141995394,53940.32921433785,239270.1686371731,64182.35997222521,971173.8466444234,198896.54662372897,246558.27579428433
57474.17204181313,85301.54030188122,82673.69725184844,158081.9092634373,85306.29014425991,259237.84254487942,55189.87400756646,1510199.095076742,141320.54307504094,364736.2879751567
170257.44916248383,124370.75989999644,177594.31931508036,90929.62890176562,200523.09708109393,300783.3114822408,57677.69529620071,1330754.6264552772,142829.48882416173,392671.6051111178
117074.74797860719,101814.12941757767,307991.34754110104,235916.05730441268,94230.45766786877,295300.2787862054,64269.19866199153,87691.22725003182,128465.52271246462,271329.7471668103
98746.641004927,172220.47912677302,63703.308004952414,121154.7430375541,85130.47331716493,336806.55480801256,86844.13787192274,162841.78469118726,169096.95076294226,316213.8768408232
122275.8928551058,509397.9520604004,190768.35421422185,193822.60636282718,80273.35256913837,511961.4460577431,151679.00499369443,65284.12337840497,210162.15089882855,164023.21726143378
126622.13024059564,173306.78141311783,406176.9143400398,281820.07314128475,88450.89166184912,127278.22196221532,156538.0832504103,162738.17145452255,339184.4428239604,395112.12070292584
65011.32847555235,210596.6802270134,227545.30407026794,231163.6562852297,124228.0865842813,167785.4882405456,170989.83430516286,129484.51408532089,163137.30112727915,90671.15167849627
124682.51590318089,274602.58859338093,91536.80068712846,172437.37286669933,206294.53251293086,405713.2550003502,176594.5776050981,95537.29843482719,360042.5127800792,217370.20271728156
87591.06701680366,307234.2944132572,97118.03453793903,253067.11261847272,369073.51368133444,352115.80846580036,223986.64004537775,204224.57680610952,54173.04830926354,337568.8433530374
197425.75951504,291755.6657358563,66007.02651956427,217337.9395273252,294492.5094707592,491664.86717462604,322889.43419809476,283874.31656232645,52035.39710569594,15666.25676616493
95083.18051668907,55802.09086647957,102766.80538754998,186935.96518804797,303498.69613617874,640890.3340948898,74925.50230272335,411294.51266857336,84711.17319287629,37071.725175559484
208994.28171731788,58104.36101524331,97447.11953267713,213894.72979267963,48363.08536413487,1079726.5017212639,96494.99749849473,317090.64368921984,78634.86910398086,131097.07880578056
35283.95119634332,59246.59252055839,196791.94076776342,404281.2703724475,102232.40314894279,662422.3426165378,91813.9793891804,431231.0028991744,95157.82932197138,234356.5216505502
100369.62502646209,53362.79569680357,219897.3958391138,684301.2118973845,65973.56652334178,32306.781260630887,124280.89158588738,869609.5713643144,145374.78709969306,150311.5955624911
145439.5374349495,58218.8015772731,68310.69893832036,402541.4759199732,44572.54838504178,73941.53533641862,280752.98407887586,119372.59668414884,111966.36540590011,110325.88953248733
198557.36020835585,65568.08767449555,91104.00449591303,42074.258901209185,108055.03476661483,51795.724281265895,175953.39200607414,89820.55053706499,141917.90195713803,239425.4210492326
22463.06210748824,58096.290534623025,88315.5691872485,56222.10259066315,273261.15035576205,67719.93748518373,181469.65794528773,278976.06330330076,479120.4103767228,321636.23377863964
31620.733737507653,56252.53628673965,99530.94713095261,174048.23470949449,123707.77222712115,80120.27237719402,83131.6087809634,15978.94836553819,423403.09553909284,66257.6861671936
42541.920239385756,89886.45750939619,196693.15422575496,262606.20366836933,141560.03409592336,110710.46298007359,249845.27583194704,74239.9624475349,520226.421632118,46497.55503574921
153173.00258421613,228165.26683756642,327315.2000656632,105154.78701611099,309037.26197654253,129570.62940126452,145050.44057551448,204711.65306829757,426864.3741934806,117464.53935351169
333039.65773576655,125031.53837763898,540763.0630464152,111514.02834252732,31843.68856629379,166444.7974735963,323058.38538936706,98049.35119845685,89048.33954060437,195384.3995138288
330565.7238638222,63069.559530617174,29175.567246839888,146433.09847706923,74074.89128920974,112801.37341422733,628643.7827482638,151298.6553522173,159946.3291106402,180612.71763388356
39345.50361554169,187171.2342689497,89550.54143236075,174307.80021966636,126688.01066262448,157305.37097635964,725093.2333508402,88516.26584312899,285850.736164207,84205.65593023897
98972.95198005727,291195.0809781813,129597.4900027225,241713.38115623657,253800.62700564842,71429.57936946204,671669.3409209074,82255.3986294808,163346.98327480454,193847.2077566707
152703.31662908217,226256.9872624983,203038.0677899038,328606.5631207417,248852.05021393794,99219.44092839604,691823.9344598029,79171.37801603219,44015.84264121151,81139.53955020623
59678.0098881718,244133.61484367473,84604.21694135372,36026.59928545083,53906.72078641029,61349.38548853294,430808.22626413626,63386.57118019987,99551.61733849843,216514.48251650218
79926.08496171236,163081.44254873568,109947.96829743584,125199.15732407101,87323.9776731587,78059.87104959691,927851.0845654092,210262.1372441955,275508.43944739987,545258.9518465361
93382.01874923104,292594.5770432016,190840.1857528204,126131.67149090461,133867.87982827474,195164.14726235034,80157.77075320978,353025.4750958155,92719.29220641634,38221.476516650335
154755.34685653777,31894.26759650871,184747.6596276087,292179.11643347476,67726.29070515091,301064.6981172972,104580.94619302463,447089.5679052539,141875.7117589465,100277.9096846591
83737.20021770598,119089.56485234165,236326.8150303199,420459.28708741727,278622.65353980183,27705.60403119585,164642.03581295832,661489.2448019693,191057.3807764656,211093.88758392615
113508.02194209286,222820.71006921396,197694.711769783,450194.97902965103,126049.7914843878,32703.227792855534,41742.21169876707,1335153.0855976054,281820.414491474,302417.1169527103
74302.54764827123,142860.579845601,266374.5218000936,419778.5533022152,218630.80603255515,30622.81030468944,129301.77327638985,1316239.2076304848,76387.3328893314,178393.04809517894
29887.174363645263,320219.4598644103,22893.081718200305,440971.4912897959,358711.0742755218,134080.97504637524,72587.94358199535,187208.47326237665,206910.41164264205,486740.16709161655
25188.649020536235,502858.5312099721,132332.65450757323,409533.7362670662,777412.0141700989,181777.0368704803,81268.72390145829,345242.40126686986,49893.53954370007,68665.5903535409
28287.504560946825,72579.47898772013,289634.1693847083,242230.0379488258,698760.5911839453,45936.96277316602,175559.38350750913,415448.6659129504,164432.45003737495,87714.52670008488
29174.89262793873,65071.48402454371,349176.54226623237,233161.58142922795,692244.3528429553,67065.14220009743,316890.6070769722,68196.59722894456,337991.99560607417,128618.88558828991
45665.49171898732,54808.09975744248,362227.70698324696,317537.4554206816,41850.45281327968,107132.39558304446,458201.203967489,71108.1264181074,300894.0345835043,178723.45282756566
69273.58418026203,51387.66349987282,386435.88659466757,415436.10394497815,78901.80274522914,76218.67637776786,68718.34563600476,73172.64622314883,287485.49511753116,222362.07945654762
45431.35498526637,52317.614187626066,88790.51154385837,419280.85771236685,54922.840063360665,102358.21125684638,74372.53700606986,116032.31255651069,388852.90490422526,269069.85301532055
88866.97426683603,58957.81228575205,146426.328890963,334423.2040932387,81754.75409783889,45125.39809691414,183160.03355278945,165104.12365765029,217259.9158135823,265119.750901248
144984.19481478934,66734.63056581646,64713.428631669616,402097.0617724154,149202.7440712479,46014.93585969291,369949.8561506687,293840.7083785469,159153.14141377926,325611.0582086481
19787.630165936214,128232.30481602263,81917.3584634946,264474.8493746876,284204.1882360104,49223.094263986,78668.41925107797,512943.23047444416,126486.74289627495,396409.4520126609
30729.374060672493,202430.25642405835,206212.17948278814,276770.6668452412,200540.34396989274,60008.4590721683,79836.26719311251,136806.08550073524,408397.7584475551,410964.32190449693
62334.96267304317,31086.635363984067,326143.4032613399,286704.43355445657,422555.90021557384,163619.17250817857,330984.6076143003,144178.51311870446,509912.82920498453,474304.0017461434
43098.715723087334,35137.05767587883,394324.97441764845,284263.6204662389,691778.7508082022,542656.9807562152,743434.264454998,130514.11560408992,488683.4654878899,468332.6341104826
81086.577425353,71756.90311719802,129721.28037157845,261642.06447626598,59590.56647667854,87360.85718576063,443137.9497684196,65392.11543350489,413624.27914941224,457829.4425602752
73923.92926100043,132732.69123387767,200155.22057127475,254043.9199726753,81408.57441067442,53117.010029081066,243953.7428128756,121141.26077815979,58842.658445883186,455107.86793721194
80134.12193311093,331554.56682951725,197378.05789297947,257334.09603731692,200238.59470913504,143876.80498283615,142165.33713310029,166301.10018589877,81712.74874126595,65619.62286083531
63518.72960728056,315027.0457855831,205451.64703849165,175388.51033834156,87580.1842352281,56420.20943638728,598974.6114522715,291973.1691866458,61241.16422835077,117876.33612846398
18150.966529929286,26810.0225324661,44213.71574404448,175035.3142814778,166409.63321501485,61301.13724240285,867020.847686617,431792.329440008,60386.90331814763,225783.7093263745
19017.547205679857,39477.52567337188,58787.287956764914,194376.21024914118,229490.9869511082,80166.56822929854,92196.35173520441,153097.12113169362,65305.46605941659,47959.906076240586
25448.523218707367,79320.9703449988,45038.92068478391,184290.19410712988,56884.91050930149,101788.71771666428,114502.19511410664,446151.74595967156,113592.65528438776,70446.47102021103
32504.476735649347,94809.49342795734,67146.897560538,192031.41549860046,121442.82399618195,376886.5089743412,177070.3892015019,67919.22719066947,141725.2029451856,211824.4558961994
21630.809999986523,66391.5979128818,91393.532354022,191199.15459563513,112555.56676039466,341780.8811131448,177551.46315152172,81616.52783904977,123850.0476081194,49995.641083520095
26204.11085408922,46845.78408975088,109146.36914617333,176836.55624382236,140576.6363561639,165454.34465646112,213498.2302312481,88653.3963609246,155116.3342844279,71433.40600939977
33028.585829085365,74111.20816511271,48547.96299102336,171568.9425317549,181592.09555147064,199923.7891276026,326803.78542737203,191287.14768240618,155116.13219175278,73379.44411999326
37843.16484646792,86894.4786501709,48954.895681191185,166902.75728201814,228579.75771753426,105650.19904357509,120004.68307261677,169409.48330467736,239741.12978565542,96371.85717531233
38242.241756481555,114163.9826974328,85175.54925996017,166737.63185187988,232792.532635073,105099.51754131397,106000.45991748065,237091.462492857,811190.1265911845,786680.2344738815
47296.49848775494,151642.5125764284,111802.60484714052,165858.1737024783,358440.9327707556,195333.62710978586,179094.03933010757,280421.46910736087,356399.42197923583,1222898.3235780217
32415.64932724248,143028.53529136506,190585.68770607057,169150.03136952524,743898.5239814372,229939.91339123604,604056.317411784,160237.1993992997,55322.47925763309,346800.7131083546
64237.11427668996,188950.1538550936,175226.519154509,163391.76101892028,995709.4837834924,283473.05001861195,119657.10466441883,186756.10898941656,83932.29315017478,171038.63306383466
197405.61619955694,197643.72191842448,296946.7441485964,170677.73423128185,398664.65478365653,28538.855682719066,167158.8016395792,209742.5183821378,136376.1563676491,44374.12903098091
27141.684377412654,205702.13123828868,250819.80617020628,190027.9826222588,68747.24213278759,51188.99529371613,226049.13017238054,238382.7303102714,196839.32344689127,70929.53149303656
45634.29864222624,131675.56143392492,225866.60716895998,193540.58787132613,114896.66922608504,34862.83382648432,430251.41299434175,216378.35835321594,97881.6164896688,486082.5981891643
88751.91209872685,151764.79766481035,338201.8090418099,188975.85983011356,187893.8339937908,26206.70290496213,114011.35560849844,341892.27510099876,64233.87262160307,108433.4229349894
212304.96513675633,15310.90577162376,205641.6673721863,190878.2217237889,56179.376511868926,26449.02707585141,119516.87047728765,310449.70979680575,78382.66231461687,206355.0864934863
203845.03311101612,17789.40150008553,33156.3467060786,189140.94089632115,103728.72977878686,40241.102920589765,113172.11467198034,610793.5461359967,98626.21680659054,130674.49434044826
38189.87320612761,36719.88508766544,43967.40543901975,193586.3863275582,122873.1927307407,139072.67100329872,127588.66349862468,26847.819016556932,162234.6457985905,169785.2692101719
86874.68099692905,36404.281473917035,105015.53022648906,207497.7837967779,155815.5637479936,106028.62485213892,105492.21938098816,177174.7324971225,300690.66002139327,221050.83738982567
121204.98606614828,317499.5489728073,58017.32131782766,189752.55193212308,196594.30279722955,103159.71217701203,91718.9066270345,123311.95382866051,222701.49014450406,297833.92527948157
300707.0136549114,37580.224269395454,78279.0237422886,177517.94672526233,346610.70304133865,63722.23238110722,110256.182016718,178003.57058188415,343558.03584046836,243468.26599675056
52347.01182662942,52481.113895801114,111695.23246109675,164578.84004742798,39618.03845978372,92978.78357816514,89320.98691239698,292310.7364731691,333851.7045075008,13168.770845848449
122489.13340953703,83146.09904350243,83610.1245669587,160552.14966135827,97427.1450818164,70105.51969173529,99264.54991434656,530321.3461287393,428243.6631288562,44487.28838817797
199088.7016780211,95577.90988852625,197937.9474606663,159401.5025230167,128392.23652560475,106667.70077814306,236422.880909407,210041.21897093626,351820.43243572046,16384.579419327838
394501.70092805335,132725.04569221658,37129.17708947576,162094.45112939036,124426.49551343359,448886.76573961653,207536.1889105572,285893.3971043392,42335.97459625162,21638.936294668805
