importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
1.0382819303311637,0.9934963091968836,0.9803056887916153,0.998634449488702,0.9567635534443872,1.0124434567548797,1.0068666280780831,1.01793600599015,0.992583828316766,1.0395075812827907
0.9661505833964275,0.9883359784750393,0.9685497001250261,0.9919201671548654,1.0266641648724855,0.9902645232040854,1.014660789011267,0.991741531938101,0.983752057365147,0.9843147154845425
0.9806334914617189,1.005262946776699,1.0223783605935264,0.9956626661130208,0.9763382233907341,0.9784673569298898,1.015843550918867,0.9462480889546195,1.0347324437898644,1.0108294964396747
0.8765326517117362,1.0043678625363421,1.0413672296232355,0.9682780869779857,1.027877878783104,0.9843793104844635,0.982384220771496,1.0301620466242243,1.001444538608702,0.9963811741658694
0.8951906642052424,1.010254381411402,1.010063568763235,1.0072281380456287,1.0153674544164162,0.9878494479798117,0.9836962551354362,0.9415219636767658,0.9894838643105647,0.9951641565821685
1.0697888834585338,0.9876397390094899,1.0378591879226158,1.0050221122226786,1.0181392835817564,1.0152058263615067,0.9888836516692994,1.0425493396029943,1.0091521442828153,1.0531741932843852
1.008884229721579,0.998623632431887,0.9592379306872969,0.9955905199226079,1.0132074649563805,1.0049439642937268,1.0050453651858433,1.0310214941413378,1.0074723984496345,0.9441344055547475
1.2443750674371234,1.0031575987875798,0.9982031352334775,0.9916061260904326,0.9713660865687962,0.9873126459953587,0.99154963067799,0.9372621813766165,0.9999112974430263,1.0167915635444098
0.9661505833964275,0.9777204982352388,0.9909287297046945,0.9895941442795638,1.0371667209132875,1.002283716146899,1.0057310578025795,1.0228570609510816,1.006374031729285,0.9829779165248951
0.9265261953881376,0.9617420366131272,0.9969837373478124,1.0118351409764847,1.0116540605976432,0.9983449597393987,1.0056111876035094,1.0080647893132941,1.0216204934526327,0.9879712134785017
1.323654376116159,0.9568493380619785,0.9348558624739344,1.0086881583847986,0.9418161396129613,0.9823818912960212,1.0321514563903238,1.0270402997254038,0.986157011965916,0.9540420626614989
0.7445345352067989,0.9741456414232528,1.0327700607452808,1.008878293960445,1.0690571379666587,0.984158676900772,1.0309360640882095,1.0150069779430368,1.0168455889732482,0.9873594103042161
1.4833651645774475,1.0274937991409747,1.0229717462402212,1.0360607559700243,1.0278410950296468,0.9972824177585664,1.0371081062849818,0.9778204943898924,1.0276404389181286,1.0234068677433514
0.8388027704182056,0.964526438384892,0.8945663140555123,0.92241488058996,1.0257716700422412,0.992564121013822,0.9846016720656908,1.050763760521744,0.9832617117463751,0.9863649484513112
1.091871846735374,0.9961395425040527,1.0676377552364413,1.0107172945460854,1.0205789928563047,0.9762263284983538,0.9437610707455281,1.069746057077073,1.0122133851616597,1.1221162935538327
0.955506175690584,1.0406812450568343,0.9237518844629828,0.9990022555910562,1.050897280899928,0.9806587645457223,1.012975280853155,0.9044793133307936,1.0027078478718519,1.0375260883087367
1.3392295805183438,0.9711432536542071,1.041644031555998,1.0094677871223556,0.9584114209604032,1.0108903006523742,0.9460775093327947,0.8893692125034098,1.0114446054435235,0.8788910934121138
1.1309978076721794,1.0089096309808985,1.021491008701782,1.0123677062066432,0.9343419930563599,0.996721480781743,1.0443205053913067,1.0240421664908723,1.0132018619008556,1.1015473911878673
1.1309978076721794,0.9598504782872305,1.0570827096777493,1.0258498126121975,1.0003439609197895,1.0013408003347566,1.0030173686602308,1.0462594396990057,1.0571345111757329,0.9909695549484496
1.5454697448000314,0.9414566719759296,1.0430160855510224,0.8870214834993583,1.0338681844169284,0.9817174387039902,1.0119085089947086,0.9888525339848382,0.9842546159775133,0.9233952142917009
1.14086144924066,1.034662879511076,1.0511983878074536,0.9078577296889299,0.9057494090166124,1.0113073614909012,0.9731332476908904,1.1234107640970539,1.0108282358050853,0.8719567591305846
1.4343055451791606,1.003196320169509,1.0565546797668703,0.9371685458543173,0.902878893286363,1.017329830248933,1.0230680449520944,1.0298873087456697,1.0168493510909045,0.9289515646926054
1.4737713121281482,1.0284248079605198,1.0374665993337913,0.9645152907477177,1.0144555234033286,0.9955113208031465,1.0170109044394464,1.054688455593697,1.005422025517694,0.9864482170656574
1.767487697222754,1.141859407845429,0.9201866662353201,0.9810721884005396,0.8859967392959204,1.0227009678436754,1.0205714144351037,0.8429788680354686,1.011359719498705,0.9545433451224721
1.14086144924066,0.9845246151363223,0.7863391390486498,1.0504931250486667,1.0753410083373856,1.0002521776309563,1.0498091466791022,1.0380943194218617,0.9958436894213407,0.7850411330326659
1.0637754642633326,0.968381091838558,1.037730771866937,0.9658836440607322,0.9538175866139857,1.0160713183954029,1.0372211703091327,0.924450166715021,0.9857356035799316,0.9218829458825221
1.8755216366205456,0.9190841856304867,0.9682272094461986,1.0158919586048212,1.0311088798637162,0.9440564688720138,0.9860122766479518,1.0206407606686942,1.0070625927926216,0.9127988352224552
0.6840288245714256,1.0569254043834302,1.0680457069282223,1.0205915281733273,0.8985187452283899,1.0016466967675608,1.0274973295216203,0.9986428759093191,0.9734324051693491,1.0969749395029582
0.749486762366303,0.9222889070347191,0.9654342222970147,1.0020368853631252,0.9075903142440549,0.9974458850019512,1.0407173368484497,1.0344714123243897,0.9855761642935489,0.976092522393502
0.9318684966847423,1.2063573340005602,0.9923612930337369,0.9157525267628575,0.9440475947341913,1.0072616257853528,1.0370129626759286,1.073108086191382,0.9657978265589252,0.9048068966535533
1.0103995469659874,0.9367926465415496,1.2241389873443562,1.0265319782587763,0.9419508589363838,1.0810293387528367,1.0435984434020482,0.8756081537492169,0.984861016579157,0.9462078748000032
1.034953943785408,0.983383073222955,1.0796560917994624,0.9864027883938459,1.099989132326101,0.9686598359264361,1.0293220738502806,0.9293695432793174,0.9321289746302759,0.9711784714964725
1.0346199029217171,0.952758848962703,1.0907782732960651,0.9532574648717497,0.8340267800475905,1.0234091261678948,1.0970310395730218,0.7913853403517906,1.0094953668453357,0.9748436841507189
0.8475928303536489,1.0126634294011068,1.0615951072856888,1.0200464511703056,0.9095323052289089,0.8837027073125729,1.0145530780375507,1.0755586489166546,0.9662389512317526,0.9844566252422956
1.079687501706282,1.052636634750887,1.064359208016963,1.0295470852421165,1.071159927180277,1.0455859305830093,0.9612072443231954,1.048481095089061,0.9923303572435964,1.0154531883467444
1.0068834097449633,0.9743123157166494,0.9686576729596623,0.9519673415854225,1.00080359346126,0.9921823503503683,0.9652642027188509,0.9753830247512104,1.006351074711018,0.8398818664812958
1.018696459407409,1.035242496193177,1.0365074417517908,0.9668555627124701,1.101437042384438,0.9935237732363689,1.074936246667439,1.1025221331618533,0.9538216869371702,0.9843166352300544
1.0086656423836704,1.009706823777185,1.0835959664938168,0.9635156783267559,1.1300574146236717,1.0263666283055743,1.041845676516631,0.9198256297088419,0.9558251160543915,1.1694071361095704
0.9523184957753006,0.8941392530176228,1.1077684855284586,1.0891381273502307,0.9931240421881387,1.0162269629616865,1.004437456630241,0.9859293211947536,0.9456397988302365,1.508333082388985
0.9064560125899317,0.9881632197249199,0.8425102605042254,1.0363114427750912,0.8328210132897058,1.0726478082644944,1.0809510130090358,1.0520480353436603,0.950310398914418,1.0633563440709075
1.0554023629474036,0.9049864544376043,1.1329223608847443,0.9679934996492423,0.8315210399729103,0.9583768185976467,1.0221428474378818,1.0948173356852982,0.9914215973020303,0.9510325994762712
1.0060627042269894,1.0041621683762374,1.0832139881696115,0.9930379051945868,0.9803428193773372,0.988256811688815,1.0148864913169402,1.158534500561313,1.0277033934965398,0.8972407985458307
1.1149219284942837,0.9016896827049232,1.0504001745699392,0.9259716995665044,1.0611781841649879,1.0310392077174069,0.9951632809210786,0.8819494507114383,1.0229265862678831,0.9279215108235087
0.8232427734322545,1.0409761249068308,1.182764617941087,1.0009640080442304,0.9012881918462079,0.9185862115631512,0.9287684876518845,0.8888309494980262,1.010842083285673,0.9871695070998513
1.0629921095016006,0.9587224447880056,0.9452872113546549,1.0536775938348977,1.136791826371635,0.9674350564130516,1.025845754885149,1.203583167327349,0.9195034968594706,0.9311912396706126
1.1488575024080725,1.3813460701833813,0.8427596213519365,1.0027529752323072,1.0692604658980163,1.0237676071180308,0.9887640095933967,1.0889196267001968,1.0170238156992255,0.9321266154772574
0.9961615032690012,0.9302346617544616,1.033589401810143,0.9894558909585363,0.9234876687026701,0.9955048706967852,1.0214215813127208,1.0943260641753758,0.9647624048711407,1.2210397992799755
0.972915643501512,1.1506606413183618,0.9179337167923634,0.943700199036783,0.8557887708272532,0.913505787222608,0.9927913197098394,1.166953387594437,1.0539637986476258,1.2877401571649751
1.0629921095016006,1.0118342252403898,1.0693203566598404,0.9686627788370865,1.1182712532125447,1.0633334838474564,1.029066639361233,1.1239310127500617,0.9786399700772787,0.9813539995236737
1.1258725627592783,0.9049514325605735,1.0521302838885864,0.9977345837758954,1.0563824555059014,0.9622656044161516,0.9982204890356391,0.9675038276139177,1.0057268595740703,0.9775024674352725
0.8027764003664574,0.8595364825860836,0.9365300120594211,0.964366834459205,0.865160052765914,0.9947557303773177,0.9634432392388028,0.6204606525709333,0.9894134679099952,0.8826096558578694
1.163121646254892,0.9817052396625776,1.0846201054024076,1.0497377579569562,0.8076826741756378,0.989959099913583,1.0692369209879102,1.0784218095208535,0.9355392931613524,1.4337961623764106
1.3502385407784496,1.0516120735973187,1.0539243613530038,0.9556660836688273,0.8005149429555093,0.9794223113087095,1.0763981536605838,0.8993770313306817,0.9749249665699382,1.323217924147471
