rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  19.98381103   19.98401462   39.98706261   99.97197563   79.96666097
   19.99136672   49.97919159   19.9862183    19.98230526   69.89034004
   49.9803834    99.97220762   29.96206562    9.9792399    29.97631248
  129.96361266   29.98779395   49.98166946   29.97565333   49.98129599
   79.9694646     9.98718952   29.98357957   59.97944445    0.           39.9893249
  159.94885278   39.97000727   39.99084005    9.98663109   39.97904347
   19.96399509   59.98098831   59.95460306   49.98858592   19.98381103
   19.98401462   39.98706261   99.97197563   79.96666097   19.99136672
   49.97919159   19.9862183    19.98230526   69.89034004   49.9803834
   99.97220762   29.96206562    9.9792399    29.97631248  129.96361266
   29.98779395   49.98166946   29.97565333   49.98129599   79.9694646
    9.98718952   29.98357957   59.97944445    0.           39.9893249
  159.94885278   39.97000727   39.99084005    9.98663109   39.97904347
   19.96399509   59.98098831   59.95460306   49.98858592   19.98381103
   19.98401462   39.98706261   99.97197563   79.96666097   19.99136672
   49.97919159   19.9862183    19.98230526   69.89034004   49.9803834
   99.97220762   29.96206562    9.9792399    29.97631248  129.96361266
   29.98779395   49.98166946   29.97565333   49.98129599   79.9694646
    9.98718952   29.98357957   59.97944445    0.           39.9893249
  159.94885278   39.97000727   39.99084005    9.98663109]","[  29.96647752   69.96885187   39.93745207   39.98755902   19.99324944
   29.97575099  109.96420087   29.97457146   59.96850068   29.98873937
   19.9880977    29.98745692   29.96912292   39.97864198   29.98666113
    9.99013904   39.965201     19.97360585   29.98904763   19.97378201
    0.           59.9691345    19.97391091   49.97991992   59.97688739
   39.95991243   29.98138234   29.9865282    19.9892593     9.98474298
   59.96598127    9.98641848    9.98467227   39.96874956   59.97571237
   19.97065184   39.98967484   39.96727913   39.96182322   39.97562961
    9.98814297  119.95554213   19.98028262   39.98077374   19.98697003
   19.96734725   39.95120704   39.94756153   39.96157921   39.97642679
   39.97787675   39.97951214   29.96176087   19.98849539   29.97329381
   39.97898303   19.98238888   39.98573854   29.97499859   19.96877022
    9.97983253   29.98414875    9.98780143   19.99479495   39.9845066
   29.98766327   19.97086894   19.96529825   69.94196194   29.97246904
   69.93488153   49.966017     49.94456137   49.96047723   39.96629238
   39.97102592   69.97086269    9.9827966    39.9558251    49.97550348
   69.98922191   19.9775629    19.97120384   19.98847858   29.96956998
   49.98453905   59.96291692   19.98482143   29.98160715   49.97840603
   39.9833623    29.96770206   19.98613317    0.           49.98942006
   39.96143314   29.96810853   89.96058438   19.98357179    0.        ]","[  49.98169321    0.            9.98248699   49.98719668   59.97864818
   59.97249426    0.           39.94540494    9.99199012   69.97841104
   39.95803004    9.98292005   19.97548659   49.96597458   29.98239901
   39.95564893   39.97693296   79.97781672   39.9842023    39.98336046
   29.97734819   19.97598462    0.           79.95087729   89.96171702
   49.97808518   19.97305028   39.97944047   19.98492389   19.97428017
   89.95900484  119.85095437   39.9839493    49.96620555   39.9760832
   39.96382442   49.9308878    19.97939488   39.98013018   69.9639117
   19.97641344   79.95600565    9.98593436   49.97616627   19.97053631
   19.98255288    9.98565178   29.98819876   59.93688917   29.98284617
   29.98863211   49.96049862   79.96470766   59.95173338   29.98282905
   29.9907273    69.97016113   49.98326831   59.98243215   29.97991736
   39.96961044   29.97338556   29.97886158   39.97365463   39.98184148
   59.9742618   129.96168726   99.96825496   39.97862017   59.96893833
   39.98539636   29.9868433    39.97115282  149.97373495   39.98622607
   29.97372176    9.98036757   49.97319557   29.98898172   39.981996
  109.9613974    29.97125969    9.98320629   29.98621812    9.98633318
   29.98687037   79.92674975   29.98248172   39.97891051   59.96663715
   59.96438665   39.97840675    9.9793524    29.98961837   49.98310144
   49.96855477    9.98461759    0.           19.99388438   69.96492435]","[   9.98461824   39.95394671   49.96794981   59.97149772   19.98479491
  119.95410178   19.97772497    9.98152481   49.98244931   49.97328863
   39.9709089     9.97958631   39.98307407    9.98496213   29.97938519
   29.96867604   39.94651563   29.97844961   99.95813463   59.97681831
    9.98336999   49.93007651   29.98565481   29.98664347   79.94524527
   29.97332488   39.97471207   19.98244709   49.93828243   49.98689916
   39.98773601   29.98940601    9.98397843    9.9811843    19.97311483
    9.98578666   19.97560242    9.98579007   29.97279665   49.96851637
   39.99211702   19.97754222    9.97953377    9.98688305   29.96986362
   19.9924156    59.94436936   39.97991351    9.98820436  199.80119018
   19.97975305   29.97225267    9.98376284   29.98332679   69.9717383
   69.97489404   39.98176122   39.9763879   139.92753356   69.96730679
   39.98085436   29.98241181  129.95928993   49.96823818   39.96270256
   69.9455867    19.97042514   29.97031029    9.99003257    9.98238314
    9.9846015    49.96648339   29.9904943    59.967843     49.97851752
   29.98442175   49.98601872   69.96436642   19.97102751   39.96798434
   19.97571467   39.97012074   39.9750823    29.96077715   29.98515822
   69.94111373    9.97962712   29.97939988   19.98696138   29.98513648
   29.99057867   49.94176843   19.98624447   29.97662804   69.97263117
   39.94771566   39.97698858   19.98178983   39.96846301   49.94122529]","[  49.97039933   19.97747494    9.98665955   89.9627308    29.97931582
   89.97760867   49.94737545   19.98806439   29.97806899   59.97526925
   29.98668212   99.96260853   39.96476451   49.96691829   99.96863404
    9.98498258   19.97433984    0.           79.95207569    9.98891787
   29.97012214   29.97386008    9.98422907    9.99032722   59.96838851
   39.96925408   29.98764382   39.97859488  109.92648955   29.96874437
   29.99191712   39.9496903    39.9613418    59.98286894   49.97852651
   29.97306167   69.96966085   39.98434754    9.98771072   19.97760701
   29.98022024   39.98248171    9.98382813    9.98167735   19.96828128
   49.98299777   59.95853249   19.98231443   29.96651742   29.9865577
   29.99105176   99.92428314   59.93749444   49.97895958   19.97116504
   39.98240449    9.98795659   29.98703065  109.97037275   59.97934479
   39.97164011   19.98349349   59.97609023   69.98520192   49.97225738
   49.97891323   29.9741882    69.97319121   49.9844398    19.98909578
   39.98650457   49.9673973     9.98354936    0.           69.94570312
   29.97368052   49.98063731   49.98165781   39.97965416   19.97554808
   49.93766783    9.9898843     9.98296376   29.98124147   29.97570557
    0.          119.88053402   49.96168544   19.9755412    29.98016978
   49.96521327   19.96798265   39.97505802   39.97562162   29.97373582
   19.98541178   29.96575537   39.967755     59.92308604   49.97356913]","[  29.98923338    9.9890612    39.95122618  229.82749955   39.98590275
   39.96458467   39.98582422    9.98629937   19.99361788   59.93849352
   19.97122714    9.9884244    19.96489105   49.97319976   19.98570759
   29.95933474   49.97134764    9.99178471   19.97405153   39.96154367
   19.98608784   29.96652797    9.98951792   29.9805716    39.98061415
   19.96815073   29.97561328  119.96464256   39.97399568   59.96906099
   59.95562826   49.95367109   59.97755469   49.96191684   39.98644531
   29.9823694    39.98437223    9.9827031    29.97904883   19.99019665
   59.97468494    9.98136237   49.97655329   29.96728815   39.98988523
    9.98364986   39.98671599   19.98179459   39.96081395   39.96665714
   19.99012378   29.98406234    9.98604466   89.94094065   59.95437413
   59.93988244    0.           49.97902928   29.9873463     0.
   69.93956071   49.9762963    29.98726637   29.98005713    9.97959386
   39.94817315   29.96142559   29.9867502    49.94756284   19.989029
   19.97214038   29.97151881   19.97490128   19.98526883   39.94846861
    9.9814034    69.97036944   69.95421096   49.97565429    9.9807305
   29.96389964    9.98273992   29.97827764   29.9929716     9.98368155
   39.97992765    0.           29.98915247   19.97220922   39.98780802
   19.98667672   29.98840212   89.95414054    9.98876826    9.98095922
   39.96591621   19.96794544   69.96710305    9.98369693   49.97310635]","[  59.97578884   19.97569128   59.97694042   29.99203436    9.9812544
   49.9762709    19.97860504   39.97817815    9.99188376   19.98309807
   19.97226012   19.98588497   59.98334197   59.97855502   39.96355612
   19.98838119   19.97439645   39.97763802   59.94383928  109.93803675
   19.99482639   19.98269124   39.98440853   49.96765763   69.89191984
   69.93655276   19.98270624   49.98105294   39.96123132   59.96993782
   39.97646446   99.97980516   89.97553843   29.98060219    0.
    9.98108134   39.98661924   39.96938915   49.95859436   29.97106789
   59.9709808    19.9874263    19.98654163    9.98185146   89.98448046
   79.92363659   39.98188688   29.97803993   29.96845598   49.97659392
   69.94601549   39.96776552    9.9906994     9.99177406   39.97400498
   69.96454348   89.96200615   19.9677694    39.98367077   19.99023013
    9.98437422   29.97596693   49.97619723    9.9809465    29.97194873
    0.           49.97962896   49.97786458   59.97025785   39.98010699
   19.97823932   59.98819655   39.98340088   29.99171249   29.97171558
   69.98379792   19.98971802   39.97786865   39.98123572   29.98883596
   49.98075762   29.98324398   49.96573       9.98406383    9.98578469
   69.96889501    9.98124386   49.96240238   29.99139927   59.96350825
   79.97265462   39.97013731   49.98571104   29.98810932   49.98419419
   39.95860335   49.94001154   49.97000714    9.98703004    9.9896509 ]","[  59.95199569   39.98672469   39.98070865   39.96275495   19.98490005
   29.96567678   29.96103693   39.95978998    9.98492501    9.98430932
   29.97356722   19.99318677   29.99056087   49.98354078   29.98293793
  109.95528838   19.98131502    0.           49.97840697   29.98541458
   29.98878749   39.94773741   59.97276128  109.96710215   59.98322129
   19.97588313    9.98401898   19.97043292   19.97007587   29.98571007
   19.98799135   49.95047773   69.97509357   19.97241256   39.97446069
   39.94960847   49.96992733   39.95903801   19.98344221  159.85537421
   39.983707     29.98603361   89.97689379   69.95235513   19.97243834
   29.98007341   39.98399145   29.98750536   79.92986549   39.97734614
   49.9781295    29.98916435    9.97922432   29.97182618   79.98151426
   49.94865668   69.95749318   49.96887254   69.97447874   99.97109735
   69.97025567   59.9310744    29.97105722   79.94315899    9.98685981
   29.97145696   39.98244125   79.97694453    9.97966897    0.
   59.96779074    0.           59.97155463   19.98648366   49.96337382
   49.98068144    9.98304398   49.94451257   79.97145472   19.98552834
   89.90132239   19.9893212    59.97857657   19.9834938    29.97669553
   19.98282544   59.96293568   29.9746287    39.98891668   49.97760146
   19.98004898   59.97441088   39.98961863   19.97523255   59.97737219
   29.97611081   29.98776734   39.97959191   29.97182236  109.95455551]","[  39.98443922   49.94474684   59.98112849    9.99168965   39.98048683
  109.89058683   39.97343224   49.98057764   49.97170087   29.98932254
   29.98793829   49.97565456   29.98026182   19.99422839    9.98684208
   39.99012847    9.98515211  179.93447757   29.97490332   49.98583535
   29.98611991   49.97706209   39.96168525   39.93011238  139.92632609
   29.98835326   89.97839768    9.98255627   39.99003239   19.96688311
   59.96947977   29.97936019   39.98957966   19.98580639    9.98299648
   89.91305846   59.97518923    9.983462     59.9619202    79.94283126
   29.9916823    19.98694588   39.95336881   39.97487919   39.97775317
   29.98926346    9.98535981   19.9838727    29.98796368   19.97337413
    9.98019881   39.98287259   49.92665352   39.97173292    9.97973306
   29.98944179   39.98929046   29.96809794   19.97222478   59.95729746
   39.97438837   89.96167764   39.94326422   29.99178796   29.95058476
   19.96986785   19.96792229    9.98474015   49.98389915   19.9930943
   59.97755378   19.97207155    9.98588357   89.94166935   79.9719221
   19.97832658   29.98460182   19.98948503   39.98082668   49.97111814
   39.98113586   59.97912296   29.99134455   89.96997882   19.98229991
   49.97304224    9.99004006   19.98121156   19.97778014   59.96921081
    9.98831116   19.97408389   39.98632109   89.98441834   29.98564576
   59.98807006   29.96338528   49.97892192   39.97355032   59.98683402]","[  39.98653709   79.93350809   89.93233402   29.96075738   49.97675802
   39.97565046   19.97624707   29.96299101   79.97921595   29.97589817
   29.98898245   29.97569617   29.99323692   19.98852151   89.96303673
   39.98455681    9.9820794    29.97861961   19.97177583   29.979122
   79.95012674   39.96822132    9.98890596   29.98564965   29.97234362
   29.98791417   49.97123834   29.98270228   79.97489564    9.98121052
   89.96282442    9.98101032   39.97688063   29.98195726   39.98560958
   29.96489344   39.98235168   49.96655244   79.90146573   49.97919398
   29.97949434   19.9813161    49.97993823   29.97631223   39.97528351
    9.9882608    39.97032767   79.97231359   29.98120929   29.9744928
   19.97100349   89.95608811    9.9857994    59.97805964   29.99121358
    9.98879282   39.96961635   19.98539507   19.98483629   29.98195251
   19.975924     29.97846081   69.97405295   69.96684278   29.98690771
   29.98657813   49.95171746   29.98710813   59.97814178   19.97166438
   89.90868798   29.97101653   29.973007      9.98000276    9.98394976
   59.98015293   29.96687058   19.97266398    9.98535436   29.98716366
   19.96803951  119.97084271   69.98069832   59.97391158    0.
   29.97857903   29.97371797   59.97001192   39.9535066    19.9844818
   39.95584975   59.95991781   49.97395593   19.97869355   19.97316619
   69.93709561   19.98614501   19.98917514   59.98672453    9.98111203]"
"[  59.95024503    9.98887851   39.94881116   19.98056186   29.98933784
   19.96728886  109.94627239  109.95018191   29.96303365   19.98521785
    9.99259956   59.96231902   19.97965524   19.9746952    39.97587811
  119.95265536   19.97176632   69.96075061   19.97867814   89.94164788
   29.98884071    0.           19.97176048   39.94669882   19.99417839
   29.97323172   59.93838337   29.98300927   39.97351897   19.97573115
   79.94263934   39.98441658   59.97190028   29.99044888    0.
   39.98490346   49.985233      0.           19.98107365   39.9849053
   39.98132947   19.98505184   19.97482982   29.97270467   49.98426021
    9.98706382   39.98040452   29.98411347   39.9774844    19.97091727
   19.98085933   29.99065087    9.98775391   69.96564344   39.97816833
   39.97590046    9.98602232   69.97286071   69.97895423   89.93952574
   19.98472702   59.95858548   39.97735801   39.98380459   69.98782038
   29.97323173   59.93838337   29.98300927   49.985233      0.
   19.98107365   39.9849053    39.98132947   19.98505184   19.97482982
   29.97270467   49.98426021    9.98706382   39.98040452   29.98411347
   39.9774844    19.97091727   19.98085933   29.99065087    9.98775391
   69.96564344   39.97816833   39.97590046    9.98602232   69.97286071
   69.97895423   89.93952574   19.98472702   59.95858548   39.97735801
   39.98380459   69.98782038   29.97323173   59.93838337   29.98300927]","[ 39.98523498  29.98537044  39.98947586  29.98776708   9.98510808
   9.9874754   19.99205835  29.98751258  49.97079432  29.96518595
  29.95941138   9.98191743  29.9799295   29.97262205  69.96443955
  79.96829154  39.9879945   29.97531933  29.98494781   0.          19.98956616
  19.97341198  69.98534267   9.98311674  29.97744911  69.97948022
  29.97103851  79.97229363  39.98044091  39.97775328  19.98451758
  49.95818395  39.97374512  49.93070506  19.98153289  19.96617289
  29.97068049  29.9902562   29.96819472  39.98062006  29.9830042
  39.97919625  89.96515661  19.97964156  19.98682093  39.98711403
  29.98946114  29.99082836  19.97897349  39.98015562  29.97798484
  19.98073332  99.91523749  39.97057161  49.98273615  29.98188054
  29.98283904   0.          49.97873199  19.9715921   39.95484005
  89.92395103  29.98829624   9.98484709  29.98741718  29.98686562   0.
  29.98339857  29.95357385  29.94685678  49.97559677  79.97901595
  39.97383313  59.97898307  39.98812748   9.99054637  29.98626707
  29.96559365   9.9840653   29.95885231  29.97974472  19.96319592
  39.97774465  79.96361402  59.96926929  59.97381929  19.98831939
  49.97568326  29.98816789  89.94236492  19.97098885  49.97093746
  39.98201321  49.9789538   39.97404603   9.99007808  19.99006176
   9.98527872  19.99115447  49.98157044]","[  49.95636916   29.9652197    49.96409576   29.96692878   29.98304942
   39.96681566   69.97203996   49.97124312   29.98425772   59.97853287
   39.97263312   39.99242465    9.99025537   29.97291367  119.94873421
   89.96835279   99.95873543   39.98513454   59.96755927   29.96187989
  129.95598855   69.96928717   49.94500443   59.97659381   39.94978892
    9.98665929   29.9749584    49.95633622   59.98527908   69.9685647
   79.87319519   29.9535697    29.9765301    19.97843331   59.90998818
   39.94093505   39.96802431   29.98031327   49.97820892   29.96219271
   49.96181696  129.91124231   39.985248     29.96054     119.96458778
   49.97358103   19.98138331  119.9666962    29.98214292   59.97178434
   19.97920129   29.98673298  129.95568475    9.984381     29.99054218
    9.98307557    0.           49.97013893   19.97891214   79.94083626
   39.95353912  109.95193943   49.96781406   29.98543042   79.96582506
    9.98889866   99.97294073    9.98993042   29.97991809   29.98282512
  109.98204533   39.98944486   39.97475743    9.98050056    9.98460712
  119.97643164   79.97420089   49.97085843   39.98122789   29.97793413
    9.98130616   69.96985382    9.98125404   49.97546696   49.96636372
   29.97848941   59.97755331   19.98987793    9.98666461    9.98382278
   99.96629404   29.98810381   39.98398703  159.96750462   49.93693794
   49.9555599    49.98126954   29.97411353   49.97735386   59.96687771]","[  29.96940719   19.98529309   39.98537514   19.97578359   19.97399289
   29.98563403   59.96433688   59.96689347   19.98637752   29.97612088
   29.9572683    19.96938899   19.97614901    9.98788657   69.96690597
   39.96741071   29.98590317   19.97062882   49.96893374   79.89268874
   69.9784441    49.98857002   49.97876992   79.95957355   69.97363085
   19.96872482   39.99022889   59.95853081   49.96862329  129.91430623
   49.97467817   39.98146082   39.99108738   59.97409918    9.99104927
    9.98255511   79.92510436   39.9795102    29.97621673   69.97662611
    9.98652007   69.9696593    49.96834658   69.94634858   29.98739545
    9.98731933   29.9549506    29.94705044   19.97213502   39.97444949
  109.92444656   79.96772597   29.97733701   99.84390911   49.98727913
   59.97061082   79.91997225   49.96118994    9.98338073   49.9754839
   19.98220745   59.96870755   39.9777949    59.96045242   19.96473631
    9.98404026   59.98770632   19.97790863   19.96272314   39.95492007
   19.99421061    9.98628225   29.97548791   49.9702576    19.98087474
   39.97196315   79.94531832   29.96649785   49.96955224   79.96589549
    9.98383185   19.98820152   19.97296502   39.96382648   59.9866501
   29.95638811   89.88432528   19.97478596  109.96340467   39.97744752
   39.98027123    9.98439604   49.98515438   39.97586918   69.97024454
    9.97951454  169.89687264   19.98120369    9.98799596   49.98083149]","[  49.96994592   29.98579902   49.96232907   19.97069449   39.98060149
   29.99042054   99.94277067   89.9437759    69.97299635   99.9499328
   39.95171776  149.89005019   19.97301529   89.95463463   19.96091704
    9.98133984   39.98329972   39.9708977    59.98042974    9.98248794
   29.99107779   59.97090587   69.96216239    9.97963048   19.97330594
    9.98696253   29.97266347   39.9731017    49.96930448   69.94282925
    9.99154472    9.98396873   59.96770541   39.97288276   19.9721845
   99.95636502   29.95988497  149.88847999   69.96370567   29.9544882
   79.9724431    29.98376081   39.98169825    9.98287342   89.94578536
   89.95536036   29.96865107   19.98201782   49.96917441    9.98543298
   69.96326895    9.99108793   29.96059845    9.98673063    0.
   39.96661107   29.97007543   29.96331379   19.96593465   59.97639588
   29.96906819    9.98015565   19.98440709   19.97910303   99.9765455
  179.88805126   39.95411777   39.97288276   19.9721845    99.95636502
   19.98047833   79.94630126  119.95244721    9.98321068   29.98958157
   69.9679903    49.96055759   39.98108054   39.9876558    29.96665931
   29.96356175   39.97557597   29.98889247    9.98320948   29.97807413
   59.95942403   39.97652886   29.9533889    69.98092595   59.96807313
  119.93361754   29.98360039   19.97289019   29.95869276   29.9872563
   69.93132425   29.97087633   29.96081134   49.97118444    9.98930507]","[  29.98921697   29.98480677   39.98268402   19.97504056   99.95368409
   19.96873077   49.97551233   39.96418492   29.98015284   59.96339954
   19.97478141   39.97995677    9.98003661   39.98929695    9.98250317
  109.92343698   19.97284535   39.9881294    69.96684773   29.98305573
   49.97982854    9.98917038   19.98329609   49.98397572   79.97538403
   59.96898873   39.98103688   79.93458645   39.97256166   49.96517202
   49.98474886  109.88729812   49.95902498   59.96579092   49.94634106
    9.9888656    29.96267653   79.95241101   19.97275266   29.97186781
   79.97081048    0.           29.97145217   29.98842609   49.97523913
    0.           29.98588329   19.98144625   49.96805278   29.97051645
   49.97472056   19.97355704   79.97624449   39.97970667   59.97560413
   39.96287693   29.98529982   39.97540848   29.97093239   39.98081624
  109.95561323   69.97959151    9.98235957    9.9815584    59.95085937
   49.97752069   49.98734706   39.98682648   49.9855154    29.96900716
    9.9874484    29.9887708    39.96452626   39.97721132    9.98426185
   19.98270247   19.98081023   29.98671729   59.97765322   49.9518996
   49.96678194   19.97532601   49.97285281   39.98081247   19.98387928
   19.97874828   79.97086181   29.95888369   49.95051351   59.97782246
   19.97470652   19.98546112   99.97451666   59.97532606   99.96927265
   79.97436986    9.98220907   39.97175526    9.98333182   19.98083365]","[  59.98082896   49.97586394   29.98305705   19.97203005   79.96540615
   19.99084893   49.94895016   59.95006604   29.96157323   39.98442718
   89.86005395    9.98086721   29.96601439   69.97057031   79.97052853
   59.948837     49.95500791   19.9879066    39.97208374   29.98787265
   79.98174503   59.97090861   29.98137081    9.98301377   49.95135365
   19.98834608   29.96785616   49.97087911   69.96352458   29.99216421
   59.96471804   29.96212371   39.9894345     9.98612348    9.97977193
   99.95824046   19.98015517    9.98489364   39.98510026   59.96553615
    9.98340232   29.97914288    9.97921817   49.97588543   29.97336417
   39.97957845   69.98556315   79.97976132    9.98485085   29.96457676
   59.96683974   19.97459705   69.98845571    9.98160766   29.96365019
   39.98279115   39.98943718   49.96141443   49.97672544  149.94627304
   19.98928184   39.96093719   19.97351959   49.95997555    9.98672911
   69.95533217   79.9535597    59.97236514  129.97618972   29.98370524
   29.98385207   49.96424878   99.93469818   29.97828833   39.94176999
    9.98314916   29.97183011   29.97546448   69.96648477   29.98903241
   19.97099931   29.97503576   39.96355378   39.98008102   49.97692095
   19.98228305   89.90936185   39.98783282   29.99044077   19.97102685
   39.98520159   19.9714134    69.9536345    59.95184326   39.97384444
   29.97485748   69.9742099   189.95916987   39.97357671   39.98314966]","[  99.94044012   39.94807116   29.98894566   19.96845217   39.9683231
   29.97033733   49.98202294   69.9746983     9.9879657    69.94914285
   29.98740766   29.96716987   19.97113375   19.98104047   79.9752255
   19.9764009    49.97212147   39.97744902   39.98457398   99.94529409
   59.96533883   19.9744233    29.96557347   99.94576495   39.95195333
   49.95086211   39.96023862   19.97251315   39.97924047   69.95448241
   49.98078177   59.96426089   49.98514413    9.98217138   19.979234
   39.975962     29.98521056   59.94763947   79.92492084   29.98527661
   19.98142168   79.97543968    9.9882469    29.9907872    49.97334908
   29.98516541   69.96132394   39.96030219  159.85317673   69.97669629
    9.98849038   69.95607121   69.96759763   39.97451448    9.9844601
   69.96086804   79.94794868   19.9785583    49.96752363   19.98805418
   29.98371137   29.96713311   29.98545254   69.94999371   29.97626169
   29.97815811    9.98965936   69.9474218     9.98300998  159.92192824
   69.94723291   29.98071197  129.97629377   69.97358931   79.90762268
   19.98954318   39.98490571   89.93844673   39.98524732    9.9906498
  109.94080408    0.            9.98630333   29.96708204   69.97563473
    9.98361973   29.97835226   69.97005882   49.96232039   39.96008694
   99.91128122   19.98458559   19.98065742   49.99023806   19.96872811
   19.98884127    9.98430532   19.96778245   69.96428369   49.97823917]","[  29.97068424   49.9608003    79.97885793    0.           29.96104645
    9.98924252   29.97342075   79.97948155    9.98407664   79.96474814
   39.9837108    29.9846327     0.           29.96595307   29.98539173
   69.98152193   29.98293088   79.98189301   19.97530664   19.9798538
    9.98528451   19.97967111   39.98074613   79.94096978    9.98463758
   49.98017043   99.92997932  119.9225165    69.98370891   39.95193907
   69.95728183   29.96919613   39.97360115   19.98322406    9.98621287
   29.98261885  139.87487066   39.96737372   99.96880936   29.98659189
   49.95209168   19.98754782   49.97603541   29.95497376   49.98192201
   49.98418526   99.95208791    9.98491521   19.99312914   49.97454828
   69.97795645   39.9891827     9.98343621   29.95453893   29.97340236
   49.96185776    9.99105086   19.98423936   39.98757368   19.98466017
   69.94467767   39.98684994   29.98585562   29.98442478   49.96473089
  119.97809749   39.96373005   29.95612341   39.99304019   39.97123867
   59.97596064    9.9849015    29.97665986   19.9886       19.98912574
   29.96341627   59.9580703    39.97819886   89.88742691   29.96721598
   49.98079351   39.97268386  159.93785244   19.98112811   39.97244735
    9.98177452   19.96356017   19.98680593   69.93761214  119.93621686
   29.98183908   69.9427137     9.98265869   29.97010684   59.97821179
   29.98391716   39.98710259   59.96063474   19.97052215   19.97755946]","[  49.97072332    9.98638252   29.98487178   29.9896156    19.9750882
   19.97530469  109.96446598   39.97938217   39.98310858    9.98261951
   59.97769286    9.98580564   19.96862796   29.98633874   29.98667084
   29.98249729   39.97994181   19.98742964    9.98414403   69.97446685
   29.97352339   19.9721407    19.97118976    9.9906432    39.95655685
   39.98340879   99.92387617   49.97726317   39.9768423    49.97669625
   29.98511522   19.98772872   39.9807426    49.97061039   39.97696365
   29.9895484    39.98142032   39.96002369   29.96390225   29.9878071
   39.98087453    9.99023808   29.97755336   59.95856198    9.98020824
    9.98149629   29.98831742   69.93307115    9.98339903   49.98485595
   29.98277874   59.96728303   29.98871827   29.99182855    0.
   29.97557814   29.9751712    59.97471246   19.98760829   59.98736359
    9.98513197   19.97010084   29.9802965    59.95064721   39.95860508
   69.97948335   19.97942745   49.97481351   89.97375922   19.98935398
   19.9743962    39.98882625   59.98938855   39.96862515   39.98033775
   19.98039108   29.97411982   19.98581689   19.98033639   59.98979712
   29.97040125    9.97964466   39.99126747   29.98451529    9.98266663
   49.96997572   89.93016327   59.9791238    19.97545892   59.97556554
   39.97870273   29.98610848   49.98106835    9.98579379   49.96490066
   39.97670183  109.95736914   49.96901122   49.97066563   29.98399626]"
