avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
148.34107562745444,-36.83042352835123,127.9331030844807,-120.34016236482974,62.716237887910296,105.93448167902955,105.30164987407932,-30.60568951681329,-9.13432577183279,61.232299132525945
217.98841396958483,-27.099693770043576,124.94845974973273,-122.0608511864578,57.77838631786299,75.81181672254058,76.57693890439725,-47.90569217166936,38.27321661368194,84.84643309896084
94.59728135503535,-78.99442594071809,91.16046401750275,-212.1852856502276,61.081459354903664,107.1197178841026,87.84535998102452,-40.73662484267638,-8.515441853135195,117.22155648332769
160.5780639588768,-47.89746649921584,136.58449202148844,-169.44217183352058,57.56033489218642,111.01183085063619,71.97896421849767,-36.54078234924087,10.106100294376796,81.28442665697777
208.13248613927857,-35.19093971496907,165.75003953207738,-135.89540336235248,92.41761872687276,125.07133942638714,117.90750078449558,-5.567018730522891,42.34205933000074,35.75362736933114
130.92258510998698,-27.842788990514745,96.49150801333072,-104.02340111875552,21.595353774392162,81.89522020307798,95.94417580890872,-22.60505173691775,24.564455829452186,101.90785767948861
44.365423005783335,-71.82053901576349,142.29232735923605,-111.39915298066444,89.10695202449942,129.62243947742843,86.86897065469104,-14.493913664685298,-4.725006959121436,71.94257979610057
346.85250284855454,-26.051364882921494,132.06836589465198,-170.50471214521176,51.00380960201583,105.97635329313509,99.82936444838421,20.003034137060617,-31.07912676405317,60.05026735916543
-2.2988585120086484,-33.96839020407619,133.4758693539425,-168.26021204468083,51.99227561274303,108.24717417168279,70.47583473773463,13.259354720088181,-14.285668162620018,72.84127162950863
376.7496377415773,14.19164137866342,164.28854531409345,-118.09821457700166,51.04906972239309,108.95947442265934,140.27531130718975,-43.51045581796728,17.859525803126466,74.65670236130549
289.5843363474352,-13.93956506663095,135.4741324315821,-86.00845698973947,76.29614829950305,93.0175287417855,141.03305947528102,-25.542717853968416,45.62867965349592,62.950543602129564
330.8091398227257,-31.147798405491052,125.2097411916523,-99.58424249683553,63.83092556765718,156.4652003300133,119.35321078541406,-20.240346373241927,-1.3153655449749528,42.26657629946376
354.73431207096775,-34.47940168031101,173.9627550949589,-115.63921534150104,59.40675040027222,181.16016528899115,101.09552103725562,11.996691053357647,60.35453223898671,96.5094776428637
206.5759996028595,-53.46931436895066,134.3645793783411,-70.97323073796291,64.06761221739025,107.678367876021,136.20628751209574,-19.002470703442548,-2.8052180070211334,44.07443723011035
261.4871212075873,2.2830492879434807,189.433410223217,-188.837690102049,45.27768544370897,134.0222077705488,158.624310294911,12.60681846217379,-24.2117970367797,108.98647841146249
207.34970496609586,-24.36491338726697,173.64753428411495,-112.82316164449233,88.58800398550672,164.73255324791998,105.82876761071667,0.3256646944030451,77.89531506734222,72.06227760588315
240.8639832244122,-26.220992448276565,158.23417962198656,-119.2434082555778,55.432788191484725,144.6542262282104,134.760026953229,-12.804977721437226,68.23555824918701,127.20752027977733
387.21703295497974,-19.204159626298285,214.69238195651505,-161.54719521393633,72.00274302450705,131.9723147801812,108.3284691485881,38.72164992280765,67.70700870796033,83.09627647984213
462.07223667085475,-12.579936671315727,181.50295093012082,-133.89066090079956,70.53888731804169,136.43346642256128,123.5936630982045,-6.512885701985395,27.964870040181882,65.03944592548594
413.939431397859,-21.60631037259459,111.25979751721161,-59.32389230493977,92.63348237691709,184.04930231224407,118.03434522808475,35.16939046008695,40.09813623963895,75.42936925450861
436.15018069150267,-7.676518354122738,158.06317887606866,-128.2788081967528,86.03616697251458,163.35297508017743,94.64805332410785,51.68927629748056,56.68840465238767,94.02763381205511
233.74959922036572,-11.61895484906238,124.87118856588368,-64.02967915920019,100.49686759081105,122.96157783147665,115.65142477060373,-0.8874293371779539,44.64987168832323,109.23619512673586
421.12232114536795,0.06996702331285053,229.00935479817775,-143.51263516923848,134.53727253615304,165.771814215599,151.661582204563,-19.68556574776148,84.04852913989409,85.52964441580951
342.01605543313946,-12.146516657283446,113.60290593555969,-88.81416197540479,98.4346695962209,159.67350182430923,150.14307830557888,-22.444245018830497,23.091614928977812,51.02854772581757
325.76926517214616,-13.135559314957167,172.39609601975212,-190.88363126608743,110.56361457043072,154.1184773836866,176.81024207266248,7.84564353154653,45.072436033031266,96.99120861678819
435.36847792242406,-16.558424582702667,168.49957348408034,-98.52841468165825,97.3763157854206,182.7651449315136,125.84275411605557,26.224188919495695,69.49367519562331,60.01819218779252
502.7155281540349,21.073137074372806,191.18486354515454,-156.0858629038157,94.22382459870829,182.1552155306775,135.5326436168168,30.304417578648362,134.74605369184042,95.63869000965691
432.01386660064674,9.111787434117502,155.38329252940878,-108.86955380391157,92.71823230891529,144.0440480790387,113.38292864352552,13.20311656220286,51.42763204816589,60.883647132781164
330.4167944208288,13.870932068273623,157.2130610757597,-26.021259860516107,103.05621409097812,121.63190977820642,157.75273701632622,22.552052193642737,68.96550999946962,80.12924699278322
370.57017040039756,-19.921023960224172,90.0098304673697,-79.77169082639742,106.03670808603528,169.00547610051981,178.96686083332787,1.1443323581531994,110.32690235443921,80.79762777859216
270.66600567828726,-20.132437507819873,112.6795460875248,-114.7468889928688,104.03906494255402,169.19049054420907,112.02358849897526,42.20214769277286,125.34145367115381,56.44479057806986
350.72625482501815,6.378989450270255,168.2198683485688,-124.29538492992685,105.41351413474312,141.931424696434,116.30195170005705,36.00359451571601,146.86532879081008,86.18449014794042
390.2488785787196,-9.774858282292447,167.93730157429601,-167.73553446766846,87.96936814025705,194.95623848150103,202.95390524297127,46.634622129137824,66.75279771634591,71.72497974021701
318.8565378032093,-11.265275965464859,102.99298395987014,-128.39121523890327,99.06938814424686,126.21467088534219,148.86420973582423,34.653206369881616,151.70766602635646,74.74557231329544
300.4265565529788,27.55502216635111,219.54756789866917,-44.64633783627516,73.68433913108166,164.60084321010078,192.5814240168628,17.200213443233725,128.4376946555113,78.28561346098985
277.3230152399217,9.984650894214571,173.02006784960705,-126.60030011287074,113.79544607335507,155.6219149764067,173.48387079937717,31.477428864549086,80.71379867629436,73.13213723995585
271.9894849817957,1.296980640563424,202.3479748007293,-28.115080135419404,101.33707393220583,137.48313070603064,150.13075243486895,25.955543104069683,103.69576979151667,53.5899843718854
276.3754981363621,42.84914413239977,233.8760088669942,-76.43182155138315,74.41835353711015,136.5175531178741,117.05632177509197,57.050308316007865,131.11406675001075,96.66938814461638
331.57606237296466,20.33665593862285,145.6672158744078,-112.85020431393822,116.1718319147829,192.73005250797078,192.05254338546322,25.874929623182943,122.5801094286122,95.90746207890595
203.84896093917683,-22.477370229573005,188.66312141060402,-11.80136547920407,105.02564792772365,156.15067930175462,175.72180257853566,49.94157371134552,103.13212351063892,91.29112540614484
200.40279716566516,39.33685566078484,229.0288346580628,-83.34041368659553,132.25355744840508,154.42257437800998,211.79882625075786,49.80640571880985,111.27395532155676,103.27659420363932
386.41037672150634,39.42797853732156,253.92345471150992,-114.85423750661081,126.54182392327132,154.06568881099358,186.76273622680682,32.54752742293783,103.99830602364676,83.42316558645437
317.3371919365568,-11.047014151118097,226.8541390401649,-43.65113572186323,106.81732370477076,104.19727601952395,136.9798065516701,11.508720672020065,92.39314011527603,45.60038923964343
297.3003835766152,11.233974028133026,246.3101769491806,-163.56339218750486,121.2702353982829,161.64660037190745,148.77601942402222,63.442460975245275,92.97628436266969,72.70138544758046
317.0418331069324,42.28599348688885,188.89732061280762,-85.08363057641247,134.74634539679516,160.9860834836436,190.72049762194038,73.57450447163107,146.447108454405,100.77240894011658
267.66531703701014,-11.61526129631219,209.3984427975339,-130.4683654169402,106.24573705640596,162.3313201437934,181.16294666205332,20.242983204038314,78.98662239667196,108.3807261405764
389.2987323668313,2.657384469961818,143.22132732617723,-60.554957540709836,167.8361209115556,145.03729085729864,177.32090823453842,53.46750282555341,103.71746126506078,67.42612191384255
351.6546916685176,48.10708503426669,208.38291363065255,-106.52434597641471,114.67987741328251,115.43124388741377,154.06882273228658,28.537753097669558,144.6058173479897,102.54240229517585
394.65267002809344,30.72417830130078,185.82764898807312,-117.51837491179037,120.23938241380323,180.7128204773869,169.25720935339004,47.03114366984544,154.30456597280175,89.68230932207086
404.2627696149577,53.74090092228737,208.6029417179327,-85.81115931455751,171.60803860879844,132.16705863715725,161.2294637124015,71.88388483589787,126.3982504635902,114.14762326575283
314.0693542871742,22.489438714851204,155.5829305523626,-148.95588402217194,154.39651470637585,185.45573772097552,177.0827983485378,58.94896825142267,142.4433038297581,74.7818050144519
254.61611872223014,37.5180595763337,322.7872770458354,-160.61691321057137,144.3526664073157,148.64284677578607,203.74850992010798,55.1397791306014,153.76024730808712,58.348737772149114
376.15811185638086,16.046973978008438,188.04280288006618,-77.00328486606406,157.59082883065068,134.81929174297105,173.07055192874668,62.13578678356549,153.7569476076488,136.9002702996744
362.21540105506085,34.96494095368689,206.64596909611103,-109.78513255634125,115.21936072902702,173.59386637207734,197.61973513505197,39.71188800839955,164.16177774143944,91.9030171749517
379.9211932055024,35.87479871697766,215.95311335061518,-102.63028239078963,115.89674615261198,156.12671141509864,177.86053547162146,54.92001833298577,220.56561480884878,90.39409741760224
163.15684826913673,53.90143401920456,189.2548610012732,-156.07177638061518,123.97998157047368,130.23635276371076,218.29828439945518,35.78596734263589,161.1486256269693,110.79543319468446
324.4962121298735,23.815527298501937,168.6943245694684,-92.47635011968045,133.52658231240298,131.53323137742976,244.43631360793896,5.1491373035405745,219.50605841752937,91.52310835869734
370.2129678041696,15.231838681907794,185.93121327440105,12.501843708499997,117.847536905018,144.1361230709437,184.9954413435173,68.42312094887018,96.51538191352655,86.24075006808526
448.73806140551415,40.10211042627441,224.30990513204057,-149.48951334674365,154.79864440335518,140.3887949632072,206.95451667361402,76.24570600213377,183.42216875564773,111.86771801855593
276.7176697849042,29.247088730279074,249.0067093205188,-81.75394980296966,129.8006638996645,152.5097137220724,177.6113808629115,64.0844756136562,157.1342866259522,34.37774594379515
330.8302713203242,56.70269338772346,203.51760136377948,-145.08249873785573,136.64348877061784,134.42345460135644,189.9873930814939,67.87662777626612,193.71626177464688,133.87385161247667
204.8732466090897,14.075781524530647,182.22348638482563,-160.08888863158532,187.5247700159711,185.6946418695379,200.92176378100226,69.9228591273666,125.99415101563979,108.44273727688918
389.55457918809697,43.809260092941955,192.99812125471612,-90.04417371618082,156.76153854550535,190.69069197807409,208.85167679933642,55.63248157054545,153.12333229589984,104.55272976062213
289.324027379828,56.972554023456745,273.01399888983184,-26.520962604861158,187.14134189943692,126.42284810228553,270.9817084609802,37.13822470742482,164.73226458131825,132.5608657732197
332.4415698875592,69.93316796904692,150.3532085823174,-118.0589729899571,186.40154730252414,157.02699180848475,235.79657469937902,70.06818718724556,136.21397708239047,84.6681170357576
299.92180582579306,73.45451203466806,255.25010520059598,-119.1379478913139,171.48445295332075,177.60494905872508,190.46387105189157,79.41500075624508,142.53288901459328,128.8354346976995
370.9755824498926,37.84146299055966,215.74615263002013,-84.38901479079303,133.09723049010245,215.04047829830066,231.1346861300829,47.75003328151891,181.20327227226653,120.6459015673405
331.00054609939446,75.84535548036075,203.92209247700745,-80.10902905583319,159.1976476705178,172.9572194326646,210.38737763125854,50.215309425907535,169.67075225534919,80.44472121072575
267.88068368442435,77.16659295650967,158.52645085093377,-80.28761900862075,163.37160037757457,148.1349357628088,218.44556377016698,85.77883185972424,260.1106092832699,84.73228720170403
311.7179714522797,45.88070616075905,235.85717076308376,-56.3829194684731,154.70923409833924,155.32186860703467,237.20075331405147,57.795701259899694,147.41669099340803,125.45994535521885
312.56724699075585,76.24916914043827,95.9200167468116,14.98897387916545,181.76812712136987,189.33956713322533,237.1480380558732,39.81558474155253,120.02193519768606,102.63945306714635
242.86085254368908,43.850709813576444,176.9188945873091,-85.74778945436984,190.27305858490706,202.07460469312616,273.32733040887405,100.89958748053124,232.030477977362,105.58564361017962
189.89446896686337,73.13460560403688,179.9219591498497,-173.01190195300396,200.3451555225665,190.98637241279337,220.85596120633326,54.143009282515266,203.79052434707637,117.89972561232054
388.4903555990072,69.34249732520718,215.47839056165338,-74.56380662435637,161.07552948584552,177.60802030432959,217.6983615789736,88.82446870027925,203.19312270028092,99.25046872055593
246.75279535277332,53.677559543971945,211.1971875921511,-102.39808797550815,174.28570419897954,207.76010630866483,220.97236049476888,137.33021408041105,165.37943856753202,118.30197861456733
305.41040648008993,43.27186830119878,258.2653731673293,-96.14343574717005,170.3098336391284,186.34092395362185,225.44619918733898,70.58291723856941,240.29000287380669,120.40880373396895
304.80117488570204,59.24161655859007,200.0116948791939,-101.74843384459471,195.2516495405993,190.3114480703596,225.15333633966404,80.82513706110689,188.19369459487672,126.54502683432104
389.5625535740418,58.57788899985333,230.4752875674642,-106.38343806549412,236.20141430364316,227.69565957515997,229.56402390704721,112.34342983469541,207.0892295615207,126.50771487763824
308.9623626658861,69.35494754242958,125.36650992705627,-84.52032346446823,192.54988007684977,135.5015542126101,236.41659550896273,56.92907764926669,151.39154153050663,81.46362836451925
