rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ 31.630717    25.0855996   52.09231428  34.27961712  61.26036609
  26.54611924  58.34828042  33.6038022   40.35430107  31.630717    25.0855996
  52.09231428  34.27961712  61.26036609  26.54611924  58.34828042
  31.630717    25.0855996   52.09231428  34.27961712  61.26036609
  26.54611924  58.34828042  31.630717    25.0855996   52.09231428
  34.27961712  61.26036609  26.54611924  58.34828042  33.6038022   31.630717
  25.0855996   52.09231428  34.27961712  61.26036609  26.54611924
  58.34828042  31.630717    25.0855996   52.09231428  34.27961712
  61.26036609  26.54611924  58.34828042  31.630717    25.0855996
  52.09231428  34.27961712  61.26036609  26.54611924  58.34828042
  31.630717    25.0855996   52.09231428  34.27961712  61.26036609
  26.54611924  58.34828042  31.630717    25.0855996   52.09231428
  34.27961712  61.26036609  26.54611924  58.34828042  33.6038022   31.630717
  25.0855996   52.09231428  34.27961712  61.26036609  26.54611924
  58.34828042  33.6038022   31.630717    25.0855996   52.09231428
  34.27961712  61.26036609  26.54611924  58.34828042  33.6038022   31.630717
  25.0855996   52.09231428  34.27961712  61.26036609  26.54611924
  58.34828042  31.630717    25.0855996   52.09231428  34.27961712
  61.26036609  26.54611924  58.34828042  33.6038022   31.630717    25.0855996 ]","[ 39.62444172  14.06570953  39.22860019  28.90050341  15.50607424
   7.54100874  45.20296504  31.09207469  62.19141237  15.15357682
  22.42560599  53.89860245  -7.37334526  56.91185895  20.21440947
  15.1752691   14.05843546  13.47263338  10.70688316  64.75449973
  31.82360116 -14.20558753  40.00880773  28.79633175  56.26006082
  14.05843546  13.47263338  10.70688316  64.75449973  31.82360116
 -14.20558753  40.00880773  10.75152453  49.96050843  11.58909814
  55.1920309   41.2676915   21.98300878  46.6709996  -14.07588074
  19.62920289  48.1235442    5.60039189  18.58912913  18.36228569
  39.39779851  24.09167912  -0.50342936  13.47263338  10.70688316
  64.75449973  31.82360116 -14.20558753  40.00880773  28.79633175
  30.87085613  54.43634117  43.82168656  49.0165186   10.75152453
  49.96050843  11.58909814  64.75449973  31.82360116 -14.20558753
  40.00880773  28.79633175  15.15357682  22.42560599  68.80210681
  42.08188611  39.62444172  14.06570953  39.22860019  28.90050341
  15.50607424   7.54100874  39.22860019  28.90050341  15.50607424
   7.54100874  45.20296504  31.09207469  62.19141237  55.92546675
   3.53480185  31.48906788  70.16063072  43.72373207  69.9226239
  60.67370121   3.34187087  32.93308853  57.45098863  -4.97875581
  50.30557784  24.86683364  35.26135141  22.43144904  41.2676915 ]","[ 69.03927046  41.30091499  34.94903456  33.90323218  53.29549049
  28.73934943  47.50787738 -20.84362294  23.72200138  33.26667349
  53.36156208  36.2285441    2.13758076  12.44208172  46.07345671
  38.3543369  -24.50622756  20.87622639 -12.6614411   27.50639418
  27.35837539  38.23070512  44.33950981  -5.48529557  25.80134692
 -20.76573756  20.5261362  -16.68139138  12.59753051  41.25754216
  70.42624042  26.36090499  33.57537469  -6.73595079  47.69265866
  11.16077371  43.99925117  91.90946353  14.04551272  69.24976409
  38.3543369  -24.50622756   9.67010905  32.95096811  -0.11685058
  50.76409713  31.74221577   3.70268307  33.26667349  53.36156208
  36.2285441    2.13758076  12.44208172  46.07345671  38.3543369
  40.90354341  48.19857081  30.93665367  55.88969466  49.29233303
  20.63445579  43.05787483  -2.6003129   32.17245089   2.92848864
  63.7167743   10.03360465   9.05192752  14.12219081  25.80134692
 -20.76573756  19.77001152  69.03927046  41.30091499  34.94903456
  33.90323218  53.29549049  28.73934943  20.70816312  -6.73595079
  47.69265866  11.16077371  43.99925117  91.90946353  14.04551272
  69.24976409  57.45504162  20.87622639 -12.6614411   27.50639418
  27.35837539  38.23070512  44.33950981  56.23048926  57.1553358
 -21.34043494  48.1205065   43.56395496  -3.27956722  28.11549416]","[  55.9333501   -16.4595432    64.90541874   28.74617278  -15.35935236
  115.08416746   30.66845113   52.91469024   44.8783367    29.46369969
   33.64654657   39.04181432    8.70121602   37.55196349   21.08348127
   10.24983252   28.94332989   35.64424518   63.42174825    8.76327933
  -11.35652729   55.9333501   -16.4595432    64.90541874  -20.65068228
  -12.06580156    1.26078118   69.95641837   -3.53163208   41.79462701
    4.65935364   -8.10442742   44.8783367    29.46369969   33.64654657
   39.04181432    8.70121602   37.55196349   40.96349383    5.7820776
   89.62274633   78.45278529   30.68112518   20.01284617   51.13886896
   21.05975453   51.07629744   -6.65226793   18.22649003   24.28272746
    6.20942291   43.75074613   32.72617862    3.65791713   39.69271348
   27.11578796   10.56681543   42.1670541    49.61881812   33.96944196
   27.26788656   40.7003966    20.79135985   30.72466588   36.0528242
   12.41250981   12.73870097   28.2161163    51.91671294   25.43512818
   33.68227636    1.99930634   16.32859349   38.94337826   33.68227636
    1.99930634   16.32859349   38.94337826   -3.01280682   50.69722947
   19.91400887   64.20872092   26.27932272    2.57007555   -6.86424092
   50.02742812   30.0669385    60.81131228   47.34482303   44.50692975
   50.21926683   40.96349383    5.7820776    89.62274633   78.45278529
   30.68112518   20.01284617   51.13886896   45.11008748   -1.19929626]","[ 40.71350269  72.9018851    5.57454403 -12.4458989   79.14282181
  13.34801143  46.81095751   6.58238714  52.62843108  73.82887248
  42.81441727  41.65206181  42.17214745  72.43118262  85.41347491
  13.34703723  18.62069357  60.65373901  -4.94925929  24.06746898
  23.24938259  61.09462655  14.07506663  52.04817044  33.09789784
  70.05805653  -8.18883874  36.2337886   67.03080392  37.71691085
  -7.91158392  52.04129499  24.85796765  41.31363641  30.86272291
  52.04817044  33.09789784  70.05805653  -8.18883874  28.54829089
  -4.90169158  66.00111033  50.96467047  17.45086499  14.22701001
  42.29059964  35.74419412  28.54829089  -4.90169158  66.00111033
  50.96467047  17.45086499  14.22701001  42.29059964  35.74419412
  12.75897444 -17.95313091  11.59995764   5.9912395   15.22851243
  42.12374412  10.67623867   4.37444501  47.25527161  59.55467511
  43.50118146  33.53512677   7.54029513  49.74889272  53.75308026
  12.0633422   45.57124604  47.1746758   -5.20947062   5.63010233
  22.09344865  23.93382384   3.3619091   23.12695016  23.23699097
  27.3470688  -13.15874493   9.87503748  -7.6029138   22.26511425
  61.72083904  52.19234278  84.08917238  74.71531816  -4.48775613
  42.23977003   7.03487075  31.48395544  39.56082265  47.25527161
  59.55467511  43.50118146  33.53512677   7.54029513  49.74889272]","[ 99.3779392   55.60691314   2.03638534  35.57011532  60.82471154
  28.3307955   22.5448979  -16.83333688  47.24854045  46.66323216
  -7.98282763  20.72226158  18.31667843  73.72688368  29.99446231
  39.34039078  45.19183183  69.33339261  -7.52195734  40.23865099
  37.39098033  45.21889113  14.85556156  22.34120559  41.95489179
  33.54860779  39.87953987  24.62783647  56.71680952  64.67656441
  32.3401293   38.03555639  10.28821747  85.42136637   9.47661792
  21.73254482  15.59895204  23.35851379   2.32814101 -17.14419531
  41.21923753  -9.05364158  23.22336441  49.89691324  21.83363777
  15.97876145  30.4588038  -27.04786508  44.35007175  85.72937724
  10.2651337   40.33638827  44.87300879  54.72018109  -1.44602639
 -15.08028795  84.39262024 -13.63037524  58.73978017  73.85701056
  28.59971403  84.41464546  11.82879963  37.6161754   14.13470367
  16.56827947  25.96797523  77.63090151  70.25238188  16.03413385
  34.83483351  13.10733045  21.83363777  15.97876145  30.4588038
  17.1185488   18.75671154  58.77870148  77.19547712  15.97876145
  30.4588038   17.1185488   18.75671154  58.77870148  77.19547712
  30.65816505  53.43835897  -2.83146856  51.84059922  -5.60955459
  -2.58234376   3.47406004  24.86130261  16.45981165  34.83483351
  13.10733045  62.77552812  56.32792925  24.58323546  33.35080299]","[ 17.60398386  24.16431046  50.18897315  20.01564682  33.83741502
  32.57360716  37.75922263   4.96436556  10.64456352 -12.83861463
  26.27111122  25.76597817  85.04844492  33.71527326  53.50992939
  36.85175139  41.94212766  34.41363175  25.14090619 -34.37739227
  -2.65034561  13.57682543  71.48064199  31.40629047  41.52111184
  12.46358837  40.5526142   54.74951011  35.63712791  -6.83935897
  72.23842655  20.26639503  -4.88151506  37.17085171  28.84450323
   0.84773362  29.73016778  51.38166217  33.89004861  15.62460299
   6.01531708  13.56329584  47.06759406  25.52978133   1.90425244
  17.91817324  42.49464779  24.22299481  17.16983492   3.89736718
 -11.4101711   20.30458504  70.24291751  38.82409708  56.98024269
  56.6960695    7.1629461   37.79498404  -4.26118328   9.19355861
  59.97351264  34.55464453 -32.66158261  43.9598333   40.23583086
  94.09717117  41.8300632   24.30012451  48.38668451  25.39462721
  18.26402307  53.88955948  22.08283133  29.2643214   41.04176556
  39.29026783  48.28697353  -3.30337972   7.62012408  12.82366665
  75.39345907  34.03052137   2.32368398   4.23380496  58.27964582
  22.53496358  -2.67499798  40.29624109  21.37564121  -4.80592594
  28.31601886   8.37255344  44.1027881   17.18320539  -4.03356193
  29.83870193 -24.97536982  35.38903834  52.4595126   29.2643214 ]","[ 23.58095604  31.41248042  32.10780767  50.17176232  66.85608916
   2.9336791   57.90708273  29.48961154  43.30324734  42.52656878
  21.8855544   11.46497424  99.95644784   4.52488488  65.50046383
  56.98707767  58.71888524  68.0001701    9.38529109  28.229574
  21.41173039  56.7207366   59.60821344 -11.01957425  37.52779087
  36.23222126  32.27359213   6.61858985  19.39168601  -1.54150658
  38.7690274    7.2201473   19.23353822  43.28620082  33.19632725
  15.11559905  52.34315736  22.75948272  24.86263049  26.47055505
  47.50399091  43.28620082  33.19632725  15.11559905  52.34315736
  22.75948272  24.86263049  26.47055505  47.50399091  31.81403016
  18.67871247  70.47711993  41.83066974   1.54029352  42.87272545
  63.76347269  -7.80255218  56.08913017  -9.56573688  43.86440137
  40.04922158  -7.39090602  50.10863419  53.90977784 -11.25378165
  18.09979313  56.54208764  28.0999176   78.39351315  51.20805586
  42.52656878  21.8855544   11.46497424  26.26051237  61.28180551
  54.56777066  24.06910303  28.10524476  29.32932331  40.27800003
  28.99842681  42.03857079  11.23206285  36.63211545  22.27095455
 -11.63080584  17.74145029  61.82390718  -2.99445041   5.53721059
  65.05484865  28.09894959  48.47528391  -6.10731202  25.02357204
  29.07600072  30.69104189  15.72723885  91.64485752  35.10448236]","[ -18.12488152   21.88034262   20.31527577   -8.23214153    0.16237573
   16.35736699    4.17931995   61.91120815   39.82541659    1.31419736
   57.38485314   61.66565855   30.54276733    4.8037063     7.58030121
   76.50971938   37.19737474    6.99076049   -1.76166877   32.68899708
   20.51532181   34.27854785   58.07909341   20.03364939   72.11322234
   37.44314363  -18.12488152   21.88034262   20.31527577   18.67150788
   15.35200752   73.3874959    17.25382778   28.09226605   42.12229962
   48.4413046     8.19830995   35.09411024   45.11626062  -26.0195514
   66.99159268   60.17244019   29.81067079   47.9016046    53.86243068
    5.79195463   67.1097643    46.63846636   39.76538779   49.32609973
   77.27623125   40.64361155    9.5930392   -25.52135246   81.57002146
    7.58030121   76.50971938   37.19737474    6.99076049   -1.76166877
   32.68899708   44.42345557    1.52463869   -0.77744679   27.07776221
   21.20655331  -27.29110569   17.95627375   13.37152131   21.7225819
   36.20966968   14.48408111   -3.52079228   30.62409401   35.21188248
   22.83965256    8.94948773   49.72148282   -4.53628629   27.57389097
   48.43342347   39.97976833   32.06831883    1.27269443   23.75356055
  112.63097919   11.51990893   36.24696094   55.82315841   17.56898035
   -0.94585882   17.54943027   59.05944174   29.84827418   36.28285428
   36.48247025   51.80213272   53.6504393    50.73363556   64.28658854]","[ 46.90480111  47.95422386  43.30457663  48.31546807  -0.94544996
  43.83329802 -14.34414669  -2.3082466   76.50971938  37.19737474
   6.99076049  -1.76166877  32.68899708  20.51532181  34.27854785
  56.58561469  50.11604801  36.9841001   22.27024517  58.66204886
  21.51853548  10.49296282  56.09293045  59.03203309  57.32813722
  59.97607236  42.9431072   55.96955689  24.79093389  47.74911601
  40.89352765  49.52500506 -13.47951182  -5.65995883  47.39509167
  -7.08192516  27.34014244  40.74069056  33.95521778 -23.55595169
  65.14490368  40.72554861  47.05290809  50.63141798  42.70857958
  57.38578541  11.21384963  31.33670037  15.85921263  -0.37474997
  34.21942607  58.4862113   17.97918327   1.55964218  34.12573752
  57.29613591  -5.96708807  32.47932918  60.7324866   95.4386522
  48.36732397  49.8008469   43.91442022  35.41270875  78.73896368
  29.01886218 -20.99330163  -4.90425696 -24.53020474  -4.90830125
  44.42888714  53.9967679   76.68351042   2.74578348  25.59822976
  49.8008469   43.54367247  43.53908479  44.35735237  62.65957706
   4.55734566  33.95521778 -23.55595169   9.23680997  14.45618663
   8.68182867   3.36465977  96.55499723  49.67293983  39.70138373
  26.90662346  67.1097643   46.63846636  39.76538779  49.32609973
  77.27623125  40.64361155   9.5930392   22.5807895   78.09816406]"
"[ 59.19161643  81.56003894  48.94897547  60.31371739  36.7519857
  20.30325856 -27.13568527  59.19161643  81.56003894  48.94897547
  60.31371739  36.7519857   20.30325856 -27.13568527  23.63280663
  81.81237595  26.15894278  38.60250387  59.19161643  81.56003894
  48.94897547  60.31371739  36.7519857   81.56003894  48.94897547
  60.31371739  36.7519857   20.30325856 -27.13568527  23.63280663
   5.99861189  59.19161643  81.56003894  48.94897547  60.31371739
  36.7519857   20.30325856 -27.13568527  23.63280663  59.19161643
  81.56003894  48.94897547  60.31371739  36.7519857   20.30325856
 -27.13568527  23.63280663   5.99861189  59.19161643  81.56003894
  48.94897547  60.31371739  36.7519857   20.30325856 -27.13568527
  59.19161643  81.56003894  48.94897547  60.31371739  36.7519857
  20.30325856 -27.13568527  38.60250387  59.19161643  81.56003894
  48.94897547  60.31371739  36.7519857   20.30325856 -27.13568527
  38.60250387  59.19161643  81.56003894  48.94897547  60.31371739
  36.7519857   20.30325856 -27.13568527  81.56003894  48.94897547
  60.31371739  36.7519857   20.30325856 -27.13568527  23.63280663
  59.19161643  81.56003894  48.94897547  60.31371739  36.7519857
  20.30325856 -27.13568527  81.56003894  48.94897547  60.31371739
  36.7519857   20.30325856 -27.13568527  23.63280663  38.60250387]","[ 81.94894347  86.86756964  38.00551894  33.76649341   3.1598249
  45.30351027  70.65172896  43.58149811  32.37778582 -14.77962529
  -8.90514106 -19.93199748  97.54242227 -11.30071058  43.17177844
   8.83730573   3.1598249   45.30351027  70.65172896  43.58149811
  32.03314146  84.44403723  50.04514619   6.81142748  28.31987688
 -10.0137238   39.80855467  43.44678148  52.6171156   27.48406623
  67.56022359  21.71274533  35.19053667  20.48091655  59.42774242
  12.43323011  63.21298292  15.17179934  37.26797171  70.65172896
  43.58149811  32.03314146  84.44403723  50.04514619  73.63203256
  23.06877151  -7.6965112   23.06877151  -7.6965112   39.50093588
  68.69264372  31.19892346  22.5369804   32.95722039 -12.29502957
   8.47663801   6.15792825  35.71462301   8.2411328   62.61204793
  41.15978261  39.52755397  45.30351027  70.65172896  43.58149811
  32.03314146  84.44403723  50.04514619  73.63203256  23.06877151
  45.30351027  70.65172896  43.58149811  32.03314146  84.44403723
  50.04514619  73.63203256  52.21198118  39.35461715  12.94304959
  78.25057128  22.32627475  -4.54105874  43.14814886  36.20609889
  62.61204793  41.15978261  39.52755397  41.80299382  81.94894347
  86.86756964  38.00551894  -4.54105874  43.14814886  36.20609889
  67.68672343  17.89302686  33.23991586 -19.93199748  97.54242227]","[ 60.33918586  70.65023129  32.88608509  -2.36275769  40.77507433
  66.26564257  83.00868675  73.47001832  42.49287652  73.26911451
  56.02866602  30.06984657  17.42859025  41.05509231  55.46411952
  51.66582671  58.89023602  77.29300639  69.31546688  68.08625021
  49.3552321   -9.07913269  33.28378173  53.35981118  55.34071347
  45.88818143  57.55509687  69.23757838  94.90456781  62.00506408
  73.07722818  30.06984657  17.42859025  41.05509231  55.46411952
  55.48709005  48.40842392  69.75707617   8.97692946  96.51133094
  60.71551025  43.63870968  41.76045884  25.93812861  49.66901406
  96.60002934  26.87728382  81.59508971  38.91984811  71.20228367
  40.69988859  55.09975322  43.87165788  61.41148024 -13.06886999
  79.60671313  31.25901756   8.85191679  72.90897235  50.78226957
  73.60222206  27.4336684   60.17178109  24.99598692  45.32476186
  43.66874471  48.70525668  24.5016411   73.47001832  42.49287652
  60.33918586  70.65023129  32.88608509  -2.36275769  40.77507433
  66.26564257  83.00868675 -13.87569865  60.71551025  43.63870968
  41.76045884  25.93812861  49.66901406  96.60002934  26.87728382
  14.94263133  77.29300639  69.31546688  68.08625021  49.3552321
  -9.07913269  33.28378173  53.35981118  72.90897235  50.78226957
  73.60222206  27.4336684   39.42240631  51.22466971  45.5716951 ]","[ 61.51031381  -8.86450415  -2.92632016 -12.36924601  55.81675499
  66.04416374 -11.0347489   43.30759393 -14.69059396  54.36828974
   8.10075615   6.24112654  35.1423019   51.56359095   5.35235771
  19.62682222  26.76131766  60.55198224  -4.6007847   71.25986772
  28.71329256  27.38374288  47.801499    11.56922052  10.12954624
  56.98977182  29.49920545  12.77882793  73.88651204  11.97863174
  -9.98994184  48.52931601  24.781339    49.93745683  20.60470384
  17.4523724   20.19796108  36.15630641  23.02437638  40.68454757
   7.4580439   15.44353339  50.4339887   23.67354752  46.80479623
  21.27260203  13.03921561  37.45183109  47.39279754  30.50932887
  23.17394369  18.77243329  50.95943305  58.58346463  55.43334349
  12.48461788  76.04220258  19.64408331  65.60671425  76.47235516
  24.91854019  47.92898955 -21.4386249   57.39549176  46.88404794
  39.33568084  48.11374553  26.25699478   6.26399774  67.03816025
  36.75323461  43.34042364  51.94914707   5.58726826  -0.96800585
  21.88260436  58.17468316  53.88260136  16.00840338  21.27260203
  13.03921561  37.45183109  47.39279754  -9.98994184  48.52931601
  24.781339    49.93745683  20.60470384  17.4523724   20.19796108
  36.15630641  32.3210934  -12.1101122   52.43158201  45.73064444
  51.51202922  39.61575225  31.32117354  67.03816025   5.31916919]","[ 22.32448708  68.25694196  -9.47540252  40.51185584  38.32067507
  15.09115314  10.79327778  31.30958331  21.7207878   31.81432541
  21.56860251   4.12326781  36.77092154  59.41133078  26.24769194
   8.00138247  20.35459553  35.08069456  -8.4147535   16.70805576
  27.04841087  48.07466133  40.42226742  51.90124404  17.53094761
  -4.01416293 -20.82245523  -5.50213548  -7.84388979  59.44672058
  45.89103229   6.60264797  19.20448623   4.61548662  24.46764756
  62.56208882  49.69910696  34.00741604  50.02105787  28.72133342
  64.04501583  42.45108023  29.94554906   2.78894641  46.3594478
 -14.36450493  50.30512894  31.8629143   22.20179265  44.72832692
   6.30520982  27.36132601  21.24117786  34.9751663   50.30512894
  31.8629143   22.20179265  44.72832692   6.30520982  27.36132601
  21.24117786  34.9751663   -6.95587548  -4.55053886  24.47632429
  61.11883254  45.93604027  15.71879831  28.43815342  51.62666235
   0.20760696 -16.25232954 -19.08255732  45.59229618   1.08193393
 -43.733711    50.30512894  -2.21307715  -2.6097414   40.42226742
  51.90124404  17.53094761  -4.01416293 -20.82245523  10.79327778
  19.80738553  36.44330038  44.20715003  40.56459327  53.44217326
  20.32104414  28.33512068  13.02265833 -46.19141586 -33.34367801
  25.91525295  52.95611445  70.1245271   93.05524076  11.79138745]","[  91.17044518   45.89095113   77.2042594    60.37948173   54.37302397
   50.18148285   47.65793412   78.14839838   14.72905082   70.56439704
    3.78637221   32.7990737    58.97584944   53.03602384   17.17390861
   47.70870159   53.10033307   39.2675344    20.84764573   40.3581824
   73.35990703   30.93205086   47.47012403   69.80485823   69.80820063
   31.08957282   28.74045781   49.43711467   73.32803006   69.32687937
   32.2289342    69.80485823   69.80820063   31.08957282   28.74045781
   49.43711467   73.32803006   69.32687937   -6.41454138   67.29366285
   59.38229911   62.79254051   52.92829507   43.05996706   22.04019614
   72.42906951   49.4616014    70.80246342   64.99706777   66.08823743
   70.81753972   43.21954692   49.55122576   44.98963964   31.09805919
   49.08906558   59.8506391    23.57365287   45.61822509   38.02835921
   42.81851424   27.3349644    57.32059479  103.50246333   16.06235828
   32.56889391   61.21337818   78.86457179   78.14839838   84.80733254
   67.22400221  129.44714319   -7.3524999    10.03339973   40.59672487
   33.36881494   46.61215217   26.84907496   50.97804646   43.61981276
   66.71044057   84.42872258   75.93647821    4.21704918   91.17044518
   45.89095113   77.2042594    60.37948173   54.37302397   50.18148285
   47.65793412   78.14839838   49.29921686   34.82879098   91.75921033
   19.40632254   40.74537755   65.6530442    38.66993586   58.2451659 ]","[  79.47045345  104.95593813   43.84289512   53.19748764   77.8324348
   17.66022126   35.43481654   51.73819577   48.11450555  143.05018651
   53.69853002   52.35199083   51.91049125   54.6704986    48.89076513
   75.37327002   -2.59153295   67.88459175   74.06214278   41.74350827
   48.42894343   63.0385079    43.31447048   51.24688851   73.2438741
   39.4049993    47.74294863   -4.33885571   60.39308108   49.03418768
   49.55161774   34.7256078    10.32749356   60.94831443   17.34366828
   46.92705062   42.61728457   72.18175458   47.58404086   45.07577247
   63.56066143   22.75847868   13.63661896   39.51473317   71.73149048
   44.39258918   97.7741087    39.73453371   47.41098268   43.04756905
   76.63867976   44.40571571   27.47828868   51.2644692    65.79458854
   23.93031687   48.85831042  100.79392353   66.91033215   79.27134185
   64.16132046   60.06734142   64.77788488   36.66924679   70.99456652
   62.86061176   28.03561619   77.32207839   71.07676497   55.26501195
   63.13902394   48.70476332   55.18776029   -0.35604411   80.96107503
   14.31960983   50.93304545   36.8255646    47.6189159    16.31135708
   23.69153805   31.277643     24.05682948   81.85647505   49.55161774
   34.7256078    10.32749356   60.94831443   17.34366828   46.92705062
   42.61728457   72.18175458   28.29652454   48.31521372   56.91564759
   43.93960293   60.26648042   18.97450341   60.01115414   72.88537691]","[  66.51643814  102.69972798   44.89078935   70.60861604   72.02279921
   85.48130863   64.63413498   30.55107102   43.38342078   57.77157241
   22.18514072   69.40763085   60.71042643   64.95296312   65.88126916
    8.62220736   74.63313411   20.75504088   14.68248728   82.83164514
   49.84512344   71.35467418   37.96316719   48.55697636   67.63341967
   42.49764203   62.66229198   81.0874073    46.53751332   68.4025261
   55.49100076   50.03294735   56.23333897   51.1086086    79.04673754
   57.05418872   23.65702026   16.62634158   41.13442109  102.47197844
   33.97079004   27.65933998   45.89706292   18.00363263   59.17087935
   22.5612712    49.4947169    62.13521277   71.56572973   42.36311601
   64.68187956   50.94834559   61.36179289   42.99539651   32.08504037
   13.04195882   55.11249826   80.20831547   75.38994287   57.51744548
    6.68609349   88.17620046   68.55870716   30.55107102   43.38342078
   46.6374864    15.17216474   53.52644818   51.61651871    4.90973509
   56.14875555   25.5249161    48.87262553   35.69443868   69.5517122
   32.45445481   47.4104069    47.22075529   31.82175327   10.56667318
   46.31164093   49.47213822   55.60409906   42.02127718   27.65933998
   45.89706292   18.00363263   59.17087935   22.5612712    49.4947169
   62.13521277   14.28009888   23.11329343    8.61132737   68.10860937
   59.84688578   96.79691758   36.71025982   43.59777383   46.61037989]","[  69.29240431   53.36805527   22.29009188   82.6241923    23.29308385
   14.01290821    5.88713807   28.63735832   82.25744135   57.25698461
   44.9641442   107.4853519    50.88687259   -2.10203773   54.25595984
   23.11526322   27.29577619   25.57929959   32.08410443   24.91912111
   48.49631659  125.66844444  104.1133551    38.63280393   45.36361452
   68.7066567    14.78169046   57.62843811    8.51166758   20.80178325
   61.22124597   32.83937825   14.99054638   32.48415008   29.11530578
   46.58753065   26.77695979   52.97084841    6.18569382   29.67396356
   38.17860321  100.46664986   43.72188736    4.90747172   54.95320551
   32.62758785   28.09846497   74.71956314   73.98802357  -13.6935844
    7.82159067   26.81265927   36.80653318   54.78305802   15.25095591
   20.54988065   81.11599887   35.64094682   38.39497452   19.3498072
   38.52749535   31.47013862   55.79833703   51.77143698   94.92871316
   91.98741546   34.8044226    32.37336447   34.74816171   10.02775314
   35.94999803   -0.29610657   31.46010967   44.88601973    9.81142152
   56.80253057   54.5298331    30.00677661   33.52584839   38.44993797
   55.67064897   75.43859896   45.83127279   59.00728447   44.35743728
   42.59011223   72.76800005    6.18569382   29.67396356   31.46010967
   44.88601973    9.81142152   56.80253057   17.89529636   12.9617407
   39.08371186   39.53873169   57.38639785   38.3277423    53.48130767]","[  44.03450104   63.38399097   98.44322422    5.99513242   38.19194908
   88.32550155   53.43167731   62.56932002   76.11781023   59.83956424
   72.14456141   22.85984765   12.9005269    59.19174743   34.68038417
   65.97162677   62.60432762   76.0268514    38.27281539   67.90175336
   94.13139097   43.54632822    7.2487951    78.22572358   78.73306034
   48.67518716   87.80064101   48.02078146   50.21625182   29.17760511
   58.39123984   65.98819518   42.02070688   57.45265725   62.65374586
   60.6932722    46.76767138   61.5065759     7.46841574   59.60607405
   61.77872086   98.41069943   48.97434486   27.89765545   23.89129908
   56.39313581   46.04624356   12.46603064   64.45224124   11.22725589
  105.71413738   20.58677252   58.84472463   32.4604701    28.45597274
   57.76931802   53.23151046   53.89391046   59.13627842   63.81236367
   45.4530376     4.12040612   75.46378071  109.01750884   63.15981856
   47.78098792   66.52404014   73.28255633    6.56605288   90.70189923
   43.3626133    17.52068603   41.23032085   37.67539791   56.33305176
   22.85766884   35.78806345    7.2487951    78.22572358   78.73306034
   68.03549678   73.03307214   48.5440156    77.15799641   31.25551641
   63.86383663   23.06881141   44.52289088   71.87027071   55.33897062
   55.14979503   61.54309328   -3.34250541   20.88633631   10.09673257
   68.43480918   57.00656452   65.75481691   50.97367312   47.63587022]"
