rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[   9.98748127   29.98763506   19.99192516   39.98939289   29.97818551
   29.97127878   19.97196017   99.97498443   79.96506872   39.97610246
   29.97070156  119.90414696  119.96069826   19.9891461    49.97241882
   29.97965393   39.98335989   19.98771146   39.96211489   59.92007987
   29.9780371    19.97717847   59.98065338    9.9856347   109.96785179
    9.98580019   59.93505613   89.95193113   39.9748169    29.95608421
  109.94899595   19.9858704     9.98748127   29.98763506   19.99192516
   39.98939289   29.97818551   29.97127878   19.97196017   99.97498443
   79.96506872   39.97610246   29.97070156  119.90414696  119.96069826
   19.9891461    49.97241882   29.97965393   39.98335989   19.98771146
   39.96211489   59.92007987   29.9780371    19.97717847   59.98065338
    9.9856347   109.96785179    9.98580019   59.93505613   89.95193113
   39.9748169    29.95608421  109.94899595   19.9858704     9.98358435
   49.96513569   29.98982372    9.98748127   29.98763506   19.99192516
   39.98939289   29.97818551   29.97127878   19.97196017   99.97498443
   79.96506872   39.97610246   29.97070156  119.90414696  119.96069826
   19.9891461    49.97241882   29.97965393   39.98335989   19.98771146
   39.96211489   59.92007987   29.9780371    19.97717847   59.98065338
    9.9856347   109.96785179    9.98580019   59.93505613   89.95193113
   39.9748169    29.95608421  109.94899595   19.9858704     9.98358435]","[  19.97486208   29.98172497   29.97892106   19.98726429   29.98888412
   39.97505738   59.97845007    9.99032144   39.98170636   39.9776746
   29.98944888   59.9691665    39.98042892    0.            9.98233289
  109.91024171    9.98982296   39.98557314    9.98049903   39.98190928
   49.95850858    9.98917034   19.97157198    9.98581143   19.97869681
   19.98443418   59.96942218   59.97269901   29.98065503   19.98319465
   19.98259213   29.98390989   29.96127915   59.9593575     9.98286
   39.9733525    19.98066734   59.97414319    9.98400464   49.9783641
   19.99329176   49.98884181   29.97550693   19.97686109   39.95806425
   39.98846438   19.97477375    9.9853926    39.9782734   179.75667776
   39.98907915   49.98749427   19.98084777    9.97961234   59.96518052
    9.98394298   49.97296639  119.91976129   79.97113532   49.96785239
   39.95353106   39.99017542   29.97268107  149.96023544   19.98170514
   39.97991988   39.94156688   49.95505015    9.9859678    29.98091549
    0.           39.96261167   49.95505013    9.9859678    29.98091549
   19.98794425   39.98579498   29.98786529   19.97753046   59.98696554
   29.98694308   39.98617175   39.98461708   19.99361039   29.98338882
   39.97510065   79.9806192    69.9723419    19.96563686   59.97301982
   29.96442162   39.9788945    19.99014269   39.97872821    0.
   29.98975802   29.98922714   79.96980785   99.97150214   39.97013622]","[  29.98398451   29.97946418   29.98138635   19.9891843     9.98851392
    9.98466998   19.97868441   39.98720797   39.98330676   19.97202442
   39.9766797    49.98335458   39.98326149   29.95191458   69.96457989
   19.98125186   89.95764883    9.98758675   29.99130366   29.98890438
   59.96464916   29.99308958   49.98697345   29.99106634   19.99039055
   19.98213627   19.98442311   39.97641856   19.96022887   19.97340706
   19.98293603   89.94769751   69.97430088   49.9423131    79.9315378
   49.98015009   19.98038353   59.95887239   39.97427493   29.9811553
   29.97620962    9.98150287   39.98217265   59.9722601     9.9798796
  109.93492699   19.98970187  149.85346642   19.98373649   39.97574378
   99.91839862   49.98855702  139.87128269   19.98098321   39.96970845
   59.94973506   69.97932849    9.97971384   19.97378145    9.98179287
   99.94272924   59.96754922    9.98501832   19.98807089   19.9708707
   19.98062954   49.98695277   19.97267221    9.98066088   59.97370413
   39.98299028   39.97790423   29.98449236   59.97263023   99.93191776
   59.97158196   69.9554542    39.98264333   39.97595747  119.96117176
   49.97196874   39.98962944  129.93031521   39.97870312   39.97471247
   39.98482729   29.97035775   29.97160589   39.98312968   19.97759911
   59.97094661   39.98787553   69.97156435   49.97346733   29.97131332
   89.92645622   19.9705003    19.97393879    9.98731632   29.98754758]","[  49.98921021   29.97222044    9.99047342    9.98612064   49.96616115
   19.98241363   29.96683976   59.98719274   29.97193583   49.96802984
   19.97048546    0.           99.96484716   49.97511119   29.97144713
   39.96345607    9.98118769   99.98052701  149.97436229   69.9694147
   19.96893396   79.97436619   19.97915942   49.97486246   39.9768079
   19.96900686   29.99176378   59.96232973    9.98014396   29.98883001
   19.99377182   49.94744728   39.97790242   29.99164445   29.98773814
   29.98504609   19.97278261    9.98642648   49.98067945   89.96915371
   19.98421471   19.97829944   49.97369763   49.98129462   49.97919532
   39.97823091    9.97983914   79.98189501    9.9821164    19.96852507
   29.9792039    19.96789264   69.9556938    39.98183936   69.97966533
   39.98174165   79.97341092   29.99215272   99.97784617    9.98561849
    9.98192035  119.92747947   29.99232167   49.98376829  109.98485092
   19.97301571   59.98183002   19.98656852   59.96655968    9.98655964
   59.96248728   59.97865835   39.98408103   19.97303269   19.96064283
  129.87299803   49.97321238   39.98136121   29.98041455   59.96659374
   29.98857621    9.9901168    39.98875886   69.98332598   19.97444138
   49.93281372   59.97268651    9.98620246    9.98549492   39.98007973
   29.96739274    9.98925835   39.96775908   29.98625491   59.98622192
    0.           29.95431049   59.97967481   29.96683984   19.97455622]","[  99.9603859    29.98092406   19.97883132   29.97833147   79.97611107
   49.97230726   49.98585358  109.9089141    39.97346412   59.97709665
   39.98704299   29.96067222   19.98385069    9.98646274   79.97539792
   29.99158431   39.97420606   39.9799627    19.98798007   29.98327529
  129.9577303    39.97987977    9.98837296   29.98431405   29.98650772
   29.98131232   19.97293093   19.97403288   19.97090079   19.97428096
   29.96121643   29.99223078   59.94602389   19.98232042   29.97169743
   39.9735127    19.96971655    9.98926743    9.98879062   39.96670464
   49.96432081   29.97294826   69.96384801   29.99112675   59.96391695
   59.98634661  179.90396717  129.96749933   39.98308035   29.97255144
   19.96720508   29.96519476   39.98294945   19.98369686   29.97814924
   39.9579663    29.98126954   39.95432038   19.97192911   29.98254975
   19.99190987   19.9859544    39.97173192   19.9750135    29.97764135
   19.98967062   49.97880183    9.98843834    9.98268179   19.99270822
   99.97521074    9.98714065   49.97888758   49.94259819   29.96143528
   59.98125433   69.9520528    99.96323627   29.98189407   19.96793646
   19.97413001   19.97355878   39.96438848    9.98185312   29.97829442
    9.9894638    29.97984284   49.96846195   19.97680499   69.96772512
   39.97854639    9.99117997   19.98510306  139.90908587   69.96549172
   39.97282982   39.98064632   19.97929173   69.9776087    29.98629595]","[  19.97143344   39.98060295   89.95392028   19.97269068   39.98700803
   39.97991618   19.97463134   29.99292018   69.97014432   59.9883406
   49.96232874   19.98309021   79.98638641   39.98544607   69.95803394
   29.96946431   29.97902075   79.95116852   19.98467617   19.98039016
   69.96343324   39.98171724   29.95248479    9.98386997   89.892961
    9.98153404   29.96697254  139.94642814   19.97167317   29.98645753
   19.97897604   19.97805992   29.97869594   19.98352203   29.97628318
   69.97590083    9.98865578   29.98868133   29.96239244   39.97207335
   49.97790961   29.99019087   19.96918722   39.9914433    39.98790522
   59.98997381   29.97732397   49.97283248   39.98788841   19.97545102
   69.95697802   39.97879496   19.97632338   19.98327946   39.95808614
   69.9531007     9.98379607   19.99227766   29.98197452   29.97632407
   79.94744217    9.98356742   39.980548    169.94052539   49.97630504
   39.98027781   59.9644055     9.98006106   29.96888774   29.97855511
   39.98041286   19.98665755   59.97251049  139.9327747    29.98121873
   29.97149965   19.98623552   49.95106919   59.94906996   29.96552424
   29.98976599    9.98106098   89.97402913    9.98540702   49.96880271
    9.98213595    9.98690017   29.97925405   29.98365315  129.88948511
   39.97161415   29.98950001    9.98658289   39.96106628   19.97072415
   49.98497213   29.96529608   29.98639506    9.98268025   29.99060303]","[ 39.98995072  29.97837518  29.98078633  29.9736825   29.99356473
   9.98322088  29.98133622  59.976775    39.98738215  29.95459548
   9.98003032  19.97578201   9.98476671  39.9862143   29.96880375
  29.98469932  49.97836723  29.97288448  29.99134441  49.98074807
  49.96574707  39.94719443  49.96112448  29.98924002  29.96194927
   9.98570567  29.98158156   9.98487925  29.96791463  49.98215662
  39.96765848  59.96428332  19.98230283   9.98294413  29.97249648
   9.98732128  19.98361124   9.98035488   9.98575846  29.97694853
  79.94665737   0.          49.98156504  19.96909161  29.97789406
  29.98818538  29.99135869  29.98052059  49.96126352  49.96094152
  59.97737307  49.97073313  39.96852602  49.98111309  29.97758398
  39.96698577  69.92425449  39.95081697  59.98237914   9.98438927
  39.96440896  49.949858    39.95996853   9.98387021   9.99113501
  29.98848261  19.9706698   19.97930322  19.97514737  49.98763936
  19.97555203  39.9666675   19.98496544  39.96200771  19.98879847
  19.96873809  49.97982716  29.96575605  39.98917822  69.93248734
  69.96305615  29.97598635  39.98785942  19.97648067  59.96991102
  49.98385091  19.97875738  19.97804368  29.98827309  39.96169483
  29.98026486  39.9474951   69.93355008  19.98097617  89.9819813
  59.96755794  99.96439606  19.96541805  49.9856558   29.9645197 ]","[  29.99270315   49.98305306   19.98251593   29.98950721  129.88875912
   19.98357      19.99250962   59.96223631   49.98576706   39.97669992
    9.98491509   29.97778373   79.96659682   49.97648466   29.97494851
   39.96927532   49.98549636   19.97387519   19.98283883   19.97145912
   29.97892313   19.9897827    19.97289931   49.97185708    9.98375254
    9.98216911   59.97434283   59.97285222   39.97656822   49.96856261
   19.97527562   19.98195562    9.99070084   99.91934774   49.9796755
   69.96815154   29.98678017   19.97273001  119.91055007   19.99048416
   19.98431521   29.97162686   79.97906727   19.99347101    9.98414921
   19.98197029    9.98793918   19.97052777   29.98979451   49.95558404
   29.98393805   59.96861097   19.99286184   19.97316956   29.9910746
   19.97591598    9.98592067   19.98200189   39.97684917   29.97881328
   29.98524471   19.98929904    9.98386457   69.98099288  109.97327111
   29.97969684   29.97936869   39.98498199    9.98342457   29.98615445
   49.98078647   49.96894284   39.98796116   39.96773064   59.9581135
   69.93836795   19.97011321   59.92865806   89.98063857    9.98917603
   19.96998445   39.92868754   19.9709599    29.9660629    89.9876602
    9.98084407   49.97122899   89.96667509   39.98700544   29.98884348
   59.96013938   49.98875849   49.97504979   29.98919157   59.97892715
   29.9868718    29.97496704   49.97490611   19.98008558   49.97672615]","[  39.98362219   29.97289403   29.9752238    59.96986383   29.97504203
    9.99055531   49.98457952   19.9751016    49.974593     19.98986863
   49.96088588  189.94679655    9.9808924     9.98061809   19.98396693
    9.98696928   79.9796092     9.99202619   69.94253568   49.98257346
   29.97349597   19.97034103    9.98604969   49.98413272   29.97199068
   59.97366049   89.95385007   49.97909992   19.9742722    29.96270819
   29.98675385   19.97354762    0.           49.98246356   29.9712178     0.
    9.9889037    29.94899203   29.98758343   39.98554411   59.96315984
   29.99257704   29.96254967   29.98090294   39.95530494   39.97984884
   39.97457543   69.95966697   39.98593884   19.98714815    9.98545507
   69.95978524    9.98445901    9.98407218   49.97576076   39.97546384
   29.98603888   59.97802667   49.98398261   69.97484906   59.98157345
   29.98360839   39.9876567    19.9928875    39.98062515    9.98642567
   39.98581847   19.97635739   39.98459624   49.98975581    9.98094987
   29.97459974   29.95997164    9.98417764   39.96248187   49.97860882
    9.98936544   49.96049233   79.9739363    69.97883704   59.95475225
   39.97861889   19.98384594   39.98514513   79.94454199    9.99084555
    9.98456318   49.96534537   59.97484736   39.97749281   59.97100742
   29.99064573   29.98217982    9.99162019   29.9884377    29.98768089
   59.94962382   59.97479007   19.97292539   19.98896205]","[  29.98538843  129.92511231   19.98258556   49.97203708   29.97374977
    9.9816137    69.97172909   19.97781299   49.95921236   39.96585999
   39.96846389   29.96720293   59.97383151   39.93767003   29.9657423
   59.97433145   39.95440476   59.96665449    9.9893565     9.98575326
   19.97469139   29.98585052   29.96245955   19.98410814   49.96994067
   29.98247067   69.97859226   19.98722322   29.98961392   49.97872424
    9.98647797   69.97945439    9.98838688   19.96873784   69.96562892
    9.9877837    29.98351612   29.97709908   39.98418071   29.97989778
   59.9625198    29.99005768   49.94418967   39.96354329   29.98549508
    9.98577081   29.97046974   39.98839327   39.97993652   29.97208742
   29.99020775   29.95977909   69.98464055   69.98706597   19.9852933
   39.96886726    9.98784203   29.98683615   39.98077296   39.96079751
  149.9402821    19.98949348   39.98064645   19.97468723    9.98392797
   29.98386731   59.97386464   39.97490285  109.95802265   59.98288901
   49.96688223    9.98844445   39.95659503   49.97179963   29.96887129
   59.98463564   29.98157302   39.97430442   29.98992757   29.97023927
    9.98470551   19.97406513   79.93921168   79.96900278   39.98277717
   49.97699502   39.98944552   69.98840498   59.98401963    0.
   49.98093432   29.96792072   19.97556657   39.97214871   19.98565239
   29.96312917   69.98421479   49.97104764   59.9400467    29.990836  ]"
"[  39.99004028   29.96824824    9.98324357   29.96423673   39.97769306
    9.98750919   29.99317169  109.93599233   59.96284286   69.97769132
   59.97175199   69.97543131   29.97486208   49.97635816   29.98416267
   39.98277291   29.97393922   79.95182119   49.97718705    9.98376515
   39.97732286   59.98658415   79.97653873   59.97001621    9.98808259
   19.97412552   69.95496759   59.96053943   39.9807465    29.99112775
   39.9882667    29.98405428   79.92256975   19.98598643   29.9722081
   39.97075244    9.98281548   29.97930041   69.96360319    0.
   29.98400501    9.98387324   19.97632593   89.96115045  169.9517525
   29.98710437   69.9663766     9.98364099   29.96619046   69.97724014
   39.97648201   99.94785064   49.98367988    9.98445438   49.97613751
   19.97907253   79.97038453   39.98285358   29.97470406   59.97690063
   79.94283666   39.98467131   19.9730163    39.98314559   59.96053942
   39.98074649   29.99112774   39.9882667    29.98405428   79.92256978
   49.98237262   59.97839133   29.96824824    9.98324357   29.96423673
   39.97769306    9.98750919   29.99317169  109.93599233   59.96284286
   69.97769132   59.97175199   69.97543131   29.97486208   49.97635816
   29.98416267   39.98277291   29.97393922   79.95182119   49.97718705
    9.98376515   39.97732286   59.98658415   79.97653873   59.97001621
    9.98808259   19.97412552   69.95496759   59.96053943   39.9807465 ]","[  29.98621492   39.97051236   29.97217392    9.98318677   29.95700429
   89.94659358   79.98319766   29.95442038   59.95126438   89.95953225
   19.99391713   49.97321591   49.96593551   39.96900802   69.97905238
  109.96619615   79.97083621   29.99024214   29.97885391   19.97608758
   39.97996728   69.97353763   69.97994984    9.9839527     9.98419413
   39.96771312   29.98795361   59.97036681  109.97291366   69.97348874
   49.98518501   39.96949861   39.97538814   79.94253834   19.98027337
   19.99284207   59.96525849   29.96432266   69.97661211   39.94574908
   39.96812918   49.97068602   49.96126942   49.97979445    9.98732852
   59.96849547   29.96873014    9.98175082   19.98783304    9.98031333
   39.96516566   59.96950803   29.98621492   39.97051236   29.97217392
    9.98318677   29.95700429   89.94659358   79.98319766   29.95442038
   59.95126438   89.95953225   19.99391713   49.97321591   49.96593551
   99.94323085  119.9534643     9.98277595   29.97939365   39.96703209
   39.96949543   69.976977     59.97107085   19.97523129    9.98644313
    9.99014298   19.97826597    9.98005025   49.98169523    9.9916862
   39.98460873   19.97185946   39.96081054   29.97797661   19.97419373
   19.97147222   29.95689427   59.95992109   39.97577756   59.95899423
   29.99308856   49.98363063   29.97026205   29.98605312  159.87281481
   69.95261813   29.96984995   39.97762148   49.96067958   29.97495484]","[  49.9887443    39.97460326   29.97722842   29.98916545   19.97772306
   59.97202027   29.96878628    9.98630881   49.95433527   19.98962718
   49.96500098   79.96728869    9.98267104    9.98696154   59.9754989
   29.98101434   29.97939564  109.89825443   19.97554988    9.98418134
   29.98459426   19.99066483   19.97233692    9.98036995   19.9824402
   29.95880203   49.96669851   19.98166253   39.98198969   69.94613807
   49.97586942    9.98264806   19.96950782   19.98721477   39.99010894
   49.97590886   69.93525541  109.94302058   59.9259173    19.9812895
   59.97907523   29.98898877   29.9813134    39.98460136   29.95677908
    9.98029819   19.97573803   49.97702705   49.96804364    9.9903247
   99.91829012   19.99400001   39.97976366   39.98524828   59.95634921
   49.97596261   29.98623888   29.98559573   49.97285016   29.98488519
   29.98337955  109.97068548   29.9745972    29.97553929    9.98541389
   39.9433022    19.98902783    9.98051865   49.92778771   19.98244345
   19.96820566    9.9854633    29.96490673   69.9691212     9.98308016
   29.98866973   59.96190922    9.98656893   19.96780561   39.96429432
   39.96831368   49.96445909    9.98346812   29.96668375   49.96486906
   49.98173516  109.96023842    9.98516421   89.91953796   49.96656857
    9.98275313   79.97346205   29.96888057    0.           49.95574561
  129.96530515    9.98071723   59.97550603   59.97137618   29.9685034 ]","[  29.98043434   19.9908169    59.98160639  129.95385132    9.98179275
   29.98300151   19.97470825   59.98058491   19.97944519   29.95857412
   39.97056002  119.9597186   139.97238169   19.99137605   29.9850619
  139.91378597   69.95630899   29.98376551   29.97139197   29.98136279
   49.97322517  119.97158398   19.9817688    59.96957953    9.98235571
    9.9858352    29.98548379   19.97941383   89.97735288   49.96917382
   69.97287967   39.98226915   29.98037195   59.98876664   19.97539983
   39.98770029   39.95632878   49.97080012   39.98062484   19.97453193
   29.9775214    39.9767883    29.9804845   129.90587202   19.97008745
   39.97728883    9.98283405   29.98918758   19.98003915   39.98531066
   49.96554223   29.96972123   29.96079001   59.97510882   29.97917605
  139.96096322   49.97699199   29.96037799  149.86084239   49.96666994
   49.97309039   39.97735984  139.92920352   79.94275427   49.96796717
   19.97556895    9.98672086  119.96139551   39.98725399   89.95143131
   29.98301076   59.97698706    9.98978114   49.99001046   49.97998734
   89.95929803   79.96305544   49.96817756   69.96686679   19.97424818
   39.94595965   59.98407827   39.94361232   49.97877771   59.94995719
   39.96071494   29.96636686   29.9756885    49.96951222   49.98080595
   79.9536221    59.97240814   69.97130822   59.96562459   49.97452047
   29.9793879    39.98585352   19.97460296   99.95292458   29.9715087 ]","[  59.97535709   69.91384722  109.96749226   19.97758705   19.97003732
   39.98007446   39.97143973   29.97193627   89.891983     99.97197099
   29.96669077    9.98472623   39.98533236   29.97537556    9.98344457
   29.98411148    9.98511559   49.96400643   29.97907251    9.98538797
   29.96886053   19.98159184   29.96593988    0.           89.98070508
   59.97904794   19.99301787    0.          119.9300914     9.98302198
   39.95947011   79.9521608    39.98292972   49.98091662    0.
   29.98232723   39.94547758   19.98589982   29.98097158   59.94420782
    9.98099557    9.9791061    99.96262928   29.98156041   19.97888371
   19.96915249   29.98445251   19.97548473   29.95681178   59.97864459
   19.9777983    69.95200422   59.9738139    39.98513807    9.98511268
   19.97912355   49.94130964   69.97081336   29.97146845   69.97003739
   29.98617106   29.95982861    9.98239349   19.97376644   89.95574374
   19.97625258   29.97060352   29.98954298   29.97622576   39.97972658
   39.93312673  129.95943121   69.98436404   29.97552014   39.98694546
   39.96626397   29.97182123  139.82182539   69.97853692   89.9762939
  109.96425148   29.96733991   29.98644761   29.98110317   49.93615407
   29.96312889   29.97248614   39.96456414   29.99235522   39.96978772
   59.97245172   29.97956621   19.96859535   69.92686346   29.99217864
   99.95604305   19.96608731   49.98275982   19.97288537   39.98516384]","[  49.97616383   39.98048152    9.98553575   29.96927901   19.97372759
   29.98101404   19.97895171   39.9672913    69.95113914   49.97800127
   79.96870403   59.94243467    9.98910358   19.97509619   89.97463643
   59.94916766   59.9767849    19.98266941   59.97549795    9.98009105
    0.            0.           49.93512569    9.99222721   19.96982073
   19.97963054   79.96702054   39.96727589   49.95906938   39.98931671
   19.97338516  119.94458362   29.97121177   59.94651311    9.9853647
   39.98562277   39.98083494  119.92930988   39.94690868    9.98071807
  119.89194644   49.97718545   29.99079332   49.9725149    19.97792819
   59.96958535   39.97388084   39.9820507    29.97596704   29.98484969
    9.97933001    0.           19.97046541   39.98985127   79.96811568
   39.97407546  129.91081336   39.99199341   49.9788903    59.96766011
   49.9803414    19.98180791   29.95904166   69.95067981   49.96945403
   59.97004254   59.97466702   49.95722396    9.98201114   59.95765843
   19.98125129   29.98557955   39.97171875    9.98835409   69.96249865
   69.9156655   139.97276067   19.99001077   59.97295956   19.97777817
   59.98097839   29.96531994   89.93904906   59.96015354   79.96189513
   29.96997976    9.98714206   29.96865698   39.97974281  129.95465105
   39.96546991   29.96782081   59.9781869    39.97265809    9.98301369
   89.96790386   29.97281714   29.97756847   29.97905073   39.97812102]","[   9.9854455     9.98667702   49.96348605   49.97094235   19.97222676
    9.99020303   59.96689962    9.98973207   19.97068534   39.98258787
   39.97216345  159.95733076   89.97085697   29.97424698   29.97640981
   49.99118383  129.93819009   59.97050512   29.97473671   39.97648026
   39.98471954   79.94636799   39.94325398   19.98752194    9.9891979
   59.96654966   29.97969428   39.98348984    9.9888606    59.95297313
    9.9856041    69.97197158   89.96508004   39.98013535   49.97211357
   19.98204797   39.9803037   159.87061417   19.98001696   59.97214352
   29.96903806   89.94599321    9.98695768   39.98499719   49.94284542
   39.96348767   39.97768271   39.97344791   39.97999954   39.97178316
   19.99031836   29.98821159   29.98374689   29.98926389  129.92428743
   19.96841191   29.98611817    9.98294925  119.969515     59.98159937
   39.97906797   39.97107401   69.97400112   29.99039176   19.98262432
   19.97840619   79.97800182   99.93540014   49.98015277   29.9639093
   69.97903968   39.96649166   69.98454222    9.98792597   29.99071539
   39.97827541  189.73676884   49.9899686    49.96928466   79.96131762
   49.97453987   19.98084004   19.97317923   29.98682915   49.97038403
   29.975705     19.97995223   49.97333684  109.96254082   49.97310059
   19.99018848   29.95890962   19.97021984   29.98002722   19.97681611
  139.9095202    89.96811641    9.98824765   59.96077632   59.96840883]","[  39.97235039   79.95909395   39.97417602   29.97637025   39.97188505
   39.9861849    19.97535009   69.96998482   59.93963831   39.96287916
   69.9527015    29.98709171   69.94004249   29.9831553    39.94175877
   49.96805136   19.98758533   79.96251293   29.96900798   89.9615708
   99.9750033    49.95991376   69.93280238   89.91708242   19.98463413
   99.92971067   79.94277799   49.99002165   39.96858217    9.98521586
   39.9762563    89.97258      29.98445368   49.96023162   29.98416449
   29.95959232   29.98867184   29.9584679    59.99018797   39.97351548
   29.98622828   99.93966596   69.93468346  109.94152184  109.94949434
   49.97652596   49.972153     19.96831187    9.98903519   39.98794908
   39.96628542   29.9653274    49.97131396   39.97493575   29.98705249
   79.94195049   39.97429081   69.93603177   39.95123026   39.97713764
   19.99019051    9.98962414   59.98028001   19.968306     69.97239764
   49.98748382   29.9740141   139.97075727   49.95383282   29.97123025
   39.97988072   19.97503021   29.97116525   89.93229907  119.95485852
  119.93914822   49.94156846   49.97796784   99.90473339   49.95693982
    9.98690261   19.9811226    69.96016072   19.97614526   19.97253067
    9.9912671    49.97492475    9.98156076   89.92223598    9.98409893
   29.98296537   39.97952564   69.97988057   59.97448579   19.97217233
   69.97990975   19.97756778   29.96232838   39.95960818  159.83085554]","[   9.9865428    69.96731447   49.97258536   89.96874509    9.98308572
   49.97134902   39.96711028    9.98114482  109.94721044   19.97319718
   39.94777837   19.97984255  149.93579674   69.9741163   129.96431806
   69.94912395   29.97660023  139.97483636   29.98925061  169.90090408
   29.94402743   39.94358631   89.97011413   39.97214083   49.97584845
   19.97101255   69.96400708   49.96159084    9.98452237    9.98241622
   79.95625328  109.96026719  129.89157305   59.93487087   29.97096209
   49.96260484   59.97758862   69.97666853   19.9723141    59.96134223
   79.93731374   39.96239685   19.96914648   79.96392832   69.96317717
   39.9807938    49.95251278   49.98105245   99.94283102    9.98844907
   19.98496463   79.9699058   129.93486273   29.97155264   29.96010416
   19.97210291   49.97588033   29.95577883   29.98372739   89.93807355
   29.9709741    29.96816242    9.98772217   79.97511439   39.98892128
   59.95930896   79.93866432    9.98962008   29.96560284   39.97541131
   99.92062463   59.97984323   29.96207673   49.94847514   89.94981453
   29.96468918    9.98248863   19.98057731    9.97991922   59.94085889
   49.97660042    9.98061835   29.98786527   19.98288197    9.98069823
   29.95203767    9.97931059   29.96008614   49.93708926   69.9590422
   49.97589223   69.9179954    69.97813125  149.84536926   39.973698
    9.98439015   39.96770056   39.98499812   49.96286341   59.92437827]","[   9.98632819    9.98439584    9.98819458   49.9626478    29.98515059
   59.98313724   29.97468695    9.98132303   39.98320086   39.93837809
    9.99015084   69.97545091  139.96331251   19.99014105   49.97158998
   39.98507837   59.98090737   29.98900009  139.93896635    9.99148134
   39.97892793   29.9744584    49.97506461   59.98702668   49.97773261
   69.97045946    9.98198389   29.96239872   29.99223307   29.97717187
  119.96859605    0.           19.96831503   49.97254484   79.95224351
   59.98248899   49.98407339   29.9623837    39.97196554   39.96637659
   29.95091197   29.98777663   49.95641463   29.97267819    0.
  169.88640301   19.96674879   89.91481428   79.98023692   39.95749551
  109.93898741  179.94061826   79.96335946    9.98226389   49.98065971
   79.97407478   69.96306693   39.97487      29.96674716   19.96998022
   49.95720502   39.98080243   89.92005922   69.967343      9.98785015
   59.96256748   99.94934858   39.97786134    9.98141209   69.97072388
   49.96877711   39.97496237   49.97787204   29.97882255   39.98465768
   19.97246561    0.           39.98550079   19.98626896   29.98593019
  109.92697452   29.98334794   49.96825246   49.95384355   59.96670402
   39.95522164   59.93590451   39.98117741    9.98550279   19.97229572
   29.99320571   39.95958316   39.96566717   49.9714961    59.90219375
    9.98137667   49.98022022   19.97254691  129.95477051   59.9449021 ]"
