rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[   9.98119286   39.96566104   39.97918394   29.97924538   49.96658368
   49.97000403   69.95693178   49.96937331   29.94520601  129.90917638
   69.9668634    59.96354602    9.98743935   29.95456538  149.85676498
   89.95133561  149.96553325   49.96927637  129.95128688   69.93822005
  129.88702646   39.96981078   19.97224359   79.97317143   79.97201117
   29.96504588  189.93983904  239.96251813   49.96592605   29.96288969
   39.95272106  119.9510708   159.83888356   99.91488071    9.98119286
   39.96566104   39.97918394   29.97924538   49.96658368   49.97000403
   69.95693178   49.96937331   29.94520601  129.90917638   69.9668634
   59.96354602    9.98743935   29.95456538  149.85676498   89.95133561
  149.96553325   49.96927637  129.95128688   69.93822005  129.88702646
   39.96981078   19.97224359   79.97317143   79.97201117   29.96504588
  189.93983904  239.96251813   49.96592605   29.96288969   39.95272106
  119.9510708   159.83888356   99.91488071   19.97538539    9.98119286
   39.96566104   39.97918394   29.97924538   49.96658368   49.97000403
   69.95693178   49.96937331   29.94520601  129.90917638   69.9668634
   59.96354602    9.98743935   29.95456538  149.85676498   89.95133561
  149.96553325   49.96927637  129.95128688   69.93822005  129.88702646
   39.96981078   19.97224359   79.97317143   79.97201117   29.96504588
  189.93983904  239.96251813   49.96592605   29.96288969   39.95272106]","[  69.93409462   39.97451507  179.89790459  119.9398307    29.96761592
   79.96736377   19.97251275   69.97097788   29.94797013   49.9717865
   29.96084688   99.9460635    89.95801406  179.77619531   49.94827659
  169.93520473   69.9476821    59.95172442  149.91220405   19.97782944
   19.97796543   29.95431229   79.9370505    59.97311424  129.86292564
   59.96695112   19.96406914  169.93785691  169.8843304    79.88354957
  219.90138543    9.98573488   69.97548143   29.95785724    9.98536486
   19.98105732  239.86461096   49.96052881  159.92485885   79.89726072
    9.98034916   89.96288657   29.94448892   39.97210022   49.97430837
  199.79559833  199.93513909   79.9364811    69.96488944   69.95707687
  139.91385278   49.98638354  129.84922974   39.96761547  159.944467
  169.9573729   139.94479792  179.92662713   49.9720717   109.8935752
   19.96948086    9.99226739  149.90940013   59.97359103   49.97007884
   59.96703698   19.98567617    9.98684335   59.97382796  159.92292627
  299.79781897   99.93979021   79.98671857   79.92587351   19.98003342
  129.93620389    9.97927381   19.97166937   39.95965356   79.94186991
   39.96870874   59.95836776   69.95344297  129.92617496  189.92888125
   59.9769415    29.95141758   19.97170153   49.97484504   69.94932582
   59.95550849   19.98124467   79.95022761   59.96037547  129.9391542
  199.94050293   69.91992185   69.92999404   79.9562238    19.97005875]","[  59.9669234    99.97269834   39.96341782   19.97370313   39.9738085
   99.96057455   59.95585459   49.97761036   59.97892635   49.96517743
   49.94825541    9.98111942   19.98990097   39.9415231    19.98458326
   59.97109353   79.92833886  119.96804616  129.9233424    69.96400334
   39.9300087    29.95582753  139.86963755   39.94919174   19.98386805
  139.93732529   19.96577547  119.95493584  129.94361796  139.905129
  109.98425135   39.98442007   29.97748019    0.          149.93252705
   29.99187721   49.96921054   79.88186182   19.97189111   49.93521352
    9.98260236  209.93973451   19.98505933   19.96775074   69.90852824
   69.94078386    9.98007731  249.89156817   59.97296116    9.98055805
   59.93963648   59.95950433   29.97939154   49.93717456   29.96036168
  249.83055685  209.88347402   29.96953593   89.95974302  129.97192301
   19.97532547   79.97163459   79.96444886    9.98928585  169.95568895
   59.97178207   39.9683258    29.96128222   49.94350205   79.9777299
  119.95701429    9.98174288  129.95358206    9.98478176   29.97654487
  189.9293782   109.9139245    49.97708336   79.95052564   19.97904559
   19.96815822  109.96855899   89.91644167   49.98367013   89.92450392
   79.95103555  159.95211979   59.95556951   19.98696214   19.98501263
   59.97840525  179.91125017   79.92115107   89.92658721    9.98878367
   79.96745713  329.91449005   29.95929805   69.94266969    9.98515548]","[  49.9621433   139.93910758   79.93949847   49.97644013  219.94886276
   69.96869743   39.95878039   19.97341758  119.95799046   69.9306245
  139.93371511   39.98168377    0.           79.92944084  209.90494775
   49.95306151  149.94446785  259.89977146   69.96110103   29.9718164
  299.9067675    49.97289876  199.952725     39.97458235   49.95525537
   29.97603133   29.96723087   49.97082792   59.96588262  159.9119538
   39.94862163   49.96636714  129.92473991  119.96289071   79.96688122
   59.91513266   39.96516754   59.95520095   49.95867046   19.97494981
   29.96604156   99.95958335   59.97592557  189.96998662  349.83824801
   59.94936066   29.99026465   29.96572023   59.95592202    9.98684147
   39.98251312   19.98968576   49.96407605   19.97887202   49.95238003
    0.           89.96564821  199.87652098  199.8885549    39.95359185
   29.9786953    29.95251983    0.           39.97112144  219.82271116
   79.92032174   99.94295154  119.9562053    69.90547037   69.96125998
  379.93276006   19.97579392   59.97057347  139.95217146  109.9386561
   99.95980207    9.98139858   19.97492361   89.94559229   69.9280267
  109.93350609   49.96318992    9.98432404  169.95093322  109.91246831
   89.94110885   59.94273068  109.92193551  149.9455387    69.95145308
    0.           19.98151267    9.98038026   49.97450911   69.9696551
  129.96574594   79.96640537  109.82751692  109.92093502   69.91363531]","[  19.97505884  219.87540952  109.96158602   49.94733377   29.96606678
   49.97976167   69.97393892   39.9415176    99.92789072  109.96182418
   19.972357     99.95908864    9.9871765    59.9669209    59.93562919
   99.92603698   39.96554594   19.98649745   29.95992108   19.96490815
   49.96431764   29.96117274  109.96072328   39.98090784  119.90905534
   29.96992365   49.96977303   39.97339607  109.96613582   19.97517196
   49.96481542  129.9239002    69.97344614  169.96669985  119.95364189
   69.9678976     9.98347991   19.97137727   49.98419835   19.97791649
  189.94537261   79.96949233    9.98567974   19.96971569  209.84241627
  119.94666013   79.94015654  249.84396332   69.92970499   19.97197528
  149.88495339    9.98365071   29.96305076   59.95853905   39.97524644
    9.9899109    19.9725584    89.95014426   99.9373888    29.98638866
   39.98087729  129.97169249    9.9897638   179.86376442   29.97379336
   69.9048392    89.93706636   19.96786516  249.91210618   69.95957356
  139.93757033   39.97400772   79.95179932   29.95225981   29.95796074
   19.97069039   89.94655626  249.85598017   29.98069683  109.94721947
  169.9446954    39.94653057   89.93370903   39.94523899   79.95108203
   59.99035155   29.95955913  219.87012044  209.90251467   29.96487193
  229.94050636  149.9277573   149.92167016  199.84190618   59.93576482
  249.80904573   49.97249798   79.96112306   59.92363697  259.84955918]","[   9.9903547    99.96358921  129.95573351   59.96641178  119.9227244
  109.86272907   69.97530992  309.83305294  139.91172642   19.97248639
  319.71104477  139.92103475   89.89156268   19.97553089   49.9846071
  139.89831551  159.89557167   29.96547931   59.95313336  169.92071219
   29.96731187   99.92654572  119.86201588  209.81861879  109.93214276
   29.97219289   29.94636239   29.99231169  189.94918073   29.96538196
  179.97431684   69.93851593    9.98198392   29.98110479   39.96556545
   69.97742228   69.94856296  109.93862684  219.93579239  279.88198903
   29.97205277   49.95425856   59.96986033   69.96161939  109.94881522
   19.97680288   59.96765707    9.98666254   49.97649895   19.9694688
   19.97251877   29.96097057   19.97501751   29.95661672  169.90976602
   69.96164002   99.96168568   59.9068107    59.9065788    79.95268059
   39.97415042  379.76095015   59.95370245   49.98208765   79.95940217
   69.94085905  319.76927969   29.95875615   59.91472019  139.95399354
   99.94010264   29.96081406   39.96664695  119.91285323   79.95059976
   49.95462074   69.88985437    9.98370567   99.97663309  119.96178583
   59.93134329   69.9606091    39.95991339    9.98493221   69.97333157
  159.9746536     9.98749307  149.95448514   59.97405623   19.97134892
   29.95070172   29.9773244    99.8759602    39.97332247   29.98831663
  109.9262184   149.906507     39.97867569   89.94039999  119.95623951]","[  59.96902329  239.76403352   19.98871801   29.98156336   19.97000752
   69.96733848  139.94927985   39.95833822    0.           59.966824
   59.94847522   19.97109143   69.98614153   39.95923543   89.95065675
  109.95445325   79.93095792  149.93970835  139.92634065   79.93682107
   49.96718226   19.98181296   69.9608603    89.94325076   49.96484629
  189.93724828  139.93891432    9.98066376  309.90166653   49.96207131
   99.91033031  109.92459186   79.95682976   49.95584026   29.95415578
  279.90078386   19.97334492   19.98506587   29.95277302  119.9592861
   29.96073168   69.94620953   29.96103542   79.98027203  129.96952269
   39.97206883   99.95730382  189.91978156   49.95769204   39.96858015
   79.95708146   19.96323932   49.95567688  149.93826415  189.94473684
   49.95785246   19.97930377   59.92234405  119.89741632  139.94929917
  139.90713301   49.9774203    69.96771858   49.96475481  179.90795887
   89.93969764   59.96494989  119.95737468   29.98221892  149.94709633
  129.89745448    9.98654041   69.90120011   19.97626519    0.
    9.98286861   39.97481745  189.96297212   89.92728003  119.95748739
  169.87049772   39.93426032   49.96002796   69.95966257   59.96982291
  129.93541969   39.94827859  119.94086361   49.97354574   19.97419473
    9.98728026   49.95421136   19.96784443   99.90128318   59.97140846
   19.98070875   19.9803079    19.97298497  129.95290666    9.98400436]","[  69.95646355   19.97261035   29.98793261   79.93995051  199.9188962
  129.93087931   69.90830845   49.95500607   49.9771529    39.97151076
  169.90988811  169.93159563  139.90638063   49.95366392  159.92590222
   29.95321101  159.92472146  179.87851358  109.94569668  219.94692671
   29.96916421   99.97094634   29.9850383   149.89722958  179.9052038
  239.84984232   89.96531099   29.96498089   79.94618956    9.98021981
   29.96836302   79.9454589    69.95943284  289.82386866  249.77905566
  139.87806348  189.94041182    9.98476615  129.91114482   69.96207241
   19.9696887   149.91605181  129.92659956  339.85369703   49.918233
   89.95532491  119.90383663  139.95518298  209.87805043  149.95765197
   99.95613404    9.98529805   39.97568361   29.97344781   79.94340152
   49.96032203  139.95100081    9.98179462   59.96724669   79.95843097
  159.89060723   39.95173082  279.90953455  119.92414609  109.90764373
  299.90800356  139.9676573    69.95538854  239.91301772   59.9810385
   29.96478724  109.95768712   39.97418761   89.92452084   49.94290051
   29.95756394   59.91066272   19.96378034   49.95354455   19.96156784
   49.96775261   49.94894983   19.97446163   29.97758649   49.97649677
   79.94030148  219.95824014   29.9594175    59.95479983   79.90259709
   39.99051998   29.96511462    9.98104102   79.93409773   79.97087342
  119.9076741    99.97572079  229.92444681   29.95472188   29.98643757]","[  99.92586656   49.97206032   29.98185426    0.           29.95866801
  119.89660959  119.88423899   39.97696902   89.95616676   89.94348025
   59.97152868   39.96247635  109.888875      0.           99.91812777
  209.86893338   79.90980883  129.85869751   19.97984287   59.96757907
   69.90455578   19.97564314  109.95057714   29.98263215  129.87991105
   39.95448344  119.94136272   19.96871385   89.95443728  139.9061091
  279.76551831  139.84545538   49.93965067   19.97001061   29.96420877
   99.96016599   59.95110581  139.93615245   49.94347309   19.98969294
   99.914768     99.93129388   59.94714655  109.94564441   49.97187565
   19.97885976   39.97263408  249.88078329   29.9845599    59.96956136
    9.98104506   59.93411848  169.9421993    29.97374055   89.9425956
   29.95434467   29.96487759   49.95742971  199.91854958   99.96583377
  109.95549212  129.84164434   99.94079116   69.95993274  179.92512344
   19.98373771   49.95774712   89.9575791    49.97049444   69.96938237
  109.90703813   99.96896317   49.97497247   89.93935363  109.90991457
   19.97117481  159.90699351   29.97209575   19.98263043   69.96473284
  209.93454207   99.96511298  189.87164346   79.94549176   29.9675711
  279.75696249  109.9625955   109.87459222   39.97620973    9.98208627
  109.96570517  169.9623235    39.96977366  149.88876332  189.90922858
   59.92279986   49.92875101   49.96039086   69.97006567   69.9705897 ]","[   9.98168949  129.94560167  259.86628417  159.95982797  119.90910045
   29.96573327   29.94805485   39.99140015   39.9575913    59.96928181
   99.92920612  119.96628334   89.92830392  139.8958812    19.96808648
  129.93336158  159.91012886  179.85993049   69.92553135  459.84343345
  189.93051381   19.97204936   79.96320849   49.95616167   19.97438655
  149.93649164  109.96335202  139.95079153   99.9604974   129.9639812
   69.97286037   29.97545282   49.96435546   49.97098537   89.95244499
   99.94715761   69.9159146   129.88641477    9.98083951   89.94898548
  139.96307754   49.96282116  139.96233772   49.97470668   29.9782537
  119.93096778   89.88303129   29.96452211  309.85806923   89.86730602
  179.90952369   19.98619273   49.97239827   19.96880751   69.95595793
  119.95819938   39.97094352  129.90987656  129.93055299   49.95669877
  219.90035702   39.97290405    9.98619649  189.94599555   69.9296171
   59.96650939   69.95686991  159.90852578  129.94688403   99.86149596
   59.96335045   49.96637717   59.91511122   89.91705301   49.96491974
  169.8870771    39.95325445   69.95487516   59.96742813   29.97751618
  149.94971443   79.90959756  139.9396415   189.89268423   39.95607115
   29.97834317   69.972498      0.          209.83020161   69.95242318
   39.96574902    0.           29.96657996  109.96833346   59.93440302
   69.97871644    9.98770782   79.97660951   19.9876102    19.96667089]"
"[  59.95075397   49.91699645   79.93225271  109.86073995   99.87232698
  109.87531898  139.9310299   239.84733039  169.85086817  239.89351296
  359.86273611   79.94541952  519.78534237  119.87346287  129.90818121
  209.89578278  209.8635808     9.9800188   259.87117632  179.90661313
  159.87997008  259.79853785   59.96182768  169.94122561   79.90306605
  299.79394796  149.90678889  199.82159963  219.93015595   39.94910496
  189.76221483  109.91273848  129.91483491   29.96747131  159.93406042
  219.86527216  249.90747151  219.92701393  239.89844217   89.90693651
   59.93301986  139.82064255   19.96748991  129.85850408  199.92499042
  179.92870965  159.90448456  189.81977335  259.87117621  179.90661306
  159.87997015  259.79853748   59.96182768  169.94122561   79.90306605
  299.79394796  149.90678889  199.82159963  219.93015595   39.94910496
  189.76221483  109.91273848  129.91483491   29.96747131  199.8208818
  269.85528089  129.93921212   59.88935175  149.89608351  119.93522944
   69.9737557   429.86147879   99.96805347  149.91989775  109.88343871
   99.92414066  299.85867434  139.85760339  339.85440229  119.93195838
  119.9732931   269.92076811  299.86301787  209.88521368  259.91689683
  159.91772559  229.88634084   79.97706171   69.94366583  159.88235023
  159.8955217   129.9406967   149.85388221  129.91150917   39.96705971
  239.91170985   69.93328164  149.93570478   39.93830732  139.873342  ]","[ 249.88048602   99.95905374  249.90650306  159.95570313  169.93408529
   19.97342687   49.97534225   99.94783521  139.86221157  229.80224381
  169.7880849   369.87486863  219.81042603  119.94771826  289.82536264
  139.89769066   79.93469384  219.93476536    9.98715149   39.97524461
   89.89776112    9.9801633   299.80088008  369.71257173  659.67716905
  209.92562297  149.88696203   39.96550471  139.91313206   19.97503189
  139.92745206  129.95415695  309.86444689   79.95256175  209.84623163
   39.96137938  209.85141066  219.87875399   49.97761976   19.97623894
  109.90704066  209.84880479   49.93480155  209.83752154    9.98297442
  129.84999413  109.86393122   79.956144      0.           49.97142131
   39.97067356  319.87218748   19.96141056   19.97669328  179.94729918
  359.63533722  159.83077732   19.97992651  129.91637422  449.75182523
  119.94779865    0.          139.90763678   59.96980006  189.94752068
   79.92701988   19.96811      59.93988035  239.90719712   99.92675147
   49.94922876  319.90691507   99.95623002  319.91068555   89.95100154
   29.97598701  139.94904572  229.86988808  219.75138947    9.99030495
   79.97291245   69.96941235   79.95864956    0.          119.90401502
  319.8547301   319.8903776    19.98233505  169.86314525   29.94504634
   29.96392138   99.87907659  209.81028547   89.89524457  119.94012888
   99.89800692  269.91310477  239.84038371    9.98658739   39.95757176]","[ 219.9170712   139.95736901  209.9380006    69.96339338   89.9321389
  239.83057179   79.94367569   19.96827594  289.82939267  299.89813695
  199.94361122  179.9708031   209.83572313   29.97625095   89.89138579
  239.9016929    89.963306    189.92671925  269.90665316   79.95692335
   59.91123664  239.85582657  129.92974631   29.95212233   39.9640071
  149.86292863  379.82142133  299.79505932  139.88868894  169.90347999
  259.84797076   89.95004534  129.87951908  149.92482398   49.95976227
  579.82479079  109.85388038  109.88245727  239.83942507   89.88271006
   19.96658675   69.94034598   59.93790288   19.967083    199.85900538
  109.90068166  109.91290699  289.91689289   89.91691744   39.9513227
  279.8404084   209.84011054  199.85784095   39.94105952  239.9076167
  119.94252511  429.83098213   49.92492857  109.89157151  179.81653485
  169.93424383    9.97936748    0.           29.96309068  319.91035952
   79.91664137   59.90971508   69.93189634   59.95678607   79.95593434
   59.95725324    0.          249.88745285  249.81112972  239.79011168
   29.96483379  269.89243385  439.74311304   89.91066901  299.80945675
   19.97601764  219.92888065   59.96564436   19.98695022  219.80070323
   19.96450206    9.98303885  309.8171084    49.95712507  299.88494754
   19.96154272    9.98673019   79.94910455  249.9160519   309.86499779
  299.88632367   29.96165894  149.90148249   39.96632884   89.95014042]","[ 179.8560513    89.85103709  149.9344585    79.9634627    89.96292688
  149.83803173    9.97916455   19.97311939   49.96976987  129.97932903
  119.90874372  309.81817623   19.97636833   89.89178876  149.92605091
   29.96370571   29.98600663   49.96751728   39.96144391   39.96705483
  229.84718424   39.9707901   109.83853833  359.81807328   59.97500342
   99.9413081   109.9011196    59.95625082   69.9321066    89.95652574
  139.93218043  249.82428498  149.90320089   39.94691386  119.86274143
   69.9280824   219.86158437   39.97390449  209.91068489   39.9582822
  179.89218673   29.95487673  119.89147721    9.98935836  169.86270766
    9.98393511   49.9496063    29.96179832  159.95404393  249.90608507
  109.97392079  129.87081308  139.95924728  179.92462672  119.94632678
   29.95741598  149.93155388   89.9735686   179.82902776  169.88837598
  169.89999457    9.98588911   29.96805989   69.92769231   29.956716
   69.95604051  319.92696533    9.98516217   99.92673936   79.9065588
  189.83873989  219.88411258   49.95162724  299.93425568   89.88514166
  219.8540885   119.95404381  199.93643017  269.87772576  119.89719516
  159.82927483   19.9817101   319.86236272  609.73045406  229.92565927
   59.9649009   109.89453175  129.91605773    9.98396926   39.9642341
  149.85626583   69.97149454   89.93772703  179.85833473   59.9658819
  469.85542645  109.95561302  139.93542571   59.96324114  349.83512009]","[  69.95876408   99.96322365  129.84930245   89.88597247  159.945336
  159.93170618  589.74878488  149.91960575   39.97332707  169.9366378
   79.95589594  229.87190293  249.91803903  159.86353507   49.93862101
   19.97446421  159.85013229   59.97733318  229.87372893  159.90518126
  309.94518386   19.96283631   39.9533644   119.94265833   69.97468415
   29.96213718  139.95647162  169.93212185    9.98256958  119.8886511
  279.77014678   29.98367505   89.90616866   99.96468286  159.81335708
   69.95823723  199.9433585   179.87738967  119.96616981  199.92713142
  179.9118136    89.88018029  249.85675696   89.92406886   39.95172873
   59.96306757   49.97456532   49.97272313   99.93787834   39.96428299
   19.9693189    89.8976365    29.95825886   99.96828642   89.96238023
   49.97296015    0.           49.95002317   89.97964632  199.91766705
  159.9142463   339.75278395   59.92542367  279.88132304   49.96256873
    9.98930036   29.96017468   69.92108825  199.90064735  199.90515127
  119.959276    179.79792319  219.84493457  179.93254472  229.96023151
  169.97262655   39.95278356  209.90733879   69.91104981   79.97817897
   79.95653561  189.90661134  249.92458764   39.95061756  149.92810183
  119.95143352   99.95752646  169.93495968  219.91044722  309.80577357
  429.8041901    99.89229959  149.88175743  139.89560051   39.94902925
   39.95895724  339.84565165   19.96884488  209.84485007   29.97838776]","[ 259.86713275   49.97670926   99.96085       9.98481209  229.87253765
  349.82868033   89.95249633  189.94569868  139.86594639  119.95937091
   99.9488728   119.89288432  209.76804944   59.937557      9.98758792
   19.96993978  359.8810976   159.87866785  129.92631339   59.94113756
  119.90459254  249.830243    179.83519106   39.95169161  179.92054541
  209.83791754  279.78632142  289.87332782  199.89907369  279.84614936
  139.94149535  219.93875482  139.8060788    29.97651537   59.94659067
   89.94550521  229.9433291   399.92312386  129.94373388   39.9513217
   29.95518395   79.90309641   59.95150103   49.96977547   69.95802022
  239.94052696  139.94171061  139.96266803   39.95313727  309.87464063
   89.93060578   39.96938229   59.95213138  129.84471273   89.87595058
   49.93807794  269.89102204   99.90248373  339.86516209   19.97200579
   19.98218097   59.93879103   49.94186892   49.98174882  149.93073741
   39.94589885   19.97246355   79.9290647    89.97207388  159.95115652
   29.95581248   49.97894743   39.93574805  159.85232964  219.89297974
   29.95672508  209.85212458   59.97755998   19.97341614    9.98663253
   89.9005139   239.83464116   49.9461007   129.94152486  229.8435748
  189.90780838  309.85878982   99.96363     149.93725995  179.87948291
  449.94309863  169.88923465   59.93562947  109.88550696  389.86190825
   39.96544527  429.85232249  109.92248247  119.82604866   99.90162881]","[ 319.90924557   29.95211665   59.91557716  309.81507331   89.96659565
  139.95044611  349.89023399   39.96468326  209.89351234  149.92383964
  159.9376146   299.81650337  249.9254379   329.72639141   79.92700991
   89.90556997   19.97584775  419.84043824  439.82821996  149.89744274
  149.89270382  259.87990891  399.80732563    9.98213594   39.94751873
  119.912091     29.96531908  129.9552555   199.92622367    9.98161314
   29.96525042   19.96155454   89.95705304   19.97480289  149.9424095
   39.94868164  189.9552108    39.96973714  309.95359019   49.93869317
    9.98612928  149.89447665   59.94937153  159.90712405    9.98030624
  149.94429883  179.91793391    9.98257251   59.93910871  239.8644871
  229.86364502  119.87977315  279.84122966  209.8210173     9.97985534
   99.94401561  179.90029354  179.921283    199.94955992   69.95020485
  349.76739514    0.          249.93588816  179.82641253  179.92301816
  169.85281262  119.91266349  119.93185142  169.92169466  119.8637105
   29.9604887    79.90270009  159.84406637  199.83813855  169.8955455
   79.94200621  229.83995925   69.96806051   69.97768251  129.90167318
  219.94722396  209.87197939   19.97547996  179.93276831  129.90040296
  119.8566727   119.91148423  489.7611831    39.97284152   59.97573695
    9.97970723  139.89154286    9.98019221   69.93903242   99.95215737
  109.94208909  169.86706469    9.98205223   99.94970352  139.81366563]","[   9.98512874  109.90601736  179.90055198  159.9103218   229.92182795
  419.88834637  249.87999135   29.95406273  189.91493423   19.97117963
   89.94883781   29.96069048  129.87814323  249.82643534    9.98284571
  109.94764755  299.89770374  209.87402091  299.76650992   89.90272513
    9.98275068  189.91593961  219.8564354   119.91176274    9.98407244
   59.96434795   59.94488174   99.85244164  169.81787976   59.92255689
  109.95523013   59.9243278    29.97412376   19.97214165   99.96703397
  249.83567919   29.96474008   49.91794876  209.91649092  189.87908812
  149.94472123   49.96234747   99.92156278   29.96537142   29.97028032
   79.87234047  239.92396327  119.87669029   19.96401732   79.93100246
  179.91063491   79.95806774  199.8806571   199.9197079   219.95971282
   39.94963926  259.80523012  219.90969529   59.93681816  139.90726426
  199.85177086  179.81687721  129.93634281   59.94437965   49.95098087
   29.95598282    9.98788413  149.91924299  229.94353556  199.88428642
  119.82272542   99.93957935    9.98629149  209.8805315    89.93375441
   89.92354678  329.85726176   49.96419256  309.87963003  119.8140186
   59.93941055   79.9415513   189.92165965  169.89532792  139.89237288
   19.96745485   69.94678025  289.89933226  209.88269121  109.93698581
  139.91344245  239.86041581  109.94634805  199.79061976  269.88382556
   99.88776099  159.94689453   99.94468158  129.94861274  299.91523213]","[ 509.88667539   89.94077108  209.81501411   99.89802231  189.86915081
  129.9201301   459.79921932  159.91631476  329.87358238  179.90576293
  159.91404216  289.84772512  149.94221972   69.95618162   29.95875945
  189.86383732   19.96531787  199.93209437  339.84427728   49.96794952
  249.82133425  179.91406693  189.77948028   99.91577048  249.87130744
  339.81726441  269.91488014  209.85571976  269.90036845   69.98111605
  319.89736369  139.86437192   39.9388173    19.9672096   159.91718001
  119.88442533  139.92748676   29.9602513   409.86945431    9.98284659
  329.88908637  129.84728755  169.9082294    39.95590318  189.86947717
  129.90472961   89.88132654  319.82356049  179.94165192   99.85686676
   39.9570013   189.89580297  169.92548098  189.85015529  469.81053554
   49.92237285  259.86900006  209.8558516    29.96429639  189.90638891
  129.91890857  189.9282947    19.9741417    69.92202702  159.94290763
  229.88437665  269.83556401   29.98072905   39.96719372  199.86970301
   99.89493336  159.9481873   179.89392452    9.97967353  309.9041522
   69.8890575   199.89773635  219.84854087  109.92970809   49.93392276
    9.98228393  179.88889606    9.97958214  179.87838239  119.91653508
  129.94691699   79.94077519  109.95341113   69.92088064  119.92025649
   89.91871634   99.91556152   19.97856436  239.82398876   99.90496215
   39.95459826  109.84155786    9.98500505  269.91710453  149.93706767]","[ 189.82622532   39.95866728  419.71707869   59.91574273  119.93459337
  229.86737857  129.89589079   79.92481682   59.9430411   439.88269557
   79.89426928  269.89828758    0.           29.96837854  159.9167845
   69.93185511  389.84453146  169.84313503  179.93715227  219.82437372
  189.80286379  219.89444845  209.78028985   99.94402616  149.94307813
  109.90218029  229.88995964  169.88744408   19.97091037   79.96663741
  269.90710155  199.88731462  249.89776623   49.97362986   59.96333018
   89.94736797  189.7945576   229.83833559   19.9683563     9.98425686
  139.93035068   19.97429241   79.95092191  249.76281418  259.89481262
   19.96967915  169.91983472  279.89920816   39.96131997   89.91482742
  279.87389812  209.87956551  309.92588543  129.92449137  269.93196969
  119.9164531   329.92479337  239.80507134  309.8561087    19.97213619
  209.91349489  209.79849332  159.88902134  369.82246369  189.82309682
  279.8803148   279.88426651  169.96683287  299.79716149  299.85184973
  109.92858014  299.82905396   89.96294864  689.8379387   139.84947007
   19.97695446  279.89961596   69.95387219  179.92994128  269.84643963
  239.75865193  209.92081521  189.91119809  299.8244678   149.94435085
  349.82854991    9.98013567  269.81639087  289.93758404  119.9489871
   19.97410488  119.84525039  249.90042366  179.93333254  159.91960539
  239.86916212   49.95845421  189.81612332  199.76475764  259.87800045]"
