importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.26704967643236033,0.9941912522677046,0.753734607835669,0.8882652690715033,0.8111338173979088,0.6058153914593623,1.2092661525332014,1.424997211841934,1.1445789279937497,0.47331857316035775
2.170119172783227,1.1918842052071943,1.2400863012258911,0.5513085481515846,0.48236804973749875,0.495907846538622,0.6082103617518445,0.41943102988888736,1.381038081345842,0.2792665444054581
0.1346574977677953,0.40573244213806936,0.73597739144211,0.4808660661779817,1.7780005294670378,0.6353688203450356,2.6575527888556074,0.6016404055157182,0.16606066272154396,1.2421818854035782
0.19764292024478272,0.8015419364993723,0.9707477285637226,0.9334921106088213,0.9372490357326847,1.1530845321662049,1.3638254942794161,0.16134551564650115,0.43326399675198235,0.7835491538539591
0.043233596967093064,0.23531239270024285,0.40820457598436966,0.12828029404173333,0.5656509988924523,5.459852454399622,0.49048737932345277,0.23823396070016428,1.740019198975025,0.38900967361874916
0.06287020158193729,0.158956267584844,4.11156909862712,1.158064118506721,0.20705198235714117,1.1973661817413894,0.5652467806636439,0.16228590074164392,0.2475866334516574,0.25417325249173967
0.1189522222405947,1.4691202038324418,0.7712284624806234,0.6438271994528048,0.19275298408907543,0.32674658150053876,1.0006932519533778,0.07966942599720062,0.6127462450128608,1.9469418349488907
0.32773540659567696,0.5699471291870127,0.5252506226174952,0.9699175545519099,0.8674916030149342,0.2035981078700211,0.647837814028936,0.5034682596523292,0.9213142606688559,0.5599730695503735
19.48464911786658,0.5415229605495915,0.713916943607063,0.14235808929939625,0.29808371270023215,1.0681273148546124,0.4034251970041877,0.5495508509820279,6.508162909675532,1.1985046380631708
0.09707878277649808,0.1256815429691978,0.18995579637107904,0.24317024738033965,0.10024020405940728,0.27109589474240264,0.5545860054833561,0.31683922235878226,0.3768367236949841,0.12158744710923117
0.2640068051573655,0.1084223452097792,0.16258793674701202,0.06720162090840136,1.254026440395075,0.06060703537865878,0.4591932712602952,0.09624295839921072,0.4756564343516518,0.36279953038473456
0.13073721308253836,1.9178272446907187,0.07498028656347572,0.7052300116753669,0.11835275489729068,0.1012177584623536,0.7789027294346791,0.09259815402519475,0.427701873495942,0.39491576485490776
0.03697520806544149,0.4799205572048927,1.1580057030950697,0.23465619008175786,0.7667581044060345,0.10920984544318765,3.7067434710173393,0.17072777106716724,0.08620077924127668,1.3947449904836062
1.1486080363716356,1.05336823954794,0.843921441420696,0.19789506356994258,0.6092156981592627,1.6493741477740993,0.27300766460693504,0.1510735471120793,1.3130063045982399,1.1724401602688814
0.5409631600261942,0.29322644953066945,1.1707588485175786,0.25806464566007165,1.315395688317035,0.5961232509357612,0.125436582366389,0.624907814717484,2.039550473800561,0.7587942680991657
1.4121402891937902,0.43017095061609234,0.18262185027802919,0.1396716023537964,0.9988300630954269,0.42923612986564913,0.7332018670163152,0.08515615867598791,0.39128119846195525,0.3402459006277336
1.3263832745425792,0.9728188891711,4.098070933584491,1.3455944420670205,0.6955309172509012,1.316828590571708,1.4082648395898505,0.07115899213250983,0.7259450393070301,0.9679663146149209
0.643829913047831,1.0011567963119015,0.7606479494337748,0.05768147093973222,0.37521889417779314,0.5307846403178536,0.7655791224132175,0.41937545807072085,0.1788430254838473,0.3252510973500729
1.3013735801103032,1.0233217211176122,1.0621140200226018,0.06766608097494622,1.583466270721228,0.25225338452197793,0.22273261398233068,1.045401370979162,1.1795928463683012,0.2111270222431234
0.5841106732113343,0.7296306529720257,3.2263624850956565,1.4133564161448557,1.0095542607186059,1.064314085990923,0.6736024668990401,0.28643693136997933,0.055802177822057604,0.2082353601569044
0.38351102091531336,0.3776237386754274,0.7115510470717706,0.3533215697293339,0.5248592796874632,1.4427527148803043,0.21126625296252385,0.35535536896076336,1.071310914405617,0.28112731688851933
0.17761531662812471,0.3246756832780559,1.0117921386981081,0.3853402879390316,1.9326033881371691,0.5902565780639952,0.9442310370421787,0.3480716769359357,0.4739549272950344,1.2519520743093564
0.16966370999407035,2.5522572300141566,0.6232330810513751,4.690870943335352,0.7233467080843495,1.355930263936723,0.8596955927161535,0.09330805504571961,0.2555683828021509,1.005872457203498
