rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  45.61202021    1.74986924   28.97705645   36.95149944   16.70008844
   40.12035304   44.70361336    4.49167535   -1.04828049  101.47697062
   57.01423718   12.51790142  -12.12120568   19.8245451    35.63342254
    7.72736228   50.93756877  -31.97353298   69.17621489   58.75691334
    7.35199572   39.45562774   13.40277091   63.49489663   61.75359573
  -16.84789985   58.62074635   46.38067146   25.9341673    50.91545621
   65.94329704   41.43298243   27.55371083   39.73890635   82.72120576
   -4.03450679    8.76528557   15.88114277    1.56693587   13.18375575
   13.5382323    19.69673836   61.23862273   17.97887256    3.8615048
   52.59317159   37.68978843   56.72748894   33.21725875   32.40242958
   39.41173409   18.99359093   48.26778456   21.67560378   31.98284173
  -26.97468284   83.81753296    0.24900233   63.31617728   49.18443855
   38.30926518   -3.82367643   42.4306842    11.3195315    74.62601645
  -16.87661631  -11.79442886   58.53502925   30.10881474   19.19679627
   68.54793378   32.80592675   50.99317589   33.40683885  -32.73020239
   40.00834804   46.05513034  -24.23589321   62.54883975   16.08760697
   57.08691836   42.65889977  -31.57168868  -16.43281392   59.10590114
   12.53048685   37.37149662   24.13591827   37.90371841  -15.13714838
   73.33485961   41.23661733   13.18212266   45.22266043   64.36477187
   49.08510332   46.42679347   79.82646338   14.40199744   14.47607248]","[ 28.69383177  51.75773128 -24.47951184  33.44904362  49.93763822
  70.82274769  44.78302307   4.73741495  14.36771098  74.92761035
  59.14940308  -1.62061076  47.92480072  72.74908676  22.33522031
  33.7429826   31.65312881  -8.27470636  61.64397601  66.2768379
  10.48129309  42.37737746  25.52346897  31.14048534 -39.74579962
  59.20143634  50.81348776  17.22017091  62.41833126  48.28641131
  26.37046872   5.07303692  48.15521101  60.4670596   82.03942708
  13.25020263  15.53921449   4.36905504  -9.81878698 -21.9802975
  37.9604967   68.48057165  25.80419938  38.72100382   9.04685825
  26.26528918   6.18665639  77.02502439   9.01094412  48.16922677
  28.70532319  35.48996858  35.67881453  16.14350133  64.15667143
  35.6157191   45.24705938   5.50509987  31.77873586  31.63533693
  19.0249926   52.89834347  12.83947133  20.70819484  49.24140196
  78.70619347  -1.43178702  51.15591856 -33.60703677   7.80308229
  35.3810962   26.69361814  18.11083273 -11.26306251  24.74541455
  15.61755382  15.81775564  63.62912335  39.691293    50.89474995
  34.31449141  34.4770621   50.92601166  40.40497479 -25.74174583
  -2.56326006  51.3715208   56.70491171 -10.26320355   7.36859466
  42.94946445   9.82937058  40.23626036  -8.19800704  39.26195975
  39.91116303  -3.52904234   5.74833957   0.59723104  50.54818646]","[  56.23873484   26.79647144    2.62818423   45.82236888  -17.22823224
   -1.24616525    4.11556243   19.3473697    58.52054501   11.74076406
   48.01092171   30.24330198   22.94669337   55.17202424   20.45196657
   31.88763932   45.24986819   38.91470582    7.90563289   36.11928908
   35.44104431   17.54317843   79.51509771   20.87726454   23.06316968
   60.71127198   41.95016879    2.32236949   46.02230784   67.68724223
    3.88509651   24.58607939   46.59050555   39.46034051   29.45770341
   20.75866808   98.10625776   52.58078375   42.97118523   48.21490701
   70.14724103  -14.31093342   51.70151797   66.23938013   59.43624703
  111.70195317   10.41714483   18.63667345   54.26794778   -5.15897016
    6.06219016   28.14924929   28.93599268    0.70205065   26.1842746
   41.8060694    24.48722643   26.75967235   61.8799265    11.8517309
    7.94339835   12.82763226   22.7697598    27.1921071    31.3022827
   77.99502572  -12.26738188  -27.49018762    6.68167782   21.83179261
   48.37552774    9.51396869   55.99665061    5.42263876   18.39377655
   33.60029418   20.83829249   74.85932452   22.71772562   55.60825898
   60.7945684    10.35012177   89.17255913   29.16084444   45.90865306
    0.26108794   56.85198916   50.51767321   21.91419455   60.39245655
    2.33394493   63.45432354    6.016281     78.6204284    44.18938806
   25.07742379   20.46426014   -4.37328844   41.63252188    4.17462138]","[  49.56615529   64.29618134   47.69371687  100.68206353   39.61678726
   32.39659737   24.58499277   47.82859243   37.86726399   24.73286369
   71.83602909   14.26108173   44.08628101   -1.29028999   14.22703205
   14.92579134   50.36043292   56.95330198   33.26222599   31.28489148
   19.58199487   19.8973037    -1.85438273    0.97539108   93.54299552
    9.13533643   46.73000565    8.13579149   43.74397748   57.08176418
   22.27111086   12.40308768   -0.87321341   30.7881497     9.3751793
  -12.48840134   31.7831869    58.2352081    15.47792402   79.24129888
   50.89145396   55.52739052   51.10823615  -12.14668796   18.68313063
   -1.59955039   34.97572128   38.273864     62.25130306   39.82140295
   42.05057342   69.28194898   56.70753965   65.33648655   13.97866757
   43.66204747   54.28549436   30.95904654   40.87549408   38.80395875
   69.16399788   20.86414444   65.81666345   48.33175646   50.51585439
   80.39780359   32.94451407   56.46241384   21.87717496  -10.76316073
   31.4882559    42.24225833   67.55759139   54.84920795   51.91040588
   68.42447034   22.31656068   57.78770796   20.65421524   73.62755656
   24.69637957   -4.28304287   25.20849036    7.71041881   34.31575688
   29.47128947   32.66126426   36.29694022   66.01872281    5.28924671
   58.81643249   35.40982993   34.77549349   17.08808972   38.10721295
   61.29083483   44.03417997   40.81158848   36.51177884   50.24027612]","[ 52.82545421  -0.70894094  15.77150265  -3.2981038   31.12859348
  31.42913217  49.00264478  44.59776899  26.20806084  54.31613645
  24.96093467  15.9200505   25.10532477  55.25009088  60.50860297
  46.08159044  35.94248954  50.22181019  35.77610134  31.31879014
  29.40807349  14.06997853  60.78222367  51.47844365   7.40272902
  29.00910411  49.01963746  24.91059843   4.54447805  67.63280508
  70.87119718 -26.02338093  59.62538264  25.55920826  58.61864475
  33.09028283  21.73435091  38.5505897   63.65403009  18.6456114
  38.21663142  41.77189897  32.04609513  29.36248553  50.63989116
  11.62057764  32.07569903  13.55380649  34.22579459  19.03783682
  16.28922826  -8.61219023  36.67073251  41.66492652  67.98936951
  59.59756573  44.03956482 -21.47434544  72.26108235  49.56733258
  79.97463753  29.59855709  45.80928347 -10.70867083  -9.08844062
  15.21484771  27.29463516  72.49007755  50.67685492  22.46325593
  78.66107799  47.60518786  30.1505132  -10.95117985  46.42837066
   9.71196767  22.04249995   7.22973708  23.1963213   -9.52479622
  34.95890175  -2.28977155  90.86320229  34.38617968  22.01783817
  30.64986753  32.62081545  -4.01403549  58.38659339  51.53022319
  36.59286712 -12.45347898   2.74512335  57.87864599  13.4299577
  25.53453688  20.97961046  44.02149469  10.97093674  22.60226964]","[  1.03093397e+01   1.62456231e+01   7.07289029e+00   2.19932457e+01
   6.10725121e+01   2.75477165e+01  -1.08220788e+01   2.26259837e+01
  -8.67329819e+00  -4.06999303e+00   5.40714251e+00   2.32716491e+01
  -9.75208378e+00   6.52464846e+01   1.21634297e-02   6.72983878e+01
  -7.19324566e+00   4.63397168e+01   3.98767627e+01  -1.32769849e+01
   5.94291691e+01   2.34003513e+01   1.69223964e+01  -3.50201188e+00
   2.48254982e+01  -9.09015887e+00   3.45433003e+01   3.87849289e+01
   3.23445489e+01   3.66241060e+01   4.12618328e+01   3.19155055e+01
   1.90564715e+01   2.56235459e+01   6.93579143e+01   1.02667025e+00
   5.94510736e+01   2.49784183e+01   4.50257677e+01   1.86059892e+01
   6.22817106e+01   3.04881962e+01   5.16112470e+01   4.58859949e+01
   2.74449350e+01  -1.88175350e+01   9.63155029e+00   1.97774212e+01
   2.67122398e+01   4.35214601e+01   4.68035218e+01   6.63788757e+01
   4.36272867e+01   1.96075502e+01   1.89714765e+01   3.07959705e+01
   2.84708791e+01   1.84046644e+01  -6.77959565e+00  -2.85226083e+00
   3.47951639e+01   6.42704925e+01   4.79410734e+01   4.74514454e+01
   5.61522127e+01   5.00942798e+01   2.54815412e+01   6.75604652e+01
  -4.65379274e+00   1.38793668e+01   3.12066349e+01   1.22826074e+01
   8.19290919e+01   1.91005347e+01  -1.94394993e+01   1.86315699e+01
   2.92097790e+01   6.13312119e+01   6.57655676e+01   1.27358852e+00
   5.27816435e+01   3.86855094e+01   9.83799448e+00   1.05031248e+01
   5.08844733e+00   5.23090625e+01   1.26641354e+01   6.25182221e+01
   4.47951626e+01   1.52747435e+01   4.85498335e+01   5.69023036e+00
   1.57793143e+01  -1.87286323e+00   6.61902165e+01   2.57103396e+01
   4.32752993e+01   1.43267278e+01   4.18330279e+01   6.50377108e+01]","[  7.99242031e+01   9.11313660e+00   3.54035841e+01   2.53708496e+01
   3.56254846e+01   2.04136263e+01  -1.64692715e+01   6.44164919e+01
   6.23676592e+01   2.75710114e+01   3.07853216e+01   3.70495730e+01
   7.01944286e+01   3.43243783e+01  -1.21772189e+01   3.66141261e+01
   3.00559579e+00   7.41450819e+01   3.66507959e+01   2.99405968e+01
   2.14423291e+01   8.05549943e+01   3.02660545e+01   1.27908616e+01
   4.69632809e+01   8.04578829e+01   2.43730382e+01   7.21525282e+01
   3.94958267e+01   1.16120292e+01   2.93019141e+01   3.66580504e+01
   2.62370798e+01   8.53727608e+01   3.01723918e+01   4.53143425e+01
   4.14476051e+01   3.60575355e+01   1.58582241e+01   7.28354626e+01
   8.58662039e+00   2.70251764e+01   5.38918543e+01   1.09944205e+01
   5.08173446e+01   1.70328747e+01   7.40673441e+00   6.12920276e+01
  -1.25261397e+01   5.73751803e+00   4.90976660e+01   1.57530983e+01
   8.00687730e+01   1.61408436e+01   3.86621508e+01   3.72405279e+01
   2.30542688e+01  -2.00107259e+01   3.05183537e-02   3.59592890e+00
  -2.24542670e+01   2.94480811e+01   4.36198871e+01   6.72733896e+01
   4.98175583e+01   5.92754485e+00   3.99600806e+01   3.99967476e+01
   3.97462468e+01   2.39052713e+01   1.52060017e+01   4.39234509e+01
   3.49711871e+01  -1.47660216e+01   3.92349038e+01   1.87801386e+00
  -5.22590952e+00   4.56617957e+01   3.38951978e+01   1.72723849e+01
  -1.74005792e+01   7.50674946e+01   5.38974780e+01   6.61736677e+01
   1.48384406e+01   3.09625984e+01   7.61032174e+01   2.69576027e+01
   3.97709630e+01  -1.11069732e+00   1.65243410e+00   4.89360339e+01
   1.67732673e+01   3.72346218e+01   6.87431956e+01   4.42246132e+01
  -3.39050912e+00   5.25051710e+01   2.89030823e+01   2.21993698e+01]","[  -4.46258242   35.35600628    2.4465814    52.34096146   16.56923533
   35.10608391   30.71882134   56.26096264   20.49057198   14.92287799
   18.71919245   36.25459868   40.821828     -2.40518093    8.18454991
   -4.70888455   -7.91203745   85.12497301   24.30351001   35.32803591
    4.7352546    62.143904      8.51589464   68.09010061   86.71031745
   11.78431993   25.82932998    9.13037118   41.37577845   47.03497631
   63.75165854    4.42296183   25.3601593    21.10354156   25.89229601
   39.57444228   88.60304063   54.23454913   52.021472     65.41410667
   43.90067875   65.86550571   71.19007544   30.98933563   18.83121873
  -18.26853099   12.56655442   46.60457584   13.87892951   34.2971706
   10.55769587   66.53062502   55.23396557   58.64163462   48.71097478
   46.90174274   49.05643053   35.14406395   45.43121522   32.55223474
   25.62986096   32.209216     36.79463826   12.16094231   65.27536196
   47.6026851    62.58725304   26.17494669  -10.04011017   14.93684144
   40.77508531   53.35956731   61.77536038   53.3032763    17.33596794
   31.37231965   73.5547872    75.15866234   21.89884596   24.98020748
   35.31338094   39.2085668     5.5998239     5.41922262   78.72547017
    0.87104139   37.68145478   35.94532453   28.2344881     8.09913578
  -41.6753399   -17.65426794  104.97742061   49.57607833   79.83965278
   20.20035301   76.4501154    20.91676615   29.40985296   31.56480241]","[ 42.98456286  41.88328087  21.2287261   36.34684498  62.95820796
  -5.51386376  47.66909467  22.80379005   6.0314309   23.48107179
  53.63196758  13.41867851  46.65011372  29.21412912  72.49487831
  29.14614052  63.54671806  51.51120993  20.80390023  12.12526887
  26.76704591  34.05874885  34.54495787 -11.20024394  43.25169616
   3.66420693  17.13325295  29.94763078 -17.49429141  25.81909648
  56.52032157  43.52948221  28.38236311  13.23747346  21.49200778
  63.41810564  13.9387828  -11.66973218   4.96631712  56.46356218
  32.12849895  14.52485726  13.29366166  44.19267236 -16.76600913
  69.35912799  54.06458163  44.38871862  43.5192793   47.82686588
   4.01429583  53.36063203  10.31727595  26.8477505   39.35981154
   6.89765583  75.25573258 -20.69386308  36.22442789   5.06105159
  23.13637809  38.84250731   9.02264065  30.02755881  50.98966712
   4.80075661  66.63699406  46.48734525  24.47520795  37.01982861
  22.94656695  46.07461016  25.17231202  21.7189417    5.99141474
  43.52747058  54.42529161  17.86014042   8.55978148  27.58700499
  20.6432071   -3.6684619   54.55082327  47.03051509  17.50840187
  18.24072879  24.13211035  61.7478869   60.7576742   75.91210893
  45.22803392 -10.9628662   79.54813981   5.33257829  43.61088722
  26.91682445  34.36361733  42.8862741  -16.74615299  37.04962569]","[ 34.13371728   7.3998625   50.92823597  36.38323426  43.17076812
  23.92083765  62.78070502  13.47769612  10.07524657  44.82724708
  47.2288707   38.69407905   9.40115593  85.22593146  -3.64133825
  43.35558748  22.64443911  -2.65373277  34.34222511  53.66044665
  -2.76344638  28.61723615  52.90075239  -1.04555657  35.90972959
  33.29095493  26.28951151 -13.64481769  55.79061876  31.71347506
  14.22376675 -12.47413216  14.97252444  87.83256589  20.75760388
  12.49826422  12.25254567  13.96725218  44.14200966   6.77011557
  72.72575406  36.24647682  50.42813272 -14.47019599  39.4332368
  41.85345118  -6.52663063  92.28368275  24.49540542  27.95274778
   1.12421869  54.64003969  30.65549069  24.97017923  24.1502395
  40.21291109   4.58550186   9.21267737  42.47768982  53.33864163
  76.71034331  -7.75587793   6.39178216  40.26968468  64.56414111
  25.12046905  53.69625226  44.50696845  16.33017359  34.73561884
  -0.38652763  48.6838156   42.42864777  63.8005555   47.9536535
  40.38945908  -1.98284074  17.66976175 -27.70418024   8.60492139
  17.76761933  -9.95825381  20.60472323  23.83107976  22.30974681
   5.28531897  30.94022718  40.81953704  -3.6923231    4.73894801
  39.60600204  51.44245964  55.91295359  29.89921443  29.73953643
  -7.39583672   2.45800675  71.99612117   3.66029507   2.76308955]"
"[  40.82905103   22.77250463   61.31109734   28.09548927   64.57278936
   91.53581493   58.16348899   20.84206289   37.21946247   13.5295821
   56.36231505   52.33905573   75.78137721   81.29511008   63.15951353
   45.91043767   73.5731074    56.58098136   13.35347335   42.85992001
   38.6773439    27.63523261   17.76082561   51.11811659   47.5648549
   70.81606401   45.94048507   55.09484001   85.34345661   56.95778015
  107.04270435   74.62969253   49.3678196    94.66565011   35.31972037
   78.19701211   79.41106436   92.03776801   31.62469957   30.30440781
   41.68069047   73.34798608   48.97697206   84.50439345  101.18679017
   58.22759082   54.2936084    32.3678464    65.76063125   59.56861431
   46.46506877   91.73985302   53.41385251   58.6232359    90.10982497
   31.24250972   45.0342548    76.58745462   77.86487731   76.11297761
   60.57165151   41.36881696   29.8074656    60.88794002   31.35416774
   64.92084517   17.18004657   73.04567113   40.89357758    8.03172327
   25.65198057  103.27939877   82.13015281   61.84419174   46.79186104
   89.87934581   60.5231764    73.23919496   23.59927461   52.52346445
   16.1696318    76.88221631   48.68938884   69.66673058   63.71679631
   59.54829272   13.99087879   74.51469053   21.63302005   41.99368925
   49.29596533   77.25305163   78.35112824   18.58974242   41.39285245
   80.76810247   66.26822165   81.3498822    47.44808588   48.32144846]","[ 19.96388633  39.31904699  53.42062509   5.6402772   48.4106013
  27.68739932  36.51978495  -6.09643963  69.7370143   37.35299364
  31.32471982  20.48751128  83.43151448  17.06670468  44.04694104
  71.49098249  45.13267747  46.46088395 -13.1629164   63.34693523
  70.31666001  30.85330393   4.58895019   8.22553131  28.4135538
  31.99518407  50.24599848  31.94334265  52.25294098  29.31978766
  22.75889926  54.54419682  94.51297129  48.70069906  17.11974115
  45.29261035  33.34974889  53.40186368  71.18006144  19.11651889
  11.51990244  12.93713533  10.87346442  24.49990634   7.46204524
  12.37571342  12.08246299  16.9082048   27.53378793  -6.11069631
   0.29007424  78.56591276   4.84675049  45.65277967  45.23024818
  -8.58941897   9.03873464  58.75269388  -3.80370825  58.23214551
  51.68912134  58.94830216  35.40813749  22.94217075  18.53949914
  34.46531406  28.67553585  -8.30830884  33.51531429  22.11346673
  28.24832926  34.26300279  45.09031094   9.13154533  49.62142821
  36.15049656  27.55873475  71.70082964  27.06724155  -8.45718595
  39.12489679 -11.37399108  10.66586429  18.63753482  22.22659822
  21.16742677  17.33834737  23.87319544  -8.98694492  27.20549533
  81.40880661  25.6309892    9.79826083  20.58733996  19.83690358
  40.43194739  37.23047858  55.40691212  21.30960053   4.14825171]","[  35.19830672   97.93229902   53.12643529   29.64738949   63.4428512
   70.50032906    9.14870534    0.4796439    37.11990772   16.96949875
   -6.14787473   39.56909913   43.35999247   23.72717008   42.41203775
   52.15683246   16.68999781   48.54734418   24.99005883   -9.18723339
   20.87862868   58.24849226   22.27495972   24.65847612   44.95872328
   13.29003578   24.80710255   13.27666077   32.08035884   34.43504109
    5.19277854   32.95946385    1.23164047   16.99381627   65.01852115
   31.59555057  -14.06212945   77.25293175   15.3351075    67.56630047
   42.17928253   26.75129738   30.70614446   32.02983454   38.70102767
   29.14204483   32.04879457   45.48756568   29.06731789   55.75641863
   42.49607173   21.21322077   54.39923195   40.63011779   -3.00078309
   39.8903799    27.19205227   37.38170588   27.79934808  119.80865635
   67.85636251    3.00013814    2.90130232   49.87325319   52.25059436
   42.36446753   45.9274221    62.08328068   50.20265483   13.68891192
   52.50496048   35.19114322   35.62528455   77.26761068   11.85175287
   78.18512465   39.60600452   19.33743777   36.71072254   20.2437962
   -9.22287864   67.21411211   46.0837423    58.76685999   54.16433904
   34.9562727    28.10637106   16.80866417   48.96347493   27.54768584
   30.36155789  -14.00912244    9.65244525   16.79758953   39.52159287
   14.261177     54.09715799   26.19668737   78.88573395   19.85711668]","[ 110.24749629   24.15997041   41.14695299   44.93159073   68.18699822
   77.9696879    64.4839021    28.81073382   68.59209109   62.14790332
   49.36296169   56.40740578   45.28306547   76.18866065   83.88611189
   37.22117167   41.42169067   61.32525742   47.6314528    47.14313438
    8.746544      2.29733224   47.35253015   68.61814929   24.44164633
   66.4244861    66.82459106   29.33117437   39.1443668    73.83338518
    8.75821493   78.91500795   81.99327668   41.42031688   43.59004066
   72.53069454   29.27227224   71.18014516   58.32042278   67.28627533
   51.08819008    4.15056258   77.14874363   49.69502309   74.78981422
   76.33016771   12.98680902   64.64804084   32.22285307   67.56902114
   58.67389089   58.57046458   20.68519915   14.29578904   65.73155192
   60.47834982   60.79566083   74.55258516   47.24374506   45.78324826
   36.73369174   57.38506319   68.55834879   88.52444164   78.02676972
   74.12078761   48.3543697    43.48139862   63.04130562   46.35720209
   74.77790016   26.37551275   40.84153423   13.61604473   28.55938312
   51.65318888   27.31363349   59.97613415   79.96225966   -5.29337968
   33.6110161    24.65948408   11.94291781   59.28856394   28.61033611
   73.47882028   27.67040312   76.21112051   33.89182252   85.63958675
   32.9780808   115.38711049    8.5426813    67.31972955   73.79225512
  101.25708209   57.76852257   64.647656     32.07078596   10.07343501]","[ 31.56291788  41.34236283 -14.57070381  34.94723659  -3.66263461
 -19.49362967  40.46014872  29.96782454  54.57819003  20.68235198
  17.89616408  19.34649661  26.29276825  34.66396373  46.26492974
  59.25604048  25.18578469   9.92981308  40.18540795 -22.94958749
  23.44120448  44.65408194  57.88441288  -0.93661605  25.29464943
  49.86103289  23.7223214   19.54676235  25.85323753   6.65943811
  75.16313082  40.37303283  91.17977936  43.55853092  -4.23496072
  36.7113123   18.12685347  53.42791768  75.94943781  51.49855612
  20.64942557 -10.49768521 -13.65269421  76.05271779  56.48291907
  44.57091375  58.32097708  34.93249215  17.51782091  73.58070826
  52.57025744  63.03193728  55.48777134  82.75888021  73.51174475
  55.48672292  59.55578241  70.82759986  48.12009674  56.05977567
  50.75512874  41.84525368  19.81300964  47.92300908  11.41545442
  43.11767094  28.01206979  36.62566336  63.27125385 -19.19834653
  85.29844976  31.21928612  49.96040913  38.25957474  32.15086905
  77.12355186  81.43409251  11.94306318  19.31960171  85.52829713
  53.65079086  51.8210583   -4.80494159  16.0549068   12.27748596
  35.17612043  22.27266033  14.73902129 -15.28538181  78.48610685
  32.54548655  29.36489531  32.2108559   50.12019896  18.9218477
  20.37594897  42.01188238  28.91725001  58.17109029  71.04067812]","[ 36.68495318  61.03991837  47.54473549  48.14870351  28.402847
   6.39558421  49.42541319  50.18152635  53.00530373  53.7457396
  56.54102395   9.75531697  29.16267287  64.48523708  38.3489783
  50.27722035  31.93530219  47.09237083 -10.72531209  50.57607911
  33.43404199  29.3205356    4.62540876  -8.97719558   2.86014032
  33.2169684   12.4870694   49.80619955  57.32892993  34.70175842
  47.30545008  73.67961396  35.04282003  37.2386226   12.21933625
  51.59433553  95.69666279  42.397588    22.85841017   4.64526684
  51.14727231  12.74817599  57.07075268  47.84748036   5.69625464
  32.18937341  20.42156998  32.87078287  45.93056773  57.86925423
  42.00914497  36.1718209   41.1697769   17.14491128  18.09352309
 -14.50805265  25.41246759  23.30555342 -23.62567766   0.65369048
  31.79931801  56.24402839  72.62431195  18.88354134 -31.68073193
  10.91909826  44.24364146  44.39976947  -4.5250774   54.41824318
  24.43412673  26.85467769   3.02986227  18.26537466  31.22404729
  31.43551704  68.22575162 -20.74063822  29.42497575  41.06463234
  11.64811841  56.68226957  -5.96471984  -8.64102491  45.24428449
  28.64916309   4.66143789  22.17401577  42.6428959   11.48537844
  13.55370626  23.28560871  53.16503295  14.98502218  29.25059062
  29.18018015  72.05147859  53.78106389   0.9009825   -4.26383809]","[  3.56851458e+01   5.37587318e+01   6.99196147e+01   8.43294210e+01
   5.06264262e+01   5.41807317e+01   4.00084044e+01   3.60281285e+01
   6.89557791e+01   7.91873667e+01   4.95172600e+00   5.27338535e+01
   5.24092554e+01   3.35535930e+01   5.69250387e+01   1.59770688e+01
   1.64488922e+01   2.84160371e+01   1.28027305e+01   2.21631988e+01
   3.61751951e+01   2.28656564e+01   6.62815525e+01   3.12506991e+01
   7.24218780e+01  -4.46596481e+00   5.89847977e+01   7.62280300e+01
   6.17251534e+00   8.90006206e+01   3.47311877e+01   6.06995058e+01
   7.54533527e+01  -2.40084738e+01   3.72489005e+01   3.46010005e+01
   7.31935719e+01   7.51868523e+00   6.47453066e+01   1.04401034e+01
  -7.73005139e+00  -3.08676873e-02  -4.83749228e-01   2.10887445e+01
   5.80519191e+01   5.47949942e+01   4.38815345e+01   4.57427036e+01
   7.82488040e+01   2.03026294e+01   8.29223868e+01   7.89436870e+01
   5.13140251e+01   7.96690728e+01   2.81965410e+01   2.90343612e+01
   8.22268230e+01   2.97823964e+01  -3.97974723e+00   2.28589946e+01
   6.55165807e+01   4.86680389e+01   4.60671741e+01   3.99283012e+01
   5.92507122e+01   6.62464760e+01   4.64763054e+01  -2.33661666e+01
   6.42287675e+01   4.71334388e+01   3.11632740e+01   6.56946655e+01
   6.89756159e+01   5.32719822e+01   5.61807983e+01   4.68471359e+01
   9.15525987e+01   8.45431099e+01   7.32700961e+01   7.35679669e+01
   6.42232568e+01   7.41098639e+01   1.01522860e+01   5.12777212e+01
   2.10456563e+01  -9.70131829e+00   4.12074094e+01   4.71955010e+01
   4.08604800e+01   7.05678761e+01   1.44044535e+01   7.97565382e+01
   5.30016399e+01   4.47324166e+01   3.52168832e+01   9.85411403e+01
   3.03886265e+01   7.66964110e+01   8.52600094e+01   5.58558906e+01]","[  58.99241816   77.1340495    56.36104801   74.94170005   52.07274621
   98.36233322   70.22934813   86.00945989   59.01800885   90.50340446
   52.25691688   77.41107126   43.64179439   54.30300588   78.48328698
   75.19579602   59.22837753  117.76578607   47.03145501   38.3208743
  126.36701062   70.39772651   52.3075104    75.25024336   66.70711621
   43.77153007   56.39252643   64.40372165   74.97415559   76.08073768
   67.50770532   53.35191965   61.73963012   36.68480278  101.07236597
   80.4907327   103.1833712    13.04851477   80.51332583   48.23417002
   59.25033497   75.79065585   70.55088888   68.36661772   41.42459883
   56.9446102    36.07797262   59.42522917   67.11350473   29.44961892
   81.73768309   84.74283882   65.35419068  103.8318936    64.47298138
    7.88458013   30.62320156   95.32227488   92.24277535  110.62058188
   45.12412846   79.04588418   30.01263487   75.67779451   71.68831706
   43.43448399   51.65300642   51.90004421   24.61583442   92.95000594
   66.76453871   85.64267246   59.58279965   59.27350613   49.65167947
   19.81057743   68.33847741  107.92687081   96.88033718   33.96063314
  110.41719393   33.53379924   61.7445277    87.34685692   65.55658134
   69.87411057   95.29531572   88.62264157   88.08512234    3.65624512
   79.54535716   73.20414181   72.38202669   55.97240727   59.33628043
  113.67457184   56.56931349   96.92481902   82.8217333    57.62582662]","[  48.36390286   37.27946213   59.18575423   50.24259286   52.70866188
   64.09149506   60.79904966   47.19466257   46.54461431   85.93905718
   69.40227966   70.41090877   76.42915312   41.87809085   43.94666157
  115.69300224   40.98646816   20.10072657   17.57318072   84.53626083
   83.04362509   54.66965791   56.45583138   86.03588362   61.07472882
   59.44231694   21.44649122    3.56494054  -11.76142021   36.96260594
   68.13022671   41.75861388   84.1260972    98.82492273   62.71922795
   58.28772485   86.19429501   38.45405913   43.8634599    64.98378182
   99.65501434   32.66533044   47.41751828   18.19532184   12.00167758
   52.62018715   89.82329578   67.73960911   39.71494247   42.28497347
   67.48027981   37.43461523  104.8917812    18.28151567   39.46886827
   89.3413068    65.2675129    58.44493826   39.74927302   23.80514092
   41.73532264   76.33899171    4.70967376   82.81855958   95.00031797
   35.70052939   -7.3023004    38.66623965   14.95724533   70.79371389
   51.62096595   51.21394163   18.16636678   82.39178069   54.17539656
   79.49009527   41.28125292   15.12894054   48.77652128   75.1721436
   90.24555734   67.36583528   50.2077505    93.25529697  107.06700789
   11.06700204   62.4239839    58.99219765   93.91706906   47.23408895
    5.67914426   79.14854272   51.93156999   42.61707774  107.82896618
   52.48615452   66.28008557   87.77396036   77.46039739   56.85331919]","[  55.36802073   85.07637756    3.50441407  -33.4863639    64.66763325
    9.55336431  -20.78784358   36.55596095   27.72546713   37.08562625
   -5.79086672   81.9496916    31.11080877   39.74385462   30.008831
   66.8907196    33.70630941   57.50567716   22.79397232   63.51312325
    1.22959228   46.85718953   28.36231999   45.64206407   47.38743635
   44.80670225   46.665374     37.06876318   43.46633767   64.1194754
   23.72670946   69.64893244   84.5552303   -18.71859541   24.59705661
   13.7232786    53.41432817   37.24335013   10.29706677   51.0313812
   -6.07911064   46.46906503   56.78124769   40.12537484   29.48758194
   32.42188683   32.18035457   14.79565188   35.68993357   30.44907031
   14.22610177   71.35130236   54.62129926    6.61363855   84.2436112
   47.16234251   32.16896491   19.58351968   73.4233661    36.52430822
   29.27792174   32.8756335    35.30964401   21.01183062  104.02337766
   86.49055638  -10.24751937   55.40273964   34.11999334   74.89694134
   51.11684265   42.58281561  -11.79945065   20.90721929   62.44936611
   41.22990923   76.86774994   17.73545378   20.2008546     8.54613892
  -19.72279045   31.36958356   51.61524828   46.26185476   61.88747761
   66.94668849   25.09388597   56.08044617   44.70104435   22.59567772
    2.86630021   59.77333373   44.85613796   34.47001077   92.11003312
   64.77341112   67.45476325   59.34186657   46.29075208  105.00360503]"
