rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  79.97652634   99.86612597    9.98456925   99.93424428   99.89520352
  109.91945486  189.77926123  139.8877911    29.95603747   49.96688905
  129.88881891   19.97854555   69.9668784   169.91266237  119.93729724
  149.94533652  159.90413575   79.96574902  139.97057042  109.94668967
    9.98307592   79.96962104  209.95392659  169.92122821   19.97168436
  129.94973141   59.93995413   39.96305167   39.95390537   89.93540566
   99.96865275   79.89860762   99.93230866   39.96959686   19.97475955
   19.98170669   29.98140559   49.95103236   59.97867288  159.90250846
   19.97235315   39.94075125  119.95139331   39.94614006  149.90049963
   49.98481829   39.97276035  159.89319874   89.92257632   39.97471008
    9.98762748   59.95129598   19.97728331   39.93862675  279.89045737
   99.95527816    9.98704132   69.9425627    19.96743635  109.96304679
   39.95105845   29.96353482   49.92812169  129.88718507   49.94842243
  199.80999511   79.94987872  209.848107     49.97468841  259.88783083
   29.9535532    39.9744147    79.96937102   49.95925058   29.98144163
  149.92811752    9.98052416   49.91357836   49.95717231   49.96790234
   49.97824076  169.95410234   59.97564153   59.96026052   69.95222719
   29.98204781  259.91197456   39.93268589   39.97494069   49.97884614
   49.96656488  119.89821258   59.91582127   39.96298043   79.92172948
  129.93077706  109.95262754   79.89765161  169.87931719    9.98606075]","[  49.98311681  129.92723675   19.98967814  139.92767392   99.89814181
   99.97355015   69.9038865     9.98288208  199.93621351   79.90263667
  139.94473334   49.98725204   99.95750313  229.83077195   49.95746021
  149.8998977   119.95480152  149.92897999  109.9430912    89.95219887
  119.86106558  329.86688538  119.92718329  139.92554126  129.92777594
   49.97922092  169.95433911   29.95925265   79.95604648   49.97211606
   79.93608025   49.97657121  209.85777614   99.97493783   29.96648321
   39.97167591   29.97846478  109.91226245   29.97236261   19.98256179
  239.85112304    9.9825249    69.97114266   89.93800876   39.98454214
   89.9315323   169.90236236   69.9364885    39.95153841   19.97900503
   49.94696615   29.97711207   69.97201068   19.98208385  239.810388
   69.96205306  109.92224598  189.81014964   19.96379283   19.97497363
  299.86149377   99.97251686  249.87074944   49.97221668   19.97525649
    9.98400685   59.97744744   79.9543869    99.9651406    19.96752277
   39.95332253   89.9774544   139.87293667   29.95859818  139.96750285
    9.98249171  249.92853995   49.95450159  189.90064503   69.97587684
   59.98213164   49.98149953  119.87584305  189.8718674    29.96214313
    9.98428801   59.93568879   59.96455721  149.932558     19.96420665
   89.94336381   59.97117846   49.93812902  169.91736952   49.97537769
  109.91116673   39.95341448   49.94347668   39.94610547   39.96899273]","[  89.95702722    9.98927012   39.97149749    9.98119308  179.83798534
   19.96832079  109.9467263    69.94855848   59.9141064   109.9454925
   49.98081484   29.9734394    99.91499307   99.94093017   19.97215651
   29.99199387   29.96222447   39.97320153    0.           49.95892255
   69.98095228   79.93158723   19.96629739   99.95482167   99.959219
  169.92636616   29.9471442    49.95122342   69.95032774  199.88154637
  169.85136179  139.95832191   19.97009029   69.95084034   59.96781748
   89.93747301  399.8821617    19.97781765   89.9226053    79.9398238
  119.85803947  179.94165128   79.90587673   39.96843305   99.93052101
   39.92734219   49.94388434   29.98013181    9.98728269   99.96966584
  419.72917388   59.96165012  169.9144207    29.98908321  399.86557058
   69.95373203   59.92616023  199.90956894   59.96436309    0.
   29.94967912   29.96706606   89.96790174   69.95887075  119.90788081
   69.90494554   59.98580541    9.98046164  109.9537772    29.96778954
    9.97966025  119.87041051   39.98072327   39.97334836   19.97632836
   39.96313263  119.91172315   49.96913251    9.97940272   19.96905483
    9.98389767  119.96270445   59.93705569  159.92080815  219.84528776
  139.86488931   89.93599097  149.91256907   69.97120948   49.92570956
  109.86429993   99.9475819    19.96917209   39.98624304   29.98137113
  139.88695364   39.96586759  229.85945003   49.97025135  159.96720095]","[  49.96724674  229.920844     79.93164512   79.96338208  109.87247315
   59.93844193   59.94174122   99.94775973    0.           89.95176911
   39.97010892   59.97957793    9.98677319   69.93826339   29.97339916
   29.97811737    9.99144501    9.98601303   59.96078854  119.94578766
   29.95547566    9.98198036  109.94094284   39.95822686  289.92423817
   29.97474449   29.96393041  179.96744729  109.94750416   99.95028256
   99.96717442   19.96611367   69.96807559   19.97258902   79.95448757
   29.97936342   29.97206393  119.96192192   59.97944385  119.96869884
  129.95735501   49.9663967    69.95749236  149.91097817   39.99053362
   49.95006956   59.97032193  149.97296873    9.98543259   59.94619198
   29.95514639    9.98690976   19.97048358  169.91999028   79.93139985
  409.84711724  219.946342     29.96983929    0.          139.96379048
  129.92836043   29.98459042  139.89650595  219.93635007   29.95943788
  109.96037873   29.98348802   99.92524293   79.9274611    39.95853171
   39.96749677   39.96550756   39.97706143   59.95430194   79.88976184
   99.95670432   19.97288425  129.96907024  139.93543802   49.98068119
   49.94491197   69.95660298   19.970451     39.97879998  119.93534906
   49.9815379    99.95235096   39.95100653  209.89386073  259.91239755
   59.97922576  109.93629386   69.934894    119.92421108   19.98016032
   39.95638766   79.98315829   59.96377333   49.94962255   29.96504795]","[  99.93485521  399.84647311  169.86284649  169.86868216   49.95340041
   39.96511089  109.93246747   99.9258761   159.95284675   99.90398394
   49.97658975    9.98429493   79.96555898   49.96350726   39.9722707
    9.9845802   119.95236247   69.95914577  159.92356053   49.96479636
  269.87821145   59.97577067  209.93572041   39.97237481  169.93906051
   19.98704409   89.93632338  129.94064933   29.96785125  139.90888699
   69.95412144   39.98833249  119.90080355   59.95614939   59.95760827
   39.97666012   19.96637395   69.95728238   39.95166458  119.94350927
   59.94399387   59.96209144   69.95630243   59.97932559  239.92662324
   59.97252945   39.96054282  189.90259085   99.93753916   79.91814975
   19.96460534   39.95602766    9.98473759   59.9422578   109.93563089
   59.9525102    69.9804652   189.92603526   39.97317489   39.98492756
   29.96317747   69.90125106  149.87677427   39.98492533   99.96503882
   99.95519093   79.93869542  249.959812      9.98719776   29.97329365
  139.9652281    69.96012344   89.95429654   59.95105456  129.85449013
   69.97071001   19.98264973  129.95891731  169.93859335   99.93054125
   29.96400083    9.98012646   39.9399031   179.91794111  159.88814036
   49.96430485   79.96910244   29.97572013   99.94222982   79.9236754
  129.96513772  129.95311394  139.92040898  119.92406686   19.9715946
   29.96566927   49.96102141   29.94692328  189.90104807  169.84811247]","[  49.97868409   29.97995444   19.98359665   99.92733138   19.96254062
  149.95343252   59.96984373   29.96151399   49.94889735  109.94220695
    9.98548742  159.87417441    9.98564899   89.94774246  149.92902537
   89.97280688   19.97014196  239.88271234  159.90700077   59.95250466
    9.98810843  229.79646239  129.93650994   59.9308513   129.90882448
   19.9792755    69.95617397  109.85629384   79.96943546  159.97359946
  109.9540402    19.98407026   99.92806014   29.95888657   19.96864561
    9.98353916  169.92879259   39.95964355   39.9731829    99.96657246
   69.95426966   29.95335662   29.97975035   39.95982627  169.79425913
   49.93896136   39.9830113   119.91093521  169.92046482   69.97460019
   59.97373782  189.87549628   99.94691549    9.98018513  229.86460742
    9.98640161   49.98667246   39.94697561   69.93586108    0.
   39.98473502   39.96575138  139.97275163   19.96144711   29.96906737
   29.96450504  149.94628735  159.9338207    49.97387071  179.96442483
  119.96695301   29.94420958   29.96244199   79.93626089   49.92799798
  129.95581667  149.92485642    9.98516327   29.97114433   59.97129777
  139.97386239   19.97283948   79.88410329   49.97657446   89.88617122
   59.95550509   39.95872841  159.94862984  119.95796395   59.9379412
    9.98325114   39.98025821    9.98852504  159.95750696    9.98399413
   89.97783155   79.91992074   59.97561451    9.98796854  159.96045557]","[  19.98962968   49.96824807   69.92847007   99.90513236   49.98209014
   59.91847273   49.98130132   89.96347246  139.9342759   109.95801762
   99.91549597   79.93758214   29.96597072   29.94933862   69.97272219
  119.93729227   29.98541566   49.95978678    9.98693281   19.97394785
  129.91915061   89.91580802  119.9533299    39.98374893   39.95865065
   99.93808682    9.9833186    49.96604059   79.91127527   89.92714548
   49.94437309    9.98050105   49.95239506   19.97298655    9.9812266
   99.96442228  139.92379172   49.98255203   29.97188907    9.98249648
   89.9524302   179.85222353   79.95258201   19.98687888   49.9576985
   99.95296474  109.94149072   29.96522813  139.97027805   39.98737407
   19.98050189   39.9351044    69.96486457   29.96683566    9.9879535
  189.92518306   79.95242765    9.97997554   89.95835293   49.96984056
   69.97689258   59.96259811   49.98060785  169.93925619   39.98045294
   89.95462165   79.96349022   69.95068599    9.98302186  289.78720953
   59.9784866    19.96687256   19.96639811  239.76929133   59.96879017
   49.95588592  249.86748376  219.8510413   209.91876001    0.            0.
    9.98546696    9.9805962    69.94085099  139.96605887   99.87236924
  149.92546586  129.94647286   69.95329927   79.96375337  219.88100995
  229.83545931   59.97060021   99.94360515   59.910389     39.96884668
  219.92780426   59.96369044   89.93072844   19.97655449]","[ 109.91302059   49.931853    139.95021833   39.97401565  189.9408276
  129.96031584   59.93745803   59.97504396   39.96221225   39.98126998
  129.9141079   129.960179    169.86874952   79.98061671  189.921479
  169.91204319   89.93520101  239.91045743   49.93110677  179.89471678
   89.96566288   69.97513961    9.98306962   49.95118968   39.97094285
   69.94768513   89.96140831  179.94791526  149.93912341   39.98467765
   69.96644368   39.96192005   39.97017284  109.93322657  189.92840557
  149.94970481   59.95517118   49.91111494   19.97535175  369.83597403
  139.89415845  109.97233188   29.97073641   49.96849318  169.94535684
   69.93986538  209.9581224   149.93537986   39.9378846    69.96024419
  109.94831618   69.89706553    0.          129.90933236   39.92589874
  119.93766316   69.95806486   59.97413838   19.97095103   39.98440865
  139.91011786   99.96153023  149.91583676  269.91325455   19.98913002
   49.97902599    9.98198252  109.9364604     9.9800201   119.94725167
  129.94421156  109.94887146   79.96001636  329.86423789   29.96996051
  129.95935702  119.86393008  139.81232541   79.94916859   29.96307453
  259.90822855   59.9303373    39.96031967   79.9694958    29.96316064
  119.93554226   89.94522384   19.97396972   79.96697124   69.97192868
   29.94997341   39.97933501  129.87481184   19.97300788  399.83238617
  119.94837812  249.87148828   19.974681     49.93155757   79.94804088]","[ 139.95037311  149.93400052   79.92075259   49.95637775   89.91619021
   59.97484191  119.9264017    69.97626251   19.9749044    39.93870433
   19.96798589   39.98035704   29.98061921  169.86841734   89.9436732
   49.91709023   79.95615903   19.96293574   89.95037326   19.98478408
   69.96173607    9.98758758   89.96149894   19.98709415   59.95703971
   19.97308118  219.9401195    99.94674201   49.98359309  139.92508282
  149.84711122   99.97116591  399.80992299   19.96886743   59.96135473
   39.97758461   49.98270223    0.           79.90319014  229.85297816
   59.97226646   79.9555873    39.96650045   29.96246426  269.91580426
  159.94762198   79.94402771  139.86995653   69.96564339   39.96306943
   69.95007134  109.92710837    9.98198075    9.98489402   59.95597359
    9.98218387   69.9698835   169.94195862   69.93389067  159.90546728
   99.88614437   69.95010667   79.97014304   79.96077476   79.92967298
  259.76858837   49.95889126  119.95277892  129.95825521   69.96688563
    9.98956759    9.98702504    9.98250156   89.9279264    99.93720208
   59.92748547   49.96350274  189.87649011   79.95455957   49.92050462
  159.91757045   89.95825655   29.96265881   39.92556791   29.97217042
   39.98117367  189.94298747  109.86977466  139.89032186   69.96296351
   59.96120545   89.98268569   49.98092478   39.97903271  119.952669
   49.98459124   69.95585262   39.983413    349.90657528   89.96830432]","[  89.91490966    9.97947901   49.94300531   19.96306193   29.98397559
   39.97042214   49.98583202    0.           19.97465035    9.98595009
  129.88579808  249.9011775    19.98265892  129.8636946     9.98730382
  129.90977858   69.95204328  109.94753797   29.97130216   89.96446179
    9.98145862   69.92241034   19.96789551  109.94597806  189.95152165
  399.85697266   39.96879424   19.96956098  119.95115903  129.90330973
  109.94818721   49.96631729  259.86941811   69.95115635   59.96036103
  199.89473417  149.86283316   49.93900623  209.94676746   49.95937841
  179.89767     179.86408301   19.96096988   29.9616574    69.94961207
   19.98182788  149.94627027  139.95917074    9.98489002  149.93987606
   79.92440544    9.98677388   29.95896745   59.96602513    0.
   49.94877225   49.92116812   39.96644607   29.97969997   69.9517556
   79.95337864  199.8395051    39.94734155  119.94461405   59.95568331
    0.           29.98653735   39.97018573   39.97522461  189.88563014
  119.96114172  339.87402459   39.96113966    9.97926665  299.8600257
   69.97321152   49.93311681   29.96426469  159.91452527   39.98439326
   29.95773616   69.96824591  199.90056256   79.94160541   39.94977192
  119.91720217   19.98056507  269.91722641  109.8898681   179.84140404
  109.95957926  199.93376394    9.98513754   39.96540845  219.79618721
   59.93360444  129.95994193   79.94943581   39.95242574   49.96285946]"
"[ 139.92677779  179.86223857  299.84159975  399.77352201  229.74608935
   39.93836609   69.9522495    89.89504104  249.95488808  339.84133599
  189.86937215  129.9051543   159.82998323   59.97217827   69.94010354
    0.          189.91358562   59.94146407  299.91265712  139.87783979
   79.93229219   49.95585263  189.90567037  269.92640232   29.96635928
  219.7838058    59.94529869  189.93463115  269.91011743   69.89309377
    9.98805091  169.89818451   69.91736075   59.92010438  199.85677707
  259.89305116   69.97044774   99.88423323    9.98807479  159.91455842
  249.86317483  289.87216914  249.89926792  139.91436665   29.95050268
   49.94812733   89.92862323   29.95604516  709.77708226  299.91020086
   19.98051857    9.98576223   19.9641073   119.84539246    9.98636343
  309.86528166   19.97400862   39.94163662  189.94351423  279.83824309
   89.95481655   89.90220601  289.81621947   29.96817239  179.94397832
  119.92686793  179.82958788   49.92373985   49.94210586  149.90072479
  249.92957853  249.86191601   69.95511619  109.94289767  129.95551266
  249.86748352  359.92930876  209.85056102   89.94005073   19.98653003
   89.87434199  179.91591805  199.82486231   19.97113193    9.98590374
  239.82568982   69.96291855  339.77647094   39.96455904  169.93265336
  229.93205504   79.93480483  249.91822259   19.97391897   79.94291892
   69.9672555   239.88298721   59.94201908   49.94337929   19.97380782]","[ 129.87930518   89.87802093  209.8303346   139.90562889    9.98379185
  129.89846859   79.90218831   89.95533711  289.93898993   69.95701875
  159.92736522   99.96069409   79.93144742  159.82972212   89.92758641
  229.866091     19.97534784  219.91634042  289.86909747  109.88744482
  129.89414908  109.92799569   39.93088608   19.97086729  359.87503153
    9.98211458  399.93566072  199.93036627  159.94413161  239.8689246
  159.90119649  129.91664974  119.95517591   89.94970044   99.90667411
   39.97957365  139.81199347   69.96381611  189.85195783  149.91274474
  339.91458574  129.90510559  159.90665116  199.8462039   109.95483538
  189.93363116  149.86064065  209.93535689  139.95875342    9.98088675
  389.87333845   89.91572105  179.89098771  329.88742785   39.95190369
  119.91481631    9.9799435   159.88812359  139.86065234   79.92251793
  229.88698564   39.95017672   99.91669451  189.90126315  259.91239585
   29.96788076   49.92979215   99.91177408   89.92196699   59.91608122
  109.90931424   19.96978859   79.91610247  129.86043262  289.89861977
   19.9833475   139.91242942   69.9397036    99.94168321   99.90930212
   99.94278036  199.86393757  229.87185145   69.964187    149.94982471
   69.96340936  239.95817844  199.89572003  129.85425718   59.97521172
  119.92734366  109.8911898    89.9233595    19.96948975   99.93571072
    0.          189.87675697    9.98478766  139.89933484  209.81588022]","[ 189.95695686   29.94884364  139.88289114  139.92859509  139.94244482
   69.97190191  239.84463581   19.97099118  129.9678985   169.93709702
  189.8672212    89.95062844   29.96855673  169.87430128   79.91239786
   79.97324184  219.81307232  119.96761829   49.97135764   29.96840734
  179.93429118    0.            9.98099726   99.91606595   79.95979433
  279.9043875    79.96450305   59.96151256  149.90959118   29.96352393
   29.96404788  349.83661139   39.95586246  109.8872373     9.98992547
  119.8511648    89.95100779  209.86435851  159.89478671  219.93347586
   69.9095189    79.90454526   59.91004135  129.92891126   39.95834239
   69.97680962  149.87376336   29.95023188    9.98531528   49.94721134
   39.96368257   99.94049834   69.9388983   139.81812772   49.94872895
  109.95693187   19.96250292  179.95420971    9.9812722   139.87113803
  699.79903669   89.9364134    49.95561834   49.97432803   59.95404261
   99.96665835   99.93045516  129.92225062   79.96625765  159.96014443
  429.7968683    49.9489544   109.91415273  119.8976548   239.82696836
   29.96764861   69.96526007   39.95735968  129.94026907  119.96842103
  149.90004662   49.94498918   79.93334294  119.89176992   29.97486566
   49.97472591   59.96703526   49.97037171    9.98008944  189.920427
   89.92653697  129.95113793   99.96398857  139.92407951  379.76273162
   29.96985257   29.98402019  239.89388076   49.93718702   29.95631666]","[  39.93697682    9.97995032  129.91817864   79.96184672  219.84106161
  289.87600732   89.9443113   199.8783634   129.88824494  109.91834867
  119.86239015   79.94080483  149.87985184   39.9492019    79.92344541
  259.90227693  119.93299021  139.91316243  159.94243953  149.93021956
  249.91577058  289.82397633   19.97179647   49.95766765  249.91596835
   59.96732995  159.89551177  129.88837335    9.98157867  149.88817359
  159.8962982   169.91885478  339.90991207   99.88908318  219.86566432
  279.79243089  129.93053724   89.95690083  179.87275317  139.95575046
  129.90687995   59.93657729   49.95193672   99.92385163  119.89632252
  199.93477063   69.93402121   39.9485946   109.90528368  119.86258458
    9.98187401  189.91022616   39.95170134   39.98411166  159.82136589
   49.94502158   49.94483972    9.98625786   69.96755117   29.96047102
  199.93972406  179.86074449  199.934925    199.91430729  109.91137138
   29.97813232  149.87593058  209.91775673  139.92363786  159.93302889
   89.88181116  199.90211951   59.90529119   29.97551006   39.92656122
  209.93063945   99.87495423   49.95776683   89.91635411  129.85566996
  139.88751468  139.92294706  259.87624856  109.94733325   89.95537553
  149.91069713  169.96120552  119.83775379  379.82863144  169.90322991
  229.90992737  179.93854196   39.96940813  179.83742162  209.90501035
  209.8126031   119.92561927  149.92812314  319.83555995  139.87728465]","[ 159.95110646  139.9341215   109.91811624  139.88278974    9.97980607
  209.870024    119.9703613   229.93922965  129.89821858  169.82487488
  159.929748    189.91591079  259.84810948   49.95536931  549.85630766
    9.98677786  209.78356462   99.93114862  229.9383628    49.95361907
  269.83945815  119.90112368    9.98331441  129.87231097  169.91757416
   39.96124165  189.87999049  289.8645325     0.           89.91592408
   39.94186662   49.92765384   99.88108122  149.94420918  189.81809144
   89.93573017    9.98716753  249.87544802   49.95706725   59.91288105
    0.            0.          219.9259033    29.9535375    89.92330731
   29.96246759   39.94868547   69.92554577    9.98461572  299.85507016
  129.91222203   89.93148633   49.91300396    9.98052414  279.87324432
   29.95623827  179.92429314  459.81790507   39.94559445  119.84686064
  379.85782685   69.96300052   39.94641729  159.89586753   79.94153014
  199.90117528  309.89022021   49.91230938  129.86329413   69.95630054
  329.88927021   99.90925015  109.88699911  269.85772229   99.92578513
   49.92089469   99.93468942    9.98532227   59.92954495  209.86648032
    9.97979903   99.93481016  129.89376089  209.9118144   119.93787217
   79.9688718    79.92556132  209.94199816  219.88812894   89.88504178
  299.86335634   59.94309643  119.86821382  399.82391372  189.86460756
  119.94570507   49.9455509     9.98875136  369.90638553  159.83616617]","[ 109.94360825  129.8968768   229.94594014  159.90726022  189.86874119
   99.96080747   89.927234    279.76727236   49.97338989  149.93564005
  139.95252765   99.97421013   19.96998792  119.91554422  319.85493316
  119.96624005  309.90464101   89.91808282   29.96092642    9.9847314
  159.84064408  229.87198449   29.98202654  129.89273735  149.9155063
   99.90934748  119.96152454  149.96205699  169.87130573  129.91912364
    9.98251538   79.93203968   39.95709595  169.94510447  119.89186562
  299.9055045   399.90405072  239.80023432   29.98295875   69.88827693
  209.88927876   29.95874912    9.9888171   139.94785608   89.93896207
   19.96786225  319.91763287  169.88142347  309.84459087  149.8648567
   39.95264867  239.95499443   59.92339153   29.95606845  149.93409839
    9.98820303   89.92519895  189.90544984   49.94022767   99.88155031
  199.93922991  239.91703372  259.88131122  269.85714801   49.97168526
   39.9381568   169.83739869   99.91147622  289.84504376   99.88182518
  119.89226873  279.93088308  119.92807881  199.82818035  129.86899755
  149.85938758  179.94112249    9.98099208  179.91777124   49.94523791
  349.82187485   19.96691318   39.96059632  209.95468094   99.88196801
  119.92948393  149.88716332  129.93855946  119.87356252   69.96185346
  169.87457235  269.88077349  199.89033562   19.96436535   39.93901096
   99.93155331   29.95774717  189.94718539   89.92532064   19.97831074]","[  99.93758365  119.94480327  129.96760617   59.96955747  189.93567693
  229.86885576   19.9712491   119.98249156   69.88667383  179.90969188
  179.78890291   49.97349839   99.88907946  129.92217666  429.88321831
   49.96967909   19.97102701    9.98336361  169.89910801   89.97566639
   29.96343653   89.86588796   19.96993317  189.89613814  239.8669679
   89.95682063  139.8382729    19.97288425  149.90905553   59.9099791
   89.95824946  209.89603541   59.93133943  209.90910357   49.93483097
   59.93685777   19.9708544   169.86253598  259.79385869    9.98950387
   79.96251757   59.96072775   99.88356994  119.84578265  129.94465036
  109.96036764  169.90534171  169.90801274   59.94189672   39.970775
  189.94471082   29.95681066  269.90269244   19.97497498   19.97288599
  239.89344986  149.95709755  139.91547196   59.94285547   49.96651563
   29.94509966   79.96040888   59.9345687   499.80142172    9.98159839
  159.96032251   89.93217635  209.89168974  199.94772471   99.92701792
  119.92889023   39.95915376  179.76022055   49.96939209    9.98068082
  269.8519274   319.85113458  189.81916386  129.9413484    39.9554866
    9.9884706     0.          379.82972984  179.85756626  109.9481472
   29.95776917  129.88235943  259.85547802    9.98583329   79.90060938
   69.9033596    39.95765524   39.95870958   99.96334539  329.92269681
    9.97941333    0.          169.91519169    9.98861178  319.86873596]","[  19.96322685   99.95450532  319.76147312  159.91131075   59.96246534
  259.87927345  219.90998175  269.91604877  249.87243172  179.84979708
  319.81808464  109.92418181  289.8953915   279.80610928  179.93151442
   99.90227628   89.95363207   49.93736181   89.89133542  149.94591199
  199.90666658  309.91852265   79.92820397   39.9492966    79.88726984
  189.90955772  179.84950642  379.88922715  239.92437921   49.94510951
    9.98273722  159.90947145  429.80005834   49.95574519  209.82996208
  109.95710942  169.9360288   209.94172619   79.94065838   69.91033092
  179.91119749  199.85170721  179.83841875   89.93406775   89.89046387
  259.90486346  119.95349434  109.90522492  149.85578402   39.9404077
  229.88124549   49.97517412  119.87793066   39.97278327  159.82261777
  399.73752927   19.9739064    19.97532297   79.96550721  289.87790488
    9.98514719  329.83784951   59.92223261  109.87925511   19.96698447
  149.86554482   49.9525395   109.85135623  129.9085894   229.89080491
  189.89409955  239.86925057  119.93019743  349.80947044  189.85181328
    0.           79.96449263   29.96222225   19.9765894   169.92284416
   89.90694443   49.93562038  329.8246939   159.93425596  189.95210103
  189.8644016   199.94227778   59.91620356   79.94661534   69.94349708
   29.96428563   89.94218487  229.91996461   59.93745436  319.85393981
   89.8973336   149.94462345   79.93499592  239.84642432  399.88037785]","[ 509.71857498   49.95482185   99.94939152   69.88942027  169.91833092
  249.92785739  159.84307067  189.9201516    79.92018183  449.86538812
  279.88819148  259.84980754   99.9593844   329.77749938    9.98444681
  169.87357017  249.89961617  199.92215985  279.85000159  119.92701374
  449.86980741  279.87736763  179.77004149  119.8738528    89.91595325
  189.94680293  129.93123054   59.95572432  149.95209143    9.98052335
  119.93607448  129.92048107   89.93549245  239.89865739  279.91476036
  119.93454237   79.93682911   39.95109107   29.96906108  139.88310857
  279.88646561    9.98400798  129.86722587  299.9222071    19.96956555
  189.91730686  139.9411008    69.93905725  189.91042404   39.94542141
   69.92161121  299.79575472  239.86752407   99.9443075   219.88984863
   39.95632005  129.91976244  229.81947559   89.8969321   549.66254623
   99.93519646    0.           39.97553869  289.77237461  239.89876897
  109.89833222   59.93162461  279.91682551  159.90327476   79.90636172
  159.91080527   49.93644032  229.87509914  109.86074327  389.85081431
  169.82656303    9.98219035   89.95861171   69.96421304  209.86347737
  259.91667784   89.92686764  119.91738327  139.92015962  219.93135653
  209.89861821    9.98021256  359.88182864  209.92528133  179.8913732
  239.77543275   99.9415433     0.           89.96667964  349.90902993
  209.96508979  349.89476923   69.92632125  299.77781395  259.94278347]","[  69.95778974  279.9098872   119.88746734  239.92461692  129.89707743
  119.92182311   79.94440116   19.96122342   69.91519826   29.95317349
  119.93622826  229.90415123   99.89328905   99.92853427   39.95982974
  309.8813607   109.88108719  339.87589617  119.89263384  109.93312942
  109.87207414    0.           49.94610406  129.91349369   79.93598326
  139.89776654   59.92073439  159.94744347   99.92650938  119.90673762
   39.96030144   39.96027185   99.93359357   29.9783807   219.90808156
  219.87849516  129.90316397   19.98186405   99.88576559   59.88988279
  269.89381694  139.89053949  319.92601797    0.           99.91230345
  259.73203903  139.89166027  199.88793214   29.96467984  149.93539692
  119.9257548    49.934279    199.72986642  269.89915279  279.93227123
   59.92395732   59.94320618   89.91875915  119.87481494   89.9045103
  169.84932945  309.89458514  189.80117774   39.9610979   459.8254102
   19.98470683  109.90981928  149.93598959   49.93716233   79.92594064
  159.92125547  129.91633125  269.9130871   419.83556759   59.95232766
  129.84355003  259.7703099   149.87819405  219.83343292   69.95759112
   49.9638158   169.86425411  219.94461116   99.88337617  449.87303213
  109.92411625  319.88118192  169.95664002   79.94625179  219.87434135
  109.88057796   39.95795127  199.914931    119.84461218   89.85605144
  119.82926568  319.88171451   79.8855523   159.89724417   69.94082944]"
