importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.9142222397324896,1.1781079127745726,0.8802503102466791,0.9475634677707667,0.9543945460158154,1.0678534639385004,1.1899464728681795,0.8268054305814635,0.846167424878789,1.1299161996611604
0.9725285538876977,0.9236963026316624,0.9607622273421175,0.9839426820848177,0.9555943570163059,1.0852262327839,1.0092221598227633,1.0823621295971877,0.9183532079037245,0.9681274325182433
0.9801037799396998,1.1149932278495134,0.9573092750410548,0.9383469152759104,0.9315002450399962,0.9372705602581994,1.0370430269485824,1.084848623759745,0.9183692287899929,1.2029022087517056
0.9676474898389431,0.9804911567013042,1.0092218753546314,1.0118774263364776,1.0423287667209993,1.0527335649765244,0.9704951285154906,1.0961143856208588,0.8504772066515228,1.0236882866482822
0.8850075150097075,0.9476334347421851,0.961890652368861,0.9555313662551417,0.9216381006264651,0.927834430050058,0.9791501281212616,0.9387333054398349,0.9603272707779792,0.8758261537127874
1.0113067849988024,1.283110342328866,1.0426143981645,0.7001982156413014,0.9723496774673398,1.0040986106343277,0.9860413282120971,1.0308601636029602,0.8885940246146575,0.8935871668956509
1.0785156228699302,0.880184798659318,1.0681432482918856,0.936894345841524,0.9209026993641644,0.869322248853389,0.912366382389676,0.8898343966022906,0.9774011629500462,1.0418372556578572
0.9079311095020219,0.9186849945526703,0.9339917458596381,0.8257825633582512,0.9862476895251341,0.9091406448049881,0.8842716943608593,1.0770422029596718,0.9082486899289487,1.0262923895755955
0.9945283087671077,0.9407626235805665,1.1179093536996298,1.1451092343331888,1.0486535300511728,1.0481218131828498,0.9488764966986213,1.061890878220469,0.968572631763525,0.9325069458377272
1.060818929482733,0.919620598737428,0.9541698420225796,0.9492615884459976,0.9155909386558082,1.0458852718540277,0.9541118661112853,0.9313465587454272,1.0004913422188815,1.1237949327193757
1.126361962998262,1.0082224162791853,1.00943615095776,1.0798075180838274,1.0203245417855487,0.9399130673223524,1.0361190099249495,0.9328774944542007,1.1303037870192587,0.871320727871372
0.868366896075889,1.0005683712861533,1.16547286865312,1.047314313804989,0.9747063490838525,0.9911816512145937,1.0530442512573268,0.8963465431728671,0.799539596716442,0.9536812659921573
0.9128724544498612,0.9638989312169175,0.930096314935924,1.1510134979363094,0.995639890502038,1.0373807232493375,0.9917365009611739,0.8005413125216205,0.9084969482484032,1.0608197136393949
0.906737213185923,0.9547791380455644,0.9355035181494381,1.0196357035897412,1.001863475447027,0.9706915271352382,1.1133709842921449,0.9425621922632228,0.8007802883574296,0.9389233554450176
0.8727698602603658,0.9144692597557958,1.0998055543235217,1.1600109848178197,1.0284425463736775,0.8358747832381453,0.9544461093501371,0.9785947714984152,0.9305664962913069,1.2299733877271153
0.9332604845074247,0.9846694692972625,1.0685352385813076,0.9527074112151224,0.8960324447548215,1.0997684187226113,0.8866907549217659,0.7868726851998812,0.951022583784829,0.9162105851997646
1.167101471283295,1.0958337518696677,1.1875341689401806,1.156248909778823,1.0064134222367367,1.0097992175283124,1.0717095824551535,0.7539181184115041,1.1523552865584141,0.8175323374700918
0.8426450433110897,0.8191340943764521,1.0509928545234122,1.1611317064860789,0.8870223422631618,1.0039049076089315,0.8542970458262448,0.9419517843826466,0.7449916256699586,0.8083956197029719
0.902591051624149,0.9076747736409346,0.9843663050973839,1.1144709083111548,1.0630330353081294,0.8960664063877054,1.08167609595976,1.0463786366944905,0.8943109467609562,1.008293264644631
0.9883262979524553,0.9197783338016711,0.9503830862510395,0.9295975529248603,1.010081184107214,1.0473463880938905,1.1427150484940984,0.9224213720777926,1.0305075953679268,0.9003664124709859
1.0671961743073715,0.9258216341879918,1.0133097968734697,1.0750964028272039,0.8155331225668819,0.865782994506709,0.869013520511181,0.9900522684685081,1.3417639187055102,1.0123546128339267
1.0002136929193701,1.26503298330343,0.9833969438372385,1.1090546447544192,1.097727719536365,1.0386418938896824,0.9219357458699171,1.087478984198488,0.9369261979042268,0.9761038702753819
0.8887406487142856,1.0181988769809962,1.1892292304108052,0.9830140290081248,0.9790647762020527,1.0091376403360577,0.8043645057423536,0.6901193309567779,1.0774684547782154,1.0847380884399838
0.8832705715152547,1.2355340931649454,1.164019258587386,0.9988857948381347,0.9515670369378022,1.0262414388902252,0.9609985079880385,1.012293380771801,0.9593472838122149,0.9151469772275256
0.977813998198414,0.9953035163151158,1.1703193612747693,0.9088883267784845,0.906491770821402,0.8988613653294366,0.7606056438142081,0.9417343482819049,1.0386474253592146,1.017904844497263
1.1059527803061546,0.9340885926647539,0.8726371376971329,1.071062711078586,1.014768056726281,0.9884908130353404,0.8465243153577963,1.0561943842153823,1.0183328920499126,0.9837690783643598
0.9392734720938161,1.1237442602979602,0.7963384234798357,0.8732162457151941,1.026859722846509,0.9013669647807968,0.9574605954173755,1.0731914812319534,1.0732874335224691,0.7452283016383047
0.9055023148955567,0.8297919637307541,0.7436467980683428,0.976931034050196,1.069846253481224,1.072222295820279,0.9201670895372465,0.8689440718638023,0.9243526966300604,0.9684626460499539
0.7133144871048909,0.9822232501070963,1.3245640504334972,0.7013820729490352,0.928003282495113,0.9760826435598127,1.067251658010967,1.8558123049247217,0.8802478386732177,0.9820593864629545
0.9290123761418848,0.9992587728710366,1.2493033896042018,0.7730483099672222,1.032312954059425,1.1380607056312313,0.8565789231162626,0.9721636334911775,0.9445964657213703,0.8075203647252922
0.9280956687519949,0.7553687717811981,1.1544330405221306,0.6663640607225744,1.0387126402634204,1.2257818246334384,1.0905062437983524,0.57510510376446,0.9346800426048992,1.0926792431907697
0.9209791389712396,0.8504107407468826,0.9526046633381088,1.0087026257716443,0.886243873578635,1.0348934073590208,0.857162885550305,0.8441320022928004,0.8852604920660827,0.9963213723969121
0.8507711849567371,0.9053330162097835,0.8315545192497489,1.0010606250366256,0.9272593189115212,1.0633776023904633,0.7346943254281958,1.538009792768596,0.5698242431458076,0.6915846870146156
