rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ 13.59767962  32.66986618  -7.28614695  56.03722407  39.96479442
  45.63340053  10.62263563  31.10605588  -0.50854068  17.67739802
  38.33020996  -7.91545371   2.1724697   54.51687847  56.09338942
  44.19348721  62.2805372   20.1550343   47.70524636  65.89471318
  19.45957277  44.06201936  22.8084864   16.34014916  79.08029113
  35.88981989  49.79654058  43.3919293   27.6044203   38.04591691
  41.22976945  16.66129894  16.15201552  62.10482458  46.57944499
  68.86279261  24.56813854  75.7836367   22.38409439  16.20185688
  22.43309709   3.47328066  23.70316294  82.45412813 -18.84417769
  -5.74751011  45.30722686  40.25495989  -0.97179383  23.84356155
  62.79982639  -3.82581758  39.58652553   4.53398649  72.74739739
  36.26925339  -1.34023488  10.45564994  64.43363444  31.45779795
  59.48250159  93.87517811 -18.23497215  -6.80696638  51.29387672
  56.01193195  59.94021239  34.94191924  36.75838208  54.74122922
   1.67283619  28.69578062 -23.53213494  -4.67948594  38.20048544
  27.2593229   36.66603895  42.58404642  53.20078229  54.09142846
  23.66107767  -9.42207868 -24.96554046  44.00245666  54.99496389
  16.31315147  27.68521671  44.09305412  57.57177481  12.67892705
  25.63360453  39.21703385  41.5740731  -23.8888521  -27.85980866
  64.26999479  73.26591728  25.96127171  19.80416123  43.87076333]","[ 52.47864785  50.50535486  42.70625103  -5.14325743  -1.47979484
  12.21512667  -5.06298632  31.1153476    4.87254259  32.93863539
  25.98454226  23.1646322   46.86749989  11.8342754   23.17693945
  -1.43785637  36.59571077   1.75523555 -19.21941895  42.29514906
  36.55400913  55.56979473  72.32002146  69.78259908  45.55969682
  60.95825344  87.60485579  45.77533913  33.9016586   10.67526901
  15.19009798  32.9955743   22.07322461  24.94928814  80.55205352
  24.71534958  10.11611322  61.70180871  66.16216225  37.74628717
  18.34318709  54.68537193  25.9025221   38.49770814  29.27212303
  54.48664409  21.99597502  32.12075987  77.99948699  -3.44424378
  20.82409831  47.603837    53.97493517  17.0868912    4.3692606
  57.96459173  61.79375126  -7.76678455  33.03780247  64.85715353
  48.56911255  64.30905004  30.12247443  28.23505496  32.82885418
  47.48404858  45.796       28.22942968 -11.59128284  17.19466992
  62.6576782  -19.09112999  45.11281727  42.74915569  20.01077982
  31.96697423  39.86593736  51.36966869  16.77698318  51.19734423
  14.93376115  56.2217293   33.53417767  40.40876441  15.39654881
  15.54339556  54.78306497  41.75740891  54.01513517  32.42301382
  29.69070007  33.70990007  40.53232244  26.52611512   9.90112391
  43.69587519  44.87326843  47.32179199  11.09761705  -2.01337503]","[  26.29220765   55.19722319   35.20402823   15.3067188    30.45427877
   41.98091234   36.09983373   19.36238533   41.90740599   71.02924572
   33.63687815   38.68487233   67.09566019   58.63734135    2.20871976
   18.08039425   10.40756577   40.96537359   17.5850601    29.75991232
   40.23717376   18.81807835   11.25258715   15.78694117   35.08355823
   -8.99167082   14.06357318   40.57214631   19.85229613   14.08590319
   25.51568386   12.25094141   65.76818218   42.16543045    9.79454872
   39.13169403   37.90239366    6.49191354   24.27676781   53.45613843
   43.12646687   49.81442606    0.25901787   58.45736473   19.76207023
   -5.6676793    36.7409962     5.23265227   54.54107342   88.72059009
    6.54251418   85.30348836   38.83188861   41.11978179    7.05490191
   67.34839175   59.47886351   17.57809517  121.64642077   23.96327362
   15.74698752   70.61807433   17.48178723   75.7974041    39.94705257
    0.93378538   59.10148208   -8.59230337   35.12127568   40.39759167
   50.75379479   47.11812739   44.35750937   -1.54633979   33.02646553
  -15.92503281   40.64139909   24.94966465  -13.71216181   21.57175045
    1.67009935   15.92041255   54.08494257   17.9956078    30.8763975
   44.40426587   38.90804543   -4.39670664   41.60671361   57.54132227
    3.91887323   38.16327435   56.05441388    5.29583759  -20.7810976
   44.07599292   30.64522048   52.72545618   -4.39627875    8.32207834]","[  0.58294781  35.34151626  36.26507952   4.5302539  -12.03077348
  91.14727691  56.08189363  14.79271375  46.14012075  29.24502115
  27.96337874  71.97445941  96.81052012  -5.02220798 -28.396639     9.8378593
  53.42724806  41.37172264  -9.37664793  64.67948903  43.69413549
  -9.75471989  61.71409002  14.56200469  22.94592429  88.36165866
  55.87954597   9.56390063  41.59584514  13.46302696  -7.64640917
  13.8213714   34.571899    68.86212622  -8.76664533  59.59648605
  37.36119817  40.86100616  56.33538946  55.57740547  19.02428066
  -2.43679252  -6.34663099  46.04481152  49.43978072  40.80132923
  18.95192069  18.30563093  17.08498908  47.96161598  42.81504026
 -17.91580099  15.02110597  50.79355748  -4.73228139  13.17219176
  31.99718393  31.04590951  77.60422676  13.60450867 -15.5624128
  49.29179773  49.09165024  55.21784164  24.96067263  11.86840636
  74.06455775   2.67910272  52.01733251  21.4724888   46.85584565
  32.95321467  87.38136368  61.25723084  41.97163771  69.06708303
  34.12519421  32.55072516  31.23065975  29.13261675  71.45060238
  20.85355404  13.93942932  34.13012179  33.08332553  26.04400682
  10.86182954  40.38822861  38.6310459    7.30878601  63.62221083
  24.33027951  15.36938705  41.45441862  36.18432285   6.09925063
  48.24212777  90.05082604  34.21831995   6.60850419]","[  6.49314900e+01   4.73142809e+01   5.01830942e+01   1.22747193e+01
   1.72541428e+01   6.14258754e+01   3.92054458e+01   7.06557678e+01
  -7.64555037e-02  -8.54542179e+00   6.33574496e+01   6.43848870e+01
   7.22613639e+01   4.03964600e+01   4.16617640e+01   8.06647103e+01
   3.64891135e+01   3.06367984e+01   4.99869120e+01   4.54015133e+01
   4.12013041e+01   7.48159057e+01   1.36324639e+01   8.54140667e+00
   2.76195106e+01  -1.61266382e+01   5.19301717e+01   2.01069396e+01
   7.69485679e+01   4.87217013e+01   3.97915985e+01   1.89773468e+01
   1.77090197e+01   1.77468341e+01   8.73261124e+01   4.23666539e+01
   3.89176297e+01   4.92841759e+01   7.43839294e+01   2.80048997e+00
   1.49051988e+01   4.20154520e+01   3.48347753e+01   4.26273788e+01
   3.88133556e+01   2.98694901e+01   1.26733449e+01  -9.69242429e+00
  -6.97837449e+00   8.21248317e+01   8.13474689e+00   7.35415038e+01
   4.23992366e+01   2.78004801e+01   8.19411079e+01   5.88350858e+01
  -7.89509845e+00   8.55440558e+01  -3.65090385e+00   3.01947643e+01
  -1.06867265e+01   2.12984871e+01   1.96135543e+01   2.17376830e+01
   6.49889653e+01   2.96005936e+01   3.25495998e+01   3.80753227e+01
   3.93996964e+01   8.03162214e+00   1.11554109e+01   2.32508244e+01
   4.39124249e+01   8.45479792e+01   5.41563962e+01   5.30956446e+01
   2.59734825e+01   2.33506507e+01   5.13695427e+01   5.15546457e+01
   4.53818335e+01   6.51079739e+01   1.04024326e+01   3.82054984e+01
  -5.41646585e+00   3.48279022e+01   2.81837035e+01   4.75786190e+01
  -2.56270794e+00   7.75559764e+01   6.47258533e+01   3.57803971e+01
   5.35493621e+01   8.36046227e+01   5.25907702e+01   7.44528194e+01
   1.20282405e+01   4.98068975e+01   3.33874242e+01   2.02635468e+01]","[ 76.64080557  45.42458866  21.30176653  65.70060737  35.388291
  50.08436005  37.72419669  59.69752706  69.73835557  45.92398784
 -22.95292136  41.214434    42.92750115  36.63081337  -0.74014999
  55.01781115  24.73536615  35.78206927  17.23780863  39.27829718
  10.67854238   8.1960637   38.16322661   5.69045911  27.31864637
  12.2319932   41.08852075   7.66108809  54.28004852  -2.15627221
  -6.92626271  28.92173141  27.63098986  33.88457716   4.98729561
   7.85430103 -22.49627778  28.41917152   1.03005561  -8.12547764
  30.96645933  35.06515339   9.21139006   9.84615203  26.34541391
  -6.05163341  -6.12085342  38.58857103   8.21878575  -9.50002341
  32.23533961  24.20053099  27.64480558  29.13878392  24.90719247
  -5.69460559  61.82660494  67.06171156   5.54615291  52.63064672
  30.90239895  32.85655879  55.34474025 -14.09763544  60.85215398
  32.30975635  81.25125918  67.14659552  52.40194608  12.34896032
  21.09940623  15.74603559   9.40853418  58.37994659  41.51471244
  11.51396909  54.24777896  31.53638183  48.97191421  -6.34504772
  33.89316956  52.75785442   3.00487693  40.01299528 -13.40056283
  -2.2546067   51.65366578  63.22082333  31.51999419  25.18268222
  15.74358216   9.39503257  19.5470491   11.09088407   3.18951315
   3.66596447  30.19726878  60.65192599  -4.27953808  48.1298988 ]","[ -2.63484353e+00   2.30854090e+01   7.90161571e+01   2.00405340e+01
  -1.13572333e+01   8.88403317e+01   7.43973770e+01   3.38778582e+01
   9.59998467e+01  -1.01425397e+01   2.22042160e+01   4.40348594e+01
   3.18917729e+01   3.54117032e+01   1.57549567e+01   4.51383079e+01
   6.99467388e+01   4.21013266e+01   2.89217300e+01   2.18122078e+01
   2.61257965e+01  -4.89578483e+00   3.54672185e+01   1.75661323e+01
   3.97717299e+01   2.15672570e+01   2.81353848e+01   5.79559857e+01
   5.65442599e+01   7.03436316e+01   3.74051984e+01   3.03552248e+01
   2.92099225e+01   4.12432062e+01   4.35747303e+01   1.50774954e+01
   8.82471223e+00   1.37782942e+01   4.06958064e+01   3.54201864e+01
  -3.99419471e+00   8.44176986e+00  -3.86017475e+00  -2.33852128e+01
   3.70786620e+01   3.17110202e+01   2.67251785e+01   2.55249668e+01
   1.14346029e+01   3.15788451e+01   5.90880040e+01   3.39381081e+01
   2.54410419e+01   4.37484113e+01   2.31278461e+01   6.30269051e+01
   4.74665680e+01   2.13934757e+01   3.09094607e+01   1.50026367e+01
   2.80468910e+01  -2.27091570e+01   6.65168915e+00   9.52308583e+01
   1.78901582e+01  -1.02973807e+00   1.30102482e+01   1.68079888e+01
   4.07188755e+01   1.47135555e+01   8.26877351e+01   2.92210918e+01
   1.96791218e+01   4.37448167e+01   4.31420257e+01   1.62118223e+01
   4.63379270e+01   6.38714411e+01   1.80019332e+01  -5.09031433e-02
   1.74506550e+01  -1.34821388e+01   2.94417675e+01   4.28807386e+01
   4.52451832e+01   1.44359880e+01   5.63518195e+01   6.35346220e+01
   2.70564153e+01   2.82185568e+00   8.75947004e+00   4.48795086e+01
   2.86367165e+01   2.82168302e+01   3.10361134e+01   4.18494927e+01
   4.42576250e+01   3.28703789e+01   2.38893858e+01  -6.20431426e+00]","[ 27.12630503  15.41166792  15.75157972  38.63589873  56.14929025
  30.13673505  47.53472672  37.43109535  39.30931879  84.47780239
   7.75931894  10.60304978  53.4951639   65.59196766  68.74670861
  14.88398569  12.16716837  32.76411929  49.9755791   19.86985151
  36.79105504  30.78459751  19.1446596   60.00330464  37.77418183
  21.91134083  24.0819758   36.26220669  15.02348784  19.75491788
  10.76104561  20.14058518  27.9984922   37.32882715   7.57789557
  12.6082627   16.7877851   70.26476486 -22.81791625  -7.69163744
  25.11563009  42.92079641 -19.43201401  36.52930169  19.53057962
  -5.51390651  14.26324584  60.58440709   9.81367331  55.25803325
   9.93782469  14.67659456  27.34758549  15.26589713  45.2287718
   4.61124844  45.39233164  55.30104822  18.55011656  18.19550024
  66.15082302  39.62652057  35.23492556  84.20907578  43.69161481
 -17.19339914   9.29339905  -4.58301265   2.7417476   26.52049683
  33.66891598  13.65572057  59.59472773  29.22693882  59.32154068
  -5.23465447  30.11578759  41.76863831  18.77434522  81.17009538
  66.42684698  11.17552811  61.46980254  45.79430095  29.20534958
  33.31982742  31.67430202  29.44636528  48.80149893  34.84917963
  -5.88502302  30.79987233  43.29301015  45.50039693  49.31805355
  33.22479781  33.72536424  11.433855    25.74745984  58.7156855 ]","[ 39.64211638  24.50868538  66.96072787  12.77062595  12.01219176
  27.07737345  18.75033193  57.45128242  55.82677635  49.99874867
  43.34183561  55.81877022  33.72783659  30.59129988  67.94338224
  39.63847691  -0.76240667  48.34905448  86.42428302  27.58938245
 -15.28754161  48.1141858   66.56630762  34.41822946  51.36606592
  26.87508502 -32.60477008  13.16099732  56.49689562  55.08634019
   5.14973556   6.77062501   9.81105978  25.40242802  -8.55778049
  39.01251429  32.93812256  -8.4624636    1.90275571  30.80226646
  43.82736532  67.13564265  45.72916324  73.86626986  29.84217982
  11.25161928  22.70305313 -21.82086912  89.54592117  51.28526014
  -3.6627736   22.15061126  59.32383181  79.59545463  25.48781226
  41.29736437  22.46617992   7.92938746  13.03154712  84.5133032
  51.59956486  -1.26050645   8.80980232  43.87431074  44.19208313
  17.2569824   48.996292    38.44275568  60.81970914  45.51532508
  60.18732073  68.61867592  50.54374016  85.8139419   59.45961213
 -13.78050305  40.83563881  14.409607    30.98865644  56.9063847
  48.27074633  23.30437733  14.25854959  18.93428279  23.34062333
  55.1619417   26.55395747   3.40001337  36.92555596  55.47592503
  56.83208681 -31.15000746  67.20441311  28.22537135  56.37596946
  13.21799852  27.57161706  15.06310459   5.65705153  89.32502568]","[ -1.15663242e+01  -3.98907471e+00   1.51937120e+01   4.94117210e+00
   1.46935249e+01   2.69838663e+01   4.26671449e+01   5.95702016e+01
  -6.11125906e+00   4.74794164e+01  -1.26464867e+01   4.99980216e+01
   4.16250667e+00   2.02410122e+01   3.74370287e+01   4.33797596e+01
   3.83184699e+01  -1.10038988e+01   5.79184053e+01   9.82892826e+01
   2.32626632e+01   3.40423209e+01   3.18369224e+01   4.30875881e+01
   4.57228208e+01   5.95713055e+00   5.71776368e+01   6.50692293e+01
   2.02699321e+01   1.32291127e+01  -1.27375717e+01   2.28606310e+01
   1.50682056e+01  -5.39659468e+00  -2.22823000e+01   5.83069151e+01
   4.09697422e+01  -1.07633084e+01   4.89004147e+01   3.78966346e+01
  -1.25179506e+01   5.22122262e+01   4.41271222e+01   7.86980393e+01
   7.79684992e+00   3.03200152e+01   3.86602170e+01   5.05864987e+01
   3.55177645e+01  -4.13774343e-02   5.03584895e+01   4.57280672e+01
   2.31064430e+01  -2.89851304e+01   3.49082131e+01   5.51607237e+01
  -1.53757587e+01   3.96416585e+01   2.85335735e+01   5.17876827e+01
   2.93428185e+01   3.91107056e+00   2.29002445e+01  -1.56215303e+01
   5.57259280e+01   2.40511845e+01   2.76892487e+01   4.99351382e+01
   1.33159034e+01   3.11682942e+01   1.73130164e+01   2.46526350e+01
   4.50699234e+01   4.64323639e+01  -1.67578328e+01  -4.73662775e+00
   4.58481951e+00   2.53899617e+01   1.21666597e+01   3.04302559e+01
  -2.78714499e+01   5.09079269e+01   2.86474259e+01   8.85684116e+00
   6.93615307e+01   2.44957132e+01   4.86099500e+01   5.26177937e+01
   3.95967246e+01   4.99474727e+01   8.33696142e+00   6.51278259e+01
   3.70626271e+01   2.97770920e+01   5.36157088e+01   2.69578464e+01
   6.25241292e+01   4.63741039e+01   4.58650632e+01   3.92458246e+01]"
"[ 111.46500121  103.0483986   107.56588001  101.84402819  148.00769266
   61.95578334  101.19689319   82.76960985  162.44314103  145.29213005
  142.43736642  139.11206845   68.14976946  173.00458506  150.77379297
   54.45146694   82.43387078   82.28214742  120.24437728  119.51144595
  133.25980198  118.96502747   98.02871533  109.66728328  146.24333411
  112.74063671  113.69524883  118.84179151  100.85658417   86.17638026
   76.08175135  100.52868749   52.07627894   64.45871294  142.19073398
   79.18667957  100.47982307  125.20698545  105.38729718  111.47579161
   77.93443574  125.14500762  134.38383891  155.50722519  156.83863513
  124.09415074   93.34879755  128.2620516    89.70602631  111.98347155
  156.87265104   85.40865772  112.67898072  119.94564669   10.63289009
  141.45624328  131.29914134  107.97596459  118.3235002   144.33687573
  122.80625278  114.69799444  128.73694548  120.62091542  100.88670096
  108.17447296   92.41801308  110.66096249  104.56739494  140.37739027
  178.73857625   77.04431251   98.06482982  132.51838856   93.42239714
  154.4311076   131.93642073   99.53216869   30.51247728  120.46894417
  107.45231729   98.34724151   75.31914107   49.54925603  104.02433965
  118.87873074   94.68354715   91.87791624  149.54711022  122.42287627
  167.25004428  109.44862207  128.64561037  115.15639086   82.7792882
   86.07022942   85.80653159  100.98732886  107.41984903   50.10380119]","[ -15.45862814   -8.41947715   80.99894929    8.45645301   47.79679868
   37.11983982   14.57916687   25.31690449   58.18326943   13.2903086
    9.32405083   18.26729628   56.07650509   24.2641442   -14.25058985
   20.0196489    42.5779285   -11.35759401  -10.25301247   39.16538172
   54.97427339   50.07673678   -4.29255333   18.79382783   48.83053352
   49.03337705  101.98375045   66.51847412   54.0562084     0.51341386
  -21.10113514   60.34562906   77.74510075   14.82706414   59.40347163
   31.97217736    8.30196357   70.58967364  -14.22809462   24.70888629
   21.8365678    51.35360256   46.71831558   45.05464198  -32.35597551
   25.94448689   86.99631541   19.91662473    1.33528114   18.27945894
   60.14081485   39.22680396   15.05256125   30.75249452  -24.8753922
   59.62967635   39.46201879   36.57492359  -16.60868475   32.9178985
    6.57748794   27.48408416    4.64155472   53.37526158   -3.78411016
   57.74227205   60.54170788   63.11928862   20.91421215   48.09728783
   43.85088841   42.51841193   43.94210633   37.21192903   47.54837871
   37.85787393   16.43315451   24.56723723   43.30429722  -35.2826354
   67.47060054   26.68740912   -1.91740844   33.83625531   48.47494987
   56.22312577   43.48887382   58.92268617   61.6635218   -22.17052041
   54.06675728   76.37122494   32.84156792   74.81105846   45.93245406
   51.84332612   67.49915237    6.06345186   30.17180292   62.82231269]","[   1.25472498   33.11403158   83.70141218   71.99729214   -7.10424919
   52.13547374   34.14152588   84.83622788  106.48266624   22.18715829
   36.4333176    -1.87146096    5.29149482   48.33416243   60.66596095
   42.5548572    66.15482604   30.94461658   16.35263356   60.23035854
   36.54181139   45.00796535   36.81254237    5.21261531   57.69861121
    2.11779612   47.84765317   78.24444097   14.81182217   38.15318079
   37.01122581   71.30653198   62.70971316   73.2571467   -13.62264254
   49.13486303   66.30466207   30.63149376   27.13331647   45.25305424
   69.73004405   21.51074884   42.77069577   28.77033522   48.58557243
   42.53936961   80.97888102   43.01570665   52.25881036   49.71598099
   45.98134723   13.1274264    46.84558848   22.84287498   42.42688928
   39.95586863   42.24487937   57.47465804   51.43624627   64.26547219
   16.05268146   80.57645145   63.3839466    65.21501495   53.98266281
   55.50025627   29.84482535   48.05609087   78.74847653  -25.01321244
   54.49799124   18.82700211   31.92767514   15.22273469   16.72995625
   51.44953979   21.21215029   18.3520263    49.27969104   61.1742335
   40.50479401   19.12709769   65.83275931   71.41659729   46.41166233
   72.67713699   -1.52135685   13.12638567   11.79596546   -1.48660757
   42.94982249   -3.42705872   25.85543947   36.30493828   84.23070331
   33.00328164   -9.73668012   45.17666682   65.7015529    77.40227437]","[ 15.17626821  56.30381422  31.02202191  38.07079527  33.36605099
  69.14184463  31.04025656  39.58459615   3.01004918  85.5864823
  -5.26648863  43.57617497  16.88943973  86.34147334  54.51012662
 -21.74426812  86.60413116  11.40919311   6.73270202  45.56613135  35.73469
  35.47941207  22.63496324  55.12871963  51.02860169  68.37498476
 -16.70249423  80.44243505  62.48893506  28.26227055  52.37568791
  60.52935883  56.1968011   37.45778791  49.89241085  64.29168176
  63.20495331  46.97775218  55.49199417  79.85276757  43.76329516
  61.54173086  12.82541981   3.60504962  19.11886769 -12.61187203
  30.31836903  56.94511771  61.95154426  15.49612237  63.542446
  57.80719915  38.37726573  -9.9386905   22.33952497  13.83005317
 -13.80696017  45.72873084  37.47890743  27.48393879 -13.37060229
  13.79456584  50.77983658  44.03285084  38.04383093  59.10428707
  54.29008023  37.14197455   8.02044423  74.46191112  58.0048384
  36.94481969  17.06522012 -16.80818104  33.82152372  40.27378533
  49.74821478  56.9560273   18.53250787  -9.07052433  42.74419301
  56.99085431  75.55916092  54.40078387  43.30482051  15.91070292
  55.25103458  50.62860145  17.98238412  55.03319536  -0.95844897
  53.9313344   14.8007151   57.08544057  30.03336265  40.20991274
  40.47150169   6.93968524  34.69402888  50.61291686]","[  53.03576985   78.76748757   60.6680993    19.0262126    11.14321232
   84.01977362  103.36031836   76.59359011   73.56969612   31.2453473
   98.29561202   61.84649877   68.72863757   91.89649995   68.03724391
   55.60658878   73.21871267   49.46491875   48.28863724   80.16285456
   20.85396393  106.94125663   57.17577853   65.7256868    56.2270691
   86.13326739  113.16749698   41.90833998   43.56251434   95.76502434
   19.10459165  104.32502078   54.98328401   49.17186404   55.09051658
   70.73202976   83.08636788   60.93631054   70.85266069   61.43803257
   96.02762558   54.94831119   13.71460288   85.97446838   85.33224665
   73.05956129   61.24460343   56.99910004   65.03236295   33.33230303
   33.93714198   69.5335796    11.32403804   68.01897716   76.30171641
   23.20633023   13.32740506   55.65546872   16.91927432   85.77446436
   54.48751859   39.65800511   82.43024568   65.23144303   61.15074559
   75.45398911   54.63268045   42.76817626   74.05006046   60.81354922
   37.33557762   60.44572829   64.88663745   65.78489508   38.70448254
   33.34299098   31.07292762   77.99596062   35.6578554    49.91116193
   56.14558339  142.65921525   60.86700493   15.02288065   24.01792247
   26.40498939   59.46434896   76.30560295   36.86886211   33.2173052
   15.11491263   98.64299032    4.01309439  104.45544049   16.83702602
   59.50076444   64.15916808   69.9358665    52.79422203   95.77453514]","[  3.97752977e+01   6.94928780e+01   1.14186421e-01   6.90697367e+01
   6.48022389e+01   4.46821535e+01   9.11953892e+01   3.82153320e+01
   4.78735772e+01   1.01654045e+02   8.02876650e+01   6.30533546e+01
   2.57388655e+01   4.16217847e+01   2.14844439e+01   2.73269085e+01
   8.07286631e+01   4.00858648e+01   6.14728712e+01   6.15779396e+01
   2.46376539e+01   6.73994634e+01   4.40335279e+01   2.12121266e+01
   7.73530811e+01   7.21549108e+01  -1.32723437e+01   4.09339626e+01
   4.91409503e+01   6.52211738e+01   1.90479463e+00   6.98759253e+00
   4.66595963e+01   7.79956061e+01   2.19075382e+01   4.45139871e+01
   4.81742259e+01   5.29680480e+01   1.00845449e+02   5.27277043e+01
   3.82962117e+01   8.41078228e+01   3.42288084e+01   5.25350369e+01
   2.58671392e+01   2.81745652e+01   4.48032629e+01   8.57694861e+01
   4.10597920e+01   1.02253690e+02   4.81022892e+01   2.55239316e+01
   1.69994578e+01   4.60818141e+01   6.67107765e+01   4.08400378e+01
   3.89659798e+01   2.39133560e+01   2.98975919e+01   3.27185679e+01
   5.63044336e+01   7.24033955e+01   3.92619964e+01   7.41982235e+01
   3.73513887e+01   8.43257928e+01   5.31311924e+01   3.03127450e+01
   4.54257443e+01   5.18866703e+01   4.20487224e+01   5.18061868e+01
   6.34168492e+01   3.73189268e+01   2.09874606e+01   6.75267752e+01
   4.21549244e+01   8.73724070e+01   1.21937115e+02   4.24693511e+01
   6.63489433e+01   4.47245683e+01   6.66416808e+01   5.13941630e+01
   1.55732198e+01   2.33006342e+01   4.66266960e+01   3.37288161e+01
   6.51051590e+01   2.60904909e+01   2.52119307e+01   3.78952922e+01
   2.59491494e+01   6.23865931e+01   8.73280349e+01   4.31727218e+01
   5.98438120e+01   5.99283485e+01   1.82808493e+01   4.10146767e+01]","[  78.90674455  125.55627489   46.28419855   52.88472749   88.38745441
  116.64638539   78.07906632   68.90565517   70.21420464   57.33645274
  103.64217734  121.52096354   91.23782851   71.7900149   106.63288756
   79.0049185    92.85531381   75.08554164  114.93409994  110.95905687
   80.64883273  127.17472029   64.40076826   83.72346733   54.17977429
  109.28104126   83.64746708   55.52324829   67.22200447   91.00899599
  113.87747483   57.47667861  113.22106157  103.83169748   32.51527418
   40.92568136   98.98836739   42.05425988   71.80406989   61.96243944
   60.68960948   41.14870044   71.10880614  102.77898038   92.23196288
   96.77733445   93.1392377    83.91230787   96.62553763   84.23786535
  102.11024449  105.24621254   57.67462076   57.03431461   98.70505349
   83.94565752   63.90647869   87.87640773   81.27881159  133.0100083
   76.44795263   53.71245931   74.26081226   28.14076815   99.08249001
  119.95818027   82.8650789   111.69894139   75.41266165  101.85959277
   29.235544     72.08005644  101.97639973   79.01188361  112.08726928
   80.09337375   75.21068917   95.62213178   65.71059293  101.78368301
   87.19433483   78.09073993   98.32565898   66.26872466   82.34698917
   51.7400086   112.54077244  127.19790449   87.15769418   61.37690767
  127.19746764   70.9716126   100.51690613   94.13858365  119.82439019
   78.3049045   129.03292764  127.28273742   63.32795756   77.06978724]","[  -1.0795124     4.91037711   44.11305523   39.02257666   51.47139049
   49.26706276   75.89416637   20.83665591   56.04514688   25.6551797
   67.80288362   56.70509498   59.66722277   38.34059807   47.81482591
   45.47050642   54.58791107   19.60027121   41.35697851   60.11843074
    8.39747367   73.82323345   52.5343151    12.30219714   61.92833133
   50.52349862   49.18222916   14.01801519   61.77579233   79.59404165
   66.72960888   17.64026242   21.29928742   -9.66383228   46.9862463
   58.8537421    14.63626877   84.49462579   42.7226452    58.23286618
   66.02888574   13.56041444   74.43721179   60.53953815   10.59414882
  -38.91617962   37.11512383   61.93864777   -0.62359994   48.90088082
   36.08534421   35.19286608   48.41034728   22.41848949   40.52841273
   36.62980351  -23.68708392   55.81722363    6.45890334   49.22281767
    9.00572372   24.78393838   17.00393969   56.98868546   38.99188374
   54.78229108   61.48431826   66.96121162    1.20702905   33.83363574
   61.5435807    61.00298762   38.55022536   60.21528873  -11.62986983
   40.33073601   35.90517905   10.85565163   60.26478628   18.54712699
   50.44325146   39.7823876    44.01702022   55.46633793   30.25163016
   62.67398109   29.72270687   80.50406629   -2.76021216   45.56993795
   46.45657747   36.00221292   75.14278762   66.70569151  100.97868595
   40.9153631    43.78825629   29.18305822   45.08044419   -9.37021962]","[  42.94688073   68.44030405   27.27572314   13.84621237   29.36705348
   99.40084573   18.32751871   56.45821239   12.0053206    53.60496168
   41.79680459   43.28558063   27.18189459    8.37670591   10.16455868
  117.31481746   79.89288842   20.90056652  -21.69138534   -6.59830818
   38.24225663   56.43171427   72.84075504   51.88934093   39.80601164
   69.69337173   70.93456017   72.66018226   43.70035494   38.02028318
   40.64115249   35.26464436   27.75993058   44.33845881   46.43243971
   25.44991962   19.68088059  134.12052617   24.82683992   57.05337961
   42.58563309   -3.71938412   38.50267373   16.66028781   -5.35428784
   50.66862204   83.3462612    -5.25882633   40.21703783   54.11275309
   28.81271948   40.48027616   -9.49459289   26.36213465   68.55983236
   52.19820817   39.16109998   41.51397415   22.6517748    19.84915278
   31.782208     41.9837214    34.13766839   36.61414762  -39.00359801
   13.57115446   54.34085133   45.29002199    4.36151525  117.39725433
   32.34915847   48.30649574   95.02344395   83.47457205   49.78028415
   57.60566449   45.70126554   13.17648672   24.73219067   37.87353639
   45.38429441   87.59427659   55.18134542   11.93424748   35.23810861
   36.07389069   81.72191234   84.2363943    37.4218682    22.69243871
    2.24815409   45.19969545    5.70926493   -1.73833788   71.21632898
   68.32945549   17.28239664   30.23415292   70.16918707   45.84089126]","[ 51.29422269  37.03641735  63.12225923  53.78548912  25.87608095
  50.9408778  -15.5472558    0.5661387   -1.66579681  77.4190386
  43.66850533  87.80524117  28.52227008  40.20615569  52.43941697
  52.57103637   5.62569536  47.99749203   7.62132162  -3.82871037
  64.3910327   20.1695355   48.77216843  51.91089652  -0.92043498
  17.29566619 -19.31880427  63.91845176  42.98331236  53.47429743
  25.43765067  53.90771444  58.34628762  35.89764036  26.82833952
  -6.51549473  19.08660482  54.85581269  43.46992933  47.30175013
  64.03911016  64.74853737  41.19587822  50.97351334  33.51760324
  42.27073184  80.16417819  38.95100348  -4.86949648  46.74323451
  51.60376038  27.92901325 -29.395639    40.3297096   14.49673435
  12.61609644  60.88616149  68.56602321  56.18810009  63.08079497
  20.49756179 -18.13844067  41.42414024  33.59833861  20.27170077
  -0.78156413  17.11566535  58.2672633   17.89504889  28.61452309
  23.63597281  70.34224289  -0.45482684  11.67885958  58.94810895
 -15.11724178  22.1210957   74.70116893  44.90777285  41.33939457
  45.8905032   42.58955932  11.56536378   0.37825566  10.83645354
  19.61282361  76.0849421   45.50133226  21.0969192   47.11020851
  -0.34614118  72.06525187  63.96567856  53.24485525  56.71384457
  60.11141581  47.79521955  19.55859244  16.74117245  47.33617816]"
