importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.16867366226939412,0.14937117892057497,0.19211068148259472,0.18338249904483833,1.7885591707212785,0.5097761488713819,0.5607675002617047,0.9053067516241893,1.4674323248239194,1.9384077226574876
0.016987594099823464,1.6115232142643812,0.12544210330197883,0.2063065474558297,0.18361138450319653,0.2296635164408741,0.4364250013767803,0.25132079530256896,15.110813453191298,0.296669131174379
0.020366390918548687,0.3300094847329148,0.4330400066897583,0.1993477262365327,0.2537004287973454,0.45793181506912767,0.21927992285943454,0.1956481359646769,0.22264397850869058,0.14106384565060412
0.16756767681944146,0.05835706965378156,0.17694201716946406,0.4505376212730176,0.44037677424443616,0.2997968744607311,0.03890822487095633,0.7828110211337628,0.06896091286361629,0.05236825073391441
0.33090774844135107,0.07999858097432608,0.13704141351167837,4.667594012978221,0.07002520653516965,0.2694938031449013,0.06379297823075063,0.10106662563597549,0.5128163265092708,0.03247814871012299
0.015338169280931575,0.3812780669335019,0.26694705106982153,0.334287686102901,0.042187896915448934,1.50747984359933,0.05593499971102317,0.40588426638333885,0.1647301414323749,274.07189494447
0.008550401975646438,0.11963430974955781,0.20084041072107062,0.5143232255103809,1.3301063803108908,0.08220897558620172,0.25838659442796036,2.5668297916347576,0.020301850742425,1.4328958178555147
0.060576467074061134,0.012911466532395475,0.01914796606515341,0.06321278236552633,0.018116904132366298,0.37803909549922854,0.10028872311533843,0.14161153047846756,0.13181846582293713,0.21710385389056094
0.028914259940953743,0.03929584039630567,0.014808774134869064,0.025312853261851884,2.0132596933432407,0.8139493208068026,0.5425130211052674,0.08642217421688943,0.022790539311047058,0.10113120860737818
0.06764943832562027,0.109034691360067,0.01843614142921793,0.2183444607923831,0.574836762216231,0.5178805168482417,0.3412148311700942,0.8330793869817664,0.008453312309518795,0.14302709736951175
