variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
38054.92659453831,8217.535845084198,10725.72944081664,40163.1215518847,35948.274481076856,34120.07236801059,6240.302872318361,31679.41931526267,5181.290068335675,37664.62182404631
2090.3096329718874,110070.57094984825,11961.235679486961,23743.79418183536,1709.2545927381698,28558.090712260222,58009.55627764891,53025.813280328366,3714.475534248264,36384.141043096926
8070.254159463377,19461.02779865136,25073.698400832727,104835.00082437476,52138.61629140697,6505.137776553776,8012.911890522134,31882.02969672474,28152.573275206072,36632.49585681675
14731.766093154001,139017.95103701466,12917.291543873282,20973.594116901906,4672.934730992391,19071.452758765892,14346.29327512441,26452.388210344707,8769.540034023106,7519.869082757952
6319.071510605452,11548.20966915212,25020.940604675994,2420.496752364804,9101.015677188912,57283.225522217996,19211.74376277619,44253.84484041954,18346.01055504715,20772.457988937604
117614.14813935506,34176.995181538754,5500.5459153674865,14320.87480547574,47495.60803037139,27031.99638435033,3949.8024879696795,11248.591199962506,7339.942022949317,16507.37008398039
2344.4709949349076,48157.96192403175,7664.317538223637,5124.541862893126,6106.16062180444,15920.744803691532,7879.477550742575,5736.190532391627,2463.6188196968947,8448.581850605124
245106.1957247748,6571.974914184099,20533.90502213331,5060.009170398213,8021.112042814877,16075.814165957068,27237.403888136992,31479.003869349377,7270.29694555194,15599.317783579248
74869.21580944788,86789.03837099389,21640.063764616047,19250.88182336481,14301.464586635673,6167.460861512149,18007.29907863322,38535.41748365176,21144.227270420506,37955.10122344691
15326.193604201122,8156.862325559627,15747.441810877817,20639.694252742,10914.030474480516,12686.810926541752,12343.453799692761,32701.12414175205,8373.90269105128,21793.058566910604
42276.50995266017,4956.968602989089,5264.04441460226,16571.426216367145,19069.426167945217,108575.63725907229,15273.333409342456,10775.484697967668,12014.081731960068,11725.6634600793
10751.709059661569,16975.237719127028,75756.67003589532,36554.718841653725,4122.399646176526,48666.840539550634,17641.170252319225,242637.28858014598,46316.50401047162,12523.818530385539
29538.116734385912,6154.916630914386,18043.87060430742,70054.74001537704,7852.917277597341,26930.145557435342,37428.98050465432,16162.057021932045,15029.230659936176,24763.534457090456
10506.276537553382,83821.20500873947,4783.635836219646,8067.863754119998,16337.84528901066,25634.356982639816,14164.458249253039,12125.10795550144,26593.280899306443,14569.195911387069
48923.73993565011,13998.536159230725,20878.124132243975,111978.8906578398,12032.94565704605,49178.99560652296,56058.17158205337,5950.404638847154,2432.7795008063426,28032.961736628695
14098.861028030342,82108.85429375897,42691.72576259468,37391.19491905281,5527.009905072247,8081.569434734178,5903.076026409285,33323.39486624432,2759.1252773583346,19288.713823104332
47999.60511507519,29274.314050315494,7428.133933731562,12172.682378052086,5441.664694086882,15853.19508976901,15523.67087172778,35086.18608109974,19184.97636568848,32287.363100100854
9487.991273416905,118030.00795772778,7234.68710462836,42809.88586250041,20959.640267970182,43650.11564504379,45478.4261030811,12664.503815923188,13646.017505191929,132573.7469436796
81356.42927172282,15761.86397641439,5695.631522709937,25012.114935585018,46935.14603410592,42146.38868004253,17410.923777589654,42685.0525613834,31673.061700896786,24814.070753547814
19579.32285944169,15462.637886166633,12732.776077024355,41190.46877623035,43884.69061593431,25155.455099979383,11229.569957127705,51148.757892301466,19799.80737036439,26634.20857552314
54041.243155041535,52630.52472765074,17915.97993004704,12123.690542365131,2001.5133880677326,11364.461910970842,20016.73924119987,10169.082148048197,46740.57768467862,19719.62515986963
2319.574023693278,32426.736332192842,17608.022721038356,10397.079575678856,95461.14911061237,22200.825436845822,9430.004524518497,68809.88569606842,6646.268706574412,8139.25803148406
42153.8210721379,12719.088864139407,57409.318729767125,7964.718574498012,6444.5361604618265,58003.1501389495,52509.232813819326,17208.99204462269,37725.11710554312,10709.25316604845
43399.826382251376,73515.1975868244,18116.74078913185,6802.031978410967,15820.233733011708,33221.148550699,8458.560979729104,44320.17518539132,10255.379701538055,43864.17160391845
38024.98604261811,45138.01062879863,39160.57159194331,7987.2392245466235,5574.462837311204,7246.698118577584,20976.466168974544,20774.06096635208,14707.849612497961,47505.20748522669
11354.903871270468,6761.104820411687,39660.59384551587,6560.485143413884,38118.757915511334,34841.53470173459,5876.784973229419,62916.817711111835,14294.718570472287,29999.27012843384
18166.828327261508,24651.055935284203,52662.354024123335,15713.942959392249,32087.737483976583,25518.74240645951,14168.43999565497,151358.08921667284,32790.63494153629,15500.574162195782
10077.842235470715,66168.71357678002,57199.418761605564,28212.687923468486,26650.313888848636,9578.492098133553,15020.987594963251,21471.238646131194,1640.5667840329315,19569.235146316492
6712.621626780791,85622.94483467597,15270.264531111634,22888.370469736066,27924.103851338958,83816.61036321,47785.45393470938,12845.872921051072,20938.678363953193,10142.522878057489
5717.025602414998,22016.936837011595,26674.483919520164,14800.506568904666,22439.131518823426,16814.196687215714,44572.23640100204,10496.112951189967,25555.84431454847,16463.12935336562
53842.822289305404,209780.29795356217,2541.3140526621323,18774.098170395337,7870.470069641541,40001.723431801496,10838.917034994523,31558.23884899439,30972.22482749891,33412.885416166166
20673.964916419285,19536.598231900804,36107.46526731191,31644.635041927086,12376.667219421024,5066.990339166488,38779.06934423786,59222.734904722085,30068.311401146068,15177.935922202294
261847.90421004704,44720.92492538219,11994.593843452558,26510.66008804424,8371.165717289543,15463.883450675436,34891.11718471452,52533.37144358459,2972.028058338158,43353.67003044634
35685.337740720985,11865.602906439377,27690.251220028258,88629.90892527859,6421.373536695979,6453.2317199177705,8704.450396879873,45439.34069387324,10890.60390535451,33185.73855082878
14375.915833108726,53310.14864156081,13259.295311042226,20596.019422342608,13333.151220254975,16347.96717288008,77900.90379341778,24849.81190421154,12797.996342561195,104981.61318459136
2872.019549574991,96703.05403742647,3706.0762105744298,12814.170853277938,7124.198327294564,65340.0535516187,12562.364313746295,265260.29180677084,5401.116331374478,54647.662953453444
137421.68929697078,6389.199807339079,14581.371563962784,8495.4924739596,64941.34027615278,5696.105961222189,4421.210778200291,27184.01706502389,5975.946637378877,196064.5815245762
40689.4244545487,42120.63933978845,8031.625407238136,19205.715508061614,17558.232763551885,22828.293112176085,46654.435078170034,18163.092589857944,10858.757521147209,60924.15989519786
123552.57847521998,7551.7234623849745,17629.800374445156,275743.2576710477,33626.67195088982,6434.154701823792,30543.299086691335,55101.28234411615,46128.627617883154,40029.86629296122
48573.07432933887,29800.19522849431,11242.072900134233,26439.325920689378,5636.941016673123,37921.88245232368,8946.639285788313,17682.85561730337,16256.640598146882,95977.75655351632
10490.2253612907,12263.00675060594,42452.435048644824,11303.67047671432,34337.1896788585,12881.482249195025,26698.17082218467,22336.61669178296,11056.635797873234,17303.627377402838
23485.50132239506,40772.2731294493,35173.37851951571,26813.415599471784,6470.270329119297,72078.26595841785,21152.735774077584,38680.238849263624,27008.439715057306,23481.370598113714
19727.03496659742,7496.2327485045735,17242.292612422098,20270.646793545395,18392.36767652425,16624.658574536646,72848.85896594642,29884.452077076552,2852.2788988647712,8411.036104901308
42619.7587509477,34139.59778559752,18117.604227035306,15735.957860834667,154125.3555027363,6990.363100932642,2503.3516874677393,83240.06112607324,17157.756414686715,5027.083296106074
28269.898759727723,145972.5608286049,47556.109755589525,31221.765000098734,68345.35350284143,52144.555146825296,171245.34570260174,20869.517321505882,15694.41553533181,17479.16451131406
33543.26646865934,12373.219063128217,70450.99468544596,72786.53681536877,21143.39731986854,12740.391308550257,42402.194509514986,104361.2973982324,15362.124995611335,22742.979828188385
18606.311600061854,31745.215993704835,16872.688972423315,25333.311854240954,10792.445595982099,41382.6397273114,37758.02233581268,56061.96854860885,46048.18247819814,11585.771120620248
62087.69758689186,12741.775504009262,10336.731601551333,36711.09057364069,5974.097940467069,1826.7350341030906,133425.70813395502,22946.173252559078,12150.720232528554,26350.09990948041
39901.6921664902,49778.38770001224,16626.56127900005,32607.835438120746,7782.661072390854,7713.47285918453,12163.92315704537,70434.42277498943,32539.33989966586,37446.31822883384
163211.9726102319,32575.356426292783,25958.371474044034,13005.97498234552,6649.277160400814,31601.276097727918,11866.85097810725,9006.31991471659,13652.280179677606,28011.23763134391
54055.52150269918,38890.932102154766,6241.993416716803,63856.91370152218,12422.334601512415,87572.40923461263,27461.44244762771,64932.492426111465,83721.17812830629,38386.970523733995
46520.27680899106,28477.24589037159,54936.38545814552,20848.184440958586,42475.531920106725,8977.086588222992,63214.5473034372,61535.951330641125,40177.92111608357,82262.20682892267
44229.08323160562,58594.26510499138,10851.617916023586,42293.974124363805,2260.915163552821,20901.970829433936,40903.47718869828,24713.7046841731,44975.938444438,17105.191953556638
55979.79409839036,45886.19724868928,26439.582030714755,18874.215828289456,22017.784447659913,128695.74050876945,99276.82226445532,30373.50003530552,77464.5464360232,19185.122532055655
33042.2101102626,26209.349143824107,19751.411453207453,19109.262038542212,32987.49284606968,48013.229072762886,80883.41058255546,30260.07744453608,46390.90212905942,63943.33611380427
9045.323146158624,255451.86872250529,5307.9777336591305,103773.8590250256,28745.900978072917,25047.336875799905,82910.8775406653,152274.00363382298,21412.47496894271,117904.7489357941
218051.0365348935,20664.4313271087,67852.07350169907,110793.83937097243,30927.645484266173,76778.67184173968,45039.801559948144,19772.70828333267,15402.655075063354,32558.60132178243
15390.614255031865,47303.786124525664,10525.687862058152,12359.691303475462,67940.12340370554,18139.289002901136,40638.94266138067,206704.62036026779,10431.438452644437,5721.420809593163
45761.42662659015,22768.55210720546,63723.74164576763,21307.11004815132,66867.81398605747,174001.83902946013,62642.744037235214,105643.76114911328,12764.046534769615,21967.978081388996
25596.249598960552,140750.34570060455,8986.035386058895,1993.0552996732654,75461.91976615376,48812.57031989202,12579.31680922595,40239.88881108555,29478.95171833493,11483.910068811003
41562.14639826106,34413.392005008325,44815.499436949845,182668.70466690644,6322.437115096397,51405.5863813872,18257.524097429625,45599.643627777856,76806.90675531613,16501.97747414723
2999.1744605262666,37517.5680401073,38035.68088586006,15354.063184603156,61699.78516351379,13373.552451759755,58502.45303020545,110042.68388315779,12933.044204307302,35225.830545456
25218.214207178775,93006.16619262245,29995.171545421977,85778.90623081962,65613.4212332854,23692.83178227571,50494.53219390192,48587.31802522561,28208.786993507336,60067.46793033286
32048.578023491245,10275.47752343672,8803.08933880644,61875.57307984082,23319.417552072824,20852.155785391507,87301.59655476657,92257.53767310508,43971.70893186717,72538.41511932561
8687.435749287697,10846.611124972076,46089.645127167605,31702.55531960572,41913.44209546161,172368.27219428148,52580.83494189315,85000.74774526572,8162.883259515526,51631.891973061545
7925.63677151308,32692.465211365008,47175.20374193555,15686.220658923594,49499.47141813909,35707.85370922992,16878.91801942666,20240.96132563613,22490.79631233838,17419.258368432642
49706.830161644284,113265.28333348915,55771.59563648097,142505.75993987615,26105.281883006013,446040.6031453439,14630.824665029068,297044.3616238316,15553.145870258919,6061.878690664094
18074.2830721968,37611.08156742925,168693.8631769911,33273.81098335242,115359.37036747459,9624.782609032087,7512.931841365858,157862.80324714878,30237.781034056832,27299.576485318816
21858.04792487075,165410.02136713034,22620.309628878953,62924.63426623671,18967.736352028864,61936.01698080159,29233.706476386324,22459.462963890022,61449.63045843539,35007.79725436024
47031.92499175789,50757.504670909075,19814.970964582135,98028.15058790015,18206.58284652017,108270.36764702896,100744.48704823686,193423.0279750257,16172.122343592931,29846.844627497572
43470.576086994966,52406.7905748713,105243.12516322157,52827.478617746514,20139.111268557102,68108.85339556061,10375.059672576452,42330.70020573828,22941.517963249014,11617.859063087551
18714.678587614904,7824.586925576039,13675.194785613901,75863.07148777692,20514.596394969223,176049.68102729943,56422.60522078532,14002.356830916891,19245.603092300036,7316.863906848992
5197.093041916205,37372.919540086026,193708.9382096869,8644.998760242246,69666.56625343174,143365.27839386588,44974.07385065843,13687.218307181018,55927.06567041823,38409.56406858573
30893.038052360243,53398.69482840058,14962.667809219765,39737.58774087198,6662.386889314797,26466.109635109842,499431.6786317625,59160.51853210226,5511.563090024301,32852.00511093328
30815.359458696264,63001.01100701273,13230.261699967325,57514.06816569227,84176.407919884,43681.9008704156,84428.43621827265,95027.84012706527,39232.578243050615,10305.31282566489
7842.061401874342,82220.16991251861,11674.891285114392,65122.72873928895,21769.119769303536,30750.01994680894,118856.4325909393,127041.23643214193,21676.642545875016,14952.740517096843
79905.55690057651,84290.87290331158,13191.929782002204,70621.6662570763,26499.81143280622,29896.4108658294,6433.097216939112,98478.94120763922,1705.53219880498,42529.616622075686
141299.84557807352,263427.1788104153,135241.5919084061,108678.49352314862,63215.73286612616,116878.46957556547,53533.33386163385,104783.58785300067,41598.76659805857,17143.019452726596
29604.376303699035,8783.559649619147,37688.749132842604,96006.56183555486,108934.74524413224,75208.2307060139,132676.17422320627,46023.804672318816,11304.059858480527,50586.98805105897
69325.1729284623,21530.984900012998,51267.74476404173,35825.15540750764,102986.04688798316,141126.20839788605,44830.78938196557,92896.49913593232,91993.91128558113,11698.902776288594
14203.49429127096,43740.10184531297,145127.21946604297,420752.43183870934,50098.74749443421,95462.79111245731,17264.313467163603,38321.337141409516,24610.225700763767,134276.9572029421
98857.81438742527,114465.29955461955,20865.642278516923,164134.45897151323,48006.58704672424,22000.63338143427,25246.634714968848,13694.931771599882,20947.34197870156,43432.68100350185
30511.544711851842,54712.532381931465,1352.4299395194178,182468.0815142486,10915.490591953672,47320.94278428549,20445.42248355584,50981.0886597287,20381.766930313075,62526.365821515275
28689.928665938678,40098.34989576797,4937.549404610398,247305.66155083472,54221.06498371951,84046.36374615677,28321.279903314706,152716.58213795413,81231.78498853087,47690.52309574865
18980.811849170663,178262.3089909039,49908.23720560421,55999.439883008105,10288.652484037044,134369.77755161643,40200.26071023772,114118.40691319873,168081.3740719255,61658.24800451648
31239.927302791242,35210.20018615108,65999.61276919101,44612.35802427116,105487.79002366768,247357.6236975717,12274.000668871175,314991.10335107736,45711.45461674664,14737.423127268397
5819.882469036942,126327.46436121193,13791.369475371954,58187.73203149096,19817.332250330397,77668.02244977333,12648.348490558945,140865.50070543957,37915.640702389006,54651.2702117094
88001.5787359604,29922.273325444243,32431.13126181704,120717.04532989507,150879.45346716375,50352.114029201904,76417.29468856014,112921.007912197,458857.9314046283,74093.85522223619
32510.52180583206,73681.02245028612,9863.378570247824,143791.19342752086,223045.87348727358,10282.967875047496,28991.29308618466,82836.76532742509,3495.2949884204554,82744.97975271344
95468.37737038263,335092.907374845,112131.8339865278,106567.08728556146,92543.47603849064,24572.225793429912,34808.91059583379,99701.05526555469,8401.506864229092,152809.33465853834
49670.99579991663,213980.12116957916,46785.713325684825,189576.54203838494,86002.23737960825,46953.16646002272,36309.10020449046,60660.00916088038,3895.062499423918,78752.50638800261
183645.34343949496,30686.383808513558,57803.11005740706,154813.31204796326,74215.85095093056,60175.43549435698,238797.69502431632,82012.51400027728,15479.588153242836,114351.33230905552
280334.62881831033,153339.99286151215,29117.549285697765,44457.70361503059,147201.66682454455,40476.52047451527,233456.29995442412,36550.32827390106,15908.122570455813,94864.03225419433
45040.394700594974,173937.8256913151,68596.7645951321,71223.26293152971,70784.15747942742,64542.406111195865,121557.1785087478,304634.1818944677,30998.71237958143,63986.7728180244
45456.24597475412,49203.838556912066,53957.36486465985,349711.9883157277,58372.42062981137,56217.43771508892,217445.6969074036,19868.914644905024,46165.73082266787,22610.228382257035
714471.4215724252,58433.017879447536,58559.0640678699,284343.5924668464,12374.464948210243,53012.5151779874,67695.75345784679,150630.62155138628,23409.407929879726,84063.74467505622
70701.6117888186,25143.35377279503,45602.48356452081,75113.95690629333,37861.56473268374,89017.04904995604,53142.5113871786,23819.02527601407,29851.967917665173,4068.6301903116664
203526.86568314192,20586.78409056314,48437.803547301155,503111.5395573982,77151.58783036501,73387.10361541295,65663.70028852431,14179.14603989226,48983.09767568159,60164.626754843855
17347.10827452704,32250.358002329795,2995.5712770577675,130502.61578598335,27338.857120932716,25606.494831186268,13028.980533334994,63661.66011695212,5061.586993373579,61069.4578863192
70766.79800280811,127343.87722974825,38197.11489324552,73461.90479199776,77391.24753889404,28780.95295737667,57415.35661322898,35550.52290541595,106342.68393642994,58231.685927034545
114010.9042754884,82000.86492248406,23597.348503403744,187399.98717221487,131449.44679068704,30283.592505159373,143259.84558090166,21239.646935549008,27502.14871142595,15066.419806281243
81057.97282591366,41593.52003500437,10070.489041880135,869235.567668555,38034.60583647207,16389.634297716468,97870.57885129418,44647.497278675386,6596.952364994631,58100.37844064121
12121.661472041731,35749.583692915,12363.14280851508,114966.90470003926,29676.809132939175,166001.27084534484,12359.062155500447,120256.29910541489,33021.653391214146,24990.047125014527
