variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,6245.143741626429,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,3282.9042874699926,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,14907.843043507948,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
7216.748886819606,23415.959485363783,13953.175851647717,12493.283824694712,28654.075912339405,12575.67970835595,4515.745545682611,10001.027143365636,8497.890339939582,2077.3217542987377
