avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
80.94659441519364,84.04236631456607,91.34290943099468,88.94588617744942,83.2476419972933,74.25110589054415,81.04891377039746,86.44765196069234,94.74596384876442,100.43809330983544
