importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
1.002613962857022,0.9980440408712606,0.9954325963468362,1.001754334656115,0.9967240046435452,1.0001817893016618,1.0012166954149433,1.0032749739015727,0.9964034733502862,0.9995659661183551
0.9875828259911148,1.001650697130521,1.0010643574055424,0.9926703933653362,1.00251906489642,0.9982606619661173,0.9937841933016189,0.9991634323594974,1.0004722861713156,1.0009948009349985
1.0082250801032646,0.993460411085833,1.005082341954062,0.9911482659792836,0.9974190444864754,1.009794982580747,0.9916808485646302,1.0041652824369667,0.9997796536864321,0.9988202281608888
1.0053649854336975,0.9900849405968413,1.0046095327936297,1.000154784788613,1.0058778352392608,0.996431890837673,1.0003869366724605,1.0024672226384646,0.9949654269911488,0.9964528811193364
1.0018757388541857,0.9958976168538572,0.9890845991412872,0.9861390549033339,0.9886821729776647,0.9959114122422276,0.9879876488629463,1.002172662088325,1.0084911146535724,0.993760207451464
0.9724299815790344,1.005379323941615,1.0026444010986344,0.9813267062932922,0.9939057512883612,0.9802589183782887,0.9915021393740906,1.0241173147589833,1.0169975215709328,0.9981164647661543
1.0291933202197336,0.9973367196736036,1.0015600713513224,0.9929983052218566,0.9968713089877017,1.0112750228339047,1.0276517474009963,1.014098005796097,0.9926004292898737,0.9986242396111101
0.9922809886509724,0.9998524257838834,1.000557173165302,1.0291858236088585,1.0098453461817436,0.9903941229729721,0.9802579940920978,1.032252154311494,1.0057143554580688,0.9992146039058104
0.9698373582576355,1.0122358968705447,1.0045102389939267,1.000831496022738,1.0210397046573523,1.0090210726986677,0.9905344436543334,1.0035256322016495,0.9866674966394019,0.9925909602984039
1.0199452373475615,1.007500252647117,1.0081392759452203,1.0049233906031987,1.0334193922748878,1.0002123501187008,1.0486772930050146,0.9039880893050091,1.0064251894809826,0.9543880406600902
1.0376686158442234,1.0030306375668863,0.9972508077800567,0.9258162640282348,0.9142263856281116,0.9835791798018791,0.9284493037499033,0.996395392246785,1.0074439760696048,0.9733141505273604
1.0248172054561309,0.9909115716532818,1.0072327807032908,0.9721356567734549,0.9871189409537369,0.9477953924867144,0.9871603379833951,1.0023984596589632,0.9927333407402426,0.9824665680005558
1.0845170353195868,1.0820411154197547,1.003760777737538,0.9884569935829772,0.9939176378491394,0.9965221969345169,0.9740299837396389,1.0008835364136741,1.005858808711869,1.0071036352236096
1.0347245670321723,1.0010777710295107,1.010385969944645,0.9044022131165629,1.0217202382296957,1.0405499547668218,0.9841319462890532,1.012551221536325,1.017533733327348,1.0124942976366618
1.0142768084935077,0.9914770171809155,1.0014569793751198,1.0015780633465297,1.0257584011787897,1.0126351343804796,1.056617059151119,0.9653405214761315,0.9818977495571267,0.9824052061005695
0.7557586837811072,0.9948356162254003,0.9854743363275187,1.0143148935889457,0.9874499955911066,0.9998689940734341,1.033785949584172,1.0044815351266547,0.9935420080603656,0.9892293152565788
0.9449904345480423,1.0041516843874587,1.0034727666702452,0.926447055927771,0.9879945823023252,1.0731584732720012,0.9765774294555694,1.0137814558074754,0.9877866351785295,0.9910278609308755
0.9399467146510663,1.0009546924162802,0.9983148467905381,0.9578521546468707,1.0140669108271636,1.0592046990603348,1.0454193177228484,0.9967688846760867,0.9708883700669199,0.9976910849126129
1.0449819273735637,1.003392515795733,0.9264636601334758,0.9656910092094797,0.9241854530316055,0.9723245406580792,1.0685060861139088,0.9817691557006551,0.9910478121131178,0.9850498805444495
0.9015862985697816,0.9874734629713845,0.9539348576940151,1.0814278884691069,0.9427821664766937,0.9443535670240852,1.0302092687892777,1.0073120941723974,1.0695583494238015,1.052593831270429
