varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
927415.64478277,1089206.589901661,1399865.9903124943,202478.2935252809,201700.01472901128,528333.1948798909,599741.4349492056,599579.4255773157,586395.6687198769,213066.01085203508
874238.5408826255,1138525.357403133,1899685.8485683328,203448.0348926445,328889.70735280425,589650.9788874711,457575.99130998563,663312.0177148082,427814.06899975846,437183.5864417909
979462.1271403588,1811440.9393883015,881822.8697418687,125635.43515469908,529989.7573586826,611818.2082865863,514698.4814991248,450568.1333367293,416627.3416840481,340439.27162750985
1187470.2061844207,1896552.5959831926,983698.034604408,104198.42734267976,325383.52508295665,499945.55955918814,421470.1734816834,536285.8769888185,439598.1542593609,348114.3381030831
1791833.500735893,1327820.5939255077,1769505.6987273104,385078.0169721211,319960.99329487694,382169.66768981615,794871.3746510847,460866.36804802046,262647.8488061027,255893.08274792254
2182806.18523716,1284138.377722413,1354140.0591228965,141070.18333111954,170297.32756859306,695061.1117854542,571928.9245468703,628576.4955763875,348973.02340398496,238513.00827632644
1825118.29000442,1409411.7219991588,951425.1815927484,171799.99200886345,263273.8504394891,635741.9990021725,355034.6513589042,591340.6544708268,368177.70755541057,424891.07974475675
1494929.1977764303,1751280.086299016,749998.3824568918,166046.4619662617,411834.1958302417,477867.94501368643,769343.1117698313,668012.8494244564,385332.4290671668,503331.94232147204
860145.2696239143,1480757.588300734,538497.7222721013,178331.90416405207,475966.6171637149,584983.0151762865,703087.4852633361,590698.1290360256,392976.8544253497,473422.2390197465
1824575.7314872725,1448267.7625804911,1048017.0211603914,138585.227953408,333416.9598555092,859229.0100245781,462371.50622861827,594221.6777179778,397778.72441361257,321417.3817796997
1110067.9927232421,1587436.5367452437,554692.3666813839,177992.60756825336,542735.9713235054,631702.9313945607,268542.236655137,663767.7368951872,804673.163762995,577977.8380794575
687257.17429585,2636347.766547609,1116061.3008030779,202694.49318138836,432643.97892001783,744519.2248826246,391555.0359957879,712469.7563513159,449289.333958024,413560.63972901256
698934.1741305881,1872095.2313801956,1400387.2115308635,180931.94857006613,560055.7580049221,816059.9169307449,345633.04713352746,914328.0852385155,797237.2285874326,242029.03390672183
577582.8862050226,2257263.767562209,1021353.3817060646,229545.6695542902,530616.7487690878,325848.2332028508,385482.28240626,628166.8515753518,419001.35185227025,349318.220562013
800525.0949092775,2086042.1258141568,897747.3313119884,191695.27283598864,638494.0332283928,674426.1421586893,582717.7816828027,783948.8813516437,392165.2339961201,606602.0002033776
557029.8280314264,3297795.7832620363,1095939.5480927248,303766.48102446995,1102468.2278411558,388770.8952449135,218875.23099695114,678172.6193200577,309314.87394277717,225771.2998462832
423951.60653631977,3256223.0015154206,1084029.9686533485,256843.19417990503,628597.3339138285,560836.4679970796,313170.0541313349,686173.3743800396,536642.4496620288,516488.4499411538
466763.809491155,2878486.286239296,927590.3721865658,267591.45082678826,678915.7361263583,491277.81234169274,403767.3415056611,807343.8684226641,381699.1153059731,431397.0765304688
459152.78785347904,4038200.4906616164,508261.14255456225,109115.5326331202,427875.8458829781,766595.968570839,358997.2284221811,360423.4137678291,482943.4346239372,1007459.5778956398
793802.9090868385,1520188.5862472143,849044.380010127,191186.43286044235,535818.4162539265,569064.8271722455,782924.8965515875,718726.9717830095,358240.91534058884,557195.6894457664
1149606.9547050288,2480005.626516328,975849.3338583657,112413.69172672553,792042.8871636543,1094951.9480570122,632428.371101351,1015855.0309187436,370356.2657740732,372938.56084191607
747558.9585079406,2702385.8629449937,649172.4025606902,45875.17487412134,980235.4745137143,950848.6096792379,587177.8475402042,914626.2322652077,285340.23953785084,635589.8031162233
743316.0165856814,3129864.707985952,933350.428301553,120650.57736323634,594833.5040494369,1763968.011831215,497660.4029038293,778367.5488876111,315971.2958520628,583960.5501842841
439859.5511068507,4172294.170063383,1034799.5732900676,266360.18942982546,498059.3408585994,784267.9594212,375802.1998821912,1067244.329501977,214273.91433628614,600334.2141441104
421369.93894006475,1936607.2560336832,991872.6148389514,187917.49353805927,338141.30196189374,873339.4923908056,453833.6176031596,925867.8977877204,516046.2447117486,558370.109512246
680711.9346550249,3844719.497544292,1159093.476622351,174409.0842742002,795714.7845856041,1576667.3678988775,427409.1418101884,680609.4950362686,561075.0724556813,380606.13817447604
212289.50022521184,3424821.71468428,1513270.6320961788,66839.01074085986,593805.7157798836,1655142.6282580788,624491.3522456822,645034.4385857714,335730.06770391326,564776.4269125881
160909.16854397394,3054662.1122309067,1042296.2424887508,62786.85183217207,575876.1911291077,1103469.3981748335,412622.8716068396,888342.4745253556,368842.9477221765,540052.4744327641
314403.8321222651,2675816.66239895,1492087.1615188385,147455.77505296672,549521.6829937594,688974.4695040085,355403.3217511485,777701.29683524,466154.07892343815,749106.9787461534
637299.4307568049,3653966.9334297418,2530426.5959747736,196439.9425570904,539341.6047365364,976770.2214313404,403909.5777422443,537039.1443896539,543860.2190378117,473977.2776688012
575061.202234321,3755511.06843154,1133288.9861221148,324536.2511488607,1207627.0085381505,1186295.2674343763,442405.1683783956,1025183.469136465,304591.2341345658,1304713.4480938541
211545.50870812158,3077811.866372849,1061481.0549101664,177534.82566251175,444257.8817087679,1421834.652448343,420832.3286821385,838571.6147813638,347040.4825997015,943809.3882538021
445311.8232238585,3609653.370502591,1914627.1137674213,164208.20327419706,703002.3292894427,756908.9094100347,610420.3293850635,445744.4888119119,492253.6914060073,657560.8609599951
669994.9464405725,2947000.625502757,1393065.9051139643,116213.6558286038,969107.8823800258,1623071.130591944,454215.43404432427,995626.6580434664,205518.96251920183,819686.6776788441
797269.5868202745,3093143.3255085843,1651347.1022826037,303213.4329833924,587829.6184698873,875817.7392809378,358538.4144058532,874770.859272721,212319.54183091363,635854.9149981467
1237203.9004415246,4212404.610779891,1598034.637858905,276348.04282891506,814169.5185873505,1386919.5724160587,471844.5551739879,851371.3853894994,820679.3572210816,805476.9254541456
1055599.3372211966,2806023.6873948984,956763.4177093791,216773.37557824329,467044.1084075417,1482146.1808391314,449569.97861148266,609849.6519339563,779966.6643342876,728756.3656742182
732530.0829323934,4187299.699606917,1876248.016165173,253326.81259168056,1112820.4489632857,1010094.6884785624,352017.92426065437,588527.5657449098,366377.8299691928,424875.5317640019
664760.5940016229,2984841.718203283,2018838.2085990238,272572.4491406369,835884.9345458678,1410202.3956196888,495127.100267306,1409212.0352082932,432594.188830727,1110243.446058377
2386128.511795771,3266225.5798153896,1331669.840326165,243671.13929710764,514636.2140957466,1499611.170285777,488849.43682729825,9167864.377527043,624615.955167216,773998.7741879828
1324493.7385507014,3769217.477662663,2189186.562265748,366097.5463488711,614520.4116756249,1891824.046076244,309538.464124922,1135953.0398013906,523628.400784601,615930.2724088349
1186499.9482680615,3358056.283720959,2563607.595693061,253295.6005152388,1016733.6554251277,813651.0875260064,495497.95437174354,960478.9561381096,527499.7898668444,810221.9428578719
1337271.9186486276,2853482.675717248,2039933.5579753618,368600.74901857023,626407.5244923505,1601309.677908413,305835.3152353685,727062.3421956988,431123.4235519238,548469.6572239064
1104475.1566967648,3567194.0700728283,1646158.8165824043,328944.0405899952,495403.2230208051,1196239.4567590507,619158.7317438115,786862.5048526347,506465.74624604685,476323.6771042111
944060.4835232891,3075030.8733193194,2074767.1006221287,316192.8497543306,708842.0708300042,1622104.0054478887,659801.8098629161,704639.8050882255,403378.7444621957,512470.9172909546
1556797.5196178325,2459433.9216972655,1315806.0951928296,351166.3415216325,284236.3946736864,1533055.0561240232,243576.1600606161,982712.1267265488,645822.94759366,697631.217066927
1904888.9682998438,4184218.595937445,2885318.59110398,260579.9007579875,492314.686043583,1364516.4317227998,144577.19660296006,658640.2238623425,538031.0958915871,707555.9519397757
1502391.8890580072,2758213.539158271,3520676.5140681844,126460.35602912439,573089.7216501815,1290290.4781353713,696117.3947384357,864861.8212857669,363180.4190927208,707039.5814971634
1220998.9218221204,4517167.514502745,4151189.642705299,703335.3901735849,586474.2158923293,1152802.0837362795,641078.8063413718,850365.9812493223,460097.31017163064,1102233.5002207607
746088.7630371214,3983849.927030153,2894878.1330465837,260975.81665068763,577401.5776129295,1446936.0121829738,320627.2403319812,773681.2575980008,461766.8261169096,663975.1307411157
1003763.8703766596,4495109.92975066,1897380.5798035532,759789.6998237745,522531.47667191026,1427567.3159219518,488681.3297291779,974293.3845580951,445445.7306403797,631143.6309973708
646124.7370993736,2182553.283368188,2911014.168917275,150526.67732172413,732079.2079679515,1149013.4928422673,272573.0901183883,792517.3575460238,408123.5906068111,674196.9064482831
908892.8244851384,3198989.723968392,3266011.249789696,382992.9999829758,589673.5861785857,1269546.7666339993,614015.1577902025,803353.8327690945,543445.9307829224,753829.6274106975
690804.3696114854,2746172.1043003825,2376598.800324279,478915.7890410064,822611.455939475,1329821.7125192757,544691.4707178231,1183655.7453850606,583696.7609378264,596578.2887259901
1805304.737288099,3621019.347999972,2354869.46505147,181428.22116725656,860792.1423004214,963826.804313195,597781.4726510032,975467.186927496,710776.2219886597,623496.4281335907
645453.4700278285,3519422.702940855,1900266.5054086838,543974.8660488762,739538.8511275945,1325708.8797940155,542625.02431265,769939.3081548745,476596.89025585656,643704.7265769392
909622.6922529816,2259613.113292915,1770567.0101677147,179928.09180919887,591104.8106452363,1727545.8127493463,649111.1947080379,793302.4266921945,480673.2531087469,760202.7912456987
790107.2641726042,3572473.2302716337,2005375.4994875886,249853.48264734648,913069.3767524664,1223610.552883976,350461.3274136918,1115335.4973776406,394632.71516634565,795457.7265762816
1392261.224740734,4281562.478816616,1863366.7277308763,377553.7680034053,1186399.6767057348,1733462.31086729,854050.578778563,501743.33280398214,313610.3171277763,1114682.4439584322
1043833.760250218,2397547.4927118085,3451110.8459230955,361630.87872993393,717447.9041822747,1831356.43895208,1188817.7938883123,590613.6563449657,282496.4095427355,656526.1622510005
980592.2690828356,3244639.3720190106,3082322.460901326,658835.9120715663,1125343.6314655128,1155189.0846854174,755045.7149285262,982746.97944219,626701.9438048836,706825.2716806538
1484314.5445219772,5253743.938438973,2503007.903347,380841.8424022906,626677.6743466883,1868509.2039381943,1263323.245966413,605905.664751176,634709.8158652503,832913.4357787921
1598587.6450804737,4124406.392744172,1720380.8963578774,232876.0378600164,696031.8222008835,1976878.1315997762,382272.3050474804,804717.1044145774,398166.8599880765,522358.4681003224
1392132.875952161,3958178.3746668063,3488247.42192874,290742.3522122775,628848.7072444615,1206034.5986697185,690365.8639796989,1042547.3973036985,357875.0005299347,959041.3927020793
1648170.1597571776,4784357.471398252,2029448.4492707604,1466068.0007725316,683468.2618038965,2115128.1330522657,613772.5748500874,687150.1227693356,458725.75738330116,775911.2651315574
1606354.8742068985,4168550.9306383664,2652451.593397824,390818.1354413965,714023.1020811864,1650299.5945868306,684257.6723710407,872400.7506850023,613166.6668254208,762061.2710910994
704015.0961571962,2700576.747812497,2624018.322498304,655922.049114217,687924.6851376358,1835733.9382152031,664348.8140502443,680348.9816847334,838023.5144486524,747807.9828612994
906620.5386704709,7268849.142025487,1984439.8004728288,672140.1372447544,1153299.4624626976,2617891.6076956224,592265.815003445,397892.3572315488,462737.44428933907,421494.4810143996
982470.4147566595,4851694.99331815,1863844.8299791731,612677.6942464011,992389.0920467108,3080345.4681615094,624816.719717412,912072.5694091144,670945.3293627357,663475.4543732153
676754.5234259246,4445342.261662251,2597424.288843514,764591.6868548972,1230736.6597562376,2441745.3567216573,684328.784787772,695402.0770787299,711654.5867585163,849930.0677525295
511955.88986834505,4110982.249863615,2517513.2186998758,620157.2769389554,1352983.0072434864,2587253.654086975,929797.173894292,1041729.733110102,546430.844828519,925702.8922155172
501370.1575257097,3947318.5085791773,2079403.1801762928,566532.0666801017,1297467.9241119726,2891913.707654237,1631111.1390137004,488572.0830762999,604962.4212861174,1469944.679893266
676371.1564611478,5988293.320385988,3860979.625827277,552216.7706649265,844778.8291319867,2903420.495586445,942222.3987542959,672527.954786586,499873.5250158917,610432.9733554493
212671.11842218906,4629835.214401491,2404634.1625138083,640743.9728060113,817468.8541337086,3184028.801901952,621532.4490593062,677719.4105620418,981722.0382274413,865886.6075688233
173631.8286286806,4488044.706516832,3508323.329739133,467700.88907299633,930075.7919929008,2445926.2507966086,832714.1568227609,559357.1738897781,660950.4632147939,964958.3896069628
525481.1160178328,2838784.852871396,2736178.7693094616,395215.4572702,909115.0630018766,3547821.693640657,882524.8171453505,440676.8769941244,562139.4850263805,1118902.2529996654
649775.7937731232,5273148.581107496,2258106.703158946,338272.1740386255,1085845.6594028585,1786623.9783913142,1110446.6816927441,1100001.5280131474,789075.145145005,1193740.8764256714
295622.7453082232,5211267.727739683,3130782.544488016,427907.2173335161,697877.4716063939,1917011.3942078103,1049793.388131885,888632.6770570694,507494.0074541339,763742.1620984577
334989.8430993119,4495785.423795026,1975431.9392479488,215403.893001232,761802.5427546223,2948873.906530454,1209939.9523077535,981568.5537599636,574282.4407837971,802173.3981286343
570434.921302225,3222127.0132429567,2335017.809043779,448259.96512193664,658181.3181530641,2543541.4642067538,1044086.5774384284,619505.5030636119,603873.231081342,1186324.1529961398
722739.7052830426,3313419.64647586,2885761.3416201533,686246.9126784807,939179.1157173769,2792343.975992987,1003459.1740631672,985907.658721445,749651.3395006428,500559.97598153906
1345866.6264298023,4125242.813882131,1847848.3914967417,403567.49418656155,1636626.5059657057,3060345.1633624583,1080214.0887553222,796490.8298262865,454011.17254150595,513009.45025733893
1302749.8836152216,4668852.159428142,1627759.606281365,439413.050102027,801407.4836449892,1971822.0237719703,723215.1428551616,1111978.2790788098,588748.9248713597,622480.4421363507
1293184.7867045773,4204966.354214533,2823926.1775066736,538257.2962908108,901083.5733723005,1883846.0444151245,797880.5572549754,1075260.2546360828,675774.0204003983,718858.8051866267
1534701.9616088122,4664878.913251142,2397901.4115837817,497561.117093162,433516.52906966425,3046972.6540117464,1117086.0774368232,959494.1760339588,609633.1790512708,860925.0988199692
996153.9963468435,3939504.7253372483,3242882.795900898,375964.3939322979,862161.5637944924,1652850.5802714406,631927.615576165,823297.7075869674,535894.276243913,1608120.2105539003
1468595.6842499566,4365483.248819985,3323058.2305117613,482822.0191974907,631072.9482085028,1996812.844484882,850874.3751340085,896960.1132642102,710162.386661751,1094330.4460483084
3121491.670123278,5013559.858663372,2718904.5815489357,414101.270206334,791459.9481464777,2190993.9650692837,634311.0491276496,891630.5511283032,704041.7698559908,512376.38756218366
2166317.850139966,4872558.220254316,2493116.960700159,506575.5794403682,874806.3245271007,3168149.6944419257,847947.686545951,815070.0159199208,1490160.3419211858,1116498.0715856752
1560162.8943740972,6217275.070892173,2791686.73303596,355883.8578399989,775277.9802205476,2819108.4729397483,1011547.63045088,952267.7683438308,955305.6439667473,661165.8724374732
2211810.563562652,4270151.197091089,2092467.0684351472,551642.835446759,934780.447578648,2379871.0618751734,634396.6154147607,1510477.4711830632,518771.6343147382,1065679.1669227385
2286673.404248347,4140546.5898580933,2144447.880147102,546194.164377889,1043315.1974020216,2206149.001549433,631152.5504715383,1795743.1198152609,924406.2044422949,1444708.0452087338
1299069.041670445,5208895.1559880115,2936405.834238448,544740.7891953781,977737.4385775938,2739154.1590724736,908266.7751954681,1324139.653874686,586367.1986719733,1299287.812553599
2266649.785596797,5637917.087985434,1533893.3155403906,467895.67517656717,514409.81437473773,1669328.0519380188,1080521.9801568934,773784.0709407567,973645.0742471869,1580576.08786547
2693570.8723384915,6882069.47284805,2976465.3263806286,523101.35532966023,620159.2713361159,2961394.4444455192,1406597.1397819659,2012063.5359417056,925110.5653909604,985981.7750595823
1866808.737255687,6358893.032751897,1803630.741350083,786320.6320906334,1351217.7584188185,3186195.5073763924,953051.685126146,1363467.6095906994,946699.7867458024,922927.2201488008
3362808.074722858,3458232.071286865,2708303.86481044,515656.8170785749,467215.69223304203,2314529.541586888,982314.9078125207,915648.2606750064,570692.921351855,1003205.7911417288
3091444.554885908,5190461.493483114,1619126.427931549,798067.184785076,819323.8650141261,2601432.848683048,671923.2172031322,1619763.2068161154,977807.9754756885,832737.7717743438
2972267.819521185,3838292.562598817,2854358.930042954,686409.5587336654,858719.1999429578,2812530.13331018,751817.9250637689,1117080.731727505,1091211.5405415464,847963.2031706322
2141293.32810578,4325734.671735941,3079805.9513502857,693638.499956849,753184.577840214,3237571.9784991764,544660.3577935203,1432939.5775190922,339518.6177648159,1088520.544186308
2035699.2389332643,4373088.897865906,2305072.400999037,718923.6268060015,501829.67512810725,3279514.442002246,1205731.8610731242,1423358.549502852,726410.7229541711,1089758.2667260421
2378803.8932186835,3589449.471690091,2849183.4241761407,786038.7441115964,960208.4863463442,2768981.428316839,1000196.7788583613,1470341.9027118827,505264.8799986271,937134.0943076841
1677817.40318409,3757056.25853198,2158672.6874636333,644313.0129817335,910587.6091631695,3094151.7872886118,975464.7722749723,1543064.889621085,478136.7167835382,1116786.539527311
2691448.231704656,3869744.949023257,1584388.200929679,751595.3584612283,1008147.2166787052,3258933.8016404067,938461.5033324484,783603.6602200028,714008.0491088745,1311294.859706104
2009280.9283040524,4986436.565896025,1866654.49948136,789287.9268857309,813397.5689678346,2970837.052231624,634077.5267555652,1323465.5018319325,899200.7192433372,1280089.961488093
2789860.439996957,3989361.3669944,1947185.3915623936,958961.0838306549,421825.3671764268,4693189.453737492,701350.2729337364,2201856.2344447225,762237.4078323725,1221675.8839226998
2046540.550145987,4547007.691009679,3036234.01729546,1265692.113203858,821458.9872398743,2627892.8539807503,970575.8452104129,2728016.768114629,763885.558594182,1422937.6211859041
2533107.093605618,3458560.5632656235,3183417.6816649265,682667.6393262715,1392976.13542749,3652656.2230467694,1001830.1733036423,1404706.8442938374,997576.4251736432,1615927.7734343403
2395312.63096329,3897063.546286902,3015645.53367637,1103578.5448345072,1380516.2312885488,2807289.461040098,1002243.3644966446,1932033.5755851404,473348.44005484,1396432.9345709998
2314341.048167828,3461941.5569922933,2118975.4569760943,463479.6539940349,1006557.13994316,4406253.9373901095,860296.7139816051,1093533.5493164377,825721.3310244163,1414181.544400147
1490455.699648854,3755381.249674463,1998815.340101691,1050692.5930977808,798493.431937982,4812851.656130409,875269.3468463522,2293001.164326726,620753.1626506107,1284013.3494027238
1092859.2726400048,4155624.3556802687,2396106.9601331404,957820.3172360105,755482.2112828962,3483385.940763933,1021928.4670888464,1355355.021119284,661351.9801325186,1062005.141635576
1076915.6910305556,2088109.1239441454,2680737.6867943546,1030354.7304630668,484701.6149141261,3887358.5617115167,491386.7648799423,1321495.506374718,776667.5126252073,1430245.109993297
651650.8172257957,4266387.745748959,2625558.1775769917,1145022.9253308843,837281.3606322319,3644370.5927873575,1285329.8772865036,1543957.770085925,1349879.7429880658,854747.151859618
623281.7949796192,2470684.95502756,2185629.592751524,782942.713585087,776061.5295036256,3935209.3900661306,978993.3030432416,1435610.657354481,1060780.1998514072,774403.4851815683
685913.6354333521,1500025.8014814882,3930542.2503513535,624633.6977718215,762116.4187179746,5400279.992173492,736958.9882208515,1512269.1253569857,1113505.85778422,1455481.025167021
1124991.9644731327,3053952.854219758,3501690.1450412525,944226.3330265458,1150335.077786073,3943968.0092777824,825117.3703126855,2090321.7367923688,685051.664665601,1444574.8860253962
1173100.8394673015,1751777.5035629454,2287208.7441226803,910486.9392426754,824731.4794297647,3497655.4614620707,621969.3460356414,1738746.161004773,749627.935212991,1376189.9200411309
1327678.0969130755,1467686.713211155,1824703.2151448668,623341.3809824798,731731.5434064751,4466681.6080037085,1275203.3196026543,1343422.665230057,779367.3351741837,915731.0222221796
1181302.1171629126,1716977.4515333052,2807278.183498845,291666.36181762174,1005892.7444317424,4743430.368950661,1009987.0398496866,2095215.201030056,915209.4465190151,1627973.4702989594
2175187.511520361,2453124.7558926647,3412076.0403372985,497132.8267341497,1026583.1003540666,2848485.555125776,1369798.9061627074,916179.4865058357,779213.9444923124,1474684.7424549763
1505655.1601583431,2327600.561399819,2783497.9444041275,318796.31746497675,868989.0317176267,3004053.395373663,1319023.4277630742,850598.4318747015,708544.1282039555,1263448.8985366106
870075.4722140336,4826895.295677058,2016057.814996816,270088.0104362124,1147134.6329951922,4127201.846081736,2015641.9961741338,1310082.5696366369,595439.2127368677,1760655.6581058172
1468951.323515146,195080172.42311007,1951555.27988322,781708.1432604677,6128469.628998396,3205535.266568104,737144.6037751933,1236285.6836892262,1014352.4141638855,1106051.881377449
1630158.2947227743,2459364.6517845327,2015333.3944113918,750567.1034316814,2176496.261314261,3526298.9314135187,1945718.605124004,1381913.0219359077,947993.9469479402,1761511.6818345808
2247507.584971727,4286565.661079031,2654502.1752038943,515207.93267294596,1304288.2355136347,3362483.5760502517,1350737.2218145365,3100571.1140336236,712023.3352361426,1457241.0848618448
2584766.8906167904,3168861.6001141705,3911401.917918071,742615.8462780777,1357435.584851286,3395403.229452086,1199746.332068848,1400763.7892222828,601970.4819122925,1635676.802896607
2667355.893463937,3682741.590692917,3823732.4968192736,714323.0307140315,898367.7250346811,3347156.9370071865,971588.4242163913,1941106.3895449128,1042015.5359934526,1344583.2572260522
3767068.148623075,6118288.10966754,3692476.62917853,417937.17543283594,1192124.8698599366,3037620.4526069514,916586.0224029843,1165418.632056769,784574.9043375072,1697560.5908881454
2228613.861500728,5213743.1882177405,3673820.272156082,1212247.77166719,1486966.031839458,4563165.430399701,540246.9967635307,1776627.5059850204,875457.2637169079,1440509.762831851
1106845.2724043368,4112529.735781621,2005706.123276059,600110.5416156653,1300779.3872464686,1957949.245065447,1376672.6246501256,1716062.1675361884,871356.594544263,1349566.473060818
3906912.0108163687,3076470.901929909,3526063.491582685,582126.4730488841,1559424.8752983338,4398763.45555919,955525.3279372356,1098706.3401407213,928191.770940708,1923155.4456072368
3809311.5566246286,3542767.917460973,2862726.1210454125,873561.5746577595,1675129.9306333929,2752718.3845159253,1236866.3224308568,2742316.1431746418,1036182.9192358378,1457741.5172800797
2707236.092672774,5544515.594995817,3548902.327052053,781595.7963593053,1302921.5090300108,3668446.3087237477,521436.71501340775,1563623.0473898354,683531.0453595666,1381665.4460649416
