variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
14623.28879816369,191056.05775814853,5473.424476832238,2438.982414920785,46852.84881611666,5469.063564273871,9730.170320055051,26485.1524946994,15181.710073941958,50554.577360413896
6419.052352625424,30730.64965683909,5237.098392309054,36191.42133504995,11704.49460835754,4841.564108830132,39338.26205265031,6469.68957363343,11639.001116021389,37007.01804799898
8230.521012350155,27144.27291867758,22941.86020397394,56288.88390673857,27284.966608521227,4035.402419152786,104409.08122675784,4300.027844432484,7013.787438229741,3296.261888994313
10080.975670471697,32460.12276328587,5763.667442178406,45311.94039442601,11208.740218735378,226312.43593383481,22878.91261593512,12891.642951252537,18239.290675500983,140067.9086486575
16595.57911923107,27977.25142119898,41014.65281177859,8494.62901961822,16267.709300071274,32296.485114050985,52737.056141943285,11317.267094630575,29203.271840518522,27929.91802620988
9905.531125717132,8088.708761991309,81163.20928498363,15589.266268259478,47844.05183566296,3429.6588770300905,40385.6753071048,18790.341162238856,13713.520448025527,104053.2352259632
17612.898944353554,27117.55054692903,104098.91194386207,36328.60681439425,11191.89534124081,21629.76502660431,70054.53856052927,2685.881030433705,11958.958885918273,92202.53556028701
58899.0248743427,11797.304514822912,21177.52841453163,13946.952917007713,32810.32988436123,14595.19147716536,37091.33303354043,4421.086714325866,42468.90589731732,24515.156601047376
17484.27437164692,59615.09679068425,22229.63886908462,55335.652087632436,26183.07561301138,22262.560489341464,19242.964016651305,14197.060653214668,27729.152494514725,27683.05313417274
5257.867548499498,18614.85012623549,14040.46431021,13898.924528702226,7858.272876352008,91411.03247817348,245189.11045213667,17445.519402342343,77010.30181036745,10509.703256387847
23705.10317088854,71106.36842498195,1677.8867037751857,18258.21505951491,19842.59542792089,191045.14834022225,65224.44145046102,39658.74777094201,200473.07973187848,14625.32471905267
58691.01973455079,42541.04023869711,20923.76670473235,15226.698658429057,17306.328178129465,7933.990291586767,12583.131065067962,34506.28403315045,101431.54065659578,143597.96031656483
17910.991645932118,40525.75584465536,22375.885118910744,100937.10080407049,45198.09297189753,9428.643216150178,23841.0794092723,21019.791940509538,57839.81425578316,30525.876717550356
24628.224891965372,121791.05655271286,33138.99011359486,61478.43300987013,49206.314346750514,1672.4726757069757,138094.35869521953,50248.37643424347,112176.70338756476,13057.55981930879
29541.82092013873,31707.512033931896,10071.469437073902,7118.40913616795,61403.00097833944,16330.441953544561,95483.09285910093,11862.170940195456,48743.54788473611,62659.3116620575
142660.09645170317,44449.64149052038,5865.421828370698,41473.9590179488,30299.276921604214,9275.607135493154,61341.247965514995,1893.1442335904899,25317.392850395256,37395.07467118105
200497.35235105938,35995.193947745756,49699.56298515482,39025.06981911868,29582.93074196446,67853.91961183921,8860.881537383593,1689.464873616567,78506.8410653024,40885.96943712442
19836.291298516604,24415.616315860974,11852.379916017479,3152.2442725676797,26306.515893569987,24472.39067299273,30420.308182448025,132842.2678901197,77538.26887013295,35977.08836976629
123467.3203324298,149980.61989730882,8818.73071734474,14569.5162125737,12123.960450921228,14048.297009396163,11650.307922340951,17855.542920831398,42738.94957235939,31272.546411409454
39013.91576990405,42027.52727733371,15827.956591192455,99918.44959712791,11039.708998485396,8440.364887015683,38184.98764267926,64793.6951958882,141794.59895235463,63928.97773753811
29873.98305184667,39511.009932259476,96054.20609224636,20824.99116307274,32884.00206592099,33299.08561289949,54169.1497048497,3127.9746140504003,34546.95097085424,12200.43322834726
91860.08586613089,19696.25674798553,119197.42981908415,26506.176085643237,12728.614978655154,27440.416514372104,81822.2464892671,26940.952015223345,69121.4879305241,26418.916308310618
6886.42076437206,70567.58984131979,125470.65553792262,154275.6826690546,39386.324398182944,29166.137782169873,95726.43862104992,147149.34780862933,79073.32635862952,40946.393579814605
60595.40169307644,14251.567506487132,85062.00210899129,18967.944262867437,4035.2825364308856,7082.282421933948,8206.585001596475,130837.85736410186,10014.5330023537,20515.925952806014
35397.55410659889,106717.0242596971,20445.605082863098,27423.39008928243,61870.88834549956,16742.790767982253,41237.73306170212,6843.3879552541175,59497.45325452725,250316.06570291246
39534.105324995086,66560.22112529784,15404.009843561384,14894.562396330593,78784.22766117835,17416.23755795107,113275.21756184704,44591.23199290316,117394.9574337468,24757.607651690843
57398.9790123495,26007.334158235346,18234.417866465323,46283.33270858014,37620.425899008376,16660.811422806582,45517.29561851581,22894.112139850622,142114.17727486318,64522.355504273015
24371.168585058353,62466.0702235217,20008.5529037722,11926.526128420039,11477.367600069718,54971.0900455026,38321.40653353027,8798.372460904917,52503.31919493516,110746.88189782621
33706.52602193397,389754.8448368697,19279.41143686944,16658.811229105122,95650.6956664505,10993.59061276816,92676.04234660877,251135.8703002013,100294.80110311012,66696.53681601082
238486.03788828102,151627.7930951113,12355.811840474918,3449.926437552183,102273.75075886463,303850.9620502665,33615.41007347651,32232.352908141653,88427.9218620347,107260.34848024261
100386.67784925006,130978.66393197437,49305.55789713898,32087.593360146217,36600.41356770543,25825.269129989778,16627.220629537187,18878.89376120338,57474.964296604696,28868.238165061604
40672.693098132986,184278.13961051384,16654.66421643872,45283.50848509268,8173.660024628654,29608.760398468403,259607.36848433723,49506.71027523768,63796.376930434184,15861.59124948224
18073.181757187365,733058.3191238871,32862.30642054224,12470.883854489617,39140.03477957432,24601.712987186882,35809.13329632265,659945.294346643,242204.1437982814,54662.7104852836
45405.397378218135,78726.05975584894,138935.03577852296,39872.27189386568,47650.946249986635,41493.083963060155,286998.7735262246,7095.61551560885,171643.90202155669,53888.23939335879
80739.08565565474,52121.84144150029,42762.40986322501,72713.28810970599,43539.24057617523,35195.93385287688,78707.50011698864,29750.443221170866,43753.07364901522,340802.56655120506
274825.01695346326,331936.0447515109,17932.316291580748,4038.1088836914532,63934.503247781715,27371.61109864975,34552.68139248851,55230.49711188138,349528.14891088614,81038.08358650569
216858.43059744767,305081.89406070556,76400.10545910879,21385.672737672936,48890.334784902705,15024.598754846105,11255.340610698522,80418.38740709725,88474.5607130002,77169.84198629744
84820.28566312914,325084.36715784174,113437.2511980274,41637.47405048403,25305.638647189007,47992.19129454318,41790.549113736386,380632.4820898626,301653.5487921087,551992.3524559514
143234.88562723104,132125.09619465374,84709.2939637707,27955.909533569058,62097.93792715748,30933.1029852177,36322.05625776916,24564.321265399805,185573.16199349903,239703.80603868014
75950.11117253696,318954.9193759536,149744.4438537742,94458.81316026111,46971.064899752324,56444.54050144978,31198.95870870434,54712.85077855733,84797.43700555243,241738.38515337522
52554.95896405849,195903.6690090173,18100.89496422019,24479.454735492393,55085.24235629686,2229.902651325525,27382.54666991515,19651.218162878067,254178.66041332058,338472.5893487475
96295.95717413581,39092.39402795554,148448.0862001872,157144.36102596304,49540.30675639374,28099.823898856685,293612.359040548,32183.03773641013,115347.93664599262,95039.8706957975
100461.8516866458,68702.56387886495,42720.4033268321,457499.2160514975,35358.420497625266,47663.565190402194,44154.944438469625,6475.919879112866,104527.3123164199,330097.9639701359
120063.72576250003,210098.81558896857,39479.68603787632,17702.243505222057,14642.485939300681,92808.51149781013,41365.78491416234,117303.6134028011,127765.2379645426,217489.58035519882
175737.2640510592,204212.09355658054,31844.112935437726,60454.246570233365,27934.33086156041,14176.024998612773,68839.44377155665,192970.75499177512,48729.738341719596,74609.16122205571
77968.63053831873,81285.8450761079,130764.52563220888,158411.6376987078,86954.98748849011,78190.66250629355,98219.86649915222,104827.63902463824,127975.70012670173,89396.9140904523
37861.46760563386,395392.01869173185,53839.67589710274,45546.41880397924,42353.051070220914,12260.945267370946,172876.11301014322,72488.95058517421,252078.77733376168,335230.2308170529
191675.66679656037,411727.57368825155,11473.003980213267,277162.28625363956,42003.95645750039,22944.73388771085,67299.19372511067,45802.6948051372,242560.52449713956,57577.608935653574
91140.41316960013,665398.4983700329,29116.179421567642,48761.05534037264,36751.14013007026,111560.06028151067,32423.27447587292,84544.08636919851,247220.43203173956,80325.37586571094
76215.23798149687,579115.7216091885,53639.175462801366,73901.54478728623,94525.90101584411,41098.77488973425,133041.92059563822,36909.10760823365,136614.20787898553,337182.65515078005
227030.26519327998,289210.27196205483,211489.22386826208,31070.36784317663,37648.39736640277,31701.799918227756,34098.85828980475,120937.37332258701,376125.56824979244,101256.77652250779
113744.7099036782,556566.6784424357,25927.601412421376,91571.3071427751,36426.0844714447,122685.91483035874,109800.2165794688,81555.89696285587,450956.8758809706,47684.63602857553
110308.01129515632,475293.021860176,192356.91804265266,88276.78690219771,110696.7763959538,88835.63367884565,68490.31868693187,152053.8651333692,372358.7111097163,588060.9716172835
546579.3045307087,618153.4595912888,24416.42825406613,13474.82420455806,79127.30670173134,79043.31423011405,331179.5455069096,76652.32184055903,472743.46685875655,105444.01518923545
278209.95182318304,251980.32592296333,3952.6091733215453,15463.142947427968,608158.4372552693,53926.23656248026,21733.85535732015,115165.43529915955,226568.42179875876,617439.8760920392
146123.47342329472,627975.2666267517,178329.72944920906,86952.1429854641,94448.17916790649,8366.217471803066,119293.21151028198,203299.02272429178,795853.6853376583,276850.27711549297
347274.0255035884,996872.3090697979,71208.1378523569,111453.55382078336,96251.72784574228,170200.80608015135,30053.615917791944,60346.67303724607,1433598.9562577698,159059.80576995746
308830.7125119792,86445.82000586153,168267.52510146901,91032.6993944428,686236.6748323035,290224.9787020721,374608.8258799612,82156.98700265365,419179.500119966,503173.96298000746
491739.1399760369,848491.7557482828,70425.16567474868,45245.817310284794,182518.73268757976,20155.730705230744,190845.20675606036,17469.90079881181,536175.7654030202,435105.6711453648
249053.60959802606,565932.5189949645,28558.06253798718,39500.3354028384,79894.1259595603,31654.274222660468,104748.64557551919,354816.3536378738,455232.4227111236,348898.303638393
194746.2004815114,234175.80697818467,40334.26570979232,51141.82743430938,304812.97423697833,211181.7883061716,109822.59086872247,381856.91596859775,624409.4583754636,1449800.1657822435
320117.92531902867,880362.0885347617,87242.54644849808,332249.4592575673,38158.24040835873,103968.20223164777,68771.37022472592,280266.96243630926,1126088.0151676408,342444.720389455
312712.98047326016,465109.4401579922,155308.38061962492,70549.12398048019,170008.23347379526,119756.64501634185,208581.86587163713,42411.93278389391,709535.9460363515,195977.2656845158
313672.3961368842,1024067.459437435,108405.02104202281,75860.90702411011,44224.18629542386,31528.159396681363,203297.81494297812,43641.825924654535,867410.0177208199,897021.3073177258
1993865.3650895553,675421.6762639524,165221.2049420224,54305.26354742427,111760.39956764609,119285.00810129335,129405.59731298222,77886.54561736874,710338.8430963666,594846.1471559948
276001.89737786766,1005362.7049221662,41619.25709797499,279146.6953827196,236013.7819965186,66925.26674046194,154552.92542396835,27199.566919244808,1582535.4847951601,744516.0127726741
764130.504330199,435350.6476659739,526689.2998266206,214082.70654829888,99764.07383937025,67686.90732732104,107054.58959072919,22435.53915294442,906835.4990053733,811626.5176022295
994835.8263957789,993005.5982953765,75668.84995102196,426841.0335653558,48797.12033969058,13473.268366163797,44052.163473579865,84636.96272507415,701181.842405185,539213.4763140335
618663.4792283125,208476.4245220398,131113.04075108064,464068.9344016801,33634.55055393892,286892.82634952455,253133.22499908513,247717.10659701918,440928.8404360988,2114143.561769922
594050.8807838511,224430.35954401977,559455.6864251173,363448.4790387276,80469.02237974088,82215.13125424553,360292.23174328636,411550.5338832907,1749908.0883897864,1164929.0025567976
725086.6997152283,1052341.427426645,283654.58799696015,116099.41720601446,224080.77665530317,507980.7873466443,99592.15367699563,270194.3192759948,323694.0068438543,559357.114804391
414175.4232076063,1310185.3054765777,386377.5412192117,107051.70877424868,96055.92326190822,56412.59848095492,158986.42238079142,217985.3001145817,1358511.0159934952,444386.7936065545
595669.875831921,711758.4455877021,134480.78124984392,476376.1831592163,33920.58920106998,175046.7176956016,132494.29742598164,313318.244948992,837754.9321656943,1486190.5454117996
277628.72355115693,1259048.4698603286,506668.50213899044,267924.9825378429,27866.035873555076,76865.1744033952,196920.9224180799,97563.8273107679,992504.2918075288,1241686.912268403
284017.1359760714,133007.9028882923,190049.74815749243,387422.2169516162,269480.8882375355,39180.3604496449,221688.52436069108,58695.479327657486,1388817.03299136,1607349.1199636245
700294.3367453816,720917.2825829706,375877.6382074258,320279.71197756374,279638.6317586884,202524.24978210183,1061971.231219059,726377.1159636859,2342025.382774881,1834139.0297319323
763123.2614809046,950063.6033393685,125128.68105868547,520717.8394451044,426432.04590897553,259939.99659694702,270810.4522094885,59479.74505671467,989520.5377626908,827342.6279814073
218908.46183743325,1322754.0828715463,152443.95531640374,640662.4233748979,101511.86348517325,826582.814868579,294698.9440117496,526262.8431325634,1098783.455012976,709404.4122831067
558841.7304711243,2181443.3578042104,215218.85799284617,581819.1053883949,67247.00922401498,494126.89172070305,549615.3193289916,98022.36808562427,334734.22663029074,3732474.940952473
1258818.0359808744,1158862.20274669,440996.84767091216,560240.0580787075,279129.07034665503,214197.0451789446,366227.70854338724,195795.57354194977,1443171.2888480192,3177507.7892349167
1209037.0423349831,993895.9484089342,354158.5274669616,197040.46890910083,27763.20388654074,102751.23670844572,152254.94305269694,215490.06031165321,464315.22485640494,1274476.4268454183
859449.1921516908,3014858.5995462183,403252.1933907262,200608.57391532336,361220.2760730147,409932.05221902684,190455.77618208993,203533.57701549778,2660726.561468747,4699136.081201302
409308.11798454553,1040492.9318704284,764744.4269520816,21799.24290079113,70327.00909037243,272338.00492397125,302322.0580347559,86623.1928112702,1519774.9691683126,577218.6496648986
1365074.3804714258,577117.3628554378,118611.46113354454,1029140.2541036941,611311.9482270466,257111.72189370717,447141.8738273122,247272.9244821075,2335267.127265281,1406283.6471492478
487529.52387347096,780533.671009576,802891.7705443966,671479.5257330694,198174.0988054611,335591.7804380399,665138.4102441691,582609.5631923422,2032114.5176708053,1609215.5523128966
1123957.6953270445,3906505.820318229,459938.23627821024,530587.6514372465,151758.44192288598,423931.6140326256,377224.6186081525,244844.52939290166,849751.4074043459,1069151.621343142
1398232.1253928435,769479.5788291221,180168.1264124151,913867.2100690206,424393.6209495327,557116.1847769665,704320.9280370113,105014.73041612742,1306776.5750628076,2681571.203179518
1746117.90570453,4213553.342619524,986225.2378700161,608843.4641022519,217540.02770955808,345309.9557540438,859558.114101699,256147.37243335936,1661537.0352486575,2943321.5431420677
2346782.5980237927,852171.8999648078,476340.9718557361,2010733.281517541,371338.70493392885,374026.05636129715,4867481.8823258635,205340.22703104932,2648387.133752696,2395154.167276427
839282.8444532261,1564116.4754003116,973585.7084366927,615739.9493807175,330566.8631769477,694921.664308869,488830.67992678005,543390.3338939737,3320666.2210742584,1785792.5544228975
4668310.089842719,2299220.582998537,408271.0649067272,1796106.5125904945,366820.21358222805,244946.58329438145,1148944.4199255228,139472.64464038954,1476933.0228162452,2195823.7277178015
921085.8818033386,1910356.7563083353,543843.3471311432,1276953.153499531,430780.0450416495,427395.2343433878,734265.5641845552,90916.65048836217,1750261.6366976185,5866161.435702995
1531766.183172102,6066442.020929379,1674327.6936070658,1679106.892743607,1012211.6945397251,616659.1375665099,1372379.1827849932,136802.97270754588,1202957.9528485744,1029454.5546731979
1347633.7756895574,2665994.3752617375,1307813.9702714882,583331.7044013259,405605.3396469848,277074.1275701664,2199316.850986576,247189.33021958484,2346446.740172094,2269213.36537743
1501579.7487536308,2221959.728104813,1692412.407904511,878052.9271027325,1139134.4203453893,358561.07635609055,834289.5532494407,543273.4205678905,3624900.948843903,5931150.378780517
1005151.0039992847,3265688.613447923,1624087.1360209293,656802.7119719111,843006.3570167224,324295.6588193438,1627127.8484156078,597898.6728030945,2082223.9030521223,2558420.9987782626
1139605.538541506,2601278.1638763514,1385493.259406355,1248803.5478714164,1384899.9439279959,511273.0173695111,759440.4936243434,1490384.9825078486,2603738.8314723023,2033910.6085259658
490861.80064269895,3174332.4646909325,753503.7688873346,1838557.415596788,385285.6858388156,709703.7766744882,1859078.1698069002,603513.1726506959,4847501.714700417,3932534.1575388396
1912374.926059161,1135708.3240093947,2146593.5804010197,2843062.5733742053,321955.26581622753,522610.51958848233,2640619.6623276416,323665.8876932123,5635759.73505713,3841360.2338964716
1514975.3839683277,3367258.217212779,192492.7809642646,1724298.3246098321,1321405.099165461,963750.2599336042,943746.8222365938,1527182.2565266853,1914375.2322078138,3036753.5627483316
744495.944970373,1235896.4953601956,676530.5889376744,1274663.2838973922,772414.7798896955,655183.3942388733,3589051.831562508,685731.955699092,2467817.06882351,5376327.141378992
1107187.990011034,1285716.2083801883,2080770.5265348258,670792.9697283525,1832969.0483948349,747281.956220198,1733263.4715920002,254137.1415848838,8535833.28390567,5424414.070694374
3483939.156445563,2893922.918689972,1341765.51288542,2646851.2409624415,1034915.3852470885,1278195.3930485959,1042491.722251616,859553.0628355602,3381538.9357501115,2310853.8085758737
6134545.984265563,4347693.66002461,2586561.8841494294,958246.9365419458,2013675.4145122913,915602.3615817409,1639833.1108695539,506228.40308472485,3141617.806284438,3187865.586042834
3635246.322094242,2474100.556186995,2001299.0044576833,4618580.1890903395,497991.98333596694,895625.7153030771,1451249.0288681986,1110899.7829272256,3912874.372997406,4869160.477414653
5542810.154423033,1403916.1285070605,704235.7043024924,2757943.1971810004,2432604.174273159,409460.5022719762,2034036.8101709,412298.0827466348,1948717.9836564276,4197873.909884172
5640040.402130255,4146312.8933131066,2371811.6166127315,1295624.2275728632,615831.2172998503,1073372.3063029463,2799579.8522474896,386031.26985700306,4076404.6654544044,2144293.938863831
3199224.399791808,3033063.013732099,2118223.174449185,1263292.9263381844,518855.63125456346,629007.856431326,1567852.7262634914,815108.7675754994,1659360.735227874,3436246.401614301
4148860.038014898,3187370.3270649267,2751012.254525276,2402918.9024177017,569132.4433488409,3052175.896869853,3354224.969689657,1004110.7227685975,3087697.2731056074,3822737.2179194773
2085900.6394287555,7278044.081764696,2221066.2729144357,728426.2933024107,2489998.296643557,916143.1469333516,2178156.7203116515,1543599.164736944,1903375.7628416934,2995766.6117514307
4414872.510704268,5751398.449088387,5027175.368781058,3093624.5847952776,4083947.587401093,1540258.5498106473,1741587.3112542084,1936391.1744741257,2995065.3194634523,4220475.368948716
2654476.9145332184,1301138.073894808,1314259.45182748,1721193.9444063976,1445149.29540157,833832.753805032,1438041.3584986478,860455.7535019069,4545770.809205932,8899980.860699851
1859206.4120626242,4392382.292275522,2402700.852516355,2693000.774643587,1296660.162684242,875868.6818486102,3788287.7086954056,1467106.0135982304,4806893.251662996,6713937.038676256
2160583.137668044,3248033.4298320175,603043.2685717199,3314704.14579867,2412687.5702107428,904960.3754559744,4170079.9161363114,1282789.2367586629,819736.054087528,2373109.9852185827
1190932.0150656854,2500948.7891278146,4210456.006957823,3203898.4189618425,2266827.4153853185,7326858.471765779,3051035.678639997,1154492.7023930042,3081196.5565161617,5058019.733983766
5189274.971230709,3047774.6939548557,2351359.352487847,2631005.664791622,3067532.6023704377,2548385.333818729,1780903.0199824267,1540299.87014817,3484999.931553287,2453238.38020082
5613692.72331366,7660199.327790195,549926.3006966814,5017398.739190228,1139826.0696122674,1749451.3501085083,1481783.1747681724,1483920.991973463,2237630.8111864002,5528684.793681586
2615472.8381791394,2905989.6737643243,2189319.422491381,2340381.1112917243,2188515.049760779,1403819.0563418418,3495518.5705774855,1047107.0752358352,2869029.5712360437,5544868.96663889
1253798.92579384,3436250.8591933353,1196855.0220767525,2936500.815021931,1673503.313903404,4866385.127270413,4774399.597528596,1211690.737904376,4767622.558393714,2014695.3347597627
2856490.106464204,3946468.4266536594,2564937.130891745,6247184.198095074,2477573.158224243,3415421.5123779494,2979061.606406788,1810896.432585106,6070755.594274882,6086009.768758413
4834793.074640376,7218872.043700795,7523434.286173619,1944552.756733594,2120445.170847847,6035625.186903506,3884896.7483278946,1972131.5253653333,1119644.9466353892,4021777.9573465134
3381598.658986153,3979094.185451586,1998059.7741847066,2437178.311386832,1971275.0530231777,1739936.7022080498,4686902.967661063,775008.4920672798,3871454.10584519,8108545.34173968
2913596.8829292674,2834628.1154670464,8331538.612258424,2621703.924127378,1753142.67206685,1425409.6169866957,3268127.8332660957,4029523.4376323707,3496544.0579066593,4007211.706729386
3793334.2131791566,4173140.99680179,2458006.749680942,2129403.9338216037,1556985.392366476,2112539.104860978,2525792.889449438,2280856.8454792574,1899593.2564947698,2957168.2197590033
