importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.8204628223664192,0.3784415734518374,0.7179740305351678,0.4978182995283695,1.0232329493637102,1.3520226503352142,1.219497255386353,1.1768945575024943,2.0633207290364686,0.5644959059385922
0.594558584997101,0.6786485180763475,0.13963493669740976,0.33945025422411473,1.023766518716519,0.12806932894776024,1.0141157081212948,0.7297682678566612,1.2064435938761937,0.1483004714377048
2.15216652282069,2.5522864348013576,0.15165997459318184,0.2748390495083373,0.08247376772599317,0.36003139766073294,1.9575344679845361,0.474936425553025,3.0915283188834173,4.980871065122606
4.352557460542782,1.0699673908617127,0.3315382476994823,0.06068132794478619,0.1220230961125179,0.27529211231033845,0.5334129640368722,1.7396975055030157,2.5156461648151107,4.367164859810512
0.2777437414163915,1.0650899279861725,0.6798490418550465,0.8424575668374772,1.48100815620502,0.2712745439351277,2.5908755887814348,1.9681357353491868,0.18986300050915325,0.10363460043658247
0.0995347223808986,0.012709404727609298,0.05876633237058496,0.052591408691391416,0.0632888894491339,2.4990237811097455,4.477057383165635,3.28714777899557,0.010031811792034972,0.13229255979840443
0.6939556990010753,0.028927706655004427,0.25370633787090013,0.034311024652315614,0.04604421461393196,0.2086989684369711,0.04891094436681561,0.09061476719902972,0.024380047346682806,0.13090277199531622
0.25789844618433283,0.20603028086491254,0.023371421993057903,0.13642341723246704,0.08065846105551723,1.6932612076782678,0.06056322708154963,0.07889070358819712,0.14965826874001245,0.09063769704574491
0.42758025235124364,2.9034778756460917,0.09309832601043788,0.026020641060823756,0.11646097551328263,4.864607707644278,0.0451301295852877,0.06618788336876641,1.2409083094982738,0.3419851700416365
0.09683746489138578,0.07103781216352484,0.03044413242458316,0.17725692906863902,0.006242329796103779,0.03678165066784159,1.8204907574071183,0.07966629137007085,0.4885260977290378,0.39875919574069285
0.04771795549049992,0.014964761023110125,0.5345870998559238,0.03093256741876667,0.01761131686564566,0.11174046119612743,0.020151291828995912,0.03688859044213718,0.09742541459256673,0.38443059415447284
0.07337982819371394,1.3256664595027383,0.04445088069849027,0.12946018449331786,0.008696183997965236,0.7893114297746758,0.02174748553501787,0.025127793158682837,0.00793646595892997,0.25955390033675035
0.07319290107914185,0.04909420384669383,0.05934041899483127,0.009469978202879628,0.015974327189820843,1.6730740472558927,0.015551205868261494,0.4662260736083904,0.015137083765987165,0.24837323240853282
1.5032640132444346,0.047698302847838804,0.022864645238676703,0.012782365304142302,0.007210464665626217,0.010876693197849126,0.2001150861866632,0.36035945764654714,0.6211953350411815,0.3573162522809013
0.05079143986977602,0.03013518364786199,0.05341233113980462,0.015119386283133824,0.016742970996004608,0.010109090541671422,0.1511835417891447,0.01584881404955521,0.012578920873449634,0.12345572114607896
0.027830547873677083,0.011276820481355376,0.013138504491627359,0.031596961265521493,0.01589495960108243,9.27893057502455,0.011459497674457551,0.018464015420669704,0.00819571269497893,0.04536305545247811
0.04297188290991673,0.08356642101030158,0.006489544547950339,0.008285130886329718,0.008101230288080923,0.008247324159861548,0.012230550062730515,0.01100280846248231,0.010034621550169152,0.02894416035862108
0.05370595663998332,0.01893371251439903,0.029147766335255672,0.07939832212970195,0.012376387738799956,0.048660778060994406,0.1934539238171241,0.008534296201060826,0.004245451307306399,0.02394175116271344
0.04525383275116303,0.006450881293668464,0.025411089035945782,0.025846495881149706,0.014032246702550426,0.012363948460512695,0.009629199579755493,0.00392710724005561,0.00805646596637192,0.008856208935435423
0.8616890191310053,0.9139852423926847,0.3314077451308071,0.7480731941004293,1.0971948432850849,1.4439971130266158,2.615345443376371,2.814750605081544,0.5353536824945211,0.12209406208202053
0.2082640441859734,0.5907002014734234,1.6219041311792852,0.2549163381332557,0.08713456027596932,1.1540108440265657,0.42013800420259484,3.1246134914934873,0.6154813956009816,0.08500393797644455
0.9527382259502363,0.4935797630651459,0.06578242544429513,0.36865567643896446,0.1345486065324257,0.13865489453339466,1.4999328763700763,0.2996004234432947,1.1720340575301804,0.010085382956505854
0.2994140730818161,0.0941761177220083,0.1397119132596739,0.09138652834949398,1.3434441614072123,0.13324360642329752,0.10082257999493592,0.21770965685220509,0.7349565865971298,0.03664970421825734
0.5725039753168374,0.26160164116981316,0.11573445209098891,0.05697429109993349,1.29371756707678,0.07368679069509086,1.086417259239684,0.05729870721276916,0.1167559283748238,0.015734210272379496
0.058017525861047366,0.20237368773002187,0.13677909043947883,0.14882080022997943,0.15279788717041806,0.008725097855613427,0.029704964086475355,0.040564892927258574,0.06295822982748257,0.0062340186568226545
0.3560305659790315,0.2527676707621928,0.17547572502513328,0.10305990408119818,1.0325314904541154,0.06037968529693702,0.04921191915214743,0.03093601212879065,0.0734580744897083,0.04043112804685095
0.35026372833124864,0.04921897526889591,0.4208301139291772,0.29435127656663795,2.641412037087807,33.297419027018975,0.3161936836942549,0.036548908824830244,0.3127533770378082,0.06490898170560438
0.05145981408366818,0.044330830586335475,0.14035329140751376,0.08324044081013039,0.037145661693901016,0.2603410942215551,8.304823341891966,2.188339835151126,0.04765035442765186,0.3212472215917798
0.04698485142935836,0.08502106145351243,0.10322612806117079,0.06355243884564271,1.2983299589532151,1.0177316135145176,0.04053036067160984,0.23969702133091977,1.278670768982588,0.7474717817997573
0.21611602262913884,2.057523918407296,1.3974527493158189,0.0462011960538502,0.010235812475790354,0.016751507417395263,0.06954170996110164,0.00834560366157347,0.08759709046920498,0.1782585909365974
0.2187470925841953,0.014593400019639921,0.02817317053203827,0.0447066091567064,0.8182148402205565,0.06629431425218794,0.09073343117770674,0.011216954193710452,0.016528218712467,4.123154688663187
0.01814097156391388,0.0245829020545796,0.38464830673434747,0.021905647580370835,0.04555879335221048,0.03386694575601515,0.01872194566087273,0.03668550244227101,0.06419233699795061,3.4598689011391857
0.03440678319913029,0.019832863861221725,0.008816050823160795,0.017186721394615856,0.006371959026625322,0.04050206591873936,0.020023952643957208,0.00875815015544382,0.18770268540996032,0.15404185599329706
0.016405658426936195,0.055140581039474314,0.054276209485228516,0.04322215636047396,0.008470545762599167,0.007841724113139988,0.01521701894914232,0.047823205507445364,0.05541632658470158,0.25024815673709166
0.021616440759813366,0.4296182253822978,0.019908659574304037,0.018773638877437118,0.038813026973648725,0.021603137933138356,0.020924876422096915,0.036445013850483175,0.05508155330576345,0.06085813673440454
0.006074595945855505,0.8062984856667831,0.06483476070779709,0.06358505780046557,0.013604943058987,0.04334206673615741,0.022139195808369167,0.0932927073242418,0.1023607764654322,0.12184410801970945
0.019263114823918657,0.33696634257692254,0.004382959154168639,0.018966206980705894,0.6218344960906392,0.019015625634173666,0.23403584040016565,0.04470095427395874,0.0814088008415458,0.07179341768654646
0.005923420525163068,0.25291908682719405,0.028281202401614296,0.21956666429842556,0.014230772259422398,0.012044032946979153,0.012760900140381117,0.00651962349910243,0.0885974438898757,0.12009456499414942
1.3191778235006077,0.052387858053369846,0.5729901621351303,0.6934634772089069,1.1656651038497008,1.4324005962178086,0.4820000775704415,0.2867016110714961,1.722141915447095,0.4059638687353865
0.7292675697026362,2.8018755681202823,0.0817763910708184,0.2580560894331122,0.27680425683174376,0.2503930774678844,0.18090402312831377,0.4227254736917716,0.529721193909451,0.34899144912182234
1.3849603033368307,0.17375686428751963,1.219822663556498,0.34362028804632433,0.4583189907729965,0.13007597744477503,0.13815033685141798,3.551400986014593,0.2680204195439724,1.7703479587888677
6.808812136113418,0.05226425752902139,0.08405348470771146,0.06063507772302922,0.16535516115119264,0.15667116665946731,0.9407634875460892,0.46657327620697014,0.07616675341873919,0.052749045274519464
4.321933837313585,0.06057325861526121,4.0536777349022195,0.10512725914365816,0.10448252379896858,0.1360173606597174,0.47871739524507523,0.2687569528529068,0.15404136232607182,0.17141815453428083
0.07418691603016932,0.04076269364416398,0.24020025890246402,0.06529741951739261,0.08629444922865838,0.7434990056351678,0.0761341334419249,0.824776007696848,0.21053532236252623,0.07324551258588437
3.435327032766283,0.26333554827082667,0.04991493426899126,0.06746064764580555,0.23406562297674316,0.2739799103006367,0.4999286377446556,0.2723368710210837,0.18606136545375251,0.07711896498953132
0.03629224349302187,0.015263942599498188,0.08443782554116962,0.30372920234802037,0.07532748534449484,0.07253823035843973,0.04219726662597846,0.4458470336042113,0.05351315181607905,0.09302687663142117
0.026568361937562457,2.607765637808905,0.17653066657577096,0.05939639234466204,0.08296757425518893,1.2150317339801198,0.009950828284847047,0.4854523402965904,0.10715385983873874,0.05090173482038457
0.21236383497787314,0.026245064571513245,0.5694576218612621,0.07272349694249317,0.8475239794094216,0.7977454869789863,0.02434934531999706,0.13500452538041718,0.1666018710134924,0.14724280333860013
0.06930466380108848,0.024446935600850032,0.23234406508844302,0.08560810293842208,0.025276497821178488,0.47373685968123264,0.03946678652757043,0.05271536793716983,0.03738217886778111,1.783994816192543
0.012121486237667817,3.498627291418106,0.4036440089562619,0.06186105705812871,0.02146593450696358,0.24542379817905666,0.38668255096666376,0.057808442004997754,0.04152655347732998,0.02519856685713871
0.13416468178079036,0.026944083167145944,0.13978889552213175,0.14622281636099624,2.333959613885672,0.16238798893977255,0.02043965488761462,0.03898068802193684,0.10073575342597017,0.037090848002769385
0.05270682194567213,0.034090382570225,0.18285054878180465,0.06708417948684488,0.44230383420041586,0.054855085389335444,0.03824556828971184,0.12217876950516486,0.09664629411340614,0.029252998148490948
0.019895108874913105,0.05458358791060874,0.29034680571000776,0.11793252510940483,0.022296981100057008,0.04103758212188476,0.034754937630813235,0.18879859511341315,0.060057794507133916,0.1316542656618482
0.11626815642883448,0.3906334696312699,0.26866543165801154,0.10907639145766503,0.013083437196189278,0.12187672784866611,0.023578856686012152,0.06425514469275172,0.08582672762117564,0.027699886800798906
0.0135381177759945,0.7465549240768267,0.07958517597286556,0.01807956532239403,0.023999011856914793,0.055582421792566665,0.24083922620881837,0.020376275456208355,0.05148784617049364,0.05389724425725096
0.003198555743948956,0.6010548421060871,0.08444970423677081,0.029201437202177938,0.021829806950689517,0.11064631070438818,0.032434149472554095,0.025445775295288516,0.03277672622582562,0.035417271137952164
0.30184757421819675,0.21067635542792643,0.040154387021685715,0.022870519171172672,0.061900238740121426,0.25711142271267123,0.009690542701646902,0.03893407589243704,0.053289205780745114,0.08502047283827338
0.43937346375967345,1.9170153517053494,0.06307024655409103,0.7202406697482644,1.567940104681373,0.2098225832693885,0.5738193143183584,2.8175938809513985,1.8512427529514215,3.209255632899528
1.9594227289909614,0.19171379917078432,0.06922742081888436,0.34289482483146083,0.36520280329762006,0.41633512045536575,0.825841942027907,0.8881169198929137,0.09418256590816218,0.5780439612851517
0.2949919573997123,3.4244374926387198,0.03577289738648568,0.18542324587494288,0.23822587571306994,0.25057498720843374,0.32094227850057017,2.6643247392621907,0.22426509531165018,0.10169200661288905
0.4023983192674263,0.9929899935224583,0.23094532352374242,0.3852043938779738,0.7837663408247537,0.4962223196594083,1.2156256297933636,0.27632128677251516,0.0884016162515852,0.18003141432400202
0.054227439412514074,0.24894606291011437,0.08381263844733489,0.6698418465822056,0.5967246275476409,0.41639272002351096,0.11582065901038782,0.2942842891782747,0.1883949134454517,0.056235364535064405
0.04289483585485678,0.2636125267031606,0.02001464118294549,7.384608610092137,0.21064600680629705,0.0335718354451121,0.07562116838701068,0.2161516782267034,0.10163251179961802,0.10377761425657764
0.2603858511592266,0.34455032669043145,0.10696799232696311,1.9791121181820417,0.04799350552341679,0.27654353652614727,0.11922204495202532,0.03552494925253794,0.6864235136382708,4.575565012153605
0.0507873038401671,0.09024535353710297,0.02826899373507282,0.4116938811486948,0.054086215903986004,2.134863135563244,0.14120537686092882,0.020106934475230574,0.19433446446487182,1.2592781450678854
0.058145974172573174,0.0421744460107484,0.027329061064392916,0.1199822458428397,0.06886065762215651,0.0374277504290962,0.11455911260585559,0.18531245894948614,0.06012559651601173,0.023098004735010856
0.21402193023374247,0.9951264062566121,0.801057253221833,0.340280280401956,0.032943114554568956,0.2712714606507519,0.25306798202757186,0.21631183894590547,0.07744861489833683,0.2806727261567882
0.02406180192410029,2.4482587288149613,0.9077421170096666,3.856521122284421,0.07135561988723377,1.1693740925774299,0.37524086339972845,0.09640564702239138,0.03471722519193912,0.06502343814157803
0.11596168051181714,0.21350953420071,0.5013572975067353,0.10439307194213496,0.02782654299354235,0.34615601778575356,0.0873308488995762,0.3412838136896886,0.04631375819310676,0.447988341707093
0.03488864757455941,0.2038306682651832,0.8456269992073467,0.8994838542267212,0.044254604698995406,0.06526036247669356,0.07415155582690248,0.09879104872669303,0.07006497157637484,0.07336726265516806
0.022647799146914064,0.3784833253111504,0.05653208435935515,0.6872539990616167,0.04251128952316107,0.07136887897431163,0.04962875823149818,0.08519725260452386,0.10962101499676813,0.15361816635699674
0.032815662606951825,0.27925239796845114,0.11077675762650915,0.08854263488158323,0.027523475615944506,0.031670474601754886,0.019848342780367643,0.03904406990067579,0.06019701686916059,0.17217934890752937
0.09031637823428403,0.09098246659270479,0.7703866654060032,0.11182481334220008,0.009543102175325297,0.07690912887145411,0.059097643998752995,0.10509876804367703,0.12379849032946676,0.019596009119651484
0.0632250477959534,0.4890258101645132,0.1592436783695373,0.01903942522778435,0.12269054564506826,0.3972414834733224,0.018921432048312526,0.025688998697021653,0.019222378070858033,1.3251534567825085
0.12503096324726637,1.7384154667255163,0.034586159349445436,0.5738651068542566,0.016912979174495142,0.09507096496981211,0.20073248591309656,0.029878758342417325,0.03439100592233506,0.06369007900540125
0.016643543845148136,0.036788986366108174,0.04477149166796964,0.027508763833088805,0.126999371327521,0.5085299564259135,0.047786303289372625,0.5339353927393843,0.012213975605933727,0.048380058279943086
0.21967762331561413,198.54641763848045,0.03540863850869043,0.4004574713656772,0.015982157653955508,0.7324047112922774,0.015463242858697308,0.5366632624692835,1.6658450598067707,0.6609668248914912
0.08154815207419211,0.0747156197646215,0.14433468521859685,5.002063729757585,0.6436624084662127,7.1217117162385,0.06069437676421319,0.42815610537561805,0.8528584440692075,0.43927525731076855
0.23100390264972254,0.04354463750834198,0.08374891432334508,0.955609682834215,0.19444282336982363,0.6534459917808934,0.011561162026995435,0.05325056590194758,0.08470929363596413,1.415751834185427
0.2238249994570815,0.018392887011812308,0.04887512677037022,0.31151432075223845,0.06564222376572099,0.2597182408960674,0.8273482740607442,0.49060804919478723,0.1380908011177377,0.8480988546648667
0.24262998891227322,0.008543240930500726,0.05071318109963614,1.2055210170074264,0.024896654883055175,0.18962407337249926,2.6002426016138305,0.20224655426691188,0.17431032084826528,0.3184463790952861
0.6602219566476388,0.0039027870002764586,0.09123895227971036,0.05743566671940013,110.73767589870793,0.3085733978326406,0.44475049719720494,0.2208021687791521,0.02800055953222555,0.17188333128216923
0.349629837234174,2.2261449997453684,0.02140367631032438,0.09688744218307516,0.049789432170950644,0.1393733796461606,0.327716234215521,0.882342247041342,1.6524437820861477,0.1871841822592019
0.04057014612135929,0.16405481570120017,0.025177334964350647,0.22130124864974035,0.018139331156199517,0.6317418651629257,0.22166411418143012,0.3176908881300454,0.059354796973986,1.4256821910545536
0.6128440217594695,0.006639161644275273,0.042746201796514845,0.11184823313768373,0.05124587520857742,0.08906621903452847,0.2726412132912913,0.057332538883482685,0.04596198349665886,0.27714001873147803
0.04672910567891096,0.23102340278599223,0.20600095376449218,0.06803493154109727,0.0742733239393101,0.026312879005613733,0.08730704894367433,0.14159411316572537,0.04467092364968856,0.20546176632244315
0.41578377249694215,0.2998411620070427,2.5306391184640686,0.09704405454649845,0.00943405704078737,0.34136884617581026,1.7459729771488965,0.8896942718659389,0.062483268794097185,0.09719434755644896
0.07378580326205561,1.3558812453245812,0.9762777748592184,0.024922259792462674,0.026073932767448016,0.29234342563833715,0.9757446110839468,0.02684114782533987,0.2888817020188058,0.09590062103841325
0.15566941790686203,0.19372936955305667,0.03812698077324358,0.07331724625042799,10.08048936736501,0.052020698640481304,0.0662781601791469,0.18329626228317164,0.021133288887308522,0.07961422469460591
0.16364356164008717,0.11972851576146,0.5075086251071009,0.09776906174742885,0.020811825237077072,0.08173532904001236,2.0276499319425914,0.019212920648624048,0.024074129893835106,0.055871412831021386
0.04858585218368122,0.08571796071788823,0.032239875060126856,0.022206208181577244,0.013426493732838926,0.03764195436438708,1.3204687113466556,0.43170518539204367,0.01574922330271159,0.037548718581157325
0.027684211191513434,0.989047492617349,1.0403958120314483,0.047173662152388655,0.011298969006888784,0.26244628338137593,0.06800652183982035,0.04309445421868124,0.03817306869951933,0.10012416734126757
