avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-2.870099048948126,-4.976965154805338,-3.817725865059917,-4.663630881339139,-3.3775111973785874,-3.8867422807959433,-4.613132420861653,-4.022954402640325,-4.356448129553621,-3.8956999665094183
-5.467069234498095,-3.66107026542603,-4.290235113080919,-4.070742003594196,-3.646348453755313,-3.991560824456465,-4.996864691606933,-4.059275684028038,-5.356760230208599,-3.7615783170055144
-2.9337518927537354,-2.7183007145121985,-2.3068758375781364,-3.6126410315185584,-2.257154640827551,-3.225307533858487,-3.1499596225704254,-4.937533503934388,-2.2091173182272983,-2.466866188163735
-5.134880855002147,-5.163091786857385,-2.4892160573136524,-3.0579179083345465,-2.3740010670819096,-4.722143665678016,-3.0051436870388417,-5.280740090538866,-2.5782717637104677,-4.179199441909891
-1.7716828866117926,-2.5453901270467134,-3.3463540062300736,-2.7019198922812855,-3.7993947412233435,-4.163336726212317,-5.661606420408537,-4.3320781611659775,-3.9320918128712505,-2.6104791494899184
-3.25530107972728,-4.534307738240751,-1.103331674402295,-3.926817444381818,-4.31050563517241,-3.812822988989243,-4.418298583066206,-1.7857076628807254,-2.6607721779039433,-4.33060120889789
-4.770181554777406,-3.5918925330504274,-3.816191116932447,-3.085309359398053,-3.3331515726180188,-2.8434125060973763,-2.6110466569692923,-2.705090937051514,-2.9350706694827395,-2.0907581191612805
-4.780108003688358,-2.2540710185829735,-3.9302064542982174,-3.787098313014622,-3.9068061915581818,-4.117973650503523,-2.9357645832374515,-3.3590800844144697,-3.6376245491047756,-2.5117795185805
-3.599030534972228,-3.6879316805990605,-2.93335942209354,-4.350974095859103,-2.005139376871792,-4.668824310920467,-3.239037506877362,-2.3644847532723245,-1.7764314846884985,-4.031050225274324
-7.587805277663501,-1.950390254795445,-1.9088119323678787,-2.1433017786104984,-2.411184509620233,-3.2644319606395076,-5.648345876117633,-2.441636201649422,-1.5461553424261678,-2.5833997019368082
-3.47435231260177,-2.0126443211318126,-3.4141734230482057,-1.596189451524538,-2.9823838451373335,-4.145177323206912,-2.618510096511328,-2.168526344866529,-1.7456107517570973,-2.7379327487355583
-5.573191785759246,-2.486139552267848,-4.051039704180564,-2.9351788132566443,-3.1277349000115575,-4.404958491070321,-1.8300346113914232,-3.0443516357627627,-3.0622690106718267,-1.5072567896193712
-3.1205875690585416,-3.5448402737009745,-3.127294520628191,-0.9979668124554028,-2.45619894029771,-1.511550819680573,-4.098290161842194,-3.785538094274056,-1.0897987316074316,-1.4414845051897398
-8.400106701026624,-2.568934824954097,-2.3023252876235953,-1.741197254324653,-3.9157167903274077,-3.4211075820076426,-2.7861057779738174,-0.4080966417936949,-0.13947693946007858,-3.7863830573757853
-6.220967602045215,-1.7725824931633674,0.07793102115368501,0.6204202859410188,-2.7206885191670516,-2.906741834788942,-2.5790067484663006,-3.1408262836390803,-1.2880341352844442,-2.7256835207480425
-3.554782382426634,-2.7814128056705987,-0.8584576299310398,0.9153349935690406,-3.1601507351935862,-2.892608303339743,-2.277320808384982,-3.2891650796322374,-0.8995379684687244,-1.8754496821096056
-3.066078492740365,-1.8782645752574363,-3.225874381151673,3.044145177713504,-2.6952069826671545,-3.256428536556308,-1.912942943735538,-1.5704486393444834,-1.103080290460534,-0.47943883357167527
-4.093941458515687,-0.34360468639614306,-0.24817609242080163,5.571259843260396,-0.5380050419313319,-1.99662973258892,-1.9853632775921104,-2.3516010570982004,-1.8956101984341867,-1.5059522236002496
-4.765880245070356,-1.0988437339659842,1.1334354034237837,7.865225931730986,-1.7583225936251339,-1.2451898874963703,-1.984800084108288,-1.7703411037592076,-1.1258931163360923,-0.6789843641530373
-8.176431014736579,-0.5986519769036868,0.3727355737351935,7.277647538329688,-1.4503547887926482,-2.654933748247316,-1.8449224712418135,-1.253766321796873,-0.588190432294221,-0.6423558603246878
-3.7095461338513127,-0.8150931580837056,-0.5063280926148523,10.457495184693157,-1.9516247424546507,-2.3065205371936206,-1.9508261765431254,-2.3452418784702274,-1.655445656707221,-1.5266997448681765
-5.129015005213157,-0.13949090449274912,-0.6236520606474191,13.122430370477844,-2.398632662466712,0.15262662978946154,-1.7303782150204448,-1.5770461838166012,-1.0448285364015073,-0.1782450782155994
-3.5707726346169557,-0.973969040909281,-1.0697252239974813,16.00719540449849,-2.2098263723062472,-2.968591483829431,-1.9492836183429443,-2.33650911400956,-0.7140029920193396,-0.678663484707805
-2.026860039332466,-0.2594767438430848,-0.2854039369530119,15.217413029071963,-2.113470952097236,-2.0689369057070794,-1.7420960352663861,-1.7041176933753253,-0.7407062119015141,-0.4462686943629383
-2.071949427933284,-1.1557800420189266,0.35157654596182075,16.706574941800756,-0.8825724468958719,-1.823462755807536,-1.0922464328125925,-2.317364058115048,-1.8298969515162316,-1.158470974262763
-3.4851448289041698,-0.7255775605996609,-0.4306028309633629,17.966706895911813,-3.3414628660284706,-1.5969041695393107,-0.8998093142496821,-1.9599857242714482,-2.5720863343014044,0.026813723151478827
-5.416255646563234,-0.3255948211074019,0.6934302619368878,17.49901719906983,-2.3898492162793117,-1.006310821181767,0.7048513574486825,-2.0374076810960813,-0.656678303694787,0.23087228511802693
-3.770239348057591,2.1158059335773847,-0.10770249209028696,19.112825165128662,-2.467889408158954,-1.5594439768969703,-0.5512449081837427,-1.9249819745449896,0.6712649178326242,-0.39247421169201896
-1.9676276782961148,1.6913901884964055,-1.651880857168782,19.072857824191395,-2.182964100558726,-0.9116721459719043,0.2907127723633245,-2.5227276449458294,-1.102120031181624,-0.11293633406334952
-0.9473678619161605,1.1550192129604238,0.9910475909639778,19.62632417875397,-0.2548195384336295,-1.5899473871930634,0.942168013136795,-2.910971592143812,0.20222380059766265,0.4326422772657959
-0.9709392242232426,2.9918217001364247,0.6510486056483094,18.217862294350663,-1.6787163191617687,-0.1915658672937512,2.454143010731153,-3.2948271893629713,-1.405823527732898,-0.19445096527044983
-2.91686109809007,3.216344168049274,0.553246362043936,19.305638051080727,-2.5397570611174465,-1.4240510601431016,3.1185773906331855,-1.8570792204857025,-0.3751909117806667,-0.0042969236432656545
-3.400517748994378,5.301993970541422,1.3866006822384882,22.033568917653938,-0.5098033570281855,-1.475756224007174,3.160630628416138,-0.6376580047400706,-1.5076599770549108,2.1858573398184666
0.266036639976599,5.8593220590094734,0.48994021493346357,22.058940537675714,-1.5159561527994911,-0.6569605272390583,7.448891725477691,-0.6540051057731537,-0.7828005382463469,1.0706827948258553
1.179508831181205,7.010936166667027,0.6694770259128628,22.30355404023689,-0.41682894902085516,-1.7529813646113757,7.494361450383215,-1.9288393407287363,-0.5087079314473973,1.1027566134449103
-0.3915773708530761,8.529633613642254,-0.5636111579070521,23.77222716207155,-2.4494654492690424,-1.8321817532075848,9.017306329738282,-2.629530918389289,-1.4069796529034166,2.27938388820464
0.1718201668746357,10.403397150441819,1.6381653177889537,23.77537013140832,-2.5182622104796324,-0.27619239146576624,9.12390614775893,-1.608868889280274,-0.36915931936189306,0.909372469050513
-0.27610829149409855,12.503693497429568,2.849308734580789,23.873626872458694,-2.0392624541006343,-1.3061166674407676,11.196567321753053,-3.2547941143653727,-1.5110334680071695,1.5905920531787192
-1.1379983700773562,12.294464612705617,1.75598997673913,23.202667325273747,-2.718321779220102,-0.2914421611504608,11.877542282213321,-1.4222063067885262,-0.8359712238327865,2.2362736709096507
0.5064131629522337,14.5635108420813,1.2355520489490828,24.629177099477022,-1.1874670500991131,-1.0989719132140214,12.871007448439688,-1.6679218508641682,-1.4262601524395067,2.7870601141924625
-0.18906441657122566,16.89449689726657,3.7471977648639836,24.626146302487523,-1.9791430824147165,-0.4420373661706283,13.883612894132323,-1.9322893929933156,-0.3051455677996302,3.6929574910232743
-1.0296555852558757,16.20409227093967,7.291429520406017,25.86771884233195,-1.4368336513338338,-0.526393859922534,16.322967280647322,-0.7854201373188221,-0.6657603101626343,4.545281384041835
0.23403763741228012,15.979292941290007,10.555590614706718,25.853182897888843,-2.824556289714498,-0.28586891222822863,16.173936301469297,-0.9213797426928307,0.49342387312014063,6.370211809296793
-0.3775333300602763,17.521556148989617,14.517565553817468,24.78287634555764,-2.638105708670683,-0.8366917390550885,18.516470185278713,-1.3190616779017545,0.15082829278672313,9.178461748222626
1.93630110497032,16.353977011026256,14.703424916875651,24.81663382655134,-1.4810743720348156,-0.6755692837787696,17.547697509277242,-1.4170572814616385,0.23244609430706037,9.075423702652461
3.2335316838377306,15.947064625872974,18.951888462677246,26.32408629805576,-0.7773245092868869,2.078748866876934,17.248377345873113,-2.792691925507231,0.00035395752617026064,12.441311198007345
2.8833876137798655,17.678059808390863,20.517975632632876,24.758154693900906,-2.848868500145216,1.30297499290786,16.656315689181515,-1.9021602185270674,1.0954275717817827,11.921539238877566
1.8830764791219439,17.18347521777287,23.182339312783565,24.805592091147975,-2.3258235137048797,2.8273520198979334,19.370594569479035,-1.726421270549592,0.2988123371636777,14.181343554365748
3.1510009720949035,17.007918357612265,24.29791738869347,24.24695279044009,-2.4347187450071384,2.8625071101911943,16.690825289147714,-1.179941102987803,0.20591481182770077,15.058739639857501
1.2414792750222128,18.02558555958569,25.088980081013414,23.92408937064952,0.3368191102413723,6.407110489043573,17.932445115193172,-1.6608015748223512,1.180064209685279,13.788290708312257
0.24432051559002607,16.651593358953193,24.86003498503603,24.097118347650326,-2.3550343485845486,4.420823839132132,18.590842267236432,-2.0702876649330615,0.9629055392073266,16.170475939820797
3.305201713146474,16.81370693183941,26.080574678868846,22.87581080793754,-0.9606428506296207,8.772709642273213,17.69881632316092,-2.3719770490242156,0.8021354261588272,17.819165450014363
3.7526344164359755,19.802052434265544,26.071752943067974,23.682344939114547,0.21619804542171542,11.042871809675034,18.911937321629775,-0.8246424565555138,-0.4308060935398628,20.165898721594004
6.347298029300208,18.810664536360306,27.187778799098833,23.69185706850946,-0.23026407419792067,15.420463735482818,19.599552763760823,0.4654294239049854,0.5783287354101133,18.955173423322293
6.433427181805821,16.973928702963736,26.12149174203698,22.95506635649975,1.090170833219099,16.04323736229944,19.031432283521394,-1.667154445400195,2.706976681320756,21.866099399024126
5.1296369017833445,18.52715742165249,27.19641815096812,22.19578099306929,0.8977070204731086,19.287711982174255,20.011310530643136,-1.021066859713473,2.7232473094049565,20.329155874502508
8.6261616026893,18.203902816168444,25.10607006472957,22.736141526129337,0.17775409850933208,25.09357587369443,20.444255059101476,-0.34772039641977737,2.8034312144969564,20.86301472777958
10.549287883074607,21.05926329651903,27.59571274214456,23.077136309117236,0.45611246857501725,24.536412018080863,19.39883423013291,-1.3365355285580032,1.2124548488728017,21.541622081589786
10.842673438606274,20.70255773659884,26.751632702899176,21.448468041696696,0.6027564623394909,26.38415646111297,19.27592160836511,-0.9774149785951686,1.8031457024430342,22.131642363349158
10.211489461017445,21.928722551936072,28.10722342838013,23.714871072519816,-2.3438496738840158,30.184071806880034,20.7819328182189,-0.6213500247139155,3.815422096643842,21.22237379662847
13.092666881783652,24.735720294564782,27.18731931235312,23.182387114628042,-1.137420162251341,31.555309202095618,20.862429000573965,-0.3729306645791667,3.514464745397272,21.38509032118761
17.300065849552585,23.143114485832236,27.053616825431572,23.28509102561133,2.2831716105769684,32.23042641373546,19.225299734705523,-0.1039949753924557,6.5590669765509935,21.72451150764461
15.165387042792043,22.983026598178462,26.293702463642404,22.167000568226722,-0.2710877009535937,31.260991798980186,19.833058639560946,-0.6134789856425973,9.170596427818953,23.026352845636154
20.130437983439556,23.65565618959953,26.772253218147643,21.4527000449584,2.6491036309243405,29.303577774630718,20.331536253228013,-0.11716881095222047,9.819722582734494,25.39773585684021
21.341703981659336,24.467969749334934,29.747638293782817,22.660529711067582,3.207359721529076,31.952676603079748,19.47836799511042,-1.5220329985683883,13.901670779963796,25.16252001441833
19.875368553657136,25.254182321491424,28.131516757397943,21.242053931302394,8.390768402248662,31.205314889335952,19.38195448246335,-0.905564949721506,13.380455578332075,25.471539358613708
22.03261695214781,24.74769149332149,28.337614815665393,21.88910123557352,8.265124491665043,31.479398963697278,19.452777779795156,0.5687532386517187,17.31614000702696,24.4138434414286
