importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
1.2212037221114524,0.20201811835385466,0.07064919822372534,0.5010360437377114,0.506228761816753,0.1815275135496436,0.5937210309192253,0.12386367854908623,0.12519883659329695,51.40806602469226
0.17545914161143517,0.19086508148275727,1.3247243578346437,0.08539292199629865,0.26282079878689296,0.26149563179048835,0.29999548559440264,0.12254181920842083,0.05591801884364597,0.4608154388418977
0.055101308164507305,0.07169854241346664,0.09361921156407083,0.1619295835615795,0.15130126035827018,0.3263243225193791,0.2649496307862286,0.026963860347739527,0.0667981359984804,0.1294173292670957
1.5336552621326534,0.04290184612733218,217.86684126851077,0.0449126588798131,0.25399762395510833,0.06321317598779919,0.0838296114320239,0.08055329331144874,0.5371940766765699,0.03539646390645778
0.09166573809769077,0.12085078454145959,0.04632241055728862,0.036826431325175844,0.15784751232275665,0.017336295511343736,0.013079553549036713,0.04985879034955633,0.07567599463686034,0.21384497660099513
0.05051305653104829,0.047498102804470525,0.04412985194342587,0.04488734970651169,0.20868228221090043,4.781622879164919,0.024708177283677187,0.035149161248363515,0.06934022005379861,0.12791136324757513
0.027490532183701923,0.08666947768095577,0.05191392039819443,0.034327764973053294,0.03958419939449049,0.04244798315311396,0.014333028383066637,0.021706464945118395,0.023857203435429943,0.06139847039713453
0.05472248955796568,0.022536407018879018,0.019660694300557616,0.03420666986603231,0.030744521050993887,0.04278705566251815,0.025518591453879146,0.026831123585403297,0.03595304719534032,0.07325742118743866
0.04840263880933325,0.08822939283657813,0.2973129897022847,0.025961140799360752,0.016083585736829744,0.036247638014722014,0.011990042033316063,0.028170384979034537,0.09481691844312622,0.0370540685223445
0.010575424395893191,0.02347223091981021,0.01989213423068344,0.06553886993374107,0.027645367506771285,0.08013133654008268,0.008512802101911384,0.06924613910905326,0.019540963167135245,0.035044282533494626
0.018630231219621565,0.05891368667072266,0.40083195586807535,0.025161513788564346,0.04051720322015868,0.0544074966348686,0.00689337571354031,0.03369631866307089,0.01573124127751221,0.08350079478155056
