varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
97909.3119151519,10594.582736687975,11475.642424336642,8953.334579513885,8098.565324800644,29481.670226082657,5546.194974646666,4783.503898736928,454784.1452088185,9865.614061412602
151574.4477247421,3398.8914831390416,6825.294345405751,13954.31357699972,13055.59893951334,38970.146431222056,6641.841430661987,35104.123290908465,7576.259017750337,8377.659693039192
13210.53625461284,7660.1793313035905,13166.992872316147,5459.423393851637,2947.9641523696127,7291.154932714167,20355.454876162963,2709.844089499051,12451.39611059034,9611.876855845421
4802.232929763333,18587.59213105605,8060.713046272959,8804.540842064345,128191.88551386012,10209.662002567915,8551.957355207327,13764.073710850907,89646.66495012549,8091.489672942109
63463.25322035578,4153.713074869076,30671.835107378633,10894.007279183264,30483.522756859857,2665.0562802855893,13262.001407069989,62762.200909343075,14701.85242869942,9252.48902039742
34197.53261726878,45717.70407040306,28597.91533602363,26689.929948228317,6242.71256615432,6047.4481275447615,5286.407990376976,9708.704592234903,83198.56308446501,6822.184157101499
8085.089604555718,12221.863730954443,48344.776013137875,39212.08977751234,20541.98003196412,28683.937532289277,36181.10482466656,10966.556099057034,14300.312953917746,19232.104651521884
83315.97824836095,28287.292121107937,102157.3206276485,3211.9170601093856,38729.01475933744,16014.572847240564,4075.5052329196533,21404.195536644296,9282.33172749582,17246.993692329703
10842.324742711722,20880.668510207634,33347.745814229784,113382.23978987901,18045.824208723767,4932.877567765167,21181.422769384844,5130.3406885622735,34601.12335685973,9278.018240010955
42935.966828202516,125100.71908150196,19388.160048097903,18322.325572157228,7175.733771905644,322498.1640479766,33820.46409353648,49497.499433982404,22477.372480808768,17314.393274709673
32941.188401388354,5662.7437691910445,65856.08967588002,7781.284421030528,40970.7878922874,18952.26441025208,14233.37464132114,5035.361861224033,20115.349837081478,72385.68528963087
22031.789337786995,9503.637100846763,19777.041808257534,5099.904979384615,90029.75509247852,16563.06540523784,19898.683907339342,19149.22700595933,19610.923481279515,195957.0365566295
48673.95512415572,8470.996202466675,6061.349485491436,39449.801625656844,261641.25848341754,10700.252553041166,11580.585877291585,7145.683640539159,68207.051413475,11666.140629494417
10970.954992543397,6862.735004684109,29733.671916057876,6808.3153438514355,11412.94911909087,34736.41404164063,12300.445690437904,13597.620191914075,46999.11577619343,6522.544154191615
31683.98148304426,5827.465833770157,95050.0480837812,6825.538891287479,10958.338966170533,34084.05640879147,16132.40828507244,20501.312595952848,19644.769501992178,61936.12155510504
11987.529979895322,2941.609470758696,22627.42188832163,56523.79721451907,18818.13042795926,27573.567294846365,27715.926355022595,14606.354348189958,10174.491173247816,57558.41221397705
25641.69577584427,14935.516632427973,12896.525634347649,81903.11800801031,28146.04863448126,10084.672297234076,22877.632622674366,9680.591245933294,20278.932397204517,46737.8337998052
17738.956556206726,22167.84118813642,32953.715127460404,16546.396160800585,50280.96929433894,100124.59542418666,10043.939834678567,14566.42488122853,15055.733198278864,22393.891782362327
45302.44714535997,10312.719879452376,30930.353129785104,162561.2036444939,51135.58309493105,57601.27931543307,117637.01757939484,26787.687962161508,118389.8730927534,54117.345185253565
300036.27789583517,10422.169267336589,100780.52755407998,43733.16116706012,119297.73498696767,69387.60304343243,20633.578164145147,23695.370985500827,342392.15197813197,20967.51732389117
106475.28169016226,7710.44305264896,172260.82950979195,44899.1494461893,31945.847987270696,118080.40107866022,11833.68106159336,9296.719657175097,154072.63614727446,14163.966893218338
24236.454105070836,6618.652867944955,22347.950224240387,140257.83519467304,231080.20148961432,116848.34801847208,15105.2815999077,28561.80414992692,38768.79106355841,24638.459166020722
38916.97364075243,7595.210996267601,13450.467240791753,23994.559666156558,120025.5038024759,30147.443942453734,9779.598353492602,13595.66330692982,56765.42074503321,34400.95932722445
19703.462250242148,20870.8722489721,12442.066229262873,23849.396543254035,117197.8742282255,637074.4021918648,24606.581158883433,12191.620414220328,957316.8464524759,182248.01379366487
27499.045195588384,92261.61536175243,214610.9365071297,13655.99345869986,14294.087256124349,489144.0012194232,9137.432754255104,24483.343775090118,55383.970678527636,26128.16037264967
50768.56829938378,11896.114319675376,137644.8605291811,26230.901388621427,226426.4624770359,428102.2073890874,27730.05386775908,29855.285927960602,771914.9718551285,48427.29482342338
29814.255723471506,57141.86251585059,144466.23643221703,24829.183367285787,79298.99412091196,550187.6092790911,97191.78194565323,17205.002977777905,42064.12735530728,63911.070660911595
18188.335313196476,22365.735280612673,572417.4065566431,75423.66816466858,63582.33583654942,71340.45155296402,44577.28317049807,31848.010842134525,46728.99126294162,88223.87404903537
23548.892703647496,88200.08790153716,76689.2904401572,33134.01933532749,168684.6741993928,320198.5435360585,73575.19973839098,82878.71794053144,50224.79022929226,31313.7713465166
20046.176303190372,36065.30326904841,37931.29764933206,15830.248767995125,76508.35756226156,186120.87053489036,16976.506586572974,37861.11127858708,209539.8526312231,113496.80573582489
61555.06219641813,77116.58921857204,65542.25320523712,9594.66483196677,130536.20104922197,269118.80717246386,52946.47537335682,40566.552826675266,93983.26501006697,81916.85369528041
92792.67816566271,149764.35503158183,145821.86342610908,127813.37935385291,440119.42878945207,2759272.8182076914,45273.40632299305,45478.77417418758,204875.83179977635,29459.97043952476
20339.83692149163,25878.04999251002,143322.08154129953,43643.176282337736,46988.495782203296,754132.1338020565,16403.092877824154,167469.5128224685,229576.90489492833,131657.91395063145
36934.4024107709,76323.66035243764,85480.10908203697,32826.789237952886,178234.9415006419,1224126.107627191,32018.6483430069,31779.179067882647,380208.8073711138,248046.79979028643
81479.86372168496,104818.23930841348,247567.2294753609,182091.4611014176,109215.65407670982,844600.3301110629,18626.126009560146,73814.05379988853,95318.39767452306,21527.094643865436
41302.46778016667,44578.606075517004,221324.47557130014,25455.57403083638,138510.37787423815,403805.6517061691,95542.85626174584,33071.550393081896,590847.8322878047,579381.2035325238
451906.30813719373,58188.297296840465,582269.5382886495,54413.9042106133,252066.69902658366,255705.45946640984,22153.601309648784,66982.76647773091,1150975.4621157374,74965.70437252897
305971.28724899597,91579.2958569791,210498.2922732855,54523.49742121823,504181.9827358172,975870.6436628468,12781.430339594925,25747.390610329025,817342.4413959901,67278.64345571265
333061.6500591792,116572.44983927355,221240.28894881043,62497.1063025405,139277.6475653012,1451604.7394247847,32537.381721386482,76547.67329002323,1202270.425445877,175352.89905510616
116842.34782386087,62920.43776364952,406834.98078251217,27526.04175244915,532791.6110484159,1053806.009583939,13951.599768726073,36565.15875945092,556979.3087758914,97214.29656921355
176566.11193972547,220214.925732519,253409.17759143643,116864.58259015082,880416.8072001153,2366822.3198123993,27779.513777566935,40636.40628669645,1404222.213545292,172090.3311512116
246143.15178166493,54370.91854764242,404445.10672011576,26187.758924740087,271075.07513146126,1043646.4944964792,33763.99020025775,260362.8908086806,1001390.4626020422,370125.65575360507
103063.56268024442,108875.71096095693,411450.22245904966,66117.89777755257,1189353.4460955784,1123280.6865918331,35461.77313462574,91051.90421333766,392370.78993136936,96052.94989199168
85743.16399839829,154560.229655502,834387.4113303183,62438.13351325839,817019.445560963,2724032.29157127,96822.55650759288,52041.693822219364,338591.31326958304,1465865.9421489784
324712.5658155584,270184.61371236295,809673.6457497355,103785.35919359289,386704.4025515413,4231548.3889268,42367.268354779255,139124.19652757555,264000.8240015468,845730.9824387438
135477.74481399724,119488.52988757999,725619.3859724165,244998.85445040837,847091.6081489208,5041433.491946703,34326.02500345733,70340.83047891216,4235120.049554849,1047374.064033425
248306.25615693664,164862.83286178784,1320784.6948410342,90520.07746426188,703632.7416537885,5227876.927051624,29314.901925469272,239519.08682097128,3480773.348062629,288910.31010333414
235547.27149863748,181534.16149416467,1728153.5913057672,63362.63735480594,1196519.3012498773,6021595.401651166,23210.39339821622,62321.66378332797,951003.1892857756,428315.6476008023
84817.26678904699,592924.5601144937,2380360.8363202643,29303.385684496403,1041041.5789998884,2260656.4946448756,49282.63261793369,129257.15236839332,751271.9749936066,422371.0562636898
509539.502854879,159241.30864413021,1849307.7750896143,21641.436058159154,633436.1041354075,3410564.418098378,16526.078304895862,407894.252456874,4582447.639299896,910254.13127803
819240.0528143258,737283.5883163377,1380386.8951068697,75460.28815526099,795433.2870915984,4057692.1751510953,17725.674505996845,255263.60951799637,2292716.3571691965,344799.0458193379
634282.5818599488,1567681.1251360278,1369079.9195623565,532362.9065337004,1360520.5595089663,3639787.382122295,41492.475327023785,143475.26353730256,4543911.75793832,1135326.636718632
977874.5571091166,308505.25443771965,3327884.116784357,92333.20377360925,2214070.684617241,3839100.38090402,27024.018764753382,78888.1975433098,4999323.604344246,1126618.4480704705
1109081.8117241208,191750.68412829656,1069603.0764024444,158758.7431443649,2075686.4856724313,12000783.685455687,21446.62169099635,103304.75956877694,2059131.7539250166,1594401.8928637775
1221060.4246735016,747284.024754762,1662080.6578486322,160247.33467913952,1631952.561579498,3755066.4114419487,72595.72566419501,83596.40820269624,6858209.396308893,1911623.1398815592
488826.1981691493,468402.4128453821,1437587.1835356266,418131.8509998056,2163432.8283780375,4360832.149518487,20759.93021832958,177671.33544752098,2041766.0136421558,1016571.2144206016
610536.9783766461,483032.90330574993,1771151.1028232323,1953921.9944980852,1459271.9878492167,7458014.407806804,120020.90367194105,266772.1016747359,1380322.0962370913,1119175.6599522769
673955.139237679,2367283.9493368985,3864441.1814324837,39016.44853073264,2428837.2278526006,11183695.697011374,35704.22731064554,254438.2664340392,1900725.0217514164,1236809.3124514124
810180.492998488,1131597.9727343488,1385750.9852463934,66894.52875839545,1785034.6417170963,3454774.246510247,64194.929042127085,233069.90277046344,1350543.5105152435,1248212.06654756
518577.53235046635,1499788.3653322032,2064666.2966648897,329899.26446387725,1155458.1194664456,8734969.202531792,65598.38432945253,745941.5949415116,3876763.6724812086,4160402.5202305736
1167238.9257093999,769918.6467653982,5413105.004069148,143946.68789278733,2124136.131928122,7454083.465235597,32078.33909121834,853605.4098692202,2655550.2534597465,3716160.7022124287
1069229.1346201056,4249233.64040022,1501904.4949883004,174139.47949703684,5378985.677556706,4576122.32656396,24291.989427926834,1108079.042389322,5999143.319369337,1449435.343626959
1004659.9780174001,422240.8963314529,2087330.3593769544,167517.53617714474,3271932.4075200027,13112895.605655571,28036.187866837707,694049.885815564,2520590.6012751744,2344482.8311018976
587562.7878636515,2288916.591779588,1617627.909350869,588876.5071570675,3014403.2905382365,9363653.373055754,92659.68288274479,325461.65059010667,3068170.0089423764,11104939.986514363
865338.4824895822,650076.3976131935,1714789.2446157578,244859.65935399686,5249574.382822441,8208502.414569148,33883.16802105633,185993.2731776414,2257090.345198696,84638724.55330206
752960.9476757715,1950124.427861077,1209876.9501247169,129331.0835797496,4700074.98824301,3896950.2966662035,271564.10861464305,1058874.0807604222,1595364.3873960627,3202872.0546205286
1949027.2179879928,4530803.148739743,1508720.995509902,717983.7811459949,2231454.089706848,5647081.5915633105,97575.58174192504,547954.5022127606,4243579.988097234,3601635.420556129
1256978.5833297158,1962344.7616185432,2805707.138527614,354989.10215091216,1564089.3908149404,5475742.017578732,172863.2119982445,758049.8193193694,3872979.9429262266,2722113.798236698
2130167.079784745,2137368.6585384845,1489556.5091470585,349115.2081357348,2804445.5836996078,7493835.068809177,90989.75242499867,847815.467520802,4210002.540961996,2325246.687323565
2498708.185968973,1576742.81367836,4816640.665007091,399977.6577143237,5446549.016059131,12068837.845191061,64431.27431026737,1654878.731697686,5242240.906454551,3861032.777576876
2186881.67294245,2290947.4028051123,2615285.5702760625,164181.16926483528,6312614.15548025,5604054.372540519,68118.45930342964,2087304.5680175142,3433943.506816636,2540714.0519819455
4718703.452071631,2165836.383926831,2502411.915328172,614020.8092693256,4701015.32282834,15252181.87058416,135426.0110671097,4567444.91362026,7480928.820296006,3211226.8255171934
2770382.232278148,891079.6537039072,2144712.359092852,271790.2422555561,4585045.315309474,16413086.551893495,147159.084015691,1892683.234621109,9699352.319798276,5614937.415629244
2730266.679900042,1584595.5805602274,2592673.1464607925,541841.8374228092,3144470.2640365027,7092177.560600849,252439.5681543333,1426800.4513335007,5219331.223683249,3683474.9441078044
2383225.1242037173,1479410.3170613896,3053560.756796452,604191.9224421504,6568558.778099303,10253362.571358727,150972.27887072988,2377109.5994930454,5816613.720759796,3527322.355198562
4751781.440426325,3888962.3976975437,3115015.4214921333,880118.5050078616,2552637.4964367626,10687632.948759314,262171.3532207362,2406263.2602329813,4644974.520902109,6877417.038193258
2341882.804740658,2413235.6282432857,5639466.891858606,839052.7000136324,5252918.0134904785,4861256.903543455,501457.65868082247,2200351.903133461,4190951.9428331004,5896116.980774671
2827416.1549505615,1243131.260227325,5383841.389392006,900590.3259764463,4216184.401094417,4981618.832978804,542909.4987745008,2080630.7507355819,3922540.076706723,3510769.068815211
5509848.182260292,220788844.68586168,3704635.872700486,1395143.5602336098,4634833.437339686,4357807.085847748,230923.2309842038,1454533.8554504737,8859355.407368135,3556523.4533667043
3135171.315136238,3118175.2395914206,4741474.224677397,2190479.459651331,2825173.657798784,7636575.274432471,781252.7129521943,2212581.587291749,5947187.08183491,6829381.669134906
11265333.07930335,1758581.5280292928,5103516.429468211,2084187.0736596182,2021153.6965563768,3811551.5032892893,286407.8662885324,2172058.6398379216,4004206.5098405676,4765052.084579568
1879809.325718356,1917600.2744056124,3532385.7797209816,956020.1800741272,4111949.574857365,6848768.82491965,443148.0836415028,1350121.308136539,3439616.7169505786,5119025.528320966
6359363.588546189,1831974.778769812,3198280.1415173155,3340020.181227066,5683067.978753865,14336406.181945719,923302.0487215595,2487277.3058986207,4362109.337819533,48333793.93052176
6322511.233566536,10210670.011582203,4093161.2062523784,2749210.8022276396,4199100.590714597,10940473.785834773,511309.12175852095,1671004.9014881572,7553850.961441298,9941544.773459269
2714717.421370828,1161621.627649928,6568382.236745921,1000960.0312286118,3638241.4552091425,10451957.811931254,169180.31729319197,2033697.3642758115,3724172.016405254,12989541.56081009
3521909.78831399,2636885.1756803896,4015202.226553376,1219433.4504804376,3500277.319774603,10866871.090404322,227961.2637567395,1153312.6953685912,5055431.559631909,12018317.179731231
2935106.8227197584,3535461.0515158996,4595479.765578545,85302930.34600328,136078323.00182134,7015504.766861629,1479879.993755596,2479563.7949100956,4238796.393863025,27848244.895741407
5694275.364039132,4689000.272856537,3797043.281478203,2962482.2139355675,9064457.982952878,7678204.099199842,640231.6687970759,1796090.0194048448,6702551.024793662,10763708.621389292
5900657.645945273,1293454.3314788523,138545749.7165026,2489006.4018026935,13355899.418885175,5518678.902218971,648017.7008338639,3781592.6511922856,4097347.76692397,5557574.785824591
3069070.8443900878,2714740.018818674,2152085.802428676,8410897.366959812,50502804.227410674,11632498.45177121,695186.5987153526,4759227.062037183,29249493.689694043,4603628.25759249
8578836.021596657,2162306.491183161,17758862.280418657,3169621.5269796457,9936536.159551477,15766431.697160684,1584009.7555450464,933896.583238322,6439769.950868193,9731664.687002627
7725439.806838608,1922708.1993958314,7890712.193636117,3659303.0236728257,22845421.7124262,9304997.710556217,1996932.100458585,3756383.957115691,5507197.401737953,6944149.421011749
7418462.0777701605,2787727.329652695,6565366.990939084,2369823.6703945817,6759958.529885809,12085673.89262842,2229259.9142370177,5894562.387056185,5537312.563750742,16689703.189026639
5608722.838089108,46702111.88839751,5314776.060973223,3226205.868022793,6208862.534239311,4811497.029539904,608361.018028428,2378942.6348882136,7297115.209676482,10663277.58287088
6044659.474800063,2276968.260819441,10868716.315707598,2204224.705617157,17117128.928003095,5053318.601681694,1359932.517596142,10076618.989533717,13446395.084531989,15627049.86623475
11028227.270542126,6336593.99181544,27155690.08821576,3662220.7296130206,12803219.947950356,6095858.831257555,1281275.6208455935,3864051.501165618,11683540.636375261,9796290.695539998
5859052.2879442,2589572.0155065763,5203256.558402273,4626164.591608008,10680613.961007668,4142178.091783856,1645126.786171357,4788336.309699079,8408019.407627277,15740767.20354957
5802570.114816007,3648237.6673888657,6972363.953388089,4294837.9373534955,5641281.918684886,4329660.308698211,2556741.2055066405,1444020.9097294703,940701020.933594,23232390.945755534
9051163.547588965,4297671.325467362,6308035.741759211,3027708.621037362,25027596.044228964,5611875.7906212155,1392430027.5739157,3098936.5009004,9210959.115143102,12521002.243785612
7186820.963082269,3123732.1964676967,12726465.394311395,3568918.075702078,8653840.243606737,5875816.489928173,1804080.4858806338,69405940.87330511,3957085.927967483,13056782.113441957
9601163.778066978,12068526.783414952,14387120.73665095,9214542.943263497,26466483.386206828,2563078.4221966597,3634152.928855853,963242.2112656045,10467451.428826012,9078217.148441892
7216347.8835051805,2569006.6762634865,19810183.61942456,3115934.154272524,47127334.27954916,4188683.9784374074,13658789.346298404,1615373.245818289,6951979.75834933,22878403.778479222
4682845.248510193,4052179.180833762,5645359.662446748,4688197.025592782,9336452.145326005,10733447.991377857,1657497.2859335137,2333119.3398974156,5899457.791264281,21743770.555475365
9353407.261352448,3171024.906081913,8006347.7713256795,10685026.692677327,5471727.858527724,3639685.3396162055,3020888.32984275,2144106.779708263,5438443.483249535,10422988.598412722
23635576.50519262,14146642.076580929,10036908.672271142,7560823.5680629285,18451236.703081165,2522531.2795076063,2888365.6556721264,1621404.1001196892,6493946.4853616785,5840054.4850433385
9796299.552461758,3097593.1414118693,5099388.114285033,15148966.751139864,13696944.567607127,5883452.888997831,2941699.4528645077,2302295.410007881,3811252.7682781518,11317888.384569611
4682522.967030134,2447674.4190837573,21377045.554381996,4623502.803577412,12840396.678470537,4919967.440899568,4322625.444467325,2872842.7941490198,4003061.102452782,12512474.657337286
22555709.194719817,2580983.510427802,12702840.628665254,6171813.086890223,4255168.51159866,10352093.789880456,2581077.8795251003,5432510.27690009,2859259.7522123675,803602941.616378
5495476.010436557,4704289.6064758245,5913692.790607527,4378305.287154426,8875654.212713988,6573343.933547553,5156010.270633931,5806638.196776414,17204522.383471977,12145780.66319117
8598131.746545194,3744972.4688461022,10753621.570115324,7452452.926193942,319316031.19524586,16338643.805752184,5358418.152057359,5885426.69937038,4943088.670336222,9156740.332706666
7704767.08008457,3164977.6025521583,10985630.415802086,9684420.112734616,8681441.816708181,7415023.866293231,6498860.520640427,6839882.885450378,19037818.512816016,7119576.495905992
7391068.2357319435,5310278.949509166,17289485.444986414,9291731.08266497,21622328.097024515,7954466.47513927,2488734.853407447,3652036.4715744527,6377915.89520588,6036556.816012161
13766246.546898793,2789204.4185121697,5980174.774694724,6842859.65538005,14443441.637673814,12458262.340088146,5897799.757525772,11846235.891737424,8926734.215986976,17995214.72865496
7923344.428083495,4084008.273565242,7439589.417267375,5522173.697605635,16886900.306766637,9348520.784736376,3713988.4775402304,3625585.9271787372,8234894.0989296585,12063897.317673666
9961483.220856272,3154322.9093700065,6165622.702478524,4057826.9360142485,13140946.73957093,10471862.932528604,4481902.8280268535,6852237.488997202,8185817.579061007,10186763.74329917
5741179.14446171,7354516.100195,4562369.893718932,6561876.2482547555,51835782.19317421,10593428.801600348,3469095.527092185,2550908.9438367723,3557176.939394508,26383857.53394729
14144820.854990331,97313804.44782193,7597419.99305157,7629140.004632136,52725353.36973473,3923878.0344218696,3754283.9228343447,7325377.2135171015,8395445.588586945,13921427.32361299
5084334.609681394,12341216.935262708,7620032.547989443,6789454.991569776,11321297.16347271,36979030.58500389,5779588.079796117,3530787.9762280155,8151837.730765195,5463893.289453791
6691246.063818885,4812169.736396369,13156843.305905886,9351630.565919047,10134292.389176285,13391382.442361105,5670548.91661458,5287638.586638126,53211967.52808778,14558990.75514976
5937620.548435152,3076740.3096385896,5961256.765556964,2790608131.1432734,8904664.435102236,23803965.0064727,3969175.3125813245,10995485.549445864,10294393.155674504,33072844.735849436
12931938.824260341,2785069.2169113955,19950762.378533706,5447668.176380784,4314118.692412717,28394341.79105934,3680778.3702875096,5562575.607863914,11198844.713432275,7275443.396041391
8635559.66143237,3364510.0339397914,58388450.59387503,4651757.310514228,4128553.498931569,19313543.786224984,145805105.44249222,3449514.127135449,126449132.69245191,8173015.892578488
11170168.820946822,7091032.730039442,5184251.415846491,4554550.360950371,12652680.16752754,13446697.855942696,15054294.814329628,6794761.019187048,4790707.806042564,101779871.09173442
5879944.339763969,3312122.6827076375,3012301.486260023,6285015.035136055,7923322.602638325,99646526.63947926,3593633.0709778476,7128030.692847492,7791683.242894173,4617848.93751127
11203234.305258622,52439365.625203006,8247166.127091407,3248126.1671306756,7854044.194151515,12084651.453962367,6033560.8748128675,8501301.353821691,9669558.596991166,6835223.093310275
6554130.218567246,3903330.485756783,9387333.004740946,7543889.20222836,8357387.5039602,29260412.535296585,7599796.966551363,4833236.868271487,33006500.106638778,6826594.317390697
5997128.276173818,3715450.687797582,3006491.8664676547,8091588.948934832,15039248.624031466,14197809.436827552,19153157.618716046,8045791.578715275,13740290.528823119,4506541.995168915
7952175.7881701095,4757460.399571264,9263098.252251223,14290348.829036383,9547519.540057348,11616015.019276574,4876065.380153766,5389144.573652957,14840008.42595399,7138940.897792932
6383533.191165289,3766468.6069862787,16994448.38354085,6402823.148818672,6403837.663217489,12744597.196868837,9220009.358353652,7004207.1945408685,7785682.5688888645,5654835.134773149
4638681.654033766,6470380.111475667,14626762.244071972,3810908.868573066,25779133.185212854,12096375.830011073,6181689.8760197945,7909214.26209201,21472198.759817228,7598307.543206027
6119983.9649298,2579825.1843199143,8014008.302613274,9205085.054492183,20300128.734338813,8329484.26965773,4317595.331781484,7249105.4784451015,5259054.586812319,9756480.715877175
5336460.300030943,6716659.631418257,14443989.436539356,9642663.557245677,8496605.435661707,21094679.365968566,7252490.994418378,10387069.853442648,5877034.588386614,13378322.938785981
10619332.67817408,8776075.638769036,15923508.514838573,4518529.1840678975,10851438.594848448,10481427.344275499,8865889.325165235,9962368.680762311,6954104.704231857,26259810.71442904
