rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[   4.58840213   47.34628044   36.01026963   14.84000378   38.22482867
   28.55173811    6.4155743    28.07132735    2.75054476   16.44957306
   60.70996862   35.25614124  -25.66988506   12.80739729    5.84663551
   56.96757001   40.2752354    42.11816873   15.73152763  103.66272734
   91.14389932   15.57611656   -6.09791156   27.82881513   47.2905764
   26.04390514   20.94848897   21.51333834   64.32531031   57.84624998
    6.31145401    9.29510866   12.10510849   69.29096521   21.91770841
   53.70172728    7.18909656   54.24608122    4.51833472   77.31498696
   27.24443263   -3.45351698   28.8782493    -7.77486715   -4.32042962
   29.65054068   38.91134162   30.90830172    0.84407631    7.47251397
   24.63050081  -35.03487906   54.23719448   30.86665382   16.2365775
   24.33287732   27.75645285   69.48648277   -7.69418616   31.65419861
   26.96931312   42.27060216    4.75402699   75.29612438   62.17524462
   81.91179948  -32.01153967   39.99094447   39.3317323    14.09855632
   64.43987883  -12.61613633   69.95773717   20.53370274   -7.87399441
   30.74734062   38.10449347   45.8927992    60.36610021   45.1743488
   72.37757391   39.93524913   61.76677599   62.65426081   55.74649249
   47.71321412   22.39669907   22.7012616    81.39337292   18.62924285
   45.19526678   45.89417858   46.06751922   50.75630306   36.81084792
   12.57193899    2.55708837   46.84963888   28.15454293   26.82819768]","[  28.9416176    27.24496946   31.65768931   30.32502384   53.98269795
   26.19029582   32.11384234   17.53823474   47.67092614   35.75559735
   12.42430242   24.82501909    6.66920737   63.08097706   51.02809534
   77.78398192   16.68806492   47.04835676   44.05743715    6.28672349
   58.95765797   41.2648316    24.74327817   36.66914114   15.4564054
   31.38485012   21.41268979   40.14024555   48.02841498   18.10462635
    5.11194976   29.85686786   17.1634979    42.49198666   51.44038333
   40.18502981   89.23985185   35.70799929    3.77368362   44.06577065
   42.33645453   38.17881685   42.46282258   13.70219691   -0.70107025
   70.26521249   27.71356325   43.10386033   -8.65914227   31.76533559
   28.61231107   -0.76656169   17.94822576   30.71766831  -21.33095809
   57.8769086    31.21391922   26.94756453   22.50369372    3.72635774
   24.30370189    8.78830961   43.43090411  -16.03381229   32.17536008
   49.45253729   14.18494851   34.27100826    0.32545312   18.80918719
   -8.24181174   -3.81582301   -5.10023149   -5.02781911   56.76725403
   44.97942891   34.25903516   29.67025904   23.83229133   55.54908279
   29.236896     36.93576641  101.52602711   35.46525652   23.25753213
   10.40731902  -21.46326383   53.95865569   28.40851591   54.74571893
   50.79026476   39.89529689   38.70208564   23.3396914     2.21203518
   45.99111561   14.00585148   38.86561513    2.16250048   25.04182992]","[ 22.57810362  40.688308    34.529945    38.38708844  94.2445324
  27.24893035  27.12659431  -8.19973222  34.12651303 -22.19197126
  62.03955373  45.89456444  55.92001122   5.48030458  54.99063094
  58.02338672  43.19814984  80.53113725   4.12560455  56.87835774
  70.55116242  19.64506777  33.62241136   9.47182596  56.12970989
  35.28628272  63.26186388  47.58889251  11.54597104  49.8525682
  63.6489624   35.19391417  12.37787219  30.1522965   13.2963441
  28.77627805  37.86792005  31.01296301  50.08295405 -56.17323728
  12.03659545 -19.43333371  41.79852856  56.67040885  32.13812471
  17.69988731  52.28060521   3.06327549  37.60250595  41.51863942
  21.72878527  52.93578419  47.7570118   48.072514     8.33523353
  35.68694519  47.18426063   3.98341876  25.42105785  47.51662982
  29.60553229   1.08342145   5.15857035  63.79025095  42.72024721
 -16.83899003 -33.54816619  59.00127179  58.25417499  59.70083398  60.34327
  46.15787541   8.14196656  73.40337548  25.08991517  26.60386536
  47.78308252  51.7359732   -3.04288493  33.49661093  26.35536533
  21.54511081  30.68061705   7.28850356  43.99851483  26.34851942
  69.5292077   -9.01456984  56.05436307  36.18170897  76.15956831
  15.82508931  36.98927324  19.91329623  53.17825008 -15.85374495
  64.70543921  27.10366282  77.20713355   4.65345625]","[ 71.37851224 -12.6635454   16.40817189  22.97462452 -12.93177453
  13.48686712  16.51649662  47.00675366  33.24688407  19.87411243
   4.8559808    3.22666261  44.14166112  61.57705338  25.24342109
   6.00827872  14.34037593  25.86921701  33.93197115  16.56276141
   6.80445372   7.81865094  51.9660461   31.89334537  52.31354659
  41.2849399   24.99445314  28.52921155   7.30377303 -15.84175856
  52.68036446  25.46674172  93.13110517  26.74159708  27.45780389
  18.3616971   69.80782271  64.06148968  38.9936329   53.54509042
  15.63802955  30.36534181  12.00929758  68.25909481  49.6314533
  42.75273162  82.67428715  58.34381657  57.16912254 -16.94780081
   1.13714667  75.0732311   22.83855119  76.85016207  27.28339382
  26.18981499  55.0514427    3.50302184  10.74088569   1.14008475
  52.1311256   57.18277746  37.87771532  45.27833471  22.98006085
  29.43413823  34.68553376  -3.29067917  26.51815121  19.8923778
  38.31994999   9.38768288  90.25598609  27.3143157   28.23952751
  66.37803624   5.40231828  -6.42949762  46.1654763   25.03838784
  39.63593446  -9.01791485  38.064433    20.98874083  14.15078273
  -1.9566203   55.04678512  54.34149041  21.52989862  35.73879446
  24.21351369  27.31761184 -19.13366276  31.99226135  61.72161704
  50.72010048  53.66077375  20.95899052  72.15878312   6.12424705]","[  9.93333504  35.16629884  16.71401053 -16.42515132  19.43168067
  58.45244795  67.45988932  50.13972148  -3.54280645 -31.76555272
  -6.95492346  33.65335437   2.95034175  50.66820052  23.0564883
  52.19482202  23.97911969  46.46134706  51.98257026  13.35844941
  31.75309655  21.34058886  61.68955785  38.10298715  63.32806407
  25.33803054 -21.54408631  56.32814961   6.31586447  25.6883024
  52.76016126  34.1089596   38.90854559  37.72085728  39.63263849
  55.0566173   80.13293847  51.19994475   7.18753453  30.71498964
  20.35644937  -3.7639252   65.92196709  66.12578419  29.96240119
  38.76400719  31.78002701  50.11084263 -30.40445783  20.98882713
   6.48047945  24.47672409  13.38803298  12.77299892  -9.22023488
   4.77135029  25.78086472  65.78610078  44.83859988  45.50380698
  55.09042092 -21.85656238  46.80039887  54.29700879  48.82066038
  -0.81302614 -15.17044272  12.95179584  71.3732241   44.9885614
  53.52817713  32.45490581  27.55650006  50.98242823  12.9600133
  34.22578973  23.83522025  22.99552957   7.33409706  40.68803887
  45.73591627  11.24391084  14.60985457  46.54749898  58.62800603
   8.74549555  19.43418704  22.16384549  38.9832161   -0.63569457
  11.72208541  16.11421567  31.94635972  44.75178416  53.06248163
  47.40111936  17.63412524  24.81668249  20.30081713   9.3951447 ]","[  6.01594500e+01   2.11548244e+00   3.96822442e+01   3.24631892e+01
   6.14420861e+01   7.53649079e+01   1.88110981e+01   6.53790085e+01
   5.10681842e+01  -7.91018718e-02  -8.34513940e+00   2.17401236e+01
   8.54090287e+01   2.22022445e+00   7.43399528e-01   3.32142100e+01
   4.52351340e+01   1.58944970e+01   5.61341479e+01  -5.66739958e-01
   5.23966584e+01   1.90257658e+01   4.97254418e+00   2.39418805e+00
   4.39072672e+01   7.24357951e+01   3.27598293e+01   4.17459443e+01
   3.28648722e+01   8.12604433e+01  -8.67912509e+00   3.26273975e+01
  -9.41270542e+00   5.72711027e+01   4.81134336e+01  -1.46662053e+01
   1.06039990e+01   1.49329082e+01   2.40887181e+01   6.88049733e+01
   2.56471447e+01  -9.41089684e-01   3.14354537e+01   3.90573245e+01
   3.71560083e+01  -2.21731975e+00   4.36188041e+01   1.93425192e+01
   2.09624953e+01   5.72662702e+01  -6.14189050e+00   4.71313590e+01
  -1.27653260e+00   6.36993918e+01   3.20008198e+01   3.71673343e+01
   7.27069320e+01   5.54323697e+00   2.68902170e+01   5.94178128e+00
  -8.29291949e+00   6.89266615e+01   1.36823677e+01   7.35796206e+01
   6.30477093e+01   3.23738633e+01   3.16278531e+01   5.34364971e+01
   1.05525832e+01   5.44190989e+01   5.16798725e+01   1.98856382e+01
   5.52691386e+01   6.72770580e+01   5.47541579e+01   5.49182351e+01
  -9.94456983e+00   2.31353206e+01   3.35790190e+01   1.05231202e+02
   1.20289737e+01   5.43953342e+01   9.26776333e+00   4.77173451e+01
   5.82158194e+01   1.67862730e+01   3.82119764e+01   2.85371781e+01
   2.12524051e+01   3.01472450e+01  -1.70648829e+00   2.61412989e+01
   2.12711303e+01   4.45234175e+01   4.90328112e+01   1.19865116e+00
   3.27696631e+01   5.59407757e+01   3.70079266e+01   3.33939278e+01]","[  1.29906197   3.23750201  41.56191356  50.73898204  -1.52730253
  51.08812121   9.50875168  18.19799254   5.81549473 -22.82186581
  41.04161157   7.12640673 -14.41529257  17.88407811  12.13406148
  38.90795235  22.93829346 -15.3761494   29.52535495  26.97555877
  28.31404912  54.49422845  -2.63868366  33.00413478  44.36807509
  12.20622606  21.13300166  26.85129663  48.83681405  68.8213916
  43.99232645   2.59231479  39.45302496  13.74056441  29.7811516
  53.37271401  26.11406416   3.69765489  17.69477479  47.26351678
 -24.27148494  62.88342351  62.60873327   2.36795866  89.87083932
  33.9882742   52.73813182  13.32891602  32.49393282  43.96091756
  12.07475238  20.38143308  36.10379847 -14.93733346  40.0100268
   6.96061495  46.66950039  39.92272848  -0.16217149  47.33805068
   0.74195147 -26.49580144  56.44168791  11.79815915  18.93390013
  17.30699251   4.15486404  50.26113498  64.42366533  28.14176331
  27.78316533  18.21314918  -6.05459283  27.21807817  48.28114658
  29.03252141  63.82186003  -5.46478467  90.67216431  19.6244278
   7.64023525  78.28475943  24.87667498  59.86181346  55.65246144
  39.98416323  33.53361609  13.38705578  -0.94434022  51.13657217
  -8.57115176  49.41190781  -6.17036481  14.02820881  26.98408514
  38.23979831  71.81256038  15.63613722  27.4900119   60.21358293]","[ 33.72972517  -1.89146791  22.91670194   0.1854229   -4.45447559
  73.92812591  63.96453423  24.52971028  59.14106709  12.77678519
  41.27357616   4.51929281  20.62810937  63.65656244  32.9177358
  66.9584927   35.23138767  45.25795153  28.76174706   7.39540059
  28.07172778  83.12116439  48.12720772   2.13355853  19.13596965
  66.83757995  34.91279114 -10.74575391  44.80416158  42.92559494
  30.70397825   6.2130212   31.78826884  49.47619262  18.68106308
  22.08475797  50.97973533  33.91788426  18.91114589  30.44218839
  39.23922114  67.62176592  17.98737069 -31.93829682  21.10693816
  46.79653221  41.48100737  15.59961652  78.00942425  23.04705357
  28.0617242   67.76504249  38.90467602  48.76452902  68.80450714
  32.01132722   9.53587114  53.00917624  96.05739805  64.42466067
  58.2952327   23.67388642  23.5882448   41.83622687 -16.58584745
  -4.48172197  20.4650973   29.59623689  45.50466238  40.40705888
  19.69249645  54.9576366    6.03583368  21.73497816 -13.20604447
  52.51492077  51.5303938   19.4818482   13.06854361  47.66630369
  45.26726786   3.91139714  44.79882022  26.38872961  40.41041378
  33.70595746  36.11210828  20.76835768  44.92124578  68.84008168
  31.08663784  56.64516882  -1.74494383  33.24625768  41.90562907
  52.62765295  71.63875553  30.15997393  32.21879328  40.93426779]","[ 31.88361034  45.31881548  -4.82059926  26.4382548   20.37550003
  55.36027105  -2.18366818  65.97524231  42.98308594  71.51058324
  44.8503907   30.61349715  67.49603554  48.55845567   6.68191753
  -3.41929764  35.00773427 -16.04137062  -3.91584899  64.79323989  30.76121
  53.25797378  35.00697188   8.27778442   4.02818261  27.84872933
  82.11173138  17.49507356   8.98662578  13.2271432   24.163275
 -17.07715734  19.74666963  41.42706614  34.20218221  34.89219102
 -20.27566391  17.85876717  -0.96640509  33.34244532 -15.65791314
  36.59449326  -9.99751811  55.92834222  28.66622165   7.33950293
  -2.48339001  21.68453672  76.56655055  31.14190922  38.13563623
  64.47988139  57.91684502  32.08166086   1.45287464 -14.41541719
  40.97029003  23.34626043  46.03317367  86.31764693  55.90287153
  16.67163341  21.93990872  23.57926913   2.23176786  27.0346889
  15.94597798  12.59638247  27.58267503  77.4749203   74.61964696
  -2.2264185   11.62885209  10.71142423  56.96697427  23.20867092
  36.63804737  32.38782691  62.54700086  37.92517993  41.15779661
  29.81484321  43.79750123  55.78323622  40.96568124  68.33652518
  33.8841255   83.92125159   4.38415005   5.06421505  57.74792425
  27.13166494  29.35522944  40.52125055  42.05890437  21.52872403
 -25.7891648   60.05776686  11.28906368  50.64404487]","[ 37.07520238  34.90838436  -9.77066772   0.14798695   7.41011981
  64.94687967   6.91523424  45.56714374  30.3939258   36.04742339
 -15.42910248  -2.42133726  19.9832485  -11.6905962   -4.24811515
  33.1942638   53.16502543  28.47244496  37.82750274  -7.05838823
  71.9269444   -6.30662309  48.89967931  51.8556386  -25.66138391
  53.64789171  43.63057702  -1.63386307  45.28756842  43.01263353
  60.10735562  40.00479572  58.71621299  12.09003609  42.6080294
  52.43970334   3.71313256  33.98562838  36.11958433  45.08930242
  32.2339694   -6.68801219  42.94305494  56.1411064   17.22088428
   4.04528529  27.02013214  13.64992264  27.13133353  46.44156467
  28.7249723   54.52534415  10.51748973  46.47789242 -19.56705732
  28.94807536   2.42936585  31.44529326  42.59504617   6.33934463
  49.23179304   7.64342736  47.8801908   63.20471763  74.69579003
  60.28111165  27.75614388  73.92604594  18.96735099  -2.52765995
  13.72939528  62.97094071  42.08236009  58.91714775   9.66173535
   4.48450743  12.50962208  12.64985105  -6.16473199  36.57084164
  71.49782642  36.82307641  22.58255008  49.49937484  69.45756342
 -20.47213412   4.44138454  27.52185941  30.20793147  55.98378111
  16.82469213  61.82231978  20.06344226  31.54415613  74.60673189
  45.58268971  24.33869416  34.75574     30.66205058  -5.35683265]"
"[  39.62319137   20.91462678   28.38787231   72.77205556   23.03721119
   52.00342987   60.57993197   56.8222026    59.47099627   52.9564194
   67.90244669   63.70763903   60.69558409   46.1762961    54.64651601
   27.88477836   37.60224395   76.61752882  102.12891426   28.9213829
   68.964795     47.72464368   27.40226582   59.09176505   64.70937096
   46.4877673    38.24904074   86.0048392    48.2329408    53.63298971
   38.49816591   97.33443496   35.06215657   58.76910965   66.79158377
   27.97997813   56.09125896   15.72106084    6.72620567   52.8468957
   60.6782075    20.41261139   96.66553634   -7.73613643   57.09107449
   96.32257938   56.56072808  -11.68569067   44.66426496   92.74319018
   59.2264139    18.99457722   89.20350426   66.01546472   62.87947071
   36.20779363   49.6730194    19.45169588   12.90948371   69.85865084
   37.5018221    55.34334625   19.40583855   51.50488277  -14.22196941
   32.50046689   66.99506303   48.28897997   11.26375657   93.48097076
   43.89906791   -9.71040222   46.7139499    27.4835075    14.67378093
   68.93067068   57.95595242   28.59050357   57.42822006   41.22931618
   32.0325177    11.32600252   43.70033879    2.08724221   53.12944168
   75.77434064   54.86137053   41.85306787   63.72107264   72.14110184
   43.4457443    75.17172141   97.57940454   89.18699343   32.642975
   42.4906305    42.55272615   73.29123387   31.66441401   38.35464784]","[  48.79906499   19.02351152   36.29764498   76.78465033   47.67835562
   32.04128537   78.94877748   91.63899592   41.56181329   67.51257967
   43.47480078   64.71936073   68.12602081   51.76688171   82.82200895
   47.49369612   81.1238614    67.47846894   53.25765628   59.69370635
  102.77625411   89.59666425  101.93573851   33.03636154   69.61446067
   48.58974001   55.98526179   21.74391177   83.80857576  108.46976363
   69.28752042   15.06580929   46.72844425   56.56471457   20.51899742
   20.84220418   -4.44661613  -14.18043854   54.89762572   58.60081867
   81.75404991   50.72376919   55.16048419   14.08040365   30.77126292
   55.95278393   39.82553653   71.54315111   47.24059294   63.87196469
   27.50391465   54.22552677   56.50076286   80.65100308   22.10385617
   43.795797     23.2251201    33.30081916   -8.43662697   20.99668394
   54.62378479   35.54888257   73.03328957   35.77539453   71.22247834
   45.14966219   -4.93784856   80.56370034  -12.41083289   50.74272082
   -3.67691307   51.12965685   27.87924075   71.59573339   34.1948915
   66.58871762   -7.11435794   29.49798777   45.19875081   72.61827374
   56.20050749  -24.40813935  -17.66452492   94.21161797   83.58876443
   64.2472059    42.64762187   49.16566253    0.82546479   42.9606712
   16.75804385   25.12364884   36.65756731   44.37985714   64.90589882
   36.72592853   59.87077992   60.06743014   56.96095868   64.6528412 ]","[ 107.29016553    7.64881521   41.70375288   49.54399863   -9.15883671
   54.34619907   59.22072504   16.77314789   65.0481114    44.11634559
   13.98371798   47.73536307   83.10991939   93.99441726   56.71645137
  -16.5315214    74.84423986   77.94457844   41.59043707   56.56657529
   40.62402528   31.75972927   67.51380942   21.08985464   11.64718023
   81.03638236    8.06301215    6.5640642   -18.16521263   49.67506583
   59.04146251   24.94596109   49.2955904    82.7862373    66.28116846
   39.43739695   91.13868252   60.01328283   45.65816646   30.55893597
   68.59557825   33.92265783   89.77818671   97.68280581   63.50649801
   30.88049573    3.47818533   90.39944178   32.46740883   64.06734529
   54.01750237   59.75584831   69.49106447   14.34308322   38.37374539
   39.56047181   40.12504007   -0.87758844   82.79332501   34.64945352
    4.52317257   85.24883626   54.40818988   -3.81401057  -22.57631744
   49.63502806   58.27458951   48.0909923    50.95232923   44.21429053
   63.19172531   56.95032204   12.20387025   13.61001186   59.21483795
   52.34678123   71.22613242   -7.47094251   22.5950141    35.82279141
   43.32759818    5.82605603   20.16052157   61.59821124   60.70919003
   16.71144499   28.07279212  100.02324546   38.1112941    61.35188603
   40.89636552   52.55800099   53.7745446    27.25053997   56.46622507
   45.85499642   32.3886124    25.33313561   -0.61306978    2.34623278]","[ 129.00437994   80.70414125   45.3933379    42.97876017    3.42437505
   47.54328569    0.66570536   42.36645412   57.41334798   23.56566859
   39.92666606   89.70070423   29.1247478    70.38842799   56.92267273
   17.1680634    68.3830259    46.59262318   53.72773934   69.36334361
   48.73141801   78.78725103   37.70763907   46.76482387  -14.69757874
   47.03238183   61.79548096   72.2260339    83.56780248   53.2955694
   66.58494099   41.56516537   57.86825429   45.95704903   18.22933074
   47.53348162   68.81013063   52.77434628   35.44869848   45.84912447
   16.02869397   68.00286481   55.0842478    53.33972688   70.26346501
   30.74833518   56.06238141   31.39498842   34.14937686   73.40178839
   27.07654386   52.33429591   81.75951873   46.83360313   51.80120277
   53.22217699   28.91876985   27.17875647   26.59978887   67.30442021
   33.80466825   67.9042525    39.88856241   56.10435966   38.91810651
   39.7468324    56.75595685   45.91854906   52.19441092   53.443796
   70.1323753    60.8093108    36.54673975   89.53312701   40.06964326
   43.64995197   21.55252299   64.7377095    40.85463474   21.70468295
   33.1576773    48.56913698   13.15754794    3.09225678   86.11304033
   63.91031618   -1.82984025   32.59503321    8.80196717   61.05452685
   12.68014064    3.70017261   64.28078358    7.76649693   13.22644363
   61.14663347   84.46707615   94.62529604   80.72309142   66.4962676 ]","[  36.77674535   95.37461832   61.17757358   45.53237758   40.15090269
   53.06270615   11.83417822   28.36153108   69.14364271   26.19325104
   69.11106212   14.11545187   61.66988818   91.13621659   29.52906572
   55.31129678   45.5875723     3.91840206   33.69792979   44.34497965
   38.76480855   50.13505273   68.27609686    9.44616429   68.01082933
   69.21300755   33.36211074   46.64596442   20.53607941   79.38201062
   57.56800921   11.61230881   17.92830396   65.76071498   38.97574485
   86.82915098   14.72929309   79.40753908   55.90896557    5.9071868
   58.58442927   26.18618911   73.66859339   56.01557198   55.9119959
   60.23903213   50.76550068   49.82606772   87.66221144   36.1289877
   43.86492994   76.71574737   56.33510728   37.66651108   13.75791973
    8.44029267    1.43492073   57.48657964   38.53493674   66.565859
   42.76166621    8.30465251   36.32323295   73.85059218   81.96872447
   31.37309255   16.34873901   48.51238356   50.89569811   47.55523671
   58.55222663   19.21757795   12.67788739   11.91943389   38.14762875
   63.93051309   25.83541565   22.51557855   24.65056453   16.81434831
   34.04175833    0.61333742   68.24779016   62.11332122  111.38203007
   26.54883942   40.27964763   33.5375448    67.54962502   -4.00952465
   57.39511697  127.54130693   29.02272742   33.79796015   44.74710851
   -2.2863446     7.76658381   34.49593852   35.78079212   35.89077089]","[  56.52231689   75.96356137  103.97403011   72.59313528   42.72109846
   26.22915453   28.35458447   31.83077837   20.294549     16.45638575
   59.42111937   58.74960442   66.16886785   42.63197545   28.69542738
   30.50784328   64.16672911   73.14693989   22.93015349   61.04298779
   64.37762897   59.45390176   42.23154006   53.11375      33.39164645
   60.325004     17.1980475    72.49733227   20.60672379   64.36309561
   12.62883893   30.94683366   64.98386919   67.7707818    60.99953917
   54.07938639  104.1893498    51.91787374   70.69212409   23.40043263
   61.65285437   75.20616226   56.34444962   51.27321339   77.35544545
   57.01213475  101.87001494   34.81319363   44.35479696   83.75403909
   23.50713895   36.97200932   -0.66630825   23.69069215   40.61572464
   93.39772132   51.2379146    -6.92279774   49.25848085   59.92181215
   33.91791881   45.09179243   45.12406854   75.99892131   88.38406618
   51.04964728   40.46790788   23.70260163    4.86736433   47.57658753
   52.71471215   56.88390316   23.56248629   14.58832134   -3.10977663
   99.74222087   -7.81136561   10.70710259   18.05074543   88.30649679
   56.04680274   62.14897203   81.95444029   33.32843422    2.47631037
   29.52978476   50.42097327   31.59915384   20.72845293   15.14214039
   41.90552071   89.81195331   44.50282617  102.26823255   73.87654663
   91.30193176   51.41195059   27.94367211   38.20494162    7.82376553]","[  48.70056648   60.36369097   84.6018107    38.0112116    37.95835935
   18.45720637   17.54545667   55.06921424   53.16823414   12.58023455
   94.87866113   67.2172669    42.81147934   44.16205802   76.76406007
   36.94805877   38.85357085   56.38958785   42.52227996   63.70636453
   50.32777307   45.97105286   65.44017756   34.45231508   49.04690255
   31.85557968   74.29677162   70.04880469   72.34814613    4.65322578
   35.89894826   16.65724668   39.40079627   53.06822094   67.49089864
   40.72268989   90.79432273   57.35895639   68.19579996   13.44243447
   52.02418628   63.53007791    9.45688864   39.52044048   32.46303979
   49.46427255   39.27283477   33.76186337   81.62293584   40.96642542
   69.18257787   13.8018248    45.2738358    37.19566177   17.94358478
   62.50141788   75.10586535    0.69784573   29.63072503   53.72395812
   29.29297727   79.37842454   80.91591719    2.358682     54.83907189
   29.56817095   38.00581847    3.13927375   38.38078286   49.28100546
   46.67034234   62.61309178   41.13280623   51.3341513    43.7329305
   56.40987432   45.21977635   66.05504274   61.07992509   47.32402091
   52.73068147   41.81830188   40.95116194   55.37782113   42.65421786
   69.96287127   44.63654858   31.71279702   71.78292195   66.03471368
  104.00047487   54.74767154   25.67329432   62.34180804   52.57631968
   67.66630419   80.84662515   43.447887     34.16185047   64.1767787 ]","[ 35.30721956  75.07089365  21.08632156  30.48012428  40.89571215
  64.72919899  83.26149579   1.46274004  40.79624521 -13.35294399
  85.88612629  24.44953831  33.43910049  58.47362311  37.96922744
  76.86698312  29.97022944  61.67252717  20.71180751  63.49540179
  45.14511225  12.37364603  16.37971964  49.13786914  46.2802183
  67.97389611  33.07141129  65.09849201  66.79210587  62.21756151
  63.77626299  92.49997394  32.4016546   18.00082082  45.70559234
  61.21540553  36.67267668  59.96518516  39.41897191  47.23628565
 -14.06521867  41.98551395  41.68217816   4.95966582  27.30863242
  48.60749239  43.85419827   2.19987022   1.1879201   23.18384903
  43.45367505  -2.60862602  36.19195918  42.11060092  30.97803066
  51.77357388  44.90856588  34.6426397   34.92591206   9.39292895
  72.20819862  57.76293966  52.76406676  32.0873282   44.73692814
 -30.08272821  23.78196286  58.93876234  33.00737005  94.43158662
  47.36185229   6.68630109  58.14201796  66.27375974  41.63965836
  32.12077851  67.76499033  12.26377913  82.08002495  66.93098851
  -6.80257856  33.12963883  -1.92139141  21.1794897   91.05783453
  41.95626186  77.8911664    9.92438568  36.36774165  -0.77931737
  13.7947574   97.33523182  23.10322559 -14.92518792  71.27044992
  14.96066809  -3.63868937 -24.61798154  17.05431817  55.09689658]","[  49.20645282  129.3513731    60.81878801   98.16990085   73.13365951
   85.51316259   92.50216432   38.21595296   74.48093543   68.37448009
   85.65454685   40.32282218   55.14256788   48.52000064   95.73467689
  104.06540026   97.20806934  114.39400109  108.04517394   76.79738268
   49.90432078   88.72497486   82.37733932   61.82436068   69.50610965
   55.84090691   62.82024483   87.91273712   54.90756002   59.6430537
   94.69317605   21.13180353   58.64597512   40.62291244  119.47773067
   69.39669678   50.42318005   96.91408554   51.7080654    94.71309395
   83.62612908   69.18489788   50.05994526   52.70954795   85.12694832
   98.32190046   73.85171255  114.67829087   92.52262935   57.99443241
   76.54637951    0.61427932   52.2699589    37.02511061   69.70952317
  109.25913706   83.35677232   61.60383174   73.89219998   77.95204483
   84.97715404  113.26934349   68.72968283  118.9036842    57.11636655
   82.55199967   83.04511457   85.90183621   49.75335737   59.44365235
   51.27798411   53.85216316  135.71617665   46.47117477   62.56570912
  109.91234916  112.31116127  110.59971981   91.63012444  100.58360087
  101.96513474   66.21611445   76.61670759   89.09332379   82.52389613
   93.53456212   95.568574    108.51265643   52.26108986   99.05425289
   35.18565876   55.13822812   54.18169247   97.7284476   112.96129862
   94.59380963  149.6806683    83.59700658   45.6417193    49.78207535]","[ 39.08397311  34.60771479  -6.90468143  49.6662392   23.5896581
  27.03296599  42.07014367  49.20127367  75.95351309  22.26609395
   7.42954204  78.7839228   28.15453338  40.05957883  56.05179009
  52.03270349  37.13220339  34.2892484   51.90483053  30.3079238
  26.37124983  78.27911212  44.56353772  31.87640948  51.7469676
  21.75171584  31.94500569  21.21554483 -29.94716815  44.60489     32.87969634
  43.84657435  50.46156925  66.6609658   30.59332645  62.69140095
   2.33512979  64.59188962  70.69967653  44.54816511   2.01195013
  72.22332063  61.78557244  15.61021672  34.69239323  59.05380546
  29.49946057  13.7746644   43.84735149  58.47763902  41.10808569
  48.50117121  53.81706981  64.93332645  59.14514948  48.03213793
  43.55174143   6.70682827 -14.13074577  39.05314119  19.88802961
  49.64528207  12.82582304  58.28965967  32.48381741  67.59508327
 -19.44442936  19.26982903  49.27890569 -43.9934002   50.30499696  71.65791
  50.57910701  44.84576303  40.65023065  53.53406789  32.21024939
  72.02188102  43.60140703  31.78443528  51.78460596  10.00765206
  -7.59804218  70.88804832  10.1919422   64.33054466  12.01366338
  53.69570154  42.28443755  21.99324609 -23.18123796  63.35301345
  40.74423103  31.61525009  24.24408959  68.25822027  27.68684809
   1.06301132  59.52772549  53.98131747]"
