varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
395544.62169037526,355632.5536759425,405793.62442759424,449483.2235732733,284168.78849151544,402848.5210609186,317611.5872532616,319050.32786488615,397515.47417446267,157750.3556216901
384172.3902575342,412390.171094349,302555.7835622402,265340.7770663981,237224.7229126437,599775.5699918753,253915.9107616446,404349.7719060745,376100.5833342502,183035.69727319112
517163.3965913662,548610.0747150665,205525.5066611588,641778.9070906217,216300.08469278837,3968595.7985872235,208216.46696166415,506343.10900842596,419558.5904278869,147822.2271115066
402442.5774678911,404787.5746848814,354300.9464223463,505814.27705985255,301687.728991067,483509.48185140104,265586.6316005554,334204.09561781696,464157.04552646587,171865.34157095628
644000.7064030033,670314.0751954464,246957.8922079311,376189.43724378967,379829.0493784751,378278.53528889414,294125.9027531976,359709.46501778666,549626.8639570888,305439.43411822745
419204.0713177719,629087.9529204883,250144.93088616658,446003.4277154531,321958.1980616465,645320.7640152355,182707.9841364552,343091.03979206586,510963.680950562,237499.99405750775
457244.9785522367,547109.2567782188,326439.31317118934,401297.25187778333,280345.57730862923,318725.1543524663,246177.50480504433,381304.1567129732,570554.7536853475,247417.37464689766
700765.9667707479,498907.36280410516,327580.243275764,421216.10842967004,589585.3825742269,639425.3277909062,252219.56751495137,476360.4265095529,418663.8859133997,277960.5042176413
556109.0169405689,664173.3092885632,564670.7283313514,447920.8606214608,396197.07976747194,521146.03288183064,183090.30915190655,572460.1043533302,512627.76522788336,346209.00104259694
815728.0565195859,473709.1474058683,344297.4745129604,385309.4988832817,408365.8263424714,582438.9700316918,213880.3615745739,395251.5764866809,376555.02318626444,291519.638839948
452810.9802143932,666532.8762506107,324909.3591790081,593537.8289240941,297441.9078087717,571471.919485334,364787.7691694567,388961.77695176826,396764.5288290591,272740.2943939854
993933.3669352399,599877.4233964623,298395.81538083847,432115.3908797476,497592.1270861811,430547.5608573895,351074.7914922522,303955.4174175154,519249.24896054785,210925.5495143482
376434.5391362185,442013.9274339888,331462.0403621278,675260.2543091623,493626.9101273368,611755.7993791655,327371.73327942623,460536.5762180545,395678.7404832283,237214.57054114388
462919.70716399746,714630.6257679772,282371.7710543819,470124.70632852265,420035.8911477144,465862.9988900131,296177.3873193113,564176.7538332813,545826.7928638933,299563.98160784075
603940.8251918464,2122929.0231559696,376438.7718264316,889226.8095092219,490521.2324544636,517376.90606400225,307256.63283473684,380654.39039491967,488914.6813989805,311986.45395956497
430877.3558025622,726360.7104844409,346156.6949820879,573064.4319724252,404474.63480910636,419192.07644847233,383210.864459164,549875.8707640662,626652.7852903618,366346.84986280825
449827.0976410896,835297.959301918,292114.47752480675,538680.6673906961,460754.8621404308,560180.9822267978,447623.6813709136,450134.9556400922,518934.5114211172,246563.63943008977
457791.5020043177,632843.2861803357,217068.9004871478,563356.0189270712,587463.4510983767,520659.0831737614,433496.33744623803,421759.1545924869,776931.7243258724,196273.36871205538
655718.9239779912,564281.4178137745,339225.71139481233,512254.0952499557,548760.041723805,823781.8808659706,472372.6370261414,524513.2468962016,560171.5519478377,340234.30439454364
420253.3557963858,634512.1302934892,246036.70301868796,806544.2967692992,517822.37520296423,612658.8937920717,418174.0339720653,577323.6757098531,604779.0056027877,281756.42706657
294267.4845942897,1124897.2986565633,218167.7088796109,825353.9749956881,528817.6940282406,497756.00852536986,447130.0411935861,465892.229842396,533600.7947366339,209714.30853089932
294848.7735504429,532484.2631326513,326368.87322388845,590922.2996124038,536478.8179073235,760843.7557517741,427292.62419397745,517844.32084578334,844333.7408061358,244285.3315867453
640745.0180367107,805723.7223965488,231086.27408696286,781734.5558905073,666045.0314398464,859812.94580676,409244.19534664275,853822.489999881,416383.13068760163,248392.49957297408
480439.9230199043,1021191.6812938844,251801.96522578847,818240.4121253004,584743.6711927544,569691.3913013849,577645.8909616629,607275.704871213,696351.6697862395,380463.878575859
356842.0350715042,1001139.7260610074,191300.92973809753,730681.9442776865,612454.1760480341,801935.8438699715,556879.3196066527,516983.2948695272,589701.9070987268,207892.9894869192
276107.4046731653,1345888.2615620065,236622.89958578855,937076.9655178748,387458.17746366956,719070.4816217123,366913.43075125513,688884.0785269961,419626.63873930764,241589.1089280591
413439.1423580655,805524.0880041558,189549.91801830597,857625.6072388751,633503.9915556214,768755.5888330706,702674.2453841144,585484.0370255737,509063.48171415576,271459.8535312586
286497.0702703928,1047608.6838946245,126525.75293343952,785913.4770009681,644618.7765112396,819793.3134961172,613495.491968448,424151.9657271592,419727.62371255446,393680.48307226726
395149.31572212995,1199638.313926803,188022.46029409923,688748.6608067844,568373.5371172836,792686.394135619,596069.7880968321,459303.8599560641,509801.11093502934,407800.3795838603
296836.6937572741,811132.4018326225,177850.22434113035,790951.7517212362,550397.8903543241,628081.2948404935,512117.21237696277,485959.1775168172,430659.4095845382,564477.1497075353
287247.1763882744,1083432.5070119044,142097.16563489154,783225.9153801313,594268.3358501634,656793.9129826698,566383.527893222,628645.8976887137,429242.740341282,456793.7634786638
292627.3379767551,1016582.2203109793,180175.60286388517,681898.014888932,458935.35520789033,660230.3942427081,447275.85455896193,738705.3363273509,542295.0802475878,306408.7711176768
251681.3002563425,975150.7331058304,221600.15690533305,958106.1586443853,697954.4219245709,596869.991265144,672565.8794341334,570654.4532103263,595446.4295378898,305447.77956609835
307283.71047394,1340454.4434954317,106455.65259805962,724357.4235818726,530785.6369235022,923752.7976039734,445607.3226824355,459190.4083670027,340448.44633620535,462011.6660595546
332281.186808723,1121843.4731329354,232640.081733916,709183.2936100999,459058.3897484727,628840.7628415378,746680.5169952675,611985.773229284,467030.08937212056,303698.3466040987
208411.16363794194,967288.0907312953,168392.46309417184,806840.4539841147,659168.1722345343,864081.193224514,720873.1184667489,572779.2618248612,457807.2825923434,426051.39640368964
350729.9646431264,1103634.2506449004,204031.90506705886,842798.0805429588,682646.4969685767,735600.4292606586,641181.7874567744,389665.0653840247,482879.74620504444,407826.5472805168
387248.38076149055,860662.2189013084,197289.37796973618,755314.4482185405,844294.9691187678,669012.2944445022,822872.3944401963,428815.4278136079,610996.9657396536,391353.7211720809
341504.6694715105,1092514.5201586029,402308.66726028395,602557.0886442428,818479.2664383956,951512.5202359429,707504.5992013485,632460.3613098748,578338.6536685406,445800.13230447756
226713.66328896265,1134645.1430834248,226564.86104362714,573404.409103614,785023.7272155506,603783.0988376355,628945.1165914341,384804.36964115966,426236.6528057009,310832.3025423156
235967.18583890825,908576.5847489577,251621.93296178343,559312.2868114721,748964.683225624,679046.8073107118,956129.7332445306,406159.4919655174,561621.8970717959,511249.6514827875
382970.7596932133,1165864.4454823579,266466.7973151287,549743.1243892789,678381.9370476507,961033.734695737,828656.2741094363,497873.33257585735,537965.6966195572,512522.49894371437
221401.07804581572,1151299.7685822067,290163.11919391225,518975.03209094517,735714.102730212,758196.1935493421,493031.6039008073,590110.5400769613,532919.1099642408,592820.3072661448
302760.26984242426,920959.4277827668,305472.0385851495,790711.6604923166,858797.1840744776,652293.0635713058,654369.2480504654,310634.3449161055,516572.98362077895,515491.210187375
296620.6007921931,1090774.2962628724,282476.9987464335,597059.784217265,724204.0472577417,936078.1228653911,846538.296646585,413582.2783365082,516186.84226938745,523423.7248622023
286340.0865937945,1169740.6729393937,276297.7879724417,521254.4433442808,918539.0514575006,702641.1907560858,638100.8827634164,272743.54898907477,659650.1140846417,379465.2694602711
311440.66132050037,1059484.3104549232,219893.70464687992,609512.1707583856,928045.4066764246,832395.1098369376,648868.5557669688,414127.20828946796,655808.3263278663,637544.286832785
204972.0680486166,1011797.2692280964,388591.71481140296,661626.7442921342,560526.0087940505,656939.931268493,502096.73838663683,491893.69208151905,690273.2547951877,786535.336132462
378380.6100093494,1485267.4841992897,298568.44218582474,723514.407174164,690442.3843267454,731420.723970356,1200564.961168603,315046.960283441,580705.5151512639,547761.7672267875
309021.0198774608,993196.7186141199,302194.9831199213,532636.5372569752,796452.6652847426,635077.4853727183,529664.5535548739,250803.29467570563,956329.8110907432,479787.79157207866
362881.80528371193,911080.2734792809,376394.4785526178,436210.9325676637,592252.9298190994,511187.88853407715,813483.4338804705,338137.1035958573,991744.0022469168,642862.042684705
388509.8467109369,1032268.8476924195,280883.45941003284,472055.01627332566,983613.9561203567,906258.9500573559,733482.3708303521,381148.40425805084,597819.7625470529,717414.5112824808
410838.93307844567,868627.6623421491,293662.7164759282,496066.0024828433,728587.2520854461,730230.9051600092,790793.3549752734,280357.96189008956,825327.3201362946,600973.2539404776
338248.3981102571,895297.1301094007,303815.55369316455,506859.62067903543,720342.0527665729,812691.2086897886,900192.064246072,333590.2565130146,1186778.4345371784,615914.6152689658
695523.009114989,505314.0201702529,392157.509670357,672236.0297789639,767784.5594239119,551508.2131892382,635093.379440438,468050.9076205145,951554.2916355666,518282.2103164014
463873.74629419297,1021795.2966905863,320712.0972590492,475352.0381454531,680461.4763949,761620.3299758399,806107.0670028413,369327.667794461,754936.6398134601,641029.3461696382
448126.4629109637,1255015.0764740678,416908.09951745474,559772.2406332446,924883.6944659952,652480.1082367052,905588.2252334018,480998.1426431297,772896.3264086121,534758.5430229774
299065.04028615926,1070747.159127525,418958.4587241956,392489.1397552877,897189.8839236,477857.9946346177,641932.5363484812,349648.0536923512,954150.4404636921,661204.0682970012
483971.8314679428,872001.8356668942,471206.9948400886,493117.68425218866,587029.4065385197,537752.7722367973,670663.4676261381,552278.2800460384,1062836.7477244649,590223.1972609393
502659.4988188467,807924.2494511388,329122.8210218295,539442.8991677377,813950.9411775983,472615.1258944172,621378.9936273161,340415.5216456379,1057350.6999054784,797099.1469944459
424564.05339591077,924421.5982297973,292573.04750635417,702491.2620614282,977440.6715294872,674911.1957977528,617971.3057308065,380838.0109013575,788431.5140530232,726031.4712283195
500659.79574587365,890382.6063656195,349038.2126125508,568239.893772881,760298.547955184,520308.6198628509,523599.82804862305,399765.6564327788,989977.6607393043,656354.6912464977
501324.6454949133,1444126.122250225,396190.10423553165,796195.2680238751,970895.1291374,772538.2257779378,759021.4804862799,409463.4661124696,566247.2861099277,972540.8174986949
503902.76133213786,743372.6480968748,400978.83249629673,633909.7427296321,532438.2432073016,691938.9687942322,551851.2832539703,674727.9509767216,796374.487152765,746516.8202781198
433760.0936784106,1073276.5799355684,294982.1738806808,684993.0478502442,508759.12461866136,628436.207728747,682273.7257739415,642555.6998321041,1163441.4667379484,794858.9469448512
389581.0233724974,778704.7288342265,332587.96608115465,794074.6374395986,594178.5346997207,672845.564588675,751981.1734598094,492225.1711504909,895408.9249323988,754165.320495732
489735.6888900609,999632.6880782805,520086.181663446,631671.8885563484,822300.3024499726,686378.9993287632,875999.8119196527,645613.0818219255,1239321.874549666,769050.7535943777
391865.21873700403,930017.9475281169,442880.5531051221,938205.5295257588,607130.0166246213,926133.8849868394,541132.298958149,728233.3286712973,1137181.8867717944,780987.7931618611
588129.1851312004,841761.2522448278,428390.18491719547,629538.3633875124,783397.1521818974,727529.600971144,709266.6377883056,686353.5308782255,1037498.096647106,716151.6412184299
470479.2543143467,857149.9221141497,511470.0337240772,888303.8684461095,822416.8178717854,839138.6314590843,500833.4394075209,446684.35058200103,991275.217801794,961354.6688978047
475950.50366819324,716153.710862664,580983.5186372146,616715.461848563,762037.8423914158,684375.9869713441,614207.9126245704,494078.0519415947,739189.7691078233,476404.7255645484
489405.87828591315,1132714.0419614841,566076.6894997412,789016.7121022731,572478.8767512958,559763.6614685244,645867.8564794642,750431.3411434824,651119.9000335562,962783.0573269415
346093.13081133086,765685.8800488359,402480.08357762214,1067155.5201668253,933528.1015997217,1006585.6387705146,663586.1616530998,619304.0755538562,1566233.0928267068,863759.0479543527
415963.0398619386,748274.2287932711,438064.8298603038,953578.9838663146,928894.1019067367,1019376.1853549276,755061.6727628335,496517.70466592524,877392.9120950047,641860.2912080213
477344.50409748463,866696.072754526,538128.5637077009,972081.8586571846,615661.5532850332,828789.3026109457,484777.63790841325,591760.3380414201,1010145.7480928532,702479.5573977495
469377.7917477352,1002481.0243947145,550856.397755743,908008.1397466091,824366.5508206635,502144.07015380077,613033.711188223,561462.5458517468,1101558.0490177483,789821.6909583383
554688.0369030874,971340.1653418518,551226.0896063666,1524159.9013056972,880862.5365942859,594714.4584811087,592239.4473343054,579598.070395414,813625.7187366455,660333.237420579
413958.43285474426,1161111.5021705602,461494.20794641285,874146.7035767371,870015.1927897409,691890.1727365206,620088.5352167684,365819.9175978103,842527.7815078271,846789.8859195623
504306.951419404,855513.2009698817,690645.2722649369,1049567.311222097,1273356.3954340192,764017.6637444254,692544.668656534,592042.8473117226,1221915.5594161022,970513.227403657
542769.7067603483,814653.1987478724,336803.2458475977,1176729.7313716377,1071026.1358799061,713012.4252127584,598954.8962722452,789637.6114979561,994315.4698458504,766794.4997936466
519563.8715560664,834927.7714894521,606422.424328093,1092164.8420067756,876021.6436796914,985687.4176407579,839686.5264625717,444966.41200108785,1032443.1626037768,1110730.714887201
437701.7382787893,712412.592450623,505792.86936449946,865679.8986907823,829218.1829669939,947522.998112405,1222291.8260962982,472490.3823901382,1129404.7078547555,929804.8572985777
997376.4253554542,616780.6748904571,598389.4607010628,1095616.1994419834,903819.3457298477,865527.0184669929,671875.1669722367,464403.11582442315,1174127.2203834997,830274.9468273099
500092.1679650296,860436.1854272828,573572.0809485426,1148132.713922572,1050902.914835541,904715.2415639351,943389.0589162473,621934.6100504763,1207981.774222482,766698.019848529
645174.1758849607,835291.4212251157,607097.0148103902,1112003.6138249852,1070865.3597387879,958601.4383149603,679383.5724563096,496565.9084439536,980683.0441129475,940047.549276511
630140.296006234,1036299.2090927571,714160.7428410971,866686.9332008737,951642.6167864889,859877.3969135407,976959.033614505,785710.1086255803,1414509.3748058325,759180.4327283814
772580.8132682934,854209.8784403229,618909.8527567851,1809431.530435557,900968.7773949179,755361.4304481179,720653.6129906232,500137.2220151151,1184831.410761978,833894.5422631899
615891.8513027788,838119.2818039596,613840.7141430157,1493164.279928532,693324.8432141971,1111998.9684220494,585850.9364634247,610452.6242733072,1190559.9419031406,789492.7369284688
843761.2705883493,697801.425372372,762298.0228898722,789618.4877344501,762999.2933275141,1110502.6686524935,1259711.6388782125,618145.1578501129,1049742.5905427514,869162.1947690095
971183.9368964753,862680.0548874546,578377.9705338203,1173414.566045612,813079.8002206062,975272.2285921491,677544.376051258,624405.9903032656,930931.2394960691,915532.1561185494
572420.1194717778,1068396.0804305277,584666.36495454,1361562.7676555482,878615.5640547869,777427.8813213971,1034572.7751282514,532955.2802637913,1362146.4704728574,595649.6131390234
739392.567239081,888762.1279959953,600916.9562832427,1011617.9352811853,1210005.0787047006,791693.9065779987,697286.5028664509,590701.6591437117,948171.8398361793,682018.8589202578
742066.4953472458,779991.7739862782,694355.6419523751,1232355.2613049368,966851.9013228823,1014861.3119477235,922314.4189211064,494119.42802518257,693406.6372619299,591836.3536554442
734611.1102013702,851635.5357494993,516883.6335166376,901659.2906430736,853847.9428766968,1338809.908847853,1199643.7997026928,587675.4018709543,1599791.2356901483,802450.3479261453
511267.804803413,706644.5087220749,903153.6803082309,895673.8191758449,1394577.3637112328,1003209.1131679843,758931.2637640142,570231.2599765772,997715.3785102735,820086.2366736253
729646.8638896685,855429.314279575,980582.5332461484,1107490.3347936445,854423.7985488896,1035725.2258095685,983965.6416813078,643981.4429618482,1388611.9376492528,1235981.0599434532
921902.2561148753,842966.207827212,656212.3895693029,729941.3355495059,950408.7174742366,809786.3151139439,858391.5182079413,676717.1145893612,1155591.5475300017,1288882.7446134514
880155.8199021015,1383765.7515007993,574946.333348871,1366542.570442162,719841.557671244,872145.2677656724,834109.1633389408,663885.000934092,1338701.0480357117,967440.2432211675
713796.3429859268,937115.8141586047,800164.2091519084,865005.7073445424,1104731.0353549535,1271042.776445864,917522.8028618703,565326.4208075367,1380108.582864434,773635.4262919503
888469.86358143,808199.2474269265,871499.6554825652,979409.6102049168,1367429.9690034182,829419.053179604,723518.2364041968,813216.2152968766,1385652.154201448,855450.0601307977
821213.2100033606,1424681.7891755449,828703.1468450457,1112513.7061118227,847499.4542247793,1047989.7353815704,1151538.149893181,830632.8092205056,1080565.3921009563,623932.369447719
593319.18463891,955327.673529504,697572.4775134072,1051727.1648677732,793521.82513178,910512.0318506917,948931.5877183741,779234.8991892252,1201379.9029108072,706770.2381582218
581677.6770294014,1366632.8281198565,833190.2548792904,1048028.317346026,979822.1869344813,954453.0794111257,831550.0459215031,673818.5975418661,1193818.3405270842,547877.3586359032
683547.417038065,840376.8023043224,1037868.0224103231,1129170.8547075442,803756.1775235439,638993.6113252238,1154722.7509872052,467060.79609021754,1748132.678428109,642944.6921160475
665101.123032568,1079767.0170187135,1130005.2034137498,1290199.390284657,967055.8113771954,794484.5326308344,796423.6245811614,766792.6395228115,814954.2670328856,760864.7329898558
511515.24865116575,782980.4539500705,776183.680834719,822474.0859315706,1621035.1488178312,863948.7768984279,973610.0913801913,683621.210101572,1689790.244408511,645160.9518517449
489818.1970113249,1133906.57380412,766167.644432486,863577.181484968,921561.2587600108,1020801.1295154325,745914.7259339821,941814.9639788587,1164571.0507970024,999531.6411731612
642305.0582918406,1141719.9565217309,612486.2775833451,760766.3536888219,758811.8451955287,1620565.1124530458,915053.631700764,760805.7683801911,1543553.1669486056,506598.73743370955
580685.6570225472,1035389.7546377945,818901.2106786647,1070785.4753058557,809085.4779769469,601110.9569510538,776564.5408289719,629624.0892779736,1286608.1275713313,862753.6754787375
375809.81140453287,1337224.4958494287,1019455.6510972583,1193712.1196035442,776380.9919023763,804009.2296638796,816409.7009325301,784923.9044678723,1420090.6862073743,484727.2165967006
748404.4960322683,903323.0661960992,694021.5702538874,1454352.0739184604,641484.9283221025,1007349.7934132942,901415.0399465312,560335.5318272376,1299522.042576517,674827.2275437238
704211.8677736592,949212.669889193,853008.2542391872,1029324.9186258554,886738.8559405052,1079372.878148009,989873.6520430117,872963.0716577411,1172119.5880614216,661238.4130658435
564723.234984708,1138170.9229499511,948577.0380969297,1440752.5225101414,621653.1134335337,970311.3931131397,1293400.5050831987,667216.9816263237,943728.2666107133,784810.5634781255
492794.42792071006,959591.9308060308,892316.5584341754,951522.344919098,879923.8976322004,1119604.683908512,1235020.8801616216,588693.4204705162,1920427.7615818642,548852.3878632239
364519.5452454714,1076128.6361397598,634116.2187271407,914165.1979431033,799477.078221383,875778.4760589395,704426.9509724416,693975.7524109696,1320977.6892201384,450013.4720044626
447669.4566069557,1168810.5598504366,761115.101891215,1126735.4770574623,839026.2031952942,1087751.5601512538,928834.2818473815,1048133.7706554903,1186445.8525814535,417407.5967110462
525690.0417277873,860657.2632380403,505437.6210234621,1158908.723939205,685247.2979312005,1136719.9670179205,770552.8601345369,1189858.300960308,1638323.7536864711,625358.4191162686
384442.5603091826,1174659.0383459427,1683030.2942098228,1347730.2994110826,556658.2370768574,1188392.80895785,1064095.3642247922,713574.0046468321,1724259.775676273,633790.898203649
267362.09312523506,1123829.1850924667,624792.5008297216,1100387.964987123,586107.5883830024,1249578.0960251512,830963.0592294005,730438.8648454959,1264412.6392278369,640266.7758274925
382993.59505191,1066893.0713707153,683483.9620753641,1171214.334048174,448091.67095346074,1273406.8056080479,923212.3986588876,638999.7689445984,1475372.1711450052,440638.2372303184
390887.21360657795,829318.4436536448,1288564.9933135766,1226120.103054859,762163.0256383591,919456.6290589464,1230740.4725994999,756354.4940332284,1017197.2921663543,643348.544130492
445107.4762580211,1260746.0130297255,1055157.2594684265,1085060.8430155336,507262.9857047593,1134940.1068710126,1161943.571271998,864066.8359852366,1033866.8973725634,585544.4520689815
586985.9365409501,1058865.0199199412,779803.8366777606,1277453.4294751673,552572.9195823532,948780.0792781471,968000.7995607302,1300493.9525133707,1234811.546774127,593325.083647266
636918.7642186603,1097265.347676008,1536713.162654661,1172815.0683599536,585897.8738015025,927462.0011561608,862571.3866713261,825015.0794747359,1567382.6511827789,626749.3836975353
431363.12773364724,885520.0181323907,929794.8186335885,1650811.3109235973,514493.71552084177,914866.673052748,758470.9811270428,910612.0829853006,1325955.138209125,608930.8944822493
494087.26026082254,1489871.985137832,896633.6774026335,859158.6596348612,526090.5755459922,716381.3284360894,988720.191160564,702903.5617172038,1360675.3037906052,618387.1002952207
483760.119523334,991237.3767544911,988360.5074954962,1207114.7063920726,685124.363527959,895252.080992592,1050082.855774994,904474.0827167723,1042184.475759699,388275.7728527993
455940.87729656964,1149954.4142446856,813263.3370928945,1226425.308306939,618345.6052936564,1159403.1403276182,759085.6206138264,604892.0352311307,1061103.0347555475,565382.175509404
717242.6616217456,981986.217898024,1183046.2060129768,1663256.9925958244,673733.8568037528,1245370.3200776423,779298.3297041053,1136386.043002355,1131454.8286823903,572817.5715610096
727415.5220791987,1177575.3268493477,964150.3880517359,1526471.3183150606,518443.50179242785,1241515.5840974767,998549.8360098067,957899.6252776149,1585619.5281989744,697338.3979889989
622636.976427549,1438397.8935075405,1269959.8115038788,1340791.0354312295,686451.6707243163,946491.3461527309,662137.5069365841,791241.8320177062,1197936.0627506864,462374.68847361044
427287.5286610427,1207268.970781894,572105.0387223733,1498932.773787144,521208.680432743,861983.7127554964,669342.9890993345,589614.5706601955,1945932.5945513728,459751.7558556328
789950.6602873557,1173350.562252232,1037253.4564964772,1178141.6137486303,588016.2869046167,938218.6862131108,622327.0069905688,956074.1409281095,1345549.2419788805,689713.4757787236
454853.0348824234,984250.8594192781,1115080.440576233,1107378.474779893,678602.9458399595,734277.7662158854,1005444.9632459739,969497.5487838527,1233824.4464901555,401468.96956871555
620791.6618816569,1002809.0599695104,997513.9995717845,1488893.4137788862,558153.7455293948,862477.5377454406,1125016.8106196502,814945.2485006228,1884120.7660064083,702394.2714058454
723067.4115426971,1385749.1327471652,1043397.5828863183,1434842.8590825694,615997.7915077569,1063235.9266552976,929746.6742581013,888107.2068576373,1299294.3518416854,513342.74674843415
499640.0366616083,1013023.2691451936,910128.1581428528,1583205.5539338135,537251.6048476202,904112.8188185025,652815.9399285114,944814.5698781692,1356677.7814608668,768357.8490241421
473311.8168755288,1032364.5945805068,903859.6798330029,1163757.1084589805,511381.8889576354,1044029.7484427307,881748.7986092296,703989.9069130654,1343643.5226202365,850453.0046418926
782097.8276356923,1252230.5475347736,1008681.362987769,1322852.01312207,546708.3631511809,846479.3094156985,559648.7430513939,749979.1955179872,1085780.7973184255,638616.0549319779
605195.0235136547,933815.2573556587,1155116.6505845615,1626290.1171043944,652494.0256500252,790358.2313031082,643798.9999685814,977999.232580343,1374492.0312380432,658809.3748517705
652530.6769779572,955145.7071054891,623660.9807954135,1223231.5490506573,410002.0619330801,843943.7344585101,867052.4636862201,936595.5074860681,950368.0788260526,870594.6611422788
689854.6331224544,1522642.5761731924,1006855.5378902314,1352222.870997969,460384.47468320513,821967.7249879466,691706.8841058391,743920.2980316442,1072751.4483880242,738563.0512986609
803910.2573094838,890321.4337744333,1049433.1311176845,1313692.9464568929,478577.7370576835,769272.1183942719,786898.212472456,644594.2908587107,1253147.786347337,767808.7876544832
595376.8057945279,655851.3061113987,834930.7992746283,1620397.1919612698,539168.01406677,576109.164852042,617022.7477316258,560122.7684807321,1454019.2065930886,716275.479813674
986682.1182805632,940088.1587508845,720129.4269565787,1410691.694430154,453128.16510012175,995488.1307959817,510988.71375506313,537727.6828236472,1169440.4565099205,482181.696701161
1311313.8139974396,1074896.2598924353,1070771.6689003534,1603879.5282160125,489688.71953611786,720571.3305518755,1022281.2188581182,784650.195292689,986824.4506874522,726574.2554475537
681635.3807532964,1121820.6051452446,1145744.8593542334,719014.1875971886,484463.97388921876,752096.2056389663,856445.0916527866,883200.1305672411,1546227.2423414628,759630.9386421761
925957.6656447499,938070.4077379219,907459.8913590872,1181929.6448754342,510670.5316288024,638472.9738550743,544943.6664736421,612965.3477799725,1104976.6303925717,441130.1293317717
1216113.4337891159,1237590.0303282724,1037705.9471558449,1104767.776306335,382929.0741061588,947040.7760905116,1349463.169183596,619469.4925150292,1286487.2737677582,695471.8958741457
758935.6337194038,651236.3395502047,1093645.056629077,2153980.2504701205,547630.6960474985,917554.4187979518,581293.5365421467,653783.9498267479,1103182.3058322263,778641.2911945407
