avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
37.775391701134495,43.27292027241139,38.47436529128507,37.07596298654923,42.671269068073414,34.87576254822999,39.07479041936476,40.67405947003105,43.07337600205174,40.772264690158856
