importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.9155806205291568,1.001113312823157,1.053033226332682,1.0008265807849153,0.9914042873973071,0.9664862691814379,0.9309114318346601,0.9925667136265034,0.9915632984076831,1.0008006011364738
0.9954833803780131,0.835567163172627,0.7610871558877468,1.0716601689986516,0.9921582782637589,1.0717024117713525,0.9871244893582239,1.1215210288626862,0.9265249556340365,0.9599716164693993
1.0448256588362017,0.9544092907622463,1.0357982179459244,0.7144174517310218,0.8864743816892767,0.9447613349925246,1.0495021157858675,0.7646109581944323,0.8128794742897886,1.0167506515261502
0.8199232138254922,1.0118735260570038,0.8540378158851585,0.9449551975257944,1.3262507659781888,1.0044870114967004,1.0978698627230044,1.193852772353338,0.8934120160891256,0.8760121364401096
0.9215632034404513,0.9589750926504514,0.8796603814947933,0.6440599547614695,0.9181698743960636,0.8872052551710835,0.9167708155625226,0.6705272337988075,0.7882678665930067,1.1972703067903556
1.1674404755493182,0.6793971564160266,0.726102374804299,1.1156290411165266,1.010441359858248,0.9007698536897727,0.9721408943924177,0.8925444323178013,0.8242397156642112,0.5889521449771091
1.9497058456252374,0.39081857385576085,0.8725349529862975,1.0110384208171945,1.394655604115276,0.9040190601533921,1.0739140788942867,1.172067161350255,1.1016090776410357,0.5214210063587339
0.9751393160287986,1.0017696080735237,0.9340230804147586,0.7315290759176672,0.9047856393553778,1.0844748077368551,1.2153462640698123,1.0121273060368137,0.9271555262085447,0.8411709576154703
0.6396975549300018,0.2415210964155245,0.5006258952436842,1.8059303250422083,1.1404510106333208,0.9689573136519234,1.0606385213473657,0.6800288152080987,0.9342066462399204,0.5100324584657376
1.3549200007362636,0.7608229376335497,1.4316687200600595,1.2846555343203705,1.3728147307071765,1.2570858561639424,0.854823595985153,0.843854492949619,0.997769687292477,0.7883357353983727
1.0607934112670663,1.1058003260965186,0.6645329076937179,1.4528825908485072,1.0081069460813226,1.1346870861897105,1.1296939644340134,1.0267916677261089,0.8537044815462046,1.245337420035808
1.1611467538728755,0.8280817569350694,1.0831965524314324,0.9499672577644214,0.6791602179281033,0.6256950584267804,0.5979622128804106,0.7238940689301636,1.0193196679778425,1.2620316350142597
0.3429904755196948,0.8833798935623615,0.600391398463686,0.5120618085055075,0.857236230470149,1.414962627506043,0.6638960182328552,1.1535393116670043,0.8751217341864486,1.212391294364383
0.7418260000082606,1.636290346943882,1.0305816814130075,0.9712402122306208,0.47736563193490167,0.6173814379477226,0.5286458126964465,0.612212738306685,0.7726931733402082,1.0003904831227337
0.20462376930197204,0.7385524847832255,0.5225131644248351,4.172326478843172,0.6437833079931411,0.7446036857676663,2.397198270125497,0.36596926441900324,1.1490845952180901,0.8669943221015215
0.8420177652118932,1.1387093021009869,0.7296088732731365,0.9740721512124483,0.9958262421548442,0.6518300516412083,0.9823893421625366,1.402519758455738,0.8040413825428726,0.7796143561664917
0.9248155732381459,1.3551581922712153,1.0516984028831604,0.5186584373788108,0.8002415914163463,1.1614441480861002,0.43673693955056925,0.6885619353160553,2.0332345438524397,0.8850188357692441
1.01906384713354,0.6187948752430648,1.4053488512618797,0.8790515526225393,0.3782393684801241,0.6682384500123196,1.0224129536190651,1.1816318638861527,0.5462798867848625,0.9427355900566653
0.890626700302332,0.16723363908089056,0.43477191791129827,0.9883153017672202,5.2683610040183595,0.8539086741814463,0.9845794046556737,1.3252954538501944,0.4986366446207917,1.0638498207899882
0.7440398513021833,0.5289724734689645,0.9991215255656161,1.070040622220172,0.7009854305673654,0.7735540731182897,0.5663235330232312,0.6404597225062624,0.835985443552985,0.9546823230032816
1.028235565445465,0.21391368562199017,1.079367615015862,1.1655919163750013,0.48223942341089004,0.9646620799004015,0.5744575221898447,3.985063012291487,0.5723652475837102,0.6848777290926175
0.9462027086936733,1.2681441994250924,0.7937494568459156,0.47642485613355673,0.9597888010608061,0.8312596524454299,1.147779555885182,0.45180523388326244,0.5892843295918531,0.7944267375474234
0.5398434000896442,0.7678347637633026,0.9518692362378623,0.8853879427619381,0.8792792619952813,0.49005491076474705,3.5351695552208184,0.4568210268037163,0.2978808196703888,0.6529061044474826
1.2370359426062922,0.808669128400706,0.9319827225727354,0.8008372016424014,0.6774686437189738,0.8472909533607,0.19465912360633947,1.2966194465421217,0.18802158316631534,0.5329400630439218
0.5268211462677741,0.1729792556551183,1.0341414833521805,0.8943956710943071,0.8814665326972015,1.1421807064005043,1.5329982109331801,1.0130272687795259,0.422106763653015,1.177782700104459
0.7544875891704448,0.27392214167362794,0.7958580840531034,0.8976269589864007,0.762578266722543,0.978989353688461,0.5652995031323846,0.7023853858294711,0.4465452980156211,0.7407453153112897
0.7880507554134677,1.216144588178522,0.5063406252337109,0.6102112335991758,0.8096746723242104,0.7698347383010667,0.8819682390288286,0.8078246569075572,0.7084091766369486,0.6320024238905559
0.7752495927136425,1.8596968129776406,0.796449250767902,0.9381233229305728,0.8373926644693857,0.9820771183328063,0.975956382865773,0.7261300703701566,1.060293837690931,0.8552676260152063
0.7183119008107501,0.5607160555445954,0.7357137552037983,0.6920697454978334,0.8213556092855332,0.9761007833406097,0.5786496071828937,0.11690097191405414,0.2890714419331576,0.9048614088443558
0.8623889788407719,0.2768437499187722,0.8585723525570664,0.9815032745212415,0.8151483403837494,1.1804356406932304,0.7153602399619011,0.9851567625525472,2.487412081836925,0.9442161035242371
0.9284482532004951,0.8277783170974928,1.141923827834868,0.782079394658003,1.1529783525007085,0.4784465500981146,1.0679920354801828,1.0436859636695195,1.1222672536284648,0.8634750910287722
0.9573178291401775,0.9328800674157529,1.0817901361423172,0.555584628685112,0.7756444288334408,0.962475573343222,0.8740222943848283,1.151239777220883,0.8115658893471999,1.0626926574546083
0.930214179057729,1.0051617059601123,0.6663822627621543,0.4184565549308601,0.6015255150892194,0.4000040062626676,1.1276547338661338,0.8277028407587209,0.45504841250656,1.0288986114708794
0.5565926596248955,1.1367912258904829,0.7536252734470165,1.3323809227910322,0.5366647943591734,1.642048505277904,0.9471968753174614,0.668811616743848,3.0312468746208956,0.8619319226254325
1.4871220987287193,0.9554320150811005,5.175702094978992,1.0661423292643095,1.1870281686560722,0.8347804555769043,0.792146128920567,1.0296213484902443,0.9834229479880988,0.7733938382840571
0.2663929820914412,1.0024072625427303,1.1651127717314753,0.755416197710407,1.0169148318500434,1.1152427289454487,1.069557836007062,0.6721222034718075,1.1444083289542377,0.7737631405162455
0.8017187843366793,1.0235434538217285,0.6380615455799868,0.8552614355309922,0.6191679813651116,0.8718411823512705,0.6341452730399205,1.1076273694791041,1.0782686237033723,0.7689565015338875
0.6140154845588396,0.901318770281976,3.029363788076191,0.37322734967817084,0.7444779287203855,0.5704785439697384,0.8205934232649735,0.4217896351425606,1.0341166663141603,1.3857253957466926
1.1601889283447688,1.412349892953655,1.4819411116489327,0.7757090165410934,0.9261310904664939,0.8392594749463169,0.7915423069092938,0.7940759044687588,1.0056983548997909,0.650228337814885
0.4801705750490139,1.159402730330309,0.38063687376581695,2.8213210277234086,4.417711151774875,1.047512409759808,1.2005589911351855,1.0493945941531868,1.0038344633808711,1.462921203107959
0.37031544330646576,0.9160137655019412,1.3586755316883439,0.7185431409907768,0.8123839461002399,0.6415534378354779,2.361973480365857,0.6110817099857445,1.4787329432301028,0.4682088490150976
1.1595924250938512,1.0382212074227675,0.40263811523345094,1.0403674029766776,0.8312477596753731,0.8767965592494928,0.7542546654401219,1.064988318925575,0.6283379337489237,0.78211972318399
0.5054621212434052,0.6974404988750162,0.22094629974759117,0.9687293156401882,0.8347900320843646,1.4728165194613903,0.6892970999386416,1.3123732397705614,0.9672209697252685,0.3463914711115065
0.589168003675532,0.7977679167718551,0.22672712275114637,1.0751294264391125,0.789300352299898,0.47681758426145726,1.6846879625802775,0.9665752573606029,0.9107798797610798,0.29766964719351113
2.333802768552908,1.2052967799761098,1.4678652023996372,0.17309359976113162,0.7058694131053074,0.46745104203875176,0.551062612405891,0.915782703633376,0.908684667823782,0.5113195402914062
0.33888224435026765,0.8445501735818928,0.7207861407731845,1.1050295359953133,0.9172258275352739,0.3114863048961007,1.0893602208141315,0.859823919749544,1.5215792869096365,0.6481875679274358
0.5162084510667349,1.1230215949681517,0.3628151919298986,1.0878664381944871,0.8669677867736642,1.0024212190207404,0.5696911894277674,1.2851729639522351,0.9121573450675113,1.0795507447511614
2.156579332324353,0.993647812788932,0.30179584639565954,1.2685144769754237,0.8779715953190184,1.1146777402895898,0.8723649001012242,0.8534214574399516,1.1708704623090747,0.8395867316338336
0.6842053877231379,0.9283096798004775,0.9589062703570685,1.0076476535864756,0.4716700162144911,0.8949118617677806,0.411070772564426,1.1331690522156683,0.9324741973717396,0.6223607219051109
0.3673011138512159,0.9340953932929339,0.709157036636645,0.6509739339122448,0.8427017085004267,0.9569382750371315,1.5010575407800877,0.77584642506563,0.8927014863045429,0.5308822901699085
0.5397803152591995,0.8037642266790394,0.910827855886833,0.7027377014999456,0.4879720822039525,1.1205442425625476,1.123649867954275,0.5062670868842926,0.7719654964457163,1.2251330544426722
0.46345527877131987,0.9907874797712827,0.7646648010555737,0.9179182450983381,0.8503195860005225,0.8063449237289586,1.029538918784871,0.7260818388954067,1.0369468525537995,0.5542373609504201
0.1676045734632905,1.015147650899619,0.8619128515957649,3.006871571777877,1.491580408662366,1.0256090284157255,0.7356273396823384,1.0011710539464624,0.9915761032005729,2.986290411953648
0.3070327122625293,1.108019746984341,1.2414804270280868,0.5208715236532407,0.8766305193065381,1.0439785133705082,0.4090259416991212,0.6632056195324851,0.7181920343583303,0.6163569494397212
0.32912768436799594,1.133320297341599,0.35243231003384107,1.1737270493768037,1.7527097561397562,0.5150297327388881,0.39606831122956704,1.0163340316312999,0.7407372497217196,0.31443296641342816
1.430425727451241,1.100916305430672,0.8418422289516828,0.7504536395642868,0.9833085342138602,0.7760771485155288,1.832432953042883,1.2315770944691002,0.7414799497745744,0.6276133825750683
0.953293626013108,0.8696553288466947,0.8351612887377691,0.5003915612193375,0.7175448685706947,0.38298086877480286,0.3806478454603459,1.073373187391498,0.6659494790309188,1.261202098004491
1.1414094686504872,0.9906438482562524,0.84612691783303,0.6642084002862986,0.30707539725697186,1.5707218352978338,0.3699608439714605,0.8129938110114413,0.9019947915668776,0.8432298966627787
0.8509435152301934,1.1091966977646006,1.2754632994602073,1.9352120171818499,0.6164455708107914,0.9678505566728296,0.24914484978219942,0.6750645915237137,0.9626748245531531,0.7325300069309814
1.092533872714643,0.4223591713119542,0.7489288519208157,0.9059734318874174,0.9731336061555544,1.0415115574159313,0.5478737731766904,0.8350021343434215,1.4390692903535243,0.25839317216326596
1.0366172379303824,0.9157793094967092,0.5736889308034501,1.5438136896888373,0.5998641451532781,0.985491144034999,0.6202016491555168,0.9435577871261284,0.9937028810642143,1.0148236299428037
0.9132319033827195,0.9406205514166937,1.0626027572905086,0.4418313638013453,1.422646268966582,0.5446930265404595,0.10493023766005989,1.1543613124152607,1.4746307824243527,1.0570775995970498
1.1058368651652208,0.9723315135114666,0.8641154818449073,1.3760412900242374,0.32075931319283146,1.5094204172797867,0.32025461557142126,0.8480439880838206,0.857812969443491,0.7628159672285885
1.056885830579776,0.4964207107182969,0.9379559880184974,0.5348053022967288,1.2025658560861567,1.0466077915273668,0.18984155454509546,0.6494705986289212,0.7668773083189567,1.3491207080251186
0.9787684186490809,0.9048669366010929,0.872834878103747,0.3787224969348932,0.5823030817948736,1.6410052598594973,0.5204402634154984,0.8121642385618688,1.1707311658614397,0.8451486251631636
0.7909183563637554,1.029683864014138,0.9733970735307726,0.9906272079897055,0.21766073304861677,0.9016618398661809,0.3060491977412803,0.9447017951724708,1.149827179733439,0.8603800517575975
1.1239631414999136,1.2342696402538067,0.9970778246522045,3.093558381612981,0.8674227605074388,0.3955800266206701,0.7654800898091325,1.0537906882354842,0.9803006005074968,0.8651768493936834
0.9136872659219993,0.7844202233446079,1.021335931007727,0.3754664377723306,0.4513922755860393,0.543678317090244,1.2646241983881752,0.5983896481680034,0.5228002811355192,0.5777080025448429
0.9532614257988268,0.5419242387133515,0.6851531086723226,0.4313985423403831,0.8745758665358132,0.9151101166922071,0.1617709813583805,1.571423213165797,0.8355309446649967,0.364835349993471
0.7921555903972057,1.2401234834518549,1.049834993518627,0.45646654031930994,0.8946172759070425,1.279068725377337,0.49727585517405964,0.7175862828177235,0.4440988648413655,0.7676000068126024
1.0830472068335264,0.8825085920488018,0.7018523259273822,0.7886712563637676,0.9481041961945631,1.15717635671431,0.6357643406905847,1.2957204605914352,0.4018206024986218,1.0883208756003355
0.33752628343873775,0.6270646214067298,0.7342313893395797,0.7968408575620759,1.070027522033158,1.0769023355236103,0.41797566364284394,0.8105700048591451,1.0126145135540001,0.45459346205617607
1.008030093535751,1.0603345808550977,1.1355633589673304,0.596107554055838,0.693565610386132,0.9185357210794435,0.9362490719160201,0.5567839880158976,1.1414199547560326,1.7489798082605774
0.894985782635829,0.8602029232744126,0.5423690514952719,1.0541130510424614,1.436925470638256,0.8575718785540803,0.9471505825215956,0.4001604612685869,0.48465638266422445,1.053902663918732
0.9788569776821414,1.296457639180941,1.0709862800766892,1.5426686710922386,1.1825695067730182,0.7658269767689903,1.0942497535128042,0.671949112470608,0.2701859586270674,0.5122320922395552
0.5815750115362265,1.1018173219326148,0.28985474109123177,1.7632064726580738,0.37556942006944943,1.0064179873109202,0.9302570252755625,0.6608970190110243,0.2170429273595513,0.6892173716071145
1.1966396558309778,0.18246258175431046,0.987479703606791,0.7180550337005802,0.8700627132848674,0.23480169905471485,1.3149436439044853,0.9314987271416018,0.8162728892674721,0.6406548889866165
1.4070457147007378,1.142551513590795,1.083277029648481,1.395801090335135,2.496166621005995,1.572468545150056,1.0396467762475474,0.14724282546705797,1.293102199316438,0.39055221077825
1.2463005537057374,0.642827459834652,1.1616497806096833,1.6096707759041557,0.46240900881247426,0.34559981189132466,0.6871578499371707,1.2526697657564894,0.302298746081085,0.41937947453427576
0.9756445472009632,0.4695286422716717,0.49794773479649523,0.6083262573289472,0.8968139239661884,0.9853654823158071,1.609582766403872,0.7304617841935971,0.869960743411409,0.524081020881252
