varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
-273.58902828394264,-2226.8083186791455,-75.33879182956906,125.78686188388704,3983.8172407012908,-91.8632799429874,773.6305681771967,-87.97396010839773,3303.2405842403286,3297.050482029563
1353.9101569528073,12271.542868420605,1137.4419468734345,1423.5321440119928,-1031.1296582953269,558.4046745721712,1313.7428931958696,537.6516293023099,-3182.820051936445,3439.093905175745
-4676.196504790025,9313.01320309451,508.82578719419485,576.9974464661966,10017.811780140553,-53.41151306993023,2421.8751636699335,173.12355922771107,11762.0832388213,1214.6119423805217
883.8103659683517,981.1261934496724,179.173978071725,403.026901184536,17.577867002647196,875.625828008122,-41.745318994841064,2151.092753339451,3962.4331578849833,10740.775158318933
-179.4189013867401,1690.4282595393806,36.8050214571005,1563.5882845171418,3305.471646257404,9606.922133072561,-1957.8973021462107,1625.4014953608548,1111.2170371997863,812.1331428534113
3529.5080076695613,-3251.1525014498047,-92.27770011074314,764.9836461329169,7757.997771158245,1289.438524520027,1356.7359761710754,-71.56967739582234,2245.70774180831,5717.351248576377
-259.86559390564287,-956.5689769700166,83.62155990260518,1025.7347040922662,4996.983882072371,1823.2794626811647,-798.6817826495426,2586.992698799534,2653.4708028328696,1576.97710504342
787.470139345537,9469.869339833906,392.8548389231711,202.8394021704645,6299.17663110381,642.2730282243062,14508.165097255142,826.6454014380422,2254.281630266383,13786.42817846921
379.27234175905176,-536.1470991662625,1838.9283088882698,264.61991121845745,4464.205444324703,760.1272641625753,5085.306264183341,931.404891188888,-4418.311831653192,3990.905627709273
570.71794872223,1744.6448903130654,-28.571262747869717,5006.752823707175,20136.036880097854,224.03509609258248,1653.3318502600628,205.87174147673954,8995.876247667191,3347.3147467935432
2834.6206906560164,108.67143976146161,44.90665561877214,435.1085569236639,11241.923737306877,318.5388219252176,4329.354901197687,539.6942330430707,19345.97942651825,1531.9096946552436
1404.3332071673535,-968.1848023703031,210.19715400641323,170.82557178402027,1443.7467190158236,362.96683145066726,2730.970843071242,555.5073431274382,2742.772093607721,1042.1812403517852
5424.933786177868,7380.047139777341,132.85133830537643,2259.3861072325726,3329.962912721364,347.0841781784886,1494.2542209842575,2816.3266873007606,145.28339455387137,5937.778691987285
4076.4129124718384,4630.486165243614,347.03335587954433,1518.3570643740827,2025.5736804007515,485.80757723360756,5303.176037503907,698.9260448487823,9549.273765361795,4722.388543423199
4622.085330873881,-3980.1518912878046,249.61541916702836,806.093167277013,9548.710902126702,534.5860083366371,81779.733349572,1538.0102496996976,4889.092321173332,2057.0085435637056
679.792284289635,2410.100314098111,57.543164066622126,1701.8398653271097,3581.9600643049394,1177.616717681602,25399.252224745906,1747.7115016182352,599.7591958689898,9047.838503909781
12969.824583820126,4772.336802467839,1326.397511514052,3637.279932628215,15416.562411117546,9299.713492414068,7802.179903201531,677.530185850462,12949.04501527705,10163.112040515862
2159.5213546910563,-3242.232416567448,2092.820898711447,7439.524524100025,9441.220905890008,1168.5117147642527,29647.133498734547,9851.047929667313,-5387.313412310841,37050.90780979653
3932.338813809928,2742.684486578338,1238.4610331738893,686.5952981775263,3765.4849346586966,943.0057420755323,14176.039392017961,3635.4062466264268,4816.266460442163,19688.835313898584
1662.2970572571355,10692.4411963424,226.09090022429436,3704.123260241096,9462.328585193358,885.2848030208337,17925.51444115665,1450.5370261131334,4937.885139902301,24681.96279303149
2013.9397669188443,717.5106130170217,3872.7929483936414,8576.116912601638,20225.2142308378,273.4666859565531,2493.413657719234,26238.21710921648,419.22454165525807,29535.627120164914
4464.41827513056,-1816.0541870280645,2676.591986535238,7770.300694514478,16622.067814419497,2217.639698244773,23363.59132685964,811.1025589416372,-9122.200577670217,37808.984565270206
995.7665622538419,-2715.4403151945444,3972.2953635347876,6885.3387640244755,10418.000550929508,8931.599454162562,24464.201876148487,2056.2130847229055,6766.155238848076,9438.76704733837
3725.2340018350196,1800.0025166694054,248.99320274447444,2806.4358950863984,2401.1421971808586,321.5880286883801,8090.314741440486,2205.442289831249,4212.428701867976,8781.965394605819
15261.165262707364,2396.396094499124,121.97449734754878,3228.6503842886495,1707.839808735346,-380.8384312581966,17616.9795324105,2604.6958694091277,-2794.3663537222105,12321.595813904352
18383.33980291366,4926.143523253317,551.4908154543392,2257.4370873842,12637.496989239919,1297.1829149094071,7827.756734888448,1282.011206729458,3267.8759713159825,10540.289810319526
14681.550976848883,5117.5256145979165,2551.4047447606217,5845.644736648624,7371.006364356972,-784.7196604813253,41091.79950069261,2560.8604173988483,7004.002781892446,27300.930844184695
8984.415979226796,27105.038229532656,296.07330636731,5683.986528457695,9091.012620514462,280.47163475035074,15374.662405322822,5836.156142249305,868.7364822456659,5376.2190629196775
151257.3565428704,-1189.0666686759098,630.9447093502565,44598.34840079943,26030.53825732797,492.4456969963116,13812.379999494991,1312.5016783935203,809.5392698805233,9601.267954153634
235493.64126777352,10413.716001255036,447.0077712121085,4110.644702050815,14297.43284446574,138.29510238620986,16086.683548175919,3619.5795409433476,4227.793986720993,20279.4987953856
7221.000920572088,23603.915483516863,3362.1975416269033,8779.92731789637,14389.938569657123,2230.406622980626,42533.08699490676,2378.52142332307,44356.47346527953,96670.44980941349
