variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
3438.3204658265413,9075.057463206169,1424.7696236404504,828.2349813373137,7536.915856400101,1576.8662142656567,32577.640647202177,6645.285931586755,118373.63608291873,41628.57495595985
6848.129855995559,14373.11382713268,1123.8318351343662,7511.982685023418,12610.61093139658,3858.5457661928626,23006.388267908325,3726.0179224081858,27200.422114849287,27017.136082542693
17007.836857112306,9852.398551433125,5636.378499006055,10954.825886006965,16623.10259109405,1794.2699274614029,16862.30257654273,27445.085207418313,19493.626627415968,36291.61874050743
16535.171814431404,17510.853788621447,1634.5282847368314,12530.425484758145,20410.640647886623,2737.491601289642,33441.87932427974,3053.0109159427366,53849.52259961638,44692.19838712672
5543.64229044255,28426.517606736874,6649.464464514835,15421.650952898832,16459.513736776724,24491.968332702076,36015.63225986399,4724.123112019373,15197.547441215658,14295.865322116078
24694.776129924903,20767.840553832128,913.1006335713236,5252.836724153269,6148.456325513198,5002.986205293086,17328.663791723742,3224.079254525012,17477.782998268685,11619.100599754129
35863.32848481627,3737.1332571358425,1240.7540261034032,3794.3715824134697,1101.8954899854232,2373.058647303229,25299.14619480446,4200.891556715515,32506.343534382624,18617.278973908484
31536.652197792428,10919.58445211153,1335.730557146808,2283.6980520165253,36240.15462521532,3517.9691935132496,30834.74027351623,3616.0147540206594,13219.2197909206,15362.776062249985
34385.14740326596,17888.411867381514,5065.863817850996,6836.595857110187,16507.155514509173,3553.1528418329704,56438.93390784417,4077.483545344035,52630.15497648022,44986.12127159987
17669.976987450777,50412.88439227209,1644.847436572506,11104.007328044238,9769.481907422543,2772.0700359621105,19694.513649992743,8857.038264697127,23287.660550988425,6419.279172565366
111167.58600656324,29663.29086264781,1116.5862791199568,58211.25133507267,33490.617737591805,1771.700267569494,26343.100092768836,2756.831970189278,39409.28583880155,10475.646908049128
28173.676960953737,13114.697351413997,1300.738265140933,6633.493116229824,19197.838552255587,2699.467602264152,27012.812739717017,6037.9809916227205,19962.018506590633,23174.269023361194
8539.900081843989,145012.58267639566,4658.477398608569,13000.107620803148,25453.204945350633,3021.773774266053,57821.89177518638,3044.347846591734,37252.62131624005,133684.66328124137
6473.551891620639,9791.660656717078,1241.501618755113,10162.92266866552,56579.37234274327,6013.605908673479,35814.38978902027,5108.293926518585,49408.15431478535,20464.393137435476
15586.63443566863,81453.6702552131,1971.867409916178,21666.459564004355,30933.428603815795,26757.882096490972,60068.101761031256,6990.849790822465,13757.62771435842,45988.74819038071
10314.467837078955,15918.877225145545,273.3370863336647,12435.170202754569,21780.279546088856,6385.689675892999,59575.94077158948,10965.643179860988,42776.33410333106,29725.661419137014
25987.383265496544,13272.855601131909,1635.4883301417392,24629.866022058995,19446.38614699106,3649.2959356353244,54410.37847871312,3060.2832297973227,52976.07398896639,30032.258820161725
9919.342528267298,51424.16971097734,4629.290645153704,7950.466255220117,22666.139194523017,5070.63828362548,28013.136770367033,7928.53205142085,42587.85758718366,261054.7180115346
8838.816347345113,14852.051344097745,2936.5443406284935,6017.403311879067,21159.640591194442,6383.780202900389,112694.98883006621,4663.087523265385,117130.65877300475,38152.79009169929
11420.989269437265,17949.492820720716,2457.576775704327,18860.96807956296,72219.32023640798,63908.07881893561,100867.17348020671,17736.74930278809,187487.3498403523,18594.252120801582
7787.46092798176,28100.72626150516,5947.082527657653,12386.69339713491,9180.204425390893,17406.721095014433,54925.03449092388,2241.515913022347,26253.924238763193,165520.33518337697
6978.9791111994255,31772.15973471822,1386.6049799165576,24567.940248328738,35350.89112260467,1452.9486857111688,74638.83521363446,11114.593076968775,89880.01544835995,125072.12390101777
15391.197458242354,6966.059396748669,1849.5528892555317,14019.56544707442,107696.2512007982,2511.182756342855,129684.34670765666,18779.08661825731,29191.54548984305,231376.79045541014
23096.369400917767,45763.14933217321,5155.167153813925,3154.976457446479,44864.94404169641,8916.391897862968,27067.557305392314,3917.5190252954562,129759.89238513108,116560.40641247392
22570.505455372604,34389.98328331932,3212.7026979006846,8760.242332772441,29597.635197976113,1953.3538576317685,338845.24586926785,10084.452333739258,63080.40973261148,215942.25398385874
10944.637203195929,7043.64701438643,2949.637127853001,97290.15959589095,32577.8119709896,9190.830216513194,121120.85330680835,4097.304453129082,17489.259604783263,47873.289094210966
13246.61094087167,52604.49675285626,1086.2514996316975,13462.323019845544,13390.224121318945,3090.149325420697,79865.19761346173,5980.269352755184,113115.94075638647,6619.31313576463
28345.00467099791,7527.2352492795835,4164.439294392815,26961.337349196358,51465.84947441653,4005.9968609422017,97433.8967054926,4261.28248703464,125183.9195208113,254368.06539520886
23176.8095637219,50383.27954379772,3570.005647803175,8423.85338740012,31681.636709287057,2451.643041484911,89071.85827275501,13093.978723777705,188897.81601216603,607339.6491959048
12003.902278444402,31469.656533879315,1042.5587395990672,52321.88890409322,32184.223874655618,4504.0820539201795,157033.52482299297,12696.403533878896,21100.261379461997,243343.71260018134
10362.825681440258,59902.90356837222,1700.3389757144396,10933.078651860975,28621.83694158747,15769.905533248326,143025.66373098048,7180.967002803533,42391.0081442977,666460.8315233993
16067.100991312851,82885.8429126303,16444.772357712292,64247.6305284827,9783.479807561396,5436.681857314508,130287.77020903541,7476.053882485638,95145.07073511626,34131.63450670884
2298.2325687442717,49128.87723723212,2218.801342664355,58817.33407309384,7620.858831252446,6712.376614997967,164885.40122400498,9433.426025723988,59664.00141747437,62552.21713676627
11259.761322886374,13327.538615463638,2612.3690553729525,13151.277799777094,27278.23251486891,47354.17759709182,67540.50058561708,18411.58858220095,66969.0559452861,123378.83104301455
16965.49857251005,44363.89876482342,2719.4222274204967,36789.62644530353,12145.42268733195,15546.389901561934,91856.02229112294,53594.53408543277,315350.7879454654,259524.94781700324
3346.2318554726185,31164.39484604991,1799.4304986879258,38938.44950422608,11288.322408084021,28322.377065954468,201410.46118787327,37966.929952750186,105953.56542759697,151730.37068347787
12544.719004549348,64127.47329889865,3457.5221643685686,36202.89103703434,54225.203972770956,16378.430162545927,164850.45843032913,14446.05699479864,67082.4726910613,53427.428719680174
23811.77400254553,36409.567143802975,7246.725915165023,19866.683968411904,27333.23656826761,7571.861975349023,253050.90404770384,67388.77271603138,53086.62665768761,136045.19912381817
14833.471189626984,29439.137296002395,807.7774677530758,12687.579429258223,40683.768609687824,20845.087750039278,151976.14553403587,59609.76791001926,22759.99876169771,79446.8873663508
14611.508995,30797.5378057976,5120.274330126675,16704.692634979565,136317.7122117455,12903.537291980017,113035.36181994471,5083.383189962771,62100.19689775622,141070.69828657506
69389.16178981696,27166.214229111138,1814.4682588988844,59621.10143205497,68292.38854870817,9426.116190351742,115742.8994460153,13464.243375132526,161174.1460801126,29149.33499484596
34805.42034055297,38571.61887053928,8981.734764136043,57775.10786462488,77290.37531399455,18164.183529395246,202244.47430020437,14480.297494208593,99896.15439920145,172073.16082839854
77227.3371113541,36256.34004150121,4000.14435942941,74941.73846794914,105316.99123562415,15944.742838170067,341631.2658862868,40962.42368040521,46283.216352116,87250.67769743284
55790.59193828363,19465.205855541666,60743.254058242965,90111.05333932026,109120.73195254762,7141.314440715932,129856.78618764383,8194.669583118452,140524.07184594328,65942.91781096914
3330.4184619399543,97541.02032115286,5156.671106431462,49761.03448022905,57328.73482945892,8525.131142354516,370105.196165951,14265.548374189273,154402.717335426,111105.10265509429
34614.16620374916,114788.87584368975,5133.650512211505,27425.210598017555,362002.8964650454,21917.950641316616,134223.64199238125,42511.89293245062,61025.98358112598,91120.12971839344
16005.167188495927,39068.78855932265,7157.498312830619,29388.438810360076,158435.52824271945,16558.35035803172,161286.28710770136,25738.85801507718,285167.5460416007,48391.02201830694
45911.2772236531,87218.2314436114,7359.44964482757,44979.92341333597,61832.5230558202,12625.399276112486,373047.9727427899,45720.22151127181,330820.9615104584,66935.8298677151
7948.993153878646,39932.33650361962,4042.5414926339577,18495.67623960949,83636.50251394024,9287.889988686893,620147.1806577091,36137.11244954604,100282.67487328529,392353.65829381323
46427.15747448444,36070.82877643879,21747.112904492555,89124.6019325803,7836.19108517409,34705.228818999945,506691.5178155113,22747.86780018165,493175.455033376,38108.163007639334
14726.541269602509,152087.72484755586,12187.377889390387,41534.889323988464,23285.153349775046,227363.36408981794,130308.05063474202,16061.705364810397,140750.33667676317,257580.8891692396
100497.51268305135,38479.642406338586,38562.995800243705,76813.11360060534,203130.3501157251,801.0352415212424,1420917.6465830521,8236.176009542576,97319.73388625134,43726.92444597301
41958.02804495148,19774.369815380018,17505.02449532936,77536.80936385135,254302.27064794576,14834.58633792419,671946.7407257132,20005.812052134304,355100.67430601665,207591.26837074163
11237.656122157752,56444.69939353042,25670.953625575374,86044.14161592818,52198.29029721837,13204.464152109027,287221.3888958876,13710.141399471631,127444.48174474444,141899.36511841032
41617.48221514116,74786.4789468823,27915.083648125168,43296.57520089185,52784.70462191245,91327.5457684508,938910.8301357091,24162.878658486512,228593.79358855286,186202.25448649502
29037.95974530222,32156.104446326204,20406.702708598998,27041.12753550446,78524.78065284304,2288.6998185072025,430942.8193578112,48318.35557349328,111870.88461024855,224956.4172062419
92863.08456035872,231177.45565182413,5236.159591906578,27567.584266973925,117760.98762437799,6836.579390274333,349896.5045504867,24289.05549414269,117584.45030243412,81340.20860034782
68342.55706753384,88135.65407969648,4951.794932673798,329013.4017938982,74685.44070667561,9524.702133167251,404401.2106874037,21569.17782970331,97512.0680318302,380063.5671204237
53817.69967403687,56442.24007888959,15399.536980001634,71973.52737359605,84315.8924367398,8398.663998234273,138784.6881049219,42438.287619467905,63670.9139867766,853580.5692049591
583426.3058682216,76646.7928696397,63928.73077500326,55500.80867325301,83226.26349427899,48320.982494240074,1107659.5060680704,32974.57150493046,582628.0235306759,75128.71884470612
29414.716602485663,112159.39927562166,13779.720178210086,48582.43177245303,58158.48714470094,55927.80578497659,872110.4050841182,8813.918427298699,145235.96510977182,624349.8090378095
176295.52698249914,152709.50938984752,12739.923850618226,61571.41092125205,37124.64787916954,28490.224382931046,637095.9093830963,21486.75900092908,216881.1024921477,120928.87720119249
101761.80040467391,260313.17456643435,63518.96395031603,76741.09898863557,270897.1196685611,28089.00875496204,647464.7324064221,41111.38963712214,166290.7154909434,385256.7650517647
41209.06913794279,66525.87458863613,13627.049558765062,63030.04191199168,240529.07440292352,18813.45815843271,509861.46970584954,22366.460421124822,299555.03085065435,356666.1451347599
31458.622466594887,138145.50044530848,46609.846643246914,56637.93731903873,416846.72049087967,37393.15534842468,634578.896841536,58754.74721799593,300442.28495347826,310507.4046902234
108081.69063916078,63381.44935962659,12784.022954555385,165931.66965206707,219968.26997744432,26820.311266212077,528357.7311765032,41640.733342065985,154373.00192336185,562911.3033668284
43523.44179612027,245749.78957784403,30310.58809925325,55521.83737827369,88267.7459847527,47237.53889340082,1649576.6820900142,36933.743793214366,447554.6163674175,656135.6719697447
23279.904238773543,112183.81536240615,7507.0869205287045,34878.12878697348,104850.99805971752,8094.749632644054,492751.37737828336,41056.04343116438,188593.7723279521,322372.97519455827
37832.77686365913,296921.0700004812,38579.288429733824,58692.05110384041,187127.22824511153,51226.0374896834,1140310.8566359521,4293.990754593828,236980.33924251806,117186.83152847692
33401.35264358438,29376.472012651324,31722.567656166313,103051.34613347473,427462.01543234976,43115.709109095245,3032131.078601896,46541.065333399965,429848.4372114375,279539.870845958
31290.46713774369,88734.33389020506,39339.20062476585,69468.399188166,480113.01345553866,93402.47470083095,691947.8605535125,18730.759556512974,512080.2508403142,292396.16883028945
23347.76674422984,211416.0063768948,28407.78038827658,75644.52920503043,171170.64725780458,29431.895559406257,2095274.3057995334,53348.40749554783,573932.7459600056,400253.0659892517
61960.31757752603,91344.27025322053,9531.85692288696,42478.70089088575,673992.7765440863,19408.82623089788,845371.831787724,27385.794725846878,113758.60754335651,717017.9813582443
33323.45859464473,317852.9311689673,22967.31419687655,30426.645636891768,700345.9175617157,19262.72101373171,663753.7987962868,45495.73399703001,408639.45349149255,583027.5158268532
53780.9460062711,237778.39459699424,33613.45754228557,157811.6623729386,115026.39393140207,64173.345063967325,2519392.499834264,24477.8322813002,512975.59307678475,2443961.96806031
20122.99081190585,117435.38833532252,76559.66054896801,103203.82935632626,145632.23910113156,10581.926230217477,3629110.6412133966,80459.91960229358,666152.3486511789,1470346.707107338
126744.58359704429,119896.29229956536,145256.93925429147,72240.5922208204,555172.4857814242,47552.827966482946,4927776.648236121,51421.36587570309,978148.3937942714,1365064.8387374282
35055.10195098279,237856.8165539229,18874.00942937131,130421.15088844422,773432.6046715116,82948.16546287762,4120380.3036921616,15822.240069426589,576951.1983992651,1178980.7520556073
25104.967953307412,193458.7559117371,23713.822523852657,90758.28047293788,63399.99724391095,60191.95093002552,3213124.5412284643,29936.85152798541,428787.2381833202,628569.9077797462
21058.755896870265,339077.24457666447,112317.45689297181,134387.42210481488,1252357.6478207856,22779.203885673378,1551742.4685561378,26487.78193090765,388668.197602337,1159427.8045829935
97014.93279537506,342683.45646402764,36380.07248724528,86461.40531619007,1391523.070068553,50745.52703839589,2653472.969353507,163138.64426954155,555664.4474259156,625059.2986260564
588513.1335221408,368146.57563465746,9060.370432435759,161994.0155785823,891532.209937204,84582.36919317473,4224786.709585487,11802.216604519275,468817.8271578878,974362.2975617696
62273.529760017154,177155.62544581763,7797.818334856067,246509.7519256353,1792317.0788770998,17002.17992069116,1360433.1788121955,116785.23188728903,742885.5966698304,910306.6394914527
103195.80567670873,145798.49701681244,104445.45003666356,103426.90438012917,312858.8270563318,82000.16370996437,3223609.9168356303,16607.08191979356,1102897.3930570967,698293.2208657542
59593.08203698197,319294.69441178703,82299.95319782579,30849.56344533146,447119.7308273774,23813.520044819255,4390698.188043774,93699.17562086656,1621526.8970699026,1653808.4298833418
197927.25572474103,174271.30655212264,34391.19787269426,99887.3530114948,532432.2950048122,17665.1487115541,7125866.533897207,26846.141457575533,2103596.2150986325,810433.6525928944
32150.33923864513,113659.9199443103,43628.94154184335,157546.82768671005,1967927.5880403877,44851.02577506288,5426607.707416953,28142.830106528487,1194074.784391629,1153211.0168027815
62105.56355249861,99915.05404306586,78441.72890346918,42905.75074893436,1698700.8361090207,35431.36165744501,2940621.560278411,26843.94766533158,878250.6355403245,234306.73379620325
52998.98773821628,290972.4444952327,36333.871994356414,100052.72624423064,769740.8088804199,25098.327724610623,2067512.8117337036,24582.911539381967,939188.1098924377,2386493.4052744745
99191.24150330952,273579.9069327231,31748.12787792152,86351.7650383991,731960.4285660435,106846.69904555198,7082035.787683811,28079.945808636487,1036843.5027030979,834437.3462168381
53963.66853557723,749184.4885014909,31809.74936310981,132548.97465828664,1411457.8600634292,21524.586572179844,1343026.727480144,109986.24809214617,932378.4366147423,1271273.0684751
30236.171470356356,302501.5003469324,115263.92278759093,345425.66588311223,1182036.547477325,66515.06465216802,1947222.8926862017,66081.26605883434,1988913.7195908935,2338761.365715923
76490.25649340349,882107.9709318907,67284.2903935621,83696.78911537488,403024.1098521052,23647.07207123572,7762296.16888954,31603.14213351087,933648.0362612682,1491652.7460795306
61958.752242254035,728815.4563619778,39869.18353893359,58019.58648686617,512457.5567142011,130585.74522023251,4162092.1067904723,17678.15347077374,391590.8074273044,1392692.7641409058
101355.72893014815,564991.158646741,190423.98060479265,360127.01325704006,1711839.7326639201,132059.08618338665,5697641.602331117,21055.88814621301,4275276.496081187,1879151.5843967416
328910.70849345403,1047520.8580637914,117713.50957484294,69403.7759184176,2301557.364463694,164168.42978163704,8703472.651132938,41434.21742354616,903923.4401024338,2277021.241637783
211527.33442984353,280985.2939908574,21953.364910371434,51986.61087737797,1659437.8283433884,93806.19521050359,5256919.920597724,49506.64330804049,2143844.0525643975,1709683.7413977594
83276.75217155088,1539288.5634847528,75975.75191684329,65866.23441689587,2010518.033427176,51487.902593533734,7364430.06945385,40639.97140957197,2318590.3680158583,1343437.5889836724
136539.16889532655,2012124.490069889,105147.83612953304,126697.37792633842,832181.2870668387,34162.634903134436,4960223.643854976,53635.90188569375,2202944.9153623777,2704110.104787266
170374.16586068977,211586.12952088277,22777.41605160405,174465.47001724096,308722.28071875754,202499.94287008085,8491523.549351975,39651.22408874278,2606366.1306057037,2804366.310553495
154826.91328208533,1639933.23898618,114398.75870899417,234235.43102902843,1564011.1377356765,36438.99494447785,2803551.558515557,155967.36202883284,3820645.5292212153,2156190.2263212614
164865.6407694299,292439.1291496049,49155.85209448752,463973.1116424685,1081589.7533666661,66602.24312549357,8035279.074339326,62164.93886447953,1675274.5514708573,2291237.9288667883
67168.3396655406,325572.117556345,22185.316220490662,279653.77308646875,947920.7301877937,102963.07462197455,6902428.978600743,29818.832352926245,3766612.372556408,3833287.7984414194
101320.80810044092,880804.2136078476,203157.87396988034,101443.20707065723,1358321.7655206209,38135.06824110395,3782158.1900642295,23772.775461571568,3717561.7980920854,1142018.5250414417
251523.44779910168,469369.8501630052,131457.49750436982,130944.719685063,1398860.6336108476,31032.862582268932,6587428.031575843,65349.310429604055,2047067.1698775494,3447718.2924484774
53888.36857385288,538519.6771857669,83801.784461503,174322.30853641132,1915232.773074186,54967.71773789096,5199718.504404614,87255.2322357479,3646016.9400561764,1617398.760887876
210399.15862380818,773237.7267041445,111166.82018339043,105083.1518553693,2232570.059300154,51948.388755984255,3738850.659633519,12768.372959466506,2029895.122839739,3451061.256687952
301137.8969424982,244833.1930440833,34636.00553473673,63034.54736510749,1037298.5207911902,45181.50214103873,10684039.601191264,207809.72720452846,5241785.764602568,4633553.568527093
523639.66224406473,446753.72848738165,286057.626901021,45477.45157365032,4119817.0664398707,505923.84984562953,14690184.159184808,39203.6548071513,6686375.252682885,2374395.149786072
400213.4539806929,2235870.4810010875,285616.4027452823,426951.14306678745,2566207.41720616,115910.72823925677,7533433.453798948,22340.026889827048,3580964.457730818,3802316.986680979
512749.12967571244,891469.93423264,81267.63075227097,53130.17593718694,4395537.372830154,286118.2292278694,7298482.674459701,191261.71675232236,5789155.970480462,5491621.741352772
104287.17187859559,962054.5614194159,27899.138102147754,86494.92446116559,3309045.5722142057,420432.0861870201,13519855.186480992,105310.46884573677,2322158.454325257,4390745.497952404
136779.36928168635,1139444.0321604246,39609.09671219907,127831.63971929555,3781469.3105285866,73192.10490501927,10861506.083365098,63641.01767315691,5202992.132507581,4890568.789716108
331504.6297488438,726846.7333660687,132215.36544819368,446501.32154093066,2187383.218654053,182421.7569268247,9679075.695197366,81417.96132518392,4851603.386494726,3830702.874005939
564113.0280943217,1970668.5229123528,56039.15727984909,92724.26282836625,5810002.415494244,107160.3870547855,14931308.11042458,51060.46275264529,6258730.486066971,4616451.237718468
444961.68203664647,2299626.140340594,72679.59835375148,126322.73376488779,3578514.066603566,587052.8672970666,8752612.336265272,25598.54151097793,4039354.2849879437,4796062.900018576
893316.3010266561,2207643.169928344,178997.27330287336,191948.15218044398,2136267.7838740842,289489.2509506645,7909251.9266041,58134.87484340409,3628613.4173627086,4107094.161748914
362312.39016905846,1125224.7499694207,91106.24780449274,183817.44044629234,4600413.417571592,200637.24966358993,6719279.010728838,60003.46918735879,4850992.2855846295,7054755.344688438
294885.04634547466,1644373.2436083942,74849.99441418418,200150.90307635168,3526455.9983737296,79581.76175366543,13837306.642808026,196456.16844715757,3504391.0798707614,5982622.713056475
471562.38573194115,2043752.3687651139,118492.02616887889,30280.615514210796,5024231.830594702,165143.07252862005,5084794.797469004,72136.06395512696,4368547.855169555,4092943.6216391954
237704.6276419803,2743565.1144690523,43042.07798734939,206464.09563243896,3380557.3772019157,122869.27381451632,13227146.047553448,46222.700958912836,2672500.116893921,2996372.3974508108
928153.7522444017,1251338.641575009,30654.559446082538,201559.20286899412,3807571.669786686,211413.18488708517,18400032.201321058,28771.896073260188,4441487.76383975,5777770.606279384
818732.383813669,1006184.4841743549,304558.13463237067,293842.51234407496,5970786.9445401,99185.41298068751,23120772.97253326,100404.26218682027,4608616.331121707,6689547.720857592
754797.4927332334,568543.4330227855,129262.67556272057,84698.8092878112,2535636.5827575596,242733.96266981505,11685880.905239372,66282.89449264653,4700950.9389532795,6660003.3004116025
754780.6423729958,3384312.0018634945,98935.65744996662,31488.277587348734,7916364.739007095,193775.8798733808,16984723.328525934,177969.3817759073,15286728.094660792,3452583.989182775
374618.638249997,2970801.72854729,288384.71416222124,274150.7408522739,2330590.7755819974,157404.10840059648,20374761.38949337,62930.62754923935,5560851.01434102,3798034.1573034404
164000.16909467184,2010631.0360946157,187892.77636255053,199630.6882046603,5472501.3794728415,146891.94215163327,15229216.071741583,56941.21028122833,6683490.6268112715,4718684.008095781
2865575.4302480677,2399787.9150404423,412176.72489501856,567568.2141834821,3333781.0086424975,238469.63986206212,7137909.494842013,56396.36108023538,6478935.235592035,7193042.157030597
745995.2902314425,2257962.4479069766,122178.18434916249,348095.693259745,6481031.4537859205,972252.9117265169,16165186.117907241,98860.86906921578,9316961.403198386,4932087.07824323
514091.11138905375,1900780.0073608514,168836.18515734322,254122.89622300107,3627570.0850878586,227017.32630471123,18334027.65014288,161915.63105612967,7388957.26403998,8795176.885462007
381508.29757517355,3698222.3699431648,158750.14217092845,115052.24451120534,2956335.573851501,218081.58978374474,34549932.23872857,40022.943194860025,3385431.3555508335,10793424.886993371
817108.4350336944,4189175.954209419,89495.70196183142,82998.86893077745,10159947.355962506,175781.9889885055,13832933.027694117,25882.835778229062,14192571.650737718,5740891.815356419
755665.9378243964,2712176.9696011054,104256.4054444064,175006.3966051349,6284346.411433347,319692.1696103137,21154406.2159248,61901.96858589203,8962313.61879006,16581229.22729678
443053.3312181607,3432109.8620041106,86285.04454131007,1310539.3178301724,4555277.083267484,339169.0456756015,8298769.735566686,132783.91426788093,7741548.695777431,11769043.90708186
1306516.7666904482,4617384.878906996,498339.2701064357,624053.3629611771,4124323.438366418,195107.37787414255,18972753.301565807,38777.50285320453,12427091.849294567,6561534.483330998
1038505.4007312232,3361366.5454193,573258.2773798418,145547.27803962815,7396687.5543019455,243905.50686109037,33303285.77307237,132091.90404809633,8484712.898541557,7107375.159178248
1511164.5411943411,7165329.2978238575,183444.95963078152,138566.41171240757,3698792.6216666545,164241.65439683123,17577574.261104394,103566.23694830842,8794473.662724966,6270506.727128508
677820.3846957542,2081338.1010482183,564892.914312506,117578.93487501952,7883737.7098424025,275159.7770076228,18069153.91837661,197967.77996048174,5497383.491997282,6740512.409360215
915313.523418647,5415720.668446703,77884.29061370474,361816.5499446825,5314891.104866735,893135.264443667,21180487.05414048,35873.16038475488,11464772.0864968,5872309.182719126
999689.4311328656,4498101.030999568,243501.56005914506,291242.16337101464,8723655.95267896,177095.61648624297,20766211.211931907,113933.46278649705,8239110.4533333145,12382362.280559244
1706195.6877949103,3527095.9180268026,284707.2753222562,408355.52100822254,6208288.0716094505,333366.04182931385,27632700.669928085,81389.42426187723,4669358.030682559,5726709.450977204
278187.7119659621,1828952.2273165332,281567.3410131936,280875.1307933378,7494852.193414167,742023.5892069899,16812716.113920975,142517.80369263992,13828407.930926098,6492116.139159273
1155724.5279753718,4873245.1429370055,291404.92770921247,433665.0586694499,4432974.9147791965,447804.43591813266,26339514.47797095,42511.57870657614,12816884.35474906,8793309.30234818
1906261.9105577008,9564999.506011037,1012567.5907804704,389308.16520000563,6669883.58949415,423138.5260695984,20216305.732695125,115564.62803836461,2764243.334916018,7827615.272774497
1411718.467517972,8022672.254556039,183024.7838718769,399151.1528208768,7052062.483105283,626652.6126072522,19477831.352458633,38184.15594152701,9791306.59591583,7199030.263386677
1000854.6374056393,7032961.0865412485,67780.98683400563,430739.9291856316,4495465.479151488,467440.33361074113,21290119.62263078,51449.916020194214,14107271.772484638,10479626.085129987
1430716.8638058268,7994795.748667274,539401.3854250256,364638.1502669589,4023137.76202974,311956.4522293489,36767758.01633536,124159.62834663989,10453263.855769748,7616244.877317682
1192356.48166528,7508933.484008014,197316.67172965733,907239.9630660226,2753152.041286418,502738.84796728333,57999835.96058497,108182.021230239,11189961.507593077,17918799.302765988
858514.2453366318,4906215.14648324,912565.428300976,266840.2079926741,8318365.47643339,1188038.0804295572,16317206.474984985,97275.73672854624,14329112.532564169,2603807.6244699275
2513977.7646176764,3723769.4583191327,891276.355573985,279804.6717410016,4296121.555188438,117309.6243324042,28418423.774417784,172395.70821407612,5954466.319507247,10576267.731305938
4020040.7531334045,9820159.062210701,107757.03728379493,750726.6392072642,9184152.864151422,689888.713964023,22094539.858057883,106773.52128746943,9475586.518588461,11804831.076871183
1573734.4196947962,6147329.7768610045,427426.7055282943,704282.5361598277,8557881.154453866,455133.51436669694,27910285.02454575,176254.71629028133,18876851.230442178,4907030.312181059
