avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
216.15705570471954,139.81069444368467,120.5118815111883,138.47162346644143,148.01076845511383,94.57907976478846,149.20618608436055,162.5017760431798,147.7514803420913,161.55859262908655
224.55031634838295,149.89262893926522,131.78811750904688,139.52940932281788,137.10356951290612,93.7869942103778,145.8463435971261,156.39887065858122,147.75415021663838,160.0061589644379
217.33021677636705,140.104701034617,124.57660617762755,139.14134640450294,139.74109318367186,108.6858000105215,158.8784619032587,170.69771117724767,147.75072957848062,166.33745053655548
229.19478675178186,146.46200227260195,128.10018528078544,147.9099244644973,137.45016440270325,105.03921269625826,151.86321896209097,165.0473098328496,145.75149001044608,162.06517644456957
218.7237414088817,152.66175787493768,141.4016152000429,144.22609983952142,136.6989736136227,116.27256212291155,156.68087597871934,170.08220887372323,155.0501412064383,169.87533031581677
226.2451285016216,150.12346329811902,141.41662802623256,144.21070171392486,139.60557832517466,113.67574264093999,146.27683900066432,179.04844629260052,149.27525394008563,173.8268392937236
217.77139059188804,141.03691273760145,137.72625578690514,155.12647603734365,145.13606129279015,116.88846542502344,148.40572079691148,174.66815411417352,156.5325038841341,169.548205139575
222.35270226121904,147.24614068444546,133.0701904281151,144.38544865649055,152.17446395328622,114.05433445888943,150.66182919316373,186.34305401021638,153.19308951267965,169.58556230413524
233.2103938969067,154.47957227639475,146.73597118459813,155.38344680860246,139.88173038042777,122.53223911754795,149.95021895013417,184.55400172458778,161.3845639092316,172.98054615527383
211.46565365424524,153.47564874592976,147.862500643521,155.17519917339337,148.26367995285878,123.59393208720755,147.9676199858494,195.5056385263228,164.13967889024312,167.774275771496
228.73698525619326,154.57292242549534,147.84415331190007,158.14737975764632,141.71336015038946,124.08692612320641,146.6838355568109,191.72073615522638,167.7401097727353,166.59856248275878
233.03354272738082,151.02528352401734,157.24675542448264,160.8137824608825,155.7917770719457,128.41827953050682,142.06411666920926,193.94070922188897,165.76923402057767,170.69015270593204
226.02411214743728,158.91720832339732,156.31614831561646,162.2070381443176,151.88846095338542,122.79741536084035,144.68848205912872,201.09325799415893,166.1623169435882,184.76981082151158
240.02982627474276,161.7094709311051,155.06787844169887,167.08758154635603,156.83439510820386,131.57385977403533,139.93886829408984,197.81769683186448,174.15530000258144,184.9269330613577
241.76141568968976,153.87955765660547,155.1433335148219,159.038698500785,171.0008700354732,127.28657881819565,142.23317310848242,203.84118643011035,176.08593840712388,180.89310023619436
233.16848863079574,156.96752255969702,148.60096227012545,151.10025503868206,164.53777359144235,135.9237074239311,141.92965373936485,203.49888505925415,175.3454249800633,180.19566681596436
234.00340530201407,160.18572874918306,150.43841254564506,170.78561406578905,174.76288429270193,128.6627342921204,149.74444534751143,200.41411032442585,174.0752540913813,181.2808633206128
230.28055677723623,159.40284622502494,160.60646424549128,155.0499727202356,180.24592412468039,137.64084417619873,144.88865713592557,213.26007468196315,172.9391810531087,179.833689245594
227.4643998602249,168.619178212258,158.32512663009155,154.63082826703382,177.20030240460565,122.64480992363761,140.42390586465498,218.56301349667265,175.20193941006406,191.94304422837172
225.32766346981478,167.779651940155,167.5865054051981,161.97658449718088,181.66601098786919,133.5492454156731,149.87589780486172,210.4486911653136,178.522031147753,184.39578943737177
207.1793246185198,169.36205403125822,158.42169108950378,155.8742224271024,185.81717134069766,127.3837145020219,147.54544221382562,209.74542603457323,178.81712257975633,184.51517315911866
210.83708531271034,166.20078139387596,149.95958394398187,154.631325981496,198.6332306855924,148.35368951212362,145.9181671189874,217.0543946630718,188.2923325421609,188.783854769674
230.16343063886112,168.99355464833596,152.853333594321,162.74493757899975,191.97125083491468,131.26503529110025,158.59683507119757,212.15570859105506,189.9763559130224,188.06588770113447
221.8643266789186,169.60266661126846,159.7691114935286,164.74217593417117,200.7801511664092,147.89319747003813,149.52177390769208,215.10720286373757,187.39588387809172,184.4764374280673
221.67063994939215,176.1833792286669,160.70597205183077,159.06774180971303,201.283949880922,140.18090901829066,148.21776857225143,222.06304777300787,188.33685318916838,190.43420946919065
208.78122239112875,172.54135146358877,153.23457736946244,152.52351272158938,200.5306529225672,153.55665273946923,157.16043276124677,223.95548837114353,192.22603843810185,193.80044250745925
210.16430175374168,173.40255573367153,153.68783639881644,155.30451900095184,199.77059680652113,142.3625475448433,157.3552765664165,215.0226654508047,196.87870544387224,186.75490706309654
202.9455663327267,170.86431864889624,152.5157609044167,154.52361616931498,210.71780452085983,153.49566115544877,159.5056327939625,221.12918396285556,195.49133693430701,189.83233030232117
211.60948253603664,172.2117117203923,149.6574138540211,151.60842928374134,206.53552756909397,137.06068359500543,164.0142448139658,216.84141992186647,197.77970317983397,188.93695790861435
203.29889093914971,185.04472659058575,152.2950201434596,162.01472281309185,204.62132183272257,150.21369117231367,149.3487487892134,218.9780031231787,199.39520599798865,189.82168082137437
214.97799832550567,180.4896643184484,147.6308423658407,157.26792633165613,204.9468660797238,150.7075871388844,154.14157616476416,225.7671430801442,200.72713787663733,182.52085161404017
214.14809872971665,183.51081666971362,149.3579024968054,159.9191872699558,204.7001587897634,150.08015872745767,157.62675313182473,223.39718044077563,203.5521759672772,177.44621746941755
204.35213803140041,190.54192663339072,143.35552643839313,159.4110574622029,207.26320272653092,159.0231110600826,158.87859450721913,224.90326101861987,209.42836538656152,185.88677232616553
227.15310696515132,185.09698556147603,149.91960607480058,161.5210049614956,205.81995387559897,159.72378915349455,154.80422296726047,220.72971559390152,201.56457881032364,179.47349321636972
219.104545251444,194.40158587134394,146.8288651248352,162.4441867041803,206.5870655765005,160.34331074119302,161.13472130884426,219.41178842864926,212.58160737785528,178.9956065711564
214.30471025266164,194.67854501075595,144.90704717405993,165.13091069112232,210.6611434452691,152.77631135028284,155.97231206813782,216.4819918880433,207.78034694722024,178.7277085356515
227.00148339867047,196.19400681465447,145.18092703089854,169.42117084096512,213.25314362327407,154.21973380185523,164.30556499302736,218.8001469462909,211.16096757025485,161.79110561784844
234.80080233150701,206.2726204161793,139.8841350790159,167.26444701644655,213.8106774303492,163.2842628381749,166.01174096639627,222.28504236592,208.65364184705916,176.1437251483691
215.97555343275508,198.8561813452193,136.94894287965806,167.4940121582107,215.80056101012377,164.94853321799826,159.8808387446633,213.4441965554965,212.69223138798827,166.66656102075925
205.56916726036954,201.36591473143247,134.84552577158448,166.02267701405313,212.92058864860445,166.69961968324458,165.76749059539435,210.3058229810993,213.45807289892676,164.12356723312456
217.6822306165692,204.49802855981065,132.87172130648656,165.3695399054245,211.4354743471067,164.57709621444536,163.94339699057812,217.12601028105854,213.35123366278734,157.55036890444848
216.19198977490754,207.5795652690669,136.37473278972996,164.3681139116996,219.05127352519239,164.4036434462858,167.52982067336148,220.0656211241619,216.91231079044732,152.69718287576902
218.05177762277933,207.38452382130703,126.98995961601804,166.82478710140174,218.2682822438318,163.22977172673265,164.40343230862803,218.27510101609437,213.29606379266355,156.8439953425483
226.66556026608347,206.76186288470598,135.47193275465818,165.0600918084644,220.51644868346514,170.79070090863095,163.44369849582887,218.87839666225156,213.7588146095876,153.3582518912313
226.11854576395297,213.92838533600616,130.61044986740885,168.75991171511293,224.07227835717754,171.37471102312438,164.98683454030484,215.94785111531723,213.6096958851175,147.4986394926283
221.02956754339945,222.70145836071282,129.08230070329438,167.9774132038777,226.46244578903946,171.20961341613832,172.74169070312743,222.89896496985062,213.89849258382975,160.86924642912092
221.74440462245386,209.0402203449382,127.67485620552253,170.15795039047353,227.94750027575358,174.68750967246706,169.68350598262774,223.39694268445265,216.50973140596736,154.8511941042583
225.42422621211225,220.5256071914678,126.86121715518733,167.39956724796468,223.298769821936,176.8555799626446,176.23000744282575,215.53111161803778,221.41807127871093,153.39006498651557
211.63924051219138,221.054968727433,123.28549850541042,167.56312026348027,224.2069398748232,173.6080242218958,174.01355979997354,227.4411500157937,220.19656175807165,155.73603932673095
221.9321826436839,223.73925162437416,137.82116062952153,171.03860490894306,226.07988285477163,181.32931861447955,167.058777431879,223.73113175460247,217.90736614950134,163.27722194715733
228.57853912735013,221.83100238491264,136.27415153085917,169.9869960327868,223.4702131115429,189.98271027231746,169.4662987323546,225.89137048715608,214.51062724353386,158.47302873421398
228.39585756966432,223.11835982964394,125.83984880377673,181.23005168921998,226.17413961020108,188.0160885461773,171.7653039318857,228.59925682090437,211.8578865467304,170.1133221899928
218.07509475037367,231.14631299159063,134.05457131331784,175.04616208554685,230.03883459910998,178.53684232723177,169.94606726367,233.58284644025196,213.17687688443038,169.0029852499037
227.1273815791943,230.75962213686364,129.53401937446833,177.48809629346044,227.5930176395367,191.16378062830248,171.78917216316628,238.45133510654293,220.1765467560315,164.77654022720435
230.62857775138576,224.83163633789746,136.18166053646053,178.9960136462694,231.62794650835386,184.00890970105337,176.6500977798846,239.94232150176347,221.5553957529474,166.51472175747512
208.33859009197312,231.13948977657466,124.19928506497587,182.9963804238599,225.53584088667134,198.3228629513345,172.82383945322064,237.72481924258526,221.49474602714508,168.2033027786823
218.4473690257136,227.92947093483772,131.9489398221244,181.86009682872012,221.87200814897017,198.00811152762375,183.38601621434682,242.42724522945875,219.4292747805151,176.4883813856206
232.8790654260501,232.29606944008762,135.13796023969454,180.65956101449174,221.16178182633922,204.47878780957282,179.98968385898655,240.10315474389463,220.6582394983034,168.39695065449402
222.9246978125926,230.88837889837984,133.2659817403175,185.60861117087677,219.52054132643784,194.49360219628556,180.8099584743432,246.77400437235713,223.27058931807258,172.21668761117135
230.82800707808542,230.17863947937502,134.85884636954248,182.62059262477132,221.87346483540136,204.0374462578698,184.585157882391,243.70109892560257,225.4350480797147,173.9927268725087
246.0503918425297,226.56848962345714,140.5807785068704,189.0539464810941,215.93771910636036,207.36799916259798,179.86725954556547,249.98892102732597,226.2991086938647,171.11633671323068
241.72930952976753,236.08544535301903,144.05484694619355,187.3545629258896,219.3663226925543,210.35336110766653,178.90544377565507,244.12216797435192,223.66723612673988,172.83446524522648
254.69669898201636,231.8035183517631,135.44325664835213,194.0290099330742,213.94921529385104,215.1644059752895,184.66683425927005,248.96951995076662,226.55274749701337,184.03584554646304
247.5337188167962,238.53660593326308,143.19278286222433,191.63819964117118,214.41934054270158,210.03529401994942,177.03755185850616,249.3441017196219,227.27654507421641,180.3609500138759
242.14934520500756,231.3083391888221,140.37865149116627,186.79374741649636,213.2196041205162,213.63560361420087,184.22695816175914,250.27770693088146,227.92457734495096,178.1213511484018
240.0125124286494,236.21093524367174,146.48609117243424,189.58555645356537,212.11339635766868,215.5351411313714,179.15375632620996,254.1689557053622,230.9235169944849,176.07929466344214
241.20552477079167,236.00450203038568,139.8163238664634,184.64960095102433,212.94284766159586,217.84103853128337,186.43589562552742,254.51324191804258,231.67392924592758,175.5232475019668
220.06447809776887,241.07660765443373,148.55247912394307,187.34219490063134,212.69456033807555,219.35087655718064,186.05064111277196,258.9440727668322,234.7956354988654,182.77191166900408
242.18988089303156,236.43392363681983,147.35833616452024,189.97852473462663,211.03026195158594,223.5516490668775,186.18624628724578,256.93987822194015,238.0651874524559,178.0928212959818
236.85900264538472,239.51182673324925,147.48439717049243,183.19324140716202,215.0190722341926,219.09409486485163,189.76104153026884,258.69257992221765,233.7651868094567,178.83275656769342
237.71315871820656,240.3422014928493,150.45267586362792,175.04547364219985,209.59967256035884,221.6175439733533,196.27137371671827,259.51370338145387,236.58873698237224,177.55555529427136
237.4980692748735,239.60932634182333,145.88032598180115,172.7609772399046,208.47265957984015,225.75279094637534,195.6070215167303,253.92028243599563,238.20589257948856,179.11305313231605
241.22500698639362,244.68336313552928,150.25578289698893,170.68631100679394,205.3070091589736,228.13957252964434,192.51950154115582,260.8130949199749,240.35340180696738,180.2626373766681
239.98818505051332,237.25055478282135,156.74678151922893,172.69568358234207,208.7384156748607,219.840487634263,195.20486432613905,259.34582333007313,236.28595391158422,186.1731473893155
245.56492215739763,243.26845642347416,144.9304806603533,176.23070762822644,206.87088202831217,230.99609490267378,195.9584691537627,258.1488270141316,240.27219931875243,190.97420593114742
245.7490117378608,239.4410459791952,158.16794650374607,171.44870046684116,207.74183866044197,228.8417323982712,198.36317080779628,261.7495550808667,238.92200979985125,188.41118488990074
246.58951903275053,236.69201753050442,157.68407750325997,163.58380603243467,209.7340684823006,225.71971160119418,199.523583237984,264.4729958490147,238.38215662113566,186.49928221672678
245.84476900279714,235.08302936636596,157.9005751478784,166.53480848485316,204.2785573976237,234.65380587631952,203.84223482982875,259.87555922554964,244.00535617262108,186.3770796818554
251.8667806726336,240.6062322190323,160.16493927428712,160.73027865229048,205.86325661493106,233.90529618996186,203.9901189271055,265.3280565293205,242.8829570642144,187.1403955497711
271.8996912242095,237.19013216322185,161.37629644443595,161.25183745369907,207.2778029657031,229.95263658311404,211.03913846217068,266.2799060397756,243.19033078086247,187.19329331533004
253.8203331178673,235.790987455904,168.64437509182176,169.39217297646795,200.6637583718841,227.16969206045457,203.50903832838935,254.12177037610348,240.36377411809977,184.88806202507456
255.86142036554617,237.85550541533902,169.4517261106823,163.78638455431835,200.07285413415667,221.81135404121613,215.30238785504193,265.0421846376265,244.1830292691738,180.45190635841456
256.55016644271814,238.36246288212968,170.01256652575137,168.16862851208896,201.14584396953836,219.44672171700668,212.28693901651707,263.3128401474555,245.26925456511597,176.86089182416057
247.1730399281903,242.03066611786326,170.589951976154,163.41035151942728,201.9542637172799,220.39629568321445,215.34330250705275,260.5189540909407,249.34772927926284,178.5205290186103
255.90732395710006,240.6687116790119,178.74595992004203,144.55982392150597,196.2034997459161,234.2840864487145,212.1435285098696,260.9763998660899,241.96644776058554,177.9981866262588
263.51425085044104,240.57246964480242,178.67630429225352,150.30938090715722,195.1412304323364,221.48472065542742,210.81611951023294,258.97073370786876,247.64966478664195,173.4621583374669
261.3813887146858,239.61492659660607,183.25724174301408,150.33027761716548,198.0597607064616,224.6759445644701,216.36947238448025,254.6369001757426,244.48959127352953,171.93840297952636
261.41280725248555,237.21493926306115,179.8843334878422,147.5689629073997,194.34813991312976,220.91795326861944,207.38682927261135,259.0304972869208,253.74310717719788,170.09119877504597
268.6719973383605,236.54346870227246,185.46268747046304,155.56098622685099,196.13395379672204,221.89062431058466,215.8717939467425,258.00810005328646,248.0151303327203,160.58423617113496
272.57492025287763,245.56438602935387,183.40662840881507,156.02107509159362,197.85196182169548,213.21205973577426,211.7312522313779,261.47577289126303,248.7321393661788,161.54788084219393
255.01748634612926,242.54729276305133,189.64245164207492,154.95815082071428,192.94475853455938,207.79306984607746,203.9827218773114,257.37417900286897,253.25139051627764,155.01806862513044
263.09862697555184,240.8952384744604,189.39513203284844,153.75028576866004,196.56645621036813,209.58018794525498,212.4376570480683,253.49300914621912,249.16523405535332,148.9569097232542
271.73212824336935,238.6394198944802,187.17261177521206,152.75730671256707,197.0051510264654,214.11851232018319,209.47872880320122,254.86930566090018,249.50348344147338,140.45023672779615
262.8629392883377,238.13834597095828,189.48224331604078,152.0864395431052,197.27033623987555,208.23583796569514,217.15552750445673,257.33232062638086,250.5894668479142,137.802946684029
258.8505743601493,237.1734009371948,191.0044475038252,155.5678675135007,203.75782223066705,201.97454439247926,214.44454123808165,250.81079440989026,252.48819453334514,129.31466528389788
270.4014651549499,238.27115293401417,186.3046013778486,147.3123379263669,195.82379752046614,210.72154321203456,217.0460447156999,248.0883513883767,252.54745017088712,128.90258849132218
271.9890931878856,239.62007743753415,187.75394616203184,157.10544063439642,197.2404365619915,213.14276609943352,209.79721038184329,251.93826403890387,255.96454313540593,128.59503002310967
271.2390313946999,236.88184495432714,176.55135009521626,155.77131762655702,196.2774456706022,218.7326879120658,213.42151884641197,245.778283666975,254.72877579400202,130.04321391432575
267.12605357984756,230.12064865907155,182.77906734007345,162.38164806130794,199.35992351804546,212.47156447300043,214.8603149838544,241.42053630821496,250.7791658409186,128.08637558945006
265.0622426306091,234.90730226107877,179.15923169371212,159.10291922799266,200.92687290594267,226.51438242414721,211.52116030226725,243.18214779559966,253.4093388837137,125.29587054022568
268.3933496684809,229.11061849869327,178.79852364844064,157.061955870448,197.43195782888105,216.8260256530636,210.57190418381722,241.80677475741894,256.7705234794022,123.19803221341996
265.253742053601,227.77390542166793,158.78556824879104,165.8922660580012,199.71589096584236,224.2368624948961,210.92765248887585,243.74519788003664,254.72818787357082,125.80618220753273
271.75441552912827,226.1104952708176,168.5675730301014,170.11682050605137,196.24139070482158,221.04690595087345,211.6503498206719,235.75563158214445,252.82370876931935,125.19910885008007
266.5106342679663,223.59945160214113,168.35602912657552,169.28795087258564,195.3038143329426,225.9994339923027,211.56470671762557,241.7397738386999,254.1765044265621,125.94812160516629
267.5782553388701,218.99604714781742,165.29505762500264,176.44111443074263,195.02866491654137,241.42105956052734,210.29929040231195,241.2923429509285,254.09512919434334,122.77825266094112
274.5287174415197,217.59677035329315,165.46431922582448,175.08477310766995,195.72737083243715,233.36965995793702,213.7868286751478,233.16602644877153,253.17155904890302,129.92094566246612
262.9880487870081,213.7854931250091,161.70791289907513,173.22164824697126,193.41984576987838,226.39017995960313,206.5062066342594,230.14038336917633,251.95231780847058,131.3266308080491
266.0129242103434,207.93780441071024,162.42061361029295,175.36150401355195,196.5356674414769,234.98467920302394,211.05596793378237,233.73955158694656,253.36117253234107,132.79437869809757
266.3093097485164,200.88840690539035,165.06715350415251,174.0818199436578,194.78950441899957,238.6262884465719,203.50156818052767,228.18176457745852,253.8613349987592,133.15326947292417
266.011580076419,198.4304216689788,158.53973622289877,177.47077559639538,196.0651988723908,235.5499130943635,211.35824183479824,227.73251868763745,253.7190627238974,128.7340528551792
257.41442047365604,193.47642104972954,152.97173546832278,175.49340974446633,197.8562216610228,244.40557732230607,208.6264621819957,226.6360626400765,254.090583942834,133.18976906709275
260.01465218502744,193.7847004583196,151.954671905794,179.83231443413186,197.2694586980566,241.7462253120471,208.67833258821722,225.70795478589085,253.1579933080973,132.36070673789752
267.34895785244356,189.82274692791793,143.9420481575362,184.67849313774977,193.6023420722758,247.6045692711613,216.59189083066457,230.69597746260015,254.5086625164116,126.51861238678818
252.0288307575732,188.73290961662403,167.26430314341843,182.1344054540665,192.5754033090656,241.66598216554178,212.5831043729933,225.10518812565374,255.70381261782367,131.05014725289956
265.4786634876562,185.62510692100088,151.7705979178189,187.18944706681256,187.89541658293584,245.16804389731834,203.57499185495698,226.01399143799838,259.17284534589555,140.37983176859484
258.60283468105143,186.1500036248147,162.04425289155373,190.12745149888963,192.1398210951618,252.36752265822122,212.4564482651803,227.04319955047407,258.12787323479125,135.6335523872566
255.61423836261775,186.33698119948417,171.91322606650243,189.43840165633543,183.44944858598444,243.4784340260772,216.90783157609732,228.52603458042626,252.91981380095788,142.8932719116965
257.64254969444204,183.27048286215432,172.42286411782706,189.1776910266813,185.16267321003573,251.33608978410467,216.59624007453235,222.43351586959605,254.84911359264353,148.19426823262737
262.4377015054381,186.91359233967174,172.5315062993988,191.01772958169116,178.06261621836583,242.00538373319182,220.58199251207705,222.25863418492642,253.6509309952572,153.56901256651508
260.3746342650453,184.11164839730466,176.77369573066937,195.41558972389691,173.41333122416,250.7453457096973,212.64854588288165,221.9608030339934,256.1956016690407,155.60384257327235
