importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.2963539185466823,1.4232145717337694,0.9818047818009223,1.3126275730821435,0.8508264246632931,0.5922117793531091,1.0432958267857966,0.49824184529884313,1.1093270918515987,0.7741540501780012
0.09101792875381837,0.6560227895406421,0.2380952760215844,0.3440412687214732,1.1723475100798038,0.7555067564299904,0.13376858976774464,0.16754362124163055,0.5351843909890067,0.5659128811691915
0.0819113141253476,0.5922478037916494,0.235452162275851,0.6907600264059465,0.125924097990333,0.8734636493840181,20.728903770321686,1.0171171016153475,0.7061609773405769,2.459868159455676
0.05898374166691609,0.6590419426283245,0.03949240488718925,0.04781866731468352,0.1723496124882065,0.0691840848872597,0.6702483982026063,0.1215105414999703,0.21189374891965126,0.18235171749049464
0.014360466207996638,1.3602655123418814,0.2892711909511943,1.3610487001797131,0.5185592222579275,0.14156364887618714,0.028423667631195897,0.29115281019260947,1.1528679397951707,0.3813974033678854
0.018845069959406848,0.3147513859664164,0.2853755312878491,0.13780319388187348,0.04334740065963625,0.29196924337202773,0.7715732883638327,0.08611122195791693,0.02803027290363118,0.043677787098542226
0.011112906818146247,1.2117652443293243,0.24793776184776084,0.11415717654569224,0.08832844064265373,0.19711035854659503,1.5343890391039563,0.11919322354892394,0.020049478304079656,0.04874140631848075
0.011764424833197505,0.7314462940463856,0.05170629776886969,0.02471053453021641,0.0735386966856976,0.11117011554604342,1.0454667730835236,0.025301345142806957,0.07387604971167591,1.1308387535807765
0.03374501389810095,0.09231714454534978,0.030284296094690816,0.02037719106602105,0.016295762133478543,0.09350457412813803,1.335431642984211,0.08931647876725282,0.019655295052728318,0.3036014677876139
0.39060987012970777,0.08934215364584025,0.0206546999697224,0.09167830452331348,0.018117438985979374,0.05083702840358887,1.4077324219294618,0.028449180104405863,0.03563121033663678,6.327272222348255
