variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
25683.27421218423,10879.116901601363,6304.618717891602,39578.15518911812,6009.928705217944,11901.766065653539,10761.486773542081,9651.861278518229,10155.02801666413,9847.766163724504
21869.464009238567,10521.468855913314,6386.303748387535,37735.88139508171,5900.047325442185,11597.445654405667,11106.141737356525,10094.087763502841,9814.772270993846,9903.56876551501
70695.16372442308,10250.43712513152,6200.939393593184,36486.1555866564,6046.626609799512,12955.0874779775,11382.387267556232,12488.203643382963,9646.952664426028,9884.115752431844
43363.17681035312,9981.212962352529,6162.023139904706,38653.89631905794,5897.738663632345,12516.563283828094,11808.42164723462,8362.361255102005,9321.772952390036,9912.017086728016
41433.01870380428,11066.380514603201,7101.518397095367,37138.190347897886,5836.3707884247315,12139.299983229113,11748.14825599012,12085.992711444045,9100.492634715301,9700.452808213162
36191.09378748249,10723.794956277043,7207.993395215497,36004.34020565841,5622.275040380709,11725.309898433188,11328.728102005929,11981.543939413854,8853.762135642473,9692.015819864253
31131.442113017205,10341.961426073694,7069.179979438068,35170.501086292315,5652.04940111415,11367.226537698054,11536.364317317926,10851.058822022693,8554.259881684487,9654.800690677179
44944.1914180988,10190.905955208053,6847.289644450067,34051.6995422153,5629.097218342975,12378.597647863284,11806.95992743141,15340.69311895666,8432.901188157854,9568.914444364917
50617.21609516441,10041.011746759536,6775.138114047806,33782.270500282175,5602.758191205755,12075.536434174279,11393.361133238075,17850.903460857367,9202.051345666676,9422.014805531198
55981.350583812025,9970.805047647982,6602.814037909419,32732.298623612864,5469.552982908721,12088.11315741182,11269.6830601547,15820.339873686531,9061.719643253793,9662.060897303338
372861.9196130308,9989.64075279159,7178.2323480401665,31712.47050291454,5488.038438390879,11823.80703067129,10988.236571405509,15180.995378237823,8798.275064276702,9414.981893034148
244383.3238942895,9696.13349105253,7048.770055148746,33941.3171736136,5580.0675426065545,11515.552105698818,10658.361213184267,14815.381557223967,8586.094905570008,9246.144163487605
247962.8459039141,9943.399516981113,7069.185645804176,32916.602957841525,5517.157928143616,11207.10576034998,10533.499925801889,15394.40129709411,8476.362401977702,9772.860434919874
20655.92097220911,9765.820853602243,7426.41612554967,32081.955273795673,5543.147422995495,10988.780423435117,10941.096630478529,14666.878652036688,9057.089466428668,9896.776000327363
115829.08026758808,9640.126559115153,7451.347107817978,34071.6329771516,5475.480245776402,10786.960151958741,11660.703460440502,14200.707437789202,8955.534970426661,9813.163684105548
84980.72816836902,10381.98053333252,7521.105232979974,33779.382586361826,5405.4772686528395,10549.758091952848,11407.301500411122,13847.426811110705,8734.664664246611,9567.651987761943
81961.69449227295,10352.163454763231,7438.399357520877,33398.007273064766,5445.685457028509,11327.512446573397,11325.163250408723,14444.19767203349,8559.464293381525,9481.537889290601
231590.84267565803,10222.043522110751,7390.999049099271,32621.53050881898,5439.319449362756,11205.894874248732,11265.917067698578,14117.37070481519,8524.261537371134,9495.621978002035
179166.4241055065,10188.691386629882,7815.975764416993,31856.799114080517,5407.592308547969,11941.286756820222,10983.92664462189,14136.4643827012,8500.925462406052,9743.132738267468
146697.2194052176,10289.688914946944,7650.370197631243,31236.898015386425,5336.257282646856,11728.366234229274,10802.516638736386,16141.553771295132,9185.59424393685,9508.37028429944
133990.2018439683,10165.381631396393,7517.094270565905,30593.439889898065,5619.706309057017,11551.110734730124,10637.5439071287,16446.800566483125,9114.824404435865,9580.24679484427
123462.97276167972,10629.0488961854,8148.2402693610165,29929.17736413115,5514.808901281792,11421.225801516639,10443.507478782634,16750.309499111325,9077.726983102428,9367.797615138676
169700.28356318927,10918.24137203147,8097.924517861895,29328.037419393484,5807.833022712612,11274.594768124529,10261.729185749125,17140.93078390315,9084.334941840525,9256.549921126685
121584.1763772267,11407.467341424564,8283.687887073305,28879.140108423817,5797.554186916178,11112.311524077331,10346.774479182292,16622.277878500554,8960.246441634863,9043.388440187424
116948.95732430945,11262.846508059418,8237.406378339721,6398.369206312127,5731.9091750399875,11184.40860650429,10553.873182241266,16431.7970636139,8925.716626301371,8862.476917885697
145265.86946220452,11136.992439780694,8591.471797036613,5856.82233948093,5624.546702518421,10954.201193338044,11013.12270284067,17930.46693056675,8845.857365933562,9092.860947569137
386303.84031720314,10998.025890240624,8989.702370232644,4737.831214063651,5707.150618435998,10790.74000097755,11195.478769555633,17686.931765660243,8750.396213488028,9192.741415061373
373569.57867756113,11206.454447268638,9083.424914275058,5962.843881551344,5673.415693491382,10652.152696969082,10975.781633684634,17246.035251244266,8628.244348517588,9037.04209347812
414180.89144962013,11282.964941411597,8902.047072528847,8583.173695189975,5615.147927061416,10535.772586663708,10876.94602446543,16924.410302438846,9084.910205989187,8871.940635183335
430269.79317974753,11444.982556468534,8795.131452453197,8650.326174982827,5829.340339033911,10358.014171864526,11501.023423403305,16710.645105876873,9585.549281776792,8722.652198547923
468798.1251382554,11524.782102929277,8663.949407520458,9120.398307018622,6221.404679782896,10228.918835683637,11468.469061001182,16626.98378396475,9470.757945308103,8658.521331741478
455134.00875695585,11473.4682734532,8526.819622762887,8540.256535700388,6202.201283037173,10125.104595582497,11841.377120822704,16521.184649881405,9594.94267968134,8509.365163871826
472086.42819318984,11459.477401143886,8826.777905476052,8399.866446498265,6257.5569681751695,10002.926167644415,12001.671357192667,16221.340401642516,10013.040219337423,8415.96673466646
476523.8801426827,11593.300127294891,8971.01027880109,9653.90628495995,67523.45694989445,9889.045487355485,11946.601296424746,16227.75756734038,9922.07887932796,8584.523639716768
472513.364497389,11515.648625550162,8908.361414325505,9470.413521393437,54667.30045812276,9795.13743063496,11700.326318960859,16409.373779205056,9829.018927858608,8541.482667685708
538661.1365147779,11789.403760038052,8744.223501185674,9157.703552869641,57244.660206005654,9646.345812319963,11648.95180562707,16260.94300468241,9844.65583289731,8433.50609181576
599306.6879425629,11899.6115058791,8573.49553040598,8728.315234023394,45342.458165916636,9755.922853093236,11397.72974514603,16434.429767794023,10257.78234726363,8492.243486400204
623649.1035402325,5191.654066604181,8477.513888346983,8297.499327995316,48783.54419218775,9669.80941506947,11524.793912773912,16369.037387065475,10138.423621043108,8406.173058196933
689264.1135259261,11572.039356534855,8381.862187114843,9586.493854050343,51105.361442048,9579.941445402186,11363.845534190466,17677.317294721113,10001.004577370266,8293.5533621131
685775.4644199689,9808.727750282858,8270.052027426704,9171.10076574231,62855.532065361505,9493.670768497686,11205.619669308655,18167.895024331006,9880.430691532994,8205.455086120603
691807.9220368522,17444.63297988827,8246.960127341703,8740.183571350859,57978.571405930736,9406.650762531903,11209.105087137104,18227.515209191646,9802.320311964308,8109.292122292602
717104.9412676241,22144.926232515525,8188.480366530745,8518.250166078178,53356.71625977422,9315.297771610001,11238.428919770482,18639.676305211575,9708.609916494677,60135.637807362844
752594.3135497831,22024.925354153696,8164.21877510899,8637.660375384217,49072.525986628054,9376.18923164605,11035.617863487236,18813.31760334107,9652.504865059156,90086.2840003668
736668.8596094619,20889.48350955914,8112.98717596723,8603.411225005219,46479.05810104774,9289.366583313973,11044.524555290314,18938.540213544,9648.466979528097,64244.22170298225
713204.9196245148,20014.757186875882,8060.56475074415,8589.283168453872,43508.2563887236,9342.774728265158,10994.309502898055,19053.25985808132,9576.417956545183,53757.75565839149
723436.4004911656,20030.056061068422,8047.465222560168,8601.360122925431,49951.2875861815,9260.867225271351,10822.115388927568,203285.92921577021,9500.416982333787,61870.573491208415
731097.4836358449,19493.058285033272,8051.637187695598,8525.31002454477,47653.35643199147,9738.625281862098,10850.172425285127,111526.06534289145,9443.093354407503,56896.47932175397
760713.482732619,18535.840903381704,7965.488232990445,8459.84636581136,51988.884689227605,9662.099698503056,10683.52425726141,75668.06652713462,9388.995246378547,56814.109204306485
644448.1383237143,19058.15074120515,7863.505434314611,8552.141507289743,50830.34153640177,9571.080748510485,10783.811892517579,58458.02474330025,9336.30887861179,63883.6542505422
768074.9079936666,19049.22609110421,7756.241388028002,8406.908587582438,53601.526697034475,10042.718321019142,10582.377795532264,48909.76082589458,9451.901317407766,59098.06711446689
672631.3070919962,18240.402447413362,7962.52380726176,8973.291604056021,51978.064323861545,9958.925351106747,10580.358292491492,42398.51958227305,9362.948931326067,56612.84083679934
742084.467547525,18542.8246239199,7865.924238472322,9227.57859663902,50699.974634535225,9967.509789590955,10641.79845727929,37875.31830456108,9312.772425779585,52610.443622969186
815182.7631823635,17922.549314449127,7771.9837516634925,9443.507686195646,48863.54039106927,9934.31348069333,10666.200938215932,35247.22754252317,9255.326006896947,50032.32815801662
912842.9716024374,17731.992657349063,7715.27187637944,9434.278170013482,50374.87933092133,9912.266111284225,10611.120157934856,33249.82520107847,9211.976573957298,46669.220215224654
972324.1913766398,18065.481627656154,7615.374914188205,9468.32978140896,51742.702387751706,9845.430789371487,10492.71920095908,37369.004732573085,9161.543012317923,43826.501982772614
1169319.3713200155,19004.918580827893,7513.671773347931,9689.846011198035,51428.04367772267,9813.06600397589,10361.838395990733,41110.25252319491,9122.30526999013,41487.27542298846
1487786.7645746763,19263.433548515073,7658.907283359392,9990.461555232228,50507.78165966141,9744.392289669318,10190.553483091508,38522.08498159851,9125.695633499241,40279.96001173207
1882578.0727282555,18732.12720216431,7581.066777732752,9942.577159527467,49371.76393158305,9676.203203785428,10332.911621075302,36947.54225882783,9123.518417490286,38294.33434759063
2227029.845951346,19767.46817129859,7533.409421766537,10312.541216348804,48316.093600336884,10099.363166153878,10230.412232342776,34971.467751251716,9067.24611861289,36705.2632121227
2131802.333746496,20121.553627278525,7452.619870408975,10306.84136103287,47717.74165267133,10020.803783370728,10231.229857707876,38833.448682561146,9455.813362261513,36159.39988966298
2509183.9709873023,19759.0437198363,7479.817660829714,10254.278204436047,47240.219483656474,9924.995315573879,10134.050390377362,36688.57574600282,9435.666101968245,35529.57394856688
2396260.9765156354,19853.465078184832,7730.204382844144,10690.716247809647,48724.32878511535,9981.427065230566,10014.40183731301,40468.24009561942,9397.748406154471,34794.338079992194
2372686.813493694,19889.78389493511,7682.293625244135,10770.87341135283,47894.71792901057,9934.462789777,9983.479485819871,39649.69044710705,9327.071120184177,40334.27682029247
3848387.3117097444,19330.796195275085,7612.11364945113,10670.47671462808,47941.55338697348,9903.70151351058,9981.217978491204,39190.744358941636,9301.375820793692,26816.15097552051
4113133.5809201472,20081.165985710984,7579.575944462125,10697.38423780606,48134.15763282885,9894.913347177393,9895.315970981223,38301.58277080027,9608.50292173021,29792.666060749103
4559059.608677816,19664.03078138409,7689.678192797113,10661.3452074424,48084.68134624035,9878.14911259364,9835.02449288633,38950.65735532598,9593.001960167216,37532.42985258097
5724475.523877113,20094.08253049769,7674.178917038977,11022.388758602327,48805.733584666625,9884.883519547782,9841.535764784578,49844.375315606376,9639.628765901856,33697.117474689905
6201960.541835774,20534.497293813045,7575.32374181151,11420.2058071328,49108.53063563344,9819.028348830914,9865.527804449448,48100.39133073804,9608.704809598243,32618.915861827532
6710968.064729813,20796.299430650193,7600.246034014264,11401.435146681073,49110.69259754922,9749.67183728957,10089.574414125242,176726.2698770872,9551.45150084215,32015.351066696334
2575204.961973556,21058.98471767232,7556.014163838143,11589.524860270441,48863.67564805008,9731.35846235653,10017.136699724562,101586.52060653685,9470.21966485331,29943.048145359076
4660593.588546962,21774.493033592036,7556.0842917481605,11954.693836023072,49110.698978575136,9705.270487336398,9961.87595545483,120250.54813921571,9438.90023089586,33012.09507479744
6811684.724733849,21625.171854842352,7470.343212382637,12223.592852538335,50073.269928817324,9673.870577066406,9858.925539908581,102196.67265797101,9854.143175850086,34898.42149521144
7544642.388803795,21702.439120496932,7619.181210551356,12253.416903776933,50605.48051105534,10060.43789983969,9852.755870554585,85075.49853540532,19883.701159169377,34076.03032983439
8430130.508450497,21498.233623702225,7703.453263332785,12199.279840770178,51348.7568401231,10029.026562853214,9783.885768659766,89112.59997602404,41556.05447675644,32396.53987272006
9754134.724798245,21946.704097377336,7688.604336100761,12141.389612557212,51340.92542394822,10108.209717891123,9787.756418810568,89193.96835614568,29408.285146313905,32361.427456308054
5291256.14565609,22001.13420918958,7598.476708965474,12106.207008024283,96821.95101978019,10064.156481388902,21058.53882026177,83470.62964677738,28188.456601721213,32848.676901654864
6965076.864817168,22233.291435313127,7586.314370665084,12138.892780898004,97217.59733830055,10028.183652378742,17085.953180372875,79030.29690410833,32973.21462324579,34274.20163848216
7147091.4633641355,22021.691857280755,7513.020815874608,12048.108856706429,97600.61468626262,10003.328628607138,13449.598434585647,57356.49705253528,29537.9286942534,33281.30044478991
6568762.039150672,22703.851490993125,7640.159361360842,12226.490807287426,110244.24773455056,9958.463428213734,11385.052709831702,49085.66924314871,46792.137561573545,33663.306219511906
6488846.922655092,22575.39435386257,7694.085193816257,12167.032795311585,103241.24717502116,10361.49478644196,11854.51514361902,48587.880782374865,42412.26201976446,33065.05539531673
7377224.69432178,22595.917568233748,7687.6391365068,12113.30139032572,91855.07470788811,10369.362694839987,10557.894633943228,44356.609502349536,39513.060469848875,35258.42051462013
8534900.978707928,22535.36350820677,7627.7145031982645,12143.93708965215,83960.97732190561,10364.939810161826,10886.088821910525,48269.09506686462,37737.987044201014,5149.865004533295
4748781.570769213,22617.52587497529,7552.634204455463,12129.197553637889,77723.58998803433,10430.034205886892,11325.814528339417,45421.807609770534,41208.7961960882,27536.63973735908
7545176.7488039695,22698.121148826656,7468.678294894884,12155.32052752665,73854.58472043308,10404.157943777134,10434.63770371146,55449.11069274567,38967.744404674006,19734.892901787374
8337885.158654433,23091.575584705526,7432.798935906515,12172.523799920236,69797.68278631037,10461.976926326646,10079.45215883883,55993.32875899726,39918.688240450654,21125.91796809444
6156103.081360989,10638.92562862861,7411.057884046497,12200.033790242238,68371.55523192746,10550.607888887083,10788.255290896606,51652.07530048312,38623.758635024984,28433.448124421815
8010031.182847055,27923.913984401952,7382.70927001564,12192.130575160289,72754.62974542193,10492.603373455982,10416.08588405348,48340.70992652651,37606.339997880874,29427.45232874791
7903095.302251014,21547.048302611933,7318.921984481173,12217.637621150425,68530.71571392578,10849.671057332547,10575.584878937278,46252.19374742924,36100.93197257124,28988.79610225464
7760701.019485412,18284.987473029913,7268.58464417291,12155.959629315745,66063.43395152406,10806.864392704761,10274.305641384897,44574.068404177204,34404.08042622854,29238.45281893196
9626475.785087047,34452.338431549055,7203.103645045793,12184.258908093874,70142.99604313655,10777.844961230796,10012.79703183894,48307.10921679313,33358.80382580716,30426.24929898161
11234063.875703607,34115.93749266242,7243.783362127038,12259.134479353506,72299.79050709752,10747.026800045307,18093.104709300234,49595.154035880056,32660.366168517605,29021.966690017223
12821622.902950006,31239.657419883646,7256.018032564646,12227.399175448892,70427.70299690244,10725.348686653975,17666.760600927075,56289.66779405296,31780.767457412956,28087.953383726264
13510889.291356925,31199.787791655443,7350.325778580757,12244.01805987646,71522.74305799197,10773.850094728816,17003.21625673345,54035.62099756011,30792.186067154653,30793.326904213245
11218673.555807821,28830.86027937464,7286.940637575131,12205.62239857337,70674.08597719905,10751.715892393251,16813.30704308083,53997.954757427266,32113.208602040162,35989.88563559452
7478916.783117525,28733.71814453119,7274.0462846907685,12276.360087473793,69548.81887889258,10819.171864790096,16709.933805108005,52881.09815610417,33577.64798893033,35882.92358555134
7747532.862616326,28693.967246063854,7243.64057581366,12308.310916369102,71740.60203148052,10821.511334295521,16344.571825868084,51996.89155861478,34991.69371643906,38379.059461919605
6998295.9557655435,27458.545422914394,7190.174315757268,12326.250065964008,70506.40045880886,11166.335948709733,15936.44868537756,50561.796906055395,34680.203199744785,38230.79403141416
6811846.013769651,26492.45765308184,7132.065052372866,12640.064351799765,69401.24203166473,11542.848822154805,15753.003273149312,52210.87681657956,34099.60795150053,36721.74952896659
6855195.728344772,31408.88324199523,7224.17111289001,12608.412559813558,68628.12370345523,11507.208746508282,18753.04758304444,53199.920033606206,33748.201819105234,36705.406808533626
7369197.143654443,32658.648458033265,7175.409317063479,12631.86860245746,72569.62352018662,11492.74513170569,18370.969401027047,52934.38089169884,32969.16440935769,37740.965898103124
5417961.594801018,32629.77505489131,7145.409128465288,12656.543458408822,74410.55092215548,11495.415145187242,22683.62679994049,53970.62239237613,35369.854672890215,37322.349407857204
6821408.281305543,34560.50118798783,7100.267999407206,12718.611288650118,73351.07913032219,11525.580903561342,22184.294607367094,53858.61341667811,35084.06351892019,37145.95668288723
9015821.838820735,34008.633970704046,7107.816048721772,12850.19555022206,74517.25705865627,11536.664393785535,21779.377268596298,79641.98424363961,34920.976003944794,36452.09442505302
8895966.662756834,33484.66496192004,7081.678159040634,12863.886176180218,78123.39452685902,11596.86612586568,21822.423897065706,59407.081283870066,35624.54358303484,39166.55894201886
9903126.329986362,33162.94528476522,7161.764308309909,12861.731646655475,76918.99632415322,11597.422395371155,21919.304351795283,62157.97944428319,35038.25377078338,38809.73152179735
17663380.23423405,33765.33342927317,7128.96358201603,12896.186084695455,75662.96043124919,11607.015138878278,22115.237681086262,58164.20068584876,35002.000551499084,38705.36533022457
18758703.685291566,33799.330160805664,7215.431454199221,12880.671337966382,76939.03517831657,11651.688457236254,24331.42501969076,48545.81807948063,35920.81241288178,16915.516608978152
17600132.1117537,33029.64290503961,7206.412374058362,12845.439638007832,75258.97287839976,11658.768044621836,27595.495493544702,50261.6390574405,37918.01195213588,277585.9050785583
19644172.303867146,39169.969063359895,7182.703368561548,12790.826026658448,73825.46177945661,11682.795625815797,27048.82313327704,62236.07757234249,37547.02850118074,272100.61316354276
19566008.707617622,39707.03611052119,7182.410447163522,12983.444513048737,74301.25288822486,11720.342784100925,26902.6287239109,63077.43751064422,45468.20243410157,218638.53483152503
20381730.36381749,39332.08452159693,7232.048277398655,13224.049292119355,74121.60379244704,12137.873434875575,29776.9830673115,61690.546406305046,47123.46045403526,185135.36414381786
21305700.091050565,38894.617279551174,7183.239793244657,13354.15138866305,73664.90166288568,12173.159335505145,29787.19534210173,63613.07639947525,37857.64056957409,156775.89990042007
22951419.255553067,41631.2582490362,7165.83750720374,13367.966223224448,75861.0130647225,12314.484260970963,29212.179502762323,65542.79187579358,42780.885177313205,137005.3707480539
7267187.52898536,41694.51521712885,7153.108309531268,13297.203061621345,75633.04156588911,12318.27692509419,29283.03056948325,71955.94155719402,42909.81604108241,124343.68993652603
7906944.794987934,41654.41983708244,7213.481183435838,13263.746815332963,75838.46012935272,12328.041428560678,29476.854206101234,71424.6332425142,62655.84260829301,122670.9470090817
7083889.061625844,40935.31429455458,7297.237019768912,13246.208248229228,76380.16284424324,12329.05209723371,29048.587482667623,77886.22515446685,67281.72031457789,98247.46756177752
7322027.410329119,40566.801903274274,7234.133984138063,13231.473870323507,76094.94640683019,12355.183812912404,28794.10918947677,79578.0011040753,61900.43877416081,107600.37109601797
7769509.900109069,41943.79999320823,7196.047507711509,13395.18484283024,75744.6407974891,12337.537333900018,28446.548359420638,79163.35790150065,59279.94989945149,97107.8306838639
8104461.498522183,41000.61688158323,7165.5231819998935,37079.395591529144,111268.83217155424,12347.512085594311,28159.868629926783,83411.15604691536,55768.47866578876,86994.5833417231
15007502.40479622,40101.53936492695,7127.785489352862,34232.498167595215,203059.3153500164,12389.679289101994,28226.284187433313,88649.71706801356,52743.331582816354,79096.84654738886
14323728.449636243,40831.52911754536,7105.740997242678,32793.85851986102,205422.5805605955,12386.868374959682,24435.2148084024,88068.42268468879,70791.96157240518,72571.10163729049
12619954.126377428,41176.759619244636,7075.197801740034,27453.82360966458,167257.32513489452,12397.158766654182,34753.93710349757,88892.43036684951,70965.06491301984,101269.47108264384
13290184.067623237,40937.84304208909,7048.300952464671,28107.83741393884,168649.11562864034,12383.178492713823,26195.015496471715,88240.50287240843,67812.99535593859,97667.54105114972
12628709.927060006,41476.33808911852,7005.884767324775,25821.056502745676,172983.94147270947,12467.27989313299,22310.8803358794,89983.46551828225,68646.19938679216,116200.66720923518
13004429.208509736,40638.20764545234,6975.181262531741,26278.273032504912,152842.19763427434,12539.091908228578,24116.71411216547,129214.0828915199,68161.3721391068,112840.00291152827
15180870.740903622,40221.61420581153,7077.7611919930105,29813.820972509184,139041.62311683528,12552.189748833614,31524.51340125777,176901.03984072537,76514.12254709238,134594.29598712383
18302934.186245475,39648.97697688022,7034.674023105822,32085.17082893219,125238.81464991324,12593.662591688984,28693.662321006675,186449.04381825522,74602.50251272999,151247.54194593983
7705900.476625366,40115.96252012997,7090.363559122971,38634.491633115555,116206.44677440534,12629.292761881878,29557.67546511952,161734.28631120376,83864.06996688095,148521.58202595726
12261352.32169136,40638.537567925,7053.2659640461125,42716.82540307462,130146.96705982718,12659.275197315485,29744.257290531597,168654.73683558562,81186.72931775889,149461.23404814568
13971405.784190115,40200.87109597728,7016.05486359691,41680.85643142996,128176.79126951771,12659.563270068058,27623.873876050937,276353.5281455637,86735.42073452272,152082.33669246518
16713497.44019409,40097.602648706496,7000.789612610641,44204.00372495198,120090.4230073014,12665.491809290532,28316.554634947315,290767.05438383215,85165.76068039464,155004.03545912806
15320169.448164143,39885.876986763535,6985.586968682104,43706.70275517873,29846.42643256248,12670.842301341452,28642.0541785936,271887.6495458889,82548.25966553346,150893.7963956819
12788595.148319451,41971.1385691536,6955.677968850065,47334.20793206357,91070.97716275445,12744.46579193285,28613.458002635794,291056.81894380297,83229.12303491286,155684.60167078665
12003078.018265804,41423.37685443775,6929.362769269177,48130.00732283319,118277.56735212161,12755.021699946492,28488.290231489194,286403.77511022467,81974.04232661714,162214.87069111047
13405133.189361049,41498.45949928518,6977.488591106461,49252.36779426136,253623.9640023915,12761.143395701332,28607.26486542038,329097.2572831698,82554.53088464354,166906.81875600514
14799156.85805229,41535.5480702892,7016.24813109221,51963.077708818884,212354.05429783155,12776.697856127086,29391.6330781936,329940.2358655891,82527.43940505062,169774.33836726533
16197815.43782159,40959.43521589898,6969.745042368205,52206.06022871521,193720.51473224803,12803.41371490878,30059.091377968925,331332.2236689718,82497.4710237254,300589.04074852844
17166243.917296376,40473.991526036174,6983.947508917267,52399.94105264592,200812.77224350447,12848.529284023463,31022.078964980286,337477.0903568745,85863.31957210846,812521.6419722142
17590787.431072135,40231.03471918175,6943.1931991552865,53947.57364877308,259778.54583076434,12873.472510771642,33170.73254363354,328391.4829545224,87633.506572701,594594.5247628861
16902030.985796124,39829.49616282622,6915.784538964619,53983.9716959246,282182.1969526835,13185.935093481927,32995.60683344655,319526.87733130227,87971.99018265549,525532.7496698436
24540476.465086367,40628.0740851014,6933.12138271812,56782.71525664099,273669.4955758787,13482.47077370521,33424.3195116468,310671.4312977553,89903.55281458888,454176.43525179406
14151008.74821595,40353.42592960189,6897.022059926032,60652.53215919679,261918.07880557518,6694.762964079031,33089.83722681325,309463.6770561541,91917.73672587604,454416.90589164355
11732937.587767262,40606.48391566959,6858.190089855747,61936.89624730707,270827.31058454275,32177.89791939755,32320.948534412557,318152.3455873439,95732.8522733059,519417.14515268395
17024358.553283945,40099.512915412146,6841.113990259092,61497.70055155234,506510.03290429804,25112.209221730314,32918.91918932781,341389.12387089146,83590.6824399622,527652.668645606
12704592.945118364,41557.25772269199,6834.011679608442,65872.46640492528,451407.6928659551,32514.1554398581,32637.343110080194,370880.86610774795,575626.7129490694,591318.2123389369
12772429.27058687,41370.38777555239,6874.24708868521,65605.02944234233,388817.22238417814,42382.495414523975,32747.370686329254,382811.26255312795,727373.9133896641,554843.5222057973
17272161.01020184,42531.309315274746,6872.691555712498,67290.72422225187,360370.0722593369,37070.16559789583,34953.62286263349,401582.9542359477,774565.1280635872,773145.5570712975
13782080.917380093,42231.63914919393,6851.0134347627445,66987.09768269169,529270.552178757,38749.169415758435,34983.397121508126,416550.25153978437,657906.7244891915,509686.9791572088
13804756.914799314,42149.947030879106,6928.1396314925205,69387.94825389549,481125.14938714943,40404.32510827137,35740.48427567802,430894.4136319086,658174.5136084987,1048578.1533710891
10180455.204188513,43473.4418259925,6915.818663097075,69272.6812072812,445116.1498761971,37106.72309139189,35431.42766441498,453530.37636009546,614790.9321587585,956506.7207119212
10346251.807086708,43516.40734536115,6880.001877327683,72550.39480454869,422396.5150832833,39962.531147237525,36122.82846740789,459832.9608721072,618913.4180730062,923035.583500385
10312059.603825307,44867.32106289451,6859.706326435886,74439.35490688607,476544.95880644984,43604.11540538335,35937.78272906455,441028.3818136617,574614.952440812,968126.1267971024
10464265.839816455,45995.86574083671,6840.1074904660345,74060.61433812013,460774.50681661,40363.04584540114,35849.3526084916,507341.919838533,579154.8408906356,1038235.7332759264
11721320.644352077,45476.21642148411,6893.850261842918,75254.52597862565,524465.06890705,39974.79948963904,36401.85345311135,505681.29427440173,418123.5940771529,1581914.8316308812
13209356.411304587,45069.48662999174,6891.228100196517,75317.02191598414,426853.64818057773,41985.6965209652,36149.26643070538,482842.2345455071,339620.7609485457,1681014.2243625554
9122763.25409278,44828.23984536174,6870.293531932755,76151.72592911789,454081.6469979238,40869.44995345561,35662.719580418154,494509.7093628724,234670.29719146458,1636683.5069584397
12232433.028328275,44367.14015201699,6856.308290364712,79611.92971757811,485628.42059047264,45766.111886768085,36919.667626188035,536695.582702931,212753.3654073099,1650477.6154869425
