rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  19.97427826   29.99402195    9.99020892   49.97097887   89.91787959
   19.97337008   49.96941775  409.87035976   49.96837489  189.91372274
   79.9690062   109.96008469   19.96763517   29.97650236   29.95546182
   29.97250495   89.96693863   69.92731773   79.93761497    9.98212248
   29.96495477   99.9143942    39.9740887   139.89870341   49.97613353
   69.93963044   19.97427826   29.99402195    9.99020892   49.97097887
   89.91787959   19.97337008   49.96941775  409.87035976   49.96837489
  189.91372274   79.9690062   109.96008469   19.96763517   29.97650236
   29.95546182   29.97250495   89.96693863   69.92731773   79.93761497
    9.98212248   29.96495477   99.9143942    39.9740887   139.89870341
   49.97613353   69.93963044   79.90846161   19.97427826   29.99402195
    9.99020892   49.97097887   89.91787959   19.97337008   49.96941775
  409.87035976   49.96837489  189.91372274   79.9690062   109.96008469
   19.96763517   29.97650236   29.95546182   29.97250495   89.96693863
   69.92731773   79.93761497    9.98212248   29.96495477   99.9143942
   39.9740887   139.89870341   19.97427826   29.99402195    9.99020892
   49.97097887   89.91787959   19.97337008   49.96941775  409.87035976
   49.96837489  189.91372274   79.9690062   109.96008469   19.96763517
   29.97650236   29.95546182   29.97250495   89.96693863   69.92731773
   79.93761497    9.98212248   29.96495477   99.9143942    39.9740887 ]","[   0.           39.9763377    59.9354911     9.98496445   29.95699504
   69.97424031    9.99034369   59.95411609  189.9253327    49.98828667
  229.84183425  179.8919881    49.96269349   89.95586875    9.98732498
   89.90490086   69.96151168   69.97456966   39.96746521  139.92707179
  149.95784618    9.98906894   19.97625457   49.97811521   29.98700427
   49.97325487  229.80425392  159.88995784   69.92785441   99.9555149
   79.91866308   19.98503388   19.96462755   69.95488762    9.97977468
   19.96935208   99.97595998   49.96527465   69.94827364   79.9806364
  229.90500318   59.93723802  209.95444099   29.9655352     9.98404757
   29.97372691   69.90019413  199.79878728   29.97995738  169.89583487
  159.9566458    39.95238857   99.91023379    9.98825482   19.96504802
  189.89968718   39.94543505  239.8266809    99.96491349  119.95436178
   19.97073005   79.9213033   109.89467959  329.87105919   89.96927827
   29.95739393   49.96057912   39.96710171  149.91261726   29.97941518
   19.98343285   39.97333586  129.86814356   19.96759969   39.95396992
   89.93365329    0.           49.96021659  119.89739252   69.98151243
   19.96891836  259.90167697    0.           19.98231397   99.92302769
   99.9335151    19.96555444   79.9611076    79.94661838    9.98304767
  209.86521243   69.95905751   29.96135002   39.94332347  329.7898804
    9.98489275   59.93691993  319.92788926   49.96324628   69.96570389]","[  59.97972455   69.97355645    9.98863343    0.           49.97357261
   59.94926061   49.94942029   39.95934228    0.           89.93019148
  109.88954215   89.96005295   79.94980172   49.95889701   49.95562316
  169.935997    109.89820281   99.94871379  119.97327355   29.9601696
   59.97921494   49.93956235   79.91498084   19.9685895    79.92892662
  149.86895755   49.9472598    69.92805941  109.95463854   29.96225015
   49.96563087   29.95306902   19.96916414  189.94207191   89.95244152
  189.95097824   49.97737478   39.98113437   39.96711189   69.94533089
  119.95204682   29.95471039   89.94766518   39.9469249    29.95525399
   79.9776532   109.9027885   329.84739282   49.94224844   69.94270057
   39.97920163    9.98188693   49.96218999   59.97213724   69.92320331
   29.97958989   99.95154022   49.96909376  299.72064443   39.96955316
  109.96488373    9.98814152   49.93884785  119.97871483  269.88089499
  139.95353756    9.9853662    49.98077805  129.94059784   49.9624916
   49.94874562    9.98543344   49.93970305   69.95887261  129.95992225
   69.91911391   69.97487138   39.97714734   29.97182923    9.98280176
   99.94308992  179.87877255  109.90438799   49.97903039   89.88227877
   29.95854349  139.93106027   89.98310141  109.93156869   59.94380001
   59.96040814   29.98140498   49.95302897   89.92049903   29.98094384
  219.95335983   19.97472499   29.97681674   99.96711666  169.92059214]","[  39.93603768   29.97895786  199.89877371   59.95204336   39.9703563
   29.96762889   29.9708074    29.96767878  139.92662552  129.93597947
   89.942919    319.92488886    9.98022364  129.82426418   19.96964268
  289.86928129    9.98401256   79.91445644  189.88134233  369.7252121
   29.94490271   59.92917815   39.96195788    9.98031461  109.9711132     0.
   69.97365158    0.           79.9321447    39.97192646  129.82405609
   49.96734031   49.97161462   69.95189203    9.98871659   19.97242241
   19.98425185   29.96405286   89.95720954   19.96906755   59.928439
   59.93774776   49.94944885  289.86447486  209.8980914   289.80246154
  429.79508138   49.98829077   49.97925102   59.95585983  149.94121386
    9.9842585    29.9610987    29.95382179   99.94064534   79.89939548
   19.97037273  109.91429121   99.9303184    79.9368377    39.95268614
   89.91999323  179.88991015   39.9847652    49.95573096   19.98348487
   19.99268822   39.94666386   69.94213003  209.89792605  119.95174496
   89.97222001   99.94956365  179.91940664    9.97912768   89.9179306
    9.97948743  159.92575202   29.97332212   99.95929458   59.98353611
  119.9379263    89.96951116    9.9856994    69.95153516   99.92837138
   79.94256959   29.96798299   99.95946983   39.96779428   39.97390989
   49.96035296   49.97087398  229.93396869  129.88809168   89.90090088
    9.98822774  249.88922815  149.87539845    0.        ]","[ 229.92521957   39.96856182   49.97912679  159.93705606   49.98287859
   29.9639932    39.94927933   39.98317855  169.95613189   19.96939136
  129.96173055   99.91808283   19.98334555   59.93928388   49.96699806
   59.95774768  229.83946111   39.98083303   69.96443652   29.96373857
  189.8498388    29.95416836    9.97969889   49.95579831   69.95046317
   19.98324085  179.79123274   69.95810946  129.97694641   29.9722543
   99.92425222   69.92977674   89.97316341   89.95288594  129.95613203
  179.92103225   29.94801857   29.97131535   19.96424907  269.87454289
  269.82708339   49.94353475  379.86686502   49.96477545    9.98528922
   49.98048681  149.93952958  119.90434062   49.95891044   59.92239786
  179.8381232   229.85180491  119.89642494    9.98603252    9.98508694
   69.9369173    99.93169273   39.96531747   69.92124274   29.98659986
  209.94035831  229.93744095  249.91383446   29.97105957   49.96533444
  189.85293944   69.9464289    49.96147199   29.98681357   69.9201714
  139.92661661   29.95497812   99.95414084   59.91274664   39.9306358
   39.96147246   39.96431359   79.93690465   39.9754811   159.93705599
   49.98287859   29.9639932    39.94927933   39.98317855  169.95613189
   19.96939136  129.96173055   99.91808283   19.98334555   59.93928388
   49.96699806   59.95774768  229.83946111   39.98083303   69.96443652
   29.96373857  189.8498388    29.95416836    9.97969889   49.95579831]","[ 129.96256661   89.93564412   89.95210096   99.96506354  249.80822785
   99.9578481    29.95381579   69.967389     99.92471502   19.98358578
   29.98208311  169.91252992  119.92179322    9.98945237   49.96913843
   29.96470245   79.96756941   79.9674131    69.96356065  179.88345785
   49.97607725   89.96353079   59.94803422  149.92977188  109.92354278
   79.96161341  269.85894429   49.98203473    9.97997891   19.98480456
   19.96688464  159.85647922   19.96845975   79.96541534   49.97594651
  239.86996227  149.91532886   69.94828485  189.85272777   29.96772067
   29.9642525    89.95322408  109.96304048   49.95212847  109.94675895
  119.95962554   69.9756121    49.98103069   69.92899344   49.97516086
   49.95950997  149.93606273   29.96167804  159.93396839   49.90742317
  139.96790103   79.97620288   99.96367204   59.9610849   149.96263988
   19.97171885   59.97228199   99.9302239    29.96601787   49.9831885
   19.97374438   39.97175705   29.96020249   79.95339853  109.89524826
   39.95183994   79.93073196  209.93457976   29.97685382   49.98248523
   79.93416253  149.85020769  219.84536994   39.98454059  159.96984746
   39.95780877    9.98897572    9.98481155  109.93332546   89.94017876
   19.96848301   79.91217972   99.94106775   99.96778728   49.96224939
  129.93967964    9.98061873    9.98270236   19.97348641  129.92448286
   19.96614463   69.96356513   49.97543455   89.93964931  219.91788438]","[  79.94116818    9.98194774   59.97972563  179.95803306  189.87775255
   69.9183241   119.90417792  359.78299312   49.95354466  109.95693015
   89.97087075   29.9724628    79.95917722  169.95676227   19.97152953
   69.9435194    79.9565446    79.9732313    79.9633889    59.97670514
   89.96429439   39.95987316   89.93520065   49.91915046  149.90759707
   39.98115546   19.98097791   49.98098158    9.98476329   79.94636909
   29.98637686    9.98583658   79.94550231  109.96223942   99.96194485
   99.96395643   39.95091521   89.96264702   69.91914223   19.9668101
  119.93585885  179.89613909  109.95551825  109.89454327   89.96340297
   99.95606516   49.9556092    49.97849089   79.9623314    39.96067012
   59.95938764   59.98202481  199.95248886   89.95423025  269.93210293
  219.94130291  159.82319259   39.97949507   19.96774796  149.87705247
   59.96728668   29.96478819  289.8073713   119.95044267   59.97004506
   59.96605157   19.97730835  119.92818055   69.95578946  229.84611757
   89.94397119   39.98281321  159.90347766   59.97749649   69.97139627
  109.89824911  219.89870975    9.98515638  199.8784821    19.97429587
   69.96834307   89.93132044   89.93817854  229.89865179   89.94039594
   89.91825176   39.98087419   49.97748213  139.91161315   59.95319049
   29.95825211   59.98366328    0.           49.97428444  109.95482787
   49.9796866    89.97203031   59.93093423   59.90634847   19.97771676]","[ 139.93275329    9.98378636   49.96950516   79.96394543   59.93778253
  139.9444972    69.9615726    39.97632458    9.98131315   49.94090291
  349.84003255   19.97608762   19.96546757  139.94045088  189.9247432
   59.95225576  219.87808466   79.97488119   89.96241369    9.98617408
   49.96524799  129.92711085  109.95242301   99.88045859   99.96636928
    9.98127014   19.97018841   39.94763799   29.97057562  229.90038203
   59.94839428    9.98005302   19.98420172   39.97851106   39.96598672
   79.94423031  369.79110462  119.91434835   79.96166998  119.89513939
   89.90881573   39.97293701   39.94737623   59.95040257   69.93476743
  259.90851086   99.94107741  229.93458637   89.92431031   59.96764936
  149.85754057   29.98103277   69.95526789   69.92791334  209.79194921
    9.98597396   49.95661747   59.93363379   99.96246752  219.92880444
   59.96382478   29.98933394   99.94445766  219.88225816  109.96224431
   39.97359887   89.95152811  119.94707051   69.95517613  189.95531865
  169.89527839  109.91508737    9.98143437    9.97982417  109.95314516
   29.97656071   69.95854409   79.97503017  129.91852828   89.9108458
   79.9130545   119.97828254   39.98965108   59.96465157  209.94564344
   99.87797831   69.95646155   19.97074914  229.84870266  179.85464513
  119.88406966   89.95343077   39.97038116   79.96873041   39.95190097
   89.95226713  199.86665285  109.94727627   49.94525819   69.9523651 ]","[  59.970384     29.97815346   69.92272399   59.9184361    59.95932066
  109.91623253   39.93413782   99.97761489  219.92659605   79.95884999
   39.94839423  129.87588119   39.97960997   89.88395132   69.97316537
  129.97287817   99.85535139    9.98984587   29.97889612  149.93664159
  169.91121582   39.93804053  259.8906757   239.8952303    19.98239675
   29.95457123   19.98479841   49.95501641   79.95915266   99.97406094
   69.93517305  289.85941971  129.94634402  179.94432773    9.98399611
   19.97457622    0.           29.9623371    89.95519501   59.95566594
   39.96252119  159.89564788   29.97081102   49.97452167   49.95897274
   29.97882541   99.91357661   99.94571117   49.96268296   49.94225902
  159.95336766   29.96270214   89.9757897   109.95776136   39.97248199
   99.96976567   49.97553647    0.           99.9714602    29.95182313
  349.78970675   19.97143214   29.98252225   79.93422757    9.98308771
   39.96013941    9.98643321   69.94385367    9.98905717  159.90384854
    9.98283228   29.96968968   39.95352928   39.93744097   89.98354002
   69.94524657  189.93372519   29.98200106   19.97082966  139.88603209
   39.9806726    39.98179703   59.97080839  259.89974489   89.97959133
   19.9696321    69.95888127    9.98326821   59.93474177    9.98740226
  129.96986918    9.98098107   29.94656556   59.96315168   19.97183934
   69.97366655    9.9858163    19.96243068   19.96921635   19.97605097]","[ 109.95693169    9.98385696   49.9640534    99.92817676   69.95451318
   59.90487227   29.96155551    0.           89.96083029    9.98032814
   69.93313814   99.97145673   39.97278415   39.98204008   49.96161505
   69.95447762   49.94010255   89.89587952    9.98065443   39.9801334
   79.97318596   69.90929591   49.96671415    9.98258977   99.92488886
   59.94663585   59.96241272   89.94735536  209.90447986  129.95501558
  249.91826687   29.98026456  229.9002637    59.94945683   89.9110831
   59.97302689   49.98043854    0.          109.95705633   79.93737393
    9.98452787   99.94202621   89.96495287  299.90517246   89.92440362
   29.9616179   159.90345439  139.93955347  159.94513527  159.92925223
   39.96330471    9.98596935   59.96581501   59.96636643   99.95200506
   99.94363592   29.99105245   29.97752893  289.81615669  139.93842638
   49.96540655   29.96959404  159.93392088   29.9790575    39.97118434
   49.96797024   49.96198667   69.95174855   39.97162198   49.9598886
   59.97153056    9.9820716    69.96668152   19.97523281   69.96607378
   29.97257824  209.87735549   29.96255088  119.89800051  139.90562649
  159.96417542   29.96990168   59.9767177   129.94045413    9.98244791
   89.94501537   29.9551884   109.88934382   29.97555288   89.94925156
   89.85626006  129.95530545   39.98413689   19.98296051   19.97483587
    9.98469404    9.9858849   199.86517367  109.94215501   29.97086559]"
"[ 119.89000948   59.96839913   79.96096519    9.98260516  129.93490368
   19.97047683  119.87597836   79.96209931   59.91840151   19.9672015
   99.97477279   19.96758648   49.94189465   79.97308687   59.90387761
  239.92227417   79.96397716  309.84998188   49.97490988   19.97143584
  399.90756157   59.96749959  279.89877996   79.93170425   79.94517437
   49.98483011   29.97940588   59.96058996    9.98895296  119.89000941
   59.96839913   79.96096518    9.98260516  129.93490367   19.97047683
  119.87597836   79.96209931   59.91840151   19.9672015    99.97477279
   19.96758648   49.94189465   79.97308687   59.90387761  239.92227417
   79.96397716  309.84998188   49.97490988   19.97143584  399.90756157
   59.96749959  279.89877996    9.98895296  119.89000941   59.96839913
   79.96096518    9.98260516  129.93490367   19.97047683  119.87597836
   79.96209931   59.91840151   19.9672015    99.97477279   19.96758648
   49.94189465   79.97308687   59.90387761  239.92227417   79.96397716
  309.84998188   49.97490988   19.97143584  399.90756157   59.96749959
  279.89877996   79.93170425   79.95557098   49.94955397   19.98058912
  129.95643019    9.98895296  119.89000938   59.96839913   79.96096518
    9.98260516  129.93490367   19.97047683  119.87597836   79.96209931
   59.91840151   19.9672015    99.97477279   19.96758648   49.94189465
   79.97308687   59.90387761  239.92227417   79.96397716  309.84998188]","[  29.97282223   39.94390366   29.98627679  149.89638429   49.95657065
  109.92048261  139.94351305  149.95717818   69.96924252   99.94867967
  269.88855987    9.98133366   49.93457619  199.86194654  149.91707824
  179.94346547  189.93892923  249.95701489   29.98321805   79.95160784
    9.98042922   49.96894188   59.93513497   59.94760946   79.94835809
   29.95712916   29.97092075  109.89284063  149.94167434   79.95706121
  189.95896773   69.94065559  179.94346552  189.93892925  249.95701484
   29.98321805   79.95160784    9.98042922   49.96894188   59.93513497
   59.94760946   79.94835809   29.95712916   29.97092075  109.89284063
  149.94167434  219.89916386   69.88222987   49.94805141   19.98001651
  179.88001046  239.93696007  249.80768922   49.94324634   39.94390366
   29.98627679  149.89638427   49.95657065  109.9204826   139.94351305
  149.95717818   69.96924252   99.94867967  269.88855987    9.98133366
   49.93457619  199.86194654  149.91707824  179.94346547  189.93892923
  249.95701489   29.98321805   79.95160784    9.98042922   49.96894188
   59.93513497   59.94760946   79.94835809   29.95712916   39.97902912
  339.89834014   99.89646193   49.93384955  149.90329475   19.9757583
  119.92531553   29.96746671   79.96331177  179.94355831   39.93535444
   99.89453041  159.92603519  159.92898324  149.93314912   39.92954808
   19.97564219  109.95857223  249.94592385   99.94224527    9.98523636]","[  99.903207    129.95347492   99.9426504    29.96893091    9.98302503
  139.95491997  369.8143893   119.89204805   79.92694775   99.95095428
  289.84858965  129.86173444  259.92742496   29.96604937  209.87499056
  169.92054515   59.96119917  169.94859589    9.98025355    9.9828867
  219.94471923   29.94696244  139.8503584   119.97529112  129.95617396
    9.98296688  129.94794241  229.92447113   49.94110559    9.98989142
  269.83512749  159.91487386  149.96897855   29.97277404  259.84674776
   19.97147969  419.78099356  269.93379453  119.87176053  209.85105925
   59.98831051  439.83283245   69.9593757    99.88662887  149.89713451
   59.96717198   79.93977448    9.98267847    9.98326704   29.95806845
  299.87428062  219.86313734   59.94347837  119.81756563  209.81245535
  279.91691642  199.83192731  249.90762652   79.93756249   39.96643721
  279.84940782  159.94263716    9.98306433   49.95340269   29.96959647
   39.96199734   99.94962188  209.92563211  239.82949006  139.9482661
  129.8958348     9.98597598  159.83244356  189.91791644  189.87497062
   29.95660405  339.77326988  339.85507275   29.96934843   69.98266713
  209.93554251  199.92185177   79.96057174  229.91183252    9.98326307
   79.87851388  239.90291556   39.95247383  259.90229622   19.9736695
  199.91087903    9.98340135   89.908869     69.91616927   59.95555551
  229.83964727    9.98330617   29.96885516   49.97612044  109.88683428]","[ 239.91894549   39.93356183   59.98140881   99.89615354   29.97872681
   39.95646585   99.9402419   179.9402037   109.95913989   29.98005067
  329.92819526   69.92892219   39.97995566   39.9399236    39.9711918
   79.96437381   79.94775343  129.89375331   59.96593527  109.92146322
    9.98628119   29.95320008   19.97482723   69.9222181   289.77210723
  119.90327292  259.92509527   19.97573785   49.96805374   29.94891681
   89.94694148  229.83280706  289.79126672   79.95814939  159.91600961
   39.95976945   29.95540211   89.97478024   29.95765286   49.97032686
  219.88904146    9.98700805   99.89410151   29.96278999   99.95211035
   59.98085684  159.90099512   69.93264759  239.90455281   99.93959389
  139.91580788   99.94565985   79.97084439   29.95696947   49.94610746
   69.94432967   49.93291197   39.98932508  199.87107514   79.96351541
   99.94071921   39.96201871  309.82529409   29.95901834   69.95510269
   89.96654874   49.93036911   39.98269171   59.94197659   49.96614749
    9.98587979   19.96682734   49.96335853   89.96198467  109.93852201
  149.96279327  239.90455281   99.93959389  139.91580788   99.94565985
   79.97084439   29.95696947   49.94610746   69.94432967   49.93291197
   39.98932508  199.87107514   79.96351541   99.94071921   39.96201871
  309.82529409   29.95901834   69.95510269   89.96654874   49.93036911
   39.98269171   59.94197659   49.96614749    9.98587979   19.96682734]","[  59.97029726    9.9815401    49.95133507  149.88742602   29.99055154
  129.94364649   19.96991667  229.91731586   19.96273153   39.98395062
   59.93415338   79.9621826   179.96382963   89.96027352   79.92841655
   79.95952299   49.9489713   149.89038055  129.935908      9.98244318
   69.97189962   19.9784588    69.96470776   49.97062009  109.9345027
   39.96501919   29.95009847   49.93098694   39.98990911   69.98400249
   79.96760748  169.95467807  179.95151236   69.93520886   69.97689808
   69.97398322  159.84577977   39.98939803   29.96382469   99.96286888
   89.95697053   89.88948073   19.97354187   89.86338142   69.92736501
    9.97925334   59.96396531    0.           69.92245842   69.95433269
   69.96683955   19.96786472   29.96974346   99.94553051   69.96031853
  119.93174335  109.88481019   29.97492051   19.96444669   19.9687867
   29.97440196  219.90209714  289.89782895  159.91723603   39.95688089
   49.96347261   49.96816349    9.9826716    49.95269873   29.96264928
   79.9473119   189.95649074   19.9869396    69.96456549   29.95009847
   49.93098694   39.98990911   69.98400249   79.96760748  169.95467807
  179.95151236   69.93520886   69.97689808   69.97398322  159.84577977
   39.98939803   29.96382469   99.96286888   89.95697053   89.88948073
   19.97354187   89.86338142   69.92736501    9.97925334   59.96396531
    0.           69.92245842   69.95433269   69.96683955   79.92026499]","[ 329.78080975   19.97680205  469.86349092  209.9081928    79.88323453
   69.94598286   19.96811136   19.97059378  129.93830281   59.95930775
   69.96854698   29.95630418  109.91202387   39.95065172  119.96516752
    9.98517525  149.95409612   79.95340594   89.91565007   59.91610666
  179.87621078  169.89919125  169.92847652   69.94698312  159.9224706
   19.98406463   19.97397087    9.97934524  129.89545784  189.86660871
  199.89370769   39.96050941   59.919637     49.95441857   79.96214019
   49.93648099  109.93221536  109.92799394  219.91282444  289.89646487
   49.94386074    0.          249.81959785   29.97563539   29.96788084
   59.96144845   59.93792651   59.89419634  229.89042318  129.8126599
  209.88117128  269.90335641  139.8651234    89.94524162  119.94168564
   29.97429902   19.97784858  109.94200348  319.92333216  199.8170448
   29.95003494  119.92312902   49.94076889  229.89355447  209.86311265
   69.94718427   69.93741257  259.81562437  119.92773398   39.935432
  189.85833726    0.           29.96378786  309.88379156  109.96334604
  229.90023773   59.94273339   59.91590164  229.85789361  479.82811554
  179.88865386  119.89862787  179.94002532  159.87107182   99.93739685
  159.95818579  359.89378952  139.92306135    9.98557788   29.97271481
   29.9608068    99.96119385   79.95504942  129.82588886   39.97083428
  199.83905444  129.89545789  189.86660871  199.89370769   39.96050941]","[  49.94313713   89.92510915   39.94740179  199.87266827  139.84346912
  219.85257113    9.98222245   19.97399931   29.97037735  239.81683312
   39.97540312   59.96668563   79.94028156    9.98632604  109.9287904
  139.90059151   19.96823349  479.79701991    9.98046427   79.96952732
  109.94151616   59.97755351  149.94116174    9.98074894  139.96283867
  189.83841354   29.96019583   49.95844197   39.97409433   39.97202984
   49.97953785    9.98206508  359.89698965   49.96561192  169.93625748
   29.94951065   99.95601536   19.97141017   29.9582928   329.92429604
   69.94499448   59.96998816   99.87530745   59.93879143  219.85716045
   59.97102644   89.8997609   269.87254773  229.84635915   59.94207028
   19.97595159  199.90296442  249.85841216   19.97630631  109.95152888
   39.95211531   59.94996582   69.9699971   129.95099286   89.96992668
  209.82537772  189.91446101   49.97054237  119.92220226  159.84953312
   19.96726633  159.89688605  189.91860581   69.97064024   79.96313312
    0.          129.9465598   139.95048842   99.95747199   29.98031416
   99.92583227   79.96181105   49.96726864   49.94508126  229.91911539
   99.96001338  189.92734684  119.92950298  119.9508589    29.9523513
    9.98998203   29.95847542   39.94327141  159.94281051   69.98055481
   79.8997125   109.89429867  299.88767903  299.86728813   19.97338369
   39.98100397   39.95829534  249.81707103   99.93850441  379.85298879]","[  39.95240123  109.92536702   89.91141157  229.84787307   49.98453299
   39.9372465    79.9396208    69.98170966    9.9859927     0.
    9.98660472  229.8880938   219.85530657    9.98500621    9.97992739
  219.92649446    9.98749609   19.96528077  159.94097339   49.97116108
  139.89929594   29.96077415  159.81974444  189.88450579   49.96613882
   79.95049662  179.90125347   79.94626648  169.88993969   59.96508229
  219.90432084   39.98609342   49.96023613  139.91703997   29.9724822
  209.87662988   29.9634708    79.95304386   79.92588593  189.93452782
  109.95965318  129.94914796  219.86669098  109.91332214   59.91229068
  259.87825876  229.85352095   69.95120854  149.92241244   79.95181504
   19.97058128  189.90802854   89.93462075   99.96339477    9.98908688
  119.9248897   179.96448743   69.96289575   39.9715979    39.96599811
   59.95480432   79.96010638  129.93313681   29.95141323   19.96822141
  249.93835035   99.95902057  129.94474208   19.96656249   49.98098778
   49.96480587   89.95097562  149.95071386   79.92555297   59.92668805
   19.9691469   139.88652019   29.96426671  179.93038985  119.91260606
   49.93116623   19.96821085  239.84664504  129.95345431  149.94073553
  119.8944155    49.95084521   49.96228299    9.98282898   69.89678805
   89.88534404   39.95721275   49.97141079   69.91118446   29.9808602
  139.95181877   89.87122688  109.93691892  229.86317124  149.81884172]","[ 209.84961123   89.90790752    0.           79.95595959   69.94594319
   89.92961931  249.82784619  189.8186097    29.96944074   49.97809031
  139.88610419   99.90571518   89.96846545   79.89560843   29.96673017
  159.97365358  209.85776717  419.81574192   79.96369837  139.924528
   99.97243673   99.90969618  139.90384512   69.96238143  209.94795839
   49.94892747  199.90613256   79.94746624   19.98334204  179.96805387
  289.86420788  169.89450305   89.93314859   19.97052992    0.
   59.91844604   39.95094222   79.93877999  209.93966699   99.96866881
  129.93687626   39.96440474   59.89163741  299.88629511  189.91538429
  139.94973637   69.97046789   99.90970588  129.89123375   69.95573464
   59.92575453   99.91348795  149.92544079   39.95592193  179.92550078
  199.90523448   89.98332782    0.           59.94699522   29.97524948
   39.96272276   29.96232775  299.89008804   89.9265693     9.98276933
  149.92173423   39.93928909  149.87770686  229.93100068   39.93674984
  309.84433537  109.95666344  139.91609675  179.94035755   39.93572546
   19.97724858   59.95657758  239.88064335    0.           39.94915736
   29.96232671   79.95994772  169.81956344  139.94259888   59.97436422
    9.98383143   59.96597837   59.96379008  269.85895177  159.94019887
  169.88499141  119.91881684   29.95951559    9.98379081   49.9345726
  109.92829979  229.89713171   79.96485514   79.94036991    0.        ]","[ 129.88909109   79.94309376   19.97243429   89.93816029   69.96903717
  429.85601402   19.98936404   99.92187414  109.88119795  139.92918286
   89.95814023    9.9851676   219.80873793  139.84538062    9.98833172
   39.96422893   89.90679068   79.937049     89.95723926   39.95728646
   69.89340383  169.93652484   29.96983832  109.91056323  149.93538921
  309.87591671   19.97360135   49.95769196  179.94063746   19.97804012
    9.98455292  209.92683854  489.79659769   89.90675418  119.94117088
   49.9446302    69.92701811  209.86594681   49.98059016  179.88549209
   19.96663824  219.90068962  179.86934043   59.95661742   59.96812842
  219.95506233   69.94345711  169.96251602   19.96273322   99.9538939
   49.95101123   49.94760303   39.97235329   59.96526064   79.93714396
  129.88346817  169.92916679    0.           39.97270922  179.93204133
   39.97292021   29.95626565   29.97431305  179.94588301  259.91429167
   29.96308761   89.92985407   39.98855892  179.95301442   99.97526763
  289.83702199   39.96131321  189.94552841  129.9499328   109.83694188
   99.94932745  329.82834203   89.96026647   49.94218756   69.88942405
   19.98392545   59.96147324   99.952644     29.96623428  179.94697479
   99.93573051   49.96402929  259.94072455  119.92200294  189.89776101
   49.92792578   39.93823503   29.97876572  129.93607449    9.98502567
   49.97596586  129.91626156   29.98225111  109.9569648    29.95773825]"
