importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.5164956410091616,0.9698087746676157,0.36890809449476336,2.1147492073830696,2.2404863000880106,0.35821346842065466,0.5799756143314813,0.5611189420752537,1.2213408087453186,1.2424646853873438
0.20583822801270968,0.18928253667598516,1.9198593448975945,0.7274131926758144,0.21455846576477722,0.4885715996170192,2.199071441424892,0.9600537403242259,0.3463244432715856,0.6442539501938427
0.2577553162941422,0.7933940490727336,0.350551719388641,0.433943750508251,0.10343381614836296,0.42293344068888905,0.15568366659393415,0.43124965521781927,0.17319151880276187,0.08923515355407081
0.40091206851693006,0.24905571621118583,0.15214460819060152,0.04954424546284714,0.15019395057031457,0.39651272589435166,0.7691479235600827,0.6356425078785594,0.11207178297376846,0.1847578323995094
1.1378327333966514,1.0775668586470775,0.357858315676086,0.1438207016330581,0.07605258953936629,0.3198976312974834,0.7480307370427375,0.11525409689122251,0.7884611235592593,0.21790526084289108
0.1803484323775252,0.1186600851187407,0.08770074082018753,0.2868862236017978,0.19986862565609906,0.2605169844285918,0.2646153794440853,0.24944511803081765,0.10076180167027382,0.671259669099348
0.04486083343083292,1.8226426445280646,0.14279685166265804,0.3119348990196642,0.044612687315237896,0.14368762808603025,0.1971709167953023,0.20482822894398606,0.30700802066900484,0.43589585863850483
0.03080606173263245,0.6793848165866351,0.050009042423925384,0.1275888166395637,0.08140719369917535,0.4145033693511933,0.07404838382192279,0.1047507598240043,0.426222266200812,0.33143482028496307
0.37419301259818943,0.3469745733312211,0.16374353080946072,0.06058377536056088,0.19847461235523414,0.22644602555325785,0.29794935291191343,0.07920096709684371,0.07187214570255422,0.3818621207966328
0.06629392614528665,0.11374417389210717,0.050620612976821876,0.10237226067224973,0.45677806665278403,0.18702893146773986,1.1056141428680504,0.9471438683166248,0.15793755910921228,0.6207734757184522
0.1477652679774666,3.1533412999015593,0.1793609386794449,0.0348403461971707,1.4360469154803859,0.08819182757099338,0.05210194407339214,0.5673631551303042,0.23584961155239362,0.304617244558996
0.7534299204437722,0.643557856144671,0.077088403024708,0.07920272369100145,0.4078768370170722,0.03135395111588882,0.03514714834061891,0.4962823668843604,0.10886048565677481,0.08360910325586311
1.2917817969013294,0.4760159174484439,0.021042424486898973,0.360393359949635,2.5132794074449984,0.07548389630108245,0.017718838064137127,0.8503135716383871,0.14717664915098616,0.8785091284684908
