variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
413.1119071516057,780.5950491582832,27591.628992867933,10878.359974473478,981.0665962916146,43835.16307753179,17395.250898793605,17990.692696334394,10400.838984440263,13457.406744849393
388.8578963693128,260.70301459421853,37848.61941625683,12524.092028730884,1919.37513168444,34394.80681556712,16000.162712025181,17819.348646498496,12896.317530472166,13413.277235103003
561.2632378219637,521.3773693377086,40147.106987648134,15361.790077277288,2336.8019737882464,26262.369810463322,22348.711109122152,20376.157111429828,8564.863081609485,11097.04283046229
270.0397382390583,907.3462805833672,45065.5034667345,11558.23004128109,1718.3716846664638,49644.025094380064,28353.571242331524,17095.420025543455,14677.825189469511,15448.109308172361
1064.0734946106495,575.6231239706411,28688.658537227726,11457.804181774543,3208.24941899799,36638.028773324586,19194.216490149258,12042.212675517574,12732.537169425848,15839.318735692521
256.3005951746146,836.9499835041644,37250.69736285538,10208.215578933374,3550.109180265013,36364.77520633757,19933.97377108154,22082.71993905413,13360.60690571311,15584.056859761204
269.4544821089959,446.77080510044215,42923.06101416942,12502.975653786682,2976.40031851413,45811.61997701664,22236.13325392112,14368.797770521638,13998.380468229976,26953.049628788416
316.23257209354153,383.4628770134225,43975.9756687605,16409.21584974428,6781.235723406036,33649.34431218242,24393.406391858123,14209.546945189504,12708.982091261214,20811.01706770702
361.28042591894746,709.1062334869131,42750.1283662514,12166.065494124163,11792.533611776555,54457.101829871135,23806.663011757933,14201.13093239201,11891.160055629029,21921.372776441556
462.1722054067691,515.788890407053,39739.101795571405,12810.544907577912,11603.30096118385,36998.20866630378,30224.70733578372,12706.396633136359,22319.06111162181,13352.691443277141
423.56315316054656,874.0447858757235,36782.64268701726,16702.43435522273,12931.103134143475,34752.1999194163,26610.403137982747,20650.96930730244,15224.841722033285,22087.695406630985
343.011150364165,675.1945757591609,44716.554910703926,15077.056810074402,16147.895778256476,46501.800230000685,19539.762055584695,17400.70046589781,16712.669523968896,28168.846997110675
288.7039710831748,852.2698186248304,42914.093383709,14678.041484151985,19616.57572656606,44825.43069055877,31520.95598960608,16889.58745904044,20264.59386270165,24372.114295878324
379.0616040406072,946.0401703963347,48426.915075498466,13124.752653041205,14607.170476528676,29988.554011280088,25787.976970770105,23858.303627324134,13426.992232355567,31439.09488330218
455.02093093968443,885.6326962144149,39904.059383132364,13130.054528885794,14149.98003298883,41263.201468510604,23788.284039017082,16770.029316347907,16900.558653166794,27086.459649137658
575.2449555131178,871.6320598643738,33556.974892413375,17748.595378708582,20672.369843908597,45446.80295706043,24368.592881896056,16443.606488218717,22161.109660061375,24692.936964914363
345.228765522544,834.8813119950909,47182.30764224843,15954.971776940769,21064.790999768808,40739.96809647598,25915.704935412246,16984.49147086982,14030.954092488562,50474.40430208878
259.14648835426885,1356.3185630649955,40922.26509949712,16230.014126677026,18521.528969854255,46578.08758952061,22805.50394441896,21529.633834400272,19029.19283321156,45853.147148098724
458.4583758472713,873.6043262987215,45868.60418765401,16460.097844149874,23567.928451495587,56839.940426737034,32438.249934774158,21207.649201763532,21324.50793116408,39146.951937834565
189.38602956179952,807.6365114281149,37680.89370175469,16624.241635325183,26341.787028167048,49596.52442106209,29021.36310678233,17802.73677443711,17285.087059691454,42465.20828867542
293.8177708536914,536.9762719785465,42326.645387849436,16802.581021803773,22305.984440088294,63649.25062642405,24869.77030233617,16018.042547036994,21221.952611491193,43859.29549774437
422.85644291448864,1314.7647644268682,51321.24428327229,13372.48604647164,18429.967944255503,44579.52656626266,23038.969406385735,16564.66942406064,27800.355617464116,47987.62102209708
585.1950556756918,738.9366933130211,57957.99198584272,16435.071537928536,31216.314366663148,62494.31228224297,34076.57439589324,20156.733057812773,23559.65791196635,46492.90835708966
176.75989055135705,650.8218341193009,54815.934217665425,14501.753183892619,25285.66546202161,63991.70126009364,27398.664021551187,18473.888423320586,27218.942837529416,59973.43475771833
501.46899612131654,891.0047946514526,49017.147215391866,13121.762333180082,23422.096187237566,65841.26246469494,34673.15646062712,23937.02545098664,25303.97796588417,57361.06881203847
310.6529927782053,712.5765396193717,47908.92369936382,20968.252609285013,24931.24721208091,47634.31576169125,31509.603213365765,22254.339582286266,24930.16926623039,51915.23440887578
851.4005574984003,987.3668939267446,56528.00090412139,22388.25027031703,18401.145689530957,48771.403101644464,27341.204283269806,41208.6967623456,23509.682670430135,65723.67136378487
377.03401843561227,1064.8036418128258,49174.48732849235,22694.675246506125,20033.336252645913,59371.68655174635,24898.410096220076,23751.263492557024,35170.2223664356,50835.71538496188
707.5950731406856,573.8874382822723,58062.61171399465,21761.619665159516,23246.254011294437,78371.34598162526,34789.203022806796,26231.635089680465,22060.670070529628,37097.93846118461
384.4907701316388,848.1217759939856,63198.418272265735,29490.91505505458,19155.851849085033,63501.70383656155,27634.54878130954,19687.744948151703,21495.096682041763,54792.79857132427
407.4483056477488,1056.1242268141991,53164.4238198519,24971.35811375917,17096.617164068615,69499.48071054272,35102.43924350741,25774.812725830125,19820.082206578307,44042.67508221815
206.37111240095913,1513.2369012349714,48444.84422768954,17584.84486322741,31240.11344464126,45657.174475146465,39380.87375004705,27379.77844674678,24255.166724331677,86397.60778225736
438.9498473465565,1557.1300459057238,57558.55871380816,25844.613717061642,46063.76016613631,70439.54318170034,30561.6721610676,36616.722997892546,22831.27464211516,73376.2509017227
660.6285930323237,1596.2148678027906,52340.250436774004,18448.48287958753,36618.115779220316,41424.227237521336,33708.52690214671,35213.14744559566,22967.097305313786,66898.82158372036
511.7442690613977,844.4799575674188,50674.23730695346,22250.50030434145,32115.428244489205,62734.67992233549,25352.617519455165,29148.6267746604,20571.03021443082,69526.96614669764
362.2194853751224,1594.101807634965,39249.33939893173,22771.85981456694,36977.26191364542,69116.3059097949,29737.704565653516,27303.683329179355,23175.193198654917,76948.02220547119
559.022447452018,1208.8791842339722,39364.11146167389,22981.036748939863,30375.02690645169,74572.21789240884,47506.662791563824,37240.98097342549,27785.440109834213,58163.50446905144
507.9480888754128,2039.9311371025324,53729.28351563247,16450.81624375555,29897.25784336061,62395.05978610007,35992.14592336632,33452.53049499126,23086.253031204425,39054.28405422726
242.6768588604321,1272.9230045859574,41625.73336495619,18477.80985477326,56013.99852081551,71418.76734332643,30152.63034014102,37682.98419587045,18968.94684825417,54338.87312993531
219.300405060201,2002.9589097366172,52444.0343554618,18368.208372232428,43455.102945495055,57237.76862279411,26237.911511655344,27465.56469679089,17037.912041428295,71958.74280237299
343.7483260245797,2454.366748230161,70263.89099751065,13025.014826354472,40334.0499140659,57961.22524863144,33221.78078248991,34176.951642606036,21185.774918558134,104072.31971465217
311.6272441003977,1425.542706528102,57256.27699809597,21487.796208926284,44894.04800315149,63471.276527133465,28090.15363005922,31837.008312425205,25459.45755290599,65344.92029950558
255.73400044152206,2449.504603580408,47064.90099557012,18069.718029450603,37222.17097330188,58880.253801166415,26595.501977795397,37052.96806035345,30149.885591345166,94921.43764673252
286.8845431495211,2419.21393970548,66537.9282398142,19228.66989818135,58911.907940149715,70080.95603669126,21617.9892743312,39584.86593500892,24215.109027763538,65681.6167253971
423.0928012562954,3024.491702309078,60821.22091000906,23568.27446596333,52418.86880440744,77744.70364464306,38320.57652648824,39767.595086338086,25317.017184682598,58229.614867906326
322.59130750610564,1936.302873727191,51890.7215233124,16319.920385254945,58789.034916459794,54856.824786418365,53878.67619959519,31161.971601414,23495.277163823568,76640.48469589328
1031.1637399183958,1698.052785910218,47246.740535408695,16840.509842590625,43086.720394096956,74885.52141672047,32945.84560440983,22358.763487129858,30609.513160712704,80147.29370657905
1122.290987155156,2201.1303828796867,63003.83464309164,29946.623425611993,41060.12930499003,63922.352111316475,48684.84659892024,29757.674587471665,31073.612118301848,71302.49460282699
1039.2476000927861,2289.604600492511,71123.24368941225,24723.14117096841,44248.27300870372,62897.2177408058,33416.88909363405,36995.213274306756,21519.841606095535,66420.26196940955
1049.5562671193954,3950.39085130748,55083.08612858159,29881.62609466229,50647.04462643909,71437.02810182651,43340.96472522033,37337.03705876642,30911.655490447112,97498.39009038222
1519.3903064464748,2850.107295409636,67595.2457375344,27383.853219671895,45234.792849996724,85590.75434275967,39359.23557901988,29741.959597417877,23250.334923368435,59110.9987732165
1026.786261011212,3780.6820004969004,58479.600987798505,17093.75431334484,66959.98065751186,84676.63487019032,40781.245139140956,27746.88726726592,34177.0012538566,94751.53492301785
517.0797791752027,3281.0673362022117,65428.19630776447,24301.74751325012,51390.11708262228,64321.68566091845,45264.34755486754,20661.717760966356,23860.78711333617,89013.6276482461
1069.3313602569665,1596.3506111346069,52462.68791493724,19478.726680016476,38976.06742282808,60075.14146379507,54401.50867281158,28439.86454677783,23939.100691722917,97294.6277388063
727.4474241973405,3439.3340284918295,57906.308039603944,19628.83061630711,51860.22115183074,67656.01648212783,45360.245336091335,37023.06124400027,18859.632305363903,99610.09669275326
395.1237278605959,3733.4738353757257,32866.12480936121,22828.364849590645,47173.22729901489,64486.426701683275,43576.48740783503,29504.4313924865,28898.255347963848,101859.63887336184
473.47806111718216,4379.115604414687,54330.447778676535,24953.50914204748,66431.39662189432,74365.09506394899,51184.48470142031,33500.15173559576,21978.79679718516,75962.67368341102
348.57856934857864,3881.29953222113,64372.678127469044,23758.975680761883,67235.67231687151,63390.62127054973,51074.543940376876,22819.00611541933,22262.252958424175,85636.64365784783
644.7808534114732,3983.039973511386,71908.84269283786,37149.99388665303,75533.52045355496,65027.05161365096,37516.325326385384,33537.70390368764,28904.62897833719,98229.20622181821
621.4259989171723,2790.049588476289,59104.13685259052,29850.910722668767,62126.40018927457,76030.11958577114,42472.55663382844,30433.44669091709,28886.358478718743,84392.61740554083
354.5634601659487,2382.9921922677995,46648.59349767705,35241.797995224726,46510.68143563774,51294.98274385908,50286.05513014482,33247.73593838478,27912.512139333277,91246.58168902074
747.6735912586353,4046.946866104426,62524.8978927295,31697.791908954758,53364.40529757623,59941.74893113788,53592.75256189944,25925.251355481825,18086.21551762891,84251.70965107321
668.7920786793641,2446.961329268792,72038.17551686321,57129.20916502824,76895.22906691421,72495.80871246039,49252.237861424706,23374.153752964008,27812.89026601295,93187.50455783837
512.3624695300718,3129.49078037612,65221.87507542281,48790.53747207855,59394.569346987606,87062.50309182098,39581.9557528459,30039.467090960326,35674.56127874041,97955.87017971894
586.1399158447578,5173.788661866196,60269.48734068423,30155.023999911777,66129.89548125377,96504.48253561315,49923.933858768716,36507.95538657285,24251.98687586329,60347.26646703438
295.26202312795647,3556.1687120768975,54893.84786509048,29659.172088683055,92235.85186033782,76616.20000827886,52009.48282978181,37321.13767527281,23992.538239205103,109227.63004504194
605.610073676788,3981.199986979596,53479.7981975686,42609.878927327336,92689.31141412894,60821.18289002927,56201.2944868084,24278.636389875708,26551.060338806976,101389.20321706786
559.3134423777068,3190.5100395671093,60370.640872606484,47261.07371648663,70357.25600806289,76956.22043829525,43995.09582497406,27613.61230026721,24005.94465367507,73168.20783654014
644.2829461368124,3672.100375731082,51504.87279524295,32451.485862065438,53768.77807711306,76301.23621379238,56134.59649824852,31630.974097134298,23051.94373660594,91659.54173460843
296.66334115533516,3724.8047427154,72536.4523761217,50706.26884525338,98007.87049600795,51588.870958999716,46751.04227511267,31924.113199740303,19727.194809717883,80985.36954983602
496.7493910980172,4668.11477650336,60411.879381436214,36283.21950044665,93894.47139914846,82374.22693434075,41775.470847779216,34129.14973527597,25909.32891432279,112981.61910993991
279.67585519389974,4594.81845912984,66608.13131977792,43603.6899447333,98197.53157828398,60767.97839070431,52560.50894232713,33766.29839623342,28186.046389723288,116677.69573648038
1042.0911252605447,3933.7428060782718,86036.17299291851,37486.50133920642,84041.52897324381,77990.83674285129,39295.20576789956,39381.04544286568,24474.029274906436,91917.59779608663
192.44019826340224,3585.8844340439173,71417.67917374324,35156.36186446989,90833.01647871254,84993.74287314121,37585.133750735775,35890.14180050264,29213.627777033977,72024.8937005784
904.1487398523366,6314.999141765535,64503.608356801924,42920.50237369442,82598.45877245547,68422.71098120979,43765.00499055691,43728.21240397365,21512.825991250662,61317.27580562467
321.4050814517785,4755.858613376207,74096.93023964383,64147.761435700566,59618.02562777839,65159.58975904619,50809.62532709719,37991.28540669821,21199.70216197018,98269.45219785022
417.22977436860197,4945.655021687645,97444.4011098429,64060.57658392533,98576.77236621185,93793.51270084437,48405.35554932827,40634.12863498044,23675.412603887955,117251.81199382852
179.23982471026545,3695.1018411747764,72991.1584285699,74465.36860361861,105758.2861780375,68175.5312883467,47122.83026125273,33275.174084931175,28866.844033418543,83274.5849222062
227.4870039147189,7131.82033727828,62377.09332784097,55413.75011331499,104497.25132195721,76343.0414317184,39399.516083322844,28039.68924872142,26887.68235023439,106332.949358532
551.6364695427264,5040.073189543908,61758.55850899304,41366.715616854985,108002.83569397463,78988.3967455909,52694.396834380736,34713.669087480084,25241.837971672816,108737.34972342923
158.20540260221196,7818.198052738117,68002.34895413043,54278.14405344053,84665.08893434468,98657.50501178448,64933.29130068973,35937.050707567614,22550.940436145327,87138.22753433937
375.6335840897266,5267.574864975234,86311.2653886612,56942.780527948526,101442.64077421118,84733.5553183326,58768.03494157251,45190.05267673815,26601.14152311863,101999.22475576708
720.3068558890926,5974.378272802944,77197.91165294014,58407.70388181559,115852.73431028603,105040.02644049235,36644.81919028597,36888.47814083406,22377.41855459859,111574.50203368357
473.44555848005723,6029.586180990967,86281.33843640922,44387.42748215592,117685.1683772191,74198.07700191026,67996.1185921558,40484.57586517544,24613.862015913484,82394.46886210317
317.9829154953369,3656.8059526527,79354.87959755468,59475.28916782593,107090.08275251344,85501.62075167011,67924.3170959825,65964.56312810283,26332.533007905688,89937.56575539568
311.46381081656875,3852.457934624378,92419.16478675719,44116.555149021166,80586.02210380389,81529.17211923494,47780.879048245464,61625.95057226219,26815.227228397023,97448.93282321471
