,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
16,5.3491874221372126e-05,4.7746548331154496e-05,0.00024697292861832685,0.00018116818934092147,0.0005162111003240259,0.00016968620095448065,0.0003609339748490881,0.00018922610108881497,0.00038326301636445407,0.00024142155138719075
17,-5.637368830145489e-06,5.12110298790711e-05,0.0001710168308151444,0.00042237921558464407,4.560112866147396e-05,8.688218562852535e-05,0.00013184562510588517,0.00021611494657203023,0.0006989299416484049,-0.00015351162296159618
18,0.00010015564742317092,1.0096261184354946e-05,0.0002449706443500102,8.289656234129983e-05,0.00045847111990541883,6.883740631229074e-05,-9.160772953207672e-05,0.00011501380929895963,0.0002550064561889011,0.0003390001727316947
19,0.00024293979497398116,0.00010360512157022811,0.0003985393259786095,0.0002667720798628058,0.00030291962369245545,8.072824412069756e-05,0.00042239993491925123,-4.1369940603509065e-05,0.0005424059837192077,6.98797520322066e-07
20,6.0277299157638785e-05,5.147174522252005e-05,0.0002665845195597429,0.00014708512043145764,0.00011723857148074489,0.00018925704168834654,0.0004895655533945934,8.140991620765792e-05,0.00011507146703222006,0.0008227854373654881
21,2.113030683618047e-05,6.0953064013360074e-05,8.68967197582892e-05,0.00010096238674484265,0.0005302831317785144,6.980427645422988e-05,0.0005075921110947518,8.866818136782156e-05,0.0001690889715440821,0.0008571590280685595
22,2.700039834427123e-05,0.00011045415383893514,0.0002908042609741724,0.00019044452121406551,0.00010635445113370878,0.00029792258341350154,0.0005041993065078059,-5.417099558705063e-05,0.0005155382033126629,6.120829984788655e-05
23,9.17754102282011e-05,0.00013651921529758844,0.00019599036569834622,0.00042057631105321745,8.218201595901997e-05,3.4825933405465895e-05,0.00015558390212607113,0.0004645724055045126,9.677555510282857e-06,0.0005825684817576863
24,6.682899470889726e-05,-4.434520232518121e-05,0.00025670681691184805,0.00035480130404223455,-0.0001378769936072659,5.1849716351008715e-05,0.00019316354980685263,0.00015546383741252693,0.00036223700853116,-2.6463848027750433e-05
25,2.231446334169989e-05,4.8241692697619534e-05,8.817854064649704e-05,0.00035018248669026935,6.724711038857529e-05,0.0002584815870686545,0.0005293083345484869,0.0001148767596253402,0.00029405720110425035,0.0001769657209387126
26,0.00010769978945392283,2.2124164621448086e-05,6.154722048190578e-05,0.0003532969214109499,6.116099632934328e-05,9.974710338548624e-05,0.00029215541960458534,0.00019499914578409056,-8.420725123359799e-05,0.0006310365859070643
27,5.6280414300058774e-05,0.00016645827710608192,2.3451739592013978e-05,0.0003318416664560215,8.912534982827884e-05,4.319287830549966e-05,0.0003325565005506192,0.0003797244990101791,0.0002494681520506216,-5.3033290650287006e-05
28,0.00016740886005231191,0.00017488297698437736,1.8895776447758344e-05,9.800306726980208e-06,-4.342798134250368e-05,-3.5661915362937124e-05,0.0004995877808618911,0.00014134110908816693,0.00020759969251930144,0.0004792144800054358
29,0.00013665675455497476,0.00010726567529834778,0.0001856438013034795,-8.063825527177655e-05,0.0001882167091735364,2.059616425871651e-05,0.0005150239102382074,2.5663286207971455e-05,0.00031783891603262505,-3.298167994070667e-05
30,5.060404012369478e-05,6.0414572947462106e-05,0.0004276402350320732,0.0001007256064835631,1.2075991577022567e-05,1.9006171863204807e-05,6.809099619188154e-05,8.82176214957623e-05,0.00025243951059916654,3.506962714019653e-05
31,8.538453979651419e-05,-7.512124943618502e-05,0.00023889340372667943,0.00028295107176379427,4.079635083784011e-05,0.00012982167891821517,0.0006560296085597525,6.452413190003237e-05,-4.784063195721692e-05,0.0003574220211856529
32,9.022956360312144e-05,0.00016457402848409967,0.00013350209814180902,-5.913093065512025e-06,6.593748311513145e-05,7.163941636735255e-05,0.0003444636529711941,0.00015910190335287206,0.0003643559888497961,0.0005139202701104828
33,4.3702654115571125e-05,7.779898373673407e-06,4.563501068912479e-05,-8.104183427942038e-05,0.00010512523224147901,9.321544432694245e-05,0.0003569050654227623,7.626256085703636e-05,0.0005327227390956826,-9.44297870871198e-05
34,-9.378550441783248e-05,0.00016022982516070099,0.00019757790593525324,-1.0503905486845637e-05,5.361478164935274e-05,1.5959188633557953e-05,0.00037940707723118044,0.00023013938564406237,0.00024940459953371515,0.00036148587115945917
35,8.521270665635604e-05,0.00014745227911588544,2.6223163334653307e-05,0.00010420242070216358,7.769925242245416e-05,7.759584809157512e-06,0.00012680419656623982,-4.283524490186842e-05,8.756900555764363e-05,1.0107816680215835e-05
36,8.105976329960046e-05,-0.00013093193669288963,0.000138712447040798,2.0255185928329294e-05,0.0002433023485027246,3.092402634443101e-05,2.020831897713864e-05,0.00012045555829405801,0.0002801085003107585,0.00016922346112818883
37,2.987884020818776e-05,0.00027960868803506337,9.184030548388663e-05,1.9194928112042182e-06,4.1397992629385884e-05,-2.7808511377385128e-05,0.00020129099041692267,3.5219018515822924e-05,0.00031158266588654905,0.0003648705284487834
38,5.641705555166636e-05,0.00040995538268307906,0.0003180954941523337,0.0005692562807344449,1.0115829056917228e-05,-5.434875790346171e-06,0.00013511185693521434,7.778024973495017e-05,0.0001323907798876255,0.00032163572000392044
39,0.00011758450437920362,0.0005976865177997619,0.00018725722219958558,0.0006036788307774939,0.00011519708926896714,4.444489559319319e-05,0.0001291462192156535,7.141044835853725e-05,0.0004441933087516107,0.0001949449428150126
40,0.00011088335866964344,9.29807771093508e-05,0.0001268125813447943,0.00014926898680996914,0.00016116101249450234,0.00012583081071738044,-1.9557424567206332e-06,-5.412230069405815e-05,5.745063384806029e-05,0.0005749168691537391
41,0.0001517938555748126,-5.737263400588033e-06,0.0002320511014427426,0.00018640182998385694,0.00019407346462069268,-1.8826914324677506e-05,0.00017841749618845545,6.652360609010623e-05,0.00015489265717959875,-0.00010755610771033755
42,0.00018753665913935809,0.00020294389574070817,4.632879138803333e-05,0.00025833895361472223,8.723053874471562e-05,2.6402446824884515e-06,0.0001815709320744738,0.00015311978003004393,0.00018877563408562601,0.0003130300769704305
43,0.00019577449896527926,0.00036500786250475705,0.00012505903744322824,0.00032916068724299743,0.00014811801790015188,3.228719051393091e-05,0.00018629127753244033,0.00019850096569639747,6.842413743196545e-05,0.0003143389884149784
44,0.00012055692089294629,0.0005082952235817228,1.986916535963924e-05,0.0002640692414768365,0.0002525862005423138,1.9664446257647744e-05,0.00048042314070591703,9.953756358019296e-05,7.58128614574787e-05,0.00018511307829380022
45,0.00011059573503849339,0.00022708144182271892,0.0001508489980990388,-0.0001789589663470117,0.00011232339631750072,4.429759297182984e-07,0.0002963916228488257,0.0001990364537355554,0.00029588729130700683,8.100558881741609e-05
46,0.00011997651668750062,0.0001338446424992313,7.363779665072633e-05,0.00012283350791860082,0.00018043881253042678,-4.4433122412098144e-06,0.00017298648347179854,0.00016482902161382284,9.382828946321505e-05,0.00019994244230866172
47,0.00013446474305932245,0.00013380439421737167,7.928195780629877e-05,-1.968750098891084e-05,0.00027899331576549893,9.45276787404892e-05,0.00047042596338299627,0.0003546347603626164,0.0003442686174609565,-1.486684762789229e-06
48,0.00011675309824678527,3.819043297162127e-05,0.00016023257270752402,0.00021484208523912303,-0.00010969299919309501,2.8305506225138605e-05,0.0002506635122349208,8.477506078385056e-05,0.00040600237025810654,-7.656023452349989e-06
49,9.067432239826343e-05,-3.700945630119858e-05,0.00037289902593648017,-5.393477725506717e-05,3.526211475453269e-05,3.994353834670878e-05,-6.844059587011771e-05,0.00011976420236650187,0.0008496160234759935,-7.756768649829475e-05
50,0.00010758980667647157,0.000518792956713678,0.00010174188273080932,0.0007342645684277717,0.00028935561684247075,1.1108814860404775e-05,0.00035656091747006077,6.435472227448621e-06,0.000332378184554243,0.00012664911651619323
51,0.0001142643175054466,0.00033551062893108046,0.00020262120983259457,0.00026352298203428286,-6.041756427998483e-05,5.22825535149994e-05,0.00021633432985208417,0.00012834058016233122,0.0007351740213256605,0.0002632268034229956
52,8.984147131121317e-05,0.0002577084489686744,0.00011688120097775608,6.784562602360673e-05,0.00016164032827532902,5.181041285690608e-05,0.0001891799071693,5.91421396131863e-05,0.0003438944198775864,-0.000277673323541923
53,0.00011530373305147555,0.0003221854564690226,-5.216938629755756e-05,0.0004463348506272566,0.00020108207424078442,-1.4552075872755872e-05,0.00042511944768507354,0.00021450309255838782,0.0002151657774825102,0.00020133167918271518
54,0.0001301464092168451,-5.252108745272961e-05,0.00010942515302595184,0.001034828556431532,0.00012116053205473082,4.053709446513429e-05,0.00020779793957326833,1.8526007444625935e-06,0.0002708421256834123,9.38385082681486e-05
55,0.00018242830545581176,0.0005527189987135561,5.585168255219797e-06,-0.00020207537937611748,0.0001452427209858817,-3.298906413794751e-06,1.580132003787865e-05,0.00014122482250980187,0.0005539397919461998,0.000501392574033748
56,0.00017683705665913412,0.0001744764483683609,8.94168811619795e-05,0.00010645329406786089,0.00038040100996535986,2.8598900139017536e-05,0.0001763817818889037,0.00010356166164366303,-4.1349319647782134e-05,9.668096458002092e-05
57,7.851229597962239e-05,0.0003739364843202386,0.00014518109560804772,-4.95704390746109e-05,0.000703348432076817,-2.948596749371476e-05,4.045439404456731e-05,0.00012732884217979103,0.0005166684448171708,3.170129603347521e-05
58,9.70552446203254e-05,0.0005911578345031239,0.00019052331936015367,1.1627902405478632e-05,0.0004081465966239646,8.399063929178626e-05,1.3919406328210336e-05,0.00015982382643724846,0.00019562602260738614,6.508972103272728e-05
59,5.053323901053043e-05,0.0007720102356912911,0.0003219709955931569,-1.1598505288437996e-05,0.00048248377972523536,-1.7110044940715182e-05,0.00012955978651146735,-2.034080535134254e-06,0.0002910431862376207,0.0002589563889286152
60,4.569997686754517e-05,0.0004995626294983681,5.3329900590234946e-05,-1.0405480445696959e-05,0.00025620424271652266,4.684216729008723e-05,-7.858244513460325e-05,0.0002798662083487274,3.661095698675581e-05,4.252225988758999e-05
61,5.473320824205642e-05,-4.718388088600136e-05,0.0001169546036480123,0.00019610322970237508,-0.00023079319517524632,4.651041491817122e-05,0.0002176015227599847,9.081823238588305e-06,-0.00011138577826747323,7.064668989081586e-05
62,5.033815525964389e-05,0.0007963505878059059,0.00012600422810534026,0.0001476735307258388,0.00019622788720660247,1.9997362426229875e-05,9.048009491978444e-05,9.461197951150749e-05,0.0003512983720326629,0.00019132454033530708
63,2.2525711239912443e-05,0.0007058670126869858,0.00021984548500652857,0.0002674090908178741,0.0004380143008659461,4.298348647595699e-05,0.00013635245829383692,0.00019315543057576659,0.0003600155642325774,-2.8521173944829508e-05
64,8.692846381935858e-05,0.0005115154165101755,2.689645463600298e-05,0.0002150811717501088,5.685187651367077e-05,7.429881847755065e-05,5.226686072725105e-05,0.00015215617041056795,0.0001953166482328962,0.00018069597644301556
65,0.00016124828244309136,0.0003295897463925378,-7.153176797831465e-06,0.000399143286251355,0.00047195066739605255,0.00014955847687349712,0.0001893864860507618,4.48443852095632e-05,-1.9230793656334463e-05,0.0002415556200348144
66,0.0002023540087732497,0.0003611641239315685,0.00011927930892051574,5.043773994400233e-05,0.00015850735830014154,9.604370130818123e-06,4.1949100903042934e-05,5.7483273230230005e-05,0.000274992285299053,0.0002963273629027207
67,0.00015394537635761906,7.798136102515419e-05,0.00014580834636617585,0.00028374666301543474,6.493072219381166e-05,3.201628683014439e-05,-2.63252091038849e-05,8.074058663615101e-05,0.00030731581778491363,0.00034629728475072806
68,0.00011122557711725896,0.0005035625837460148,0.00015445021931528115,0.0003604510053945055,0.0004234439047981788,-1.292617593463194e-06,0.00018968783508712387,0.0001690603092908243,0.0002779765753408484,0.0003245369906672309
69,7.323082961581664e-05,0.00018906819697086787,0.00019924574051433667,0.0002857312000432914,-6.37730308062387e-05,5.858551700527241e-05,0.00014267468616683236,0.0002541826201461173,8.061041357299888e-05,0.0003237142970160539
70,7.852377913740739e-05,0.0002140855005165511,0.00015230551128604186,0.00027835441846732977,0.0009632701764032605,-9.991728168765438e-06,0.000230592891308052,8.662602745816956e-05,0.00022368861179607318,0.0001379036653571256
71,5.118925982998053e-05,0.000336362254432768,7.139618311900614e-05,0.00038320255952922094,0.0005998196446695579,4.241837868347285e-05,-1.4175214292192097e-05,0.00015284749579012874,0.0003148004735177765,0.00019090073908531626
72,0.00010342003496671795,0.00047403203122957973,1.563252222399056e-05,0.00013557854409950687,-3.288100235324733e-06,6.157448914246964e-05,0.00011887608346368943,0.0001990775791894426,0.00015889548480420483,1.6196662947209125e-05
73,4.676060777239829e-05,0.0004703734785213376,7.146838107589882e-05,0.00019065891610336785,0.0003725230942736127,7.454875587330155e-05,0.0001018950577951802,0.00034164691292116876,-4.5114992776934834e-05,4.374349329621188e-06
74,7.76885304793419e-05,0.00010147318322823595,0.00010587523188259167,0.0004469969854405088,0.0005177994640825461,3.268768741133791e-05,8.071378446756431e-05,0.0002882585307432097,6.635258759854686e-05,0.00022864308449188896
75,9.22100543371358e-05,0.0007271486123709037,0.0001744802648632437,0.00013668666571663767,0.0007712301595550036,-1.8907609221849075e-05,1.7799291852985623e-05,0.00023046324704820452,8.906846148296962e-05,-9.338323591627924e-06
76,1.187699752107943e-05,-0.00017649481704956288,7.669907411281425e-05,9.779615258925664e-06,0.0001841113886391369,-6.254989632860033e-06,6.2546880992798e-05,6.984608943682642e-06,0.00012154428913602022,0.00035405936925966125
77,3.924227650305953e-06,0.00017656798259587712,4.1731280445979953e-05,6.287906544245203e-05,0.0005040024871586987,0.00010568100408947826,8.011970045624967e-05,0.00014916893473954378,0.0001000597785280257,9.34614094862519e-05
78,0.00020696217394263898,0.0002479704776905332,6.727792462262591e-06,7.193141087246028e-05,0.00026072609408688766,-4.0789221790824386e-05,2.6372948169243896e-05,0.00018100225755931268,1.8516473613399106e-05,0.00013911529812849892
79,0.00016647299628277712,0.00023689829109502027,6.937083954225491e-05,0.00020419212817109677,0.00046609884824063276,4.172370733465048e-05,7.473578615081004e-05,0.00024353819465737302,0.0001926055457682729,0.00010896239315647736
80,0.00010232839238303294,0.0003615039384590109,9.710754110813405e-05,0.000276921066155065,0.000177178713904424,2.03370760605018e-05,0.0001325477531639591,7.950839714671026e-05,6.683018629787122e-05,2.3728143995578902e-05
81,0.00018110361492949708,0.0002576115515046072,0.0001375901367155059,8.735628645297128e-05,0.0006897433322268279,-2.6002278454383127e-06,6.287224080875873e-06,4.754286316844267e-05,4.379855260954291e-05,0.00014144864945129083
82,0.00012481396882553996,0.00030793606534978643,-1.1345716792989961e-05,0.00017077482587064916,0.0004228169160452926,-1.0078756068949013e-05,0.00015951849598449492,0.00014913564222752545,2.8714898835422958e-05,4.9915706976695216e-05
83,0.00021556141867552667,0.0006605848572408123,2.3378940615777303e-05,4.05426803815043e-05,-7.637088277281145e-05,8.053193346364314e-05,9.347151347040676e-05,5.988672763724515e-06,6.661517488306248e-05,0.00022518207846037273
84,0.00015596848406860224,0.00020299511997857845,9.523489901751572e-05,6.980803684329836e-05,0.0001953262170117264,6.783346148416428e-05,-1.5116727744307107e-05,5.0898539977495185e-05,-5.154783196064033e-05,0.00027833205833890874
85,0.00017399612541144576,0.00037995561885315163,0.00021826493656270822,0.00011294728412927611,0.0001620642762308004,6.658406741269616e-05,3.1443065793373466e-05,-3.192203397450974e-05,0.00011243445182124662,1.4742773408012901e-05
86,7.473306677584785e-05,9.819922073006429e-05,0.0001223682535935629,0.00010022367002680363,0.0003947857024797986,2.4862758894907995e-05,0.0001340686289942832,-3.953254971916652e-05,-4.1128675636363185e-06,0.00016273137316169355
87,-1.1667436394836265e-05,1.2488599199350544e-05,-2.445972448284091e-05,5.280578743368589e-05,0.00017945904090519409,8.67347151499711e-05,-8.298537766802861e-05,9.983272356888499e-05,0.00010983395865600431,0.00011390503281989703
88,0.00014840934104941978,-0.00011771109816775077,0.00010603261825021073,9.122343920190475e-05,0.00013101970905462818,7.731892952054947e-06,0.000209724924047071,4.656570680653352e-05,0.00010790039094726858,5.873608888790275e-05
89,0.0002105135058895945,5.373780324442e-05,0.00010235540215160845,0.0001135653761483876,0.000586304849138957,4.2534437174898926e-05,0.000304074646338033,0.0003048965471149842,3.7010293574572583e-05,-3.40054507352383e-05
90,0.00012102445193929257,0.00046446877634340135,0.00019363175563089134,1.8604155378534163e-05,0.0003525882278817999,8.72780952553828e-05,8.499154219802281e-05,0.00024910824722671203,5.837706106163158e-05,0.00031098621503237544
91,0.00014588169864225998,0.00014878211246798626,0.00010859586640063799,0.00012251193948326983,0.0010600219705426423,0.00014494722835174616,7.524103624209272e-05,0.00013680532822753027,2.2925010018537162e-05,0.0002961362014679519
92,0.00011123022399485073,0.0003229881018095051,0.00015477473118104778,0.0002221328930205869,0.0006013851922376959,6.770243172598853e-05,8.156271289142425e-05,0.00014273611329902305,0.00012627286244143457,7.679471697578462e-05
93,0.00013711357765967233,0.0003126178506456421,9.137861158387722e-05,0.00011445065804252703,0.0004699840102550231,5.7559956339066785e-05,0.00010577878690109187,0.00012737727413039614,0.00011077308707679634,3.928172710890388e-05
94,0.00010653198617724468,0.0005090447374770526,0.00011834202119440936,7.326827593016861e-05,0.0002003865534113373,4.15636419856552e-05,0.00012006548620893028,-2.6012575739817882e-05,3.4448890383533958e-06,0.00016711072524351074
95,0.00022004730079847133,0.0001526000269018989,0.0002526166076750253,5.468815803783548e-05,0.0008962196129624869,2.662562501265419e-05,0.0001007236745399502,7.393207999521367e-05,8.339684080692567e-05,9.15412077919857e-05
96,0.00021590591649531547,0.00043767835271989425,0.0002486929783179427,-6.413897491948958e-07,0.00044278639150119894,2.6351385871857232e-05,0.00012393067409658724,6.179353372784101e-06,0.00018579657426920636,1.8512999787430364e-05
97,0.00023607206583031558,5.243320475688807e-05,0.00024127654327037965,-1.7726424710820887e-05,8.372210404538133e-05,4.9905354352046394e-05,-4.052376180457826e-05,5.716520991865029e-05,-2.450852534088475e-05,7.536894813917439e-05
98,0.00018252959586766057,0.00021627252230796122,0.00014229661594191459,3.0329904493675935e-05,0.0005590121235762684,4.514324822342498e-05,0.00010618028660505137,0.00012953480579172506,5.769434170242935e-05,6.238029227474834e-05
99,0.00011249475019003352,0.00034570625569231724,9.506480752483298e-05,-3.1606378554278224e-06,0.0005024937603573146,4.402954200709606e-06,0.00027036525045692875,-1.4421213658403324e-05,0.00016821769952695968,5.20129735544937e-05
100,0.00013260374706214735,0.00021665822768825884,0.00018627828342640703,-3.406138363888671e-05,0.0003902265887876341,3.753641163230218e-06,0.00029838863929784596,5.305848275582661e-05,9.019187106426769e-05,0.00013967551343271797
101,0.00021401966594192598,3.5375390359889655e-05,0.00012612695896069504,2.8063415480182098e-05,0.0003403404169942485,5.2937338007624844e-05,0.00012757269821748012,-4.3411620740908e-05,-3.1996250241104005e-05,0.00013272202848804286
102,0.0002895330369090789,0.0001571848251744994,9.6890250887657e-05,0.0001588927443428241,0.0002857578672569215,7.715241521998236e-05,-2.1460879686271263e-05,7.160190437530484e-05,0.00012686983576246292,0.00010466169815487502
103,1.567346684252991e-05,0.0005258941552312636,7.82418592885962e-05,6.357981782016423e-05,0.00012504477492140113,1.5407061723326642e-05,5.377774784715338e-05,0.00011767668952277922,5.533219485954676e-05,0.0001235401475528954
104,-7.361572166939356e-06,-7.04163008031483e-06,3.3423946577784256e-05,9.786048474466402e-05,0.0002070742853913121,9.170920940970659e-05,5.254686657226114e-05,3.591653429371428e-05,1.749192261478268e-05,-3.0198878623149115e-07
105,0.00018861323353831392,0.000329229564039414,4.1817089030539725e-05,7.0485040232693e-05,-2.8860583153873353e-05,2.252836936774304e-05,0.00010806535056583831,-1.5955373632949414e-05,3.364889628693203e-05,0.00013974252466253167
106,0.00013265177071032413,0.000510136592961404,6.628183762825331e-05,9.039378227440964e-05,0.00010981476058499097,8.036095311070734e-05,0.00030361805995635365,-3.894205261096788e-05,0.00015676293350947595,0.00017819178224047982
107,0.00024494910474775084,-0.0001099441991907668,0.00015381486209266277,8.121525005763344e-05,-7.124471712837685e-05,1.6602763127143754e-06,0.00017516275382141268,0.00010516417460823734,-5.734249753699868e-06,8.847021820384986e-05
108,0.00016849273023453328,0.0008013495172954534,9.148640250941822e-05,3.346506360930933e-05,0.00018827827111796185,2.8333447194312696e-05,-4.13710738751869e-05,7.3812612645124e-05,1.891186492657045e-05,6.816793162866615e-05
109,0.00014328772632220098,0.0005517191508783233,6.877137544649011e-05,-3.109180088666922e-05,2.883318016897498e-05,0.00010360889519665343,9.488236284171565e-05,2.0655794737584483e-06,5.950023296844535e-05,0.00010211390223281937
110,0.0002937263631530117,0.0003351349926334317,0.00012111029177488626,6.12518950594186e-05,8.240239523052076e-05,9.03544045574788e-06,6.663010065238218e-05,3.351559071922426e-06,2.658796384536716e-05,9.492466938429657e-05
111,0.00022021535994938394,0.0006493879127123649,7.306665694104804e-05,-8.617368366723317e-06,0.00011573526728774554,3.7493203199445133e-06,0.000126910831235856,4.296142464730278e-05,4.8742697787795754e-05,0.00020044860761925866
112,8.271529772341077e-05,7.257054876228812e-05,7.705552348901148e-05,4.9358641552926334e-05,0.00010913368429529548,2.370962495180256e-05,0.00011437098304188097,9.754001303833693e-05,4.4495711365103325e-05,6.4486468366604905e-06
113,9.549413319785652e-05,0.00022781380767553043,2.6970883293043425e-05,9.996399082926215e-06,2.243539379371198e-05,-3.518591507960559e-05,7.540656669075913e-05,1.843994989377726e-05,1.1911168331895557e-05,0.0001065119490913889
114,0.00011828650564587983,0.0003930440501902061,-3.5346465002130615e-06,6.215618209958832e-05,-1.656151917109848e-05,3.3301682830599726e-05,0.00019916177695700088,-1.5041096041759093e-05,8.002662903203482e-05,0.00019762348590296675
115,0.00011998910526507242,0.00021569329286872716,7.975085155305322e-05,1.689672179747578e-05,5.372268055734653e-05,0.00017093856623689435,5.0306600926099614e-05,9.503450887937816e-05,0.00017204231236532676,1.818653866709016e-05
116,0.00020116781572012028,0.00046688391726597603,-5.288376520134538e-05,4.367729702400259e-05,8.751883678269665e-05,6.839359210577113e-05,0.00019216129155140635,1.6139567659208636e-06,0.00016432184960630403,3.064154033743455e-05
117,0.00012975971770873247,0.00044591597088889745,-1.0360027834655034e-05,5.947076942005266e-05,2.7263587928921286e-05,1.2682550878781859e-05,-2.7243267883893545e-06,-2.2280201374179034e-05,5.4473114964119366e-05,-2.629968111339622e-05
118,0.0001781053258241641,5.736963906537027e-06,-6.560327760564175e-05,1.3398802951243733e-05,1.3710859071613463e-05,-1.641331317620071e-05,-1.0450230437136776e-05,0.00011164728986569348,0.0002263205729888814,-1.1499667020614001e-05
119,0.00017202857164152162,0.00030506232243975235,2.4775245327692594e-05,-2.591559904341379e-05,6.892461829470446e-05,1.5466520385092545e-05,3.0045141321192353e-05,0.00015596756000194002,1.1310549589758548e-05,-2.5690530574449325e-05
120,0.00014461965044052644,-5.6848440643962475e-05,2.3019562371021256e-06,0.00015988324053419907,-5.537810644563464e-06,5.462334190300805e-05,7.955831470420863e-06,4.7375099099414506e-05,1.5579811584677983e-05,-1.4023829921638348e-05
121,0.00017043105515363494,0.0002141588713747272,4.099730795606635e-05,3.8814307533522856e-05,-1.1319976614917142e-05,-1.2740880738378357e-05,9.855712520597914e-05,-3.5631731840504476e-05,-1.7702587518516938e-05,5.5690295508408925e-05
122,4.076630838605298e-05,0.00033893620614729414,-1.7358272667943056e-05,-1.0962754425606216e-05,0.0001429031528715232,9.340594282908633e-05,7.59387066469152e-05,-1.5539697228844268e-06,4.050922478874636e-06,8.019163013671027e-05
123,7.468855403610591e-05,-4.1196071145034325e-05,7.727893351647369e-05,-3.5149072097610703e-06,0.00011053740014449806,8.16240015548834e-05,0.00014152234487907478,0.00012747780160977972,-2.85507191365083e-05,7.346585703951565e-05
124,0.0001869926665452054,-4.0779823883836924e-05,2.7124594725951957e-05,1.926284866013653e-05,0.00022497799943650096,3.0283621585346475e-05,-4.3177709940994484e-06,2.6615903783294286e-06,6.154304279251854e-05,8.532668633484523e-05
125,5.161639567927556e-05,0.0003739215692170649,-1.6847563651727512e-05,3.886219884227356e-05,0.00023058870013415686,-7.897388541168907e-06,2.710810400649424e-05,0.00012189273138819162,2.2832956586277815e-05,8.435223133594955e-05
126,5.5351758566487286e-05,-3.960287049086252e-06,5.416484978484529e-05,3.183991692906427e-05,0.0001033782363760761,1.565447438370005e-05,0.00014065356315532028,1.4802331101274773e-05,-1.3791055197115816e-05,1.0393162592479364e-05
