avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
35.313290652504676,-65.75399809560147,109.45906614739127,-241.06308363386927,-83.68072923063477,118.53449073394918,141.34698225706143,-56.43701232266158,-135.74577333061507,-56.90617052699592
29.808626338186393,-74.41254655739773,80.74773383420002,-261.8882026988622,-49.722265770664514,86.44545930255046,142.92442645925283,-53.36787432522981,-143.3785972136122,12.041817212568299
48.73162002601027,-78.91639251871455,109.96198090033872,-309.48553945016573,-111.94052022865533,83.30290407032545,173.8204182808729,-28.34883278495487,-120.78331573621703,-4.258921898435114
32.882008158644254,-74.38926092687943,140.05340468393956,-205.5873240869847,-49.20189680412881,53.75789362064573,146.32542120048896,-44.44829601863172,-147.28754450985176,-23.137065215264794
26.387888666032804,-73.87334430504846,235.92544650917785,-164.1316952982796,-49.41155068567766,87.8288157923944,153.1789130313772,-52.75235507485714,-141.09069697897561,-0.8196731506884481
30.099076516028372,-46.46075050851009,192.5949120996805,-268.8050210192705,-107.1281552002306,93.52638991386134,166.74036903281598,-41.006214097420234,-181.30452774697403,1.6337342889465092
-11.391172089838161,-48.11321215891632,162.14141803918187,-277.94933685559545,-36.63342462879107,62.2420327900706,108.49150647620347,-22.616321517687368,-190.52628800291714,-1.2012850230582566
55.09274031765985,-34.31908981208346,178.2145987123588,-244.07952865785037,-77.86946229123025,94.01195937458431,218.43637404854445,-9.4005144526041,-135.6964300437622,63.70627447424656
45.099265029657104,-39.707820505048005,65.41367818167278,-282.05250460814995,-90.14275717183969,117.16248894221232,164.93930834320057,-38.27438971819772,-141.89146993918516,6.5749529067144055
38.750668150360355,-62.87560167938752,127.22386168156012,-236.99390926055128,-58.572646151446,79.1336771489867,178.6258366901429,-62.04866561514267,-110.71355526956309,20.537396414398973
55.05412931815368,-67.31336327087983,229.63720381441112,-269.5835522483822,-57.816708254869944,75.24413162429393,163.79489506637125,-47.60481677763753,-146.5348593708033,44.85946667385259
27.38245794204501,-25.737615522325235,158.1192196031965,-235.04029386180355,-33.26580873648229,53.55252155986787,183.36106622752732,-26.692183181318445,-131.92764782632827,23.060213960605473
17.30458434347386,-25.65728964641248,134.5011480641778,-149.00182775618853,-46.461880081623605,81.89580390001346,201.0129422196179,-28.87901087460287,-167.97798373339802,38.55964117477241
57.16717520740653,-28.713357707187704,178.8641491401667,-302.43386867960373,-29.342528091787955,89.60641805243391,151.7919669118026,18.84552352597388,-60.37356959359931,82.61420214276096
22.866713892305388,-44.40526813897153,126.80954565214478,-223.49826471534323,-29.397576017474876,97.6047995783727,204.47690834616506,-47.55055840914965,23.20342038055557,34.526836342699035
36.730617399684114,-39.42567094094426,189.84384243861902,-204.0851557024761,9.915780885027766,78.03759042733529,197.85323218137887,-38.70902328751521,-72.31715320085475,28.439388318283548
48.72918933889494,-28.66337758635664,169.1235618493478,-282.34772161702176,-41.89748922729613,86.89734939973575,218.56712784818865,-14.912249029858003,-109.391366597577,41.62599279768141
-21.242782883863498,-25.78768129898191,134.78848701513968,-297.16718723518494,-21.979945545568075,114.95739774460978,224.91397781815235,-0.6440508945344945,-107.3371586512521,55.68073096522008
19.701343605101147,-24.84370492721749,262.7424391439206,-256.66050948352296,8.91785417499542,123.40494812921773,204.6472951474113,-1.286192107529348,-60.34025235647871,23.60806815650446
47.32162334714244,-8.669890137644977,109.71207651226094,-332.3070144765763,9.576025409231402,101.0970267461652,205.3688355288124,20.7945964413463,-89.47058319720836,82.32925656282616
80.60280347128443,2.687339806227607,137.9774634998137,-328.40612583626154,-30.29784763509115,71.91075631304288,221.37416055406328,38.72976582450537,-85.28874993830657,76.19618046440398
102.8892742282452,-6.631170232570452,234.99561795707612,-333.6622220247734,-0.8667202938690156,69.51506357495705,229.4387249475935,42.439788708143624,-75.33471300122886,68.70184583743672
88.76030354817831,6.192872819843404,152.98590270881496,-316.63655614015033,-49.91380576636583,89.77933060732018,237.74901275639863,50.02951734005699,-101.17306214044397,65.35465223513866
28.804941270409795,10.894048547554712,168.17355656409316,-323.4377251577988,30.563437066511483,117.59969638601437,239.27027991702437,24.286383657033696,-1.665413990435921,63.13238413695942
20.912602554882717,5.873121618912684,125.25990937546048,-247.12803124390848,-4.546842459427658,100.72366128616208,239.13739837869286,32.50073021698715,-42.81729889794093,72.44557574659375
123.11708878654343,11.419140615152635,161.1083589360954,-282.2338653642211,16.15954483158951,44.77249849641969,236.2795530551258,65.63205782951883,-35.77144314285458,80.4479365867607
85.81840218045573,32.855652179470475,185.36417866626175,-187.05023660791397,0.9468991510096032,108.37890059257406,231.61408091212533,58.23405575169157,-70.7106329281936,54.204318753088636
79.77912070282271,22.839675599945572,146.32785647539012,-215.41643779880835,8.15533272185913,133.26282768491728,207.6828471682119,24.287508930705837,7.938007753649856,44.663471565257595
91.73863803368026,30.055633569324176,232.69964244881058,-216.04725403409907,72.0671395101376,117.6127593778715,250.7910067672401,57.506515374378765,-42.95617330315772,55.08130270977208
26.582262434999286,90.69428831061522,125.75880356367921,-221.57328067622717,57.52891285696677,76.82149441742784,208.23727792820728,66.63988892514054,-62.150863967353814,68.48686042728421
101.95918730462387,65.3962978340126,211.2727528762685,-278.1267441679688,80.2848940879659,71.2174634566405,201.39325630564045,98.42589601003678,-50.06959619367268,67.87324779822379
87.88188674394868,101.67151778513573,221.1562130672546,-259.7869967406103,35.825118289266904,115.65953038878884,204.54622453206372,46.69778804038668,-23.522520337155594,60.33359717012446
73.9100873788038,94.57841646437838,119.17806301616498,-245.77193390952505,18.377218311576893,131.17874110882772,219.16440883497265,75.26785295617323,-3.332982283684554,49.53254133851716
47.50644564592911,120.26558699145839,116.29924462737455,-232.67555977634697,88.40479902105251,47.25596156721895,215.86985147164748,104.55496429883667,-21.175138710119697,90.8282961853527
81.8788670653104,120.74838333527829,150.36764873519815,-273.0449645308933,44.25853024231187,126.51483153256068,215.27844595123076,69.47116410374387,-61.74305475111132,55.850275341170764
96.04008627056594,110.26775860574875,173.90482767266175,-243.31472205845762,3.974911296579692,134.83028743498312,215.5093080400442,101.15291610539725,-35.5138209431801,53.75200187832826
68.17447859393096,117.88846528150687,186.07755396601198,-256.7739047357668,34.741579611342466,116.51151706219706,209.29024361331275,67.08132621547195,-11.39317419289337,70.67021440525893
67.46878640652979,137.40003055154997,204.91735112748708,-263.1918864998242,102.28618706659601,156.9861174571589,203.45043297448112,107.30347260195498,-78.89997062635327,84.18176188999406
93.73566537371723,96.21754387602091,195.04093446931287,-224.85956072446822,95.21515709489982,120.00269508794572,236.48004497647,83.98469341723644,14.01914235433691,62.629756827023236
60.07513194906856,162.4104594800128,216.80699089444477,-248.87147548629548,31.61608785535184,157.80548219782432,218.483960119168,103.60310391271784,24.347168794234072,67.52876276877005
58.58176230948337,103.06826265524057,226.30392294901077,-223.73238444381604,65.58907684365302,173.8567795097644,199.3833649825193,71.97550603853233,-73.58854424465981,44.69638678119947
93.43721757281207,172.94135907447685,211.22244751152945,-51.140331644409194,118.50889353536111,163.7411258630449,237.484357301905,110.29278067792522,-37.38754972810309,96.98134399184471
100.97278767348769,78.01558681988472,166.60827768838865,-277.9322690082827,58.750224041581546,104.30632670122226,220.81188078500244,114.5778097099668,-17.37440136259992,44.46854945943834
122.81022299203845,133.07822677626345,247.07583996856633,-169.2315610668495,112.6432338515214,155.99859253822635,202.29329455705363,122.01467063639953,-12.986693067392483,46.34520740390967
59.90793763411618,132.92230228523044,120.54594150658056,-124.74434133162872,45.56527195911199,124.9121384069709,196.31801072517598,101.49779305075076,-39.143261709622955,71.691246075165
105.09840275247947,182.61271910615724,244.21420302916664,-113.14481450593061,68.08997704105913,138.54520810218685,192.90801881717675,108.53181150208694,-73.77287426394707,43.956301287455496
97.61191770209892,146.29640768931205,118.21350156816918,-168.4197651718829,96.943905218247,153.0495037819941,261.9550163685349,120.53890490027977,-7.186522686583417,69.67285770930823
64.62487810545339,174.01328641355317,221.89049366301458,-153.24605690048423,136.97984125570582,168.430771960237,251.41313864569364,112.18590495225415,16.896540438289847,82.70864275794177
119.8863118538352,133.3405309665541,163.1022293189416,-214.94054500802432,112.21604444054397,156.71898991724922,268.85215730354423,120.83320964895522,36.5349369496453,84.9092440898101
92.41651345743439,167.58261889008625,205.24499077230817,-116.74640804636668,104.33451666212544,121.03226239964636,231.37255206344477,78.40684796281009,-1.3545701955766052,74.75691490160708
89.16385165775588,150.53124339600944,309.25963138245726,-134.20939524415058,106.06320884920311,160.29194606528884,184.78918935923843,56.378289017033815,41.24394726137817,78.67826893235208
105.35453439814874,130.42924540281385,175.70537876492767,-49.37420612797706,114.08021047039031,116.24044507961567,230.05865456119386,93.8428737176483,-24.218617201529614,53.210492216081
86.4218736509132,174.61173664847075,226.63796715369753,-109.1052724877349,142.26986077392277,137.3535770069875,232.5018985690007,81.52894367186416,29.49444902857049,73.23092446415046
72.71274203767375,165.62216844335794,179.81133620981146,-142.4238372543271,92.53088058797145,174.69667368053626,209.1519092867204,147.31006006464872,6.155139199544075,59.80140901684185
65.09237586821828,99.43017588002155,179.32895364279264,-124.6302734408485,128.01217151108725,137.76350592087195,225.95872008139705,123.84388557359455,20.126954700240276,77.7624848071095
107.36642531413534,71.12305105395819,202.65442027425834,-136.14747933774888,95.5181455119367,159.03478813703546,220.20885334611475,103.46514743247941,100.15628262601109,70.80392064263503
110.9675828307247,137.4377663390682,202.56211947060467,-101.45233853892677,115.63418342107767,158.15414647447543,225.86368317300276,98.0022066221473,34.82883318179342,61.275113102450774
107.43363550205453,43.29498999251437,195.4862184398029,-124.63910828724224,117.70202775572545,161.49341122724255,265.10803145322114,110.21051116603564,59.20891893414296,81.09836087388649
150.533815729817,123.21448207735214,223.76421171445537,-120.24321034793327,116.71616071914212,175.8573698456972,222.547726426591,162.49291943049292,64.44381867275206,45.556896690733595
111.83209396687344,96.46799768198451,185.85513546060952,-75.32531742137652,136.23412834141757,195.9560043286104,231.2396583837149,122.46390222603186,33.49028426984614,62.57051836335652
72.26248141187034,170.68315775676967,198.42234441494736,-35.336024859414785,158.56635366552402,230.9152645739307,233.81952269876058,107.48773401730548,33.873861649411104,89.97494740461134
128.38929722216196,170.4172112680178,240.48098564989093,-33.9501592244384,137.57783730299886,125.63620525881953,226.40319482806967,142.94778551277648,36.34795132875365,42.86978478785005
131.33777180881813,91.5471292120466,199.48722772797555,-63.90858600908657,90.76370508434353,172.74816955614762,230.1196112239933,173.6191867908997,33.32832663721621,75.85628183763922
121.7322861853993,170.35095858594767,164.4871069572729,6.39060175387671,118.44274885090753,232.24846777574936,215.4384224469142,117.05965897295394,48.370429681581484,33.19729773103952
114.69318570769038,155.24930099480304,182.91679117999516,-23.128011860133682,131.08439092010272,201.32623386839768,204.51345972169318,162.03889210350715,-8.549413734832532,42.537626610167656
121.61945041965733,126.28647090332935,175.47249123780466,-100.13202390447704,97.96166497784932,160.25287096969228,235.655099653092,117.77389607074744,44.73049242571341,10.535780457720259
115.21564639371606,98.57651307369862,142.80189588077664,-22.38332934137282,121.90270766254794,183.7233896379367,217.82267628195376,79.73462684137262,3.80690390701424,64.15332530161916
126.57129140313079,126.98359445016592,82.81414130367948,-63.85928055688877,82.00943273872723,217.6510742649925,244.48110584047515,138.09020204999908,-32.61810518675606,80.79232548312065
131.57544879223687,46.09100441285333,76.50528195097912,8.135618917319793,176.99487947292852,194.5126585334215,229.29616927829753,81.56526997502637,19.0002593784166,59.30001078277459
171.77362662372414,161.4932323543192,210.1034340699009,-2.3648007538579803,162.01344664561398,226.81510868321888,205.57860992222845,115.01194013650347,60.66676902648717,40.7002395548508
188.3981052615111,182.09780502355616,165.1472358063319,-1.8442852722991985,129.9900337058485,170.21865598741695,230.58102775313043,183.9758486505073,52.75787117002277,57.67697333183376
133.44754950608214,98.09255960558231,190.26685506759776,-45.49880072836845,169.86383999444124,135.65143571898352,195.90738279949161,162.25333468607397,68.44958489782574,87.3077525788191
154.6012649166889,40.76807895451617,160.8655849082621,-28.038200280966382,162.39399795886803,172.65183698189637,240.3025805656072,129.02731678263737,48.86829613667377,48.902376006383506
163.62978622808816,121.66048379185732,143.02675825482308,-36.30177650188876,136.35923073614757,192.68539137879202,241.3108611634961,151.17288916988778,64.93293443988568,79.96319690614007
102.36479216707285,106.9463552453625,179.91191264483595,-21.909236614268792,78.140457811128,199.16288436180199,217.5705127686143,157.06065698769933,37.10550191732475,67.41584798650882
99.42150387657216,21.49238797471082,235.84143693403857,-29.617109246715383,157.41798559087079,204.25671567481746,228.8910207518271,65.44557909586688,66.278597963903,46.7090028159269
145.96013231882586,97.01788566325916,102.53437778572614,3.6654899253657094,116.78414215260034,208.34301706001605,238.02230110845048,126.33548707783154,30.03070612681067,79.00805351509001
213.11864738600215,61.89191084741917,37.45419660948155,-7.590682878170511,178.18340378022756,198.08312993153768,235.35025397922186,122.52942760544441,89.78360946218561,35.83840624717325
186.2937500077805,66.00447214233938,66.68173547849658,16.09819744693334,133.47606647609064,177.2320136706893,244.05041195562043,168.86202917258586,87.04441631451027,95.99752160063134
185.5059934534129,94.77419174565102,150.44603816220106,-27.7728207710272,158.88886143295377,172.6333063581301,218.57091976968624,149.00788790780032,32.41142230516234,97.7969612541303
154.73959055000773,89.12479816896149,206.40262280318785,-13.12420609323085,181.56428834030692,208.8573827662914,260.11933303038825,139.8616946536898,49.88931422761253,56.397526277018464
158.17218844612964,94.00685382846514,92.96074797426431,9.555549227014547,179.3016138939307,165.15682618863477,214.1205754465048,148.66151921566208,-10.56690693347293,78.47719642921537
158.89387975428903,93.01156457026003,19.115428347064846,-35.887073782145116,178.8748797237904,194.63610628027368,229.9303019771094,116.21624664297448,4.762775929568492,63.95110325080577
155.8922890324937,147.80125517994506,114.24329206937018,28.18675378067006,180.807923732534,269.17901195404755,199.11424561451764,147.98808132804368,-14.507172816032345,63.64690051048375
142.9584937213201,120.92262533993762,18.011803153490675,58.343906520688314,179.9244785497637,151.30365131618464,229.94839110677736,174.07484775536153,65.57105825125547,80.71639484331368
119.06863951782123,187.90660767491343,237.70480252191078,25.307962951811565,222.76567432057837,188.73016419776437,285.3877410620632,220.10581669416513,35.761328903833785,58.703190876454244
94.09957130241452,174.95836647863206,32.442880017266404,56.28404479867577,229.9312358835466,221.58938074328853,251.16058326606353,50.180441489284064,56.501762005712074,39.81742518337692
177.34403913161694,137.16013304901998,175.57500143128982,-14.767997556209162,204.95346233240775,202.35448954762776,259.07263745989246,102.55521467531108,45.17712450500205,72.99604789685716
139.30811951305918,155.51379235100612,160.83474967049864,83.36843178129297,227.69442621418065,182.40025637395732,282.2354196870925,145.08524670118564,54.73925932201753,47.97981339566826
129.85506462553775,138.60891912690192,160.77446655884643,110.31346313477493,180.1648683058842,189.34662911746935,249.51625616730536,164.82896241297846,133.50834608722133,76.6537758063979
104.378578056311,143.90581840156148,154.6370002544151,-15.87516990697519,232.05600735104886,228.78297397261213,241.83855668408873,154.5288395268997,62.068484711926,42.81732413165274
151.1198476602682,146.81864884733866,29.762108359312737,-10.72473203029999,216.46769192417918,201.40763455807297,277.983647428916,114.49485494235292,121.77310863766063,-5.5378528949609915
108.81349435607056,145.38077903980067,9.491911926498682,47.06262850227629,206.14042446652667,227.95287858063205,243.06025210298637,182.40434585263588,85.30397766946929,44.23500218721245
138.49442540897766,165.98693186118672,111.2419747655828,60.41859862045829,247.01394330743264,168.2987077814124,210.1397790122616,177.55508803567176,-6.105680423539024,22.249421670083745
172.1523848696368,157.35818562153705,159.20342965340697,17.657484279773836,255.95145076363357,213.4025536222085,290.5290251498791,92.15486937980066,94.08739629808875,73.67910729869723
115.55612146906844,143.91104035661064,67.78877023610558,118.48295178867038,247.21232584321143,164.47034990209923,253.9738305795698,187.73781224315726,69.17742995139709,69.86655996806977
156.16200818063592,143.08633281237508,145.14840988979728,53.125773900524244,213.45029534692617,175.31116180928518,240.08443875273187,126.30634221857929,103.3285048056821,49.065331888217635
122.84628881941303,130.65223595169527,199.14628063649593,63.00546362129256,229.80218244278177,175.49249868726545,265.4133150024186,59.01628961088395,5.204815300828093,60.04483873622126
112.24780213043543,141.35996266724695,207.03019688064458,90.95785794313811,271.2502856506809,207.50815595503292,245.64043935865342,203.90809512488013,85.91720931669416,50.60799050881404
135.5779020858947,197.0693172271466,98.11963281295363,19.678477333239318,277.49480634036036,159.73076827770385,396.2291110087713,175.36234844693408,48.77730365381151,100.29935611708535
87.87543475070734,191.37427312814447,181.17464092288327,128.05538949512115,213.51373341625555,149.80959430819354,267.8281586231865,122.55717183052342,64.40305899719368,42.45305063202505
147.61106203019304,175.8166006652831,56.09546533614235,59.631050101736456,220.83595843123365,214.29111286121375,264.71326104834657,114.98858539558856,107.73338147086115,55.57423395504153
119.20585794067378,204.56128522189547,228.53120215966402,127.86024820755486,205.48662720111113,206.94973487270536,287.27285058675216,160.60544113870918,66.6773905665487,26.97663160740534
122.97835406891377,164.1552346458232,124.7278483033063,-20.994660899044177,282.86776002218653,186.91573522812118,305.6680313774879,164.0572980959574,119.25145594127116,96.03533015387998
136.41386656910862,200.2274932079033,255.46998303325827,28.156601527389714,288.0188602514747,203.79067981912647,239.12841717641479,100.83349038824998,241.1192602921299,36.70934663166891
127.11342678473325,225.88310257659137,4.096831529116936,82.6782227149885,254.59295822023728,178.1099408389762,279.96787891610546,77.52206250520021,108.16060809339884,17.124377807755195
134.9597970310726,204.4661485074758,131.90156812715617,103.41290047925287,290.3353576020507,232.75934998856758,267.1142517704446,186.01688310607955,17.597513728892572,42.66522581884243
93.7465554082799,171.11701161608661,179.0490817774963,-20.380015055490947,296.45739860612736,194.69744462932795,330.40705869268044,136.91079963111505,10.64911076859443,57.80021018211208
163.10053642113877,131.87995306152357,232.61398542331844,118.02190532770146,300.6061942818521,202.43440534502167,216.812426463978,92.62839640047251,177.4880288845571,47.780225247184354
168.73994318916232,207.13279651176103,89.53344721460678,159.83872964852586,296.7918699643673,189.66949384102037,338.67804888317596,110.91744889604747,147.6189186030042,39.872799381680316
185.86140011496303,234.6933078170823,228.69550511444527,137.46953083061553,293.12273591653894,164.58195876018593,294.9883138177169,158.50541186740926,65.43018483735429,37.75141289517095
156.9320174312598,138.4859299906074,186.31716738118268,26.498278917868646,286.25305707437,245.07826714166313,245.0928263091439,130.36739381471602,126.44770177661267,84.99471944935286
184.96775251283194,150.87535631985978,194.2863222244812,64.28244821902597,311.2926307209394,222.25648817246704,294.61916248632633,94.1649565937669,130.73272554332462,9.985329744419097
141.32381838457016,181.99862719010073,158.03028369602998,185.91926003607554,285.8506111888258,224.2608195573188,317.61091382283064,114.73562692727074,119.71178746929445,30.26334600934838
150.7500504297687,227.3791848449471,185.66306703390464,77.72316729446945,288.6871476510185,160.3775056497142,264.99513630403885,92.1159229589985,97.19485386063825,92.60042565025034
136.8223190686027,205.26706321565058,163.61586511296406,58.09895388666779,308.3227682125809,153.78225354148498,320.48439377941133,85.05262243154777,112.1915367710576,90.16194418954379
170.30739936372328,185.44469680984702,136.80979493008678,106.51387126245668,305.547818177478,184.99328919681244,294.97664784566723,145.56907468750725,83.78491399054654,66.55623648946113
144.09233563280108,202.04203444407372,141.61759118265766,92.36983454683919,294.84560942102877,142.11607914885224,288.2059346878542,183.56314376424794,116.22979538929035,81.39212629771649
145.2793669518395,132.0600647061657,173.91404019617312,148.47225145634934,222.5893177619271,215.9599778183427,338.6505205351011,257.7990340052144,66.79009718539571,35.99361626345617
176.0544549268847,183.20682306486742,162.37078367923982,123.59518877394657,241.12819431302623,209.52190079996177,278.53174440044114,192.3650248427108,68.57418823411955,61.37069180573688
151.15833247556168,201.97001439392753,167.43789217535087,77.6742041859778,290.04275052974975,177.05752700876965,343.10795339844447,121.1370354551586,94.53987301842245,86.72081414408896
161.62174880666282,171.9109456970342,131.8890981381956,125.31635307650083,205.8217862128482,227.91154378673735,280.5647215489169,142.92313763194534,183.9409618872842,74.96061390898498
211.3108570447634,199.315819679499,121.2338057915795,104.68356392780463,314.0454946465663,177.87701949575413,343.48144891155414,115.68317545049477,77.72918026769416,113.29603180665404
120.28554440147624,165.43694798834446,151.86666749083435,260.7797163436251,269.8347677376776,182.86170755935441,359.3936647922444,141.3442619049779,127.95909403149184,107.83821545518538
180.93133964208477,110.80194331736983,187.31019630567084,145.89806247616497,311.20319568373236,215.05845513512793,355.8855537243992,181.9481430972559,216.1280915599601,61.67492504537277
141.00655354345724,235.06085640518535,169.9732000370407,53.98671310807649,255.37165979361544,243.70011036801597,343.8258254760085,191.40740959513275,147.9109866635849,101.65410875505276
135.45459711705732,223.00579665994707,150.7300115229592,211.10000261162025,279.6775738425579,161.72596861050206,319.9988855134202,289.36157336806036,109.4866620646947,119.09022720091463
135.83026312243217,187.69402489078388,37.1392432941956,163.77147696440687,313.23862993720735,203.7398162473954,348.32847603855026,134.14936960294222,194.30190853155705,79.3630211646
142.96997793848521,197.91871889735611,82.2468623764809,164.2637982504912,316.7989478939208,205.19758819981243,337.4046291190589,100.05680276116735,178.914804422171,126.21843338915826
124.50964089079466,200.538017684796,143.84919403215255,128.53378489322353,308.9431124123132,177.77594915084126,367.77517004094096,182.13345108577826,80.5768757005614,113.12841191420205
116.50382163946348,232.5776965480951,164.38723344031095,135.24204146200947,268.4206094362334,177.5775600919162,323.6697004236698,166.5563164772404,153.32044722764383,64.59791163221053
145.34519310232568,169.36768864752713,122.08199851308137,163.61480533390787,297.86987609932174,152.0215007050946,313.22449410194247,239.33117522734273,162.04991171030042,55.55009377064474
139.76060586561275,174.0748679967059,76.64573374410494,130.44709887839215,297.32688008381245,178.8866784530566,361.1994734182782,170.68044926633013,59.63050956938248,53.92920486638265
107.62436191187348,181.0132525436325,129.4939221627079,129.31036686752145,265.4679537082073,197.05237522740856,344.9941476558824,162.26787588080518,223.5263429848967,94.46224629415781
168.5153831172856,290.611415881264,140.7412580004653,119.80249572480031,166.9897254914119,205.6491462382828,304.1904617654871,110.68218044985063,103.52668990119729,89.06106460350266
164.91931543082433,270.6079791216297,104.4012718810844,171.79639275645187,336.3437466552658,169.5045116676819,340.58915259191616,277.44321724564804,170.3352724556339,123.70114869931929
132.75586742190703,214.78341721685814,117.1875332448242,184.0778987750811,301.575026219412,168.13096483492302,348.98211710385004,200.40809998431018,102.26867176623105,101.69431451456032
166.9557756066446,114.08176260850135,95.25956418791328,101.05323739295937,229.67688286175166,158.93714164666244,384.50590926909604,247.20117813775013,167.8200491743313,80.10016218825817
154.5040083511192,112.93620691253325,115.14601401745047,170.69783607559646,354.86195325715363,138.29004567816617,373.91974865670767,148.09289871863947,66.15096670513239,130.48693182947943
115.1497950938854,206.5923031237256,154.4650495563643,144.8533954988753,216.8234136794723,186.5390738274235,386.4036177499074,185.35403960627286,135.36536204032345,142.80263578563452
151.88117968083196,204.08282378268092,67.3061221616495,186.63396089378097,272.74497234765096,99.07574871892295,313.7694543460715,199.2097693873736,92.42760548781777,147.46034966247635
155.26615779097037,128.93297201743064,110.26579913474775,205.01663106346382,224.07236656478037,122.90926299840567,422.96691790557253,213.35613481976506,139.41753131477688,123.86092368858283
150.92442981236968,200.70212468975242,17.85285029721113,215.3365180509351,328.69831319492897,140.62114721787268,346.74365992415574,232.62526951600998,98.4092672721571,95.67646968150086
91.13037248647927,134.228496533201,74.53768548774998,202.33422318822713,404.6490496455574,117.75258901245917,368.909920723441,209.7968063282715,143.046312085028,65.86020560272925
