rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  89.94161276   19.96587363  129.95870981   29.96634211   59.98222217
   79.89315403  239.9090846    49.92163758   79.90494521   49.94086854
  269.83996393   59.95289401   59.94611184   39.93856044   39.96899844
   39.96025065  129.95732966   69.92731774   79.93761497    9.98212248
   29.96495477   99.9143942    39.9740887   139.89870341   49.97613353
   69.93963044   79.90846161    9.98055479   59.98182737  149.86086177
   19.98894072   59.96810009  119.96130746   89.94161276   19.96587363
  129.95870981   29.96634211   59.98222217   79.89315403  239.9090846
   49.92163758   79.90494521   49.94086854  269.83996393   59.95289401
   59.94611184   39.93856044   39.96899844   39.96025065  129.95732966
   69.92731774   79.93761497    9.98212248   29.96495477   99.9143942
   39.9740887   139.89870341   49.97613353   69.93963044   79.90846161
    9.98055479   59.98182737  149.86086177   19.98894072   59.96810009
  119.96130746   19.97509403   49.94774796   59.96912556   89.94161276
   19.96587363  129.95870981   29.96634211   59.98222217   79.89315403
  239.9090846    49.92163758   79.90494521   49.94086854  269.83996393
   59.95289401   59.94611184   39.93856044   39.96899844   39.96025065
  129.95732966   69.92731774   79.93761497    9.98212248   29.96495477
   99.9143942    39.9740887   139.89870341   49.97613353   69.93963044
   79.90846161    9.98055479   59.98182737  149.86086177   19.98894072]","[  19.96682898   29.96113847   49.97001758  169.87161661   79.87217427
  109.8992728    49.93540229   39.96952467   79.96262378  219.92181397
   69.95835726   29.9684051   129.9461122   129.92623682  169.92359688
   39.96071479   39.95974257   19.968623     99.91012494  289.92892048
  149.93426076   79.9636509   279.88282925   59.96535132  109.95517403
    9.97979548   19.97644233  119.93933468   19.96375264   79.965888
  229.89598352  249.86052833   39.95842187  119.96961874   79.96499461
   99.97019149   79.97148987  139.92593526    9.97907221  189.88790799
   99.9560841   329.87237275  159.91084108   79.93806084   59.95064334
  179.96148923  349.79734536   89.92893658  189.94212649   39.96049669
    9.9878359   259.90534622  399.71617117   59.98083001   99.96480427
   49.96392607   79.95899466   79.96834305    0.           49.97031957
   39.95080997   19.96352484  119.8678241    89.95397783   99.90788461
  109.95680134  239.84407398   59.94622938   59.92317938  139.92298354
  219.90935969   49.97813187  209.87483388   49.93974535    9.97911559
  249.7646416    89.92477773  129.89234915  339.89592349  169.87905599
    0.           29.97307906   29.96289276  359.82737422  219.88582165
  129.85967223  109.9782155    19.96910945   89.95448014   39.98369682
   69.9316297   199.95130701   29.96485256   19.96823948   39.97562579
   39.96318127   69.97947593   29.96648393  119.94894084   69.93767523]","[  79.96872954    9.9848658   189.87652968   89.95908096   29.96849991
    9.98254215  109.96465094   59.97666813  169.86239758   89.93526414
    9.98379666   29.96760514  199.76433015   69.95236089   59.95897214
   39.95969857    9.9882841    49.96297149   69.96753921  299.70667989
   19.98007873   59.96156044   59.95391417   19.96508931   89.9813229
  159.96021506   39.93443149  169.92869467   59.95522044   69.96829023
   49.97735217   39.98025482   69.94063533    0.           39.96035412
  159.9089732    49.94170837   89.96541415  139.93345115   49.98367128
  159.88341686   29.96965986  129.88762624   19.976948    239.9246004
   29.96848968   69.90081477    9.98209018   89.96149295    9.97918049
   49.96982374   49.97421845   69.91496481   59.97067186    0.
  119.89801287  119.94538133   39.94784899   99.95561872   89.92555396
   49.97361067  139.87073011  249.88815739  139.91954064  159.87209224
  149.95540791   69.94389278   59.97166566   39.97839573   89.97552713
    9.98842842  209.92126724   79.94252196   49.97753995   19.96904398
   19.97094492   39.9555167     9.98049631  149.88211174   29.96374869
    0.           39.97571038    9.98406602   29.96607191   69.96360923
   49.95983008   29.9697961   289.9247628    89.97042769   59.97461084
    9.98151423   39.97723054   49.9767923    19.96701204   99.93452349
  119.93082016   49.94454211  169.84304571    9.98339654   89.969103  ]","[  69.94999046  199.91477549  109.94129995   89.96728339  129.86108899
   69.95031029   99.93666641   89.91916523  289.86708944  109.95529584
  139.93625443   19.97996491   19.97129838   59.97554088   79.95289443
  339.88035988  109.96895919   39.98266974   19.97615722  259.71598539
  149.88407661   59.95319255  179.93932528   19.97094272   89.94896582
   69.96771328   49.97833679  219.91571134   39.95570398   29.98738961
  289.81215097   49.95524944   19.96868198   49.96663474   59.95067232
   39.96208183   19.97416644    9.98576556  129.95617875  239.90962262
   29.96343229   49.95387156  119.87601532  139.92424179    0.
   69.97447065   39.95914971   79.93978825   59.96263811   39.95856949
   59.97257814   59.95778881   59.97197654  159.95105436   19.97572671
   69.96580678   59.95854914   19.97651148  209.83899279   49.92105239
   69.96840823   99.90163989   59.93019621  179.90632699  139.96073655
   39.94248692  119.90697927   29.97561377  109.96998429   99.96531197
   89.93776391  129.88706316   19.96975191   69.97471239   49.95404033
   79.95320556  119.9467208    29.97497642    9.9826118   149.93962375
  169.90148453   59.95617716   29.98547776   79.95761402   89.93880322
   19.97590301   59.93667543  169.93954847   59.97117195    9.98599933
  129.93177926  259.84734042  109.94631568  189.89540901  259.9155392
   79.96636759   49.9661458     0.          199.85040239   29.95778879]","[  39.97230366   19.98609192   19.97575024  129.90516116   19.96593354
  189.89252428    0.           69.9376929    29.9702255    49.95476121
   39.96086218   89.85165465   49.97539868   49.96741542   89.95703773
  109.94830066   49.96090643   49.98534143   29.96113784  139.94799068
   59.92569782   59.9245241    89.96811929  249.90576511  129.94414617
   39.94210987   79.94475708  299.86749744  179.88828065   89.94101776
   29.96555122  109.94882966   19.9737503    69.98205909  199.916913
   49.9231208    49.94733407  169.94095431  259.90403322   49.95966257
   19.97532765  129.91220676   39.97982175   59.9592798   129.89348902
  129.95645652   89.95730657    9.98321379   29.96612597   69.95757306
  139.93139743   29.9649085    99.93542445  209.84752694   59.9322253
  109.97601051   19.9731425    59.9515149    89.98064968  339.91346496
   39.96838134  139.93864223    9.98729339   19.98007311  109.9647589
   89.91282538   19.96424395   49.97282888   19.98322422   79.97071454
   39.97166266   69.9536154    89.93535963  179.93826367   19.97467227
  189.93893816   59.95588348   89.97780812   79.94152136   49.9514271
    9.98070443    0.           49.93392878   19.98517703   19.9741556
  199.93382388   89.96309157   49.96693363   49.93647      69.93303012
  109.91364154  149.97560351   49.92711517   89.94299328  109.89897532
   29.9762035   189.91152218   29.97387149   69.96264961  169.87862458]","[  19.98073506   19.97936459  199.90450417   19.98588253   39.98373295
   79.96439163   39.93593978    9.98061825  109.92263199  119.91010754
   59.9374584    19.97026162   19.98380333   29.96622382   69.95438787
   79.94036533   29.97692917   69.88355372  119.9498218   139.97238938
   69.97686163    0.            9.98324139   49.98394944  119.93435545
  149.9291418    49.9378735    89.91363417  169.95611923  159.83884059
   69.97028187   59.94420651   19.96779401  109.96097939  119.88321685
   49.96071376  139.95408819  149.96465746   49.96867005   59.94960778
   79.96381161    9.991953     19.9750053   249.92517644   59.97417298
  109.95321569   49.97922234  159.94566976  289.95475811   49.97660225
    9.98022599   19.9799589    59.94833878   29.99032788   89.93224227
    9.98391556   19.97007137   59.95252855  109.96247573  129.90973164
  139.94496573   89.96922184  129.95721075  169.89056118   49.95706812
  199.94258166   39.9891094    89.91544784  139.91484309    9.98492773
   79.92075169  119.9170874    99.93744516   49.95341374   99.94464711
  129.90508342   79.92920254  109.95558231   99.91688048    0.
   19.98061297   29.95474862   59.92837092  229.90066996   19.98375924
    9.9882821    29.95963564  129.93083049  169.83263044  159.91395873
  129.88776496    9.98188797   89.96282762  179.82555153    9.98551524
  379.87907372   19.97350812   39.96058494  329.85109162   59.94520955]","[   9.98754497  379.76721616   49.97691005   89.97125884  149.9708007
   89.96258529  129.92827389   79.93558726  159.95926923   19.97095522
  179.87752541  109.92802342   49.93483576  249.89191601  159.93559828
  169.9006904   179.87336628  229.86235906   39.94058178   89.94410731
  109.90879434  239.86937556  129.94588651  219.92567748  179.90738054
   29.96075407  109.94023468  129.86884675  129.93959222    9.98621574
  119.96367559   49.94047028  129.90046883   39.93251687  219.9148591
   79.95935691    0.           89.95419482   89.9172387   169.89801114
   29.96233586  169.84082732   49.97304403   79.95039052   49.97123297
  199.86617218  129.84705348   69.97006253  149.93334529   29.95624571
    9.98100355   49.97169465   79.88579061   69.91139849  129.92993655
  179.80489746  109.92873224  229.86039325   79.96717093  139.85825134
  109.93419681   19.97152334    9.98498303   59.97550706   79.9330988
   29.97853115    9.98618459  139.92360313    9.98474964  119.87779598
   69.95106907    9.9801556    89.93497656    9.98135905   29.97618351
  119.85984577  129.9326712    29.96679369   89.97321289   49.97248759
  109.93422607   39.96531729  159.94101717  149.85720049  169.91881456
    9.98083995   79.96811752   79.90993473   79.9629655    49.96955377
   29.96045321   49.95737434   39.93159214   49.97278252   49.93680784
   79.96687652   49.94068947  219.87368547   99.90027886  129.9491522 ]","[ 149.94828398    9.98612855   19.97839581  249.90378047   79.98408961
   99.9437298    39.95947591   89.89830495  389.85102521   29.97503338
   59.9236501    69.97248933  259.88742762   59.94022074  109.94144646
   69.96143091  109.96960939    9.98228628   19.96959246  119.92189867
   29.96207728   79.97471297   69.97451808   59.95441855   29.98110893
   79.92926009   39.96123468  109.92318992  169.92832132   79.95353804
    9.98283761   49.96619196  109.96960939    9.98228628   19.96959246
  119.92189867   29.96207728   79.97471297   69.97451808   59.95441855
   29.98110893   79.92926009   39.96123468  109.92318992  169.92832132
   79.95353804    9.98283761   49.96619196   99.88493427   79.95322491
   69.97369798   59.9616388    29.96786739  179.9341083    59.95809591
   49.98931595   69.95747166   39.97244162   29.96706358   69.93660581
  109.94337284   49.97549625  259.90955411   29.97614956   19.97501819
   79.95010052   19.97085918  239.92971846   99.96792523   29.98457412
   59.97974656  109.94325449  159.86509103   99.95250184   39.93784823
   39.98083035   59.94842355  109.90846766   29.96996266   69.9359053
    9.98404088   39.97959662    9.98399781    9.98501848   89.96835313
   99.95615057   29.98753852   69.94357839   69.95812994   79.98055059
   29.96167853   69.92977799  189.89385921  149.8324576   169.89858972
  309.85677093   39.9359566   109.93039087   39.96646018   19.97253526]","[  69.8959796    89.92235365  169.94274057   29.98214688   59.9635591
  109.95879587   19.99258051   39.96946678   49.98254085    0.
  139.84155705   49.98038799  189.93971078   39.96938927  149.97161199
   29.97953555  149.94787862   89.96554388   89.95883872  259.9040528
  149.87910573   29.96389596   89.9611419     9.98722426  149.92408564
   49.95910539   69.9663419    89.9406343    39.98871532   49.94390281
   19.97149593   59.94909261   89.96084692   49.98215514   59.97877786
   79.98544059   59.94655041   29.97890004   39.98684913   39.97114346
  109.92250195    9.98046118   79.93123578   99.97208964   29.96132592
   29.96609061   29.96985756   59.95061212   29.97722271   29.96157411
   29.96871448  309.89292417  149.81296334   19.96473662   59.93524138
   89.87965568  149.88206733   49.95703479   19.98163936   29.96716754
   29.9733531    99.9548522    59.90221366  169.86396631  159.93086382
   69.93470936    9.97940889  119.94854328   99.93268982  159.92495174
   59.95932344   29.98355198   29.98085657  119.94403908  259.90317549
   79.97517384   79.96069741   39.95934108   69.9628275    29.9650338
   39.94343585   69.96161545  109.96282443   69.96522446   29.96300223
  239.89715096   69.96670308   39.96667063  129.93513838   79.9537529
  239.91568976   69.89309923   79.94509027  199.82383988  149.96505209
   59.93331833   49.95602366   79.94870096   79.96709045  129.90329692]","[  39.97282256   69.96292713  109.96708664  259.91222575   29.99096611
   59.9234576   159.91907851   59.9562048   129.96280301   49.95379074
  139.95684524  129.9612357    39.96787773  109.95319169  129.95214249
  399.84843884   99.94633323   79.96492119   39.97949689   39.97162858
   39.97543961  249.84393436  239.92560845   59.96520753   59.97870196
  119.85961735  169.90299155   39.96178276   19.96519249   29.96410073
   59.97645714  279.83110107   29.9789622    79.94455915   99.96647151
   49.95245041   39.97943096   39.9784814   129.95182123   39.96513649
    9.97961122   59.96760009   29.95727029   49.97669518   49.96959658
   79.92907326   39.96100482   59.95951659   89.97090132   29.96298462
   49.95039262   29.96931728  169.87420152  229.91518787  199.91570363
   19.97774956   49.98862288   69.96929876   39.9373385    39.95770665
   19.96158473   99.92311414   29.97957878   39.95565041   19.97143303
  139.88918129  129.9234164    29.9592637    49.97291679   89.9684558
    9.98515523  149.96888556  159.91699526   69.96605851   19.97062546
   49.91600494   49.93554588   59.94336741  139.95540951  179.90640684
   79.93896775   69.97401633   89.90479145  279.87819745  199.87197039
   19.96829862   29.96627039   89.93365362   39.96194283   69.95025084
    9.98103755   39.97922849   29.96693768  179.91531666   89.90043864
   49.93323431   19.96306283   69.9500786    79.93370377    9.98618327]"
"[ 109.91978156   99.94811267   29.95670635   89.94258869   79.9392164
   19.97332498  139.81207462   29.98599862  229.87120823   39.94813053
  109.84108272   49.95174773   19.96835719   29.97635688   19.97315301
   39.97320762   99.86937433  139.92638477  139.8910943    79.9607426
  279.82015007   49.96409333   19.98383762   39.94738014   19.97716574
  129.9264842    79.91962926   49.9861828   229.92899007   89.94068992
  209.83791581  109.87507539   29.96302845  109.96295774    9.98692972
  199.90228483   59.9504175    49.97847546  229.87120805   39.94813054
  109.84108271   49.95174773   19.96835719   29.97635688   19.97315301
   39.97320762   99.86937433  139.92638477  139.8910943    79.9607426
  279.82015007   49.96409333   19.98383762   39.94738014   19.97716574
  129.9264842    79.91962926   49.9861828   229.92899007   89.94068992
  209.83791581  109.87507539   29.96302845  109.96295774    9.98692972
  199.90228483   19.96737337   79.95942897  219.88131969   99.94811267
   29.95670635   89.94258869   79.9392164    19.97332498  139.81207462
   29.98599862  229.87120823   39.94813053  109.84108272   49.95174773
   19.96835719   29.97635688   19.97315301   39.97320762   99.86937433
  139.92638477  139.8910943    79.9607426   279.82015007   49.96409333
   19.98383762   39.94738014   19.97716574  129.9264842    79.91962926
   49.9861828   229.92899007   89.94068992  209.83791581  109.87507539]","[ 259.90019281  219.90081754   89.91541872  269.92419704  249.71140949
  119.9548613    29.98330215   79.92726585   39.94231642   59.95479241
   29.96413548   89.96441719   79.96801292   59.98117945   59.94159899
   69.94395368   69.93446843   19.97186882  179.89825466  159.934677
  249.92210945   99.9067268    99.94254978   89.95882591    9.98149219
   89.9232169    69.92057603   39.96906439   29.97005092    0.
  229.85090997  329.8307304    49.97078176  259.79716632   69.93318155
  109.96124021  209.84315006   99.97492452  129.95132229  109.91677657
  139.95368468  119.95084655   79.92859615  129.88180971   29.96668677
   39.96925352  219.8777878     0.           19.9795025   499.71683318
   39.9499655   209.80591404  109.92975111  109.9274327    69.96872827
  139.93653729   19.97415844  129.95260281   99.92778538    9.98306059
   29.95554366  219.88773483   49.94770951   49.95155269  199.85468465
    9.98825371  139.95586639   49.93134814  249.81279856  109.91208811
   79.96670218   59.95861571  109.95833844   79.96792025   89.93504499
   69.96335727   89.9742503   109.90441797   39.94284724   39.95139434
   29.96747647   19.97266947   49.94158798  219.89499159  189.82780438
  329.85304664    9.97983923   29.97113811   19.96896095  409.83023108
   39.94403181   49.97070274   49.94591927  289.88910528   49.9849651
   79.91388873   39.96707477   79.96941849   59.92947444  189.87050389]","[ 119.85170268    0.           69.95513898    9.98357545   99.87394908
  169.87118441   59.9464995    59.96702584   89.95297449  159.90470774
  159.93768954  239.89909382    0.           69.94716927   99.94974431
   59.95498767   39.95402643   29.95791228  279.86036433    9.9834789
    9.98555852    9.9852307    49.97191347   99.9113627    39.95643521
   39.95345067   79.94717866   39.94767631  129.89881333  109.96648942
   59.9525825     9.98319273  149.9598344    49.97222026    9.98720937
    9.98592769  179.89591548  299.8450312    49.96859958  269.88678183
   29.96528419   49.9470131   359.88619105   89.94059103   29.97234702
   19.96341319   29.95085692  269.80105983   59.95977516   49.96211087
  109.93928538  129.89700367  109.97037423  249.88607055   99.92841904
   69.9352234    89.94239468   79.94809717  439.75467109   79.9454416
  119.87906458   19.96616564   69.90693748   59.92786396   49.9652209
  109.89856763   29.97003478  109.94313123   99.94624361    0.
  109.90348569   89.94164013  109.94775159  319.88251031  109.91893901
   19.96965666   59.96223916  189.88289767   49.97815543   79.96334275
    9.98806159  149.89111879  419.84394146   29.96459197  279.89570169
   59.96260749   29.95544737   39.94114942   39.96758909   39.96001377
  129.96221444   49.98202148   39.95402009   29.9632957   259.85541809
   19.97087064  219.87568204  159.90585403   59.96084087   19.96456971]","[  89.89693692    9.97954368  179.855491     19.97844055   39.95122734
    9.98525168   19.98374241   99.95438625    9.98401515  159.85448178
   39.96215219  139.91293236    9.98459408   19.96896626  239.93861495
   89.93845626   29.97524342  339.80805881  389.80466433    9.98282389
   89.97817555  259.77135865    9.98218469   49.95194877  239.94872718
  209.91059133   59.94866324   69.98072516  269.795672    139.92832591
  189.87652491   19.96556643  429.86367287  139.85830633   29.97141868
  159.94727678  119.96522963  109.9381851   159.90437428  139.8931381
  149.85794569   79.92456137   79.8721732   159.96956982  119.87307665
   39.97790458  529.84240226   59.95369826  139.95081336   29.96439918
    9.98215255   39.96901175   99.91191667  149.93533266   39.95492558
  159.94544289  149.8844078    79.94903255    9.9855869    59.96779375
   69.95896375  109.88755712   39.95834597   89.92249205   79.94210288
   19.97287485  169.82622902  249.88046121   59.93407794   49.95716645
  119.97162482    9.98601815  179.94023045   39.95766484   79.97102161
   29.98466436   79.93324308  119.93648185  199.89681703  169.84537947
   39.98323758   29.9435654    19.96634019   99.95056945   29.97040993
   29.96936597   49.93153472   89.96223181   79.87679476   79.95188831
  109.96237452  139.81801572   19.97340039  159.93724346    0.
   89.95036789   99.93008753   59.93969003   79.9754243   229.94227845]","[ 279.87300169   99.97304429  249.89765836   49.91753317   99.94872787
  319.82616171   79.9513927    49.96698725   49.93887216  249.9277509
   29.97304144   59.96934154   69.98060648   59.96799625   49.94449728
   79.94964709   49.97747616  109.86704016   29.97863278   99.9685948
   59.96467181   79.95117345    0.          109.95186322   39.93978739
   89.91729438  209.90417323   49.94809136  189.88630407   99.85341689
   59.92937026   19.97987143   49.95963674  159.91952634  149.93437452
  119.94486591   19.98273807   49.961227     89.94264977  259.87473229
   49.95391133   59.95568425  439.85863011  329.84190231   29.97597315
   49.94038773   19.97819555   69.96214874  129.95361436   29.95690192
  159.91307603  239.94142175   59.96840883  249.86433664  149.95370163
   89.95980791  159.8870767   219.82960095   29.97493524  209.85180463
   59.9439562   139.89369341   89.93715871   29.96899221   79.92569582
   39.98616931   99.89580883   99.93602246  159.9073141    59.94210755
   29.98766178  119.90475213   69.94783021  169.89768106  139.94497863
  119.96546505   79.93070625  159.83959747  109.91509568  139.85552384
   99.94827684    9.98662589   59.95559941   19.96162271  169.88255619
  199.91432879   79.93052245   69.95539521   49.95806962   69.94558017
  359.67566792   59.94790745  139.96360786  269.89914011   39.94576527
   99.92349617    9.98097424   49.97286278   49.96953927  199.82940197]","[  49.97927246  269.89484985   49.95731514    9.9836599   109.95697504
   19.97075449   59.97345134  129.91215764   29.96546103   29.95884876
  119.883399     59.94024263    9.98315791   19.97742957   69.9324666
  199.94287612   79.94414441  319.84657055  249.86590244   29.96682306
   89.95044767  199.8793061    69.96534645   29.96828434  379.82564451
  119.95783872   59.90923637   49.92478047   19.97476779  169.9072939
  179.90612369   59.95591657    9.98956502   19.97839438   49.94947818
  149.90287121    9.98783993   49.96125039  259.87223907   29.9671101
  139.84458311  129.8823609   199.87366009   99.93571934  349.90569367
   99.92417435  109.93899575   49.93622721  259.89956569   49.94454699
   69.95281213   99.89638247  109.9049583   109.89384739   59.97788026
  129.89934388  109.92235132  199.92116364   59.95500493  319.90219344
   69.92562943  109.88924179  279.88991731  269.88974625   69.96588469
   19.96705988   49.9188294    39.96891919  119.95640276  109.93308313
  119.88730212   89.97053657  169.88221794  349.79450979   69.93348184
  169.882368     39.96388861   69.90952797  199.87916581  139.89102741
  139.83442105  129.94037738   29.95465801  119.91445365   89.95561855
   79.96888461   89.93052142  159.93120641  239.8468987    99.92738701
  109.94150145   79.96077003   99.93001372  189.86327437   39.94598878
   69.94512118  159.90013022  179.84074162   49.94785651  219.86035114]","[  59.95448401  109.91367202  199.83635269  259.88217088   19.96636135
  279.8575455   139.93910147   19.96781304   49.96047862   69.97671071
  109.89758392   49.97724824   69.95738186  119.91092716  169.92661929
  299.85823423  119.87217977   29.97587103   79.94911684   79.93417082
  369.86841067   49.98036879   89.92277229  199.87046467   99.88395662
   59.94702218   19.96993731  209.76450459    9.98363712  149.93721957
   79.90902827   79.9126517   209.90518016  129.93747009   89.90871049
   49.92161663  159.96087624   19.96581302   49.94536771   79.95284364
   79.95851708  199.86488753  149.91030657   89.93210056  109.9432223     0.
    0.           89.96665644   69.96590602   89.95258987   19.9679171
  179.853414     49.97012515  169.94655406   39.96602863   69.95646018
    9.98446759   29.96899738   19.97427126  129.94135252   59.91216759
   69.93665336   79.95666592   19.98902972   39.96581968   69.91036027
  159.8687288    29.96266001   29.9685922    89.93716538  199.79655882
   79.96048982  119.93870313   69.95643982  509.65754305  199.92526097
  129.94252557  129.93324602   49.96572945   79.91445744   79.95094775
  269.93689492    9.97988534  119.87217973   29.97587103   79.94911684
   79.93417081  369.86841067   49.98036879   89.92277229  199.87046467
   99.88395662   59.94702218   19.96993731  209.76450459    9.98363712
  149.93721957   79.90902827   79.9126517   109.96451511]","[ 659.85641701  189.95817165   49.96930781  149.94370542  279.84498665
  349.84977357  109.91505072  139.92636311  289.92870658  159.91211769
   79.9620051    59.96869543  359.8847706   119.9674206   129.90301915
    0.           79.94651089   79.91861638  339.90123898  139.96679313
   59.94697098   59.94535861  219.81495058   39.98239516   79.89490904
  269.77233438  119.90423663  319.87449845   49.98199037   49.98059955
    9.98114115  129.91833001   19.9846776    99.92466458   29.96831341
  319.90815603  209.90511846  129.83211922  239.79702906   99.86567793
  169.88721912   89.97370719  169.93919039  279.92837371   69.94375079
   49.94960301  109.84740888  139.95385839  119.94955014   79.90896806
    9.98574409  179.92005287   29.9540646   139.94114347  139.93563806
   29.95937074    9.98227367  119.91580478   39.95302151  169.87137754
  109.94104219   59.92389563   69.95556974   59.94442969  199.9447873
   79.90073942  119.88888891  119.91267171   19.96553431  109.84740895
  139.95385839  119.94955014   79.90896806    9.98574409  179.92005287
   29.9540646   139.94114347  139.93563806   29.95937074    9.98227367
  119.91580478   39.95302151  169.87137754  109.94104219   59.92389563
   89.95768866   79.94781329   19.98252708  379.89731173  109.86588258
   49.92617547   29.96932228   89.94549874   99.88989738    9.98300893
   59.94686095  249.90019597   49.9627116   279.75542167  189.90057785]","[ 119.94211669   69.97039964  199.93723822   59.96638581   79.9828083
  169.89259021   79.94558837  199.95246358  169.86919911    9.98303838
   99.97941914   49.96784215  169.8995853   139.95364016   99.9567871
  209.8225919   149.93089976   99.96794558  119.92319391  289.86118086
  309.88456856  119.94363425   29.97304724   49.92457209   79.93444191
   79.95367083   49.93175866  109.96272962   89.95031257  109.90189353
  259.91920202   19.96377928   19.97746773   19.97417176   59.97318975
  149.93211627  239.7797345    69.93902154  159.93945236   89.91333935
   79.96455989  119.95510339   29.95906546   99.93249565   59.97733799
   39.97422228   59.94004708   39.97511601   99.93839156   49.96583398
   39.97698971  119.95483987  359.73379842   59.96176371  179.81392732
  179.89377222   59.98880264   49.95570931  109.86469111   29.98458643
   39.93705551   39.98543838  139.94659405  119.90837776    9.98173605
    9.98423691   49.97708604   59.97043007   79.96692354  179.87700695
   59.93831691  229.78143095    9.98219985   99.91430758   59.9580793
   69.97832348  109.91882147  129.9381558   269.8907006    79.96193865
   39.96769131   29.97271928  259.84254048   59.95796282   29.98598859
  119.95174096  109.87880148   39.96676573   99.96884013   49.96818207
  199.84434868   19.96501944  149.90305358  279.85106193  109.96357245
    9.98425881  139.95948836  169.92587555   79.9525949   219.92141674]","[  69.9364531    39.96245329  239.89720579  349.90441919   19.97938611
   59.90808482   29.95338553   99.90590495  269.90443135  209.85523201
  139.89998356   89.96612726   79.9571954    59.97063786  129.90692933
  119.92898799   79.93460545   19.97538998  119.86970879   59.9147248
  109.90235821   29.96992854  249.91120132   99.88524965  119.90695076
   59.96177219  179.95546992   99.90918031  199.90553922   69.97489221
   49.95735897    0.          139.94120107   29.94812552   49.92475493
   69.93341456   69.95036509  229.88592101   19.97685858   39.96515375
   19.96155703  109.94556566   19.98322118  119.82984971   29.97929626
   99.93449487   39.95686019   69.92730365   29.97365871  169.85699587
   79.93037732   29.98219117  119.95981646   69.92562464  119.92828249
  279.80168034  119.96465761  199.82913358  239.86710791   89.95748984
   19.96898993   39.95746948  189.93236878   99.95406756   89.93612491
  309.84726421   19.98732995  159.86866171  169.87927039  109.97489704
   29.96457471  139.93518764  199.89380617   59.96356091  169.95387879
  109.88530784   89.94016269   29.95382653  229.86387325  119.91570349
   49.94942544  189.84466302   59.96637275  319.85974449  189.90760981
   39.94976756  129.88986172  119.92095777   39.96417682   79.92502812
  119.91183408    9.98175579   69.98364376  139.93884502   69.95269119
  469.78231257   79.94196573  249.85169506  249.82387202   69.88811259]"
