varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
93114.42177586243,59133.27557821982,81065.74799682587,82601.49143135901,31982.30817443136,48270.93097620034,116655.86570159599,94313.04604033634,84172.49705029398,83686.32929613568
73294.92541951778,57084.95759252469,87999.97980110193,76764.88927234121,73784.86301077754,52534.94271748705,102088.9801355146,90447.82571623517,95384.73480450684,77536.53991944504
84738.96270646645,81974.8568339301,69618.15454150416,84961.22688197046,71273.87204096315,51815.868944067726,74979.58476699417,96421.91778745822,89733.49110267535,110899.96250171441
88297.69183809595,75319.72730572966,72473.86921793214,92482.5282817041,75397.86692361912,53978.37768092107,107818.08471817445,76736.16879704801,53318.717718945634,101897.21507672864
38528.52508965766,89785.90443127071,63207.134576800316,105568.63371584215,87621.08902786212,60943.20822594988,97321.43940411214,79211.13556296313,58403.40311026567,92470.38460263396
45856.373918383135,84693.24244881062,72125.65682505554,99809.13980288249,87571.3069002256,66566.46996291283,79736.85367283347,90675.46749417398,80757.159572163,75632.07281445718
36855.84482436271,95763.70855664324,78406.84496913562,83472.40303312326,109642.029234469,69073.71037200092,98181.17005568952,103884.43129321048,79942.9517628075,101987.87961740959
80481.02216906373,130868.28463996119,76312.19420521602,69574.5813083134,90205.97485130635,94094.13926785065,102439.74091120281,97878.09323784796,115267.08879141911,87709.33775523168
99151.67643864069,106285.90986139682,75211.51907009838,72951.7225215923,71308.10438536193,79355.16058457541,97018.75445175373,196057.47713344026,120170.03867593754,103770.78016693775
99946.58491873853,131727.3605518777,76336.74097044417,75887.19625976731,87290.47244374065,86355.58202082974,80430.83430215524,139226.40561927875,133027.43661358205,109992.97476370647
91486.95180163119,127451.22032249022,103367.01049184275,102519.67097426867,61254.78780020407,69447.3837052561,113214.21377436718,129693.79105548475,119820.66165023099,112756.42866561541
94269.90397326162,122283.30526918535,92272.61880734735,89670.31198776103,83760.54266318708,58627.718199284136,104246.00194714121,94682.7330607909,128376.96238172472,121823.15764770813
98993.66778642804,110317.84216421258,69490.20006461514,56971.67827694834,106466.85458548044,62072.84224094624,135645.07048397727,96804.69126053524,107292.70833613141,77372.26640434074
95253.51734828309,142258.88869983342,79546.92906029482,76503.34361198088,72269.26208766468,113655.07010316628,158024.577523405,78009.66894024232,73765.3523420196,125484.25808275335
74269.35000232924,121989.99775676071,73215.8284124851,77087.83315596635,112083.77070982021,95336.49375794444,164858.72590901618,71270.37023002311,90041.24828078983,149945.56272050153
73397.00369091176,88074.04834727832,80155.76700086164,86491.43135369361,133558.51522856456,92646.34254970701,111401.08401281745,118924.44707801408,83177.75415230199,156576.12881914093
63290.622461364874,96090.06499620681,72250.91787523264,89396.81156797212,129316.6565089408,99309.45558471474,121564.31779223119,138210.92690950923,94919.69645401771,111807.05016748485
70564.00015923155,132110.89517622383,68922.46105813854,143140.11613224837,124552.40163545734,91659.6507344234,146446.3944463015,146906.04565810604,87104.84633495237,116911.91724592706
69111.83108596619,103993.76712489469,71631.93795650883,111720.58655481359,124966.22851683697,116980.8010542415,177894.9858229761,135541.2274154523,50956.65228095385,103747.14238040941
92889.07591624261,99095.91529058231,37261.619759336565,109458.93613132564,133173.93354021639,125949.12900094896,174107.6797515767,127165.00202468244,104470.67834728483,182539.58781358213
83748.33387031987,122127.4391167683,80604.64172841414,101628.18141957012,110936.93848933835,140897.90131414938,81349.99179580336,117300.37972796924,97074.20758711718,221778.4434810176
103745.13012710675,121435.00504223781,78339.47631354071,111111.23454937388,96372.45590754667,64361.95277419432,141353.98464736494,79648.61186909265,86612.04831249054,210360.6933312874
102216.6927951452,115143.69543622018,72825.56594880672,115409.83645334379,104914.89049688328,97193.29592275963,133913.98116478726,115543.17173180981,80599.61876575177,206857.38162903028
78701.23253489159,121008.15115866673,94606.51491205237,83477.07298000208,108577.19974314062,105091.58959525154,123235.66883668222,114108.99644818605,86688.50330400075,129072.71108590887
85982.75804777833,123662.95373127956,92633.98207196145,113718.09230946153,139566.8102175236,58317.47254204205,125087.06358122677,114759.8849780408,79108.07261204097,164362.38439720715
89486.73004180877,135555.39877311577,87124.54638420748,85200.9352874396,151764.8435338612,110064.79008582265,137335.05364000754,125588.23124209061,72242.80687129888,174259.1842019669
140128.19976861845,142568.33886023768,92638.68713934436,104266.75550385227,165656.04470409086,98711.5556485788,139045.5515383827,110106.10615380654,110635.44868756387,135035.28314323458
123122.01417926242,145160.77287370677,79815.11050133278,103825.06327431137,161545.08607533824,96782.3689935891,189374.68653530383,138263.46331795357,126332.30766948567,132278.90342964215
147448.57100274056,95273.61379651321,79973.87594041094,120190.99123600443,162800.16635888474,72912.02540127025,163974.14294129185,151762.05455965386,115558.14736307904,223138.2329504436
145562.79679701052,158643.72387469056,78861.81106388243,106876.57160858004,156122.51566568218,118444.41578141396,105206.97178093783,145976.93842968662,49048.099371644326,202683.41892415754
147869.19905105158,145056.55681759166,81720.88344170945,127039.9414735717,136740.07307469816,112998.49313269586,118517.0254964034,159268.15384803148,101388.4748321312,191749.61285747186
122692.56663689324,104192.57812010465,60879.36628847798,115470.9707192704,98024.33562629187,92999.91305830618,127721.0595563892,170840.14463267254,84805.6562175616,158217.5853857312
127352.36179610023,93357.33708819361,56365.062186743286,104473.2902921847,159777.1137465234,99134.29789021103,79249.30874359598,160632.04666744676,93147.54510830386,163910.17019359337
130029.17836794842,106084.67993931024,83371.04780646834,172541.52708360506,165485.7138549335,87840.5056707188,139647.73411224084,160028.18238318042,76098.9009403991,154514.32959429134
126245.0370294733,119441.08682978591,87768.43983474569,175729.71183605547,157360.9371222122,86423.31980940442,136186.89118183294,162538.48261113802,81231.50320142145,147850.12381001504
145286.00047241224,126548.4681558409,83930.70920352422,156422.49657160748,160143.61368861792,112396.46961567483,196294.37422436263,110155.65750448899,72535.32816413605,104144.59531360274
150257.98441568433,119901.26670066966,38421.60088393901,147401.85989589698,174301.93974250392,100841.82162297156,145157.3816191564,111637.17454713909,63851.22830167283,143701.90030598617
179503.51506986655,100646.76113735557,82859.29181236608,143131.13810141367,173895.23878197945,104537.44069811751,144276.22194954794,102004.3793771017,96331.61767781804,149876.0129992614
169129.41484247003,119437.92850001372,85813.94493137745,107679.72320736523,158697.67541517946,123024.49051182986,143870.55195745183,107515.7030971274,85189.08533622653,164215.91247230614
151687.6181516992,120666.99172230366,83963.88983163169,119397.6209763504,122071.71101365107,112731.04613081363,140398.472286983,92932.05018817159,83781.62985161605,204223.94631137958
144062.0238365642,152538.59305063507,78289.29174416438,97111.37643714098,124386.70658232577,90382.2298725677,97027.28189087336,133246.90768975846,71878.40844952888,162681.4653799652
109455.11694966823,155482.84575740335,87334.31176801947,114643.80865851828,148317.9180324502,156965.8710913969,175789.88062025304,137700.64150328212,78728.92784595497,107244.54234649574
136886.86301572202,117322.53257766216,82378.41664906385,119474.72116701106,123046.70608266347,135995.20428300032,199960.28961638917,90091.3733473967,97780.7123369312,192723.81960713957
122215.6875924505,129810.11254807028,79471.28056892408,121605.80161763755,115418.41411969914,93822.23885010029,189070.35767510103,94005.1914200135,124167.74703427417,179491.6886756402
125822.60788497911,141951.0594831565,88973.46054878936,109176.91454609852,151365.54682478332,112485.3058000975,184699.91955405695,178834.5302905067,78047.56292978018,192161.75147958688
189244.5646672685,125657.5084957905,70596.98317124104,105838.8541585485,147535.67962451113,177632.40876013876,205726.7122652477,156395.9568277456,90091.53701908936,140363.97140085307
164142.064686801,167698.1630349554,79510.4408797971,132373.7133813267,105828.40386030471,136875.04658767238,174403.96335674962,136434.37599185956,136955.7531850301,136305.36849349417
159922.17017964477,157503.34911201798,82270.31515620297,139447.02050261613,122168.79278430206,125490.76545672643,164514.7682623928,82248.76401786052,121666.83424857396,101272.96612342587
147512.8375528385,166475.6200930962,105020.78781557293,128131.54590781964,187878.0723923862,119123.70456544711,118984.48512620332,89238.24309455269,130459.8508008878,111072.33752594028
120541.26587951403,115121.38248017893,104544.0869653324,112948.34608982055,165461.5264853353,116221.43061580433,99904.81678279472,92993.16712637077,122906.81815680812,150947.55683346943
132612.85037365445,176882.4322232986,102170.70402149117,129440.8199924198,151920.38735424017,76452.65014113867,138942.71307760497,95349.85109639639,112514.90038785755,123506.73423105644
124697.48009958045,160370.61801955118,89697.58502011576,138957.18232663977,145929.97208799535,121216.49952226217,162988.20079544303,100386.18435993101,108207.7234109421,117793.25476157118
161804.17392742488,128044.96318862401,95495.5933225762,144309.52333212513,148195.8240870749,110503.65109361906,174623.52975750476,107987.30985714417,77433.28350760271,99613.7900712336
146515.28159952915,169793.41908706125,105864.6263021623,132403.94119546257,136960.79496270846,135267.15920616343,110896.37321619665,81685.0485853857,113555.29930531105,120894.12287084217
153724.34955301514,188972.8647256778,107561.9127985143,162624.1502549374,124263.8596362386,130950.28593294091,152224.06418333872,89543.4829063093,120909.99130130281,136723.03243217678
248066.09401563296,169176.67988069565,146218.5729964056,164940.29210914357,185813.97993584478,171639.5897592335,191203.9699852012,119004.57808493573,193184.51602318988,132201.62274507582
225840.76826261875,206793.20120645393,131710.30458510516,164645.62890619683,156115.74319496544,181549.51332632743,155208.03054568366,106336.68118164712,151134.70628676686,140025.61924070492
194740.7307943202,245048.96991936836,97657.69392757048,153084.5296906532,150192.87153003662,182362.02144246962,146767.98424955428,96742.54191098546,106755.38420519291,144714.79244695406
260873.36177309926,224909.86706300353,98953.38981437762,151984.10925072466,159238.27858923387,175678.84535789015,209068.8400958261,102287.85265981773,123427.74535868835,166310.68402509682
285350.1262348744,191149.7291141031,119086.45025968252,267017.04143370053,92962.66606888032,175496.7171421948,164686.00339905222,122273.9203733044,130913.37906324578,150795.50365567202
142255.3862066525,184758.03275453643,100275.3437080491,199110.36851494043,117803.70669106998,171078.53281864242,117106.41213457634,134182.25203434375,123668.14330298605,146161.1246787235
166495.7301368603,157948.30644077802,126657.06271210837,206314.48025996267,154344.10100539643,142663.5340799929,148357.75780681302,76242.19125286993,140817.63920753126,137780.94857594115
193646.887579465,250578.65311411343,121940.2790351925,115502.17055544493,137877.2718566787,200360.66082156362,194029.39067369414,53509.39851553252,145709.67721539558,141405.64905698982
189934.89008417257,268966.1721434924,113593.05621671416,216075.46741462284,132902.02880449875,192981.72892009595,204751.24952154965,78412.05161921406,144848.72468908766,157896.9400740289
229172.9560544296,269163.919756094,114937.9327382322,178049.71453010122,134535.55100008193,152749.52940694196,166607.72548459627,82120.59261503031,140661.07677161033,197595.90199926007
202927.78832922864,274192.36428793485,152403.06995471593,139394.00749194509,146385.7154820523,206760.84009782455,174143.2301397885,104492.13985231797,150340.0857473311,205004.0224573223
179775.71512121003,269866.26122751494,134235.05424273177,116887.39027997694,154499.2169643133,208309.00414493622,142290.59131404854,109864.48156039332,161403.29601824092,160225.23037031217
230549.81229429893,232872.81755507717,121662.16850431643,219633.02202116,109416.20346350664,192241.04974617978,181665.26129368704,113298.2034953332,162103.73375363453,148374.14952300783
204313.9123902417,238534.0008755686,135256.50577435282,179114.53696139308,172985.52859853423,176872.9927448131,193444.29165814113,86036.40979652983,119699.47706255388,161248.1138364925
192371.9925972781,283147.7257708641,131388.5076456691,156483.10507871778,186361.53405429586,190713.39681560695,173462.1972572339,109459.75216586523,146291.67094517522,189428.95486992414
222604.35130416128,242457.47144591832,185510.02935609102,161384.680370963,189180.5054322093,169720.47385439824,165051.1296395625,98826.2782975755,146198.59436460238,191228.95088448573
216460.6191901729,247253.87904008178,156392.83928031195,164262.249214969,199509.69189349588,187254.8752191452,160221.08080326565,66736.17432658306,223639.61133023223,143793.55822308012
223971.1461099052,248917.55204546376,124111.87096917853,169164.5687345179,206016.7639535846,175809.99874688548,178972.45818178935,118053.71231971965,221535.66596538085,131261.37450311612
236825.19381949003,236752.44742277113,120782.7884351977,199090.76633672754,151205.36035653684,152266.19478290027,160721.36121577222,117943.45719088863,187490.25538153006,166067.0183856539
236265.0767948412,209576.26774461474,157917.94996351138,210629.49204185055,189778.53788152453,114953.24452700035,260703.18755287063,112754.29314450902,185094.3141994412,118333.54149645244
280748.5119074964,214430.59285185314,154554.04641039122,216900.59535109322,228572.6572749589,193637.02983087965,230684.15507441218,160474.88755141688,204449.6640156708,226150.2778730449
293271.3858157692,244066.44362395612,144306.07386675343,211982.252858262,216118.81984124263,208668.43396312214,219477.02410186295,123690.6964013206,170148.55658474856,213835.71177718873
331296.2099257097,252165.18891626818,148706.78137495992,161096.3027259548,198651.4699040693,167211.96460179414,127342.51474994724,118003.43677688544,221411.43172365683,185053.82469815284
280726.08093680366,246638.15221823347,131551.97429526027,197010.32232287456,192378.76995735714,180100.85368030955,163116.5045152549,109501.00961364864,199773.39468340727,139611.83492938138
280791.2352377089,278735.9396534474,165765.98858739546,197986.72087835317,175921.2399293509,138041.3915073725,166032.27863697102,80995.68169547082,191043.70863140706,179014.97188784473
312273.4208093486,286998.32764231577,131080.62093835673,181169.89977780706,172269.50309179403,254043.14725198556,154585.8451223327,71370.9529537216,233277.2153503606,160809.65561531688
336635.3838207616,198267.3472525417,199474.09964798987,181317.80444135517,275709.3401808182,217446.01353591558,194041.3198538671,64479.274388410544,246207.4579887619,181991.3661230116
353690.95558825886,277851.31761322415,185181.2355211962,168364.10645093003,239776.0005044712,212757.80719328148,196693.0739927548,103798.45951343839,243243.03465915326,163946.9660981372
375917.804494817,248581.5736838674,163775.26588001192,216616.17413520423,220469.5829512055,221057.16906192014,183502.2102941775,88515.04558673794,236270.84911778002,158535.06298310647
423845.8777777552,296087.64775666833,180574.52816791792,191692.26842859935,233876.36295406826,219081.41182680597,197219.7115117747,66675.712933525,221965.97143588486,135781.74419436208
373362.075095279,322795.7204854389,135262.06056984025,219031.56550827835,234777.34972993113,210335.36369776883,206536.25030941685,71830.68459689393,199903.9770074272,168512.65939516964
285348.5452943495,348101.4818269252,180680.6521606971,261139.90411125036,438108.1246982798,161277.44465480177,181082.3747131487,80894.06563655932,172778.74018389633,184624.8901090436
334736.0705998758,362317.959878299,165568.27293536492,274655.36669742083,321850.74917176826,149781.46745238826,128402.9077989482,107760.24914703479,145063.4480664552,141199.53077979642
309227.5473231918,324890.1209179411,180156.22089995135,262792.7125162188,302587.77739582723,208479.14305089222,189801.9824271038,91891.21821590881,135110.23737277783,262919.7700164892
258892.60564734857,372158.4902682866,229773.33589235693,138448.51355435152,569804.3585841069,216288.6985161888,181610.8255222943,90974.19116419877,122145.94202261612,230733.03809135052
279435.97558340424,387878.52138865663,241724.80028715724,203124.25774351717,619378.7776564516,226475.12898324232,139016.84400084818,97552.46730645002,129120.85210894104,209794.48357723546
344990.080138528,321148.93515083694,228042.89607063407,202056.7317870375,343700.08372386877,226188.59481978326,159453.16157165988,94645.3495499655,234177.84731753092,209262.67298712046
350179.3979177628,320584.3023313086,212515.96771006862,199367.0000891804,285160.03173380555,212447.40292700258,163991.30266292882,121152.21698933159,176896.12434217805,224710.02672374024
284252.3213067887,324997.81930501165,203953.42333780983,224700.38072133332,319690.012148462,381946.11717978877,237279.3176911326,102448.79515031962,117234.24447150045,218244.25251195155
298032.9231642599,360464.2901307567,184522.57805072927,149416.1285460725,316411.88956130645,294311.1568409293,236357.66255788942,105286.15281068656,166177.72637590245,201147.90171678114
362352.57993965806,334515.39996337786,196509.28868428202,162073.68626824283,307946.8191746056,263645.212821166,218486.3120495046,94608.35276739244,143090.87089233357,197395.86191322733
355388.2783833704,266665.77618955064,228025.55998391725,180093.8263950484,421915.9461216315,241575.72940006814,260379.7271090963,90290.20030704093,139510.02077731802,220155.31422695628
342742.7011204866,290642.58038762916,228090.09425423504,220668.64290870208,373469.7444146915,236137.87336156506,271363.7274625865,99537.05563485247,198541.3147046072,239562.13519895324
339961.9849485791,323468.685381467,171762.0917421605,147365.35005605445,276123.20996184164,155853.33686787303,239355.05998100474,123203.86719043886,198269.31932685015,248626.7005238984
265693.1930523708,333515.5234830216,177416.1277384412,194369.88921196165,282156.360957803,160940.52658596425,154482.97647854534,113529.10784268126,180006.95269284013,268087.7161728282
280398.44468187355,364883.4982735176,236759.97179982992,196814.51986182813,304029.80435418524,147882.39173999638,152237.24592850005,57836.88310052744,195012.13096013144,277843.77125648485
244598.53851993522,151998.63315010874,280123.94785344816,124978.63515889648,389242.53329623176,215887.23323420883,150337.74937939964,65679.06353527172,229368.32978686574,193715.02629277125
240085.82154869288,254279.43050375054,252006.05169603915,239910.43110939767,371881.533873924,211721.73494115443,128536.74335781232,81730.92701198804,236359.0477218013,247414.34773617104
230533.2660608805,247913.43503583682,241078.01328500675,188796.7774255338,386393.52416793985,205206.8479966828,210169.6143229831,65171.53972417202,226436.67695978534,343087.78412929474
139915.57898843655,239650.29063391726,203910.3015655128,167621.63957892446,267792.70605784724,199641.6144571565,230188.73308336246,77071.50452718072,213539.30114451895,337070.0458354439
205615.70521515398,277311.8536146292,207377.95740086824,203442.01326972962,501397.66850314697,318549.1381467672,237752.68021048314,87554.36878499135,248268.62544109748,317441.5091631116
221833.98434877768,197785.4328517263,318864.9248701654,199105.89460491482,504140.59763661475,245016.06865869585,259223.41553585,95913.3228335924,249167.47620066593,216039.62108718854
124487.28699993152,316507.2042786909,337360.5920779665,139971.68535501277,464261.57586782303,235796.79039117583,270532.189287383,94695.74635598631,192682.44918770948,304978.09901016694
241780.4833720341,305193.2119252282,335902.6613099136,124274.85787651809,348185.04079081037,160614.87184757652,218162.1093800573,92300.46478884478,181896.6938190132,347067.9347000135
267394.65870786,357239.84960604523,304359.50732211024,161681.294677773,358327.07140033256,127926.62192781441,243102.8237692355,92331.10358622762,204971.40426651738,365125.1072282454
257126.3950630442,319788.2493384738,274774.87935270614,186053.37058950664,417138.86779920635,155916.15220651365,271637.9932817377,115653.09994587523,211682.73290911596,312235.4372427891
264588.7226258722,311232.7443137575,234434.62100352554,165300.2517731241,441087.26568427356,213207.50896393356,215679.67058309194,128102.08150309695,165863.9105109963,289778.1737047874
249243.26625008267,261578.462591566,284851.31622386817,194829.06518238096,475668.9238774976,222647.31641015434,205230.02420920486,125018.70491334623,398759.87736836297,387862.2766295757
242459.4152644812,282149.1312733919,245958.7274465309,164329.56550686873,440954.2965240387,240010.20193176574,212668.10573121795,78213.78740370201,370507.5963251361,466165.3559141248
180684.95788448537,312958.79594247474,190608.2121112012,168869.31731491658,315744.14405307214,279616.21036236326,321231.3849019096,85218.390953025,369369.5499516819,316147.03106377425
176399.91943613737,327977.18625029165,220885.4397936036,149336.5539570381,316741.775922139,266747.33081555786,341074.43581552105,56115.082151526294,204250.14693105686,196314.19525179197
178887.86056979938,333095.3807387807,156200.26286918455,189717.96254199196,355699.2597697062,261237.86018578245,305851.3254776341,108184.84024209602,274641.5099379662,340860.7771235536
158769.85098681046,281858.03152964456,174702.76502913772,214381.88726770983,377212.56434429984,249718.7783659308,340720.93952209386,88957.89329315364,259765.85709976434,344397.5201812838
155815.4330737308,235855.1520797735,188649.46148517044,221698.7284212033,304122.8221212084,261287.46881923082,313726.20201227244,60071.584271794156,275892.77125346864,431829.0395960374
162715.15227360447,354163.0172584174,222011.39751323123,145720.2194327013,265523.8937471515,217917.6994723144,250706.82725007337,82515.77838613949,245985.81335407466,493169.5420569041
265004.1656224981,357454.4995436189,198155.01267944643,193799.30953784555,232452.60125169862,226451.9719373685,240650.63481238871,84058.53100489941,265785.0959109398,485167.28785693663
263071.106594756,347807.3731465723,154287.22916058346,204430.33852450663,364669.0234854998,220593.19887331827,215562.99910593958,109981.2831439258,203191.03376362956,301388.2212874009
263968.0277675006,341559.8480385641,193756.6315101153,185930.3540092517,319299.0172222828,316770.9161016899,269576.2211024768,108092.05207725575,239226.59656722957,265424.40158865124
205181.84125839273,315433.02340002666,167158.72885627573,117879.42534209377,355916.6779380562,374385.9876044412,271039.2069166276,119453.70773804192,244484.6931547136,284985.68054694514
206414.75303818396,344242.33798047,210995.79378400624,205207.67678542578,349593.54715294583,354942.94289516524,293402.2918398046,73103.99270526279,238746.1844596839,278196.1924621246
280108.7469663098,299054.0275460554,244651.84164674563,165324.3253691443,355034.54133153294,339653.8898038674,341223.0036463628,74518.57713375468,245355.86369851674,297121.9870651085
229697.08183717314,363811.282562641,285063.98457753804,235236.4559190391,332106.1108478394,295778.87583449215,316625.5987467608,87951.95728573792,241749.4958626194,269698.790758401
190842.44677992503,360242.0668950475,282015.17147005245,226774.48119717618,344193.39713732025,204426.85179004868,305742.7348423747,88917.35460445205,280495.40225928853,298113.8406467079
183708.05094714605,326380.2592835673,157492.84210742533,137689.9362946265,323563.9938201413,207128.52514485852,300991.913376369,108049.98390727688,324327.7095827819,281132.8116845591
178287.0026812015,355397.37932188093,256021.0676020127,116396.50636907916,264407.48650082096,256236.9120138457,392825.62971857376,103254.05482800824,365354.1798184552,474610.20886066015
200998.71383669015,328047.48365101457,207697.841632188,177536.8975650845,284144.9273507815,249860.80008298287,338075.2807621751,86700.62296103637,414001.0000376973,332573.15652383195
207181.9857319633,291661.9189529689,213051.46956523514,186523.57973312802,539659.0057755109,319422.7116876114,337326.8686555936,74046.63157281259,419416.9647468196,328404.89619604865
169373.36687210918,329072.96529661905,241037.6444328972,228256.73283601177,427106.5134174498,293929.00647704874,255354.19717170607,89957.48190755196,433691.78782925266,367024.7034024473
222107.38467523703,392305.9255549971,162294.3407197098,212583.86949169653,458123.8863286029,269464.18830539123,269419.83016564965,94756.42980767242,366130.17384645046,367015.12693656946
227083.33818002787,383249.790758202,227621.82243077565,153546.57922902092,443077.57461466256,270679.8397976607,303533.4499617923,95539.65501219273,348525.95297658787,362459.47630910645
239359.2416091613,380982.7351598451,206419.62000314923,181702.90634231968,363187.9026644509,273188.3724127379,296088.34672613785,78088.99534479782,243830.06081640348,361600.25620219484
257078.9266922196,396965.0415250213,247939.45138108876,193416.50912102492,400746.0186779346,310422.5391205305,262622.45907706243,85901.25096846334,344284.4533254181,354166.3242028473
268670.2246406431,402545.07948208024,224809.90867101352,209898.26159566743,373289.0618977196,285812.5947561196,348687.1744220562,90735.98637197055,436436.18288899894,392164.7162106759
319664.88740676595,454789.9533511667,181130.07894481617,202472.76654019055,388949.7587063089,291028.0650548461,335225.08026915224,97254.27629043531,326098.76578016934,358621.0199759677
316758.1251213242,469710.93228166783,210241.8848446935,193672.65825922566,362943.2217060592,316915.3003807978,304560.11578564974,104098.9036514005,296100.8421524889,252712.50050831665
232601.7389776291,348912.51632417116,261975.54445725778,171253.8821097513,382857.90571610245,216849.7220233073,268561.487052786,69204.72122060593,364577.27025762293,288343.0531528975
242383.2291296721,422810.6060367046,256262.10040593465,193027.75771345478,393888.3656666128,315650.3349605187,260897.1573653795,103620.50787961012,329892.618531784,302969.1039474159
236054.77754724657,443782.0347340659,188310.5971443131,196057.22651490988,562251.7165770732,327058.4436810656,308493.7964996683,108180.81722263656,366523.7496894838,355129.0589844554
321789.0159406486,428609.2373897979,166610.18795793643,184451.63458320987,436246.99723732664,297353.93710081873,371108.0888481189,109047.16696662903,275552.4887622704,227105.0167707018
323895.68733625085,313002.80775654013,202381.8946063225,175994.97147231642,435662.539980983,300719.66653504793,346837.9391739026,68065.7298432161,328608.4668272752,247526.0904064505
306860.37493261194,354689.4435421532,194007.4680748528,176731.79818203425,387830.45913072384,314476.05586092034,262505.0486171086,83811.88509389895,296477.22253590287,377313.6333934042
332247.57100837276,406329.9851306403,218922.32349340222,150010.96920636194,488118.3842979816,300749.54877748544,275783.85571695375,125955.729760668,286377.7809798329,342667.36914122535
251267.2008297031,398917.9772623852,232483.67739181634,160959.1969316706,456787.7488359115,259953.83534988825,269917.21674680605,107177.93286978359,299757.3539056091,415018.1914555678
152952.7746404485,399132.0295825206,277821.2796123141,152209.2701800577,525686.0303129426,270629.1841265831,188471.58023710788,91287.58012265635,308401.6706423644,373995.6347646369
173711.8104403903,335664.1887471006,279959.1139913114,156572.59344586055,547296.4433069234,337749.3153347045,249702.54957884195,111282.73339290783,353205.2668483416,349958.0873661862
214215.25221818633,285982.9717063321,254953.70373525107,116329.77779374848,562904.7557052565,336978.8241569256,248401.14728404963,110199.45714229258,319971.2952293996,391174.58993642614
229301.00237235113,350920.1547956806,290265.4354793291,128790.29512906769,538741.1599844508,220053.51850994036,245135.34904107708,121179.31611268704,382201.7032860755,355783.39116095996
233655.20152072923,398383.6327018277,192959.14225188125,155373.950256386,504860.21748013934,302560.3135221299,254033.3382677263,116800.97500679556,273282.1470088186,479121.85136334936
220104.7118747156,344051.7160616722,227581.60315442312,209881.00539462685,618550.3347802076,289965.34240949206,199213.49496501213,111184.04499736027,321668.17305737,397459.56432486715
383834.7016092749,499199.9574976098,184457.5422567629,179807.60212562754,651592.1724444013,290465.1557339497,231759.61975523518,69797.18110226467,322700.36665514385,335926.105901549
323031.5512915073,409468.0400858313,199848.1723316098,172697.80701444088,716128.3980896585,279788.29914135474,233431.26456173434,89773.2362423945,319857.0376457595,323175.07977079053
193512.9444000618,435416.5269011246,194567.18611858995,214154.81036181666,736154.7093758914,227680.86565555888,175750.58072140324,96574.94112729153,377432.75891331135,412198.0402004997
268541.2475092328,413428.35165287205,170231.76503291866,194278.3475169043,380346.2269969968,258347.6071799081,207177.4844520766,90248.75874234052,371045.1944388223,372964.5404100438
165208.09584406522,412526.44574010186,161843.1805320151,197742.311842661,603785.978149991,282464.05032301764,170059.44999839313,86335.89663078617,199832.4803036869,291966.9359185274
