rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  19.98684825   69.98371873   79.96549976   29.9750986    19.99348991
   39.99286797   69.961899     29.98710338    0.           39.98785157
  139.8637289    29.97338166   19.97839435   39.97831512   29.98629025
   89.96257386    9.97999325   99.98181899   29.97205915   29.98163508
   39.97702172    9.98269719   19.96688646   19.98206445   69.94559379
    9.98491445   19.99453357   19.98684825   69.98371873   79.96549976
   29.9750986    19.99348991   39.99286797   69.961899     29.98710338
    0.           39.98785157  139.8637289    29.97338166   19.97839435
   39.97831512   29.98629025   89.96257386    9.97999325   99.98181899
   29.97205915   29.98163508   39.97702172    9.98269719   19.96688646
   19.98206445   69.94559379   19.98684825   69.98371873   79.96549976
   29.9750986    19.99348991   39.99286797   69.961899     29.98710338
    0.           39.98785157  139.8637289    29.97338166   19.97839435
   39.97831512   29.98629025   89.96257386    9.97999325   99.98181899
   29.97205915   29.98163508   39.97702172    9.98269719   19.96688646
   19.98206445   69.94559379    9.98491445   19.98684825   69.98371873
   79.96549976   29.9750986    19.99348991   39.99286797   69.961899
   29.98710338    0.           39.98785157  139.8637289    29.97338166
   19.97839435   39.97831512   29.98629025   89.96257386    9.97999325
   99.98181899   29.97205915   29.98163508   39.97702172    9.98269719]","[  29.9787459    39.98176323   19.9704799    39.97967849   19.97283352
   69.94620219   39.96969805   19.97831657   39.97881648   29.9732036
   29.99131014   29.970847     69.98035172   29.96522338   29.95335437
   39.98320529   39.9885031   119.85320461    9.98743465   19.98285048
   29.97831257   29.9893745    39.96638142   39.98288528  129.86783357
   49.98285589   69.97324355   19.97666827   19.98282466   49.98677678
   29.97081175   49.97459656   19.97434998   29.96183112   29.98988461
    9.97955083  129.9687397    39.95722794   49.98100537   39.97412333
   19.97510393   19.98219817   19.98565705  119.88946923   49.97791946
    9.98757009   29.9664767    29.9843175    49.98088791   49.98546663
   39.99235514   49.97835359   59.98031556    9.9898786    39.98657283
   49.9730783    29.99030554   79.98776656    9.98254455   29.9811376
    9.98678691   29.96469901    9.98799418   29.98413525   69.97237401
   29.96412543   39.99214144   49.96421257   19.97721532   29.97965192
   19.97083792    0.           49.93135431    9.98533618   49.98113416
   39.96082809   39.98020607   29.97805851   29.97523131   79.9655268
   19.97216779   19.99008966   19.98904831  119.94066898   99.97353936
   19.97242102   29.98335677   49.94983754   29.9774552    39.95817775
   19.97056404   19.97884036   39.97976201   79.92494231   59.96430304
  109.98964101   19.97467985   49.96725831   49.98499914   59.9854601 ]","[  29.98047562   29.98843929   39.98626798   29.97188844   39.98938998
   39.98306959    0.           49.97771527   39.9897502     9.98435193
   29.96096467   39.98112264   59.96860537   19.99003041   79.95033224
   29.98886844   49.97589968   39.97561644    9.98170137   19.98472535
   19.97744597   79.96964476   59.98859896   19.99471007    0.            9.9857988
   29.97376865   59.96693942  109.97422903   29.97010643   39.98030792
   39.97722488   39.98874568   19.96779239    9.98275529    9.98852041
   39.97592394   19.98881548   59.98461294   59.97683368   29.9738191
   19.98890911    9.99112511    9.98504535   29.98574522    0.
   39.98315153   19.99019781   29.98565374    9.98105652   19.97648622
   39.98366625   89.93445975   39.96150195    0.           19.97618798
   39.98843995   39.97796508   59.98688672   69.98262897   39.98249556
   19.97707027   49.96901231   29.97605192   69.98116685   69.96966682
   29.96657432   29.96234043   69.96276871   59.96499382   89.95262786
   19.98940996   49.97337441   19.97363027   19.96951972   39.94263876
   69.934843     69.96997053   39.98487678   59.96022765   89.9838396
   19.98383722  139.94976034   19.97480343   19.96719359   69.9616959
   39.97700218   39.95550707   39.98839909   29.97085411   39.98556729
   19.97314352   69.96035803   89.93712373   59.96275989   19.97289855
   29.97452327    9.98272956   39.94410143   49.96623557]","[  49.94117372   49.98389994  159.91680226   19.98264364   19.99114693
   39.98913326   19.98379372    0.           49.97122655  109.97691108
   19.98919286    9.99166783   19.98167827   49.96337251    9.98826378
   49.955331     79.97015246   39.95440973   19.98027448   39.98375332
   29.9840743     0.            9.97953331   49.96122516   49.96352249
   59.9671561    49.94896978   29.97149549   59.92084735   79.94929011
   79.97235341   59.97746083   19.9805292    29.98629803    9.98357396
   29.96389392   29.9799312    29.97213431   59.96718386   19.98299892
   19.96907731   79.96131154   29.98896765   19.97663711   39.97870397
   49.96567001   49.93613963   69.97027958   29.96113256   69.97021369
   19.97821406   19.98495563   29.98963278   69.97901094    9.98549498
    0.            9.98561725   89.98721794   89.96710293   29.98482617
   69.97078031   59.99123771   29.97921943   19.99198745    9.98060826
   39.98332683   39.98410595   59.97739078   29.96782318   49.96290682
   39.98486739   29.98692398   49.97799278   49.98616231   39.97051889
   29.98100589   39.96742446   59.98038074   49.97313863   59.98196377
   59.98262876   29.98142438   39.95560175   49.97106105    9.98980933
    9.98169155   89.93446579   29.99047697   59.98665847   59.95077881
   39.96761502   59.96816781   29.97991755   59.98956533   69.95503631
   49.9726586    19.98315064    9.99004259   19.97038056   19.97513084]","[ 39.98681945  39.9797207   29.97635623  19.97002099  59.97744534
  19.99154179  49.97800511  49.94682407  69.97458674  69.97659463
  29.98131641   9.98781886  49.97278527  19.98577327  79.9598114
  19.96793045  39.98032502  69.97441638  29.98308537  49.9737611
  19.96447785  39.98575772  99.92048084  29.99324932  29.99008144
  29.99226138  59.97139115  29.98605502  29.97151049  19.98520499
  19.97102884  39.97219652  79.96002632  29.98981154  29.97504261
  39.98596282  39.97500632  29.99091366  29.95921518  99.96534267
   9.98896546  69.94238814  39.97244843  39.97895161  69.96994082
  39.95852999  29.97767691   9.98933915  59.95789909  29.97390845
  39.98421037  29.95991301  39.97401874  19.97440595   9.97965642
  39.97031754  79.97672547  49.9734373   29.98841987  49.94441558
  19.98119716  79.96800438  29.98631235  49.96209058  19.96903308
  39.97870908  49.97722892  59.96999821  29.96972245  39.98938069
  29.97832193  29.97339903  49.97077235  49.96698027   0.           9.9802859
  69.96901843  19.96875443  29.9563322   19.97798919  19.98392232
   9.98003752  99.94646004  19.99069053  49.97165649   9.97984493
  19.9940736   59.93636597  49.97803381   9.98131396  39.9825237
  59.98895922  29.99108952  69.97301306  19.98698113  89.97236882
  29.99147046  39.97952061  89.92068096  89.96160112]","[  19.97617245   59.96212634   29.96581694   29.98816683   59.96652854
    9.98333859   39.95171453   29.95807656   89.94612474    9.98691007
    0.           19.99348727    9.9893887   109.96686962   29.98756157
   39.98243946   59.95932902   19.96850685   29.98203455   19.97058961
   39.98370209   59.96346253   19.99231741   19.99329583   29.95275743
   79.93814533   79.97751632   49.98389166   19.98341251   69.97590415
   39.96803725   39.97619583   19.97426828   49.97098342   39.968708
   39.9906637    29.98631362   19.97295379   29.99293131   19.98918181
   29.98682285   29.98617863    9.99010625   19.97864475   19.96696369
    0.           69.9579211    49.98562849   29.98729355   39.98780778
   29.97665983   39.98728725   39.98306785   19.98395925   79.93832106
   49.9594784    29.98199602    9.98316875   59.93847695   49.97756017
   19.9818927    69.92963703   29.98736473   49.96904942   39.9819381
   39.98182875   29.98341643   39.98352193    9.98812738   19.9875469
   29.98948989    9.98904937   39.9810238    39.96187492   59.97217746
   49.96605269   39.98473804   19.96981085   19.98667277   29.97268153
   39.9869379    29.95791034   29.96058466   49.98387181   49.96756566
    9.98027594   19.97619996   29.99198571   69.95917017  109.94250766
    9.98945342   29.96003943   39.97664133   19.98411243   19.99390881
    9.98578413   59.96724579   29.99153825   39.98141473   19.98174123]","[  29.98742802   89.97271406    9.98196493   49.96454948   39.9590798
   49.97997759   39.94846296   69.92668865   59.97776176    9.99127597
   39.9841589    79.96201533   39.96503287   39.97047967   89.97975255
   19.98525053   29.98265121   29.99050059    9.99163762   59.97889824
   49.95357509   89.91161392   19.96876329   19.99462997   39.97229241
    0.            9.98087534   39.98547579   39.97374273   29.9916146
   29.98930232    9.98618224   49.96852587   59.97150746    9.9849741
    9.98260752   39.96386344   49.95356188    9.98179575   49.9831179
   49.9762754    29.98687051   29.97429711   89.94798315   39.9690927     0.
   29.9871641    39.98434466   39.97049688   39.98417637   19.97900131
    9.98395029   49.97150216   29.98655523   29.98726824   59.94782113
   39.97786177   49.9805788    69.95332129   29.97449783   89.93753839
   39.97497169   39.96848081   49.9536676    39.97289387   19.98166399
   29.98153843   19.99124291   39.97281612   29.9709509    29.98100009
   39.9825092   129.91801833   29.99269751   99.96925728    9.98634924
   89.97915207   29.97489056   49.93387615   19.97258657   59.96369618
   19.97302942   39.98371247    9.988851     29.95605831   29.98092001
   19.97601029   39.97727277    9.98535397    9.98903295   19.98321104
   49.97665336   69.97211082   29.99078711    0.          109.98553114
   29.99045573   19.99121673   19.98365201    9.98030458]","[  29.98530366   49.97341656   19.98726769    9.98141327   29.9716301
   69.97578967   59.96932489   29.97991515   89.95879553   49.98308794
   29.97072598   49.98291858   29.98680524   39.97403984   19.9706934
   19.98148842   19.9679135    29.98528133   29.95823842   39.98553882
   39.99020837   29.96860646   19.98086759   19.97772012    9.98413014
   29.98940917    9.98964558    9.98139113   49.97542061   59.98389264
   19.97071222    9.98986357   49.97619459    9.98894794   19.9888639
   39.9743629    19.98658871   49.94922572   69.95131653  119.94233813
   49.96311528   49.98012535   29.98921703   89.9801925    49.97600124
   19.98405954   19.98562595   59.97684127   39.96059873   19.98060713
    9.98110817    9.9853849    59.95812958   59.96377611   19.98313578
    0.           19.97119518   29.96996923    9.98449558   29.97452352
   39.98277063   39.98223331   19.9704474    79.978434     39.96680953
   19.97416373   29.97628934   49.97606539   49.95666428   29.99263051
   29.9822487     9.9863876     9.98813842   29.98718363   19.98288406
   89.93865236    9.98165506   19.9621966   139.93554541   19.97725302
   69.95784618   39.96178528    9.98583474    9.98643472   39.98996172
   59.96912683   39.97912222   49.96672598   69.95489263   49.94689603
   39.96995147   39.96779895   29.98654243   49.97057201  119.93820571
   19.97278588   59.95909594   49.97864803   59.94976288   29.9628559 ]","[  49.93523099   89.94614106   49.9788696    99.95253398   29.98780521
   29.98281944   39.98485505   29.97495037   39.98443039   29.98758359
   19.97445821   19.99291476   39.97478182   49.9820434    29.98325274
   19.97801212   19.99299347   19.9805238    39.97362408   29.98670596
   39.98867382   59.97838788   29.96662953   19.96941663   19.98267936
   19.97826856   19.97914207    9.98485009    9.98859677   19.97983744
   49.98425592  179.94044794    9.97972177   29.97105373   49.97514384
   29.98569838    9.98581487   59.98176084   19.98208607    9.98383546
   29.9909728    29.98813176   49.97137665   89.9290531    49.97838165
   39.97245016   19.97858355   69.95867116  139.92077959   29.98471124
   39.96635683   19.96645637   39.97570114   89.92077713   49.99063381
   29.9809047    19.97346657   19.96939698   89.97496447    9.9797499
   39.9594796    79.98231515   19.98362561   39.96285426   59.97378997
   19.99089681   39.98506482   19.9863165    39.97408377   19.97635935
   29.977935     19.96951285   59.97679074   59.96124423   39.97524655
   69.95935834   49.9514167    49.98206803   49.97660662   29.98122492
   29.95572589   89.9657478    49.97981583    9.98785807   49.95462657
   29.9831093     9.98231461   79.98453923    9.98352573    9.98842059
   19.98363781   49.98219064   19.98436798    9.98764936   39.9798552
   39.94765273   39.97190478  149.96674051   89.96018277   49.96043136]","[  29.98138369   59.96793181   19.97291197   59.98271808   19.97492197
   19.97396955   79.95686508  109.95202096   29.96936478    9.98333753
    9.98249714   59.97754143   29.9683433    19.98509221   79.94756806
   29.98783641    9.98460288    9.98555876   49.97059219   59.96710828
   29.98244537    9.98144547   29.98821547   69.96423503   19.97373032
    9.98902009  119.95697984   69.97751757  129.91526177   19.98380076
   59.97751829   59.97127034    9.98659643   19.98434969   49.95735037
   39.98621466    9.9834788    19.98076035   79.97820357    9.98432014
   49.98208845   19.97692577  109.98706627   69.9782433    49.98283072
   29.96578441   69.94727933   29.97757255   39.95974687   29.99140546
   99.96887901    9.9819263    29.95641346   49.97338565   29.98060716
   19.9752825     9.98603819    9.98552787   39.97449294   39.98867461
   49.97133902   19.98133954    9.98946619    9.97963986   29.96280946
   79.9701147    39.99112295   39.97267797   19.97826519   19.99007749
    0.           19.98890757   69.96979075   29.96490812    9.98021552
   79.94219026   39.97499582   29.98659038   19.96530978    9.98287157
   19.97500045   19.98420319    9.98613915   89.91842701   19.97741444
   29.96639386    9.98316529   49.96874336   29.96713126   29.99251344
   19.99349276   79.96933531    9.98454228   19.97647332    9.99106408
   39.98441391   89.96294819   29.97627763   59.96967373   29.97340011]"
"[  39.94171906   29.97999986   19.9711167    19.97578953   39.97561534
  179.9004131    89.96758706   99.93906372   39.93814786    9.9917665
   39.97102482   39.98877789   29.97111022   59.96599509   39.96903929
   69.97210509    9.98199756  129.96518679    9.98693586   19.97764548
   39.95799561   19.97298988    9.98345701   39.97464719   39.97649748
   49.96615092   79.97651888   39.97176151   89.9651543    49.97361197
   49.9843228    29.97425903   19.98246636   39.97203962   39.98231637
   59.94706953   49.97473342    9.98196592   69.9753982    29.98853523
   49.98566547   19.97862566   29.9886941    29.96482235    9.98694448
   19.98512338   49.94647237   49.94828717   39.98295091   79.96358131
    9.98704441   59.97102736   89.95214149   19.96937569   59.97251184
  239.89073716   49.95850382   49.97473341    9.98196592   69.9753982
   29.98853523   49.98566547   19.97862566   29.9886941    29.96482235
    9.98694448   19.98512338   49.94647237   49.94828717   39.98295091
   79.96358131    9.98704441   49.97275885   69.97079554   59.96363021
   49.9697226     9.98759637   19.99106139   19.98324533   79.96614911
    9.98399171   19.98017747   59.98052527   89.9651543    49.97361197
   49.9843228    29.97425903   19.98246636   39.97203962   39.98231637
   59.94706953   49.97473342    9.98196592   69.9753982    29.98853523
   49.98566547   19.97862566   29.9886941    29.96482235    9.98694448]","[  99.97715499   49.96795033   39.97038677   49.97302238   39.98597804
    9.98677585   39.98602078   39.97459317   49.96102651   29.96520949
   79.98669474   79.94978641   39.97221532   39.96400769  139.95288191
   59.96338781   59.96067545   29.9763868    59.98015079   49.97529142
   29.96835723   49.99057663   59.95059641   79.96322158   19.98323823
    9.97988231   19.98250994    9.98842438   29.95334208  129.97085446
   29.9907296    29.96881739   79.95986187   99.97893051   39.98080601
   19.97884965   59.97760972   49.98060407   39.94297701   29.97644392
    9.98626199   59.97070846   49.98560899    9.98090063  119.96837989
   29.99071206   19.97133268   39.97392991   59.96978299   59.9710976
   99.96827787   29.96938815   39.94841313   19.99175681    9.97946074
   19.98355352   39.97834174   19.96792627   39.9799006   109.93427334
   19.98321135   19.96801448   19.96802695   39.98283177   59.96286595
   59.96006362   19.97930788   29.98802545   79.96272741   79.95539622
   49.975476     59.97083114   19.97661459   49.9815087   129.93852088
   39.98268089   39.98536007   39.97398086    9.98260558   49.95199171
   99.92650714   19.96980484   69.95010078   49.9716387    29.96215634
   19.96783876   49.97506945   29.97060918   29.95369441    9.98880336
  119.97755173   39.94662962   69.96094961   39.97461441   29.98589431
    9.98474673   39.96189804   79.96056012   29.95597148   59.8944272 ]","[ 109.96525406   39.98956192   29.98486989   49.95107857   19.98174885
   59.96730466   19.97045971   79.95603096   19.97756483   19.97572271
   39.99065265   69.97991804   89.95542591  129.90811824   19.9845559
   59.94894648    9.98719103   39.97187308   69.9813002    19.97979625
   29.96910074  109.94709893   19.97439175   49.98438816   29.96234767
   59.96547947  129.94980115  179.91868349   19.96896605   29.98518077
  109.9062325    39.95905938    0.           39.94754155   89.98752097
   59.95633829   29.94343689   29.97455902   99.92422598   99.88387931
   89.92940785   69.97631607   29.96295403  129.89604368  119.92024353
   39.98047985   29.98709405   49.96705099   39.9861613    19.97285989
   29.98968604    9.98736003   79.92502035   99.96391696    9.98230476
   89.94603149   49.95368084   39.9641116     9.98806996   19.98855935
   19.96689517   69.96502036    9.98084902   49.96645948   59.97547441
   49.95870097   69.97091988   19.97464347   39.98039544   79.96630306
   39.97062795   39.97844067   49.96643488   49.956091      9.98120745
   29.97147209   49.98321579   49.91583887   29.97486712   99.94221058
   89.98377646   39.95320145   69.96732496    9.98574728   49.92546042
   39.9824984    49.93364816   49.94955834   39.94610073   39.98977607
   49.97237015   29.97375588   59.97149724   49.96672723   99.91548456
   49.9791303    49.9630408    29.97409746   89.95088928   69.96144643]","[  29.96322244   69.97002211    9.98499962  129.95926025   59.9642798
   59.98069493   39.9497403    99.96425906   39.95513427   19.97563075
   19.96558404   29.97520014   89.93548736   69.96517385   69.91324709
   29.96682902   89.97240644   69.95250354   49.9905267    49.97879263
   49.98710938   69.9713182    59.96375066   59.97245843   79.9538847
   59.9578428    79.92786136   39.97399771   49.96693928   39.96589011
   69.96498938    0.           39.97683091   39.9794089    39.97690239
   69.91954275   49.97162452   69.97161129  109.97185875    0.
   39.95777491   69.96501025   79.89309826    9.98093475    9.9799192
   39.95842834   49.98056857  119.90421159   39.98263046  109.90771723
   89.96751041   79.97487236   29.9835196    99.93598592   29.96795273
   79.95600142   79.91806029  129.9484723    39.94289444   69.97810313
   39.97059984   89.94892577   39.97217421   69.97019372   79.9330691
   99.95085117   59.9589218     9.98412359  129.91371546   29.98804406
   59.97170395    9.9901304    39.94753481   29.95987847   19.98658044
   89.94040568   59.97164506   69.98083139   59.98076303   49.98802024
  109.92450723    0.           19.97775751   39.96849199   69.93421469
   59.95194787   19.97715288   79.97122412   69.94334112    9.98605242
   79.91824427   89.88378823   49.96693702   39.95681433   39.95494192
   29.96582524   69.97170469   59.95824097    9.99045668   69.98469591]","[  49.97967409   19.98986022   29.98430366   29.9802296    19.97320555
    9.98611807   39.97530425   19.97304899   39.97969527   29.96639378
   19.96767538    9.98055281    9.98639377   69.89381355   39.98221099
   49.96336212   29.98293344   19.97322949   59.95191944  109.92143371
   69.95315226    9.98588565    9.98486032   29.97323248   19.97790087
    9.98425849   29.95134784   29.98946276   29.97784626   29.97730685
   19.98370199   49.96166744   59.96683071   29.96891677   59.96613822
   19.97765986   29.98920125   39.97375147   29.99032872   19.98235973
   39.98234831   69.97882526   39.98485431   29.96371717   59.92934627
   39.95214204   29.98022102   19.97394057   29.99016329   19.97448214
    9.98615986   99.98173833   49.96783188   29.97882327  179.93046198
   29.97026501   29.9581553     9.98088232   49.98403425   39.9802059
   29.99257429   69.93955774   39.97423283    9.98739996   29.97858087
   49.98872943   39.98562739   39.9721989    29.99023155   29.99016988
    9.98720425   39.94266812   69.97359428   19.98009036   39.97339085
   39.98369891   39.95391828   29.97283297   19.99050324   29.98454685
   19.96710398   39.9712887    39.97399911   39.96899429    9.98221168
   99.97320572   29.99205568   39.98561611   19.97423409   39.98305111
   69.97459521    9.98508004   19.98271798   19.97345009   29.97166116
   69.97517181   29.98076914   29.98798082   19.98206565   19.97193344]","[  59.9573199     9.98546153   29.97980317   39.9818536    19.96805024
   79.97361692   29.98249028   69.97762469   29.96613319   39.98437006
    9.98612435   49.97236966   59.95314485   59.96225739   39.98363046
   69.94397716  149.94003991   49.96261402   79.93260152   39.98405141
   39.95976486   69.95584352   49.96939588   19.98010345   69.95950676
   69.97673418   39.99189258   49.98344528   39.97729862   29.98591713
   69.96149393   49.96480158   29.98738502   79.95910097   69.96990165
   69.96415955   19.96702585   69.93080732   29.97895775   69.93745807
   59.98164324   49.98987761    9.9801259    19.97128277   29.97990121
   69.96220861   29.97332772   59.93588645   19.99143666   49.93514047
   29.96451918   89.97854874   59.97016125   49.97679933   49.93591041
   19.97278482   29.97391529   19.97789212   19.97350422  139.95751924
   59.98869673   79.95778601   59.97091518   19.97438148   39.9759778
   69.90098375   49.97782158   59.96564632    9.9822642    69.94963399
    9.98654492   29.96473014    9.99071157   19.98269741   59.96618538
   19.97996171   29.96154469   69.9590542    49.97840796   99.92759875
   59.93880895   39.97225893   19.99083542   29.98525797   19.97408029
   29.97825376    9.98764806   49.9635645    59.95079579  109.95116267
   39.97747557   19.97563742    9.97972495   39.97403251   69.9555701
   39.97671132   59.9763205    49.99097827    0.           29.95496404]","[   9.98055038   69.97022462   29.98131989   19.96555725   59.97860396
   29.97635477   39.97945634   49.94798428   29.97959929   49.98054013
   19.98187838   69.96643716   19.98903952   99.97491388   39.97089554
   39.96845658   29.96926269   29.96891351   49.9708586    59.96764517
   29.96542694   29.96065297   69.96221037    9.9859529    69.94200336
   49.97166872   39.98589596    9.99143685   39.98261591   19.98242343
   79.95233504   39.97769077   39.97549331   49.96761305   39.97002819
    0.           39.96853159   19.98235701   29.99044387   39.9626083
   79.921684     39.97087887   39.98296399   69.96608819   19.96844027
   59.9699741    79.93798031   29.98496972   69.97489305   69.98771798
   59.97002609   19.97795281   29.96551169   29.97728949   19.97346831
   69.95230037   19.98031848   19.96686151    0.           69.96082799
   59.98148202    9.98578535   19.97280078   19.9701055   109.97835591
    9.9874326    89.97179955   29.98757791   29.96501264   99.88832047
   89.97470931   19.97065989   69.9790275    19.97823307   19.97209508
   59.96771796   69.96057037   69.93929863   49.98532626   29.96790025
   39.98147928   59.9720591    59.97432627   19.97709021   39.97351325
    0.           19.99258589   29.94416908   19.9701845     9.98552006
   19.97373774   39.97124238   69.97523427   29.96666837    9.98226242
   59.97977239   59.95346784   19.97323902    9.98265065    9.9878578 ]","[  59.96643679  209.94234373   49.97537297   39.98455239   29.97882074
   49.98002256   79.97499372    0.           59.95598074   39.97481139
   19.98599159   89.97686766   19.96278855   49.98241409   19.9738687
   49.96904299   59.95092613   29.9625897    19.98459652   79.98754636
   29.9652028    29.96553968   49.92601722   19.97001457   19.97458131
  129.96293388  119.97270759   39.98269203   39.9735418    59.949396
   69.96838507   29.96914468   39.97309857    9.98066339    0.
   19.97502602    9.98198109   59.97001102   39.97727342   39.97434836
   39.98572184   79.96525025   69.97386942   29.9616876    19.98633311
   99.96821031   49.98046374   19.96905308   69.97127642   39.95559701
   69.96896138   29.98653137  119.96780808   19.98645209   59.94061476
   29.97809526   39.97367433   29.98299887    9.98321354   19.97633049
   39.96733276   29.97734414   19.96452757  109.91491104   29.97304702
    9.981231     39.9785842    39.95728451   29.95647278   29.96008022
   69.96779844   49.97576157  139.94788378  129.86810187    9.98099456
    9.98741581   69.97089706   39.96780234   29.97901053   89.97598235
  109.95701354  119.93444323   19.98240419   39.97739727   49.94215177
   29.96126109   59.97170318   79.93322422    9.98459664  149.90741722
   69.95315784    9.97971331   29.97685514   79.98063853   99.89472976
   29.97577302    9.98226152    9.98577323   39.98100344  109.96639307]","[  89.94433413   89.96647136   59.9632645    39.98829431   29.96518453
   99.93381427   29.96785864   39.97703822   29.97889371   49.97554975
   29.98919878   49.98078175   19.96655351   39.96873185  119.93709472
   69.95653127    9.9834646    99.93163423   39.96979452  139.94602794
   39.93467914   19.98408972   59.96866468  109.91399337   59.9758277
    9.9842615    29.98491037   39.95659912   99.97771694   79.94379907
   29.97302873    9.98661524    9.98289109   29.95550481   49.97480822
   59.97584016   89.95495115    9.9840219    39.97660593   69.97364245
   29.97780163   29.97594317    9.98558312   49.98048261   49.97183388
   59.9617561    39.97499117   49.96981833   29.95554458   39.97365789
  109.87853319    9.98694537   39.95168952   29.96785808   59.9699502
    9.9859869    39.98909367   39.9755067    49.97462268   19.97915324
   29.98381254   99.94657736   29.96440483   39.9759891    89.94564046
   39.97687566  119.90482722   49.96675979   29.97330699   49.97996153
  139.94787647   39.94582115   79.96375285    9.98259767   29.95780409
   39.97329927   49.98308913   79.90957903   79.94111304    9.98543716
   69.98092496  109.94505707   19.98298134   39.95418744   49.93732359
  109.95974311   19.97442183   49.97724592  109.97148111   69.98787965
   39.98445572   89.96773303   49.96699475   79.93692119   49.97432674
   29.97946301   49.96777505  119.96907267   29.98772636   29.98243135]","[  69.98140719  129.93572899  129.94405147   19.98320249   29.9755371
   69.9732943    89.96615456    9.98363213   19.98667415   69.89418217
  109.94130014   99.93085267   49.93996514    0.          169.8840212
    9.97974036   59.92900268   19.9655451    29.98107514   39.96989269
   29.97314416   29.98257469   19.97492983   89.94275667   39.97680066
   39.96776701   29.98579308    0.           59.96457261   19.99201775
   49.98201183   19.96768157   79.95160529  119.8881342    19.97236672
   19.97981067    9.98687592   29.97406535   29.98456587   39.97086151
   59.97108784   29.97736191   49.97801292   39.97851854  159.9501005
   79.97465405   29.97504804   19.97782186   59.96131324   79.94868235
   59.97632292   19.97411876   99.96609455   49.96438413   29.97796649
   39.96975697   29.96257842   39.98595671   29.9729914    19.9932102
   29.97064842   69.96841749   59.96779008   79.9571383    29.99000432
   79.97969596    9.98318295   59.95976748   19.98181355   39.97547659
   39.97782262   59.93715644    9.9891854    49.98563285   19.97465567
   79.97467114   19.9725693    29.96378786   79.95662751   29.97992566
   39.94888984    9.98857218   19.97129547   49.9491871    79.97616087
   49.97019741   19.97574869   19.9724712    59.97099441    9.98220892
   19.97134488   19.97919353   39.9533151    29.95630348   39.96530793
   29.99039949    9.98599918   89.96841588   89.91775274   29.98026059]"
