importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.9267995616495506,1.0088917818525431,1.0008356035798538,0.9974305451351604,0.9998882185162209,1.006359258725878,0.9575462560053412,0.9691524080350974,1.0156377704854294,0.9788902832646451
1.0184284657670706,0.9920149846470259,0.946875647858607,1.079300148266193,1.0032963172274798,1.0225260144002615,0.9916994842311943,0.9170066844862852,1.0164266512527538,1.0109938969113568
0.8808161886278608,0.9969658632600331,0.8634741657984429,0.960115641495903,1.0067412433649803,0.873475544022653,1.0775368738290396,0.9807243753003309,1.171217315302364,0.9763932041141739
1.0675237135144453,1.1510694926123652,1.4815596451283994,0.9995664250049479,1.0210478194691346,1.0765106933578115,0.937703883817849,0.80207493927961,1.011122587345786,0.9462706887838268
0.7706371923959303,0.9764812442692073,1.9855398246529212,0.87149306752891,0.978049989030329,0.9458467106500851,1.010440604096374,1.2261278958004642,1.0107202830883701,0.8765795307546682
0.8171125076587067,0.9628933134611769,1.7480033707667373,1.0558478939921838,1.069709135548246,1.1227968061094793,1.015787405842277,0.7479706703138421,0.9701073475359187,1.0491626468564241
0.836922088477188,1.1628125364990722,0.8600917799048641,1.0016208100359525,0.9598857108988131,1.0669410259012115,0.973421779704396,0.9675178019084122,0.8040179529787194,0.8316699406691834
0.8237472114836162,0.9467009805958873,0.9926817056544273,0.9717034839266643,0.953390718334985,1.2675964025961788,1.000732438149499,0.9940112127240189,0.8830419741723862,0.9428932442657247
1.4316945834006216,0.9327354265359663,1.1062469852509285,1.0508418029501807,0.9520140230680262,0.6378582967155728,0.8146167864847588,1.0494162528496727,1.05155899961526,1.1686732607863592
1.1567996280850257,0.934401113894963,1.0242954252947802,0.9873615179026307,1.0267964128554257,0.7276403916663102,0.9951401544087414,0.9681129732669267,1.2150481149266539,0.8549707742889808
1.1884959075107886,0.9864045994907535,0.7399962326890263,0.7985780866979882,0.9614330284028488,1.1493226261086618,1.1174881751811088,0.5753329824348892,0.8291010551317922,0.847773569916409
1.1747191643618942,1.121718568622218,1.2055778417585898,1.3609346993443023,0.9610873829233086,1.1312198643094062,1.151024134156263,0.6583518348081421,1.0649552236933797,0.9777311924806411
0.3838608240746058,0.9775593730565934,0.9496641154029776,0.6364759184337492,0.928477446344257,0.7271048280537222,1.0394675609753918,1.3700190230987592,1.0809726080186897,1.0066528382818365
1.705689902884713,0.9460601019384494,1.0888657659412297,0.9885318983203419,1.0517340024925976,1.1550254954776675,1.040854820180401,1.0016416260287675,0.7037524140277843,0.8382071986797691
0.2864685824051155,0.9610670827821994,0.9728100438783919,1.1280039567086309,1.0989797572348876,0.9374799462607347,1.0689710009001179,1.4287525561474759,0.8804046544959692,0.9774899142400076
1.2907953754482675,0.8876354384859404,1.0249048198737192,0.6648792484202475,0.8924443191211968,1.2203441608637717,1.035122629236009,0.5818904581444827,0.9497603244847728,0.5818617569062914
0.44178082255357953,0.9668177554974924,0.9813746735049204,1.0416130867167412,0.9758679473805278,1.0807290835303136,0.9355359961199848,0.5010079801866384,1.0647790334139111,1.0832861066938837
0.20492038943370253,1.0020107441390824,0.9707597110610836,0.9000716015563945,1.068852392408438,1.1514798871836562,1.0528278579600825,1.4829962543047706,0.9785895674164057,0.9644574841442259
1.7701064753548637,1.0206820961309182,0.983851541787257,0.7731245162016237,1.0158657575634105,0.7167499642724465,0.9835109455521323,0.8821916050575519,1.1080767516493635,1.4632013063821208
0.9978462600535571,0.9205066464533725,0.9676485090812821,1.0458987991719673,0.9246469674661473,0.8934519258196687,0.6891191369892639,1.5611643629796956,1.1231817834890188,0.9933251497111591
1.2226126371352328,0.9893054858190669,1.0000360726792268,0.8485144276068443,0.9891220040475968,1.112109586207675,1.1334650673458255,0.8717734991263437,0.8566021750087423,0.7753304856176039
1.00290893198647,1.008617543791326,0.9043482288013427,0.9840916794274609,0.9702101734523257,0.8851074895630703,1.0383845701552652,0.918591165890856,0.9936399385894253,1.1169000622796297
0.8767367277096167,0.997319008515453,0.8975346642338115,0.9748649485400704,1.2841122404091354,1.0018538258875793,1.0534356385580923,0.9481288250478163,0.8820517724577612,0.7998732902804861
0.9643280722028134,0.9350315682809479,0.9379241375434425,0.8820323823148531,1.1945041978983035,1.0024072788596596,1.0751943170195442,0.8171499428433288,1.0860999616664206,0.8962876424779823
0.8978929366268059,0.8813380868910135,0.9523417058635537,0.3779009554509993,0.9697106669567066,0.9979686123010993,1.3140413960504456,1.2575172029677257,0.9318504543241051,1.0499973345325357
0.8854345632200268,1.0513891577658274,1.0483712404826695,0.5537338194357384,0.7562868647999474,1.0022235694727544,0.9606547373487886,0.5583751247996445,1.2106964796067834,0.9677301143549707
0.8852807822499195,1.048554669664267,0.953042607190091,0.5974726353441767,0.8243038814690019,0.9839762555379193,0.8810778091252298,0.4109036100745806,1.438049391009334,0.7943579093892155
1.0877988769266214,1.042411769150771,0.998780572944149,1.1427132749435873,1.4195942518926261,0.9878826926728359,1.0113386246970197,0.7817914115062633,1.1242087313188076,0.8780573972182962
1.658767642042976,1.112352892930664,0.9357323360330557,0.7886243087475968,0.9690559386645073,1.0108138187150233,0.8767332492013674,0.8489951585470537,0.9235416895518137,1.084894090755404
1.0943545517348707,1.1272007102830992,0.9829389638186287,0.7799040367954901,0.9522532034288902,0.9967555593183365,0.7762531746864706,0.6185634395113258,1.1383167642359668,1.2462563915486997
0.7386091276031225,1.0147097825572988,0.9996810826540413,0.8101277896711083,1.0682054660749165,0.9984755054242966,1.1157278129873225,2.8469171303393237,1.0145263764661494,0.9636801143486917
