variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
36007.872963637805,2718.5198262237277,1815.741487447508,3055.472785552327,5973.805433356374,2352.230404873977,2487.693777601663,2025.050947673055,2469.5010140071327,3115.8569006728126
29600.759369645915,2658.3808841612054,1858.0939332826943,3060.6023002220704,5867.739648758112,2338.339180241842,2457.4685801103446,2001.307166529221,2560.6394089158666,3056.531335345813
14480.527487470092,2595.8326816009903,1826.5681807020555,3129.3112764867587,5779.373770392577,2359.231247055335,2455.0356228618716,1971.2435335438513,2536.2035021961824,2984.7692695673836
19519.924395508548,2567.05527558858,1782.4143948881235,3077.816380564356,5674.777769115561,2450.7135067773984,2437.858253414976,2050.185010832502,2549.029426279003,2934.805680250002
31012.491196775532,2566.6220139403495,2124.7146171524896,3015.625992227444,5560.093383963852,2503.3527021102814,2409.5236419463104,2056.4556861570372,2573.314097751334,3188.851186465007
30220.83109667837,2545.6370794875747,2269.2534267259657,2961.2775233756643,5454.977169082447,2628.2251694880674,2370.025331831375,2060.616601111625,2596.472141764588,3240.6991853556287
27590.253885283233,2529.9409573691046,2218.527859908119,2936.545660244074,5332.24170432659,2592.4190426604164,2346.357203219405,2042.8909074015119,2608.068641575456,3213.22486158354
28506.724030240814,2676.8284201465126,2161.518560998326,2880.178106605517,5241.287052865242,2597.739308641307,2302.0433567099435,2029.44628508061,2555.947047711864,3160.9815198500637
30664.403770997553,2769.185852615853,2111.3161942454317,2828.0487480199226,5159.13479869941,2592.290158400767,2289.651404805638,1986.5918800568188,3031.9301799497944,3113.527413212295
43750.72236108489,2747.2502700835016,2070.0839057307476,2771.195379233759,5137.3718907543935,2563.083246189199,2245.832009204548,1971.0548876391886,2996.56638277164,3060.1134227275707
48938.190330598,2731.441607193419,2045.4968333574432,2780.046286054841,5052.596479745547,2577.6078598169934,2203.2992021872587,1960.7490168526474,3051.844418210413,3065.2417150543733
53614.124747928014,2683.6826043077863,2024.0907729987066,2751.5338884485177,5045.144943446674,2596.3000154566967,2216.5132355000633,1952.997329429009,3014.8719145851237,3030.981433641277
61350.12741950454,2632.176137618441,1981.3039407446308,2708.4144234755295,5009.406242775474,2681.1381482583492,2187.1283762531957,1960.588436507624,3644.7827751394793,2981.791986389893
68123.0063489941,2614.464253419882,1937.6116446779108,2718.394652796044,5022.818192527275,2642.045590970174,2161.588762060526,1956.2633292697556,3688.3398747720275,2935.2127074845503
76852.93803274246,2583.122035295438,1896.6899521363275,2765.6330072145875,4957.950397840075,2689.700588857041,2130.409795921466,1932.4526262226136,3632.944369491356,2889.532251721128
99573.10692189363,2556.006061349494,1864.981161505167,2728.529307554608,4874.70921125001,2682.660734246625,2106.980564149978,1986.2325678298716,3555.774026357285,2897.2113282771015
106530.4924831787,2518.708206414678,1841.985524589055,2704.4172550854414,4784.187066995542,2782.896314844677,2136.6596291196147,1989.3600265609043,3527.2517241293363,2919.0322305735826
117972.59902985569,2531.955992889779,1812.454792568476,2790.895282602227,4740.892704238611,2737.940490018307,2103.809730058284,1961.1524897666864,3458.585477703454,2957.730149232918
24866.671815677066,2506.895463768672,1782.6822200319855,2805.781631025727,4648.188073971231,2698.2162874110345,2068.4538040305697,1957.8911442963713,3548.171420976437,3027.5196787442637
73432.52157013514,1803.9153776713083,1760.2979179507133,2763.243701112571,4577.864845724442,2667.7046231200657,2044.9998372358868,1992.9932336331153,3583.3961061823356,2982.0564160955105
54808.732087407014,1592.094404754358,1735.72966616319,2714.787758084,4528.849291466617,2665.5000181430237,2058.6546128013465,1973.1160933359624,3593.0207242440856,2939.67394412874
66591.15874459082,1279.8113224518636,1710.3758215029088,2674.5672753143663,4537.001055513255,2619.3185709222557,2046.3726404112183,1950.705877513385,3565.235666822312,2898.6212223383864
23604.494835995203,1666.2246433475534,1703.1360224604239,2637.472312541214,4465.501334492819,2581.5260910113843,2054.5750497846957,1943.9449812507573,3496.3598961804964,2853.126481283691
119943.01786012686,1584.9457781394692,1691.7895390875328,2599.4498318792425,4402.870921622689,2694.70507692717,2040.9301985972306,1954.9304867853543,3448.007890714803,2932.7614317593498
90961.73652574509,1612.5882098339712,1674.9980589454667,2567.1322960237444,4479.488074831725,2674.459792120855,2028.9931115611373,1932.7034528620911,3424.66071727214,2895.9124900670736
84780.17647674435,1457.404436268417,1649.35224486043,2534.982470063681,4418.490881622583,2655.7383413515086,2070.761541354107,1911.2801216034177,3440.8304871800183,2869.845053077069
79187.34628424986,1324.9328802621258,1643.6474941109227,2503.9983909574653,4371.436277620758,2622.357602835661,2045.3368630209698,1922.087229105818,3439.728500001501,2837.390435484236
77650.39950135196,1260.5978780239986,1705.4105467945194,2472.891956373982,4313.131114357313,2621.845633383883,2056.9720477867027,1914.1222510676869,3715.548787572082,2818.207599154072
74909.41530945562,1152.3750435865988,1690.293103829924,2436.9562482156057,4333.230165180008,2641.740222422021,2045.1471876584587,1892.9829062937604,3766.173863265173,2853.9883586262185
83210.58254840606,1116.0638965811397,1672.5266961396983,2397.600549615475,4285.229338628519,2607.573398737615,2046.3850504366894,1885.1106235749921,3754.919171497184,2890.4941458189915
84975.08179331523,1080.7060799593205,1652.8657639861608,2409.2674967172325,4256.022855016658,830.3593538260509,2037.704252284082,1861.2360484501364,3732.0223486197774,2878.6851878058787
82980.9514324909,1572.5445460342235,1643.5850448152896,2419.901480052643,4569.530310051962,3666.066477323362,2054.0594708173394,1849.8896858021467,3673.2551601932746,2839.277155936262
80810.58293571988,1696.794982508099,1624.8608472361911,2413.9831350431064,4507.142766950575,3546.1775189717778,2096.3076307914957,1919.7963513735403,3644.4811566207673,2803.646879806876
82284.07520779852,1633.5182447311686,1605.2561646032436,2388.0641602400597,4462.836484760715,3200.5799265083006,2072.1702471597973,4306.5748979829095,3630.613252071281,2762.6602220156983
83381.73483992687,1640.7612982861735,1582.483300883767,2387.2267038368163,4402.944707101464,3164.8190492187905,2049.3668074560555,3711.2414925548114,3602.561340299163,2728.9496503801893
77724.63944976381,1800.8089814670466,1571.1892051644818,2368.592911419175,4966.7135168527875,3108.0825429036568,2097.2992578707817,2975.4066556215575,3562.3288093497677,2703.9801164008168
92568.72942982367,1925.5048613478593,1553.286647690156,2332.5150960893307,4913.8312255694445,3495.9114090441017,2087.7427168469276,2632.7791937895545,3518.2204665169447,2668.1473869603906
65459.54293297562,2084.643063561222,1535.879020181778,2310.3132661986833,4948.197741279802,3869.861697055168,2127.444358670539,2708.611984295737,3656.119157952883,2651.4180804353364
84605.49435704324,1999.669039364915,1621.1021864858685,2311.546445224991,4933.183200542675,4381.229157936011,2124.3464658886505,4523.149329676099,3649.272576484953,2616.7465921862404
83064.27323491254,1915.0832761288348,1598.305262631512,2287.4482902484324,4939.544704994385,4171.184709245868,2143.707794632015,4707.635491527398,3600.3917595615994,2614.3389496847603
81665.86292499115,1855.3436297064645,1595.9690976001164,2274.1134849844666,4919.97856390089,3951.9496538389703,2125.325934021671,4252.5721873432885,3663.6985375537065,2588.9581588502892
104186.22948505383,1824.9956092994562,1594.4076742208558,2262.029469351765,4878.8711044072425,3662.8457737386284,2134.594485172008,3992.7524575696466,3627.5160171676216,2581.6324722041727
