varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
83297.14785397805,2876.7098140517846,413.7564199524917,905.4328456168473,2716.7304581711237,1688.7212947447604,1014.3862618258465,1126.0399576174118,1712.9370471641314,1325.744079106989
111838.42890208741,2916.3317996632013,414.74252921602204,879.030776239836,2673.863725000125,1742.4209055386752,1003.4011892060521,1341.153481702823,1748.1190664697692,1314.9928187341595
124831.58427771644,2955.5275689991686,417.3425737761568,854.3901309673946,2620.149404935487,1989.5868372520283,1014.3541289285617,1379.9788399715007,1791.6321985667998,1318.8236110089742
179301.29558781427,3000.6441083603945,418.9438508839381,867.5980632756427,2592.2014889731972,2063.332922659318,997.6912833613153,1416.179303821796,1826.1941142300946,1330.7606751234132
16255.263233006479,3042.6683840154324,420.9142704955036,853.9346508020651,2544.1745479023843,2132.835962348857,980.9593581424999,1456.611132365445,1861.5248973290727,1354.4923017044484
36129.88615409813,593.1830268402048,423.496918573946,831.1062838932887,2498.8943325900964,2200.181543067659,964.7030801114435,1548.8050475046746,1899.062045608303,1336.9606720703214
49785.0261589367,390.93966992288665,426.2543811301928,807.2533873534524,2462.3928447527783,2269.4872218811174,963.7172080192433,1595.131163842873,1994.687320869711,1310.2939267284385
135574.22726857476,316.9086940836088,429.35344886691337,785.2066281067189,2621.295420817347,2334.415170485142,954.1875133302037,1639.5796980358105,2032.136381593155,1283.1217564534204
11322.177890418547,314.9546094672856,433.04698389581085,763.1148914832867,2575.0337898273724,2398.217917504654,948.4417156416855,1682.217972115088,2069.345787424352,1255.5676191530235
25169.604746948204,295.0653753363225,439.82056976644327,741.4362003402612,2528.4633568291124,2540.544727820564,939.6161097065171,1723.6925110224183,2116.280960954846,1284.3439293607564
26369.562262167834,285.51289031153624,444.1125379044112,720.8543187786807,2541.363451499984,2615.4651487333795,944.4506438278131,1762.8862882400472,2173.8593840280037,1256.287106596545
29506.371305190132,273.46260839925014,448.56243953107986,701.7001391899669,2502.6700663362017,2709.2107888607693,959.1838120648729,1801.9891484838095,2249.397423654739,1237.1714274379167
31984.83279811908,265.02448261670514,453.8490560984744,681.724443235329,2456.9840445471136,2788.156740716445,944.5178436321223,1909.945114274502,2298.866393523356,1226.275609292205
34724.15567978267,260.0885603804385,459.41864629226706,662.1252709914008,2420.3831923987864,2874.2289126280093,942.2016081066704,1958.8851509729818,2541.351467161442,1210.8654198960025
37429.04496637767,255.21823261462055,464.78710769669476,643.8416649800128,2434.281667689915,3044.0428065880756,936.3436766127661,2006.614620720511,2757.5932918311287,1211.5169151668154
44756.34221884169,252.57504046688052,470.4916076961514,625.0877268924448,2398.5033774386334,3139.63821713923,931.4331240515426,2052.762921924445,2869.219492098067,1234.9412732737965
48722.803607754366,250.46142208645364,476.4139876219822,609.0632810901143,2376.4841046187084,430.80113626651394,922.1388357568508,2096.1208742084227,2931.186234096125,1217.3244717695777
48322.09518788841,263.8129128655345,483.85344186574775,599.7263915894154,2373.8994826885632,634.5250888152034,924.6011457943002,2143.384768422761,2989.5701997224364,1192.9877483102632
47316.44314588428,266.92933555250465,490.4660085948534,584.1109841239235,2336.4687907881457,506.64562391808386,931.7228652876339,2394.427207838283,3049.7616525244266,1168.8289882394322
44569.541145001,265.4375485174376,497.4234880700549,570.7655703251655,2314.9173474669824,434.5689954477127,921.4527457733288,1142.2609804790443,3106.9635632616873,1144.9107637287232
81178.0272310719,265.0567278190239,504.70618875990897,558.7962790945817,2283.8271188359586,409.92379968165045,909.0294047648115,650.9815819411737,3159.9884927306703,1121.8152334103106
96657.31136582675,272.99696229722144,512.4479624461104,544.1524345401306,2672.415572089569,389.3870433519674,921.0323395058288,477.26925612723625,3211.0101499336083,1100.9787028155429
46885.10829624142,277.8440580285654,520.765887392426,530.0364118131921,2636.858467418878,389.57977370303263,909.0720589527982,410.62773746681734,3264.102070533516,1077.8697604923177
38555.906713991164,295.1646364045617,528.9093683721737,516.8069113844834,2615.179637896935,393.9699143185129,928.2251945958719,391.8279673320666,3381.5567955675806,1059.601859732887
53828.88387735713,295.92039938202424,600.8019977265712,503.8906991986926,2602.1164872099876,406.62226305867176,920.7787167864922,477.1245085500887,3436.046636727643,1037.948544804823
65691.591709523,296.8655015388663,614.3237506579617,491.23290617997316,2580.3896767526576,397.35127302681065,940.2365993484216,479.22958994770084,3484.539178223911,1027.6003941426993
79177.10798456657,298.1957343459613,631.4896912955263,479.2192709355591,2551.523909052361,390.17413829934117,929.7410844696165,462.42957171442015,3600.909941929721,1007.9617789665493
107131.2001971491,300.6110881233007,646.0531612500141,469.32083846333296,2544.3787180857316,383.24123566917336,935.1483117366391,456.11267342021006,3668.27923700483,991.2789391573345
127510.13939755122,302.75345322718874,660.3036986656354,458.47147353878654,2516.1539896166505,385.9211696823146,926.261880511662,457.1021035296631,3732.713800126231,970.9845634551823
154433.533866786,304.6189703149581,675.4722236032626,447.9915759463264,2516.914912421212,383.70271986512154,914.4038394706429,457.8204481900268,3816.8795887199326,956.9648919339526
480461.30406034435,306.7525068043552,691.3392314879235,437.9926177538058,2528.7309227789906,383.6822540199508,903.294372357908,464.44393385455965,3866.490551568783,942.8488926712895
50372.965972436104,309.2448027456274,706.4696188338933,428.93479201694765,2715.531448382256,383.3390882127019,895.8700296345025,472.09236378187256,3979.077287012977,959.5292820197263
59652.604056551696,330.62785182765094,721.9025906861881,420.00560653768764,2700.061915918128,382.90330553774396,886.6207291206226,494.56957299532553,4049.971847630776,987.6592020405768
78633.9789417123,333.68115101381125,737.4242211058622,411.7644539383598,2674.5445364251295,403.3737441582733,874.9421896761244,504.4623199278086,4142.109132006917,987.4112130544422
111455.29570574686,337.0893779379776,801.2434296846802,408.0956655892385,2655.7995690726793,417.47118405340564,863.9721951615402,520.8570059346432,4272.213868267767,982.9710531418624
147709.07874184073,340.2975434270928,822.9939102732881,400.3310829384873,2633.5740734219285,421.30157541976143,852.53462464319,532.6490047971483,4329.445661754161,973.7918398480114
231403.42200482517,344.13459631839896,855.0111581945213,393.42055744316286,2613.926261839405,432.2829805350908,843.0005065346329,544.9890192378286,4387.03489597533,1053.974048959346
150543.36775618393,347.42058401699694,876.4168297818668,387.29417899106977,2594.384949364686,436.0524118647588,835.3254244918321,564.4891355703537,4459.053659269513,1038.0422149330775
592998.7879111189,351.2747777074933,898.3069508390364,387.27891564989955,2575.096215683244,439.442943331449,828.1866420472281,584.5917991864887,4515.96104920637,1033.7797977528935
1701517.0596776195,355.95414256443377,921.2689626724136,381.28658422105576,2563.026765472427,443.74355394480193,821.9575917501949,599.9425803323677,4571.695114891007,1020.7521233026094
568211.9907772497,359.50672982624883,963.499111219923,379.2328409506001,2557.4563123064254,447.6513883030066,823.591133434474,672.6967367255869,4639.75083394223,1003.2717106006392
933717.2139250254,364.43892973476363,988.7916833008697,373.92261635804994,2561.6135479982663,467.5618400886409,821.4124592707922,694.1092739527686,1316.5515240466664,985.0339094190236
84375.14314523898,368.20385426579804,1014.1240595326714,371.70327242369086,2553.361475410743,495.51234235708387,815.0125508344329,715.2863335910183,825.7765958432694,968.1318263314206
184218.43903855822,372.11275033757386,1038.6422165845293,367.54231223970146,2551.108457548768,504.0075751122288,812.0633960142328,736.8408483339969,777.9826668792391,952.5148861893452
246736.28356378153,376.4754462888824,1062.568819825837,363.44833665248217,2559.0446513491834,510.58135768469367,803.4319142677629,758.5269573908004,762.9416377165029,935.2001643019718
346441.39409129013,385.1317120391107,1092.547588342622,359.88253913102596,2544.9285524198413,516.9345516279959,794.7965820405338,779.3195255915366,1560.5048308456908,942.4391035895114
456807.832437756,389.38382444809014,1146.8578093214364,369.652853304817,2533.1719848359453,523.3917405736785,792.4728870774854,1311.6800214132454,1367.01906247389,926.2778452549576
575860.1167982819,393.8937616054742,1193.5676474224824,367.29462533061735,2526.5059806656864,531.9634723902129,830.1320497801917,1390.1720731895468,1265.5561941806684,932.475324022684
643679.6026858258,399.2597481045094,1431.8754984453471,364.474338798346,2513.858014821587,539.3877028696604,823.2970277389451,1456.678099076611,1213.9086847057556,918.9226284323164
910956.7574782162,404.91299069041565,1486.2436844047138,367.1252947345002,2503.8592959855787,553.3917899717155,814.8577885660259,1562.225751767525,1202.8614200428876,903.7449252743148
991848.4984389264,409.32853777710403,1579.6919977878351,365.0845418992127,2500.699845799357,568.902359661672,826.6745436269152,1965.436036259459,1191.0698019109002,890.4729215712373
1255031.9252399474,413.74965225917435,1634.9021846553032,363.1989095236929,2493.122385750322,575.7456758056535,831.0744258388903,2172.59968785005,1242.9892354707645,876.3377121674646
1626219.648474801,418.36909225618365,1689.9775672386631,362.24778111310206,2488.5987449415265,583.0511253039138,833.4512782030674,2324.644480478221,1355.9762540092697,861.5929499851005
1880684.7597550915,502.96576764932735,1753.5772616837546,366.74560823265097,2503.3630734941935,596.1668860159488,825.8058706170709,2469.113876518455,1380.8141450544572,848.3041247526845
1838076.2570320868,512.7209571347023,1810.835744040685,366.9287645156841,2498.8061946715734,614.8367782997057,821.8485788766948,2617.8560717022415,1407.2261910563757,837.2208704779481
2379320.294490841,522.1435325264938,247.53151195922896,366.80885308606787,2494.3724525157286,623.2720881633509,823.503708687304,2763.6134213497035,1440.6539370117548,825.7420284365501
8246831.440886559,532.4607313424574,252.7345264775452,367.0430746381521,2494.415723261236,670.3768518725838,848.7645671698726,2906.972065656112,1475.8066532149587,827.7279213895096
1167553.5421019127,541.6889380298253,904.2225198754679,367.17685816205193,2503.366960812519,687.0178930021018,842.1163039979281,3050.6133918655805,1517.1822318571012,817.557422304287
3559023.096870299,550.1249598939887,689.3692496271653,375.3664786247704,2508.594550096107,696.5705528963812,838.3259519641498,3368.6152527539334,1560.1678103877166,806.3506263951157
6729850.857786584,558.2792715677895,604.9223502714168,375.5440705976117,2510.6656015208273,710.6045451111868,830.3731509912707,3541.655966742528,1607.4852715835118,795.2986922132111
1003293.5106202862,584.680318732391,576.9313808161376,376.1600720394615,2523.1389664670487,720.5509908964294,835.9478778038152,3732.076060528483,1658.0070207821618,850.0148543642723
4123092.9237218294,594.8433552739477,572.1301719233983,380.44312261927803,2543.111866516555,761.6113592213778,868.2392126540674,3901.216802406979,1710.0610926680306,835.4031812506174
1700134.019277052,605.5389393742253,580.1930454235936,382.0468582930331,2545.437970727701,784.2321873888914,862.0546736696217,4072.597154436481,1767.226519600065,821.1923186169844
6460145.174621043,617.4085666596241,600.5852977148404,388.3932887601282,2544.828018732872,797.5671280177238,855.0907568346448,1212.7470408986474,1826.611886716415,807.4771009827924
1597948.4978303353,627.6611538654731,621.4037687384589,391.2917048038392,2551.2059983183685,809.1277382151221,847.9215249406078,732.9382104978229,1884.8760385772862,792.9508829757697
7588517.370052317,637.5768082112506,648.0718300209307,397.30435960677505,2623.186351358082,823.7135386384589,850.0632504282341,638.3039917641122,1944.8281222047585,786.9298415519252
17277249.11813925,647.1441978967489,673.8921797978035,400.9918665894709,2684.7897291139097,836.0103482338244,859.1526829171819,619.9615275857841,2006.2061795724303,773.2968228777036
2803904.7251816196,656.6822837371554,3314.1781790586306,408.4088840156298,2690.0413022579096,848.5967231508675,853.3001642420993,609.4690301679393,2067.3006871797747,760.9712151289222
7285603.62054066,665.5426844813318,3739.1068316642363,414.0121168377882,2730.026290888708,860.6146008841417,851.3510576827697,594.8919107027984,2153.8032475061705,753.055031080317
2125122.0760383215,674.4133735820694,4162.34653742376,420.06906568460323,2729.6380518202877,874.7607221734726,854.3724282911626,589.5719760399406,2221.6985350535087,742.7856007711582
3404284.301686699,683.0824814000722,4579.708015335667,425.91277865463996,2730.292743396664,945.1903738624155,850.026773251227,686.6396339611996,2302.9894019205494,736.9862397704494
5817537.6037596995,692.9103681960843,4997.700993277154,431.97746398568984,2725.5865023112287,957.8965735871722,846.3955662701909,678.7824515044957,2372.677897631467,726.0608438562568
9342402.572238423,702.4773063631181,5414.354794810013,442.7432873541241,2739.1635652663335,999.5223098936461,853.9539847258195,999.577327689056,2443.9924475205253,717.109651501956
11190167.987477824,712.0790109119935,5829.060657688331,449.6480512133483,2788.833919332127,1035.6703846237447,870.3209305270314,1088.164220926934,2515.470217133578,706.1622776088938
12916057.731226776,720.9519609612596,6245.507550808239,456.9090101251141,2795.252414515807,1118.6478788123454,871.5748097596559,1137.9246481512619,2612.0665523822786,696.4760583353889
21243673.786520496,732.8944470907625,6651.302028217318,465.06729901579877,2794.0756246601686,1168.8083899540643,881.6391104002405,1201.2054218224582,2684.532442534447,687.9805313103732
3198582.8172220103,742.6308353859492,7058.636890425385,473.17658063658723,2794.007290201627,1251.1212047264758,878.5231868585096,1266.4015478419353,2758.4744943035494,682.6087219726433
4303385.468273835,751.7097981939655,231.9814321511471,481.8699295247769,2798.036056659107,1275.9453625812903,874.9563111674163,1512.801340435362,2832.877303630019,673.8593951075899
7061126.94779832,761.8962897871404,236.56845512461436,494.50515562699115,2802.036289082007,1299.3130225159794,892.0698806233767,1622.8103411324655,2926.2034974914945,674.1588542226599
14504761.867609471,771.0984427463333,195.75147467808074,508.96441909775433,2821.3935834180766,1324.120048125899,888.7488346794984,1751.8697759932477,3003.7069966885156,665.8960364355188
3093273.6670415387,780.2872673525433,191.9839056573941,537.1734803914658,2825.540652597515,1349.8115584842146,884.5215046252289,2164.5055012826956,3101.15517646006,658.1653625701978
9119444.73309056,790.1017329461546,208.52640447232957,550.8165702295876,2829.583257509582,1378.1992331046777,883.8526678488795,2316.6736276779325,3199.261361290194,656.6204118634455
19381840.75815332,937.5633995868559,194.6300816177789,577.6896238547572,2836.4737856921683,1400.0262288821166,880.1356757673477,2472.0283793201124,3289.5459600787053,647.8066271128986
5525079.979361929,953.4362338531331,200.37512061077624,620.3034023294465,2852.4508128284433,1420.949148416989,874.3670950645087,2673.9751190482666,3383.900092602835,681.0083973511738
8842542.804264164,968.8657904892377,194.40485339317752,640.3729658277628,2865.746880958632,1444.3619744721818,880.5776650358142,2873.4206353998507,3499.7282050935883,673.3009308210164
38620722.952347785,984.4928054048365,195.36966960922234,660.4412972160064,2879.708783700195,1490.4169154073074,874.8658516354691,3065.885016452875,3602.793151342398,668.1073114568395
7567888.231083242,1001.082935929157,192.50638723467168,691.3671427437006,2895.9827729810686,1531.75253130987,870.369800904395,3244.5852033209517,3879.97284187488,660.1208350668377
16623133.630051525,1015.4977661848678,190.73922017345092,714.5322432145224,2907.2252709525565,1554.3582141480495,871.7294405490518,3418.7167640635093,4030.967714577406,652.7426566550736
6566311.475937772,1032.3818808392175,187.7628829562442,748.4914443203177,2925.092848325481,1575.7695859502498,866.1414111839147,3659.2747062353483,4246.877988603936,654.7291261271052
14161220.323953938,1047.1276684076897,185.42105302596343,774.4577318167234,2935.991582700126,1596.808523373904,869.9038984842732,3843.319303921051,4392.149775050597,674.7765613145717
25874605.597704943,1061.1623525459236,185.35197208909065,800.9718556984488,2947.7878862824964,1623.4387106627667,865.0334174388664,5801.419138594882,4550.012111965587,668.7351196248825
33543825.458747018,1075.9336186038959,188.3894305579174,828.8880780140909,2960.6606871797107,1646.173498647187,861.6903795080194,6190.412074565049,4687.658366922886,665.1340640383709
46002942.906143755,1090.3200464270094,191.6636998577988,857.4418563451563,2980.1725705791396,1682.2060034421581,860.3452517953365,6578.859042055594,4844.772257399469,659.6699979349002
60096107.83496178,1104.7451112070457,191.85048023042802,885.5200284519609,2998.151925412726,1812.2163757960225,854.5891934434253,1391.9820329321492,4997.226345721538,655.4239334932312
62257594.22880325,1119.0045074828681,191.63241207024907,914.3882840648065,3013.2506489648877,1841.3913492340628,848.5410395311553,963.1530205167853,5139.680052144606,665.1152843432652
74956331.05578837,1175.7328612283304,191.56768136772038,943.0484110459399,3065.1739154383954,1865.4594039041183,851.3239568468107,872.9389003901866,5289.202754855623,661.2878074468418
99898157.98985514,1192.27201258503,193.07803919770896,976.2931882779825,3081.825038225189,1890.0939827865382,845.675702702055,906.2872719577942,5426.346634575808,657.8420179688436
138749708.1611693,1208.8709986344506,193.23017106158778,1007.5063571242938,3095.029640630808,1917.5461742272407,839.8661370530626,842.2973180962813,6005.959167981078,654.6320673840653
8723726.502786715,1305.7902813289943,201.54116548299663,1037.7436893930626,3115.023354079224,1947.2865310188902,834.0745901160274,798.6344270768395,6266.595000837716,651.4391857137981
11191387.641654845,1328.6953335174348,203.6958999652258,1085.0930158128367,3126.28462898247,1971.3822698283782,879.1034717055865,1032.9258338243449,6515.357867520158,649.6120220184594
15494699.114295173,1350.3859189347763,204.62338494360623,1128.55061736972,3139.0315570279254,1992.9356970950776,875.5786701188233,1041.0475924299767,6754.895582173956,647.3860226823526
24167189.30914026,1370.1441689609353,205.72029620535557,1168.3593984901113,3148.011500665095,2016.758954226279,871.3521540770334,1136.8161653377497,6987.467958599929,645.5942367208296
154821888.20435113,1389.028294716838,206.56760383207939,1206.603402616518,3158.0547353514985,2039.9351034448769,885.4774435301771,1195.6769537581285,7201.6706945165115,644.0216371322798
14173338.637208868,1407.8245338211927,214.38811134345718,1252.4925796146276,3167.2041746818923,2066.148861270496,883.2674789054332,1258.9835234656132,7403.985617408289,642.0646148850255
71941769.65283789,1751.7599550375026,216.45115489667614,1294.6254099694306,3201.0133998384426,2086.650439138455,878.3839589479849,1297.2882824204612,7676.11940688004,640.3160720852036
11926660.694013981,1797.261761408559,221.11954836650676,1438.1963231953882,3218.7734785524335,2141.4849421733575,873.5613345456034,1334.0774531844027,7879.35610270537,640.4273053570099
25210690.439229134,1910.1386438788095,224.91069981009232,1499.6059876101244,3237.434015318979,2171.862288134117,872.2630460235541,1434.186217677908,8314.258574684507,640.129935718021
2595854.3147335025,1962.2644465109029,226.7073756493026,1558.6471645799506,3254.965393344753,2195.9423352527065,869.0000247666414,1613.379313453527,8570.220290952682,640.1906855581884
7720202.300981006,2013.8949232767773,230.29285726423186,2629.5381511050578,3273.7587036970763,2221.6341016699935,863.6087327227672,1677.644521661774,8868.72704730746,640.6578078396799
19358504.04788022,2062.2632789470804,232.75146967033567,2864.097678293194,3295.2488241403894,2245.3711756477633,857.4800469066843,1989.4629872831201,9114.86713191835,642.1182279836507
42141729.88167943,2464.2726978107107,241.42965560401285,646.8814872427694,3320.904102803686,2282.069137194404,854.8471606252451,2073.7762737816956,9344.785884669307,643.9689425999421
3870733.772966022,580.6565606678212,249.74594331453346,393.1648974786131,3346.6408316206607,2307.20904430832,848.7580115296701,2223.0168502399356,9546.39132900371,646.1685892150286
5853370.976908475,664.430877158679,259.73586028104427,384.8588847655511,3375.755586928187,2596.669585747922,842.3487825301972,2335.8870309256995,9752.733515107244,651.5456874359392
8470439.535586149,566.316113365803,263.2964587702716,413.25911216192674,3401.1997869659563,2631.122966060053,836.487141453309,2738.6311728756277,10022.018501056074,654.7935556958846
9576453.453313222,557.5825815234364,281.3736255982197,387.64235921484084,3460.7625403006264,2681.1360109924185,829.6218285678422,3290.984550103616,10265.417424459454,658.895313265045
15106392.66842038,533.713507335314,286.16618920270525,374.28851487419513,3490.8805830299307,2718.753457741425,863.7379306422756,3583.8440996740187,2331.764458116846,664.3788807313756
22721195.907849785,522.0535865587802,293.9083565867052,378.1867701821041,3534.2588090998,2801.016261605619,859.6127070748075,3792.909877167836,2103.2030882405033,669.1865170859963
20522265.491173144,524.0670289444886,302.32022903787606,378.3703060199348,3572.4868906802685,2890.1694988651143,856.5809442492725,4017.543777954339,1873.974534267364,674.8299461912258
18359610.576580234,523.0861136414769,310.0829002570216,385.9569771500045,3623.271089283366,2938.2997288563474,851.7522456660797,4213.325822905198,1804.621955556996,681.5741113492361
20482889.60668755,553.1720497337719,314.5506895589008,386.8969025368272,3665.678365451411,3038.9699604949346,846.4135641093571,4421.768027080883,1779.3355353018164,688.6011830789525
5782986.319971578,555.1949061956389,318.86561876994784,528.3261549553688,3707.6400322695954,3086.806661986047,840.6489303855964,4841.057222368861,1741.4757739944457,696.3104351867372
6462652.190885747,551.3783381332812,328.42326304976837,540.2848157527005,3770.2335781241004,3132.297383298671,837.7449735969424,5299.421048814233,1707.1621170166975,703.8569960512242
11732237.764506396,566.1235379957321,338.0132871806827,551.0787663349327,3815.9602455978857,3175.2241919837115,833.0969415355084,5551.02769773768,1686.2267911575407,711.7731086587414
19179055.863748044,567.8811582262226,342.8469825323985,563.7851878355306,3862.222867534765,3218.0091531442476,828.6426554095451,5881.353392183815,1679.1188934189265,720.3460460867623
