rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  29.97390441   69.98463268   19.97579458   49.9827418    39.96893827
   89.95994264    9.99138063    9.98251062   29.98223018   69.96465373
   39.98093278   29.98505759   49.96669202   69.96001262  109.96290049
   29.98465316    9.98720339   29.97085151   19.97918853   29.9927554
   19.98148002   49.96461573  129.9662581    59.95852345    9.98119242
   59.97692036   59.97155153   29.98360548   29.95596073   49.9789234
   49.95087024   59.91013797   19.98841211   19.97391829   79.97177533
   29.97390441   69.98463268   19.97579458   49.9827418    39.96893827
   89.95994264    9.99138063    9.98251062   29.98223018   69.96465373
   39.98093278   29.98505759   49.96669202   69.96001262  109.96290049
   29.98465316    9.98720339   29.97085151   19.97918853   29.9927554
   19.98148002   49.96461573  129.9662581    59.95852345    9.98119242
   59.97692036   59.97155153   29.98360548   29.95596073   49.9789234
   49.95087024   59.91013797   19.98841211   29.97390441   69.98463268
   19.97579458   49.9827418    39.96893827   89.95994264    9.99138063
    9.98251062   29.98223018   69.96465373   39.98093278   29.98505759
   49.96669202   69.96001262  109.96290049   29.98465316    9.98720339
   29.97085151   19.97918853   29.9927554    19.98148002   49.96461573
  129.9662581    59.95852345    9.98119242   59.97692036   59.97155153
   29.98360548   29.95596073   49.9789234    49.95087024   59.91013797]","[ 129.95271151   59.9856523    19.98058566   39.97782002   49.94835953
    9.97962751    9.98079367   39.98576022   39.9863528    59.95721325
   69.96793288  109.95407003    9.98783252   99.94314862   39.98035897
   29.97623932   59.96765071   59.97381424   69.95780514   39.97097545
   39.95748178   29.97906482   39.98361791   59.96715723   59.98127724
   19.97498943   19.97906797   49.97333104   29.97725711   19.97082132
   29.99149779    9.98201974   39.98708604  169.9489084    29.975269
   29.97049647   49.96288433   39.97144354   79.96780113   19.98174142
   19.97860973   29.9782984     9.98734172   29.9822902    29.97405472
   19.99411306   19.98511242   49.97238396    0.            9.98714347
   19.98385496   29.98669897   19.97397462   19.97126233   29.98924617
   39.9880346    79.98424106   49.98756373    9.98329412   29.95314782
   19.97892328  109.96127832   19.98252902   49.98481515    9.98464687
   49.97972773   29.96819246   79.95001637   39.9738663    49.9696118
   59.96621989    9.98820966   49.97145094   49.97040718   29.99054628
    0.           19.98043571   29.97558832    0.           29.98650273
    9.98459002   29.9891635    39.97734306   49.94920507   19.97069951
    9.98179644   19.98395883   39.96909278   29.97146053   49.94327271
   29.98704747   29.98325687   39.98351724   39.97484831   19.99108373
    9.98730753  109.96726116   59.96352859   29.97906482   39.98361791]","[   9.98506872   49.97401684   39.97288877    9.98939716   39.98045982
   19.98191075   39.98881624   29.96111138   89.94415443   29.98618389
   69.97064812   49.98717896   49.98900084   19.9840618    39.99034983
   59.95864037   19.99120039   49.96408707   39.96599337   39.97768298
   39.97818027   19.96924936   39.97409969   29.99005451   99.9805808
   29.98609      19.97522976   19.98167888    9.98847367   69.97896217
   39.98657691   49.97634741   19.9743336    49.92805595   29.98288747
   49.97618432    9.98711773   49.97471814   39.97166617  109.97255689
    9.98018818    9.98308125   29.99210957    9.98935881   29.983225
   39.94749386   29.97172452    9.98330217   39.98014189   49.95384089
   59.98105517   29.97682837   39.98174425   29.98035937   49.98476889
   49.96692501   29.97391842   19.96988483   29.97114543    9.98668282
   29.98080175   39.96590768  109.96831048   19.96939399   19.97876163
    9.97944819   39.95609243   79.95139372    9.98720232   29.97275848
   59.95771471   39.96501091   29.96902323   19.98840928   29.97168093
   19.97228589   59.97661318   49.97830125   59.9622961    59.98168213
   19.98694123   29.98226774   39.97795617   29.9600709    19.97946548
   39.97908961   19.98301416   39.97956978   49.9847689    49.96692501
   29.97391842   19.96988483   29.97114543    9.98668282   29.98080175
   39.96590768  109.96831048   19.97256957   49.9791502    49.96552079]","[ 29.96520585  19.98183627  39.97242656   9.98461196  79.97420277
  39.97743122  19.98085407  79.97539826   9.98387794  19.98524285
  39.96760102  29.98526473  39.98586285  19.9863496   59.96108686
  29.96472884  19.99084732  29.96767324  59.9467863   89.98166556
  29.98857595  49.97743877  59.96075454   9.98628364  49.97543387
  49.97767045  29.98330536  69.94455499  29.96929842  29.97271993
  39.97053453  19.97131551  79.97782544  19.97483383  19.97722298
  19.97169728   9.99028497  39.97287828  39.98685291  19.97494444
   9.98940287  69.97077725  29.98994919  19.98406424  49.98213845
  39.96416176  59.9761863   79.96936773  49.95129267  19.98157835
  39.9794048   29.98279928  39.99030895   9.98046335  59.95891763   0.
  29.9851446   19.98470411  69.96005139  49.97408137  19.97129559
  29.97876891  29.99215421  29.96822157  69.97068312  19.97789475
  19.9824845   69.98294414   9.97967527  19.98081282  39.9595817
  39.97012438  29.98989372  29.97633625  49.97084994  59.97243462
  39.98395441  59.98983542  19.9747256   39.9797949   59.95665557
  79.94568742  29.98601732   9.98938773  29.9720545   19.97038686
  39.98253058  19.98725422  49.97780838   9.98133608  19.98373139
  39.97974317  59.95927191   9.98769291   0.          39.96269915
  29.97594648  29.97783548  29.98349049   9.98445004]","[  39.95899805   19.98976864   39.98151182   19.993812     59.95907942
  109.94878058   59.97083739   29.97309742   49.97584254   29.98865933
   19.96972647   19.98973492   29.98723117   39.94097422   29.98829564
   89.96518672   99.97684889   49.98480388   19.98081758   59.97994673
    9.98250669   39.98639009   19.96915449   79.95863944   69.93861372
    9.99109985   79.92962785   59.9832248    49.97764426   99.95566623
   59.95895937   89.97436454   39.98924612   19.97552823   49.98245381
   19.97464437   39.97729699   59.94970665   29.98514634   39.96649697
   69.98598938    9.97971708    9.98154774    9.98518947   19.96716742
    9.98892528   39.97247224   29.96661974   39.97259418   49.98739662
   29.98610519   49.98892448   39.97474661   19.98337483   19.9832619     0.
    9.98589658   59.9709144    39.97045643   19.96935965   69.9401321
    9.98808897   29.98029084   29.97114529   49.98236519   29.9902201
   39.9803999    89.94241895    9.9808906    29.98086936   49.98264243
    9.97945914    0.           39.9796496    49.97629489    9.98224601
   39.97462442   19.97964632   89.95794007    9.98694147   19.97130908
   59.97343769   39.98956992   29.9807565     0.            9.9816558
   19.97898977    9.9805188    29.98934811   19.97569736   49.97057194
   49.98730429    9.9871768    19.96981553   19.96937942   29.96167514
   39.94666678   59.92048365   19.98769364   29.98417483]","[  49.97674138   39.98856871   19.97426594   89.97204846   19.97980455
   19.97095959   49.95057668    9.98604939   29.98016016   29.97917101
   69.97206718   39.97430978   89.9817521     0.           39.98790742
    9.9875159    29.97651042    9.97942027   49.98462076   49.97802353
   29.96299994   29.98799054   79.93694221    9.98054077   79.9751846
   39.98798449   39.98452624   49.98319337   29.95557143    9.98871601
   19.97727055   29.96938362   19.9815114    29.98024542   39.98563654
   39.96505418    9.98276421   39.98115897   39.97181707   29.98366353
   19.97231889   29.96065024   39.98444024   69.93302681   19.98176725
   29.96652423   19.98613709   19.98822039   59.98462211   49.95975358
    9.9843937    29.98821098   29.98962301   29.98724      39.9815914
   69.96707212   49.975282      9.98079192    0.           99.94377315
   29.98331013   29.98484096   39.97344107   29.9654764    49.98403043
   19.96937279   49.96892547   19.98460579   19.99204441   49.96113187
   19.98428736   59.97357875   29.97998459   39.96779733    0.
   69.96164758   39.98839515  109.96514736   39.98444024   69.93302681
   19.98176725   29.96652423   19.98613709   19.98822039   59.98462211
   49.95975358    9.9843937    29.98821098   29.98962301   29.98724
   39.9815914    69.96707212   49.975282      9.98079192    0.
   99.94377315   29.98331013   29.98484096   39.97344107   29.9654764 ]","[  59.96314292   39.95512561   59.94717715   19.97311828   29.96025463
   59.97051933   29.9923563    39.98565245   79.96540746   49.97759953
    9.9888052    39.976716      9.98429491   19.97108022   49.97825215
    9.98373263   39.97188829   49.97679652   79.95483274   69.95207986
   69.95832539   59.97785       9.98176514   39.97584509   19.97418464
   99.89660728   39.9801095    29.97794837    9.98237702   29.98540506
   39.96519971   59.97311055   29.99156379   79.91872769   69.97778289
   19.98950767   29.95955397    9.97938309   39.98590666   19.97555355
   69.94223928   19.96483305   29.98853579    9.98279271   19.97810115
   59.94872892   39.9500474   119.96402759   49.9810562    39.9832983
   39.95961937   59.96190928   99.94971399   39.99003048   49.97541719
   79.96224837   29.97959766    9.98026433   29.98701928    9.98592997
    0.           49.95638723   79.97346122   49.98311157   49.94330388
   19.96947581   19.99054916   49.97156786   29.94911278   89.93308536
   19.96925058   39.97877219   39.9694055    59.9642918    19.9884808
   69.9242451    49.97704735   29.97254667   39.97316273   39.97567247
   99.87696273   29.97205463   59.97773157   59.98262662   19.97034074
    9.9880805     9.9840309    19.98298541   19.97500415   79.96991141
    9.98785792   29.98267937   39.97188829   49.97679652   79.95483274
   69.95207986   69.95832539   59.97785       9.98176514   39.97584509]","[  19.97131791   29.94996044   29.98421851   19.97324987   19.98617485
    9.98756659   29.98222843   59.98471779   39.97798098   39.95808488
   29.98973508   49.9707017    29.98172277   19.98233452   39.98538534
   49.97040163   49.98023232   49.98026442   29.97294262   79.9663663
   19.97448416   49.98037295   49.9832875    89.93199298   19.9716488
   89.96923932    9.98979505   39.95606069   19.97736537   59.96711641
   59.97745633   29.98067595   49.97935683   69.98725673   49.9856109
   79.92047735   39.97711652   39.98008756   19.98909545    9.98937659
   39.97882221   29.98881509   29.99004076   39.98935533   19.97611087
   79.95519445    0.           29.9864361    29.98406592   29.98868568
    9.98272295    9.98510617   99.93626176   39.96783924   89.93436288
   19.99276027    9.9812676    19.99184228    9.99029479    9.98213809
   29.96897133   19.98831271    9.98642555   19.97783262   19.9789287
  119.97104384    9.98269796   49.97466101   19.9820435    79.98345152
   29.97771494    9.98921067   29.98519176   39.97724545   49.97547543
   49.95512478   19.98226201   19.98294041   29.99137886   19.9725279
   29.99169217    9.98577288   19.98118131    9.99011354   69.94211261
   69.97813176   29.97747173   49.96268765   29.96861832   59.97016885
   69.96536375   29.97479441   59.9731831    19.96801069   29.97997592
   29.96049593   49.97731606   59.96432093   49.96912689   79.94741058]","[  49.97470583   39.98372967   49.97863215   39.97838401   39.98229971
   39.97746274    9.98106142   29.95871636   59.9659285    19.98284245
    9.98809126   29.97759978   19.97495426   19.96738505   89.87774944
   39.98720524   59.96813047   69.95618985   39.98427254   49.98325085
   79.97913126   29.98651839    0.           19.98593907   29.98674273
   39.95220989   19.98343649   29.95857939   29.97442472   29.98793061
   69.96656655   49.98523541   29.97539076   59.96832729   49.97707215
   19.97922865   19.96353573   49.98318774   29.95822211   19.98795502
   39.97921202   29.98171671    9.98675831   69.96577868   49.97192644
   49.97176083   49.97529994   29.9634276    79.95720775   29.96760818
   19.96846126   59.96696931   39.97898012   49.97094671   29.99178387
    9.98774989   39.98492087   59.97702196   89.96447075   49.97663242
   29.97736487    9.9833607     9.98180989   59.92620351   49.95361404
   29.97713746  119.98398083   49.97315895   69.92423549   59.91586023
   29.9873312    49.97182846   29.98467328   59.98541613   59.97978963
   39.98145231   19.98447099   49.97820023   29.98502241   49.92997874
   19.9919629    49.96104738   49.97169453   39.98077141   19.99121648
   49.9722269    39.96518034   39.99277255   49.9804309    59.97336335
   19.96977211   19.99316497   29.97378739    9.98542109   29.99244683
   19.98088418   29.97236686   59.97374818   39.98732641   49.99209241]","[  29.97043478   59.96405613   69.98261043   19.97900628   39.98182009
   59.96340348    9.98452852   49.97936016   59.94832785   39.98103598
   59.94764968   19.98490419   29.96923541   19.98854277    0.           39.9683967
   29.9822805    29.97282227    9.98589752   39.96715129   79.96513276
   69.97031643   19.97843705    9.98648745   39.98320608   29.9674034
   89.98197751   29.96650051   59.96334533   59.96295714   29.97860849
   39.98439228   19.98712824   19.96999429   29.98601905   29.97270351
   49.99041614   49.94240128   59.97272041   59.96105441   39.93275974
   69.97031528   89.97955894   19.98948775  119.95324996   19.97485026
   79.96410738  109.98354679    9.98382798    9.98339498    9.98552116
   29.98853104    9.98975232   79.98600626   19.98061126    9.98677344
   49.97061282  159.85462741   49.97616715   39.98303003    9.9852934
    9.98283701   19.98041107   69.97165324   29.97561304   49.97424944
   49.97338777   59.96548627   19.9905341    19.96708979   89.96253817
  199.96671121    9.98942865   19.97372409   29.98104947    0.
   39.98643658   49.98098522   49.97382484   29.99098287   19.97383704
    9.98992119   29.9890149    49.96727697   69.94253569   29.98985782
   49.96240461   89.94365402   19.98048199   39.98859175   49.96861436
    0.           39.98094311   29.98685434   69.97332235   29.96660608
    9.98366945    9.99041158   39.98923654   69.98885156]"
"[ 139.82006964   39.97308953   29.98836542   29.98746142    9.9816206
   49.94511716   89.97447048   99.97325712   29.98036101   29.99017066
   89.89583764   39.9748067    19.97742865    9.98039744   39.95422891
   39.97909842   69.93395555   59.97347768   59.98133007   49.96879977
    9.9809431    69.98540886   49.98669871   29.9864631    39.95765221
   89.96541994   49.92621085   69.96301619   29.98581795   29.98795922
  179.94461053   39.98245682   29.98836542   29.98746142    9.9816206
   49.94511716   89.97447048   99.97325712   29.98036101   29.99017066
   89.89583764   39.9748067    19.97742865    9.98039744   39.95422891
   39.97909842   69.93395555   59.97347768   59.98133007   49.96879977
    9.9809431    69.98540886   49.98669871   29.9864631    39.95765221
   89.96541994   49.92621085   69.96301619   29.98581795   29.98795922
  179.94461053   39.98245682   69.96633163   29.98414222   19.96805406
    9.98511707   29.96569745   89.96364072   89.8847542    69.97133452
   19.98783914   49.97952862   99.88198943   39.96749169   69.89817298
   49.97089052   49.94511715   89.97447048   99.97325709   29.98036101
   29.99017066   89.89583764   39.9748067    19.97742865    9.98039744
   39.95422891   39.97909842   69.93395555   59.97347768   59.98133007
   49.96879977    9.9809431    69.98540886   49.98669871   29.9864631
   39.95765221   89.96541994   49.92621085   69.96301619   29.98581795]","[  79.94404313   19.97149215   19.97764669    0.            9.98714347
   39.95011089   19.98071265   99.95155961   59.97301523   49.96292203
   39.9658493    69.95546733   19.98570195   49.94162162   39.96094342
   19.96960461  109.89860724   39.97702734   39.97417041    9.98792422
   29.98109631    9.98856777   49.99050762    9.98904289   29.96208822
    9.98615204   49.96203718  119.9321837   199.95005254   59.94871551
   29.95651198   19.97775633   39.98445138   29.98044909   39.97234252
   39.92533619   89.93741032   69.95546733   19.98570195   49.94162162
   39.96094341   19.96960461  109.89860724   39.97702734   39.97417041
    9.98792422   29.98109631    9.98856777   49.99050762    9.98904289
   29.96208822    9.98615204   49.96203718  119.9321837   199.95005254
   59.94871551   29.95651198   19.97775633   39.98445138   79.97145927
   29.9830342    59.9513889    49.96951682   19.97334584   39.97491343
   39.97651363   59.96429559   59.98731631  109.96102172   29.96043384
   19.97093232   19.97378323   89.92552005   59.97198281   29.97856333
   69.97291699   39.9876272    19.98476238   29.98528784   29.97742233
   19.9741113    29.97144998    9.98305991    9.98337425   29.96147441
   29.98093566   39.98420626  119.95935119   39.97755386    9.98582225
   29.97894837   49.94594552   19.98151684  179.93699117   49.959082
   79.93053719  129.93304538   19.97293297   49.9525812    59.98432502]","[  79.93070859   69.95662361   29.9725962    19.97317193   29.97231766
   39.95932484   79.9582218    49.97501103   39.96204187    9.98486597
   49.98120047    9.98375709    9.9855509    59.97131415   19.95866108
   59.97293607   69.97738193   69.97522599    9.98731796   39.96553487
   69.96502555   29.97360022   29.95406402   59.93153689  149.96379522
   19.98140775   29.98503311    9.98249947   59.98056971   89.94064489
   19.97570027    9.98498581   99.92110903    9.98012329  189.91962356
   79.96691517    9.98160394   49.96156727   19.97917353  199.89247406
   39.97403869   39.98186448   69.94546091   89.97449381    9.9857481
   79.89093839    9.98502289    9.99097289   29.94917628  129.88440647
    9.98879233   29.97183682  109.96510701    9.98743596   69.93674957
   59.97034054   69.96422849   59.95857589   19.99129679   39.97077549
   99.94628873   19.96858692   39.96491687   69.9566236    29.9725962
   19.97317193   29.97231766   39.95932484   79.9582218    49.97501103
   39.96204187    9.98486597   49.98120047    9.98375709    9.9855509
   59.97131415   19.95866108   59.97293607   69.97738193   69.97522599
    9.98731796   39.96553487   69.96502555   29.97360022   29.95406402
   59.93153689  149.96379522   19.98140775   29.98503311    9.98249947
   59.98056971   89.94064489   19.97570027    9.98498581   99.92110903
   29.98079918   29.98107241   79.95812617   49.96073742   29.97583847]","[ 149.9585317    39.95976965   29.96903772   39.95526854  139.9033519
   29.97541085   59.97606612   29.97689487    9.9813477     9.9872515
   49.96783778    9.98612054   29.98656253   69.95428134   49.93684491
   49.93409074   69.96760485   29.94572548   19.9806385    39.97639612
   49.97808015   49.98838324   59.9795951    59.96792207   69.93047093
   69.93855685   49.99191055   59.9632612    19.97698608   79.95918596
   79.96851982   39.96285264   29.95876715    9.98427612   49.9846241
   19.96630197   19.98081535   49.96611678    9.98132603   59.97292256
   39.95081367   79.96935246   69.9666799    59.95000833   39.95152873
   39.96101303   39.94287046   39.97282536  109.97282116    9.98487921
    9.98133262   29.98025161    9.99028497   39.97135075   49.97913254
   59.96161742    9.98614556   99.95119857   59.97431377   19.96569112
   39.97990811   79.97591071   29.97440811    9.98355598   29.96958052
    9.98571066   39.97824308   39.97077589   29.97825504    9.98149426
   89.97083615   39.97387354   79.94917464   19.96239295   69.98514074
   19.98993851   39.97450253  109.96027853   79.95381962  119.93063842
   19.97629336   19.97681899   39.98285548   89.94853455   59.96443436
   39.98029384   79.97505511  139.92662297   39.97174743   79.9590282
   59.96012942   19.98020219   39.9844143     9.98703188   19.9762709
   39.97508361   19.96863186  109.9634975    39.96101721  139.92765812]","[ 119.93728479   59.97298375   69.95653872   29.97946001   49.96790849
    9.98188281  209.84721343   79.90239959   19.97203815   39.97456227
  159.93195707    9.98491131   19.97116268   49.96782271   69.96677162
   69.94485148   49.95520342   29.97928596   39.94347669   69.97169203
   19.97282305  139.97028162   39.97516307   29.96183248   79.98422163
   69.94160009   19.98039493   39.96968867  319.94417274   19.96880834
   39.96087897  109.92332647   29.98934746   29.96292951   39.97432468
   39.97216774  109.92829928   19.9749845    79.94947604   39.94825872
   19.98026408   59.96364163   59.94815287   59.9841541    39.95680574
   39.98002059   49.97456211   19.96706955   69.97129133  149.91925678
    9.98083495   39.97849805   49.97264319   49.96866052   19.96789729
   89.95190494   39.98118634   69.96684526   19.99038813   19.97344431
   69.95258673   39.9640828    19.97427566   19.97781246  109.95809479
   19.97458771   59.97694326   19.97820553  209.93877189  109.97300116
  149.86254362   29.98186635  109.88094852   19.97160958   29.97775372
   89.9677318   169.8283391    69.97004973   89.93344367   49.9679828
   49.94362343   59.98030744   19.99345698   69.97035614   19.97892317
  109.93020819   39.9898888    29.98604963    9.9868509    49.99050764
  159.92003355   79.96737737   59.97272768    9.98309414   99.95247518
    9.98757114  109.91264115   39.96936185   49.94577491   59.98904063]","[  19.96633603   29.9462884    69.96870047   39.97970658   39.97826706
   49.95015032   79.983738    159.96666691   39.98828417  219.86522358
   59.97478039   29.97197485    9.9892337   119.96584238   19.97923502
   29.98502833   19.97632209    0.          109.97529679   39.96510685
    9.9859705    29.98641906   49.98903885    9.98098015   29.96594799
   69.96555763   19.98352588   29.97625243   99.94165319   19.97793328
   49.97273082   89.98408771   29.98466193   39.97419765  109.95341245
   19.98566132  109.94154413   59.95694165   49.96624383  119.95207116
   79.97108565  139.93089685  109.96473523    9.98656841   39.97824594
  169.93514555  149.8312204    39.98095871    9.98576435   29.99002986
   19.98496861   39.96253383   39.9526364     0.           19.97218092
    9.98359565   39.96813147   39.96146175   59.91846205    0.          179.9408706
   79.98591336   79.97400227    9.98519475   69.97690793    9.98842852
   59.98057349   59.97607806    9.98281859   29.95949952   59.95694164
   49.96624384  119.95207116   79.97108565  139.93089685  109.96473523
    9.98656841   39.97824594  169.93514555  149.8312204    39.98095871
    9.98576435   29.99002986   19.98496861   39.96253383   39.9526364     0.
   19.97218092    9.98359565   39.96813147   39.96146175   59.91846205
    0.          179.9408706    79.98591336   79.97400227    9.98519475
   69.97690793    9.98842852   59.98057349]","[  29.97776202  109.88928014   79.97659409   59.94505244  109.89191005
    9.98400531   19.97420958   29.97643139   19.97575186   19.96882761
   39.98425268   99.96655296   39.93416164   49.97907344  129.93551151
   39.97744157   29.97082778   39.93692295   69.94093434   49.97561675
   99.97263421    9.98486755   39.98127085   69.92085335    9.98278341
   29.9832071    29.98528834   49.95588498   99.91807439   49.98820158
   49.97571585   79.96951031   19.9677693   139.93739747   29.9909066
   29.96559009   29.96449805   79.97263007   49.96794736   19.97670391
   49.97802772  149.89727647   49.98153351   49.95788887   29.94890001
   49.93571047  159.88517681   79.93124334   79.96315291   39.9755248
   89.90366474   19.97735445   39.97241873   39.98120211   49.92221879
   69.93701106    0.            9.98107702   49.95762481   29.99373186
   39.95363665   29.98390471   59.93619106   39.97001709   99.96229202
   29.96278871   29.9764996    99.97649889   39.95326136   29.96211368
   19.9702091    39.9913473     9.98451186    9.98323456   59.95718048
    9.97944433   39.97072814  119.90890427   49.9656572    59.94732353
   69.96247791  109.97429889   49.98181471   39.96794902   49.96748684
   59.96625787   49.98509961    9.98008653   19.96945822   29.99040943
   19.97425342   29.97638392   29.95525181   89.95518809   79.96758971
   89.97444334   49.97563341  149.95422244   19.97642131   39.97720218]","[  39.98016091   29.96222286   19.97281423   19.96874739   29.98716338
   19.98010208   19.97680171   69.9707766     9.98481851    9.98991809
   29.9878207    19.96601087   39.96017066   29.98473228   49.983211
   19.96928427   29.98368547   19.96893498   39.95358912   49.96702709
   19.97368818   59.97848942    9.98134173   19.97500998    9.9859773
   29.98069886   59.96596152   39.98727221   29.98479867   59.97222179
    9.98828792   29.9873206    19.98449915   49.97153834    9.99150455
   29.97500163   89.96675461   59.95051641   49.97925152   49.97068378
   29.96485331   29.98167925   79.98418525    9.98558186   39.97508465
  119.94587184   29.97742354   19.9754764    49.97641828   99.93147902
   89.96582548   69.96611528   39.98510916   39.98355503    9.98440043
   19.97253203   19.98133724   39.974916     39.9696447    19.98242532
   29.97968004   19.97945209   39.98941146   49.98546572   29.97620093
   49.97580752   39.9769333    79.96818109   29.98543596   59.94502461
   59.97323695    9.98031601   69.97733411   19.98208657   39.96452821
   59.98086733   49.95684454   99.95628441   29.97947928   39.97651719
   79.96867424   79.96645872   99.96156957   29.9850087    59.94421898
   29.9546414    19.9781067    49.95803104   39.97689266   29.98465057
   29.97304146   39.98835738  119.93851095   59.97555448    9.9810729
   29.96701366   19.97112822   39.98688768   49.98929379    9.98801603]","[  79.96604823   19.99356733   19.98735019   59.96015049   49.97125632
  139.96202099   29.97139346    9.9869082    29.98477477   69.88980593
    0.           59.98459319    9.98272773   29.96364836   69.94703551
   49.98112997   59.96876391   19.9711902    39.97848891   59.97059134
    9.9859978    19.96699524   29.97509349   19.97223773   29.97083451
    0.           69.96066644   19.96963752   49.94715447   89.92101814
   59.95898227   69.96964272   29.97032146   39.97617378   29.95350567
   69.98137015   49.98242206   69.96496244   89.94698767   89.96650584
   39.96620968   19.97440798   29.97220367   29.97647019   19.96519912
   59.98499647   19.97278967   29.97900905  119.97702612   39.98944865
   29.96576043   29.98567625   89.9561804    59.93304058   69.89676466
   49.96614924   39.9803796    19.97701757   19.96925337  139.92866583
   39.98295416  109.89743072   39.97674798   19.98102261   49.96473588
   79.96211229   29.97000145   39.97356765   39.98829431   59.96594922
   49.96855488   49.96803333   39.94179106   69.96250906   59.96216526
   29.96859146   69.97266012    9.9876917    89.96601307   39.98355783
  119.96862241   79.92813     139.95159994   69.98082473  109.92717711
   29.97836017   19.97669768   39.96509403   29.95725114    9.98398678
   49.97256565    9.98304208   19.97204303   49.98269619   99.94499885
  139.94337004  109.96916559   69.96591991   59.97438808   19.97355397]","[  69.95822572   19.97307167    9.98080292   89.90746119   69.96047859
   19.97148153   69.95445147   29.96748734   29.96248434    9.9850591
   29.96787506  149.95122564  209.91030215   89.95882886   49.96863703
  149.89569092   59.97376287   29.97946196   39.96818754   49.9650635
   79.93956662   59.94518241  139.95133872   69.96667438   39.98155204
    9.98218322   59.9520095    29.97636518   29.99104559   59.93656777
   19.97021782   69.98538074   19.96050141   69.92542451   39.97809932
  149.95088092   59.96829074   19.98216308   59.96202927   39.96196086
  109.93521443   59.94354895   19.97795524  119.95614783   69.94646661
   69.95820238   49.95412732   49.95162085    9.98146792  129.90412668
   19.97491471    9.9881656    89.97321122   89.95059044   19.97689097
   29.98042126   29.98933839   79.95635512   69.95676236   79.94107271
  129.95042939   79.86342976   29.98443645   49.97866696  119.94047871
    9.98309687   49.94584221  159.94926782  179.95321059  139.84984134
   99.94158023   89.96322569   79.92747453   29.96052649   59.96241167
   49.96974457  219.92514898   29.96737422   19.96502463   89.96459845
   59.97939276   39.94910259   89.95086758   79.93855495  239.9396754
   29.96775563   79.93916356   79.96137719   79.97708568  189.92968308
    9.985262     49.97156599   19.98403168  119.91646161   59.97171679
   49.97246389    9.98639102    9.98519641   69.92333275   59.9743175 ]"
