varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
117.91477383460571,177.85675581316366,415.0616920760127,38.1014375750474,173.8862903698129,145.5970459579253,168.96532819226587,138.4089553915224,142.93906583940282,161.10510423518065
116.89820386301861,187.68320823040492,433.90241420652114,38.68905065823324,189.85932024412688,143.4501207958791,173.76730219900722,137.56562652584043,143.06695594184777,168.93184727961184
116.2635316520238,198.85599170327484,445.3078236246894,39.26249818520073,203.48849325775382,141.64326882559976,178.42703045717016,136.60598261620274,143.0626900095116,175.4211672651967
117.03126046305921,213.39371391627574,452.87241742496457,39.94818279607399,217.07148381162702,139.71153042098513,184.2302380300017,136.06628490124132,143.29875943747783,187.0304459657131
116.83217566606947,224.85554018225866,461.41122384794414,40.93598812685471,231.28830017981278,137.17592248796535,189.55454797639538,135.53083427822685,143.31057613400492,195.73833605996845
116.87029608125353,237.173104827982,468.0919927155429,41.82213421251415,246.29381176372544,134.68235320216553,195.6416638110336,134.880824766598,143.38790746509133,204.1110753855491
117.42625747690539,253.58658785655638,474.51172496304923,42.84409990340705,265.27736376584346,132.39058289373958,201.5265005571422,134.2713521611554,143.39959235761768,212.54795096354607
116.46300932746381,266.57527767902695,488.3879667197077,43.895307087514134,289.4061479708502,129.95571127562184,209.513495290857,133.72098492688477,143.46531315165035,240.8911022947135
115.6946976681667,281.18243424924293,499.75462177670954,44.95005272424143,303.24054062665795,127.54064250503558,215.1196916414512,132.88458482069242,143.71477227059916,249.98663125939913
115.26948828013806,304.29992612564183,507.40513353395613,46.32469120964357,324.17983048483296,126.08895404393004,224.05978328036124,132.16145864308223,143.96726554363107,254.04103709949948
116.83971459006838,319.236137080886,516.6842900883046,47.583516286875444,336.32559939724644,123.70075166586628,229.17026936714396,131.65675097571386,144.3401620598285,260.03471668983104
116.8649846405748,336.3683634260119,525.0561367235716,48.989431645697124,351.21588061074397,121.43010399436432,236.3895729327649,131.01899947027235,144.62480983069435,356.7743428743607
116.793557089985,355.8715537658213,531.7879996799627,50.484952264941924,384.263704620704,117.19936000868287,242.31104698386787,130.32658409140925,145.09042912532067,368.54518012845284
116.58448242447307,379.9641556790181,542.8003206788951,51.99507046081832,404.6389738063157,114.48855358906215,248.7759138035967,129.8639791846237,145.2733979035781,380.69203761071253
115.05795877621598,407.17390820453915,552.5003762254901,53.68288468552231,422.87216241421896,112.02835912149544,254.79131236533863,129.99675397953686,145.6539818681252,393.6117120414777
114.3373853665495,432.55661032230114,562.7965895528768,55.76140702240457,460.10010736496685,109.84117375821609,265.7698181510584,128.63316394444357,146.07415281695253,407.9527699129935
120.51848271416776,457.65203989483734,571.9941157327057,57.6179021371359,478.7368918257027,107.96849440529402,271.7230990028938,127.87498841106216,146.45977369307406,423.2684036663875
120.7272663973975,476.0391404612037,578.7320860238419,59.48105181581479,502.28931213779595,105.98904088858939,279.33754786585007,127.42128101907034,145.9209602745421,440.81320407682375
120.25867280571238,496.1461496436803,584.8122390575105,61.24999649907541,527.9038156258108,104.05841380670569,285.5056743002373,126.746353736785,146.37822584153437,457.1694934709503
120.95536784865604,378.05468373113206,597.9727451541851,63.10833980405522,567.9739918473084,101.57201226476342,292.9344601144115,126.22909895037932,146.64945459973575,475.83137041843503
125.5306083084955,380.684188154955,617.9189225702434,64.99387309283924,659.1089411606433,99.7616235826833,294.63155397992637,126.07923361365444,146.96983164055848,494.1767550540466
124.83648906781403,383.21926898029005,628.61401310452,67.00692124438255,698.9111784742729,97.7288809236969,299.9327397367184,127.10580493366079,147.42280270545464,515.4335906898023
124.76705652524616,386.10047678555554,636.50480961479,69.27546916752662,730.0085639294516,96.01450021493609,302.06251800313345,125.15046077068189,147.92610081788553,542.8490625218285
122.61555076398741,388.79894413673975,642.3622049923075,72.13152734056543,754.5925940755501,94.54998252663715,311.30372589465594,126.20517776374672,148.40558022099341,564.9594066258103
122.2961789249576,391.69723403977395,652.9661323798966,74.44369430925862,791.2693070965317,93.56983005072294,317.53483704422536,125.46201403682673,149.6012769023973,587.7430615334099
123.57039210412248,394.2239263816013,664.7051876987578,77.24448052569079,874.3781094307334,91.78210276386409,327.4278817143962,124.7749792310002,153.36092346747535,610.9461826918609
123.32084713727002,397.4209037078363,672.2289578337391,80.18696438364628,909.4219166010919,90.35966004282012,334.0163303625096,124.38565600578188,154.14010593286764,636.6970373090678
129.1519345620214,399.4259375576158,679.9259101218364,83.37222598646348,946.3456354116572,86.31966843713157,340.5801430949378,123.9319801025463,154.74524840977952,662.9735709796391
126.23115183063855,401.7201736360771,687.122068855467,91.06721104902101,1039.6487960661937,84.23119703556311,357.62061205433395,123.02195734799014,156.93696574611775,688.9953420329213
126.03898528412367,405.2908566582957,698.2354595929806,93.55144455401047,1073.5528274656458,82.86993881998383,363.830954394566,120.64489025846123,158.16755387468925,715.9105498404846
127.01753038912035,409.9804005934512,721.6487929298044,96.29657913083688,1119.8927381367396,79.86716039926542,374.62097370384515,120.10317642046883,159.34591040446338,747.0317408000057
129.80920917009425,414.36073220311107,737.8507593519562,98.87995663016669,1165.4348285444294,79.00797575406523,380.9022726593545,119.9631002649621,159.97663251855207,782.3197260541195
125.47515659415353,417.3500455588959,748.7059343615039,102.24187678896256,1190.184317922514,77.0570422780085,391.67892744681365,119.58650798468403,164.94430290281989,817.8479759099143
126.36542579959979,427.71683304444485,760.2113977458698,104.90358088547663,1224.902938881331,75.70995345056396,400.7130851530882,119.34513775115157,167.45081624248726,852.300678077471
126.53434838547345,430.8559827019577,789.9556013297388,107.27897440793193,1268.9788247605416,74.24938284596706,409.0101032034038,118.9760356239068,167.91412281747347,889.6670310136972
125.41029902927207,435.1040128774109,805.4094059955291,110.49235165801211,1310.333131462967,73.0188309366525,417.87367897609505,119.47722880190236,168.98635500440906,932.7683780285822
125.09184645406546,438.41086765794455,814.2238052340856,113.47277070699018,1351.767182950574,71.91524857251258,431.8360797130691,119.06283879852464,170.084010040772,969.9619121653287
125.31738586315751,442.2462340958355,836.0393939375624,116.15974176862171,179.27976990840696,69.99095911665154,439.76862484190866,119.92884742933103,171.51440983121455,1037.3073122349804
124.19198498380665,443.3450460330632,851.0980617023909,129.7652661237192,175.3573966013156,68.52986101346661,458.3820060395521,119.84720872912746,172.81904940855853,1083.0551424422927
126.43650382349529,458.9304131872653,867.5633043294755,133.01867680917488,171.50493329980446,66.93288663994679,471.057825464666,119.81947133473442,173.9068865776092,1129.8537342032932
129.49500279839776,463.6283567131913,881.0968229754218,136.40393574548122,167.80341355622627,65.89071187167949,485.0083027713698,119.90256991340442,175.41075077536354,1195.5522478058313
130.70560157177067,466.4133578814534,893.7530322438442,140.51837255917044,164.118518083895,64.45856627078655,498.9836857125773,119.65550173844298,177.3000929792567,1245.8520399451074
134.20493732741912,470.41474019249824,901.3376412951925,144.80609567968096,160.3886926417311,63.403116679987455,510.58385409299467,120.37042961287328,178.64801838983078,1302.1555579504907
134.11777911828574,465.8947038772251,912.8912330462649,151.02885173299353,157.1118560378462,54.81347539065863,517.935443671189,119.97049668600012,180.7913179443343,1356.5331641305195
133.03877910770498,467.02691155679474,924.2708407508007,154.82447321760102,153.35093435130804,53.920789090502254,527.1032551003157,120.12906255754669,181.67149402378584,1410.284887228297
132.05941133814628,466.76841482358685,938.1192945717391,162.7859677276852,148.51478018602745,51.05529464831983,532.5497153484857,119.82429688555995,182.6872333398701,1490.375644204771
129.01174168149132,470.34198667932486,955.6107228432757,165.82124216516564,144.72847769974294,50.26856385890902,543.6518309367298,119.7062001553204,183.88482623337114,1550.9274371625315
129.7245107672053,461.28024849191183,965.1374757656579,174.20364613260116,141.59102638965837,42.30420834716441,550.3214704863057,119.56734690665172,184.27739391633196,1607.2788294091183
128.5109307505512,465.87140125002156,981.0099428760018,178.70393888992618,138.38534839995984,42.191352421021186,558.3322985175256,119.40777393361707,182.3322767479103,1674.7785177346277
129.24072877381087,470.4546725360956,995.1155822644191,181.49957240294822,135.2074743360882,42.32342806349995,290.35766532070556,119.54151078535934,183.34840458585734,1738.271008640026
130.8037005220175,472.72012551069383,1025.0713450823991,186.613093821799,131.09142525959965,42.38456485263536,285.5992936475908,119.26646541149688,199.23814576221568,1800.567454166046
130.98511156738238,482.7451612075029,1084.8595485968326,190.6379026921407,128.12529251917195,42.5113442383422,281.96278109582926,119.8590630821406,194.88141565147572,1890.7989718339636
127.77736220006423,499.3674267148862,1095.4410348346314,193.05927837039235,124.37198137117794,42.522626354484395,278.69337812871305,120.21850698197417,197.12249133986245,1959.08463456819
129.27785496394102,509.4387497001603,1109.40761205854,201.78572554436496,121.96089736211889,43.077517632873075,276.70304767055933,120.45649066774979,198.6833870734378,2019.9451482279703
128.4463036376183,516.8989806614795,1128.632441547191,206.26212426889936,119.22985715959142,43.17199158243857,275.89116270904884,120.97160106065817,201.84954337386228,2101.9070722230595
135.12174818671946,530.5873386912841,1138.496743355286,212.13269553284556,116.77137744810912,43.59542136896344,276.20312958056917,123.70430127911914,203.24912814282874,2194.7049679144666
136.2368359637969,535.5119466203629,1144.0738734649456,236.37660631355897,114.55640313382486,43.78690128276244,277.24791017212647,124.55000174353174,204.1222283815718,2376.312068753667
136.8876055392398,538.5947159014759,1162.0244029397625,237.24802164845426,112.35177492421008,43.89807438026733,279.8284729137108,124.7480088433958,206.39699424829942,2449.7868099510183
145.75685190187068,562.6103887666322,1197.3485334198153,243.6164496955909,109.81008655306701,43.96722317623734,283.3223396328539,124.23299255239151,207.25821660365904,2549.0577122861955
144.16384902632188,579.0824108192567,1201.8661824767494,248.05021977735453,107.10458617228488,44.35214011753345,288.18283787223766,124.7548827501902,209.00499728618985,2665.884908092716
145.5038852787305,594.459979623723,1217.9539006773684,251.6506120112578,104.9343317559449,44.820786601204595,294.85419959276,123.7185822352282,209.38053483871977,2760.3636293021036
148.31268968937104,603.2246013295858,1243.5355113252747,269.4705164759606,102.64143944635775,45.11494717644401,301.67618101271535,124.34898917237136,211.65629171348337,2835.4085044095327
150.32335593332985,609.6177417762592,1259.0053847229817,273.960875410409,101.11899509549102,46.03231598395768,312.02801070787575,124.03924756096377,213.3836666141852,3114.179754119969
150.78450087538113,623.8055522021497,1297.6405274062615,278.4674117235856,98.88294058945019,46.5537393385795,321.12302897798133,124.13140049893173,217.7918480980148,3274.1117196360005
151.608126118693,635.341914408775,1345.7280689644663,280.4497307121191,96.99887223623418,47.392604911025025,334.44052491032215,124.149166914543,219.9621675813207,3384.7955712985827
156.591559678732,628.5841385698111,1375.0670493656876,283.5112693484405,94.981635651984,47.56901345624406,347.4278867847909,125.95578794956582,220.58037761027333,3499.0926089063787
156.79699922787208,631.7920075082436,1434.1142701960669,295.99155340043814,93.27550910158712,48.116020958604025,362.1307419398741,126.34644143855469,217.95909975295996,168.73019038028738
156.82991806263502,697.3337144724062,1442.588077366764,298.7249959583805,91.57664832073388,48.7110358124411,385.2306471929871,126.4103991444988,218.7887252074005,185.0204344757268
157.446820717606,703.3214328807037,1452.0201368440646,302.3668582478,89.30706575300252,49.71284520912956,405.1358611275747,127.41910599637758,223.93243062687822,203.73741424656325
160.5812034785451,691.4093689789927,1466.1261350300865,306.17334952015045,87.32391439704817,50.58934611140237,425.204879066296,131.48517136442499,222.25758016638147,224.87474511087603
157.6652684668552,682.7881113730293,1484.5955159299997,311.0199710681479,85.65157229527077,51.18586399456369,444.39070508537736,131.05024708380785,224.43070218078256,247.19631144399676
160.37399982180222,654.8520331722052,1539.2281815257047,313.9543396061762,83.345504857703,52.561071180735766,472.5181803042671,130.80344222247288,224.5139549962404,274.6868855546587
164.22962034884975,656.2761269906764,1550.7188786620318,317.4674219398038,82.15614687357572,53.38294770392514,502.22247650790274,131.9301774414005,234.41090358498624,302.9136081399667
164.18973226600264,663.9949100672493,1559.3351507745417,328.7004700820746,80.4803305786537,54.554295376283186,526.7802019195661,132.78116658158177,242.85093141569772,338.10513677709804
161.67302546363322,682.5459281590407,1571.498468651299,331.84052005034755,78.80579941594559,55.44347895580246,555.9433178542422,130.6281943185547,247.30516837585816,371.09317979973457
166.65146526340146,642.0065385740394,1560.443495818757,336.84207611320824,77.13757091920408,56.32482046971537,583.4832836475988,130.74973711880878,252.105527907879,410.75585986448283
169.1028225023444,643.651822077504,1579.8231853930674,342.9532732375819,75.81094370658985,57.05436499392747,619.6992875617786,131.07796259965843,253.75827746739682,446.528244731778
160.4522344157129,652.649959407888,1622.585540825723,346.4773634662638,74.45610320124322,57.28773486511462,716.3117605500031,132.95224951109907,258.60758012601667,489.6655725622572
160.0250025369848,704.2480565343983,1635.015164508583,349.03248496286886,73.29133284904097,59.04541322672065,771.5679612114899,134.7393533067514,269.4544191356035,533.4449836057607
160.00991247874245,768.1817312229597,1664.2059469013764,351.22351427601825,72.38279829351944,62.517828921333695,823.0800707403367,136.02996308998735,270.6781733735524,579.3559897258899
162.33790687096888,757.1598829181642,1675.5885754140754,354.9300541439563,70.89465829927134,67.53509170780983,865.5120686395305,135.4041661970627,270.96844261940566,627.8876959716627
160.11530507978435,766.339264593309,1738.8281898166167,358.33034921439105,70.01579855612337,68.29705205296207,917.546869478873,136.45691028815025,270.2723265960843,692.573271046774
160.51301613996023,720.5985481854591,1754.6550634895166,362.56428805761976,68.97106028387157,71.9921405427884,975.5729287525695,137.0948033802275,274.29668010464025,752.9636801952877
162.5799293825985,717.767111155109,1795.778313935481,367.7974549475222,68.72054659248475,72.41674392941566,1026.0529633894646,137.51728634904399,276.3811718354703,814.3949732970447
165.84022896020332,661.4612358064433,1851.2574332664353,107.32383401390749,68.55815138749678,75.85812334382483,1084.961173567552,138.35373789788227,280.56629965539446,870.2116398837851
167.27273994996267,709.785165587157,1859.8917337206763,104.75828828305745,68.96413267883858,79.82344644336014,1137.2165937232191,138.56639120502797,282.03799139397387,944.1795197560691
171.3556559132687,711.4500468501237,1865.367849295813,102.45892827493853,69.01997043951451,93.20226316900866,1214.7640101205277,139.04475795336955,283.0437360344527,1017.9806571968317
173.87528494253766,731.6777911735205,1881.2443537048366,100.45421058264883,70.44564561294874,95.05075394300393,1289.3395789037704,138.95772529720958,282.18901703539484,1087.7535826957583
171.99815754377633,752.8547672422592,1891.0900777300444,98.78434148037768,71.32463197966041,95.96156723245913,1382.8056679890078,139.98988909608494,286.02218929788324,1175.3545414320417
172.94446156876535,753.2771085405205,1966.5270109170378,97.48268648591657,69.06622575939026,99.07869652584512,1475.622450370302,140.96085681501748,287.6977019771578,1405.349793510581
176.4505362954174,765.189463744863,1984.3529062145926,96.37803511430559,69.34241517417847,100.9148248786276,1541.0739050114462,141.22949575038848,283.7957754767942,1514.5882811321683
178.15052062251038,793.6998712288945,2084.9904176945292,95.66388893873354,69.96727093030817,102.12743680769469,1612.928829362655,141.29327782898338,286.0096199382458,247.49586080275645
179.13216728653313,785.6250176090487,2097.6626171603193,95.42647842922787,69.98199814456514,140.1313115419721,1683.7215051087526,142.2176868573306,289.121858007998,248.02013384644738
190.8055640745334,1154.2554284451614,689.8950137664209,95.58612747814026,70.95374456219398,141.6812331355562,1815.093090074779,148.47520913601056,305.6190393674116,251.64332252847106
187.39571897584915,1154.1995362455618,687.0748649633824,96.1795490714288,71.94662681642633,142.4536293926071,1913.6603532926938,148.79515096111172,305.5078511183161,258.1757179505737
187.58708703071198,1135.6300263458065,684.3129720796877,97.09829652026797,74.33819019038631,143.151992393233,2037.5347883513784,152.01333337433582,315.23653348014994,268.50670730133766
188.71068070512678,1134.2368291372563,682.3629246363304,98.25838712004304,74.23677185619353,145.36930289068695,2198.973683432253,152.30780546915386,336.20737217301763,282.3314967970266
187.86811215177488,1095.3411738684154,680.3704591916297,99.70004090508596,75.01112027358299,146.65763670136892,2286.283059446936,154.4928592405645,331.60766115710277,300.77317245744075
188.97577698485995,192.73209545897248,678.7081468042286,101.44585995503846,76.40029838608116,152.53762836142178,2377.4120516959733,155.07975747657642,335.5490656268646,321.95295886834265
191.3730623150341,182.8710072114003,677.7915869599617,103.79352321392982,78.71042265318297,153.1899628003395,2501.5243033914285,156.77622777560933,341.1005646119178,346.77856711013067
192.92042438217968,173.49650033217466,677.0012909387739,107.03785271887871,80.42234399900711,155.63089218789617,2687.109555468662,157.16078281633773,336.9410780682791,377.3169043242088
197.8551157112714,163.9702676614024,675.542193271735,110.55641570918658,95.1102983930053,157.90783147811132,2979.4401822230557,154.62613943216124,348.66035437914263,411.6419586608223
200.04011831723693,155.69381011125952,675.2397876896512,113.57386398316106,83.68553766143167,160.68987497149095,246.1398583594215,156.51024394682048,353.09839170448544,457.9004979730967
202.65857179854214,133.55299619595897,674.7769543741733,117.75898615338521,95.69739759364904,163.43201693843545,246.1305070780909,159.28304287615907,356.2261144265455,498.90121249645705
204.89673352831542,129.57141749644882,674.7174350496173,119.71718306926459,88.02240158933641,165.18395460891148,246.65525192383683,159.11336697236538,368.905128836604,560.7561876769081
205.19847092365467,121.38751506311277,673.8436307769343,125.69718477673123,117.51488741607331,168.3881817691076,247.9609331330052,148.9949123044859,378.4986590421656,620.3203721683009
206.52764830461908,114.78368130059629,673.2055072851963,131.2199832553804,127.58823268647077,173.23007118240264,248.76498120783302,151.09055726697426,381.73456676570066,696.3422271586855
204.96979009490258,112.31602974009661,660.36957115579,148.31182605172756,126.65960541665218,177.14846337832137,251.38808871903882,151.42900005322423,370.7201902376366,764.7497112246158
208.63873104481453,109.58503790664969,662.611894594309,158.24243580687732,110.36679960243289,180.4004877956229,253.35426948963493,151.0889168447659,373.4453438902963,832.550955454651
213.80789997690192,110.4536970876015,663.2290440072214,166.3343178157507,122.27571471407704,297.7748538322862,256.59243402895936,155.36245836830608,380.239426129654,918.6595876300919
220.93721953722377,109.00011522093986,666.5706371274993,173.44192795004426,118.24035347548795,303.1279807154979,261.42965374152845,160.33102621494265,832.5589005742486,967.5116072935923
222.28342345782613,111.79502424430288,668.0472013856743,180.7990436699324,127.0459860803917,304.24967008966433,263.83844326203007,151.55982345560136,895.8631823460973,1052.5737491690659
221.39762539873158,114.91251862655415,668.0921774234884,190.62341282541774,126.13872709278803,308.6810088406149,269.0116979939337,151.9506088479556,939.6413549343393,1141.6847978965006
223.56000529128073,119.66229022123369,670.3873844841413,210.8283875918095,128.1029494300749,315.2007268050216,278.9262671184666,152.01560437997802,971.4813692536177,1241.5245648998098
219.11021372347668,133.5890562682169,672.445824185862,224.45261963298202,127.02375083494076,315.2174436406765,286.1628535985433,152.3601581759457,916.6241053739968,1392.2733557544047
230.2189887942004,163.03432740800636,676.4095098129469,238.31394064242883,126.56921073331081,317.4799057811831,294.26918302620425,152.45298994804767,888.5310884796361,1484.311597652646
238.80851972736616,179.35725516699796,679.3790368579297,251.09922183411646,135.9755726268073,321.56352860429655,304.99927114197106,155.8928770398066,891.8804711657677,1639.1195230351827
240.7173859988663,197.53461228880622,683.5211161500135,249.32372272530284,140.73740141451952,324.58972995320676,312.74753080096673,156.50864813294373,895.2411294051855,1727.6785639242642
244.67010484229453,215.6690069295866,685.4587136173482,266.82364011790753,144.1885824974907,329.18466424171504,322.7218342414543,158.47010158064546,913.5935775333287,1969.0120806535497
246.21448034398733,210.96412053020705,689.1896804606674,266.8447232101524,140.3054061813876,329.2892312913248,334.22457683366116,159.8944848701409,947.191554055903,2230.66714064194
252.15891377685455,244.96627586162072,693.3669732805869,284.7126479074495,141.27421593420038,336.11559350667306,357.30082785846446,161.9501147416667,961.6121761101996,2442.730000261343
261.1794847258618,263.4488395591479,697.3229166670006,299.08474774933245,147.02055826080561,342.6845511186528,364.47997777232035,164.73649819276073,977.0006627503278,686.5347368350795
268.11955086177795,264.75205370236785,706.117443084872,307.5180767803398,152.03529789298565,350.79564192628084,373.3877591045571,165.22746681573804,988.5553322534585,601.0175946467731
271.9207685137696,292.49104901532235,710.3090108954614,325.0807480583845,156.33128905515764,352.8098115772028,390.773925820283,169.19135065203128,979.9171900783555,524.0833575892423
270.19492910318723,356.7059417730803,720.5729841340699,343.01272394606974,163.4808250001871,358.6107034144917,429.4866255242817,170.3138161292551,993.0969776262758,465.5875134588287
271.04239078149624,381.32500529809465,725.3792398501839,369.72463937383804,166.48868322703728,359.67656374381806,449.6980174581371,163.64395923544492,1009.5895004683865,422.01608188459255
273.76609628061664,469.4769414460303,729.1994725388078,390.10084618836277,164.7345680212517,367.6285238169598,466.79664807025017,164.4411058940076,1078.9445554538424,405.7979130476035
276.0385522745978,505.6100761564109,736.056155368406,406.52432596476814,173.1691474789292,374.7697417219833,487.47275539081704,167.3620427514877,1121.4815124792153,389.42963762846904
279.35580144326235,615.77064129568,744.1881151027471,430.299388999623,199.53392485524574,397.04266794552615,507.26473969967674,167.08975503318484,1142.1109525996533,394.1122410753162
286.0280190443273,643.6246346206335,746.6310087310214,452.6971082817002,213.03807604228433,401.6375156203308,575.7298116171689,168.11882420183605,1192.4323423102692,420.8967974008295
287.08176058708494,795.7607613253086,753.9600819332829,498.4461081254178,233.33887333323352,407.3362502914413,603.140968009329,166.33786662753357,1190.8884216097154,487.3914489081935
288.389260032203,822.4913541472001,763.194910809455,516.263092453108,243.8145859458703,417.6272706136557,651.3272931629809,176.99699442253754,1196.4687039301298,575.4014908593687
292.39069769917,869.7376488274122,769.1650702224558,557.4761501339775,250.85341383412418,426.269451316263,679.5881746159646,175.46193983997017,1215.3015194067912,666.9275553236329
292.9077723458341,959.4124763171586,777.585366564833,583.3661525332304,224.2961198560223,489.6077759983376,707.3827203900944,176.40516167284093,1291.8667754358862,804.7164992790774
297.4202810719929,1062.882520058098,781.2072720576518,600.3985748912173,227.94952980977237,490.2467743210623,747.976075524906,177.12136709529446,1290.8245782482727,985.7498321141884
304.1000265392238,1149.0270647527743,790.8336547487661,632.4309036268376,236.12224117746626,494.18590805895934,769.9992860497366,179.0585252629462,1298.8280444791253,1184.4518010586523
305.835555005218,1282.224219306426,801.0145527349728,682.0909562860554,293.49893095048526,504.6478312310046,806.1804867928417,178.93820328290022,1309.6977577713183,1447.042967394577
344.5404845467378,1434.9149976493186,808.5702688640317,869.4497150297568,281.7992282862815,515.9538097872534,826.9760176619661,179.6818772851684,1286.348226097893,1760.6558108729614
365.6725679986204,1498.898399086929,848.214310065307,876.6615304609309,285.81486795567065,518.9373271867128,859.0130635839283,179.6473784743184,1263.943834809318,2047.0398535549484
