rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[   9.98663723   69.95232563   89.94960627   69.97376938  199.856443
   29.96383131  199.91720227   79.96451888  179.86314322   89.97401918
  199.8218769   129.9258282   239.83229139  109.94589835   29.96188786
   49.95014915   29.97794879   39.96764421  159.95498583   59.89035
   29.9869848   199.87113637  119.97271017   39.97490898  309.87870848
   89.97914949   19.98727393   59.98711302   29.96922841   39.95314299
   99.84677291   59.92775112   19.96896078   49.95982682   79.94663765
  269.86265254   49.94943916  239.86403039   29.96389781   39.98392834
    0.          299.84979833   39.96547138   59.9479886    59.97552903
   39.9848525   259.84634288   39.94151648   69.9265622    19.97095153
   49.97046502   49.92593303  159.90671226   19.97358219   29.97168397
   89.95697481   29.97526326    0.           69.96613077   59.92826537
   39.97799693   49.96447561  129.96051926  209.9267394    99.96479707
   69.96541011   49.96699565  159.93729987   79.94841509   29.96354591
  119.95478256   29.95285947   19.98144125  149.94722308   59.97619757
   29.98854147   49.91770795   69.92103927   59.94412844   49.97671134
   29.95612091   59.94948425   59.95840234   19.97436144   69.92787751
  149.94516672  139.95760021   29.97315204   39.97575069   29.95482231
   29.9914544    29.97784793  109.89936846   39.98544117   39.96993981
   19.97611456   49.94831182   59.90197271   99.89141017   29.95937988]","[  29.98199227  269.92225988  169.90586148   19.98790724  169.84959609
   69.96153991   49.95464463   39.9779844   129.86685027  239.8821427
   59.93076642   19.98154418   39.94963332   49.96122251  109.88843891
    9.98645594   29.97826089   59.94359681   39.96510203  119.9113066
   39.97227316   99.96044149  149.93070116   19.97447424  189.89042428
  199.83184933   69.95568973   39.97919411  199.85776203  129.89941359
    9.98843915   29.98131199    9.98484584   19.97889137   79.86782399
   29.96223478   69.97468813   39.95234808  109.93552524   99.95810821
   89.89468428   69.95481328   49.95907145   89.95465379   99.90739442
    9.98084559   89.92309668   39.97116405   29.95115716   89.91636884
   19.98384498  169.79206285   29.95514646   69.97144665   19.97457614
  179.87753222    9.97964142   49.97301038  289.90627805   49.95968822
   19.97760187  169.94531768  149.92695633  179.79132334   59.95898412
   39.95557245    9.97913685  159.92934519  179.92992781   29.96189714
   29.95177668   19.97882217   49.97016947   29.98579736   69.97017278
   49.96935563  159.9401116    39.94494507  109.92965519  109.93692031
  109.98039864  159.86874954   29.9718659    39.9726417   279.91273397
   59.97009757  129.94880599   69.92125946   79.92410879  149.81134538
  109.96089269   89.95618687   49.96865186   69.9684911    49.97878165
   19.9673269    49.96011218   59.93652149   69.9655825   139.94826497]","[  39.98681371   49.97440141   49.96480714   29.95176791   49.94840243
   29.95903237   59.95337354  129.95747902    9.98638343   29.95412831
  109.93173924   29.953909     19.97205294  199.93122335   89.93403388
   59.92117411   59.96380125   59.93845144   59.94113864  109.956762
  119.84391871    0.           19.97246616  109.94619762  149.95637975
   59.94572658   89.91999193   99.95260576   59.98695667    9.98447915
    9.98485419   39.95461099   59.956647     99.93874197   89.97680308
  129.94887868  179.85736133  119.9037768    79.9216597   309.80738955
  199.93276617    9.98098401  149.88921209  229.84734495  129.89237302
   39.98001716  129.9348435    79.94365731   59.96689655  119.9478702
  209.93029494   89.96714981   49.96689862  199.94638459  269.89803067
    9.98973788   39.96899994   29.96706229   69.96383005  139.84253596
  109.91664131   89.9126702    19.97054431  199.95036796  149.90901101
   39.93548602    9.98176747   49.97774508   19.96404008   69.89984763
   39.93416357   19.97840127   89.91373914   39.96922669   59.96663718
  239.89752992   69.9551475   139.91340844   39.92969694   59.96407681
   69.97174514  149.96763396   19.9632196   109.96147152  149.90994265
  129.93695013   29.98590667  109.95773997   59.95514676   69.92887844
   49.97347941   79.93845114   59.95996901   59.93966469  109.90774527
  109.93565055   19.97654117  189.93382497  309.87897105  309.87065207]","[  39.94706474   49.9637601   199.90175093  139.90586303   89.94640055
   59.96712915    9.98713535  149.96004392  109.9743669    29.96508085
   29.98507602   69.97119404  109.95960208  159.90430377  139.92184014
   79.94264951   99.9737068    49.97852616  169.92419767   49.96540004
   59.93650884   79.96251248   59.97786191   49.96695815   49.98237881
  159.92255788   69.95298829   59.95481951   49.96134369   49.97944016
  159.92521639    9.98877783  159.88548299   69.94599506   59.97941876
  109.91065621   19.96927082   19.97664524   29.97067763  189.79270435
   69.94295917   29.95809394   29.97686566   19.96606488  129.96818118
   19.97050446  139.92132087   49.97790381   89.89015871   29.95482452
   59.97754872  119.95267362   69.96924978   89.94301758  129.91138386
  279.93744125   59.95314662   29.96765196    9.98269129    9.98127968
   39.94185781   49.94153513   69.96610576  109.94922106   69.96732579
   69.93372449   89.93354055   19.97383367    0.          249.87527262
   39.98026413   49.96819271  219.9039691   229.86048047   59.97211665
   89.96365788   79.97180723  269.90948574  139.95514734   29.97881768
   99.94677789  149.86354017  239.8524874   139.95042654  109.92273687
   19.98290773   49.95879473  219.86840555  129.88612032   79.97196628
   99.95984736  179.8384105    29.97430607  109.87612224   59.96760813
   69.92103662   59.97125948   29.95312639  169.94630347   39.93980995]","[  59.9640956    59.95158534   19.96750879   59.9589197    39.93546887
  139.9593823    69.94436263   39.96110091    9.98716215   69.95115756
   89.92148697    9.99066441  119.92535893  149.91458499   89.96028788
   69.96672967   19.97252719  209.85418752  109.92641096   79.93944545
   39.97911514   69.93715667    9.9831267    39.9679455   239.93503085
   29.95736305    9.98177811   89.92543878   49.95547263   19.98242344
  109.95749945  129.95557191  139.94808067    9.98370664   29.97999015
   29.96513004   69.92454901   49.97210361  109.9562679    59.95255825
   69.95924722   39.94996763   59.973515     29.97476687   19.97461704
   39.97381902   99.95311462   39.97285492   69.95702011  119.936989
    9.9840613    19.96586431   59.98084663   59.9849632    59.9671291
  199.85235802   99.9463084   109.90595769  119.8817581    29.98289012
   59.96141082   79.95207955   99.97080983   59.93635277    0.
  109.96382296  139.909883     29.95444744   39.97191812    9.98576767
   69.96254924   29.96790262  159.88317001   29.96317551   99.94417634
  159.90420925  189.88075267   29.9833258    29.96885873  139.93412893
  199.90321623  119.95987268   49.96153592  109.89218632    9.98367073
   69.94145826  339.77296957   39.96242526   19.97375394  249.83351591
   29.9782755   129.95173036   79.96436583   19.98640928   89.91451614
  109.94921159  329.90308251  369.82722428  169.87525353    0.        ]","[  39.96201134   99.96239676   59.95192291    9.98781329   19.97608558
   59.93865222   39.95218299   99.89803949   19.97734652   49.96837522
   59.96182409   49.97659794   69.92361801  119.92403717   19.96942309
   29.96509372  109.9154198    69.91898242  139.86231006   19.97761978
   29.95964323   99.95402193  119.90345939   39.97095887  179.95787934
   19.97142062   39.96335131   49.92886858   79.97995536  229.87741896
   29.96727964   79.9358244    99.94462336   19.97600213    9.98632776
  129.95042083    0.           79.9612278   159.89181213   79.94473357
    9.98780664   29.95878199   59.95779802   69.9720656    59.97101279
   19.97649536  149.97026191  149.92597573  109.91270932   19.97171977
  119.94798321  249.90366773   39.9733324    49.970578    159.9063714
    9.98019189   29.97075421    9.97962906    9.98141129   19.96579557
   29.96532848   19.98496925  149.95159719  129.96044779   49.94266926
  209.91604554   99.94268897   39.94728072   39.98281331   39.96074662
   59.95116619   49.97280556   99.89287181   39.9771646    39.95290569
  169.91085989   49.92823682  139.85076119   19.97616281   49.94380879
   49.97754443   89.9678987   249.91869489    9.98908636  109.90005332
   19.98544252   49.98266391   29.97190163   59.97521707  209.86718607
   69.97663549  119.95768779    9.98434384  149.94611209  129.91593819
  159.88360856   29.95424448  149.9496615    29.94693404   19.96908023]","[ 169.93102145   59.97792837  129.87841657   19.96816327  139.96149687
   99.85248014  119.9165538     9.98777776   69.96436245    9.98821254
    9.98105323   69.96445944   49.91661119   59.96269911   69.97575103
   29.95669714   49.96313734   99.95158239  179.88727641  169.94381942
   99.95983816   79.95337778   49.92905538  129.94326936    0.
  399.78358562   49.93844388   49.94319618   39.97584631   39.98328233
   99.96271249   99.97157123   49.98044468   49.9658085    79.97231687
  279.83183276  119.91377102  119.91624306  209.91410104  139.89210041
   19.96790086   29.97295847   49.93322091   99.95866629   19.96584218
   69.96910382   99.96669265   89.94864838   19.96213405    9.99014319
   59.98191291  399.70941781  119.96792725  119.91287241   79.95502777
   19.96262159   49.93827774   19.98465536   89.96746994   59.93906577
   69.96774503   69.94857082   89.96643012   19.97453119    9.98167669
   39.96943588   39.94069497   19.97055312   79.93729084   69.97255823
   59.97311085   89.92813616  189.86203894  139.95869159   39.9530748
   39.97639393   39.93300972   39.97257882  119.93666545   69.95614085
    9.98202605    9.98215407   89.96011078   39.98886727   19.98268589
   19.97261772  129.9565029    99.95978695    9.98119567  289.85940527
   79.95541557  109.89252932   79.96788293   19.98153623  229.94482118
   29.95387896   19.9827007    29.95904493   59.96121539   49.97281493]","[  49.9450712   139.95047156   39.98057834  119.96229392  159.95209896
   69.9500561   199.86439896  119.95733194   79.95546794   79.91312533
   49.97562002   19.97610007   79.97008984   39.94878938    9.97959465
  169.93760693   89.96867056   89.96755187   49.95460167   29.95894073
  189.90029342   29.97736481  119.91483861   29.96311117  119.94619563
   79.94568708  109.96001791   29.97845189   39.95223798   79.93903788
   49.94326974  139.90019007  129.95335853  159.9102885    29.96053053
   19.99283812    9.98560347  109.95321073  139.90014014   29.95900462
   39.92854782   69.94112677   19.97327328  149.97150361    0.
  119.93850046   89.95293922   29.96854121   49.94443584  159.92574967
    9.98166508  139.92543188    9.98951284  139.97125425  119.9568526
  179.89512368  139.9048905    19.97002764  189.8995304   139.9230233
  109.91027957   99.87793901   29.96300059   49.97953956   19.97681531
   49.93804365   69.91388939  199.88750921  369.91471901   29.98355777
   59.95942525  179.95674499    9.98498491  239.87384206   29.97061539
   39.97138722    9.98348516   59.9700809   299.83017126   59.95798398
  129.95300891    9.98452595   79.93778172   69.94906404   29.98518354
   29.9675299    39.97424026   29.97243182   99.92750387  189.90799778
   59.97769643   39.98284865   69.97966036  129.93944549   19.96959263
   89.96966273  109.84610521   29.9520953   179.85277083   29.96597561]","[ 109.92691976   39.97155101   39.9495444    39.9681152    29.95799848
  129.91850029   39.94763535  109.84176952  189.92726159   89.96966642
  239.90950144  269.81053484   19.97518865   29.99175022   39.97140018
   59.97321669   79.95228872   39.97727505  279.95499005  149.96576606
   19.96829561   89.98245993  149.94439855  139.96373017   99.94258922
   89.98176036   19.9693225    89.95409663   59.96983388  119.94081985
   29.95803032  109.95054905  169.90956308    9.98644207   59.95499449
   39.9475942   109.93718364   79.97375297   59.98617024   79.97944783
   79.90739449   69.95889885   49.94918051  309.7738977    49.95471485
   79.89676918    9.98537048   69.93338318  149.83375485   19.97163636
  129.9029661    49.96412727   19.97385933  109.87811851   59.96244616
  159.89380615  229.87115382  149.89475734   69.95020317  119.94130838
  139.93127142  149.913302    209.872943     89.96943911   49.96347617
   59.97182506   19.97898179    9.98310454   29.98074127  359.87959312
   29.96481817   59.98275765  109.93934976   69.97383124  299.88088788
  339.92791656   99.96460733  169.94305985   39.96762125   29.97457238
   69.94988526   69.95926133  159.94385898   49.96478134   89.9500454
   19.96063066   29.96927965   89.95972268   19.97472301  109.96987749
   39.98384859   29.95796872   59.97110015  219.90889579   59.93526882
    9.98489338   89.94094536   89.96438952   99.95956309   49.96369085]","[ 169.844578     49.97476166   49.9591523    59.95638295   49.93825802
  109.94583771   19.97434789   59.98598335  239.85439148  169.92655022
   99.94159549   89.95606602    0.           89.93579913   69.92770711
   19.96694064   39.97905612   99.93695531   79.97492367   19.96871582
   29.96879931  119.93872765   39.97067945   29.98565682  119.96027192
  119.89200129  129.88430839   79.96526949   29.95896278  229.83486128
  409.79261643    9.98426095   59.96061937   79.95091409    9.98455472
  189.87225622  179.94897896  159.93368082  109.95040396   49.96191625
    9.98007232  159.93977719  109.96358091   49.95470997  149.93128955
   29.96218974   39.95334462   69.93735638   89.92612247   69.97050568
  129.95873011   89.95777064    9.98640205  169.93826141   29.95145508
   89.94296665  149.94910287  119.95160949   99.9723181    69.93485534
  139.83553978  149.94210478   79.89058078   19.96828121   59.97248053
   99.93407318  289.80746126   79.9117594   419.87098357  199.94928653
  169.89848712   49.95436419   69.96926478   29.95445406   89.95172987
  119.96527145  109.96172254  109.91503962  159.91648979  219.82531916
   29.98253646   79.97798973   89.93712392  159.82798822   59.97893393
   99.94440403   39.95024465  159.8323117    69.9438734    89.92020959
   29.9822945    79.97793719  129.8900561    19.9701196    19.98501425
   39.95166814   99.93627768  189.92445697   89.95846753  279.8325662 ]"
"[  89.92079251  119.88150446   69.94240101   49.97775894   79.94225758
   69.97348569  109.92318677  109.92826265  279.84546824  159.96270374
  179.90283536   39.94404519   29.968791    109.96211044  189.88931395
   89.91317963  229.85483912    0.           39.93090665   49.92707089
   39.94961123  199.92663286   89.94529772   49.96259946  129.95458097
   39.95616211  159.93005498  119.87743928   69.94844895    9.98848839
   19.97366469  119.95662312   19.96360357   19.98241846   59.92496207
   19.96562226  299.85486332  339.85026645   69.94051127  179.91163591
  139.94398212   49.97637633  119.93555634   49.9546247    19.96618453
   79.92774653  139.89956778  349.83507992   89.90149963  129.92418571
   99.93230279  179.91975405   59.95486538   59.91963687  129.91598597
  419.6811691    29.96855098  459.83597851  239.93457505  139.9377507
   59.95030362   59.9298527   169.94700964  129.92235519   39.97871969
   19.97021583   29.96043741  219.93496434   99.89105089   59.96602377
  159.95396255   79.97859318   39.96415691   99.96733022   99.94647907
  119.94108037   49.97064403   69.96564886   39.97714448   29.98233714
   49.96008385   89.90329909   59.94975433   29.98387554  139.95655657
  109.94292251  259.82151053   79.9492332    69.94130098    9.99046054
   99.95368604   39.94991417  149.9348658    29.95344981   79.93907658
   39.92690669   89.94359182   29.96733289  139.93686781   79.96423061]","[  39.97351198   79.93130152   39.98171305   39.98498215   69.93346921
   49.96290054   89.94570542   19.96607776  129.95885814   29.96989853
   99.95767021   19.97195411  109.95916566   79.94740735  119.93277103
   99.92870103  139.86914078  109.9580626    69.96955828  109.9331899
  109.9123244    19.98858775   99.90956867   49.97272186   29.97192187
   49.93650755   69.94843732   39.98330877   29.95743691  119.90178245
  119.93481567  119.9208566   139.92405081  139.96289024  109.90670486
  269.88657757   69.9674002   159.92488331  159.93927762   99.97661841
   49.9525922    69.95575285  119.92660683  179.91801252  159.95073993
   19.97503655   49.98477873   59.96344565  209.84948836  309.81983617
   69.9379938   139.91513143  299.89934393  129.9266709    59.95427218
  109.93222264   99.90792255  109.86618307   69.9291775   119.96133519
   19.97134747   49.94046288   69.93297801  159.87967225   39.94402002
  139.96150328   89.93931188  249.92214566  329.91363984   99.93069741
   39.95441919   49.96924847  359.8297007    79.97653777    9.9825295
    9.98519391  219.91402712  189.89669873   99.9626441    69.91047572
   39.97441822   89.94916413   49.96345083  159.94173012   39.94813622
   89.92784171  109.94017782   49.97621827  209.82536962   89.95147002
   99.92137196  159.91458977   39.97459609  279.76548871    0.            9.9866144
  119.97081716    9.98660111   69.95523819  139.95746648]","[  69.98527421   59.93086575  259.84918052    9.98346723  109.94350791
   59.95212648  239.88122325   49.97280881   79.97509665   49.95424357
   39.9592026   239.88360929  169.94655964   19.96878534   79.92001827
   19.98440021   19.98155854  209.91310813   49.95245163   29.9663373
   99.95917041   19.97996869  129.94774711   59.95211773  249.92109682
   59.97859689   29.97385625   59.9693737     9.9796795   219.89374628
   59.94046092  119.92872339  169.91918714   89.96571653   89.95607674
   39.97698285  209.83133989    9.98730906   59.96308895  279.90797047
   79.95821144   79.96718315   29.96689046   99.93945562  179.91355308
  129.88282837   39.95931021   99.92123746   89.95880709   29.97843237
  129.94767937  119.98333463   99.8807885   209.91641254  109.92906594
   49.96796674   39.97783382  109.88126975   29.96015653   19.98019066
   19.97668402  109.95607444    9.98941437  139.95181846   79.96162238
   89.97096032   49.95955588   89.94470982   89.93897603  209.95179289
   69.96517847   19.96809096   29.97222327   99.921544     89.97885956
   19.98515379  419.72585874   89.892445     89.97343247  119.90168324
  169.87667755  209.91956171  189.8515033   299.91420509   69.95845599
   19.97324798   19.96847012  199.87239733  219.93797042   59.91897777
   89.95771495  139.93580721    9.98209628   89.93152684  109.89976379
   29.97120399   39.97430174   39.987666    109.88996807   29.9542233 ]","[  99.95991123  309.89189876   69.97256987   39.97764714  129.93128654
  199.93148062   19.97819859  139.95620884   39.94630926   19.9730097
   69.93963898   69.94992285  229.90494295   49.96462857  119.90072961
  159.94965672   49.94678264   59.95644373  119.87345107   49.96789154
   99.96170663   39.97717565   29.96544841  279.88436534  109.91878234
   39.96171821  109.87305007   99.90038356   19.96568813    9.98083881
   69.91228947  249.87875502  109.95853012   49.96199306   59.97393766
  159.78433044  119.93386694   99.93872502    0.           99.90397318
   59.96778049   59.97970569  129.93652425   29.96601925  109.95446045
   19.9662423    49.98804759  119.96557401   89.96597294  249.86379074
   19.96740399   49.9768891    89.9667069    69.96349152   29.97171596
   29.95496041   19.98704084  179.90958172   29.9741444   109.89008381
   59.91206534    9.98857196  399.85784069  209.89975253   19.9667428
   29.96659756   59.9728993   119.96831526  219.90954295   79.97431666
  209.9054421    29.96245694   79.97475875   29.96372275   59.96345041
  199.90199797  139.90215372  129.82514638  109.89822404   29.95501497
   39.97870236  259.89134519   19.96577459    9.98827585   79.92779788
    9.97923574  169.85415957   29.98544444   19.97502293  139.97442817
   59.96206291   39.97377737  269.90478838  229.81519033   29.96202991
   59.97415562   49.96120664  199.90851405   39.97845666  159.83792129]","[ 139.93604766  159.95676814  179.93592035  179.92759408  179.89614947
  279.92130497  149.89927636  119.89376832   39.95410227   29.9631266
   69.8963447    79.90609019   29.96185744  439.64966868  249.91883128
   69.9746052     9.9824506   139.94383667   99.96526936   59.93779951
   39.9619496     9.98248695    9.98665694   69.9698103    19.98334091
   79.90958651   39.96114668  119.85185479   99.94944303  179.88024243
   59.94315963   69.95120393   89.97965736  209.91564252   19.96905605
  199.84715539    9.97966853   79.94526613   69.93701343   29.98452887
    0.           29.95724413   29.97196279  149.83654977   39.96496465
  339.81842155  139.94607306  169.8831418    79.95938569  189.91306548
  119.94419945   29.95716238   49.98182566   99.87254463  139.93097423
   79.93764441   89.97422342   69.98519355   29.95483522   79.97031998
   69.93185519   29.95300855  109.9601554   149.93064455   39.97511368
   29.96919474    0.           59.94151418   49.97297611    9.98053052
  139.92861262   69.95716346  259.74848459   79.94488652  199.89581111
   79.93170772   39.96230794  109.95494949  489.85968721   29.97449506
   69.93704254   89.90570553   29.96271541  129.86724239   49.96404178
   29.96743492   29.97125461   69.95372103  129.88080935  179.91705102
  159.86669918   29.98056384   19.97810066  129.95124706   39.94573917
   39.96284812   49.96698717   29.96916224   39.95943578  139.90187975]","[ 219.83394504   59.9034946   239.82990662   69.97530917   79.95909731
   59.95980087   29.96528037   39.96506624   29.95596227   39.96246279
  109.87979267   39.96222017   89.93945715   49.95373985  409.86595118
   79.89566743   49.94355188  159.87387522  169.91607893  189.88410097
  229.91660007  159.8829267    39.95987727  119.92593033   59.97106137
   59.92228197  119.95245489   39.95717626  119.91542985  149.93941411
   79.95326316  199.9244787   149.89798531  249.95136957  129.81861215
  289.85994451   69.96208835  439.71880986  289.76109973   79.95205499
   99.89757372  139.89149698   99.91574894   69.9046679    29.97883
   19.97067253  129.90121531   99.95445097   89.97033116   59.97452633
   49.95369663   89.97622439  109.93434556  129.91830436   59.91779954
   69.94198939  469.77359236   69.9085179   169.94456224   49.98400491
  169.93842446  159.94639055   89.92203371   59.97002955  259.88058113
   59.90690849  189.90701816  199.78188483   49.94174664  179.94618473
   69.91258583   19.97882636   59.9659929   239.9415403   109.9510803
   89.94128117   29.96287248   79.95410098    9.98180096   89.89597611
  209.85222708    9.98928651   39.95754277  139.90142237   89.96227087
  119.95134763   59.95900986    9.98557813   19.9767446   189.86157682
  159.81809617  109.92281926   69.9666171    69.96696347   19.96186181
   59.94655612   89.96826887   29.96585125  109.9712379   149.90243597]","[  69.96717789   29.95974363   19.98003831   79.96473161   59.91874125
  169.94823243  199.9023738    59.97640447   19.98370212  119.91089532
  129.96499742  139.952892     89.89312212  209.89913333   59.97221599
   29.97976948    9.98802025    0.           49.96482444   99.93536126
   59.92123841   69.97804726   19.98019548   29.96159387   49.95650844
   49.94033608   59.96735179   39.98422232   89.95651929   79.94644431
   49.97529969   99.94265052   19.96521449   39.97160557  139.94476734
   19.9875845    89.95304193   79.88059942   29.96575348  119.92007676
   99.97285944  299.89663306   29.94859682  149.84121962   39.95171007
   49.93883334  109.91424206   69.97569203  199.86061592   39.96903245
  129.95547444   39.95852903  209.94697925   19.96631615    9.98367296
  139.88300494   39.96063074   49.98449027  109.97677514    9.98917938
   29.9826792    39.97079624    0.           59.97859283   59.97472313
   99.95631627   69.94590627  179.96037839   49.96589908   89.96945066
  139.96253899    9.98332102  119.95902852   89.9466224   119.8867306
    9.98439311  369.81557552   39.95556705   69.96517198   89.86074195
   99.92558712   29.96687255   19.98207563   69.94620004   19.97285187
  119.90898866  309.86530239   19.99148507   89.90853397  289.77667976
   79.95852776  119.9687289    19.97458616  169.91241096   79.92045458
   39.98506564   49.94799708   49.94145953   69.96777431   69.97653684]","[ 189.89889332   59.9348069    49.97778637  119.97037627  169.8769401
   49.98018474   49.92979286   59.91646905   89.96378171   99.96631039
   69.9750828    69.87324219    9.98128632  109.96234061   49.96030002
  239.89423283   19.97974475   69.93528043   59.97403889   49.97136429
  149.79914254   59.95958357   89.96769584   19.96690602   49.96077659
    0.          159.92421947  199.92228237  139.93352228  149.92194182
   49.96522378   79.95402629    0.          159.84749555   29.98130333
   39.97295953   59.97308961   19.9806871    59.96149749   89.93781431
   39.96627234    9.98724176   39.96269597   39.93061088  199.94561284
   99.94226668    9.98308881   49.9709546    39.96866707  219.93163246
   79.9168853    29.98060738   29.96217279   59.95956499   59.93437913
  129.92001304   99.8849599   189.8926723    19.98034846   69.9471622
   69.96292543  129.93952672   99.93538432  269.88575824   39.97703977
  259.85467457   29.96752081  129.9327866   179.84509976   89.97259325
  259.86992784   69.91947971  139.94249388  329.81679562   29.96668315
   19.96988716   39.97460178  209.8060897    69.97135606    9.98946409
   59.95546382  139.96826312   69.91736577  149.91180755   79.94082056
  139.88255236  139.93054547   29.9710296   339.82979766   59.973259
   29.95754027   19.9750487    79.95812003   79.90780614   39.95002235
   19.97963853   79.97261463  119.90686766  119.9614849    29.96224272]","[   9.98427999   89.95318544   69.94836646   49.92979806  129.88602334
   39.98022322   49.91094574   99.9405927    39.95890208   29.95718298
   99.8785749     0.           49.95431229  109.95727946  119.96092756
  149.8698619   229.91160039  149.96242371  119.84065397   29.97293643
   39.97645977   39.96475593   29.97068455   49.94976068   99.93246838
  189.88640726   59.96300763   79.93275456  259.87427829  109.95445944
   29.95976357   19.99147914    9.98267155  239.83078656   99.92479381
   89.85474926    9.9867827   129.86539521  109.92430514    9.98271295
   69.96455045  119.93784818   89.95606227   79.92421508   39.95804936
  139.88332123  169.849627     59.97620222  249.8260858    29.9815655
  159.91459738  189.89054567  199.83846267   49.9560276    49.95784249
   19.97427021  159.96416446   49.94065131  119.89871339  339.88640616
  149.92176795   49.95264096    0.           89.93615918   99.95599282
   19.9683829   219.9275216   169.89169074  159.90142992  119.88313098
    9.98253707  259.85454352   19.9694231    29.97930871   19.96392377
  199.90864498  199.91480073    9.99003013  209.8430981     9.97972356
   89.97009288  339.7053236    49.96275403   99.95337123   69.90544235
  149.94756748  169.91447086   59.96882945  169.91445381   39.97279739
    9.98078417  149.85650668    9.98456876  189.87856423   19.96435775
   59.91791027   39.9752541    89.87001176   79.94653445  139.95549503]","[  59.94921302  109.95177397  109.90854497   19.96864034  129.94409429
  109.92797299   99.94188478   99.95945848  119.91685164  129.95062052
   19.97889858  239.9159038    29.97379866   69.93345146  119.95092772
   89.93885205  199.90512583   99.95506149   69.95772289   29.96451184
   19.96875432   79.92360171   49.93575978   39.9424669    19.97250514
   19.97927731   29.98714076   39.97403907   79.95897397   89.93564591
  119.94801014  129.93090256   29.97133379   49.92517316   69.96413041
   79.93501288  149.91661478   29.96997237  119.96342151   29.96529659
   89.93947397   49.94711205   39.96858069    9.9901472    69.94815625
   39.94174567   79.92421802   59.95574893   39.95941062   79.97071742
   59.97616603   39.97710458   49.97160602   89.92301253   29.98034457
  189.87896255   29.96301799  149.93897127  169.93256321  189.91040122
  259.85487136  159.93519052  159.92258201    9.98959899  209.8523552
  159.92160549   39.93732784   39.94583282  299.81825541  129.93522051
   49.94796311  159.89400036  109.95199036   39.98042924   29.96757844
   59.96090917   59.9807058    69.94545305   69.92443464  139.93847197
   69.91690765  219.94063851   79.92683928   29.96964025   59.97990974
   79.92360075   79.93936246   59.95033908   39.96623861  119.9139267
  109.95372532    9.98078287   59.94283584   19.9719699    49.93782362
   49.9612044   119.94164778   59.97501      19.97093458   29.95568002]"
