variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,1363.2093536806779,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,1363.2093536806779,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,2882.7842803342674,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
4000.1739478286145,1446.0414728816838,1968.4913406881863,19883.57149077088,6080.243975860649,5651.867879858348,3986.261176015022,9874.762139287875,5246.42778900712,2985.3675677298334
