avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
608.2591620573631,567.0654745380454,520.0571422343065,552.7675065535742,604.0532577238068,540.4810325124946,550.8499726695376,566.1531831686253,593.9515651016126,536.1685177455533
669.0552905052142,624.5261042022522,597.9596170155631,692.3393057023821,641.7510171248709,491.46741273296146,622.2521818953112,581.9301171945283,589.7450819140554,645.7329153932482
669.1434658283448,594.8481131158179,577.3606242732322,675.328753392766,643.8635797840892,600.0669759958201,626.4590054585586,633.0360376169442,563.2483586208931,688.0255507797342
633.8511724485322,638.9492571474544,600.1567578763829,682.9317061932329,627.5694918156161,621.7591752497262,616.838114393624,597.0494057884222,740.9185365506056,680.9304531534307
666.9338506214439,628.5438228507704,571.6571707705203,628.5358325930656,630.948441841174,654.1629340568229,651.0526496109336,755.0184240702845,677.4367656048496,766.9150459355862
655.5480450535347,583.4637888574193,619.0606193033253,678.3154343059235,682.5448159935189,660.7608338590003,668.4342654351706,699.7439569401648,677.9361611515644,713.1384384573764
629.1375750183854,578.2647444153245,628.3451597574835,674.4205108738939,756.8225713030025,749.6530017190099,735.0207759019625,754.7393292967913,688.3280441166876,769.2107624571034
730.810660119058,588.0624269991265,650.6465502211195,693.1292026447547,759.0035663907679,711.5484302937809,730.6284126612501,770.3374264406862,682.0362735177604,743.7350197830735
681.0459080370293,687.8376392657516,647.3367916805863,486.3693331182396,720.2367530751051,743.6561729335131,712.3151291892198,763.1090901633522,712.7317600508277,734.7343957745386
767.2037591550882,697.3460720824038,659.9378774225064,623.2508732383811,672.1280502453784,754.8185097192618,679.097321634106,743.3250729833873,712.8214002406183,809.3108137797713
744.8283025114288,646.5434340803556,691.239505982611,621.7578336120879,705.6238315156536,735.4323529325584,678.3128971187841,796.2112454501773,756.9228661007515,780.222210085881
793.9157699217617,700.8376804979803,687.4233183015358,751.4334807534119,637.3518725294695,828.8023656460084,753.9135755143183,725.9976969685589,780.1221734856617,802.8204370900993
823.6806561126432,761.3341579151987,727.4513676765874,771.5170323490904,677.9474159237813,776.3197870960788,797.0147304178864,710.7993305685196,694.0471212045538,742.6245625015162
715.1071721024949,734.3270002860594,675.2506132951565,766.5144426412133,704.137581954873,802.2316157521323,746.0167071290912,717.9151677653326,789.9252944725039,748.4600768524487
738.6055306598291,711.4454689040034,682.530347800057,794.7159611274507,706.2377432839223,775.8964249487748,779.7940312602951,757.9323843231333,823.7054930489229,805.2511689756553
809.6006785790491,707.3334810724585,751.4242053929021,811.0202919143704,738.7324959668275,773.600659684241,755.5155226807364,783.3143173084848,750.1216335104518,732.2366800311704
816.5231961585364,733.821982412493,661.1449743211668,792.308191026731,791.4119301987029,756.8128666998646,783.7273631542369,816.797317362591,816.3262192294134,850.4008790296315
752.0355011737026,760.0161677248086,735.6380902243105,775.0015352455888,712.535986460089,789.4234428104083,763.6289300652454,760.0348306213926,854.0973881718919,847.0073688049602
780.1191617213627,708.8167731806815,725.1251882491689,806.7191762054,748.1272824115792,801.3984282001953,676.6253742468871,743.8112859758633,856.6048322703131,823.707013195353
740.9228569735559,795.2266473036215,738.0210088808901,758.6089929903313,720.9420325361323,779.4866717374081,761.030723437247,824.6142087468377,826.7299337590542,814.9204168629087
753.417374744638,804.6200859126201,762.8003845292488,829.9193768948991,713.9104967310337,750.6089537259285,774.8291047338575,788.1293925062541,813.3292260857212,806.6229268202887
800.6230019508522,732.9228506964915,717.8397209072696,795.5331029042635,809.7180328713171,828.4883212391943,804.3009811554134,778.9371886693683,741.9092780988005,828.3995205201095
796.8359740175943,807.2266615944895,743.148017364205,821.319772756087,842.0958087098204,809.9303183235955,762.4323296419695,781.0065709684757,814.9226398192395,757.735460621669
774.1133079009076,815.5164463354957,708.6501970784669,792.8089417007584,816.3213001155362,780.2238776463323,773.8198618849776,815.217637747018,789.0255062713924,843.507926137636
760.5031932283828,824.0311721293109,783.5359591296962,858.090617130663,772.4113315239771,866.0064035366622,763.4133731172478,802.5177948043935,812.9049786765145,809.3257115222902
774.3080226236243,850.1220739828723,688.2349429393117,874.3052563066343,854.3163257113428,834.3257396794675,823.0167919445304,795.3296058250412,906.80637074086,844.2219013891392
880.0810083997948,864.6170061561014,688.6311629467507,826.9069328650901,889.7756174780692,834.5338641697116,834.1264564875471,539.6754244595841,856.3925056131468,816.3084085493155
842.8883007566026,842.5970152863986,678.0379858263118,829.8249348746597,843.2146749432686,784.9484056272183,813.3076355831877,740.3364276574698,862.7842398205674,824.5164605073406
731.2780758363099,799.9222347692847,720.6407259669204,795.34708698018,802.9240943595147,884.155391681538,809.4303317229585,786.9326422142482,854.1180413760516,862.6275209172532
705.7214367529248,798.3171653552614,761.9201989787076,780.317068455033,862.2223670874624,864.1087622651926,786.5383972479888,806.3162733194407,875.6115439518596,816.3278284372893
807.826072537825,832.9370934424783,223.95424790705033,781.1134950380423,870.1954564518929,909.8207028464229,829.015306391892,746.5298599242441,810.4068976810199,819.0265036508334
821.799926067456,776.2027587672102,227.150454745705,847.3981332246319,863.9067267826715,869.4172555818793,792.9321925163235,807.8149460119159,894.8022432445093,774.0335941631364
796.8335205712164,827.0210382078553,265.54769656999616,837.410913344063,824.2211132768055,864.6029645975251,793.8263341460054,900.4868317354283,821.2260136201198,842.5115523390955
793.618751169962,808.2091384060182,294.43291463245936,799.939475153884,830.122013042889,900.3026158178658,694.3487632165786,785.7308081381591,880.704504298375,851.6030382106727
812.4228910380466,837.0064337091235,316.2174445237811,856.3251622994517,835.8373749339054,852.317104401704,775.2274442611879,838.5121113694161,819.2335376050995,874.9115267813067
828.2100498070918,860.4172306083186,308.00923149960016,808.6368033236805,858.1064304582476,893.1906678330129,738.6355951977778,739.6163719766377,900.4342019127532,830.9295983068685
852.1059917703748,853.427307655602,342.0046403747016,808.7382920001925,862.0118897901348,885.6988585381976,775.6463048318451,827.0174744788345,871.6147389916183,835.9168140741667
855.7040799091634,790.8288739822387,358.9025428474391,859.4225844714887,806.4131129841538,883.1939824965053,834.9174058312715,824.1177892814953,915.2064908388071,874.9145991637525
856.0937229768798,817.125821157857,423.3839890742926,857.3214162886368,831.6987531834923,922.6213278306766,850.0110914086044,844.1848828002921,879.9946479546,861.0240427974562
805.9989915913831,882.1046518458289,429.9909380263193,845.6118840813917,674.9512654164012,897.1216349239274,915.5051866379213,857.7884129412154,854.4090981543357,770.1160180529156
827.5237303454563,827.6174436235418,433.18183729043403,797.7137994240148,802.8265956099877,919.2097975105747,822.9292348414596,834.0327610933331,919.7205893321678,815.9094295368866
828.4902901762013,850.5043805678047,521.3615205419875,811.0058783352653,790.2046585538621,944.4993071972868,886.3092973287349,849.0107816662916,872.9324589986977,784.523704279526
768.9088951421265,895.3851533533012,499.4725196060822,798.9360438784258,858.6050249756114,875.0301707894328,865.0207465265183,834.0132749109222,874.1379421795468,704.2471969306224
839.0218618297997,864.1115388843423,538.8598231239426,816.1349853543857,795.3389065490442,884.8131444296613,878.1231289716202,896.7233973915874,728.0462752953498,687.7547667526535
891.0011586730633,845.0069537960196,532.1504125860846,740.7385401113731,819.4006037208475,939.8344866780722,889.3220787007398,943.4008818366486,820.149690265822,834.0300917621851
832.6197905722823,878.7066902987671,533.0709696435904,735.536725214761,854.0303310293947,825.7255665631461,785.5107203780498,917.8992255115965,877.2298564538958,863.1113735316816
693.128542596377,812.1208114505548,614.9585889940078,733.8331376533711,869.3287650841678,939.4997986405969,561.946416809687,902.2247020568578,880.1469961033926,839.7235898260448
747.7147598287654,854.8107212542284,638.655051305882,729.0388327075837,885.4243703093333,909.518058304467,638.4460410625001,878.0326416283199,848.7464240186794,874.4207659845339
792.3286356457825,809.4233598300323,629.6724789876354,793.0340775132363,821.2143281621588,900.4442613738643,683.3021971399855,919.5125885598469,795.8446064952378,845.5446032907982
763.8336594482424,845.9041428997407,663.8574523940764,786.3306524777472,804.8219824496231,908.2980250382077,648.7371860850368,898.2952964578263,731.7561202626629,898.308532058202
844.2958275398132,852.8011322648364,682.0628205822196,893.0049751238225,887.5198585979093,919.1290457308564,661.7280155942882,874.4984431618994,806.4334938390518,849.1224682820607
843.3009335608226,870.311434173733,700.1460547870165,870.8172954392912,861.4372810834499,885.3125471495016,648.4375320411029,874.1305268563846,825.2461614826664,866.0139831212682
858.3254667518366,832.5114830733795,801.5418092913288,851.2141381698973,919.5225443130074,914.9212649501169,729.7185657792037,832.5261162536938,900.9355246396266,878.5322506596281
898.1152544238554,776.1354081307192,777.8318614470163,814.5140149217427,914.5307930751104,946.9012002551499,681.7416567028752,896.8308735788464,853.0337165288518,886.0299008040955
821.4295277225392,814.7373682153966,782.8254082224687,858.8794190634268,877.3463538180747,866.1153100716897,748.9102685432114,879.2159599456163,884.9389619880187,812.7105543585625
874.1341745851903,827.2357502625601,819.0257591013188,853.002525204918,894.9307355658655,899.5893502376472,792.8156314403203,883.8101327358568,845.0472938156382,882.9324545977813
890.5288703867377,806.4617775920855,837.9475467913678,847.8186693786868,889.028447535366,882.4023922693652,782.6965548504531,893.5242813800608,844.0507131386693,907.1293182403341
845.4331226348379,845.0359305720257,825.4518604782878,828.6160078858651,864.0291098145786,886.6800973942351,819.8063049584333,880.6413276705343,845.9343087454284,858.324290422675
835.9224353294895,878.8361281857007,785.6398074005973,906.0994410123823,904.8138691694876,882.324182899945,863.3110357494543,881.1289251614502,921.7209356891726,914.9118609496396
861.5317108311577,906.7319695274005,845.2291646044898,932.9894502985491,872.0455036207609,895.6150936516066,811.2202058475539,868.132137218736,899.2329935619628,896.1354056612055
777.7325907463626,899.7121725085277,793.2336290890594,859.7089422687127,873.6293431183751,856.5379857570628,769.32261211088,841.7300900463587,811.6521078258152,861.6061281775593
781.7336431425749,896.5338723675545,861.7034058467843,890.5974713960402,890.7392380816914,911.1961592429658,795.5136935655391,790.3160683797486,915.0199222755488,929.91698861724
790.8198788852649,868.724498008503,857.2220241168999,856.7995217201781,904.831078362235,890.9148513312007,844.520474161973,867.1300123181027,935.0107030113194,919.6128532457317
847.2330666729697,860.9215991465534,856.1380591052058,860.8881249062915,872.9347407770653,880.9368088158931,858.0014271179866,876.6322609193926,900.0366998574174,892.4103610002408
881.8133063877902,902.5233344905881,885.8150651593595,874.4058944417277,921.1220570179,884.507313234889,797.9042221511023,927.0077135085284,839.5430376572597,920.8124961662622
664.2692721624786,893.4148770922563,822.9332076303373,898.2301275816575,892.3225492973096,801.9308651926353,779.1296290618067,927.5118039894671,903.7359139571687,881.5105708207623
721.6451276290293,872.7164374587567,889.2296062556114,883.1185987386925,898.0331746412946,850.0452047591505,701.1393283783926,913.3139469120354,897.6355395869059,808.0116413314182
823.1420229299964,886.5180774616299,864.3162508196709,882.9262042479819,869.5386876132751,908.0020259908877,819.9134117129599,888.1355765433344,946.5217102581227,823.4805952295875
870.3472919908447,930.0287419206173,896.0242999602557,899.916169648531,890.8209752594885,888.3260104411104,874.3943296172247,852.1359880392193,913.2418761199126,859.6217750098073
813.4387717790205,726.4351939272944,852.3298513941721,910.9987584022169,928.0149673259187,851.0242175657253,827.0923371557335,784.0270533704836,915.3395557237841,765.4203479740822
840.5378662828111,804.5229034536497,859.4414951590034,895.9147242766284,924.3212005849584,836.3193778153142,867.8058151589889,769.7312064732482,903.0315801928588,790.0238822907315
841.4556450664674,806.6003079161869,856.1408355983712,919.3224217648402,894.8178660805987,893.8282502455753,864.5108064352248,850.3284901224375,902.1346910463228,884.8153441773051
853.4399998394609,865.7971369159006,869.1143460556798,872.4078399111945,908.5368070923827,886.3191227642346,875.7000265862723,834.4223568912623,892.4397243505823,868.79986393763
885.5484979994831,909.6996677797819,831.1559223213053,861.1986242453779,887.2271534798776,928.715927126468,861.71391198403,885.0419609425127,867.364173209457,790.4239942595443
900.2333783001715,850.5252636133004,860.7435769240137,827.3134060130432,903.4312753785766,910.2398230781602,865.7298099965569,886.218973762931,934.7552474488127,872.8172184196542
884.4354579668841,832.3103365333368,876.6429854980628,898.4025028559382,926.5208023308952,929.7940315060338,920.0039199457533,890.9287261617256,876.0267916869162,886.9105635599781
867.4307043353685,852.6191703079594,856.5319803634457,810.4196397199227,924.4273722828932,893.4204768120535,920.1352164722888,938.3057422621486,927.0314325951199,867.5202566208139
852.8405093175288,903.2164120218906,864.4232459612182,872.4112392463514,895.7486701568577,952.1127633848297,904.01875065283,960.0259060268237,796.3569807603355,873.9112883757736
882.0986817308836,930.1240852642702,855.6263714565835,901.8931107396861,858.6290769947723,926.7329427311664,905.9264235712553,918.5156898902407,874.6478482034452,874.3988664795554
833.1183102677837,881.9379249575386,911.9315710242913,901.2133871483035,879.026971973452,916.500377340873,871.2472797763404,862.0211369979664,705.3727543070024,900.2001451793986
915.0181856790115,920.1256604771677,879.637169630896,896.5964054008207,907.4371734288248,916.6184869166146,918.3277962608765,884.9199184477034,781.8746128688063,895.5355680667881
911.0015824199807,932.0095344377928,882.9342693801359,930.4094918510543,871.2528825392487,882.037729995739,904.0253943436937,913.5168365713279,822.6535338920631,907.0222863984159
912.0240555258586,833.8243654997074,834.148754968882,871.3295887433977,898.3458536566599,934.5316117755947,953.1315669213595,896.1077365522366,892.344876999533,906.6256738493793
890.3240060751756,936.3307616564125,903.135363726057,912.8191314006444,929.0246762403888,904.034865330534,892.2428888969952,858.2377291918611,875.0627093342143,909.532796008277
