importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
1.0028481894903072,1.000798621970722,1.0010332880570916,1.0028030589573973,1.0029451943254137,1.000903268306711,0.9976605017888506,1.0022579779125607,1.0059336179687337,1.0029011130452652
1.0008670730286706,1.0014009679480569,0.9978125545213423,1.0020849997622583,1.0029797495834638,0.9975239723085064,0.9978684539400887,0.9995348827991489,0.996810342834818,1.0036077442431524
0.9992232486875879,1.0016657103269753,0.9997811871549636,0.9944164484283817,1.0040003507581394,0.9976453019785132,0.996026310022318,1.0019779684215504,0.9989833967220315,0.9958636728579767
1.004027339166952,1.0031485045106674,0.9976092248759306,1.008680683254513,0.9969467045133549,0.9968678094883363,1.0021644960084124,1.0009111809274054,1.0033565866504397,1.0002604263459272
1.0005127979188064,1.0018432244977633,0.9989583714806232,1.004176028710173,1.0000332224888424,0.9991557189049026,0.9986255429917954,1.0004409562341596,1.0037014373668356,1.000542266857118
1.0028528310195608,1.0022705160687508,1.0013808737141603,1.0030071300847088,1.00019252107311,1.0026306922794634,1.0016610720399233,1.0005803508255733,1.0036241913824349,0.9990579133485014
1.0017384051234244,0.9957301911456421,1.00113670306222,0.9905203001616193,0.9996226047906922,0.9990763668278624,0.9991731450370521,1.0007414199438536,0.9969376098770453,1.0004956915164782
0.9994537258915163,1.0030458604095867,1.0010714497444417,1.0071555810198292,1.0037135754656539,0.9986006318538295,0.999719511419948,1.0020351948165478,0.9991656628708888,0.9992391390761339
1.000943683945183,1.0038461048661902,0.9978946636318625,1.0051988495319129,0.9941052520974041,0.9975573557637151,0.9938425617319695,1.0001897946490235,0.998298440476099,1.0033674185568182
1.0001377542425587,1.0032171720553853,0.9998962431755873,1.0032462243224927,1.0024663249067978,1.0010236764947504,1.0073349955462247,1.0005715001951745,1.002261292210264,1.0003688224370202
1.000294403233721,1.0091511379561806,1.0085365382287983,1.011201114842721,0.997750920336479,1.0004543997191513,1.0009582816228257,0.9999597329639922,0.9911456472903037,0.997210378003625
1.0009178640348897,0.9995811230201724,0.9989172662259428,1.022109374567575,0.9900090115131963,0.9923526142808237,0.9959902823254655,1.0013871924236641,0.9982701426663082,0.9913663031195881
0.9985891406018763,0.9937979598206549,0.9963776001094619,1.0055125913348932,1.0018575645436993,1.0017426338391302,0.9979009333662862,1.0052679354045635,0.9875318279792175,1.006990803768797
0.9998857873006138,0.9964085195186185,1.003531487109671,1.006335430356582,1.002428146231156,1.0077270460960457,0.9999099328257627,0.9902714085985044,0.9992012383937178,1.0020307558658823
1.000144386373357,0.989698944339134,0.9975602764821438,0.9995969956950228,1.0052457277484343,1.0039449173640191,1.004846269297557,0.9939381779318593,1.0004469612664473,0.9973487005929739
0.9995061962915103,1.0040267578305075,1.0032485208775055,1.014930977951671,1.0061537899355546,0.9912854938906791,0.9997238213031046,1.0011251899270865,1.0014281875147697,1.0045160318915747
0.9966255891004229,1.0094092139763073,0.9977425913180579,1.0056441170882018,0.9989190253937051,1.0040072211168702,1.0114525926059246,1.0038849776833954,1.0001844247306266,1.003876749888411
0.9996451940195584,1.005446686541945,0.9993588638631596,0.9974060115980038,1.0054335086260395,0.9974482236881386,1.0055956490673983,0.9989431511859834,0.9941199789660935,0.9967706462067483
0.9954213184690661,0.9846827427029877,1.0077475962952647,0.9983158522997667,1.0015534108660593,1.0004961526025302,1.005526328839599,0.9941831470879838,1.0037237169904927,0.9999832784979731
0.9935502277306194,1.0049261915516283,1.0013263532917163,1.0140663899327371,1.0024974194928404,0.9996638309969305,0.9971543778387051,0.9985399555749147,0.9984899369720127,1.0000863912152815
1.005075358652265,1.013350134202987,1.0100077734829198,0.9962777048242282,1.0168360892851942,1.0061375861771038,1.0045022414163465,1.000974214620609,1.0001584911312502,1.0031908876056532
