variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
2775.978405516597,1132.680372452423,2004.326791220557,1441.1425301562067,4304.151869630006,4359.3603478013965,1618.8215236275532,3500.233432531515,10154.441607456492,2295.2327349765465
1117.6833360908108,4051.9810881311287,2899.5017422219867,1688.8506213503815,3447.0435740679973,2510.1094387840294,2386.7338671617954,2606.271684322393,6589.996819731391,2762.3514790088166
1007.4559650342885,2009.6144584225285,4717.575975332818,3445.3938880911733,1713.8705968380734,2284.7651152359736,2548.1064020785147,4240.4564635375655,2116.1308432934557,3467.1343080011075
4881.805110480949,2537.342357567924,10673.656474795449,1899.5158755988093,3305.9554268307947,2400.7574605814852,2299.8112326419164,2592.4062805688136,2695.1821828187217,4348.563766970232
3784.3632610131,1510.9833763915296,8654.822964331684,901.6549916928351,2279.3213490452363,1223.6424831100317,4725.746894204156,2286.9175989416035,5453.218739983645,2885.683365498966
1410.2110512114045,3534.0471151562742,3939.0500778689698,3841.3756714650426,1287.107962547093,2086.408613397479,4032.7714829563433,3049.0342970547163,1912.4360746541197,3140.2695457014433
1814.590256296081,2034.3899707548962,3204.5166154688895,2749.434757938596,3926.563444412369,3839.003928278458,2257.57518380683,8309.338601051433,1773.6122486686263,2848.7350685630327
1942.4841154417968,4501.644984783309,4113.448344852541,6785.572884685627,2971.751590343404,4090.5187744563354,1787.6102577527936,2442.580978369453,1581.6067838022855,1785.9792404970244
4688.208754483008,1788.102232315134,6577.940392312385,3477.301555391082,3187.3707811918275,3406.856450304558,3495.1374612102773,3145.4778664381884,2906.3248063753617,4508.655943468649
4601.15920365266,2555.3705040961986,3852.143334427229,9314.67352867394,1988.9128470596029,2205.0181532268225,8276.210452412133,2289.023263839956,3759.126864650793,2632.4289287433703
1223.1789941356114,2587.7262723190793,3449.3682438915203,2400.8316063459356,1477.7314169622857,2614.68369986098,2518.7313124036255,4735.340443129393,3127.2622861083814,1300.6256134998182
1508.6551840902234,2278.83776773934,3824.3850457307876,2522.4069198848233,3212.137027502012,1269.468269552532,1317.9116375754343,3509.21592866631,2350.975142782914,2757.631221889951
6242.042758310736,5705.870719751945,3863.075576256359,2320.2025193459604,2498.0163169343655,3783.4156593365883,1291.8940548710814,2754.215855508098,1802.080620212752,1798.896714577299
1984.6571467562635,5513.240240602735,2798.38552960546,2023.7478859281189,1654.9971005647974,1630.1217640689536,3453.6293507031437,3055.0174529782576,2311.9673990699866,2154.1254068946237
679.5208852403782,4015.938516425097,2842.998062133882,1234.7598301102055,3892.5418846760194,2161.1498445030647,5423.635420980665,1917.5041155845593,2501.197374226925,1719.566819436454
1614.0101654917921,4191.731722190898,4342.209382865621,1952.0277202182176,3163.9631443379094,886.8839002780124,1773.0389625949556,1918.0221450983622,1731.938638477287,3809.3964835125753
4719.679516978961,2148.0264199372277,2733.679686760971,824.0390047473306,5272.796581173044,2450.590956709186,4505.865730416195,1439.4865094419854,2500.945312630287,5279.668380544097
1129.531596466125,2173.78354201914,2478.8595336160697,3664.0498352560526,2603.9321343537513,1914.0929049671408,3604.7535491812887,4393.383864069501,2714.587986652895,3847.647979174576
2091.3904614573603,4298.128866313114,3347.8102393868367,1778.4672060824,6000.363661979487,4037.7415152745443,989.2338189360859,3030.9630156319117,5200.5658413363335,5247.04729628813
1200.2808027838273,2762.190061701808,3148.9726649162467,1284.0985065791863,2620.515379364904,3019.540865499308,2765.127400981863,4221.906771160988,4008.6892569438724,2161.498263949093
3753.823644693589,3618.488919613204,4535.317359333494,1855.3119140126998,2079.586253980331,3070.6631189242366,4650.929240621961,1250.159509940497,1617.4062954362778,2593.507072211163
2432.379929045322,1994.4499350212732,1033.9049284998634,2926.440848816419,3532.873119069827,1666.337529631076,2914.097177464667,2095.932450809341,2466.704364895323,1890.6782713486182
2281.5268587197234,1527.52570666797,1346.493917448896,4556.061145413281,3479.945352403516,1475.8867336868802,4095.903550142478,4307.894757069064,1112.790438614943,1875.8287795891888
1995.1503806550713,2932.6252713679364,1950.1612402497954,2955.848338801688,1454.8200822736653,3987.797827050631,2034.9996170821946,3062.137871579248,2039.0225673047607,3276.326055544562
5182.982684978507,2265.8983467049475,2109.312181374121,3641.348527848099,2367.812087985682,9613.790339370982,4258.584538080087,3261.802710237994,1273.429260405811,8372.430170349024
819.4768317894915,3236.429829964076,2871.008044219522,1904.0537629103692,3972.230362229321,1342.1922891479821,4624.637823755762,927.3500079154911,4486.058458480143,1796.0624763497237
1470.787735909213,2923.744304204427,4647.272773011698,2143.8735844330554,2936.2171361971787,2612.226369786972,1846.3220669377124,3550.758388047227,2072.998836963211,5274.561980242541
3263.087593083416,2015.561516840842,1295.0125466804434,2830.304936227308,1268.104211168961,1367.589903263288,4457.594217637614,2811.7226880860076,6606.443343681574,4312.517453276123
878.7562657729353,2306.854797931457,5471.642838711672,2034.3009103766167,2272.3781869012464,2780.35784679199,4983.38743638054,1192.026988711009,2715.428637368126,3331.202829097024
1395.5401625680784,9735.090183343274,2140.7451093217187,2789.407264885758,1616.7862670969043,1463.2276322862367,1956.2471443857771,6044.7914920060975,3160.338881173661,4110.085526556668
3607.9063400279983,3025.1850886398997,5457.286421235636,3498.3788344445225,2299.7221909133186,4594.406861656122,2864.6347073038296,2555.6326033586465,3891.301940745785,2558.755507420277
2914.813481136433,2068.502211548824,7102.79671120708,1632.9620316480314,1427.5773480611988,5982.11229470708,1198.5507067440917,880.0706931447216,3487.658458045823,7422.897064160542
2652.439710239076,7860.08259383519,2983.850656179868,899.3136534272049,4940.191177603676,2410.4204550739114,2486.8262592027972,1460.5142746884912,3041.606887926533,2124.6686173942953
4807.408497363773,1253.4545291952866,2475.512276704505,2674.752018618145,1894.869741793592,3513.8501338327915,5586.59294981066,1889.3540254512452,1131.4664424436946,2357.1238405558483
6227.931692611617,2198.060371754988,2971.0256863337636,1937.7332233289148,1429.3646263295748,3625.0420932908305,3394.963511255595,1892.4383018070305,3228.448044435122,2170.370028943284
1599.2297724959835,1260.6912454844662,1426.4870678803177,2645.8500474658194,3801.96705733648,1113.0983380859261,4713.425930032548,3826.6316071836404,4086.046485108036,7309.066332902747
3452.324095373859,1280.7539559765696,1639.9697126520105,2823.824403888292,3100.0124482934716,1035.0098987284532,5336.356017314125,2925.119561461126,4915.472627206269,1617.7087094175333
5430.861262451154,5641.566495518026,3009.9104698186247,7723.845066483898,1561.2666670433146,1498.4648378136847,4367.854321029652,6105.060421788017,2378.8001029142733,1252.332423393698
4899.734466706734,1594.0800433829936,3576.599961177938,2875.664829361045,1896.316999332585,1346.0835776967378,458.14429347792253,2411.710387691284,4330.624342426597,20098.057418707067
3895.457540111085,2122.026596418881,1191.3555881471411,867.6327269630475,4417.614590718332,2086.595104755194,2830.5485726629877,3342.43811009232,4911.512099864916,978.2497680592211
1336.6848094479503,1739.3346702883198,2736.765120790029,1391.0917414954383,3271.590323204372,4336.992025929307,2024.2192676474776,3372.1439629639,3962.873753232897,2932.105417482591
1675.70686503647,2448.2369825573887,1458.976679527052,1153.597102167276,1477.5431693407827,2119.289156708618,3651.8526289658635,2173.593805990317,2382.0339574386453,2201.9610645313924
2704.786445877714,3624.2712169636425,2129.8326992424663,4194.470798186724,2975.2239225317508,3660.265020852804,2516.47208289789,3430.5666541171067,2165.8888446528563,1120.5222981331744
5167.035391592394,2214.7030179093395,893.0212276507267,2055.876626304225,1912.2615713662112,2996.1815178227926,3043.547021332546,5816.903369215692,1087.3588092103023,2231.235362207957
1146.3195497605532,1937.479198170791,5283.862391457433,1937.3314463065522,1512.4493842591207,3569.2775025818846,3167.734246681769,2102.924030469111,4599.091558473635,2443.422226078679
4438.598116630865,3306.324282476122,2743.7984743870365,2569.629414990327,6265.707061273625,824.9746433177199,3213.8990348357725,1641.8318669375676,1876.4526739748999,1393.7826462490302
3178.6928327764763,2124.386702222305,4503.377104173139,2433.389563366638,3263.1134899804542,1218.8580990630771,1368.1479922541284,2877.178592570867,1524.1476936428958,4287.205215069271
3631.6248833599993,4738.353452883059,2588.7649400180017,3505.666253625446,1914.601482290494,6751.825756812815,2376.4607456877684,1907.578859214375,1453.7556396937935,4552.044680336266
1153.2065180422555,760.5877461181103,1869.3454386765811,2161.3020968224228,1441.684075727036,3432.0349735247296,1982.6207687076135,1280.3423948442867,2970.1635026443373,1472.931457081046
2288.4320231605516,3594.8721234882687,2264.717390798868,2165.1362130798707,1559.8585951403347,2785.086828601341,1554.6934887878047,3204.241545323017,1133.6493189257337,5134.763077069405
2344.9565778725632,762.1893544931975,1662.7191001251717,2251.45559111853,3919.7149836605986,2041.9001765283022,931.5060100031777,3242.845052336295,3225.958138869638,5081.1179663408775
2651.3124992442245,2464.095915157932,721.0737897300041,5951.035721906752,3215.2086811357467,2712.5433759569396,1663.1514162419874,2272.8229771338856,1608.8906828101872,5432.674809974536
2590.070679519111,4958.811408337695,2179.5347769339273,1546.024633709938,2016.3798563671412,2532.961283468332,4111.98020661872,2773.186375601296,4022.887840059656,3947.882242335745
1531.000068501056,3588.087108841245,1376.4408217391003,4704.216494035126,1194.8098072362777,3720.694784326174,2764.6008724598714,943.0471483857914,9450.732041313477,7507.78070771391
2482.730150658169,2489.4452235907384,2143.107343203985,3770.284603169731,3487.2153561393766,1833.8143205621375,4643.800123614017,4440.484301359001,3013.5261995258015,3227.882976238293
4518.270938035829,2390.721157191555,4102.01824440041,2447.2638828671807,2639.891538880677,1552.23275524755,2422.5240282734258,3936.0448830762184,1177.6948622609837,4179.450584498628
1069.8126168960541,3557.1013982886575,4442.517143811652,1490.5824394954877,1840.6289413801612,1435.795567913081,1569.2380641602117,6082.472779237174,8222.365461047291,1149.665258823244
1375.3834384949278,6978.0439521987555,2015.212429441147,2737.4765317313113,4412.252696983072,3540.1519103212913,3133.9639687796976,1265.9840559225318,2657.848286736472,3248.4585624651463
1256.8463195744991,2064.769472511422,1356.966119857691,1838.5479538729396,1431.6952053388818,848.8430525647143,9529.219525402137,3404.3334228176573,11425.84154197398,4378.384487715166
2620.0675219727705,1791.0664220976698,1674.1173829766853,3328.058749664085,2215.0540945589787,3740.717166328019,3587.7681350098087,2944.5690822434567,1946.2182815286176,5594.341477983109
5286.918614462454,2954.153352229984,1145.148365224261,1926.3253914400514,1064.85190935994,3248.8985050283463,4399.976112085121,3216.5611617110367,1370.8508633176511,2577.0438548113216
2860.3718066519277,3815.809668284579,2508.4141893995584,1065.65477552549,810.043441532722,1086.8995534854507,4091.4459053276105,3373.923451712042,3545.1836840004025,4682.414732865264
1614.7080982902494,1292.806639005048,1107.3663422497762,4188.252603108291,2795.6240189817145,1945.6438803670594,8617.7433033183,3497.806200773356,3544.9734098771414,3292.693413845297
1559.1823537544528,5288.314103214032,1941.4787384763213,2446.381838995617,4399.729762224265,3845.3447274240266,3686.4714176168,3414.751693584273,3326.667132033913,2835.9316082631954
5130.978573774796,7118.2514773320545,1098.1859380263213,1097.3370701014055,1652.413758102255,1486.2626963203986,3719.13186355181,1909.610482263861,3937.390388145448,4724.373617731296
4560.244996578997,6073.390736898009,3237.88748009571,5646.201698077764,2286.464477244685,5033.778840224682,7434.426044135569,6660.672791205254,1250.0113517748223,3674.994002485935
1913.2817534665696,2007.1875046721902,1272.9685865875003,5683.444603735536,2068.1565898602553,1641.09570143182,2092.458648121653,1728.7570162799907,3060.5053099147744,2074.903717347099
2929.591493776598,5976.6680552670805,2756.2153925689945,3513.274332568404,2793.1415380061453,4441.430514283317,5465.156572707996,1159.4168111914155,1891.9640201070547,4263.485880493955
3735.967754278722,4518.060172013646,2197.4818353573846,4593.605312500062,4477.805855089637,3378.466153779511,2254.2198181455788,3610.7104325010505,777.8343101342807,1713.4637156112694
2340.747527433802,2044.6151880423242,1829.676130245681,1274.2912271745488,10055.610094539976,2200.407087005139,5987.379596964698,2151.3809411894777,2584.504515393438,1679.8088769736535
1191.3378726104731,3725.893538485252,1404.9420529904678,,1096.7167280351694,5283.066123854045,2383.7366109484906,3811.5211332666627,1847.2789522244511,6057.707588173027
2596.989191458354,3181.0859535650716,1809.3596627963543,,2504.83592864632,1158.6314269999918,5429.855415575368,9185.844893318646,3203.721070189937,3429.6335566790312
16554.41938641357,2310.9261771448123,3816.6127181455468,,4534.317782479793,644.9334510648009,3195.8444899597725,7044.078187451314,2805.678091288074,5738.30368339466
8134.854458814573,3248.706877889502,2668.7234719688363,,3500.353391535837,1285.4274690059042,4223.522768682327,4260.216944789798,1166.217490301323,3041.5077129412093
3667.7207345322468,3699.7788403194454,2853.7628617201453,,3392.3297856909467,,3850.296318590276,5368.40974651706,778.8557298230321,1538.4572164933325
8706.540673771284,3447.514275304631,933.9221098563761,,5127.309477207122,,1398.209108849091,2119.9070244542427,1731.8222743316805,5511.751867035145
4409.422976936229,1885.2511290422854,1358.9325788428969,,1197.5261820743822,,3041.587636579674,2835.5019387629873,5043.131927176485,3318.793940502599
4598.6274679195685,3793.3135133455935,3770.236777043716,,3688.0344868499988,,2907.384546181557,3357.0343354609613,,1638.4778221947577
4272.263458043281,2958.973407884603,1448.1036713306455,,1629.5141113435716,,6768.641600671283,1680.821182791566,,
12277.193314926792,2728.677842090209,,,1901.8557476507478,,3227.157478472457,2350.5724567180405,,
1922.005001135015,,,,1591.9004881518915,,,5363.361284596091,,
4626.460311297683,,,,4219.811121235381,,,14412.529307144041,,
1088.6634898882814,,,,1727.2374281183995,,,,,
3453.03416392749,,,,2672.6702846914304,,,,,
2074.7263580176614,,,,3066.962394082537,,,,,
4771.053540535602,,,,5311.6697567484625,,,,,
10137.474908936825,,,,1573.9385852472815,,,,,
4833.3784607629395,,,,,,,,,
3332.4250618923998,,,,,,,,,
5283.101105806298,,,,,,,,,
