importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
2.2803094509330206,0.8562651300567504,1.765934117738646,2.3491019342773676,0.5249067804378802,1.2087728764155814,0.3070429240359506,0.29949653947096583,2.039760679173963,1.0516451183343323
0.19666410172065252,0.15390809654330834,1.2209713317152435,0.20206827825350362,0.298325657972425,0.08806937932704394,0.28134853374818825,0.1308988301727483,0.29347943825800893,0.23156474211494868
0.17489616927005575,0.29024939770034613,0.054201499346546826,0.07918681886149899,0.6051343599909312,0.20598034320477854,0.10216098878039738,0.1399613176820344,0.18065134152719453,0.37622995882183896
0.12367764893149712,0.10694461053791769,0.8258148955238868,1.7452058827082328,0.26544561798671973,0.07069850118779734,1.0646815179751197,0.1399116664725106,0.5206567407250192,0.3183950944782859
0.35039103895355833,0.12978389772184945,0.09873529138283818,0.2154282948366753,0.11221519654889864,0.037312042379786935,0.10043183542592223,0.3000512823069881,0.288216141750206,0.44774169166111666
0.3509276925283268,0.13648601898370835,0.8264048880301191,0.11469245185907988,0.2325686390256849,0.7133113583031369,0.22238157794617774,0.1491372656378042,0.08125111306168044,1.214408101268608
0.09023156159282887,0.16863910809515398,0.4431333762898515,0.0467761100245695,0.1443132576371784,1.0397036229984575,0.114223488887852,0.06349234935359167,1.1410074197027549,0.24287070151861562
0.08206607359839299,0.6113942168759363,0.1292897306805338,0.04071534647441827,0.05024612702648819,0.027597202189226303,0.2589689235356353,0.022376385494856012,0.06014032092408464,0.06595276847263863
0.04251743348653761,0.20300227246079677,0.15664082750183073,0.13410099104208165,0.08906583042198063,0.04758292318128166,4.003803263738543,0.03488849931634967,0.19622657306842245,0.05952735642778949
0.03888105275496959,0.02990719296876794,0.017913134645872617,1.282213901872629,0.051903913560956125,0.048869154298047876,0.026560721291056646,0.15300011588512435,0.04759219398014222,0.13228291152631505
0.3723583733236423,0.06212664720686418,0.36887135642943336,0.3979842835563964,0.5667839623823797,0.044687837341375686,0.6121310726728236,0.06497301609562688,0.04830071598269245,0.10330259680877282
0.0450941775213547,0.17039115999090482,0.030736255446466933,0.0367649388976003,0.2440210560922005,0.08103072357839564,0.05546990437715647,0.6181277465578772,0.024804698822919868,0.09798623544023569
0.05748300919688653,0.04356058395380719,0.018325282063283696,0.09222746306424084,0.06523591223018786,0.04985234332336652,0.006675000198480762,0.04874324498151126,0.11071781047817797,0.03839611534552641
0.06863322245748651,0.03161219995658274,0.028681110498164013,0.1948181607564836,0.11109486508458184,0.021925628379166114,0.018369881943591453,0.10455770840718384,2.7147061639334624,0.23063592226543797
