avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
0.8453771347871141,0.6124616478058196,34.53400542677583,-3.6197333994316385,-2.7622444875444967,25.238928491135695,11.294128013571868,17.99440629787177,0.9302084244116792,-2.9365442629338245
1.2205949759866945,-0.8349390060595004,32.927586826750456,-3.3353375898537925,-4.028570324493174,25.174899893380257,9.930275134487886,18.41116268591869,0.5294658330057741,-3.1756065302017986
0.9667121821746458,-0.6672110801506733,32.50265690123197,-2.9567916435818806,-4.540687634341129,25.094055091379328,10.69686441859251,18.379406296896548,3.230117823420851,-2.9963718714859184
2.541139248893247,0.5646706717462111,32.173794499679246,-2.370760360604574,-2.822072849029173,26.547041892259635,11.397942510334188,18.82217016864694,3.3775918235000155,-0.9138973651308887
2.0838027873120666,-0.5874906773402351,31.331152121448635,-2.426829519033604,-3.2997805562780953,25.927336675228688,12.813219836348917,19.570768358853172,1.6822946794764013,-2.872902368640601
2.5667331037966994,-0.10764190395556282,33.537924011087846,-1.864324424123743,-4.424284323419163,24.448499552594374,11.619375791771724,17.796578301549495,0.17518983335682564,-3.7734115939354163
0.7925838456856465,1.7876529019413074,35.07565900799155,-2.6151456472566434,-4.840120912296894,26.757174440266446,11.891627023220275,18.208654243282815,1.158851385366474,-4.328993146145528
0.6350318675446156,0.4634024794008312,33.674953748755755,-2.5676739400419146,-3.5198429310314623,25.379328910441867,11.561641002277046,19.655438318756993,0.6715272816254901,-1.8172601020878822
1.4286570365567166,0.5911212677239972,34.04638116587533,-1.8317824690871485,-3.8402533263699232,26.526608265864592,11.53389762177713,18.624686252818865,2.3097742892523674,0.1172847479691084
2.2962789151831977,-0.6002766706685764,32.52941230619421,-2.174920906654874,-4.41390385918732,27.855234122453663,12.868854389679164,17.65576174066077,1.3511765874199255,-3.1252219502713428
3.6945857355251532,0.3010633016093869,33.70828506768662,-1.8815119256824808,-5.5243518453606235,26.212577643875086,12.557976441201026,17.43381654753611,0.8795235731516284,-1.6401699650861286
1.2405933150957624,0.09669777346075314,36.291027485789016,-1.125712267929886,-1.7848977568888238,26.43071014124116,12.828071248211366,16.95016754217524,2.693790526340196,-3.93188900595185
1.4472787762642683,1.1373335931261206,34.48746168681182,-1.7583759023708725,-4.80527183124865,26.008780039838463,13.02178515027494,18.974368577693674,3.452872095739007,-2.0472069029449065
1.4410178410859074,-0.01013937225269266,35.64599752091063,-4.618993774325933,-5.813789565270866,27.94318358264154,14.420163702209832,19.58414701651676,2.024942226430898,-1.7189171989746888
1.739043822930736,0.7750575284043055,34.65127507968431,-1.2160864732342542,-5.133313357535251,26.39180385447642,12.628542853613695,16.748426315681023,2.157649002339877,-1.393280845174306
1.217086427049397,0.8669425325206668,35.97589580010349,-1.1121700962545649,-3.104856244153162,25.16899216320705,15.925802301674807,17.206318340616182,3.266678583730326,-1.8101965264987545
3.419625464737248,0.9892269257241331,37.4967935619696,-2.4297785924602944,-5.882408881679687,27.166659213454324,14.942275691118326,18.417958082415133,1.1785409886790874,-2.575681390659601
3.0686895717021203,-0.7864870439049484,37.73233953180968,0.869627400242452,-3.3913070925523376,27.955879835453597,14.48478442874968,17.79242285811503,1.4715154078431354,-2.1988582187999772
4.211206160421749,1.2683675214757826,36.975532867999156,0.7959877051463982,-3.8760134289223447,28.019471800845203,15.295773593061497,19.67012527113323,2.698801901340546,-2.682882636954583
3.424955911174651,1.650077423136099,39.149022477986044,-0.5073048794127848,-4.2877060612192635,28.904562794942844,15.611719505194417,18.91275941393081,0.7964378509199564,-2.1633164919102605
3.1950740258622026,-1.027594465511026,37.71101346620669,-1.5378589348619982,-3.8682863846072224,29.690037640518288,14.998919609179385,19.61522181582359,3.106606495569406,-1.7373995511931786
4.21362612004925,0.4079683671301827,38.87094612347619,-4.306014062394057,-3.9502448581416103,29.108912470661217,13.842995758358317,18.384807320621505,3.6786471107278906,-2.7121501802888166
2.7373584749152293,0.3887074140103983,37.840502454629274,0.6283033381143549,-3.7743275090750585,29.924971506623447,17.202140593375002,18.446021285298727,1.7574910048227261,-1.793227091605748
3.4402440839413657,-0.563076124404119,37.23465566139805,-3.0813607369323854,-4.216476142231499,30.466804830136578,16.587452962548838,17.9404299453831,1.9145339592924686,-2.31019933612476
3.2798563696162746,1.8622378192997429,34.97336511174602,-1.5118279146766116,-3.3021229499394043,29.06480859117171,18.288039900495708,18.116982665232918,5.019414173874716,-2.7900106606924906
5.325366326691041,1.6703401115293972,36.8384225080502,-0.9017799528569926,-3.008160664348068,30.215054761487437,16.05617086399827,17.199454530277098,2.6670106073068305,-2.6093854218112806
7.388335826668785,1.4488552002138173,36.85113250752583,0.8547909777864605,-4.397598962985941,28.976497571749746,16.153005243284777,18.99609395048269,0.8383267031385458,-1.4616618843172227
8.915647365312887,0.44489322456070196,34.828950878726026,-0.715561309929651,-4.691156559775825,30.438708098326877,17.154501306037403,17.217842222115866,2.343400814599587,-2.4758450928967197
8.64089407998742,3.5910746745727695,34.87154183847361,0.4568509611883801,-4.504206911843336,31.839917253075193,17.163621940420427,19.35189609423516,1.1050513200395162,-2.5273603651645873
9.723782523053123,1.6144495212932937,33.4361362938999,-0.44698091211279556,-3.667602429663926,31.0475743499478,17.47132441333171,17.15328118886495,1.503207162545281,-2.692343098989293
9.431694797395783,1.2407434766615972,35.270631100079655,0.15801086658184604,-3.160283866344513,27.89513820979092,17.958355409753235,17.810018848887964,3.4632280779848843,-0.9989475052884671
7.106495498175448,1.4343914183172566,34.358548048770935,0.9659890739353275,-1.0993052340451763,31.835487251767603,17.171735376287902,18.950553118832488,3.7081397592221976,1.0088212321439893
6.969240171729967,1.225867058194204,34.16817087417281,1.9046938461306357,-3.5050269949471633,30.81776541654968,18.51932258429555,20.054550063133064,3.46015401068548,-1.7924152959677762
7.575869290062961,1.935546922417843,33.89857302376339,0.9225013602357354,-4.405147716671608,32.21056715860208,18.614127480127515,18.856589325744988,5.123178552920722,-1.1141331692935375
10.665553474233116,2.370668050736188,33.00627405290443,0.6031001337613913,-2.036173201740428,31.6300813421398,18.226958445007828,18.27477874591492,1.853519311662423,-1.7468398111450139
9.598048901636957,2.520486501754226,33.77991326403256,1.8806965656723145,-3.181216877330577,30.87100635284674,19.772644346305974,20.421091057136472,3.1829579087531137,-1.021846990919856
9.887151719862777,1.8857648112168126,32.67804729785031,0.2637635685175826,-1.9583046328731077,31.14199088470212,18.512236369436334,19.133515094956564,6.973994431475384,-1.0020598123849969
10.99213748929832,2.720863556184919,32.46488754020031,1.6015409121540947,-3.925235432813369,31.476041073980348,18.965254279898133,19.13279746237801,3.6157073259125947,-1.643241005419973
10.541100444445592,1.7365682975465138,31.855779385431582,2.353983388163557,-3.397775285685599,33.1534566185322,17.30767826439333,18.970795721549827,5.976198170401468,-3.796710670458399
11.717597913751751,3.560110376709804,33.45080614202286,0.8334981060489706,-2.6782572173799095,31.566234487130735,17.750285973376304,20.087379827635033,2.5866373191528402,-2.774058417222658
12.477972966104076,1.6884129596331836,32.56935569075082,1.57073562659935,-1.6694379165274789,32.8568588689254,19.107807689082932,19.472000357519118,5.0646383101917625,-2.1102356058501894
11.417096822634138,3.2745412008617505,31.246680988567437,2.8298514868421867,-4.562875183720935,32.336763225019595,15.254752563892687,19.61722851840352,4.541066730564621,-2.5445814598901304
11.520097395933462,0.24194519735010253,33.25810721768378,3.6322067939585803,-3.3291800132069365,30.77358716473327,19.632654016269022,20.530853666505195,3.692812412747782,-2.6155208337373446
11.471448784207503,1.1764062491307552,29.56192307825317,3.276462620263242,-3.043047375324836,33.115832218579655,18.376949867902105,22.634458490838067,4.4462084943165125,-0.09290441966595175
11.257072433312315,1.2545779724782127,33.040802874992394,4.965773016428334,-2.0687350396097615,33.64902236199492,19.020760544678815,21.045091253176185,5.178287642977783,-0.5853326400220963
11.137081442814372,1.639017894304227,32.42641389240706,4.000126815038094,-2.7634898989537984,31.167577910107845,20.14386943634657,21.127564292023226,3.8023622872632603,-1.4265002205710962
13.346501759059423,2.197514671810317,32.71567002492833,5.861183426121279,-3.384461787790838,32.18313031311852,17.984526756182287,20.28336416858686,5.2886552170711845,-2.5426478185392405
13.963534126560637,0.7143770863144931,33.074056594057694,6.255284503605708,-6.088889211076684,31.04707780126749,20.371955704435074,22.35246134616041,8.800339867758462,0.40033217586173037
14.421046355418198,0.7066074223099106,33.37081012077992,4.967086007025297,-2.675206486744575,34.044961352135346,20.348341548190472,21.47111799255832,7.258742541109951,-1.5671840950345466
12.174754025289515,2.3582336725280473,32.5025928171926,5.341620036345048,-1.5664983860149817,34.26422898513982,19.88039869831812,21.955772110634186,5.970806075648727,-2.205263603882206
11.91351077273724,-0.8253816495563678,33.97990124871315,6.9718700169983,-3.8902771675479793,32.224451981226316,19.369781239309123,20.83427359536239,7.2474339214069845,-0.6275096057694818
8.708041696958484,3.137622412979447,35.150054501395424,5.916636519257992,-2.434397383546992,32.738570053033676,20.24722079554963,21.51687554625763,7.922634469686134,-0.013062829914083767
10.220160106933857,0.8472719513181618,33.98150402754326,6.087861772011913,-2.6514213060583858,33.81598793759618,22.252698300133634,20.783006269787755,6.956617197982587,-1.3260630028951088
10.674737786429798,1.7797462020689296,33.398289116113276,8.692717004967236,-1.2571144046640166,32.37424357161257,20.75470115972091,21.970153435639777,6.942236592968823,-2.166404680947378
9.211681594536632,-0.04426940531655344,33.351432317522885,8.563106650303014,-1.5893381037391328,33.90380946464808,20.396543168661452,21.28548036462005,7.454679147904395,-0.3254621252924412
7.012767505419082,1.8919871102156076,33.30952369982962,7.6135364218829675,-4.802309061918892,34.46611065540973,21.8506878720202,21.65426831883234,7.275344070302972,-1.2631370515911409
8.388018651671462,0.8312487791052813,34.205475312289366,8.959878616062815,-2.95244237587117,33.33006010366972,22.362735983236814,20.95202638400648,10.199336579456393,-0.8936799271931607
7.871210778402786,0.1814938559863077,34.402973088998074,8.679518272733858,-1.817154806346403,34.628395647342394,21.71179636266835,22.025539563627817,11.399883649039687,-1.6276823770155002
6.746384388952563,1.8804186357191754,34.31269798604098,9.677883342689091,-1.5138429837385807,35.35799145208337,21.26073368204568,20.992896377887412,9.633078565224787,-0.4205124403577938
10.189518753559653,-0.5650288679503787,33.333313878858235,8.79854816592724,-3.3707000452512497,33.907637326741394,21.268294814096496,21.994328156339357,8.869920586816592,1.2961453182758425
9.913799963399768,1.1055157776327242,33.62417378730432,10.747345678806383,-2.448248635234378,33.580826836480014,22.354551680310994,21.419690251216558,10.289848526612925,0.8049086471211019
10.547769037221515,3.5879672561472127,34.947074193472744,9.732109321498497,-2.2527716978605032,33.3130300787976,22.21655282357994,21.625731168229834,10.554533911997613,0.2887101343071276
9.936893012775831,4.616421892000581,34.50959473014581,11.431651340411932,-1.5860459285399369,34.367564732677934,23.237725102921043,19.953824338452463,10.855885585317658,-0.6507977212732072
8.531526634680946,3.094297060694212,33.663042197327684,12.63372929746744,-4.39823785884593,34.7645632099225,24.024470732087476,22.159798127891534,10.839056348199232,-0.6083501225529889
9.847765172442472,2.3311229010475087,34.65880035878536,11.988846970940221,-1.9811327903743152,33.920796985081225,22.170656081549012,21.185444397705442,11.96683867406453,0.13994438158111386
9.808194594610457,1.2980214890384036,34.808295277312894,11.234020898697349,-2.7262147885604464,34.079934492379586,24.505677874258623,22.158152226473483,12.033522208183504,-1.1668248980368119
7.976357898313391,3.7195377803540537,35.3349515984563,12.148611879177132,-1.7440601239237026,33.97467356821811,21.945192741695962,21.79838942602143,11.15408375160812,1.2287427161497135
8.442987295939576,3.1053554719239127,34.368115828777384,14.123725443152665,-1.0068317287721633,34.94493593395226,24.300882802823292,21.51453540275487,11.70548048632162,0.014275467963931225
9.499956664578292,1.185330427356744,34.96961837926336,13.489989463758183,-2.3844216324558456,32.60685713346716,22.54449518362505,22.811963132863838,11.128144389696097,-1.1243458282324366
12.160673223620167,2.2849490058446422,34.46172723340197,15.374925060952645,-1.46170589588656,34.868185599081976,26.218663097810637,22.468467510922522,10.47254423383854,-1.493854846046905
12.765271917409002,2.637511067103831,35.14727584806139,14.649423209953682,-3.369051062562606,34.66343637126327,25.57136820331202,22.773404457747645,14.799143663051758,-1.5032068630448052
12.071051477230025,-0.23349730966851046,33.76794943476384,13.649001535830932,-3.456833269028811,35.889778718678265,23.305301008078537,23.034273513848845,12.579363094803218,-0.601084865826137
11.039102327320357,-0.1270479655847155,34.28320463583165,14.847189588020706,-3.6786653581309317,34.60355053783929,24.999147829565196,21.721872825615122,13.620019494372041,0.062043975332882265
11.66965777478508,3.1495799986894495,33.25329735382857,15.559969817050755,0.5765951890874023,35.1982557330396,24.764698511380765,21.544709985471112,11.424489976365336,0.2604009356161195
11.36566773266425,1.8546317825985041,34.94435670509727,14.673281728724966,-3.2726077048386095,35.07345385949701,24.239400757371794,22.885479047929483,13.056139983944716,-1.7663463596596545
11.461159502749938,2.498443368750042,34.57491441763377,17.623289845008056,-1.4848082164102094,35.58348366766484,25.440650134232655,22.391802234379966,13.995962476187048,1.0129543053918855
13.906938586020047,1.940624900666263,32.52662851559154,15.344554134805932,-0.7505910288491938,33.762531969271265,25.65926986389988,22.609022477860194,13.938503494082681,-0.4682250900417984
11.856323704822824,2.6601322639929785,32.16627946129158,15.922009663820306,-1.3274497508954408,33.55657107574304,24.682162959922067,22.04858891418573,13.578815429080768,0.8975358858067206
12.907074363259468,1.932590348826307,31.619886755520973,15.812312209921444,0.37395376678341663,34.61115556566536,26.40568635189655,22.04789458722527,13.866934049248258,0.21300257558142469
11.610394164288834,2.9670413970099445,32.117297379902645,16.332236530598163,-2.034421464031644,35.211074454202965,26.656773330242213,22.24847610765906,13.582950133217093,-1.327036220680219
