avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
39.97342879002803,37.974306323467665,43.57538594511146,38.2744554781111,42.57433081331339,41.47482138780157,40.67454546576183,39.57304242308871,38.97323044004115,39.17429488608724
