varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
1057.4618869983378,110.49356305926132,275.5142686124865,9657.973374328689,494.17211025020276,642.7050471260987,1051.1041929461308,2824.3765230139775,1957.0882856575874,2963.4355284775074
1092.3048361528909,112.89456284969692,318.04893890243875,9773.055476875661,473.1800361110523,650.2775804536237,1116.00791992898,2938.93903137106,2204.348655321377,3136.2136846330545
1127.9042723175685,118.0547521603972,352.7725041010725,10284.77658314641,477.5419044296506,656.3295351059884,1813.2813846625168,3041.6664027689258,2465.2950459921167,3014.460025154841
1165.7724759420516,119.07557006305348,384.0830014632972,10637.03816351604,488.3204903174467,669.9983714809604,1891.3720693859404,3112.0654861259372,2816.945238667607,3162.8417087554026
1206.9728310697524,123.91351052630908,400.7516405624463,10924.282656790208,488.105687908541,690.3257306717293,1878.2139641230654,3195.253866457665,3475.5776459502513,3865.900192089649
1239.9160425522825,130.63724544247492,443.8626545538981,10867.809285336949,493.34001269801297,722.1735070403129,1979.4161867957127,3256.826743081302,3826.3163499717357,4075.284319051314
1269.7436337994043,140.91280050993424,460.7780756983849,11237.407129278716,487.65392470521556,760.5316517457111,1943.3164963385334,3302.20969869587,4251.207757455835,4142.38883997429
1311.2036435804825,149.8499189709318,542.518279581411,11517.394880280875,504.11762535819264,801.8785014980174,2004.8075804090413,3350.4170067379237,4717.334781237843,4293.39540522959
1342.1463598520331,169.99757639861735,591.4084137501399,12055.004424392644,494.06388743920684,822.359189094228,2033.8669671251298,3515.219265847765,5022.635542604866,4025.364052046577
1383.9632902571102,196.22010860638824,698.9860561158845,12090.82681973316,468.04651619336346,858.8012788804238,2112.9596373025497,3667.470466985618,5522.0541171384575,4365.7192477254475
1384.30313956635,202.3404057900928,743.1909840105451,12697.858324063967,476.65263439863133,911.0739817691843,2142.425542234512,3765.695485094011,6140.937749685987,4759.10662055677
1432.6945198922574,198.03310065727922,781.680138811752,12606.550074162813,496.1158061678321,920.53724993217,698.6077387874425,3852.7305285186762,6699.883172586135,9073.074625716123
1490.8317830098931,203.0532949496763,906.0234877293966,13067.539299603257,509.2709248753538,1013.6091924732466,608.413531886754,3900.8254218232532,8586.320606843346,8918.068397802608
1545.0281848888135,231.50813330729554,944.7893325548605,13340.75858326989,524.6807532923724,1015.4232989556662,530.9813514899159,4079.6643198989955,8001.001262465445,9128.141990714557
1603.9770637029596,233.21680926329987,941.7577073727721,13390.318116810025,534.7231049435261,1059.721325955482,466.83847023820164,4268.647727435723,9576.746055420415,9244.452900065204
1662.4337530935004,233.784091507459,901.6857340943668,13224.835156393694,540.6064477154134,1100.9469697486534,414.83218965294196,4379.820696481978,10291.998051545845,14734.709019504826
1689.7065782079312,260.8157336431658,1028.526728456084,13251.728408017934,539.4834282664035,1159.8201589413077,370.78470066505827,4459.837473908154,11407.843368625523,15204.004418624241
1727.1650203107286,306.3473699102257,1105.3701451051097,13272.455433817027,537.4623579072049,1179.8108910831247,340.7006494128219,4535.533821281413,10001.728680752298,15855.268461493673
1771.8293110611578,293.5061940768305,1198.5151614436375,13660.87568002813,560.5771755542195,1219.1370031485048,323.75344100428094,4614.482911061848,2517.1884565113132,16474.601455948814
1835.7688188413858,304.0705566998677,1342.945869905696,14343.909348206325,545.4765574933563,1266.8117958828122,314.39142458095876,4635.450925438825,2646.629462279495,17595.54256767794
1877.9121036186382,316.5964175952682,1507.417173591069,14551.964301019649,539.5852314224517,1321.7774289477718,315.5096974795109,4624.584063212983,2789.5461487893235,18859.699958516765
1923.0725585505545,301.0205787872167,1574.5202852980801,15247.047488112927,566.7530585971986,1374.1768802996655,331.46229677547973,4693.586186620054,2961.765054165862,18616.94340938131
1942.5882068496269,319.53840702681794,1767.4611354605463,15082.943066567941,615.9037738591111,1399.1144411666025,355.70053932454675,4809.712057883208,3095.6878723945556,19537.380725666975
1976.0325991336395,330.7494605346731,1854.0325272911305,15027.531216768622,621.1667930319551,1517.249178564578,398.66652773573935,4957.803926685077,3244.4796191436208,2155.575542760199
1955.3143099067229,352.49614126526694,1923.5695420606476,15576.975499695687,640.8222186902801,1592.9575811700151,447.94346893267107,5026.9471977078865,3384.8202000722986,2071.6451462792356
2056.0277521566936,384.7021233508226,646.1647335768624,15503.68164980179,646.8453606808465,1626.443690058004,519.422919389322,5101.635336186691,3513.406892568156,1999.3697916063884
2076.2070798986197,362.00900820122524,537.1748648235587,16288.624340051814,672.1070955051725,1642.6333225850644,606.4479149626595,5158.297043015862,3656.7999535098866,1934.3274811316494
2154.1230774094547,372.91275415936775,477.3289666383241,15720.475145519931,705.4442887689673,1717.745528830505,686.4838888480355,5262.463188504047,3886.625866661446,1884.6879531855614
2194.2068158077077,382.7768562063998,474.654729666071,17279.08093603608,752.6226930320018,1749.334623234061,716.7765691899573,5288.305197304024,4144.615500676206,1836.3729861332786
2228.630702171214,436.53873995353575,555.877009127067,17903.638590728704,772.3406455769993,1842.1532351123997,763.306633418716,5358.399896207685,4358.661503084942,1795.2197638599657
2325.3671774347354,444.34809272313976,645.5821081857051,18313.34385478771,766.6136159417656,2041.0461297315155,840.7298612622831,5431.637118596278,4435.18998630225,1755.7936296608968
2450.398108267248,424.49502089170505,835.841619548122,17640.375658150475,722.1675853089068,2367.805620595956,966.934560477137,5573.325122977539,4572.064644337533,1729.3301112722588
2452.565020949811,459.4280276151849,1066.3688577453356,15999.911654242504,744.3705315873813,2411.5502317429527,1036.814010843663,5549.470003457857,4709.989475950147,1717.9910385215926
2387.4672125607512,454.0009010727964,1364.7329811778036,17093.148220458675,789.7562856964522,2520.1715704635517,1166.4945218315122,5566.619338833407,4858.513105787958,1715.1687185859917
2351.6981912027563,479.3196026231919,1476.3458455105829,16681.102579439168,821.4141366445219,3020.8790624329977,1321.9182651919264,5688.050396916538,5012.730919755126,1719.4985995248373
2378.934596269138,585.0388555049774,1503.7283221843072,14523.42147730585,833.829431807184,3169.8417066686907,1466.403521799942,5872.4261195194085,5018.380844238791,1733.9560428780446
2366.750985098189,657.2086828086316,1883.9330942647366,15424.72726155975,851.601530116364,3260.9684685439024,1535.8586145085847,6144.750054562688,5116.271264549957,1767.8695546289305
2408.8147975259762,672.2717763266058,1997.9312932898742,14906.34114350463,877.8781651719719,3835.696791536652,1751.443513823712,6422.622983849359,5217.483462516415,1791.965671995277
2415.7303025028477,706.4865812053968,2360.2421038103244,15347.7282158473,911.4235935364994,4049.0706684106754,1875.6958123182937,6507.806431475348,5265.781458843758,1847.2033335512176
2490.6918815589333,689.3515509014914,2793.427469726657,17504.84296046144,951.627289704395,4863.67670137024,2058.2147146740363,6903.886860880821,5292.341050784037,1909.1564011350388
2607.2462832127344,715.7582227722422,3256.4407845531723,1385.117417302728,928.3545892887272,4818.112075541327,2126.7712776302355,6965.154256128171,5409.779678685565,1949.024287203323
2552.009065034782,730.4394047983398,3728.758882265084,1424.8276338966018,946.1771572739353,4197.20109541311,2220.018128464341,7018.968971224174,5481.7047126082125,1999.7173101611584
2489.9833577188747,725.7909833655385,4016.405565004411,1462.822806861982,953.8137050129862,4178.413475972421,2455.7018128120435,7010.655207549404,5698.4081785261715,1970.4641546794226
2467.322592315022,865.062309060114,4116.972989143002,1554.0878457307554,894.1751061327599,4162.019195420953,2525.332600331499,7168.469721462336,5887.409032687188,1993.4308041904053
2522.7870530122605,869.5388183682117,4328.513236192311,1617.5332066357562,843.4862943386647,4149.130782054512,2800.482586476121,7304.239019843689,6062.763411443171,2050.0703626279765
2608.942262998858,853.7287775967322,5113.633348829124,1673.139438555677,879.0530333273308,4137.396091366466,2886.93845565104,7493.688316735193,6423.097407003646,2073.783715843881
2585.361376037724,895.1335259199525,5481.423220779179,1756.6275577671265,902.089263187483,4120.845749972547,3090.9291986595963,7575.370495662507,6543.552144756861,2116.559871990207
2603.5887447713253,941.5739264772355,6121.757278095169,1775.3159078031879,941.0635596536522,4107.457687295618,3382.424740235923,8105.2420213720925,6601.0966355783985,2187.4094325852293
2630.3718168696378,1015.8558173757658,6799.972827624587,1834.2158815892328,983.182919925575,4099.150310516875,3670.3011086936826,8481.375983572243,6945.621453190668,2274.6543458520227
2615.90937259629,1056.2111337026215,7128.47165944404,1901.4015926485329,1044.8677838133995,4083.9009896048265,3830.374428652161,8752.565563577533,7070.9897233714055,2367.512680677019
2565.7203853046094,975.472402051049,8053.029163743929,1961.9033458091462,1089.0240809875727,4073.3416008894815,4053.730596898171,8774.534943256684,7242.887608584166,2579.777838626387
2698.989340346534,979.4648887049838,415.3285565793875,2081.587388748339,1153.302871422574,4041.312520839928,3977.004661743612,8941.102635833904,7205.524685759372,2659.5058432665296
2654.637839109965,968.7657076129917,540.8100582210926,2258.461443830443,1156.3893296183207,4027.4920993787655,4233.666862912953,8817.145255858079,7578.248487207408,2777.265473266623
2708.2967270189897,1096.9747057272157,702.4739609584818,2553.0260498805046,1224.3757711358196,4005.6739019124593,4506.141749152411,8697.362034236316,8067.750438051622,2874.4234946944102
2875.847184369935,1079.5171861002086,910.8029372081251,2838.0133200993123,1230.0233860697151,3991.2568275439335,4783.959387555739,8939.561556214527,8049.784996966659,2998.150098384167
2971.693251384466,1112.3081092417688,1160.8414561038153,3251.554352376894,1184.9132012474902,3981.478036903444,4962.393159440572,9702.657876930776,8344.230632973036,2989.0253726935666
2946.860036969783,1077.7503397761614,1465.6229643234083,3467.9075445123385,1226.643620949767,3972.4310036727306,4881.062977023837,923.7035552016519,8513.298249064166,3105.6323248140397
3042.4788593273856,1088.9609168623558,1767.1280737889606,3578.7069040732235,1267.4718526850043,3959.15764758926,5360.936467333914,1003.5155241572854,8396.022153182137,3156.736617655743
3177.480724825279,1354.678078864733,2189.4345948650666,3812.8651959249937,1312.4762520436936,3981.461833375519,5719.331331485593,1130.9661055513866,8960.402755009976,3221.092178951058
3219.237133669357,1374.8250668851288,2592.7441826495387,4239.754528224862,1300.5966674009435,3953.858048829119,5915.370983841931,1260.662141876898,8771.347704814743,3501.029606911021
3213.3606589853916,1350.4726923863873,3001.967381528567,4118.631027913904,1282.3909485536897,3838.679316500306,5607.263414748567,1423.530366578618,8936.569645127995,3503.154291276244
3335.0781543010216,1424.3262756410827,885.7707558445694,4042.588336240022,1228.9107883719048,3828.4098320787175,5787.489928561217,1695.1759154806887,9031.905673538577,3470.9693054575228
3315.177638131691,400.2495527342794,902.4928359625472,4461.029098394846,1253.9920125366737,3816.853455359375,6279.282289482922,2105.1057205666275,9796.909257654377,3781.6579592139365
3425.0859413354538,359.11440389587267,923.4441183456081,4804.438411874885,1275.1012673691612,3824.9510694123746,6381.946781345358,2364.4522859390336,9624.618379878017,3997.2120772326552
3370.663217703729,322.43087659995143,938.8020309849373,5057.955588371551,1327.651810325484,3736.3030811005583,7129.53640150882,2677.1064764084003,10164.998224351659,4177.492880903886
3450.3847389497114,288.03698694515367,953.2240142027688,5502.521327786862,1372.737822320483,3698.7761774030064,7776.75072536363,2815.7312010367364,10732.357172313685,4177.950375819609
3470.0857880755284,258.26480523549594,979.7687880202068,6218.282909573642,1342.1003440000195,3684.887650211842,7949.303411713534,3742.13646824894,10854.834389693073,4152.022986149898
3335.6886110053947,231.36062330836802,1009.1781840162971,6887.818307835629,1480.5345961677012,3638.679643573698,8231.604976944393,4021.3747839273483,10786.244994581895,4355.807733271337
3583.5022728635995,209.51807827332775,1030.7254855314302,6997.587387622525,1459.4575005685929,3626.2973983346346,4031.386750799045,4733.651479761058,10602.96257043633,4510.241808697267
3615.4179257663554,188.11580496076786,1025.7198482470476,6944.6559237866495,1504.4395748162212,3615.529606624005,3789.763300339784,5923.037274040857,10443.159694344533,4333.569730202635
3559.399960169306,174.9723191610274,1044.2221619845413,7372.5467943704025,1457.8969671375785,3602.3112565116626,3671.350197052339,7555.451428868957,10697.140460617366,4265.38627371145
3433.3229729785753,165.2603221532788,1072.7207812496138,8170.557388642307,1509.0483540756554,3602.1215525432776,3568.669408259861,9227.33799159536,11020.590921944713,4420.994854767751
3579.6997725747206,165.0670322569224,1058.7555927488793,8276.89174315521,1598.954716228412,3625.014215042481,3508.855381549649,1813.8073181681038,11160.019000453076,4551.717433472942
3510.2205402997397,165.36038757499793,1049.8570639244072,8753.220886078449,1618.8631707248587,3578.5706356673086,3490.3664309444152,2544.072795675534,12009.258077102506,4580.539485999785
3583.3324690492022,187.53995292800218,1081.3397600071662,9307.56239062333,1628.086957745361,3569.402450446626,3512.7791328471894,3561.223929765343,11850.481006560569,5261.001443430155
3675.5292728394215,189.7811763475914,1113.2011140287823,9437.863762740011,1613.8076341068036,3561.6706782001697,3575.9141587778277,4792.687970462842,11982.22718774893,6273.892846575538
3520.629637527991,212.16731970366536,1145.213774048692,8865.208544468846,1644.4916976758486,3587.1727039909615,3871.5985403614313,5837.612792722336,12730.78662815637,6407.985946115318
3856.1103659151704,234.61228844699457,1179.3556849664442,9339.599463774844,1619.8237569403989,3588.8792631408355,4050.7221725022205,7230.096388016195,13292.15423366322,5959.299157810585
3803.6898021598613,290.70686525021347,1208.1304360849142,9972.642402348443,1536.0752321077975,3549.7106441234346,4284.130779137813,8549.728997970702,14379.942239179074,5970.750056592315
3971.3734867059184,296.0062712771284,1212.4242454436148,10328.190132197888,1527.241942549249,3593.9824728941244,4543.243423642314,10779.067594738655,14221.027240677791,6087.00374655766
4001.529740026006,323.5782664320312,1188.488935240189,10417.772638515096,1481.03661097834,3645.214842253751,4787.332221154988,13513.431597818959,14890.834024556201,6721.690344431252
4195.274831459632,368.0000154922468,1219.7704159835941,11147.10538356785,1603.4437193914127,3661.7685769352843,6302.168277411645,379.6194939332259,15610.49940759292,7108.035884555359
4055.585998749362,415.4603669067076,1262.60205201011,12330.265892444222,1683.865895637247,3677.5216539235607,6626.523719960241,348.3399185695554,15911.130470614455,7602.985245459251
3817.0417526195383,459.52201841417724,1244.0337031272907,13130.798205531913,1731.4785459354757,3686.348014567402,7167.678180419665,358.7951293109817,15930.914697414737,7519.76928212336
3864.229708571609,533.1330250903397,1289.2278630230867,4169.754065994872,1743.5840872242711,3693.7471348455783,9753.301535797847,410.61664376174906,16161.00978841791,7600.90015014695
3643.049508647629,589.4954945240241,1277.2003354124895,4265.881690620124,1791.058772112282,3764.308106652884,13004.091775234252,503.1450088785538,17175.219371282066,7892.919230772932
3672.2071416311724,664.6963401447501,1267.5872698265246,4462.360000210287,1730.7239663027399,3698.4474075489006,13726.194708731513,659.9662273861259,17272.36125547773,7674.794084010164
3556.2160227693344,710.5396570876833,1283.3965630072228,4856.758657520114,1750.4089068309027,3707.550053974654,14201.098568953334,925.5455585850258,17096.4861005509,7883.779906784027
3542.13499200734,763.8688624488941,1323.5399940511113,5334.977012798702,1787.7402590950878,3633.126250686282,14637.876070820072,1298.632417106206,17378.620808378437,7862.202953909544
4122.336345745272,842.9915482794588,1367.7373658605804,5965.4955886075695,1753.590420786596,3670.151646275671,15061.162022407367,1848.6269388509331,18257.0758702897,9282.454963918017
4068.0843407723687,923.1456010313973,1367.0542142688469,7227.019944566418,1807.4586629892751,3659.8987905878953,15880.091648432961,2218.0881273309237,18796.9451897921,10681.94357705785
4015.8331483393963,1011.1668597530812,1414.1746753859338,8096.801962744905,1751.836313797662,3655.0340174281973,18921.203784089623,2498.7119906350517,18683.622885482808,10690.695530456947
4237.8967816616405,1091.522255992786,1439.2132874032334,9353.844266696764,1901.2563845471416,3826.094574988837,19690.618428010504,2971.034463786818,18772.00058473197,10637.962408033323
4301.297645501993,1189.6876343084496,1485.1451123961888,10054.158659709647,1941.2545829575454,3712.411328081409,20580.13914047951,3313.8165814602057,21007.795875989897,10921.93317557219
4140.964742720407,1328.7477271435096,1588.857242264428,10638.63676870987,1918.7219457815631,3735.3961142597727,20931.03860793698,3721.6444889394165,20983.177367326098,11372.392641699593
4062.0858204697906,1401.7205466914436,1649.8472414879684,11682.883547483449,1796.7167832847363,3731.512475384961,21828.62293841825,4230.921298409963,21252.56138433227,11362.02169524803
4265.538538627226,1515.6010847298112,1730.9330150324295,13307.105050897382,1771.8137616771446,3752.6183284317153,23484.717673381758,21250.8748297971,21014.217157905994,11809.519256784439
4140.463281509692,1989.4018895738025,1788.536942595027,14934.08852051184,1815.7240191620617,3789.5039459429154,24118.172643877944,20228.820923380837,21576.82590242841,12792.898625611011
4149.555941062934,2213.792208287484,1859.7285013809258,16323.170689326125,1878.5885796393704,3868.59036615797,25430.079563253676,19056.61322929778,20401.336073377144,10681.420802900313
4351.189352721835,2285.836197413938,1851.0929977110552,18691.986563295704,1951.341993262983,4074.195837197717,25830.023960409533,17707.077534585347,20451.391088723318,10978.026330064255
4186.822177731835,2453.5427709379796,1978.3016643744638,19825.751654621305,2049.1292619924225,4223.411083485821,26499.34199824687,17380.948057391437,23057.24860338974,9812.312562203395
4857.136492065863,2714.4818378050577,1843.7508061776357,22136.575231628776,2010.334124969994,4267.026351274495,27258.087100001754,16568.31972084019,24773.44894176993,10017.41809826551
4792.988522287693,3096.579113298384,1912.9303700968148,24799.182491611944,2065.7376900600393,4311.2856349082485,27683.49867759584,16590.814761962134,24212.39947801829,11021.763503510847
4925.6803170364365,3256.143636280429,1917.1005534773942,35584.73785333191,2172.65597892033,4379.607921001931,31684.956211789708,17967.32674395013,24647.58123015532,10340.033188372716
5111.263204464097,3648.938628080939,1926.1757262516137,38707.72229876876,2265.452530887002,4412.524174920674,35741.22848809028,18272.506767507686,24455.024534704105,9935.459718716684
5206.845860577443,3877.141723424483,1909.3102672924906,38421.86903499244,2248.0263878483083,4497.161348229653,37280.580639246065,19865.95649619262,24457.561862311057,10721.315676361362
5320.434656889732,3845.48433907618,2024.8671337071933,7452.626857044969,2363.6970046578977,4599.674619693484,38618.199140292374,19618.09412836685,24556.831191841076,12609.907365446074
5266.459477064465,4070.275890974256,2277.194599539846,7825.594409395107,2433.488333565275,4715.401825555818,5614.805947547537,28548.865295592223,23933.595767731393,14549.838908429654
5376.82135493367,4676.46925244007,2246.3621257903633,8468.585988297218,2564.2355941922524,4767.027761615015,5658.8254921754815,30624.182900522548,23963.593149995606,14094.424285042043
5616.062500903777,6968.37953662794,2415.27154248724,9368.089310662688,2626.914418808071,4737.489449089184,5600.163353369194,29816.85986163872,5846.676775011622,14035.28018656491
5711.12109914641,7069.559886683854,2613.611552993783,10296.547644952567,2659.3505763852304,4696.740825534335,5688.041083422924,19606.14571904054,9171.32881707717,14891.794482570913
5696.993407831811,7180.943590650864,2532.8671187110435,11409.084647502477,2733.518487161068,4793.369620728354,5774.376355054194,20499.109329545758,14698.53048796535,18362.36544410845
6705.349822017948,7265.448125850378,2619.19420757489,13076.88160507466,2863.7302399137125,4958.6354314421105,6007.262369852671,21915.512537828185,20464.71861286743,19889.641016176472
6837.615105177661,7333.848061102391,2775.370016290988,14743.027803204932,2964.0977270846547,5032.368359741284,6133.017005361908,24024.526455317315,29809.646622617103,17562.264198404126
6539.689738056781,7399.51942971739,3356.7799910486438,20197.304999184857,2902.3376593453727,5097.397418616524,6127.4977655947805,43489.7894925835,4735.476682181231,18853.319646525095
6583.215740807047,7456.520815637885,3223.755080229573,26134.660120089608,2975.9908260246666,5139.894189883996,6408.149182304971,39752.684763438716,4098.15376827514,19182.062964910845
6773.288295636771,7488.90205880975,2959.5179918971317,28706.794678915117,2639.1410696934436,5437.472109238684,6648.546416461783,47653.370078316206,3524.4684601282243,19929.579924799094
6603.916784955536,7618.893160388159,3379.9754987574365,31881.23430780395,2911.7954334964115,5696.4605740208635,6248.569288914552,32833.335405905294,3422.8338278993638,20020.338356802175
6697.019458462605,7695.513532693993,3484.8000400587425,34706.5894800774,2918.49974387936,5727.0392798371895,6589.069866052886,32123.601029728045,3187.4708783138294,20964.59561363763
6610.472287335625,7680.39468063296,3706.8032621946445,44931.163625799425,2951.1173627881076,6216.407578175042,6201.10998197541,33892.60182250122,3185.9898122932404,21706.61285838543
7009.189962196055,7687.303565594556,3905.449562126597,50011.855993503355,2800.5400861641265,5789.698748855249,6896.7593724038115,36125.74607346437,17512.341104597566,19128.8671009198
6996.8240183690195,7606.235098159341,4157.389996470181,54130.72614837116,2838.972095471282,5963.055855056621,6486.625592713281,38123.801351006856,16955.559331788456,16434.85642578127
7330.646883200903,7675.05805228599,4211.1909012667475,70707.76267741407,2803.161495487876,5969.965376667673,6710.347577467015,36264.42941500092,28972.975967899867,22769.821210174436
7187.446268673346,7562.207126776058,4150.002373106008,73999.18569135948,2820.043659353012,5928.1827534123895,6901.137014924111,36894.851702318825,33825.297263268636,13960.813752455048
6775.74950519738,7497.277372512622,4350.15337804086,75988.48308416577,2846.5952627634592,7125.938553094567,7766.574675412723,44848.60053137653,33076.00685157406,10595.36650902078
6639.805929672985,7644.824944537031,4511.97089966978,75157.85838814208,2974.324832835316,7179.334533230102,7648.43269772785,49036.06598908599,14981.399814027065,7965.490512199289
6760.835981828363,7608.105462561495,5789.036918833074,2253.748595481017,3071.552802126279,7283.91650862781,8393.482046019506,10734.157641577469,16232.15708501886,6311.127557135028
6735.087746827479,7930.649597202836,6363.458808031377,2026.066645181134,3237.9258806904236,7503.918991043312,8695.894973249806,11082.188193561204,22140.560078823422,5874.504991990452
6519.0262285878525,8206.293531614434,8135.106589331896,2011.7425678930551,3347.7982184026414,7550.325079474934,9215.863577555345,11816.745312188634,28153.18175800618,4417.356585556552
7648.52257643331,8444.35741069722,7939.362442852552,2196.84614046862,3391.632674230561,8347.386210643564,8939.872781032438,12542.51615615967,42571.95234739934,4452.503087153159
7795.2232945759315,8446.192157521735,8229.349095124986,2626.0856133537727,3195.30100561017,8076.266701914495,9217.633830776329,14985.965719824066,46379.14075925785,4434.214114840902
7858.78371414669,8367.806833869454,8263.73721992355,3430.026910387708,3215.665650194733,8157.153901907615,10380.044250143063,17403.504916286707,48703.44525679703,4659.831709611288
8017.1544609468,8455.79932291291,8323.603156054018,4366.924434398428,3138.0834336558773,8231.979633474926,11376.241122384625,18791.280573390075,50477.527237687624,5024.750255017459
9335.558249433776,8563.74226500976,8942.102721657237,4907.354438398834,3169.269605901184,7516.910638275583,11587.627932700638,25050.384667658098,53637.106929368565,5225.439153733377
