rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ -5.96679907 -12.57622869  -7.86713895  -8.97513144  -6.79075306
  -5.72225421 -12.74581402 -11.73727108  -6.37384759  -6.14796985
 -11.43494918  -5.96679907 -12.57622869  -7.86713895  -8.97513144
  -6.79075306  -5.72225421 -12.74581402 -11.73727108  -6.37384759
  -6.14796985 -11.43494918  -5.96679907 -12.57622869  -7.86713895
  -8.97513144  -6.79075306  -5.72225421 -12.74581402 -11.73727108
  -6.37384759  -6.14796985 -11.43494918  -5.96679907 -12.57622869
  -7.86713895  -8.97513144  -6.79075306  -5.72225421 -12.74581402
 -11.73727108  -6.37384759  -6.14796985 -11.43494918  -5.96679907
 -12.57622869  -7.86713895  -8.97513144  -6.79075306  -5.72225421
 -12.74581402 -11.73727108  -6.37384759  -6.14796985 -11.43494918
  -5.96679907 -12.57622869  -7.86713895  -8.97513144  -6.79075306
  -5.72225421 -12.74581402 -11.73727108  -6.37384759  -6.14796985
 -11.43494918  -5.96679907 -12.57622869  -7.86713895  -8.97513144
  -6.79075306  -5.72225421 -12.74581402 -11.73727108  -6.37384759
  -6.14796985 -11.43494918  -5.96679907 -12.57622869  -7.86713895
  -8.97513144  -6.79075306  -5.72225421 -12.74581402 -11.73727108
  -6.37384759  -6.14796985 -11.43494918  -5.96679907 -12.57622869
  -7.86713895  -8.97513144  -6.79075306  -5.72225421 -12.74581402
 -11.73727108  -6.37384759  -6.14796985 -11.43494918  -5.96679907]","[-24.49705155 -19.9992255  -21.38473877 -25.85718267 -20.57212064
 -22.39900044 -31.81607546 -15.78783127 -27.65040066 -24.21531501
 -24.55916333 -22.89309423 -24.91779015 -25.10710274 -28.72335936
 -31.52235492 -22.40883511 -24.85087889 -19.29900695 -32.31815554
 -22.32616817 -27.73331605 -20.66935802 -19.99046366 -29.89694062
 -36.23214486 -23.52472764 -23.88977603 -23.21967186 -20.22864623
 -18.77012878 -22.25872456 -16.17049206 -26.13633147 -29.94712395
 -20.24652427 -25.1514539  -17.3579852  -22.42845511 -20.76581476
 -22.83689842 -17.58299397 -28.57540974 -23.02777342 -24.21531501
 -24.55916333 -19.17071812 -18.85123851 -26.66315463 -21.08303999
 -22.23525226 -20.81989911 -28.11915349 -17.27926246 -25.27786306
 -28.95718689 -27.05623282 -26.80422765 -30.14472204 -25.93989726
 -21.52805989 -19.43845379 -25.64376813 -23.61791483 -25.13634982
 -25.59682021 -22.26926992 -16.71738839 -23.16413938 -16.33580286
 -24.27415029 -21.77853863 -22.54974673 -24.12410864 -17.72184876
 -19.51421914 -20.57212064 -22.39900044 -31.81607546 -15.78783127
 -27.65040066 -24.21531501 -24.55916333 -19.17071812 -18.85123851
 -26.66315463 -24.85087889 -19.29900695 -32.31815554 -22.32616817
 -27.73331605 -29.47663438 -29.59684194 -22.03885315 -16.57090618
 -28.23880574 -23.78923185 -24.09166788 -30.14472204 -25.93989726]","[ -3.48543458   3.64595362  -0.26187875  -2.79277152  -9.14062299
  -4.77028693   3.59441717  -5.57028244   7.34773293  -2.99274155
  -2.91344426   0.8236331    2.23336345  -7.26122693  -3.44682501
  -4.6742517  -10.94348438  -0.64156777 -10.91723486   3.33009558
   3.98947407  -5.54061842   3.64338083  -0.99659621   5.09028692
 -10.01770378   2.57791087   1.58510116   6.66938375 -15.80566214
   9.49242461   1.9385862    7.33662867  -3.59532292   3.15211997
   0.29030629  -4.20184297  -5.91152925  -5.8992253    2.09158178
   1.77858189   1.83778143   7.08846954   0.40170657   1.54313883
  -7.22412753  -6.89273871   2.95280174  -6.78003002  -0.15574977
  -8.70291746  -8.44629835   3.21847558   4.84587045  -5.94079814
  -0.26187875  -2.79277152  -9.14062299  -4.77028693   3.59441717
  -5.57028244   7.34773293  -2.99274155  -2.91344426  -1.56698992
   1.3985538  -10.91723486   3.33009558   3.98947407  -5.54061842
  -9.37048995  -8.43237756  -3.75602826   2.70894133 -13.69223666
  -8.84269219  -0.4198853   -2.63367925 -10.13099676  -4.85191671
 -11.93850695   2.29804807   1.83414678   4.09987562  -1.80955891
   3.77775505  -4.76884862   4.6347832   -1.97521201   0.46856495
  12.99697494   4.71506142  -2.21269969  -9.93177304   3.22277957
   3.58098749  -4.15057882   1.70833842  -5.4506188    2.10217214]","[ -7.27450625 -10.09332172  -5.37280648 -12.33877621  -7.07828293
  -7.61587645 -10.7779895   -6.34638353  -7.76440831  -8.85687741
  -7.50090752  -2.58139159  -3.77011622   3.01727168  -2.28869945
  -6.15355952  -9.36072698   0.21478476  -2.49285789  -6.12843409
  -7.16677914  -5.21940162  -7.84689507  -7.7289417   -7.84120875
  -2.30058342 -10.3530408   -6.89536366 -10.70253782 -10.10707939
  -8.37842162  -4.64110107  -9.8610937  -10.09759274  -4.70969709
  -4.21545138  -0.675949     0.14067219  -7.29482964  -3.95891101
  -4.44548837   0.27253217  -0.54217646  -3.38758516  -2.59705519
  -8.23852976   2.82349916  -6.5166561   -2.51476227  -5.73838296
   1.69818588  -7.29636487  -7.27784557  -3.01271443  -3.03350376
  -8.86631604  -4.48920372  -4.70363755 -10.06891073   1.55025929
  -9.81766309  -4.88001139  -5.29804867  -9.14879133 -11.53712195
  -2.88527727 -11.22178802  -2.58505339  -5.7481487   -5.63723227
  -8.8066671   -1.24752691  -7.37424644  -6.7966373   -1.8067562
  -3.86543772  -5.83422733 -10.3530408   -6.89536366 -10.70253782
 -10.10707939  -8.37842162  -4.64110107  -9.8610937    1.47681417
  -9.18617416  -8.94636708  -2.30318405  -5.8779751   -7.64790035
  -9.51197736  -5.68667907  -3.65080053  -8.20199581   1.71470214
  -2.52569286  -9.73054676 -12.93782291  -6.79014537  -8.02019663]","[ -7.24580527 -10.02027551  -3.97079737  -6.88400048  -7.4616055
 -10.46909773  -1.31832226  -2.48354961  -6.37227634  -2.12186655
 -11.67088088  -6.81484207 -11.70994034  -7.33610784 -12.74414624
  -3.63123178 -10.90263888 -12.98846184   1.52377926  -8.65979186
 -10.91938985   3.12170749  -6.73778103  -4.35456201  -4.33139317
   0.5993023    0.3347925   -1.78441067  -0.63146544  -1.59344077
 -10.31709576 -11.35899851 -10.06025133  -7.82192014  -2.52280557
  -6.13376145  -3.85439024 -10.54944251  -0.39171506   1.54955587
  -8.51976307  -0.45523116  -8.72385626  -3.85215286   1.57753632
  -0.29057253  -3.7186959   -8.20558229  -4.07023531  -8.91939397
 -10.2950128  -10.89687641  -7.16159832  -1.49943609  -9.36233373
  -8.76384629  -1.06400518   1.00640858  -4.26959159 -12.10038301
   0.82662058  -5.5813022   -3.66033946  -1.8308986   -8.96800893
  -7.2267558   -1.66456784  -8.41133186  -3.47609068  -4.69592007
  -0.48841895  -3.85215286   1.57753632  -0.29057253  -3.7186959
  -8.20558229  -3.66635496  -7.9179161   -6.28552474  -1.1214492
  -5.68264497  -9.63035279  -4.09897849 -13.47005336  -2.42784441
   0.70987885  -3.95117214  -3.28673286 -10.06025133  -7.82192014
  -2.52280557  -6.13376145  -3.85439024 -10.54944251  -0.39171506
   1.54955587  -8.51976307  -0.45523116  -7.30259898  -2.92902997]","[ -3.40741457  -2.22945477  11.04082587   4.51652615   8.85530096
   3.39737357  -2.39544274   2.56789962   1.92579661   1.63276769
  10.07395551  -0.6379848    1.22940884   3.34221565  -1.68385504
   4.19779459   2.07228522  -0.7980887   -1.81315699   2.881952
  -3.01106167  -1.24740244  11.04082587   4.51652615   8.85530096
   3.39737357  -2.39544274   2.56789962   1.92579661   1.63276769
  10.07395551   4.53347824  -2.46263056  13.73853188   5.95640037
   2.60493544   0.56382864  -1.96503671  11.82077693   3.54564106
  -4.54289753   4.72003032   2.0886087    0.89808765   1.34478792
  -3.20873482  -0.07648856   4.6847931    3.13227562   4.66456377
   9.69199497  -1.10223832   7.27667593  -0.77508261   2.41137992
  -3.02059255   5.2379074    5.44254817  -3.95973486   1.36223029
  -0.90570881  -2.82898099   4.01406702   0.74767071  -2.99638489
   2.40599667   4.66456377   9.69199497  -1.10223832   7.27667593
  -0.77508261   2.41137992   9.1461789   10.3356122   -3.40741457
  -2.22945477   4.53347824  -2.46263056   1.33343625   4.52887445
   2.33423979   1.60519222   5.22045043  -2.32641232   4.48915654
  -0.6379848    1.22940884  -3.08814781   9.80966697   8.29345031
   1.08360527  -5.37633521   6.50145783  -0.36789908   4.69716341
   3.3283389   -6.45997529   8.05713824  -2.15032087  -2.95862656]","[ 5.43426145 -3.4899302  -0.2554852  -3.71089101 -3.29537151 -1.01666475
 -5.37960077 -3.63194473  0.2569184   1.38786401 -5.96659933 -1.37381943
 -0.43933987 -1.29919527 -2.61209373 -0.8545276   0.61603644 -1.65327044
  9.03242866 -4.38192133 -6.58823021 -4.85616703 -5.28220562 -2.02636821
  0.04682457  5.81589284  2.9187491   0.21577825  3.33895862  2.4869198
  0.60824513  3.61117976  1.37305396  6.2882435   5.0834688  -7.90269482
 -2.03144194 -2.13855949  0.13868502  1.60570107  1.82108139 -2.49319403
  3.60220924 -1.71025422 -0.71542595 -1.75651887  2.26098693 -2.59639638
  4.93530405 -1.15519945  0.98733318 -0.1193358   2.81425016  3.65737027
  6.20238556  8.42442003  4.1332077   4.78824823  5.76107629 -3.66043468
 -2.6212716  -8.93915815 -4.47846179 -1.1490949  -0.83972324  6.40100686
  4.30248216  4.43110532 -2.55422917 -1.55948234  0.07140741 -1.82812292
 -2.13942152  1.71862835 -0.70911576 -4.38305205  5.11395693  2.25142411
 -3.59203456  6.40100686  4.30248216  4.43110532 -2.55422917 -1.55948234
  0.07140741 -1.82812292 -2.13942152  0.24805622 -6.15697496 -0.51942779
 -1.44346066 -3.41363866 -3.45894598 -0.95962991 -6.68022712  4.77272295
 -2.40376357 -4.6986586  -2.07242955  3.93769386]","[  8.86866508  -2.54191778   9.18162414   4.53663986   5.61269907
   9.47705325   9.23909774   1.28919757   3.09532283   4.99379086
   6.90383639  13.25389072   3.98752205   3.30928081   8.14229344
   2.46529989   6.09086527   3.99421756   6.98980261  -0.0267264
   4.87066216  -0.10413209   3.74950351   5.2218977    3.88034362
   7.80843853  13.18885257   6.69968423   8.98094124  -1.34391838
  -1.49090436  11.38470123  12.02088972  -2.56656607   8.69442959
   9.41716035  10.04716366   7.48714571   5.04711341  10.93080649
   6.95206777   2.55602366   7.8958424   12.06658049   0.64205711
   8.59849233   8.70999825   3.74587023   9.52105058   6.79385101
   8.86866508  -2.54191778   9.18162414   4.53663986   5.61269907
   9.47705325  10.5634915   13.25485538   7.05066138   8.58331383
   2.60991433   1.06996911   4.93509493   5.00617151   1.68225924
   7.32770861   4.49003523   0.56199371   4.90593024   9.64798153
  10.61503944   0.22777106   1.84735887  -1.04677259   7.50625077
   4.79496515   9.29242771  -0.40662555  11.20870858   9.05068419
  -1.41017296   4.04973535  -3.14302633   1.33647181   0.63215516
   4.69374759  15.80840157   4.29481298  -1.90748894   4.01845733
   7.85191187  11.32485533   8.26446792   1.75326132   1.27235659
   3.74362907   7.97535138   7.78959654  11.73363581  14.12586361]","[ -9.66231188  -7.53234593  -0.51824281   2.53868925   1.19152206
  -2.683139    -2.51513944   8.87082171 -13.71074118  -6.66132402
  -0.45516681 -10.53233216   6.08272852  -6.41164918   1.46317489
  -0.94219782  -5.3181574   -6.56011769  -4.8420155   -4.37499689
   6.37203485  -7.5451341   -8.11410736  -5.10515925 -11.95564624
   3.05975295   2.98042882   6.46950573  -3.50317729  -6.21995802
  -6.19235284   3.76545776  -6.97879436   3.42506494  -3.98521491
   1.65696674   4.89768244   1.69792214  -3.24036308  -6.5960662
 -14.62957288  -5.83844605   1.82663702  -0.10207291  -6.5960662
 -14.62957288  -5.83844605   1.82663702  -0.10207291   0.54633404
  -2.69590008   5.36158436   1.10421937   7.65300771   8.72243953
  -5.75742547   0.38075532  -6.06543756   0.47879041  -4.00958295
   2.03521019  -3.35065928   0.13186518  -3.60223662  -1.25714463
  -0.57672765  -4.8710091    4.46815659   2.86558935  -0.46743776
  -2.23463621   3.03100249   0.59603179   2.55162621  -3.88361294
  -8.58647973   3.15012281  -0.69160809   2.44127052  -0.72370852
   3.00992818  -0.93163481  -1.35294121  -5.984099    -3.51168303
   4.06278805   1.16660415   0.01507339  -0.84683605   5.81438582
   4.83479998  -8.11410736  -5.10515925 -11.95564624   3.05975295
   2.98042882   6.46950573  -3.50317729  -5.70688462 -11.19517387]","[ -5.54318805e+00  -4.18813842e+00  -4.82316275e+00  -1.02168521e+01
  -9.06166287e+00  -6.59705464e+00   3.66989646e+00  -1.28155311e+01
   1.88415804e+00  -8.52663195e+00  -8.37373368e+00  -5.34798331e-01
  -3.84874259e+00  -1.23228263e+01   4.82823650e-02  -6.26482564e+00
  -5.24024407e+00  -1.82774888e+00  -8.99730123e+00   4.10958859e+00
   1.48174205e+00  -4.42695697e-01  -4.52245571e+00  -8.37373368e+00
  -5.34798331e-01  -2.30650415e+00  -3.44209858e+00  -2.42958026e+00
  -5.55844671e+00   3.52718868e-01   9.73759099e-01  -2.01867372e+00
  -5.11988478e+00  -5.44976808e+00   1.32240985e+00  -2.63335235e+00
  -5.89315498e+00  -8.07361103e+00  -7.27141906e+00  -4.37926030e+00
   2.32308491e-02  -8.75580837e+00  -3.68822765e+00  -3.54710720e+00
  -2.58097655e+00  -5.83768759e+00  -1.96098229e+00  -6.00506333e+00
  -1.67526030e+00  -9.76979273e-01  -1.91127211e+00  -2.12407372e+00
  -8.20315199e-01  -2.53747908e+00   2.49901849e-03  -8.69254285e+00
  -7.00698076e+00  -6.18327216e+00   1.32964255e+00  -7.41707933e+00
  -8.44404456e+00  -3.84874259e+00  -1.23228263e+01   4.82823650e-02
  -6.26482564e+00  -5.24024407e+00  -1.04729572e+00  -5.57431421e+00
  -8.57204551e+00  -1.49693235e+01  -4.63597702e+00  -1.51893411e+00
   1.35381184e+00  -7.99521161e+00  -8.63230765e+00  -1.59921463e+00
  -7.13083442e+00  -5.26382374e+00  -7.15925257e+00  -9.78671256e+00
  -4.21236438e+00  -4.86580207e+00  -5.07383951e+00  -5.85687514e+00
  -2.40130577e+00  -6.43677957e+00  -3.20208220e+00  -7.05467547e+00
  -2.98870395e+00  -1.63956578e+00  -6.37513220e+00  -2.41388704e+00
  -7.39808549e+00  -2.52607821e+00  -1.71382109e+00   4.80463883e-01
  -2.91056132e+00  -8.55897667e+00  -5.93404357e+00  -1.71382109e+00]"
"[ -6.21580882  -6.73165243  -8.42948089  -9.08593497 -13.42986516
  -8.97753327  -4.44337794 -12.01139756 -12.98890402 -13.99807679
  -5.68719472  -6.73165243  -8.42948089  -9.08593497 -13.42986516
  -8.97753327  -4.44337794 -12.01139756 -12.98890402 -13.99807679
  -5.68719472  -3.54473313  -6.73165243  -8.42948089  -9.08593497
 -13.42986516  -8.97753327  -4.44337794 -12.01139756 -12.98890402
 -13.99807679  -5.68719472  -3.54473313  -6.21580882  -6.73165243
  -8.42948089  -9.08593497 -13.42986516  -8.97753327  -4.44337794
 -12.01139756 -12.98890402 -13.99807679  -5.68719472  -6.73165243
  -8.42948089  -9.08593497 -13.42986516  -8.97753327  -4.44337794
 -12.01139756 -12.98890402 -13.99807679  -5.68719472  -3.54473313
  -6.73165243  -8.42948089  -9.08593497 -13.42986516  -8.97753327
  -4.44337794 -12.01139756 -12.98890402 -13.99807679  -5.68719472
  -3.54473313  -6.73165243  -8.42948089  -9.08593497 -13.42986516
  -8.97753327  -4.44337794 -12.01139756 -12.98890402 -13.99807679
  -5.68719472  -3.54473313  -6.73165243  -8.42948089  -9.08593497
 -13.42986516  -8.97753327  -4.44337794 -12.01139756 -12.98890402
 -13.99807679  -5.68719472  -3.54473313  -6.73165243  -8.42948089
  -9.08593497 -13.42986516  -8.97753327  -4.44337794 -12.01139756
 -12.98890402 -13.99807679  -5.68719472  -6.73165243  -8.42948089]","[-12.38919743  -9.77869925 -17.39375598 -14.31949082 -19.99798809
 -13.02427307 -14.6848132   -9.56544746 -15.89502623 -15.59113402
 -20.04611516  -9.56544746 -15.89502623 -15.59113402 -20.04611516
 -12.32544791  -9.14212804 -22.0415213  -11.09691249 -17.26150009
  -0.1592078  -11.66901341 -13.34588762 -15.25443595 -19.07616406
 -13.41152363 -17.68885128 -14.30570508 -13.56820524 -14.76677472
 -12.90573857 -13.05541227 -14.33896793 -13.25014713  -4.22607646
 -12.60253828  -7.50299496 -12.89195661 -14.47946041 -12.79545299
 -14.8945482  -10.43270205 -14.52961382 -12.25287048 -12.89195661
 -14.47946041 -12.79545299 -14.8945482  -10.43270205 -14.52961382
 -12.25287048  -8.40293261  -8.35819919 -11.112445   -11.96085997
 -11.3461987  -16.90186948  -3.70334766 -13.32939762 -10.35961193
 -10.44351843 -12.88156178  -9.7520481   -3.74494002  -4.81548424
 -12.43861525 -10.10988357 -12.55078615  -6.60840701 -12.69354536
 -15.61477048 -11.41548812  -7.9442426   -8.24959965 -12.89298996
 -15.55008935 -12.42247721 -14.96843185 -11.45299814 -14.90006318
 -11.38497722  -6.3269465  -12.80974058 -11.67631486 -11.14959245
 -13.19368527 -12.39596989 -14.8945482  -10.43270205 -14.52961382
 -12.25287048  -8.40293261  -8.35819919 -11.112445    -6.35293437
  -4.56507953  -7.42578661 -15.30067944 -12.55078615  -6.60840701]","[ 10.39507145  17.64652684  11.15047441  20.77388686  24.74178499
  25.18988475  17.52679588  14.4798692   11.73534794  20.15459631
  23.66550723  25.90748855  18.67239455  19.03869704  13.30755937
  16.32871518  18.54804494  13.06737987  22.90409027  19.89210237
   9.62189392  20.27169999  22.90700758  26.13648919  19.5407645
  22.42123357   9.39221946  23.53981256  21.745016    19.43448672
  22.50549669  19.50472287  12.89214235  20.84358288  23.56991357
  22.26974052  24.79278252  14.86783401  13.21937593  23.77681112
  17.30725827  12.82882119  23.05258139  15.94491132  20.15459631
  23.66550723  20.02112704   9.8515541   18.68042101  22.11152352
  19.44725888  13.90015941  18.62579842  20.89305945  14.39616184
  30.26530116  14.39002246  19.75429862  20.3249296   15.75051137
  17.82050094  22.83730839  17.11600038  24.04511094  22.98928009
  23.32645976  24.55970268  21.61065714  21.86795041  26.00698566
  21.26244636  19.85696537  17.9448817   19.10717782  20.14060129
  15.94228886  16.73518201  15.28308834  23.17055157  18.9744935
  16.35862653  23.31159599  17.57800402  18.84998554  30.18648192
  23.58365011  15.94417608  23.31730569  23.50661637  22.31292306
  23.22041257  20.0359685   11.37203056  20.39729131  15.02844733
  16.13138705  22.35992997  15.68438065  26.13648919  19.5407645 ]","[ -8.35866898  -3.09312093  -6.21057863  -1.43461825  -0.03773041
  -9.84529068 -10.24508957  -3.72495825  -3.66311299  -9.95562098
   0.98620758 -12.53176754  -1.87970892 -11.1764352   -9.99628128
  -8.59914307  -7.76053262  -6.09204342  -9.54635786  -0.62717978
  -7.94654562  -5.03806666  -0.1895804   -6.54709848  -7.45693019
  -8.09429015  -8.5631216   -5.39719088  -8.03635024  -8.05641015
 -12.56833792  -5.65531809  -6.41303879 -11.1764352   -9.99628128
  -8.59914307  -7.76053262  -6.09204342  -9.54635786  -0.62717978
  -7.94654562  -5.03806666   2.05546411  -8.6115794   -6.23290053
  -2.47605058  -2.92837169  -4.78894469  -5.61591247  -9.04002584
  -4.40152037  -6.37994158  -4.32843998 -11.12163625  -2.0405765
 -12.02715882   2.5354115   -6.75770366  -3.44135468  -8.15257307
  -9.18061287  -6.06751386  -5.16138364  -6.44831939   1.21487344
  -4.64488252   3.26015405  -9.81746467  -3.41313801  -3.53509599
  -1.52140552  -2.35619555  -6.56197469  -3.52273059  -3.83644166
   0.70792535  -0.6317218    2.00088625  -9.49036244  -4.42003129
  -4.88012977  -8.68732603 -11.16674936  -9.167534    -6.98604935
  -3.50432835  -3.80358341  -6.16181651  -6.06751386  -5.16138364
  -6.44831939   1.21487344  -4.64488252  -6.02487136  -6.09075196
  -9.11793567  -6.69455125  -1.60838011  -4.99132993   3.22010774]","[ -6.31214429   1.49202561  -8.95618057  -4.75631463   4.68099253
   0.64373916  -4.69223212  -3.77628118  -2.57887288  -6.79995252
  -7.86038891  -7.86038891   3.77739043   4.86539656  -0.54096121
  -9.83868073   3.06702817  -3.21048551  -0.22258152   4.15449774
  -6.40899288 -11.77499916   0.93208819   0.52494133   2.36391738
   3.3153578   -7.51969387  -4.5600948    6.0619342    2.39060878
  -0.18448067  -1.34207089  -7.1356706   -1.70329316 -11.77766743
  -6.00294165  -1.11991958   0.67847856  -9.91643448 -17.48258313
   5.96874312  -5.24697958  -5.10967552  -2.37994408  -6.40750954
  -6.92311899   0.93208819   0.52494133   2.36391738   3.3153578
  -7.51969387  -4.5600948    6.0619342    2.39060878  -0.18448067
   0.20152731   4.31391923  -9.84566092  -3.84973656 -10.57112487
  -2.01363045  -4.01901059  -1.9917796    1.58727736  -2.99562662
  -4.95007732  -6.69491254  -3.10160485  -0.88171297  -5.87797538
   1.44504468  -5.11943875   1.95480964   3.40721717  -4.96714645
   2.75630812  -6.09771666  -9.256434    -2.4829113    6.41076542
  -9.95856024  -1.36749096  -4.87179433  -1.71937156  -0.89066087
   3.0834643    2.9655203   -4.34292164  -7.24585579  -1.10618946
   4.43073433  -4.60597234 -10.86784036  -2.11438525  -6.26244024
  -0.21603265   0.634394     4.21053098  -9.24340399   4.50811603]","[ 18.84336766  16.82882861  19.41577009  20.30340736  16.29069775
  19.10367245  24.22877045  12.41899344  22.255839    11.7740859
  24.09987546  17.17777622  23.46968177  16.76618593  20.92719602
  23.50638663  13.08404985  17.78356909  17.63309363  10.74959982
  16.77280667  20.73697369  16.21190376  15.82611436  10.45621174
  23.59258702  15.94448691  15.63345283  11.13665467  18.13745841
  10.23398763  19.73287718  11.226125    14.14410353  19.4402598
  17.40422578  18.88747556  18.4368598   20.84929861  16.77561994
  17.77699851  14.19806889  20.25460576  20.83046513  17.80475748
  19.63777139  14.63366695  14.90491702  16.24825848  16.9752941
  17.01978174  14.53219831  16.73240804  21.09156932  19.82117735
  12.24216052  17.65109162  20.70769283  14.87124257  13.33964892
  23.65120723  15.16291639  23.77576531  12.51235947  19.19149404
  17.86278158  25.98595315   8.99960497  20.62879132  15.13027223
  15.91147688  19.90966463  15.37608327  23.64362934  17.84327194
  19.6657523   17.47783944  11.226125    14.14410353  19.4402598
  17.40422578  18.88747556  18.4368598   20.84929861  16.77561994
  17.77699851  14.19806889  16.76618593  20.92719602  23.50638663
  13.08404985  17.78356909  17.63309363  10.74959982  16.77280667
  20.73697369  15.4532648   20.85623788  14.53219831  16.73240804]","[  8.61531144  12.60584534   6.77390312  12.1154972   16.33655602
  12.86524332  12.01393267   8.08258721   7.50096134  18.13176498
   6.4823074   17.79767543  14.77819147   7.21936961  14.9935942
  14.36798377  10.34070166   4.69295397  12.6644463   -0.27152128
   7.91665801  11.27055206   5.38401569   6.69002244  16.5623415
   9.73766797   2.04356874  14.2834299   17.79767543  14.77819147
   7.21936961  14.9935942   14.36798377  15.68323989  14.00602622
   9.20503402  10.86120599   6.46517362  14.18226696  10.46336442
   5.99115964  15.47970378   6.63057797   2.887157    13.35840845
  10.80869327  21.00139708  15.94681312  16.97930931  13.45226519
   3.66677365  16.95283564   9.3681052    7.2934088   12.4676019
   8.12746622   7.52656557   4.22052996  15.07581512   7.84507254
  15.2539202   19.24957913  15.3529593   14.79461684   8.68438316
  12.75416497   6.12159844   8.49865507  17.96826629  13.71487532
   8.36832328  20.17623183  14.94296756  16.47608297  12.27823496
  14.83735067  11.09612534  16.28542152   5.63562929  12.3526179
   9.18338578   8.92392255   9.49453319  10.75076541  11.94309591
  14.28743013  13.61697367  15.68323989  14.00602622   9.20503402
  10.86120599   6.46517362  14.18226696  10.46336442   5.99115964
  15.47970378   6.63057797   2.887157    12.30044905  11.63116776]","[ 17.96675638  13.34621546  15.07889094   2.44289307  16.65127283
  11.37269079   4.79147574  13.75130879   9.4933082    8.71757432
   5.83712089  13.17288849  10.230743     7.74721542   8.01303159
  13.10554869  12.74669515   8.77981859  11.19118449  14.67814506
  16.84997972  11.47893985  13.70936965  14.23782813   7.6236168    4.500937
  18.00301713  17.66381941   5.80550268  17.31515439   8.87553343
  11.9556091   11.56435282  12.69611765   9.51451253  18.09178957
   5.83712089  13.17288849  10.230743     7.74721542   8.01303159
  13.10554869  12.74669515  14.37273215  12.04068523   5.60925786
  11.79821095   3.43610751   7.62016573  13.51300065  16.05297684
   6.19201173  14.11415569  18.51711322  11.79713806  10.03730871
  15.77080015  11.17463507  13.82585972  12.27917294  16.3435612
   6.89778344  12.5349496   15.57852516  10.91265508   8.56661131
  15.70264771  19.70813554  14.99916808  16.17210477  12.65188575
  12.09473761  12.71549783  15.56007096  10.25664739   8.00028571
  15.14834703  16.46958758   9.72451008  14.80053357   6.97799544
  14.53775195  11.07832753   9.68225517  12.50993043  13.83729016
  10.26462691  11.54941111  19.15222638  17.48592157  14.87318066
   7.88591198  15.97210284  14.16855     15.03316287  10.66958018
  18.83100629  18.97189335   6.31196657  12.55738501]","[ -3.5790777    1.18453285  -0.85734352   4.9185666    6.40793759
  -1.53687322  -0.30348227  -3.43471074   1.71190352   3.93917044
   5.60705784  -1.20176965   1.35503517  -1.80925087   2.94428225
  -4.21849867  -0.43247575   4.40174125   6.08998248   2.10687465
  -1.70637469   1.02451247  -1.32074528   4.49168005   3.23012955
   0.03621034   7.66940432  -1.20176965   1.35503517  -1.80925087
   2.94428225  -4.21849867  -0.43247575   4.40174125   2.98605564
   0.43934525   1.58972093   0.49967199   1.98308149  -3.43198921
   2.47028228  -0.52783526   1.21055083  -1.48441569   3.7880671
  -1.26927607  -3.9270735    5.10731397   3.70290097   2.79492221
  -2.91520745  -3.16231239  -6.65687465   4.20079461  -5.65624859
   0.55740047  -0.38890709   0.80028702   2.10578317  -0.5572497
   1.41294899  11.47200717   1.16033955  -4.1485892    2.61582342
   2.83385605   6.54276864   2.50917191   5.1120964   -0.94475338
   2.30991273   1.16288589   0.42240192   1.64825661  -0.44552885
   6.09990853   4.68045057   0.03776756   1.69182748   2.07480083
   2.54949747  -0.26988698   2.50917191   5.1120964   -0.94475338
   2.30991273   1.16288589   0.25143994   2.1207641    1.59108788
   4.69736848  -0.45301603   2.99446308   2.72192361   7.2918561
   5.04512773   3.26308222   2.6511169    5.17037393   5.9751826 ]","[ 1.73482771 -9.32254618 -7.28160675 -9.18155196  0.34934455 -5.39420928
 -5.35856963 -4.72517308 -8.4623007   3.89770135 -6.20809705  1.66706733
  2.26416759 -6.28800127  1.791375    7.73841065  0.17004184 -0.78685647
 -1.08467675 -0.43926375 -7.18258336  0.4908066  -3.07878465 -7.4308874
 -1.36304774 -7.32918909 -6.40853131 -2.49569266  1.73482771 -9.32254618
 -7.28160675 -9.18155196  0.34934455  1.04788091 -6.7548466   9.62270848
  8.6822306  -6.67430287  2.56587952  0.83993923  3.48871045 -2.99479143
 -0.35597908 -4.28516998  0.64187019  1.97917771 -3.56590136 -3.86247346
 -6.19534478 -3.50343727  1.10206242 -1.95765041  0.15123431  2.4394337
 -5.39361247  1.38835219 -5.92177243 -3.18192385 -4.59700047 -3.55586871
 -4.59452845  0.41607686 -6.83379038 -6.2379186  -6.2910848  -1.17136438
  1.66706733  2.26416759 -6.28800127  1.791375    7.73841065  0.17004184
 -0.78685647 -1.08467675 -0.43926375 -7.18258336  0.4908066  -6.04734931
  4.86258653 -6.59150835  0.90388713 -2.16643857  4.51426999  0.453031
 -6.76474461 -3.15764961  1.04788091 -3.03676148 -1.01053722 -8.47657073
 -1.86713105 -9.28511345 -3.80122082 -0.49818642 -6.89753114 -0.56179307
 -1.90971466 -8.47080876 -7.79249013 -0.44942058]"
