varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
1457.8773888352318,1015.6200802218357,28491.11450527653,1899.1819988651641,726.4382843967139,16656.01079002366,7112.191709178583,9460.40319073731,578.0767245371735,846.5420672066047
797.3540930641232,228.84175005123996,30591.419921871795,2217.4419164863098,1059.6660543453559,19156.95888751818,6027.742370978009,10114.221438667784,717.1971451604097,970.9344346802224
895.9969731782644,425.0473268906269,19303.89213452028,2543.0353011213074,1350.903644129246,10085.777161036574,6154.325002683746,11546.130774531335,565.9999462673804,514.7653084574421
583.9573732796878,260.021414452971,22350.631250043734,3051.2273912765813,1065.206353184229,14866.808900489052,8951.497032607895,10212.926836749037,755.2623643449256,1240.532568038992
1010.2438205406372,125.89610519454291,21014.80874861564,4895.190281033418,1584.5851197010802,15409.62206313344,11691.072796909308,11164.895696675803,547.4212500455251,547.2450295877902
645.7731746226734,338.11710377429654,37830.71328465808,3580.025695432702,1075.9688124326033,14301.798975586415,11119.297627872922,11908.368257132306,402.7338901173283,749.3214400324607
1101.119269614096,97.71816038189975,25879.187683005443,5244.610690512269,1266.3211312806661,11265.400284091556,14666.63950627956,12439.70126129158,396.75596431520034,874.9511704834874
370.7080822364765,353.4853864798518,30376.230138921434,4971.393571688584,1255.7636242131691,16484.49885345125,10689.36958227921,12421.878946720779,522.9994291087614,632.3921796839963
615.2160896354108,152.8690672073659,24344.919201670324,3928.279923944898,1250.9166415775944,11235.352574317363,12693.98706325827,13894.183677052884,1481.9679399431338,738.6341240874849
318.92357686940204,259.2778845482359,32778.51861676658,6713.941189862817,3227.999235485697,13826.716644541119,12648.591742296943,14230.222246722475,1644.2848610001504,582.64467374537
198.7132712782406,207.9214543460918,32375.321599069925,3412.8916129848544,2398.9242714868005,13911.43446528638,18431.595379834376,12470.252440776749,1184.5307327743362,628.6440056783285
216.83358942494164,372.3220298340764,35523.952599488206,4088.831260183567,1524.6638514177998,21898.30498744156,15241.555958332017,12545.541085275214,1656.7287544371416,655.7909017792226
184.46537129747395,104.960768501511,34454.48659619188,5342.131706584676,1802.6281653488404,16049.11300437236,15300.16951020585,13557.191629030604,2252.4246353827252,959.3821751367288
200.3085800864746,123.27266313841722,25642.264888624995,4691.533259351492,3321.560403525166,13748.820803212351,7577.428671337613,10970.274472325626,2147.739909232058,421.32195774699863
247.45329552960817,334.2852267334625,28408.004224674234,5492.654860021701,4262.2777674438,17737.716856539675,14224.79245394671,5814.689281644489,2763.830931747629,834.558643495676
147.48638080839828,144.57102425212437,25174.203491301218,5394.330321584173,3286.5738476753468,16719.3268257682,13601.34538549735,9433.47277591936,2312.103876533609,752.7584320320274
269.9310404512505,333.1892926597816,35570.28132156391,6063.652348927897,5987.649545709675,22349.630744890863,14764.735643519536,8508.335543525109,5311.672642233187,517.0003723239113
236.8720305344599,819.5599535107422,36468.72174376626,5400.493382430573,6731.646335105916,20357.70947752606,16808.83809876827,11457.374064315094,2425.683207619383,237.26916023974312
254.160652092382,303.3319937281823,36940.33708236426,6096.368755798354,8337.954146940821,19946.45305498343,14112.138168264602,14997.828098172587,3156.7519016862416,447.41371504709014
289.3870982017088,501.1580060260171,34139.09129436627,5626.037703606756,5114.5873391801815,21658.74266606288,22816.034563426187,9407.734036099324,4551.120698356667,495.98090168728226
76.101906974368,627.5677784141672,55069.961997791324,9623.280417636934,5836.415030289301,30122.471251258332,14968.010099831423,10168.905512800462,3995.6225610575084,1019.4224127984165
261.32323176506867,412.85009721194933,58609.89806326623,5868.072782086608,9250.382051351438,23713.736643702192,22700.996542239183,10425.857459078776,10504.969235980885,1649.8736022881574
351.73931811844307,545.2907985602895,50467.09844994401,6909.212743291566,8730.502542771575,21761.35483140122,22328.395252705013,8418.281441947925,3996.3572678453233,378.4438865872835
175.53033849053293,629.3082764654418,76360.96481117106,6046.007323147535,6191.479858054721,25575.85634709536,20793.470687519333,9206.964796227747,5822.111303780775,778.3841370077198
170.34978303808114,712.7822303685161,49009.47131524506,10007.739162791644,7534.621140661732,21007.01939722618,17969.52752366855,13179.207652738882,7604.707572960364,409.0964921277106
171.84544317759298,351.86753367061044,62727.25694839919,8942.892544781658,9333.095684380596,27566.074756589704,16918.328206076636,20698.514315630542,9088.609483948563,1064.4400861965573
95.77698468658994,391.26059037790503,45276.94369287518,8400.435122104938,12045.970421279606,24785.760400813597,13733.626403960998,9653.223745707804,8409.322522924153,943.4932771434352
193.59094078317207,330.31079636972413,55316.43684741181,6357.82959746762,9132.28969397135,25927.498685005474,19665.75242042008,11358.264590004343,9299.146345612358,1329.9622563800692
384.12467646195637,559.0957921877673,52540.215491485505,9076.416916976177,10953.44749836303,37902.27043892119,26708.20712138735,12172.197969572859,7503.424470763834,1229.0700817005759
208.2994891934538,592.181000784287,60354.942375014085,11024.462654066485,18190.240939889445,23753.446522287046,18974.002957200355,12726.635005955492,7452.904936231402,1724.5040253811442
363.35824136195725,439.93353432652975,66528.43207751674,13918.283930648005,13515.299309241285,39719.9701982478,17423.254099862195,9333.713568647196,6141.440882298737,492.266669949459
300.73114133692184,650.3852720549814,139463.50634556747,13297.719539263459,10868.253320781962,25897.955587502616,21671.27821260287,14008.315472551538,7095.768645399429,756.7673383599233
366.8155166575509,920.2911364769844,33650.821657074644,13950.935824040851,13048.924803258597,22667.1733091371,27021.599704092077,9734.06855267665,7711.510735893803,364.3094431526206
137.25895262706229,488.03402562810663,53033.337047368026,12287.146237668318,10525.763417921731,25707.438384313777,18519.781425881778,13393.181280846096,9060.081314580402,681.8493630389686
304.5826309462176,371.24833079163017,48723.14910181143,11205.653115528077,11987.508098172206,22789.535647148477,21116.24066985916,13080.161319508949,10943.401022807448,276.10101002960505
486.2002396027972,444.2913679549921,58267.33390245138,12834.253254665398,25403.93813498613,24365.786127973955,39566.17689368306,11653.602781415972,10853.425923885943,806.8717447899801
238.39732446811752,382.76539771129995,57753.64847389025,17354.203457012303,8963.781635505333,28547.480732111137,23162.52379813717,11961.01464274809,11872.43912538626,749.7487458212144
350.63459262812773,696.1549086748682,71997.17970739267,13599.350862509882,17378.947466218735,23721.786347581277,26976.816793671143,10873.22525543713,13236.864895795305,1093.6153587332592
335.41182827943874,524.6165356834167,85733.26174840139,10842.618190971923,13609.660331961944,31423.992855410455,25493.002262235197,16089.828559835627,14115.452683902433,421.97173205170077
366.8670957425485,418.9779675529694,100174.34985254696,12418.669710039701,20408.77728421459,21058.98557283702,22309.9620540098,13074.33915698333,13477.719195187394,465.13526145207084
354.62748718705524,512.2361681099264,70586.51340244901,11620.59207893465,17712.332346972828,20603.957754598654,18919.09488666414,16817.84741652911,17976.28581828369,1006.3318657443399
188.41218984066273,554.023536920135,106839.74706860204,13735.475594214033,14289.36009099217,30691.406891299634,41267.62724561115,8780.912771524017,11146.136327820084,801.4962121423678
441.75277446982125,887.6400062743655,71295.95067321087,14149.54506819365,13212.378719999626,23337.34775546474,20981.926450879437,13608.858305201466,13382.038993432032,434.39253583414495
695.1526904382806,765.0065713916078,115786.1476811875,12462.699248920157,14232.858372981025,23987.8253314272,21207.553485324963,13641.006692587296,18792.632665643003,520.2966115299037
853.1057635873784,319.3575689590846,58358.77165529493,16711.403372945333,21615.405279018538,30164.111946638204,31444.335165285258,12581.93714041641,20210.316825163412,508.51474078780564
460.8182605725908,788.0873642749128,70082.36291789464,16142.54540957624,27064.487553615327,22361.46672176164,20474.15144315964,17013.495723367036,13388.8946924156,562.2437312450152
596.627576103049,584.5553487240065,66590.67219507694,13592.035956823496,27956.493389894244,19985.054008610357,21635.85169093057,12872.96907045885,19066.619992491876,402.2298292445496
280.9973054092417,396.4287449277461,84382.47389455058,17728.56283705445,27387.619447710214,28398.66018600893,17549.492860685445,9862.560437738168,19423.17388049249,250.76537995836645
437.20492577438387,613.47911363325,93392.91357882167,18701.102367438492,21852.83619786963,19860.727933684357,20820.834979117957,20677.094285855623,27234.652294509608,574.2404297610328
294.02099730213047,1021.7788112846642,85032.33909306646,12318.579394298657,32356.960815430404,33225.495612841245,21166.34387367826,13347.338607676,18232.828298734046,448.0251636750571
279.61517362069304,1037.7289728338185,101225.81812886611,16276.151013262865,31051.1138206177,28429.650210513184,21811.95721591734,17487.88204337234,24322.497083514514,590.5612765088275
296.60307752788515,1008.4568588094905,113538.47126442965,16115.593150189228,27046.193109556916,29686.63729208194,16676.511425896744,13613.660997785206,17392.703823569063,654.727334419844
395.9400327950303,800.4030089108207,101585.97364430234,17191.523563340284,22759.904980228617,24079.0874497576,20763.612980500315,14871.274095422661,32106.34599352687,718.5784397348298
349.7456039408878,413.6998709505828,73067.92657081588,10830.19059509084,35147.17818422295,29149.537423074886,26901.730198438738,17896.825838993165,17421.40774284951,420.5678220747195
345.0068727969578,983.6431290793753,93414.30135424044,14261.932784190958,37113.976527066654,31925.888322191204,22059.59151056633,11177.311084722953,24948.00893722531,413.6283724372964
285.5785026517482,623.3653359613654,101395.45648777125,17033.172373012443,37935.887639894354,36446.82251189999,26175.775844362208,16695.157526658855,22448.185841172883,572.8911620170244
518.9106490054202,660.5238804526037,101530.02318303831,19068.055764604134,30254.015980409047,22332.727402511926,23110.038413654584,15688.395971280284,32399.114049128242,1814.6764608765138
570.3959842005949,919.9862903594503,85241.85755852102,11428.989650051088,38212.27386784111,25139.332108710325,19908.11166051523,16239.697098734265,27850.560871605077,1230.7636583128115
318.9210997315422,1934.3280156629173,88928.32294512776,17814.49630891418,36853.349653452446,31225.54485807746,23827.660859889933,19965.729112787187,26623.612759715164,1280.4412045274885
427.65779508215303,1147.491369015062,88558.75005008753,12768.246422066857,40564.99409835722,21669.851359576955,19304.34969678243,15431.212274494237,25237.234761296757,1282.379329835287
631.1937341622956,1040.779276585612,82799.20227781904,14210.514894419375,31310.793299376433,32044.972152371643,22643.93403403228,23211.837320552942,27785.631756195715,2197.6406163760685
327.9657934220329,984.1768943185307,99561.15114593375,17114.674884100732,56815.53203718363,32228.108406545263,23496.600903960494,17598.721294492498,26016.480971675388,1700.802636519028
246.91105663614022,1839.433267045617,101597.01547002088,13407.562925959217,42190.66005799859,24319.035948450408,22751.648465060498,21605.111812104446,23410.466718490883,2869.2715324542555
336.3061164061429,723.1888762473784,130118.76037643851,10975.98139270957,49301.992387511695,21597.956326861506,18146.5917356852,20610.058401004797,17572.524881508794,2202.639776876579
352.30665294352093,1049.1926403093796,49857.028209938406,18659.051018560152,34203.364480448436,37625.30957228789,18307.06547975436,26996.37988576702,20018.352741880786,4065.1841473261125
485.7782642964229,718.4603261748966,99965.49275004833,14733.843580287088,41425.99436268733,25259.889583897966,18047.71629406479,11352.555279334978,19376.27613162471,5990.18016308905
163.43487492462685,1049.4377310574052,138442.42116035311,10722.7066619777,43355.40596601719,23667.820956051295,17707.620009261922,19103.186772629433,33088.46076224953,8464.93920796556
1038.8985993738054,1007.7939608248648,121218.53810927118,12103.238353463666,47116.412646293116,36253.75561144098,17833.42873343695,20297.884724160824,28140.00346712949,8803.789386495238
159.6587813153418,1154.1711399373282,97056.90714064907,20575.199566280786,53442.581117722235,33452.45420247251,19363.656570625848,16747.667867956116,21246.079206583086,9793.74744092724
390.22506327284475,1853.5378506431935,70883.81277617483,15491.195287659983,18246.023521753694,33842.0142033792,17821.862829304173,20561.962634477393,14497.819843735067,9762.66976484616
272.80323602166834,1264.3974907054767,64078.59854475396,14964.732929479704,52636.31711315712,29905.290945445435,14648.207832670396,15280.123931968465,20110.783511143334,9063.95596542548
510.8830965084366,1736.6882597209858,103591.36487587512,16526.001113550607,47192.81282400338,29774.089359922928,15365.981226596221,22290.204073925164,21736.009922073994,12924.861146932617
573.4015336224512,1139.5064978780706,148467.6444997479,13672.186100474002,46233.42050096471,41968.84085654109,15372.56410889369,17250.535913118627,23412.03012599785,17373.746410406693
1200.5247731675743,1574.8783531967078,99393.14384050667,16006.898730272645,86853.74562281466,32233.584790430737,17445.107633750333,24217.650904506656,25235.705493194553,11764.399696326367
779.5578150206554,1278.7531774242489,108217.80810910554,18156.514664565875,41538.32110112165,34005.168719067005,18834.341780163533,29039.464115672457,19827.51858427072,18611.36781550397
888.2896467703043,1756.0679880333596,132105.09694886452,21078.474626601987,52771.159532268306,36245.37079951188,13594.858685594552,19072.208300761362,22598.312078191353,21194.666448531978
586.4156658938922,1376.7193271693059,111092.06315847763,20237.570224322983,54779.32707626163,34958.40884505224,15990.34355677513,22415.87918523273,25508.152081381828,23799.456836196092
614.1492569349832,1526.5837532233224,99386.31571696972,24698.851941704204,42242.536867053925,46746.127242955234,20664.65784736653,19753.004934097502,21707.63772486161,15304.669547846275
520.67532913219,2394.817887077372,114132.50274172147,22671.584317285022,50344.80929291277,49396.17893866282,17546.2698933743,29500.482373876403,39964.97786892239,11190.630503318607
1057.2956961776167,2125.755243933557,162040.26609740965,19352.33811308764,46115.94470700235,34333.988745058436,18241.813156481483,37746.32555013492,26298.904008223304,25640.39154725376
366.8089998915303,2154.41158111405,107868.56225924508,19900.45435434085,68450.90257235471,40344.42385072032,20152.998036762387,24863.78840541331,25466.65311102751,18061.463330687133
348.85854106772064,2292.131756692414,108153.44523077646,18563.08446439258,65323.809472420944,45862.897217027436,19075.32650583706,53420.43801354931,22595.326360333485,16233.346282276796
928.3038449437297,3646.098670724225,119024.08175527891,27014.57729330762,60527.782464004566,52718.5286605133,24239.518194282424,31410.522975608706,34225.67056906907,25587.10390421605
1124.0169675589132,2110.275858513407,140636.86054945434,31637.06770980739,88782.92461754923,41852.75271820492,24426.48398627404,23188.349363014513,28459.808990236328,15515.94498315759
525.4187627606022,3865.006145978016,164959.64602386596,14799.962735906618,64573.996550072734,44843.884135077205,20839.234943102194,23512.216790063678,25363.35942723644,20283.124359906433
1051.0759808653838,2667.511667486805,113698.77420599706,15637.866512522187,78939.22070136701,45299.50080872419,20436.11134024366,28219.327931307816,29438.350582188414,22840.875880047603
2503.6788105222813,2262.2961184452897,120255.6926612197,19918.708727534806,70564.52309301,38456.8400855525,22750.69355299313,27580.93779398906,27648.418394060514,21147.246709828774
2677.0497283402947,3561.528554212923,129274.2579871651,23869.93640332195,70471.2821045907,40788.39913289835,22806.689360834178,24384.415166421502,33704.71576133801,25409.127863606496
999.6611391201133,4111.230909387811,105965.77809368356,17000.65613414268,73518.74439426568,52577.1442995144,19766.16198898635,26413.839282745717,31635.029033678486,30339.509437139805
1215.7688652187817,3444.539526340509,111726.51334388807,17222.33336012264,68938.9204900171,55873.42409796201,13641.018051794857,22590.881215594767,36812.958301219376,25786.17310248297
2364.272896961984,3196.097361913637,95177.61626517931,24205.893549182918,70799.7975421214,42101.69532581899,17735.14152822194,33122.8275305992,28904.576150957528,38580.590115745166
3546.830489242606,2139.130610379252,180464.04588306724,25175.078195795522,87275.87130658889,50259.625174339926,22452.681762770422,20060.264951717305,34810.39030736367,49141.350488866505
2073.9930468935227,2695.65637514807,98000.06022719786,20200.10681532842,97128.34383722005,47062.339789048994,12160.219854856761,25336.10117359572,34512.70275855122,30872.794570663904
4126.280626411504,3863.208120994147,112978.47258019837,25634.00312887672,71289.9799698659,47643.64085052787,16087.585303537498,25883.252786827918,33955.23796082603,29105.090850230295
3339.792672253257,4063.8556234894113,157543.82981075862,15067.163006116727,62989.34667956272,34921.84848977649,19995.1881360542,20763.81471380723,43917.45116741538,36692.91990225606
4312.21056672951,3786.8728472005205,78921.43150293813,20676.471605407503,79841.35266939999,45364.58358954318,21466.93119100346,44202.866450040536,41052.24158242611,41041.70569514063
5762.029098456071,3708.9636851725995,94454.41209665344,17087.006680021852,77826.66802501422,57737.0326076574,18764.353698667175,28742.817700530657,38363.18690058017,43054.3925092379
3774.742400969646,3744.3315717064147,159816.47871428143,19327.618979642502,97107.85142856455,34393.649895945,18236.737079885606,26724.6087282129,36532.747728333154,26933.868397061768
2629.5769154296095,2605.8032087291504,113605.5998015355,15952.517580677291,72081.96538767552,46105.76921511529,18444.464304892485,31121.942666064642,40780.11609753317,65590.84724238986
5863.169224473858,2684.807360232575,92858.5683002686,34760.18001142054,78442.69531463084,53444.02349966803,17898.00958349889,27917.961460611565,39997.254023789574,47009.32758083171
6494.22364647195,2120.0802629596215,159521.57848256073,19173.59844922609,94649.3083099854,54987.96131686831,16759.47034883163,25165.838087661414,35421.236311822606,37854.84901874395
9174.155257230766,2098.227062027492,115506.72698957974,17138.21680048146,81079.6905175864,61083.15348309063,14868.706398992243,28444.368841043783,40942.33044421157,41487.934210099294
7791.908104917229,2156.349429508602,85599.2836606646,14134.305269037613,79222.7181624108,52281.82283776817,16260.380651354804,20999.977998398314,35614.79811769597,41061.56877380225
7501.702583434106,2969.6880199043117,111328.29311777797,9451.938488921285,72023.97930358144,54219.78853713926,25241.919153310904,32878.77507310304,40173.815050632926,49587.7625347306
7091.850484689633,2785.4228073119193,89480.62189772134,10279.8344171947,79272.43592228953,44132.211406955685,22663.227148435406,32742.478976633043,39240.91804590868,58552.19188719672
9884.007630993508,2281.6384301676944,95213.14494080978,16348.321830498215,75729.32518265871,74681.52359963053,31417.609172288307,35486.6076695614,40330.52770605235,45208.13699363614
10059.309622237522,3975.78653362176,102027.28369824754,14063.45481949591,91026.7161890807,50539.60710675974,18559.27549009778,24387.658806081694,48911.09805533124,63604.816957306466
6753.573068167017,4870.658339844926,106194.22379162387,12385.595036201186,66352.78813439996,41433.322533648694,23942.365192514175,39097.50137900998,42984.030760970505,88849.3620040462
15340.267594719486,4676.987749680992,107392.39339552415,12727.699701817237,78663.18332843002,40514.53532403519,19409.543035014125,29974.27168113386,133053.77259075566,48735.13605415743
9981.683452649635,3087.816269825581,89699.65845995332,12602.79826063824,103695.55823743835,53449.67185209655,24425.51786958187,25533.316794284186,32105.435288949026,42121.87647755554
12549.093718660883,3734.491121867111,117979.7908802559,10137.227752093206,114639.70615489909,53961.00751732935,19385.052458225546,32195.09553414653,52396.122770067464,43841.60563118849
14926.115778335414,4318.908880158445,95913.52540578699,13605.713703021242,70252.66918812705,48068.95607244203,15272.986429148925,30288.5088724481,56398.814917524935,70582.26104820592
10655.911885229656,6063.248939728681,98961.90121690356,13632.924557392658,91781.28493691537,45677.50362624005,22850.950947239402,34228.17454542165,42364.41744196454,65994.00488475666
8680.82953697883,4052.44483935844,100533.19262606118,11560.067051067092,94442.66766007904,46968.25645061578,28158.373094891576,29675.273488093422,41522.886860890605,58655.2408431605
13381.960830374508,4938.294845738019,103244.74416653623,12097.133224777013,124584.28325759286,55590.365514725185,29760.657491605176,36542.8201579673,49166.40919201718,51656.5193751359
9090.998823364604,7383.375124496693,103343.44719631341,13742.032102963718,62615.11280236543,44950.11465346294,17493.761032559403,33155.611080046256,51423.95064770237,57810.55292105784
11873.876050859026,2880.614818358233,94091.45280482432,11901.4906670219,83612.32103710297,42872.634120400704,18676.77793606657,30883.4271621366,66162.46776837924,73928.75696688585
16285.44307270012,5418.596358491696,99136.79747417293,8361.855658458991,82165.08631485884,66522.25454608549,20037.298317848945,29439.07333434917,54084.60921101736,64756.15940454259
18197.228660711993,5104.97073911919,131438.45681178078,11373.693883324235,112846.7831596926,64047.43831966509,22729.672164326315,29238.245392906014,33847.682858834756,52179.161017834995
13175.199452536068,4646.183840746489,132033.86940879904,16265.977109980697,100187.35218985943,65583.77314939404,15232.631767183935,30459.897209241975,65227.19540694855,72027.07921704165
16909.48658254576,7063.1882171394145,124134.45356436317,8478.9242241986,73576.46557938823,57813.57838881528,26103.299115004236,34078.75172593114,69568.68987704627,67860.3155734832
16919.768349143982,6486.758440360407,104083.30472282688,13345.747031626437,93540.21427099538,65982.99421981942,11254.532006516569,27811.822648832633,52923.47608793657,66071.87681177698
20877.05226163976,13591.833409846935,85592.18895251752,13621.938087299906,84322.83965082632,93581.76882966748,10049.095090321189,27039.853789627698,58079.149905594546,54599.080591885795
25275.32479717947,17363.722512948225,89734.0858781013,13914.97406501447,79056.52475404006,81041.2213376858,20162.891407497504,30171.43095945179,56052.57836039141,79061.74582267975
14283.770632683852,13407.122418127929,92304.71573550822,12072.713579921741,102199.93859986545,74761.66888633359,15363.631182677911,23644.023748619235,59137.40009194549,80091.38737608629
25013.14284318997,13747.917395537708,74761.55553090505,16808.00100989041,93998.31834349182,65555.05307048398,13693.165590730307,22183.09859457735,52237.11950214222,64261.61827686999
32684.801895989414,12409.967266142043,75387.0945224948,11531.029560783207,73166.42870868958,84952.78614088119,18743.18008696362,35129.933608327294,66486.79504385983,79873.847643043
21406.19649456121,13631.92621812606,96053.1740384685,18167.836974918602,74616.52842189991,52627.54094470028,19235.58504167613,21319.77239348091,74797.51023172867,87483.87852538285
13158.844862197291,15857.250453686558,96338.86047115056,18898.45869848789,106036.62949913062,60398.926284462155,17193.64449071595,35200.40652309871,102637.75960891217,65056.07186069637
19755.19774748382,14790.198430835175,107361.65395290757,17376.50511511778,100881.466166297,53685.813979500716,22712.975085161455,28156.12877170084,45829.778381402735,73351.5845488196
21983.827009453016,16375.038480028717,120834.66632238158,18468.76062724357,86744.14525756046,93395.1305112706,21837.60160858302,28815.978180820668,80072.60301939643,63785.70326988178
20090.350942170116,23917.593835827003,141477.50114790638,19890.469075725363,89256.68708842609,81817.49819949591,20338.166786527545,27753.696878726554,106808.72333407044,92043.48893325677
26938.685622455036,17233.121886489866,131501.08273480218,19405.359822239086,97682.37450910648,67832.45551226113,21457.35394126286,36910.246168963946,56025.157357203374,112744.7456714777
32759.271051547927,19773.916200398737,82921.04658815678,16438.768687037587,96180.91571904627,78411.54215869361,18881.053151582946,39047.34292024123,71225.19768468718,106191.12183831121
23940.47622046718,21778.98102862776,112399.78364035551,16340.34408507272,106790.28906528789,57421.42586293047,23206.277611362893,33775.60271831538,80268.91134439583,76293.06241392184
32038.426708927203,20386.720712753006,95577.99154936822,16830.806244053252,85653.67765097818,61674.46941903622,21977.316724731463,37709.62959894504,88528.99070332304,77512.34416095164
20898.28259789108,20919.25535017345,101898.30725509586,13048.809015435467,98889.32317373122,54593.74936469773,21517.596354689336,22161.972997070694,65868.7331355009,82128.8576310501
29876.127596566854,19152.542970293805,82210.11494652275,17812.051960678396,98532.79517576765,79722.04842488407,22563.499161099568,41906.50079295898,50720.39122881036,80244.62030267602
30559.003848760814,23026.84480620541,56031.70367936033,15003.870843214503,81460.8769368781,65829.4395644464,29040.077709982634,38092.169099508435,67439.59806344862,85364.3999990864
24693.654804245263,31144.151138237306,113878.69806755272,18968.278620326688,68927.63309306973,64762.67867880876,20294.400600081455,35725.869834807265,108101.01672881741,78729.4834091104
25288.487334956506,11839.782738840153,119102.45088570824,12123.563017886667,96218.55004335319,70643.9910026167,31563.04969939948,33448.90382730171,87927.75090880555,114310.20435434995
37454.87472182451,11475.874120498049,93743.22258995725,11676.481981477791,73837.00558016641,56599.9254156244,30300.578255958626,92572.58944726178,90831.06237753385,62749.998188329366
