avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
106.12587028745331,132.79796413541783,78.82280286872529,111.66879959497567,182.4753165100768,118.23869233499488,117.29868132454266,180.61618238585004,99.21060048122382,74.47830103968896
108.38875298875281,135.48595113266055,77.09761710767427,98.5768028104901,181.51996019788774,113.04246990203977,96.40113481335193,178.5431189643466,139.99230367959942,86.72621525819174
77.05365129440854,123.24277292776445,72.66117066449097,105.40201071772917,195.71089245564553,120.7734628949472,121.74750690607009,177.87811907537355,141.4726453588802,82.4271765825708
87.96711464409157,134.75441667441214,69.09547629331225,108.69209173283578,196.83665576455004,111.79897265364735,107.79560759823077,176.29581914654105,152.43639906957833,75.840109650114
89.89916950174711,131.22863093335397,88.55439452440545,104.21407193726877,189.69881992895935,77.5904613893598,110.74045810262866,183.6266006364491,118.52982859263174,80.85429139319722
77.70481991566378,124.08856144718305,78.82345012128233,113.77040400000529,195.29732003684467,116.5686863162714,107.65067136872034,183.8484944735782,128.63995467898695,95.4214687059676
76.05705993476361,132.59312607324355,79.3485535647179,105.89563650740689,196.20782333262284,85.60858387265877,108.352909886061,183.28972647894065,130.5371007827135,80.55161468414235
80.0445246843791,127.07418434579733,72.43059682964339,127.65641598121671,195.63722428463805,90.84689873475388,100.86525530909829,188.2630278972077,135.29155557291332,82.67482240812298
75.97839053777473,121.01475184949834,71.10194342491233,98.28308577588713,185.62837767648327,97.9298567191427,109.49143645962523,187.36024058634328,151.8243498508834,84.27513203249849
70.1890699604998,116.31144979234777,78.90900587285248,141.5296873104388,194.9096001827944,92.32581875063907,122.44575165858322,185.4656463117466,139.22976687156677,69.37317565068194
63.0307103189166,123.08276057385565,67.3055108134648,127.0301670065932,194.45925382251528,82.80027383714237,122.83275533228021,192.68361779947364,143.1552575690083,85.08099774951991
50.32817743156107,132.07226355016357,89.01002249426678,125.30163925809892,184.10848983589992,101.60701201272235,122.68371104198057,193.58647611316405,143.04766651961705,92.9082124666259
57.6742473455495,142.81543336356702,85.08294439737422,130.69243803590456,194.18254273117282,112.02670455748056,105.40228841766044,179.92628043649609,150.29648355859106,93.2829516068566
67.63772826295813,138.84578826696813,87.32409016703303,130.947465837076,195.5053756315142,114.69023846122163,104.2878265019906,186.29880244513944,153.64938289571825,89.06203731644955
72.41430640378944,125.72520849020096,85.10847228028987,129.00279198131327,186.01290449385456,115.45767475735126,108.1038187529981,188.43996101647022,149.00671674726036,96.2316191759789
64.07434787073292,140.3802491164163,86.56929811068794,148.3755150778453,192.4645580818254,135.2901095558041,108.70440352090571,180.68900364561776,167.5337418296036,115.76743056259056
57.23384482090362,143.57696048942452,91.03065793586107,132.01386101193836,189.84093084135523,117.2826796917012,105.3260697803517,192.6418622770118,172.80056756711883,102.79574593561865
60.8363795528608,143.46779150755597,81.4671997761515,143.50718232310177,189.71276349144873,140.39963812065994,111.15343302145008,183.15350367385156,165.887494926653,110.33510520060628
68.9261701863386,159.2360998485374,89.27165080980005,149.69874548511177,206.0661770421838,129.52748477825378,99.14716691760263,172.69895161226393,175.61147664687778,119.46104166807199
70.21144523753166,153.13198543054295,96.50187730065052,147.07001757915214,192.20951664841616,122.37123968715122,126.53881481334294,184.13546584089295,181.35652183761263,109.72596348310144
69.22313754152636,139.9129039111797,82.65088483440353,112.21992090379433,195.90159315017505,134.3082786792584,128.33314363210104,183.07222339915316,180.83935367557936,110.48186716121931
69.49790449139653,156.74965303605128,80.32333451529293,138.51828145946743,190.97649147992715,136.52185082071776,132.6608527937897,171.6989396607319,187.8527194038403,134.4563655932864
79.28384801704372,158.3823688421677,82.84135553364253,124.95584885056572,196.70645346642803,137.67715922911694,125.1488195020225,168.50456259266875,182.42781129631166,124.96504524114596
105.48527241433392,162.62790470153507,78.69126544274097,131.21107537541909,183.67555891150855,137.31920690397845,112.77950615504422,175.02707426022494,190.32008096497586,127.41514524656759
94.73734184077806,157.03966406065575,91.45031505692539,132.73706907055495,187.24245293554335,158.07504335826306,124.62218158878323,170.0319228717543,173.03811525142999,144.64108187000213
85.06000494900405,153.35396804557374,110.44610608035238,128.89446357454813,194.82708641821364,160.0153336716914,115.58421784297938,169.03188796365413,172.43156612832624,137.32362940108732
93.84753704612639,147.05117266194063,102.50575552555016,133.6553750619366,190.8345073765258,157.8661741939275,130.45494394623827,170.5563935093748,178.81549378085535,136.83342380161116
100.36251114036455,152.32994998255555,99.3616308493835,135.8827597517976,179.21029498691735,172.1806259868326,118.45336331268565,171.05902087749766,181.66376889031278,134.02877395504996
97.6755101904315,170.56411860216022,103.22431571820113,117.86923781716484,171.52696945550477,165.8118604515305,114.11473644148828,172.15603430516964,183.1644016295994,135.51058940815793
100.95138120446637,169.6340191561056,123.72843426404252,126.32076990958824,170.4397359291604,161.45518610755008,133.5311283876638,179.64061004875813,177.29919075844808,170.30344535908782
94.59362823671279,174.03385675906486,124.47683683825089,103.61528162893636,175.19196509022308,169.70854048500857,121.97934341826699,176.82636538320023,185.38041353784615,166.62618457785217
88.4905535850002,168.20345688208457,117.07338941208917,115.94932372925693,178.7210791565376,161.5029875039086,124.78251536487552,178.73961466093718,190.00662994033954,167.3971290353411
94.41267727694208,175.8357884385342,121.18540899428596,85.16276311178086,172.53923800492728,155.36340905988143,126.50144645059834,180.75713604113022,197.5864171775179,152.55984747162077
91.69484975362569,171.3353361056571,132.86011112028277,119.51264290470833,177.17452903466074,165.35316414789273,141.56472520010092,175.7575525267231,187.6341121376164,168.2682239796051
92.79897806954368,185.7317355429666,120.62592890982292,112.19037175197245,176.20748024901457,161.41464714692037,124.3784129939563,170.12616981354446,196.91551843165612,159.8303382731032
101.6873654842794,172.78047017478184,121.25725805073132,100.31864311889996,173.46725247138878,168.56318640092633,134.02946492279165,167.8141427676461,194.38850559297762,158.50312100595073
101.54980428255426,170.52138093883403,123.48016829407203,109.3926324148585,184.72697936700834,164.7991394975452,135.59788019237087,162.12543936907252,193.69481114184347,163.58888605219477
102.68418484357359,191.6085369400465,122.00244335539408,97.78225005038502,186.32424088161414,179.61822679568,139.75998787635658,173.1575803465638,193.13511535654231,176.44881312061693
101.74388952837933,185.48864056172874,117.04539953290232,85.44136230039241,171.38087459101413,178.98626974144716,140.9034957579858,173.01599100598528,193.7060068700819,170.99232006233356
92.27813635181566,189.59007543871644,119.32229984650418,88.56552272928987,167.57375263348936,167.8260697547881,147.42213942970193,180.373921342714,190.8121522305605,179.71121644881467
91.77334940045172,182.48601587625478,115.31557769689574,82.13147887299255,183.3697703464235,177.81043843303686,152.9410380558305,175.98471040640183,195.6916046874505,186.4667742042377
84.35343219945993,180.42023562963018,130.56739867209376,74.4149644056997,186.52519124875906,176.12030519304264,151.97854602478267,172.20116021015656,195.667772344562,169.1186191845463
83.43694877547306,190.05793073472034,118.06636906196252,64.4626698436925,175.4301995825925,161.1103267695038,148.81639745794953,174.1837180038482,189.64634683412729,166.4935186491703
112.15917654355388,195.3580641649153,138.66945277570997,63.43331051275377,175.30253901269342,163.81665551158463,141.9702489743763,176.9121599591438,205.3358754462457,176.93456196847058
119.0104530599616,198.83128469477523,127.33014301702326,80.2143172399411,174.91655181049887,172.4873715546878,141.72806926569186,168.73203054218484,197.04653044909458,195.29886546056892
123.24864320197291,195.8460641506937,146.89998507481056,81.20498050979009,162.87956354700424,175.7458311814796,155.5640651248663,170.6770773561576,211.40507776443712,174.73394987352972
114.73725773427792,195.42859166123787,128.21998850145596,74.52659320457076,156.3653765476082,174.11266837726475,142.380605229083,172.38248093153328,203.5590113282067,180.34456171759098
106.26655779556279,195.89471376385865,147.26909207913056,77.64290460389337,156.80847711875114,173.02371612677288,138.56022777601677,166.3920391689106,217.76522317780731,181.99767023605156
122.13876421272384,197.69078668081377,145.46276482664362,82.81726490065223,164.5750879541997,172.58400878377822,120.88126518390827,162.9166284290924,201.73280388967342,190.9001732822652
99.75677436725356,199.80847128091966,135.0970214214802,87.95236763238108,169.16406945835232,161.83667905164714,131.770800319428,160.78594027920363,200.94899394998478,196.43784955954007
110.99165249589704,196.8914835383242,137.85622104291005,78.23108003683802,184.41533052634986,176.62635267792268,123.18786742981848,166.93114975847533,209.02859536860532,182.2879786878542
119.77025337850206,200.30346376121346,148.60293933959997,78.70998675471647,180.26019307056004,183.20726291827887,116.22042354297865,173.92603184442996,202.96587157764364,191.09838414120406
111.90744719383578,201.73583608978586,144.92834582931363,73.50560051339544,180.6938358040297,178.46276890997032,118.72186003312402,162.98102289869715,204.76618132924685,188.66251878135836
89.68210231146976,200.66929571274966,147.2644635816466,82.2645286558507,193.04104320798163,176.8667134070587,130.4047813176949,164.23442371597199,207.62941215621427,195.0402853300028
101.56023493120075,201.17614859608008,147.32235436427828,83.37524930834276,199.57710469922858,168.036589360187,113.39053989322069,163.4455028153179,212.09992944241864,188.97112411863267
118.04002629222431,206.49462866069737,151.6628025262355,76.61183326407307,201.18959992075466,179.9125838307431,110.98042760051987,169.66614328086305,215.1725151946168,198.7894895467282
126.43069798041029,193.7138653402377,129.15346308706893,108.2279932293663,195.3373356869728,152.13698250960738,115.26141720479635,168.08812513660575,212.02978329274006,182.47310253414707
111.45288883468818,192.44187501834566,119.67242533566564,78.20307560458285,198.84618576406774,163.14885924854698,118.83550968434493,171.59231051653737,199.82804068866483,197.2840046156003
118.67063730372745,205.7824481768799,133.31354082823353,117.57646299622422,203.10031618930157,174.7545341851306,127.11163129935944,167.51015940176057,211.631559941481,200.82258896733708
132.5095134711408,201.37845010007266,139.79683817839097,94.72775680293086,205.73687851040495,161.1962690441864,130.43844851045716,156.93720807696707,205.52494406758865,200.52220542041948
125.11937338867615,193.4245561848145,145.33493100981445,127.94242076032894,196.78616533819707,152.70578623218023,121.13344179006627,160.80114770138726,215.97079302974578,205.18982739543176
106.02792529950916,186.82314718215864,152.12874544938478,108.97590972679554,192.05565673073215,156.71236847839714,133.02527324910542,161.17301568881032,219.24025437611155,207.20138562850528
137.83173537315932,196.6276671089303,148.71748396435495,120.51020870438514,201.39037552851588,166.73147206171734,122.86454965089358,166.8863371336811,216.96282475485546,201.86000892121103
138.88006127433968,192.8063269190632,161.42925050585913,123.51333338846446,185.56491263225874,178.32660300645475,124.08577695624224,171.3134105366777,218.29551947278162,199.4272733011326
132.26458263370793,177.49082832712512,160.41535242350201,121.98940554409502,186.0098737739404,181.40950421916517,131.9814033641376,172.41428708215162,220.4700597101818,212.92093518505507
146.95260383216942,192.24795210463427,170.38774405166805,121.93027249219521,188.52614557974152,184.03932447221106,124.11702757354344,179.25608085117997,224.75464289478643,213.39505039999767
143.47660513518883,190.65076418164426,157.35538470441767,125.8007181836952,183.491407652047,179.1410095868615,124.60224142865435,176.56633232033062,219.86631194783152,212.12642005943133
165.62232298143525,186.18804913722218,156.3223746003637,100.58491958896438,178.04144332703302,197.39317451566964,136.34356974121656,177.01049341271542,217.2618542281402,215.6497696948161
170.4615649807278,189.8723155569459,158.0931794532645,95.50542542565007,191.75126925988923,183.42259504796274,146.9742954615541,181.22817215702855,218.21644284935903,228.19485905686398
148.49237192678433,185.21042003235195,169.28225517659035,106.19788859135531,170.99059211104938,184.0204656946296,148.82909777619219,179.22421181273089,223.1200227337553,213.79898337225617
182.0122574053349,185.5851376203069,160.04425696139853,113.43843040764109,176.1457017084571,191.2602154455675,150.54062462642446,178.00818364735554,221.96317901760452,218.39900681693385
169.38895255479915,193.68913556091823,166.05394140505993,127.27759420855331,191.59610423774623,201.6355006784015,153.9842396322591,175.07669633022383,234.06427893429932,227.31317125232442
160.74376915162463,189.53761202174124,165.8030384082116,133.6622196876524,185.8648146611229,199.0829314591425,145.72852098070092,181.21284063490907,230.93354880932577,225.96306992050495
175.62669710228388,184.74377092656667,171.80867946916143,139.7126432782847,176.45190447516043,199.68223099103193,156.37838958054238,182.59613897352892,221.700234765604,217.107990818948
174.65092836947835,175.8261243358188,161.4450817346574,110.0450967117395,175.6008221540526,202.31276274037407,159.65318360569125,186.2381555117712,219.8209184494482,224.18036751405407
184.54352546886912,190.76503193911222,173.69825974877347,125.66579063784303,185.0564482136001,192.52649945639203,163.97815729261933,190.47624613690252,216.99646494427353,222.33596145048728
192.90803938232253,183.11415777054765,170.89250884581665,127.72497922739342,179.93353934047798,195.2410352169111,168.82099337880265,184.5163132925253,210.1017223895112,224.3239765563412
190.74682013443157,183.7068448914207,166.59011684946552,135.40745693479772,165.88811290598403,191.17545306899456,176.36679147410143,181.7840404705518,220.1582193939115,215.4935275852101
184.77667558541089,189.5655882592364,176.98754021367145,124.63939096692916,157.3495779014671,187.530180876052,173.0603166632438,188.2911694306347,221.87061893182772,216.54349580202503
195.51693216554267,186.74523577675004,171.28338671466108,132.74622801620276,176.77372026827138,189.10744075596256,161.8787841974287,179.50352736884903,210.18569074623338,216.7555740344764
190.8394757999637,188.4188617583113,167.71831710659922,140.4024132475611,175.95926283568437,205.02290825692936,177.965598173295,184.63728039381704,212.83622392169522,226.0317196985952
194.86693036953704,178.94193411206334,179.44184151586327,122.9395877985185,163.3135071768098,201.67897538416278,180.42588769882764,183.29365886274857,209.80389585947697,209.36708618658727
193.30941950238923,190.51694301605255,180.89564858973338,143.70114455076845,164.97933401108307,205.5188235495174,166.42486580684053,184.87122229464237,212.6165475212208,216.5120764264423
191.2065568743119,191.15728784802664,166.42821230745238,136.17097328128963,163.67101504353246,203.22107388141617,182.01801503352195,188.8921255274739,225.2584451841124,210.65430670944534
203.3122030498272,189.15931145034563,169.3082118822939,139.31632132984697,170.1664663725817,212.76944677982962,183.98706285428554,192.13392784026948,225.5677731039706,209.05449398513963
210.70749954215006,189.16185599698954,175.98592591937881,116.66385404358999,165.26979282418696,205.23167169690416,181.42363943798657,198.10953867921205,227.23579023762974,215.1828922002563
210.49212057888607,185.2783586814572,168.10200562720624,136.45749893558678,168.55822662629475,208.6949033220296,181.52963982832512,187.2267304968179,215.11831492178646,209.9171021464914
208.01332919243683,185.5467191769449,171.43854778967807,140.61279391598066,160.99074085275936,202.81422837045207,169.42968825226455,197.71741890317858,232.76406973445603,212.6321251265855
205.13295857209195,181.25761001729737,166.1651271729294,144.12072715175194,167.04986332883155,187.18994811959269,180.8639959772511,195.02978068724053,225.00432596771864,208.6903376113802
209.38427617219858,185.354706121679,165.9340060340201,136.23593839531188,188.93003197703072,191.22878698230406,171.89693579111022,201.55423184691708,219.38634412777773,222.74421560752594
219.89187212935943,183.2441049526751,165.99021415353084,155.47743702089423,180.28264010946748,198.33654049417194,169.36733831729063,200.01729560499862,227.3882756130944,212.1871477720929
207.7183992172985,185.25645997282038,173.93754335083236,149.89302315883734,170.68235790196965,195.83040260759833,177.29335017679946,202.77034529528305,222.448128220815,217.98593307536464
207.52362535452835,170.46269101451915,168.9588234070737,157.89875431449533,180.2495635708758,197.9685551238296,182.1678026119956,204.09436257314323,232.0352771502717,230.46063848720948
215.31007225089738,178.97756754440442,154.66819271499114,169.69749133263284,184.02786825784037,212.93948813640426,167.93334357511603,202.18332377953206,232.97097699476953,212.6356289771601
207.5712780637997,177.85258005744478,169.46508979991128,180.22744527708645,186.67983980139613,202.467994930463,152.0921111589397,201.32681282097974,227.18502646955642,220.40179543820375
203.25994352726914,184.72432138318285,165.52566189456147,195.14816301755067,190.95348189235358,200.11121810375406,150.7886709585234,203.70851327819446,229.8913115594775,225.28333059204328
200.5790464775085,177.91912510455748,160.64243112156097,182.61601654115233,199.96436258339804,202.52294565999122,167.60780144859513,196.5256600067623,231.9520158377584,209.74102573483503
195.51680954552612,182.11087476261062,170.2650838974948,171.20136010423107,190.0359131199333,205.83442372859395,173.93011060268353,194.90761178201896,236.0039584495244,201.57185150708452
202.51174788650644,182.21323437096518,170.6080486986962,181.07839261956926,195.08420063430822,202.23932848725576,163.3916809693731,205.55920162783494,233.75361643589827,184.47384833268288
210.10386767640588,181.44469925600401,157.37852200473938,199.50523418029513,194.60995653305608,212.43658847824202,129.43938490928664,208.77786256271725,235.50791834735512,195.59308604133903
195.34274814373632,180.9852994439667,168.4742084372915,193.08244218429226,200.6139941445974,204.37164547828525,178.11133286465557,211.72888293090887,250.6376847679313,210.66701336475762
211.89949378754213,184.13793315502963,153.44132544885295,200.40054283652572,203.77209298584555,201.92320365596854,191.79281873602295,216.93716032422068,243.65669244461887,208.63646484226447
215.57571371064248,170.28111882577198,169.85283978155726,205.25344704036016,199.65776795057047,206.82623242738362,173.95481956353737,214.40328671986376,237.82172703405698,217.85146381247932
211.35430329968457,175.9173093776633,161.18156608720452,204.0326510416953,188.6791192306306,214.0406765535037,172.53953698211834,218.0390321203134,255.13046238861796,221.51865407640682
213.21329679088498,174.70414725871137,169.39882244142092,205.27471472762588,176.84136952514814,206.7379562044811,178.26678675222738,220.3582648409139,243.18119437778532,214.9201850323842
206.342957280405,165.9664165142273,167.45379121093558,200.2791819841154,188.68316697797363,202.97748555304747,172.86795715637234,211.46611645994687,244.63613206642538,223.99473816009564
197.33485323934312,156.00645147355593,167.7270454284612,207.96924340648278,190.05355434998515,212.74071935946063,167.5908647213879,212.09189562559015,244.536189822125,230.78539222774324
206.03223858654374,162.73099864733894,157.42959051151936,203.95082799138765,184.71582940913063,211.37151373996767,179.9752430220607,217.3371200270234,244.67207453826936,219.7276951063691
201.54738691491949,150.51773272649615,163.15803430204744,222.57957770359312,186.8681889846805,211.46340823303478,182.37086455064514,221.3895741818261,253.93013861396787,227.18544773350732
190.48791804291764,145.6331591491232,152.62426448836155,211.88240269354608,194.91396466290004,222.37100158023543,179.84499619733788,217.74983472608017,245.9431365147957,209.50535303058987
203.51728126765417,149.5924253348293,158.87950762703653,217.09322864719084,191.69418107117494,221.99459842884735,187.48928464388482,214.32076048116866,256.0691013980447,220.02282726509216
199.55478406006873,146.1604684632011,151.6647448207201,206.53316077903412,197.17624487938278,224.12537891674052,176.5928961765948,220.8988820555221,249.57187814856425,208.62427395196414
193.69944592018524,152.3927093786905,158.85444488490705,222.82370074838082,175.7410994020487,209.37751428888052,190.53272166248428,206.64370179436193,255.88955618688888,230.0693655859443
198.0458189599251,128.12426474093272,150.31465225520742,215.22788873148625,176.80889858005204,221.91066411227155,178.91330706655592,210.6784269422951,259.0863491421446,225.43694624759402
189.32764178944436,145.92666790420438,157.00663967662447,222.08664204017853,179.10534927935132,220.71314672568948,179.1080556186339,216.13070872073573,255.82956863332967,223.61026063079353
183.38003781360507,135.94458914562713,156.02596021444083,230.8067363682475,187.16421118279217,217.56165865827415,189.4003894091965,213.45101639695986,261.0432287983718,226.07602931821847
203.6930573988149,142.9801293414475,153.75193982194,223.09350670504762,196.73668154959554,222.60915969666453,179.3090509448559,213.64098487643142,247.5498092317182,221.73836066702836
183.41727647659718,118.63610560715468,155.45646131547232,222.63565725182693,198.5997960478724,221.84834740874558,171.941429476717,213.8017556698502,250.9677692472727,226.29358903296898
195.0235285416331,129.99929301172207,154.72456900449663,223.67518527523882,186.86907734784526,226.01661639818107,188.15561871096136,209.3522214675719,254.16852231527014,218.78212852332072
192.64173014304382,128.34043663519898,162.85427191362197,228.7198198583711,190.07162193686364,226.38079819530876,180.5067680815982,211.6647000140221,255.0710246767188,229.6083554534666
194.83539297302323,129.78303530781966,156.0930631118563,213.4665308031068,189.65855050758785,224.54442224565582,182.39915178435209,211.46449108668824,255.06985691320494,227.9091312667487
184.91522143114332,114.6289311389067,165.17124791701013,221.5046033899132,182.7294102988285,228.6630138397977,184.67863214479485,211.57578690201237,262.18603513596065,232.80620785963288
193.00827688244826,116.69719313550763,163.44652777924466,214.45133931324145,187.19323697055518,225.52638309819613,181.5615502129679,201.945180473612,256.406625648374,228.37309597217373
198.1414261819032,109.09311290296306,161.36665633027334,209.6506702931358,167.60277901488482,221.23542702966952,180.8024443755177,192.75651141091961,252.63536818006253,232.04425596960243
193.49673532670977,122.59298086637195,163.94295364785125,218.94281028032654,177.36113033371075,212.66130959973063,167.8330805840628,208.477786453748,258.27150291858834,234.07782589918975
190.32876637886392,119.07927930033252,182.47228835936957,221.25534234180816,177.80935402175865,215.512367238545,171.59731083363093,203.85481504737916,252.847286047215,228.3006534467954
195.55424385830463,123.22245262082897,170.90240331450786,218.9750887590267,176.41612711539858,207.94281733646486,183.88914128560046,205.18416814131274,252.84811989381296,242.3916249113839
195.45208834852767,114.36455518165022,176.51933051326327,210.714860454177,180.3785473469018,213.85782230130587,176.36905457447483,206.76334154273897,256.85181352200175,240.08173190373722
186.24474655806986,129.08373254285155,173.492202930571,197.9362071036518,174.93189290732474,216.52338944927897,176.01797803065176,205.97229306682206,256.3088546643072,246.0379995479433
190.97628740131654,130.91718329683758,179.363978357116,203.0269800644817,175.8314856568238,222.4120869203855,158.06997790628864,209.12827943854813,249.92003458697323,243.74349241990964
183.92387698387157,133.48586183884208,180.9504954394853,205.14384030582892,185.37713535303922,216.7011882513613,170.7494797968051,207.6141959348034,253.15749422069143,247.76515981246635
189.99627597007964,138.07494070893756,183.54332210625284,206.04293060799796,169.83376277941318,223.26787004033517,163.0828258743662,212.25647227993653,261.7792507591393,235.06678168317703
183.25716805366994,139.8012153257871,173.44882947447994,214.13015081150854,174.72468293557685,222.6974709946924,165.81622510441827,210.26828561565517,252.81952701916305,235.08950498258773
183.69093082598724,149.55599577148033,171.83726649287692,211.87366829633584,175.17031477785443,225.4196284182115,148.45850170906843,215.44089529696976,252.4593334516363,236.08820370020786
177.73429442674896,149.58378589857853,181.26439814660102,199.54831543793043,181.95804617698573,221.7486628352691,153.34671894181935,214.8595661236213,247.29529178527596,233.85655628998526
179.8708940972131,153.88497684081037,186.52153374168233,193.16000619571957,182.64823447561662,224.26452118367578,148.36923951855664,211.17652795482516,252.38719139911063,220.95639820668472
177.0506316707912,149.68307883733635,182.68143442228302,196.99798736827574,182.68407943815288,220.62045978192393,135.36056559064068,214.36805917667698,251.82254493964626,243.77107306419944
188.05003820695222,153.53308823673012,186.86122700436678,193.57465052573863,196.7207782193408,217.96148950949248,134.98852797055122,214.20239722072975,249.4779257197126,235.33106676047132
176.2530584761195,163.80817685190394,197.62512204234554,202.7847071661255,194.35214076629947,219.01219322731728,136.5751062673895,215.9320593328141,247.95496084033903,237.35200470046246
