importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.3497456960298693,1.5827947786379537,0.14624051687599518,0.4292608653692402,1.5441742143157584,0.13725162030145224,0.38981742119481483,0.11791326376476025,0.6409082292608835,0.2225865149282001
0.2906045232847145,0.05645548249647379,0.15402295657559115,0.04555089046267865,0.07083653937419906,0.2188247409635328,0.9050792949893357,0.22740937146681325,6.878491526724742,12.979095592627012
0.1401716924748136,1.7673812707197303,0.15847968883388003,0.14858039931839495,0.14760937132729407,0.16226389192106047,0.6608369797476856,0.18117196055334847,0.043306212574151716,0.07237355266839247
152.1916696885186,0.12228760576521794,0.1095844302854209,0.0782098791238532,1.0239856872272983,0.11343880296688466,0.17479703311466321,0.39302398366815394,0.2536811734919799,0.4047337783503111
0.08008009882734142,0.07007800325346689,0.12848983440226167,0.22183375456361248,0.262086648593657,1.9137045859641517,0.25325504266341464,0.17311969812549483,0.08601044339517233,0.041461337754511274
0.01698797983161978,0.06034613488178361,0.7281376045268676,0.17146933400934947,0.06207321239671523,0.15670412586458768,0.0873556577940695,0.15149314886444634,0.11301884999122613,0.23454403052258416
0.02043360312379592,0.016393167742471227,0.03549237329767819,0.06396185609009701,4.062473746777856,0.025995844809751704,0.16928192973049996,0.015751517602850318,0.01189740356414706,0.06549928176408791
0.04139612301977603,0.02244236519987988,0.01623446055290054,0.042306706049096365,0.02830107436098203,0.07888868794247474,0.09492607075981832,0.0658259575116993,0.017898393486091835,0.05847484254443853
0.1845707391850243,0.028603724073704696,0.06291490628039816,0.19310544971686788,0.028530701365810814,0.044556312894484605,0.2030113997520393,0.025581841192576237,0.012343627093355871,0.009296225099755846
0.14154380926855614,0.034341906665687254,0.015056079818747528,0.08461096902792763,0.021322603409526887,0.06504135310100802,0.025876166448064897,1.651687013239965,0.01281646379598865,0.04763583011410464
0.025982256432125508,0.8312848408265247,0.013949687615614149,0.5086727854408866,0.032319208277579003,0.06539746479953111,0.05339273220808086,0.011414686122452106,0.008296214652530122,0.028357582625326123
0.0809044176827257,0.04361468236199726,0.028493686400654104,0.04075966124816643,0.08854438264434444,0.07813801065185962,0.06596448802267738,0.004851552147379213,0.019412903936114924,0.031170496797708842
0.029177145419246788,0.013341207265290398,0.30250586618335024,0.03298574991719125,0.011857615963654087,2.976965106263424,0.11921227244919247,0.005544399027413831,0.017086229937470346,0.017702176159822725
0.038103040661272874,0.1748773414507169,0.008372913522728245,0.07564828957231408,0.00464590229458917,5.371238559217921,0.024960989482662222,0.0064271368916434014,0.019884030315006785,0.035747735631728346
0.01547859240995549,0.030247072257984984,0.006061846260624725,0.028595826682987307,0.041184332995830485,0.3761717067760352,0.03548135894896068,0.020441321249355285,0.02265125943470172,0.009175330282842223
0.10505305384634166,0.9801817184002553,0.028747603419470552,0.02842951200901319,0.014515870886620059,0.07714785176019073,0.016919720257381716,0.0023067739653126595,0.016248997370732998,0.07793436273838591
0.025246333271699777,0.020016446220406648,0.005546295226490257,0.41797215569398927,0.059004306715260114,3.126335669219151,0.06677491608073137,0.20776820553086547,0.008166641045327548,0.012599896937954524
0.13275677269704236,0.01056938451760613,0.038345564554130566,0.09433253849347449,0.0364118106540276,0.0624144538028092,0.6903451312861889,0.0021007713028027013,0.004818403927819685,0.9421363758107302
0.031192047285625246,0.017632051617597927,0.058792714221021995,0.03180472644667308,0.1395266072278079,0.07810943972705142,0.35961646751052306,0.002631486018086931,0.08417234941017493,0.011170157119029288
0.21451356062411986,0.06571840473908865,0.2734413952636351,0.25239224752655953,0.09981290867159208,0.20743684342991617,0.2248869105057456,0.46321768091502835,7.393185935561039,0.12348612258292571
13.0094790878213,0.2631923814650755,0.4037907240440294,1.074843533083477,0.4940495857614142,0.303111638887677,0.3855633685032602,1.0758023548015285,0.14085521366106749,0.20556654940529268
1.6181940666676105,0.07579612274858048,0.47456977899355934,0.41189088415501934,1.314656878298092,0.2383313323511684,0.7327730125229571,1.8175080146249443,1.1307381729452946,0.12102935487761582
0.13412932170216949,0.05660166589933592,0.02503858699406084,0.331756653441442,0.5135078765748842,0.35380903126349583,1.6844252952183165,0.4416879470916686,0.09877666147065253,0.05274087785529402
0.065999915911401,0.03395770271981436,0.025563621221043685,0.05058698582166101,0.20593772800631885,0.37368024056917754,0.06819341594272278,1.861579025181643,0.05878956566550631,0.06032366773533054
0.09406937562213469,0.7826499124249682,0.1810275593742151,0.014855819598241919,0.2242753455696462,0.17152301150529695,0.42039522416186653,0.26606604394732314,0.08441913425240703,0.07384073089238068
0.8259715155843007,0.915195333208134,0.4253702240816129,0.09027839866251221,1.698237888377089,0.8203987783342285,0.05043415539738085,0.3220748071910434,0.019718318906519476,0.15424573802616914
0.6427327480462682,0.5590551330785941,0.016839711351788605,0.026446710454863024,0.18125578049716265,0.18038710503465985,0.058543450867063467,0.20417631305176603,0.027186196692064596,0.016580534682031866
0.21989859252412092,0.15602626463640548,0.14623919016255532,0.02747702913081693,1.3219360130443314,1.4512461432681711,0.02116518709827805,0.13528154690752323,0.2602177042624355,0.014247690174837112
